# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_012
# Fit of Tap:
#	Ic = 141 +/- 0.27 A
#	n = 9.29 +/- 0.058 
#	Vc = 1.5 uV
#	Vfloor = 1.67 +/- 0.03 uV
#	R = 0.0451 +/- 0.00041 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.500000,63.910000,61.500000,-8.600000,12.239149,9.790000,-5.338681
1.700000,63.950000,61.583333,-8.600000,12.249075,7.710000,-3.636364
1.600000,64.050000,61.666667,-8.400000,12.265048,7.790000,-3.465241
1.900000,64.170000,61.750000,-8.400000,12.281509,7.870000,-3.438503
1.800000,64.230000,61.833333,-8.400000,12.297612,7.930000,-3.408200
1.700000,64.310000,61.916667,-8.600000,12.322510,9.910000,-5.368984
1.600000,64.330000,62.000000,-8.400000,12.332538,7.810000,-3.688057
1.800000,64.490000,62.083333,-8.600000,12.345828,8.510000,-3.531194
1.800000,64.530000,62.166667,-8.600000,12.360881,9.270000,-3.951872
1.700000,64.610000,62.250000,-8.600000,12.376862,9.510000,-4.178253
1.700000,64.750000,62.333333,-8.600000,12.392943,9.710000,-4.422460
1.800000,64.850000,62.416667,-8.800000,12.408978,9.970000,-4.647059
1.900000,64.890000,62.500000,-8.600000,12.424965,10.090000,-4.859180
1.900000,64.970000,62.583333,-8.400000,12.440987,10.090000,-5.035651
1.700000,65.050000,62.666667,-8.600000,12.456998,10.110000,-5.196078
1.800000,65.190000,62.750000,-8.600000,12.473060,9.990000,-5.295900
1.900000,65.290000,62.833333,-9.000000,12.489032,9.810000,-5.304813
1.900000,65.290000,62.916667,-8.400000,12.505004,9.570000,-5.276292
1.600000,65.450000,63.000000,-8.600000,12.545637,8.470000,-3.481283
1.900000,65.510000,63.083333,-8.600000,12.561831,8.710000,-3.581105
1.700000,65.570000,63.166667,-8.800000,12.577858,8.970000,-3.754011
1.700000,65.650000,63.250000,-8.600000,12.594092,9.110000,-3.905526
1.800000,65.790000,63.333333,-8.600000,12.610180,9.330000,-4.101604
1.800000,65.850000,63.416667,-8.400000,12.626185,9.590000,-4.361854
1.800000,65.950000,63.500000,-8.400000,12.642163,9.830000,-4.593583
2.100000,66.030000,63.583333,-8.400000,12.658233,9.910000,-4.814617
2.100000,66.150000,63.666667,-8.600000,12.674212,9.970000,-4.982175
1.800000,66.210000,63.750000,-8.600000,12.690185,9.950000,-5.165775
1.700000,66.290000,63.833333,-8.400000,12.706148,9.890000,-5.267380
2.000000,66.390000,63.916667,-8.400000,12.731074,7.750000,-3.342246
1.800000,66.410000,64.000000,-8.600000,12.741031,9.970000,-4.937611
1.900000,66.530000,64.083333,-8.400000,12.753973,9.190000,-5.124777
1.800000,66.610000,64.166667,-8.400000,12.769918,8.910000,-4.971480
1.800000,66.770000,64.250000,-8.200000,12.785930,8.590000,-4.762923
1.800000,66.870000,64.333333,-8.400000,12.801948,8.390000,-4.561497
1.600000,66.950000,64.416667,-8.800000,12.827996,8.910000,-3.737968
1.700000,66.970000,64.500000,-8.600000,12.839316,9.630000,-5.281640
1.800000,67.010000,64.583333,-8.400000,12.849424,7.710000,-3.720143
1.900000,67.150000,64.666667,-8.800000,12.865349,7.770000,-3.541889
1.700000,67.250000,64.750000,-8.600000,12.881400,7.810000,-3.408200
1.800000,67.330000,64.833333,-8.400000,12.897446,7.930000,-3.368984
1.600000,67.430000,64.916667,-8.600000,12.922449,9.750000,-5.294118
2.000000,67.470000,65.000000,-8.800000,12.932451,7.750000,-3.645276
1.900000,67.590000,65.083333,-8.800000,12.945422,8.510000,-3.543672
1.600000,67.690000,65.166667,-8.600000,12.961459,8.790000,-3.705882
1.700000,67.830000,65.250000,-9.200000,12.977513,9.110000,-3.925134
1.800000,67.870000,65.333333,-8.800000,12.993544,9.430000,-4.122995
1.600000,67.910000,65.416667,-8.600000,13.009615,9.610000,-4.360071
1.800000,68.030000,65.500000,-8.600000,13.025650,9.830000,-4.597148
1.700000,68.170000,65.583333,-8.400000,13.041655,9.950000,-4.803922
1.800000,68.250000,65.666667,-8.600000,13.057619,9.990000,-5.007130
1.800000,68.290000,65.750000,-8.800000,13.073633,10.070000,-5.178253
1.600000,68.370000,65.833333,-8.800000,13.089853,9.990000,-5.292335
1.700000,68.510000,65.916667,-8.400000,13.105961,9.950000,-5.345811
1.800000,68.570000,66.000000,-8.600000,13.146827,8.170000,-3.424242
1.700000,68.630000,66.083333,-8.600000,13.163031,8.330000,-3.461676
1.800000,68.730000,66.166667,-8.600000,13.179081,8.550000,-3.538324
1.700000,68.790000,66.250000,-8.600000,13.195102,8.770000,-3.661319
1.800000,68.830000,66.333333,-8.600000,13.211121,9.050000,-3.844920
1.700000,68.970000,66.416667,-9.000000,13.227197,9.310000,-4.042781
1.800000,69.130000,66.500000,-8.600000,13.243221,9.570000,-4.235294
1.800000,69.170000,66.583333,-8.400000,13.259303,9.790000,-4.470588
1.900000,69.230000,66.666667,-8.400000,13.275287,9.970000,-4.688057
1.700000,69.310000,66.750000,-8.800000,13.291334,10.070000,-4.880570
2.000000,69.390000,66.833333,-8.400000,13.307358,10.010000,-5.065954
1.600000,69.550000,66.916667,-8.400000,13.332373,7.710000,-3.629234
2.000000,69.630000,67.000000,-8.600000,13.342612,9.630000,-4.415330
2.000000,69.670000,67.083333,-8.800000,13.354772,9.530000,-5.256684
1.800000,69.790000,67.166667,-8.400000,13.370734,9.250000,-5.162210
1.700000,69.790000,67.250000,-8.400000,13.386770,9.010000,-5.035651
1.700000,69.950000,67.333333,-8.400000,13.402831,8.690000,-4.859180
1.500000,70.030000,67.416667,-8.400000,13.428939,8.390000,-3.442068
1.500000,70.110000,67.500000,-8.400000,13.439668,9.870000,-5.219251
1.700000,70.270000,67.583333,-8.800000,13.450657,7.990000,-4.080214
1.800000,70.290000,67.666667,-8.600000,13.466634,7.690000,-3.871658
1.700000,70.390000,67.750000,-8.800000,13.482674,7.630000,-3.689840
1.600000,70.490000,67.833333,-8.600000,13.498631,7.610000,-3.504456
1.800000,70.570000,67.916667,-8.600000,13.523839,9.910000,-5.019608
1.700000,70.590000,68.000000,-8.400000,13.533825,7.830000,-4.048128
1.800000,70.730000,68.083333,-8.600000,13.546776,7.970000,-3.317291
1.500000,70.810000,68.166667,-8.600000,13.562806,8.190000,-3.361854
1.800000,70.930000,68.250000,-8.600000,13.578796,8.430000,-3.468806
1.800000,71.030000,68.333333,-9.000000,13.595285,8.510000,-3.488414
1.600000,71.130000,68.416667,-8.600000,13.611457,8.710000,-3.609626
1.800000,71.210000,68.500000,-8.600000,13.627558,9.010000,-3.812834
1.600000,71.270000,68.583333,-8.400000,13.642603,9.590000,-4.356506
2.000000,71.290000,68.666667,-8.600000,13.658608,9.810000,-4.606061
1.900000,71.470000,68.750000,-8.400000,13.674666,9.930000,-4.807487
1.900000,71.550000,68.833333,-8.600000,13.690646,9.970000,-4.994652
1.900000,71.570000,68.916667,-8.200000,13.706657,10.030000,-5.165775
1.900000,71.710000,69.000000,-8.200000,13.746884,7.990000,-3.358289
1.900000,71.830000,69.083333,-8.400000,13.763034,8.190000,-3.370766
1.900000,71.850000,69.166667,-8.400000,13.779935,8.050000,-3.329768
1.800000,71.970000,69.250000,-8.600000,13.795041,8.630000,-3.541889
1.800000,72.030000,69.333333,-8.600000,13.811028,8.930000,-3.714795
1.700000,72.110000,69.416667,-8.400000,13.827011,9.170000,-3.916221
2.000000,72.170000,69.500000,-8.800000,13.843654,9.250000,-3.941176
1.900000,72.330000,69.583333,-8.400000,13.858771,9.730000,-4.532977
1.700000,72.350000,69.666667,-8.400000,13.874894,9.910000,-4.698752
1.800000,72.470000,69.750000,-8.200000,13.890877,9.930000,-4.907308
1.800000,72.530000,69.833333,-8.200000,13.906890,9.990000,-5.057041
1.900000,72.570000,69.916667,-8.600000,13.932042,7.610000,-3.541889
1.900000,72.670000,70.000000,-8.400000,13.942014,9.790000,-4.556150
1.900000,72.790000,70.083333,-8.600000,13.954960,9.590000,-5.249554
1.900000,72.910000,70.166667,-8.600000,13.970938,9.370000,-5.208556
2.000000,72.990000,70.250000,-8.400000,13.986921,9.150000,-5.110517
2.000000,73.050000,70.333333,-10.600000,14.000664,8.290000,-4.324421
1.900000,73.130000,70.416667,-10.800000,14.018633,8.870000,-4.803922
1.700000,73.270000,70.500000,-10.800000,14.032661,7.850000,-3.884135
1.600000,73.310000,70.583333,-10.800000,14.049238,7.810000,-3.869875
1.600000,73.430000,70.666667,-11.200000,14.064780,7.750000,-3.568627
1.800000,73.490000,70.750000,-11.400000,14.081340,7.710000,-3.538324
1.700000,73.450000,70.833333,-8.800000,14.098623,7.710000,-3.588235
1.800000,73.670000,70.916667,-8.400000,14.123999,10.070000,-4.994652
1.800000,73.750000,71.000000,-8.200000,14.133993,7.970000,-4.181818
2.000000,73.810000,71.083333,-8.600000,14.147005,7.950000,-3.363636
1.800000,73.890000,71.166667,-8.400000,14.163078,8.130000,-3.374332
1.700000,74.050000,71.250000,-8.400000,14.179098,8.370000,-3.438503
1.800000,74.150000,71.333333,-8.600000,14.195062,8.630000,-3.554367
1.600000,74.190000,71.416667,-8.600000,14.211069,8.850000,-3.721925
2.000000,74.270000,71.500000,-8.600000,14.227380,9.110000,-3.869875
1.800000,74.370000,71.583333,-8.600000,14.243525,9.250000,-3.989305
1.800000,74.470000,71.666667,-8.400000,14.259609,9.470000,-4.206774
1.900000,74.550000,71.750000,-8.200000,14.274671,9.930000,-4.766488
1.900000,74.630000,71.833333,-8.600000,14.290684,9.990000,-4.959002
1.700000,74.710000,71.916667,-8.200000,14.306707,10.010000,-5.117647
1.800000,74.810000,72.000000,-8.600000,14.348650,7.690000,-3.515152
2.000000,74.850000,72.083333,-8.400000,14.363908,7.890000,-3.326203
1.900000,74.970000,72.166667,-8.200000,14.379936,8.010000,-3.327986
1.800000,75.090000,72.250000,-8.400000,14.395963,8.210000,-3.367201
1.800000,75.190000,72.333333,-8.800000,14.411964,8.450000,-3.470588
1.800000,75.230000,72.416667,-8.600000,14.427981,8.750000,-3.614973
1.700000,75.330000,72.500000,-8.600000,14.443971,9.030000,-3.825312
2.000000,75.430000,72.583333,-8.400000,14.459972,9.290000,-4.037433
1.900000,75.450000,72.666667,-8.400000,14.475936,9.550000,-4.308378
2.000000,75.510000,72.750000,-8.600000,14.491889,9.790000,-4.575758
1.800000,75.730000,72.833333,-8.400000,14.522723,9.950000,-5.244207
1.600000,75.730000,72.916667,-8.600000,14.532779,7.750000,-3.789661
1.900000,75.750000,73.000000,-8.400000,14.542716,9.530000,-4.276292
1.800000,75.890000,73.083333,-8.400000,14.556675,9.930000,-5.110517
1.700000,76.050000,73.166667,-8.400000,14.572684,9.910000,-5.240642
1.600000,76.130000,73.250000,-8.600000,14.588680,9.850000,-5.272727
2.000000,76.130000,73.333333,-8.400000,14.604545,9.530000,-5.253119
1.900000,76.250000,73.416667,-8.400000,14.630721,7.830000,-3.374332
1.800000,76.290000,73.500000,-8.600000,14.641518,9.890000,-4.713012
1.800000,76.370000,73.583333,-8.200000,14.652625,8.730000,-4.901961
1.700000,76.470000,73.666667,-8.400000,14.668604,8.470000,-4.686275
2.000000,76.570000,73.750000,-8.400000,14.684622,8.230000,-4.465241
1.900000,76.730000,73.833333,-8.800000,14.700650,8.010000,-4.213904
1.800000,76.770000,73.916667,-8.600000,14.726161,9.490000,-4.251337
1.800000,76.770000,74.000000,-8.400000,14.736073,8.770000,-4.957219
1.700000,76.930000,74.083333,-8.600000,14.748041,7.730000,-3.470588
2.100000,77.070000,74.166667,-8.600000,14.764012,7.810000,-3.386809
2.000000,77.070000,74.250000,-8.400000,14.780006,8.010000,-3.386809
1.800000,77.190000,74.333333,-8.600000,14.796048,8.250000,-3.424242
1.700000,77.290000,74.416667,-8.800000,14.812049,8.450000,-3.516934
1.800000,77.390000,74.500000,-8.600000,14.828060,8.730000,-3.648841
1.800000,77.370000,74.583333,-8.600000,14.844526,8.830000,-3.711230
1.700000,77.530000,74.666667,-8.600000,14.860661,9.010000,-3.878788
1.800000,77.630000,74.750000,-8.600000,14.876697,9.270000,-4.090909
1.700000,77.730000,74.833333,-8.600000,14.892753,9.550000,-4.320856
1.600000,77.770000,74.916667,-8.600000,14.938586,9.810000,-5.342246
2.100000,77.850000,75.000000,-8.800000,14.954846,9.690000,-5.333333
1.700000,77.970000,75.083333,-8.600000,14.970864,9.410000,-5.285205
1.800000,78.070000,75.166667,-8.200000,14.986882,9.210000,-5.176471
1.900000,78.070000,75.250000,-8.400000,15.002847,8.950000,-5.008913
2.000000,78.230000,75.333333,-8.000000,15.018837,8.530000,-4.800357
1.900000,78.290000,75.416667,-8.400000,15.034842,8.370000,-4.582888
1.900000,78.390000,75.500000,-8.400000,15.050808,8.110000,-4.313725
1.900000,78.490000,75.583333,-8.400000,15.066793,7.890000,-4.081996
1.800000,78.570000,75.666667,-8.600000,15.082812,7.750000,-3.896613
1.800000,78.690000,75.750000,-8.600000,15.099403,7.710000,-3.839572
2.000000,78.710000,75.833333,-8.400000,15.125067,9.830000,-4.623886
1.900000,78.790000,75.916667,-8.200000,15.135005,8.410000,-4.623886
2.000000,78.910000,76.000000,-8.400000,15.146971,7.890000,-3.358289
1.700000,78.990000,76.083333,-8.400000,15.162999,8.050000,-3.352941
1.800000,79.070000,76.166667,-8.400000,15.179010,8.330000,-3.408200
1.700000,79.150000,76.250000,-8.600000,15.194995,8.510000,-3.531194
1.400000,79.310000,76.333333,-8.600000,15.222960,9.950000,-5.194296
1.900000,79.350000,76.416667,-8.600000,15.233698,7.950000,-4.137255
1.800000,79.410000,76.500000,-8.600000,15.243689,9.030000,-3.898396
2.000000,79.450000,76.583333,-8.400000,15.258698,9.670000,-4.508021
2.000000,79.570000,76.666667,-9.400000,15.275351,9.730000,-4.506239
1.800000,79.610000,76.750000,-8.400000,15.290583,9.990000,-4.942959
1.700000,79.710000,76.833333,-8.600000,15.306687,9.990000,-5.076649
1.700000,79.850000,76.916667,-8.800000,15.332735,7.730000,-3.839572
1.800000,79.890000,77.000000,-8.400000,15.343366,9.470000,-4.007130
1.900000,80.010000,77.083333,-8.600000,15.354610,9.590000,-5.285205
1.900000,80.090000,77.166667,-8.400000,15.370681,9.350000,-5.233512
1.900000,80.170000,77.250000,-8.200000,15.386686,9.150000,-5.130125
2.000000,80.170000,77.333333,-8.400000,15.402751,8.850000,-4.996435
2.000000,80.350000,77.416667,-8.200000,15.418755,8.590000,-4.793226
1.900000,80.450000,77.500000,-8.400000,15.434818,8.370000,-4.597148
2.000000,80.510000,77.583333,-8.400000,15.450823,8.130000,-4.356506
1.900000,80.670000,77.666667,-8.200000,15.466821,7.910000,-4.121212
1.900000,80.730000,77.750000,-8.600000,15.482793,7.750000,-3.910873
1.800000,80.790000,77.833333,-8.600000,15.498786,7.750000,-3.714795
1.900000,80.950000,77.916667,-8.400000,15.540633,10.010000,-4.964349
2.000000,80.930000,78.000000,-8.400000,15.556889,10.050000,-5.069519
1.900000,81.050000,78.083333,-8.600000,15.572847,10.010000,-5.247772
1.600000,81.190000,78.166667,-8.800000,15.588837,9.890000,-5.311943
1.900000,81.190000,78.250000,-8.600000,15.605066,9.730000,-5.326203
1.900000,81.290000,78.333333,-8.400000,15.621138,9.570000,-5.311943
2.100000,81.410000,78.416667,-8.400000,15.637244,9.350000,-5.242424
2.100000,81.450000,78.500000,-8.400000,15.653240,9.090000,-5.149733
1.900000,81.610000,78.583333,-8.400000,15.669273,8.810000,-4.987522
2.000000,81.690000,78.666667,-8.000000,15.685258,8.590000,-4.768271
1.900000,81.750000,78.750000,-8.400000,15.701469,8.310000,-4.632799
1.900000,81.910000,78.833333,-8.600000,15.727712,8.850000,-3.700535
1.900000,81.950000,78.916667,-8.600000,15.737653,9.550000,-5.304813
1.800000,82.030000,79.000000,-8.800000,15.748606,7.670000,-3.661319
1.700000,82.070000,79.083333,-8.400000,15.764600,7.750000,-3.499109
1.700000,82.230000,79.166667,-8.600000,15.780629,7.810000,-3.404635
1.900000,82.310000,79.250000,-8.800000,15.796667,7.970000,-3.383244
1.900000,82.350000,79.333333,-8.400000,15.823579,10.030000,-5.044563
1.900000,82.430000,79.416667,-8.600000,15.834221,8.190000,-4.404635
1.900000,82.510000,79.500000,-8.600000,15.845556,8.430000,-3.447415
1.900000,82.610000,79.583333,-8.600000,15.860668,8.970000,-3.780749
1.700000,82.710000,79.666667,-8.600000,15.876708,9.210000,-3.976827
1.800000,82.790000,79.750000,-8.400000,15.892778,9.410000,-4.180036
1.800000,82.930000,79.833333,-8.800000,15.923041,9.970000,-5.147950
1.800000,82.910000,79.916667,-8.600000,15.933014,7.750000,-3.953654
1.600000,83.030000,80.000000,-8.400000,15.943222,9.430000,-4.003565
1.700000,83.090000,80.083333,-8.400000,15.956345,10.010000,-5.137255
1.700000,83.290000,80.166667,-8.400000,15.972394,9.870000,-5.256684
1.800000,83.290000,80.250000,-8.600000,15.988486,9.790000,-5.276292
1.700000,83.390000,80.333333,-8.400000,16.004543,9.570000,-5.265597
2.100000,83.490000,80.416667,-8.600000,16.020572,9.390000,-5.210339
1.600000,83.610000,80.500000,-8.000000,16.036620,9.130000,-5.105169
2.000000,83.590000,80.583333,-8.600000,16.053513,9.210000,-5.137255
1.800000,83.770000,80.666667,-8.200000,16.068558,8.510000,-4.707665
1.900000,83.830000,80.750000,-8.400000,16.084663,8.350000,-4.536542
2.000000,83.890000,80.833333,-8.600000,16.101420,8.330000,-4.556150
2.000000,84.010000,80.916667,-8.400000,16.143846,8.910000,-3.771836
1.900000,84.110000,81.000000,-8.600000,16.160037,9.110000,-3.925134
1.800000,84.190000,81.083333,-8.600000,16.176067,9.410000,-4.140820
1.700000,84.250000,81.166667,-8.400000,16.192096,9.610000,-4.406417
1.800000,84.370000,81.250000,-8.400000,16.208280,9.830000,-4.582888
2.000000,84.410000,81.333333,-8.200000,16.224490,9.910000,-4.705882
1.800000,84.590000,81.416667,-8.400000,16.239612,9.990000,-5.122995
1.900000,84.610000,81.500000,-8.600000,16.255743,9.910000,-5.229947
1.700000,84.730000,81.583333,-8.600000,16.271741,9.750000,-5.262032
1.900000,84.830000,81.666667,-8.200000,16.287749,9.590000,-5.262032
2.000000,84.890000,81.750000,-8.600000,16.303798,9.370000,-5.222816
2.000000,84.950000,81.833333,-8.600000,16.330342,7.850000,-3.372549
1.800000,84.990000,81.916667,-8.400000,16.340334,10.010000,-4.964349
1.900000,85.170000,82.000000,-8.200000,16.352848,9.010000,-5.049911
1.600000,85.230000,82.083333,-8.400000,16.367984,8.370000,-4.581105
1.900000,85.290000,82.166667,-8.400000,16.384020,8.170000,-4.363636
1.800000,85.450000,82.250000,-8.400000,16.400008,7.950000,-4.114082
1.800000,85.490000,82.333333,-8.400000,16.424969,9.830000,-4.584670
1.900000,85.570000,82.416667,-8.400000,16.435726,8.830000,-4.955437
1.900000,85.650000,82.500000,-8.400000,16.447869,7.730000,-3.515152
2.000000,85.730000,82.583333,-8.400000,16.463901,7.830000,-3.397504
2.000000,85.870000,82.666667,-8.400000,16.479887,7.970000,-3.381462
1.600000,85.930000,82.750000,-8.400000,16.495874,8.190000,-3.404635
1.900000,86.030000,82.833333,-8.600000,16.523213,10.010000,-5.089127
1.700000,86.070000,82.916667,-8.600000,16.533161,7.930000,-4.078431
1.800000,86.150000,83.000000,-8.600000,16.544137,8.890000,-3.718360
1.800000,86.270000,83.083333,-8.400000,16.559583,9.390000,-4.101604
1.800000,86.410000,83.166667,-8.600000,16.575668,9.610000,-4.313725
1.900000,86.470000,83.250000,-8.200000,16.591707,9.750000,-4.550802
2.000000,86.570000,83.333333,-8.600000,16.607899,9.950000,-4.682709
1.900000,86.610000,83.416667,-8.400000,16.623963,9.990000,-4.887701
1.900000,86.710000,83.500000,-8.600000,16.639984,10.030000,-5.049911
1.600000,86.810000,83.583333,-8.400000,16.655974,10.010000,-5.228164
1.900000,86.930000,83.666667,-8.400000,16.672167,9.930000,-5.288770
1.500000,86.970000,83.750000,-8.600000,16.688286,9.770000,-5.297683
2.200000,87.010000,83.833333,-8.400000,16.704285,9.590000,-5.286988
2.000000,87.150000,83.916667,-8.400000,16.746744,7.870000,-3.370766
2.000000,87.170000,84.000000,-8.600000,16.763053,7.930000,-3.360071
2.000000,87.250000,84.083333,-8.400000,16.779639,8.050000,-3.335116
1.900000,87.410000,84.166667,-8.600000,16.794811,8.450000,-3.488414
2.000000,87.510000,84.250000,-8.600000,16.810809,8.790000,-3.631016
1.800000,87.550000,84.333333,-8.600000,16.826800,9.030000,-3.836007
1.600000,87.670000,84.416667,-8.600000,16.842877,9.250000,-4.030303
2.000000,87.790000,84.500000,-8.400000,16.859095,9.470000,-4.201426
2.100000,87.850000,84.583333,-8.400000,16.875149,9.650000,-4.442068
1.900000,87.890000,84.666667,-8.400000,16.891168,9.870000,-4.666667
2.000000,87.990000,84.750000,-8.200000,16.907274,9.930000,-4.859180
1.900000,88.150000,84.833333,-8.400000,16.933162,7.870000,-4.048128
1.800000,88.110000,84.916667,-8.800000,16.943134,9.190000,-3.944742
1.600000,88.250000,85.000000,-8.400000,16.955112,9.730000,-5.253119
2.100000,88.290000,85.083333,-8.400000,16.971124,9.610000,-5.269162
2.000000,88.430000,85.166667,-8.600000,16.987109,9.430000,-5.215686
1.800000,88.570000,85.250000,-8.200000,17.003140,9.170000,-5.117647
1.600000,88.610000,85.333333,-8.400000,17.028623,8.270000,-3.417112
1.600000,88.670000,85.416667,-8.600000,17.039413,9.950000,-5.142602
1.700000,88.790000,85.500000,-8.600000,17.050494,8.090000,-4.319073
1.900000,88.870000,85.583333,-8.400000,17.067258,7.890000,-4.069519
1.900000,88.950000,85.666667,-8.400000,17.083587,8.010000,-4.233512
1.800000,89.030000,85.750000,-8.600000,17.099410,7.710000,-3.950089
2.000000,89.190000,85.833333,-8.400000,17.125693,9.470000,-4.219251
1.900000,89.190000,85.916667,-8.600000,17.135796,8.890000,-4.982175
2.000000,89.330000,86.000000,-8.400000,17.146770,7.810000,-3.360071
1.900000,89.430000,86.083333,-8.400000,17.162854,7.970000,-3.351159
1.700000,89.510000,86.166667,-8.400000,17.178880,8.150000,-3.390374
1.900000,89.610000,86.250000,-8.400000,17.194883,8.410000,-3.488414
1.900000,89.730000,86.333333,-8.600000,17.210921,8.710000,-3.613191
1.800000,89.850000,86.416667,-8.600000,17.226963,8.930000,-3.796791
1.900000,89.890000,86.500000,-8.600000,17.243045,9.170000,-3.985740
1.800000,89.890000,86.583333,-8.200000,17.259060,9.450000,-4.215686
2.100000,90.030000,86.666667,-8.400000,17.275067,9.690000,-4.481283
1.900000,90.130000,86.750000,-8.400000,17.291070,9.890000,-4.691622
2.100000,90.190000,86.833333,-8.400000,17.307049,9.970000,-4.905526
1.700000,90.290000,86.916667,-11.400000,17.342591,8.990000,-4.000000
1.700000,90.310000,87.000000,-11.000000,17.359420,8.990000,-3.939394
1.700000,90.490000,87.083333,-11.000000,17.375037,9.370000,-4.315508
1.800000,90.530000,87.166667,-10.800000,17.390598,9.730000,-4.707665
1.800000,90.630000,87.250000,-10.600000,17.407208,9.790000,-4.746881
1.900000,90.750000,87.333333,-10.600000,17.422803,9.970000,-5.028520
2.100000,90.810000,87.416667,-8.600000,17.441517,9.750000,-4.540107
1.900000,90.850000,87.500000,-8.400000,17.457529,9.910000,-4.755793
2.000000,90.970000,87.583333,-8.400000,17.473557,10.010000,-4.939394
1.700000,91.050000,87.666667,-8.600000,17.489842,10.010000,-5.028520
1.900000,91.170000,87.750000,-8.600000,17.505014,9.870000,-5.285205
1.800000,91.210000,87.833333,-8.400000,17.531467,7.690000,-3.643494
1.800000,91.310000,87.916667,-8.400000,17.541514,9.730000,-4.541889
2.100000,91.390000,88.000000,-8.400000,17.553545,9.350000,-5.244207
2.000000,91.530000,88.083333,-8.400000,17.569576,9.090000,-5.131907
2.000000,91.610000,88.166667,-8.200000,17.585641,8.850000,-4.985740
1.800000,91.710000,88.250000,-8.200000,17.602281,8.850000,-4.983957
1.700000,91.770000,88.333333,-8.400000,17.627039,8.850000,-3.743316
1.800000,91.890000,88.416667,-8.600000,17.637802,9.670000,-5.297683
1.700000,91.930000,88.500000,-8.600000,17.648797,7.690000,-3.816399
2.000000,92.050000,88.583333,-8.400000,17.664852,7.690000,-3.657754
2.000000,92.070000,88.666667,-8.200000,17.680914,7.690000,-3.500891
1.800000,92.170000,88.750000,-8.800000,17.696919,7.710000,-3.395722
2.100000,92.250000,88.833333,-8.400000,17.723338,9.950000,-4.980392
1.800000,92.310000,88.916667,-8.400000,17.733288,8.010000,-4.203209
1.500000,92.450000,89.000000,-8.800000,17.745239,8.210000,-3.429590
1.700000,92.490000,89.083333,-8.800000,17.761224,8.410000,-3.532977
1.700000,92.650000,89.166667,-8.600000,17.777336,8.710000,-3.663102
2.000000,92.770000,89.250000,-8.400000,17.793444,8.930000,-3.809269
2.100000,92.830000,89.333333,-8.400000,17.809495,9.170000,-4.003565
1.900000,92.930000,89.416667,-8.400000,17.825551,9.450000,-4.219251
1.900000,92.950000,89.500000,-8.600000,17.841620,9.650000,-4.452763
1.900000,93.050000,89.583333,-8.200000,17.857833,9.790000,-4.602496
1.800000,93.170000,89.666667,-8.200000,17.872906,9.990000,-5.062389
1.800000,93.250000,89.750000,-8.400000,17.888911,9.970000,-5.231729
1.700000,93.270000,89.833333,-8.600000,17.904902,9.790000,-5.283422
1.800000,93.470000,89.916667,-8.400000,17.946105,8.010000,-3.370766
1.900000,93.490000,90.000000,-8.600000,17.962393,8.090000,-3.386809
1.900000,93.610000,90.083333,-8.600000,17.978486,8.310000,-3.426025
1.800000,93.710000,90.166667,-8.600000,17.994552,8.490000,-3.518717
1.800000,93.830000,90.250000,-8.600000,18.010625,8.770000,-3.645276
1.900000,93.830000,90.333333,-8.400000,18.026608,8.990000,-3.848485
1.800000,94.030000,90.416667,-8.400000,18.042652,9.310000,-4.042781
1.800000,94.050000,90.500000,-8.400000,18.058640,9.590000,-4.311943
2.100000,94.150000,90.583333,-8.400000,18.074674,9.770000,-4.549020
2.200000,94.170000,90.666667,-8.400000,18.090670,9.990000,-4.745098
2.100000,94.330000,90.750000,-8.200000,18.106975,9.930000,-4.859180
1.900000,94.430000,90.833333,-8.400000,18.133485,8.130000,-4.299465
2.000000,94.490000,90.916667,-8.600000,18.143573,8.930000,-3.750446
2.100000,94.530000,91.000000,-8.600000,18.154629,9.810000,-5.286988
2.000000,94.610000,91.083333,-8.200000,18.170643,9.530000,-5.270945
2.100000,94.750000,91.166667,-8.400000,18.186667,9.410000,-5.206774
1.900000,94.810000,91.250000,-8.000000,18.202777,9.150000,-5.121212
2.000000,94.870000,91.333333,-8.400000,18.228755,8.230000,-3.379679
2.000000,94.970000,91.416667,-8.400000,18.239590,9.990000,-5.033868
1.900000,95.050000,91.500000,-8.400000,18.250704,8.250000,-4.525847
1.900000,95.150000,91.583333,-8.600000,18.266672,8.110000,-4.247772
1.900000,95.250000,91.666667,-8.600000,18.283032,7.970000,-4.124777
1.900000,95.290000,91.750000,-8.200000,18.298096,7.690000,-3.659537
2.000000,95.410000,91.833333,-8.200000,18.324733,9.750000,-4.490196
2.000000,95.470000,91.916667,-8.400000,18.334756,8.590000,-4.768271
2.100000,95.550000,92.000000,-8.200000,18.347421,7.790000,-3.376114
2.000000,95.650000,92.083333,-8.600000,18.362719,7.950000,-3.351159
1.900000,95.750000,92.166667,-8.600000,18.378770,8.130000,-3.368984
1.800000,95.810000,92.250000,-8.400000,18.394862,8.350000,-3.424242
2.000000,95.910000,92.333333,-8.800000,18.409862,9.030000,-3.827094
1.700000,96.070000,92.416667,-8.400000,18.425907,9.290000,-4.016043
