# Date: 20210519
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_PbSn_034
# Fit of Tap:
#	Ic = 59.5 +/- 0.39 A
#	n = 5.94 +/- 0.1 
#	Vc = 1.5 uV
#	Vfloor = 1.69 +/- 0.039 uV
#	R = 0.018 +/- 0.0015 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
3.000000,62.870000,60.583333,-8.600000,12.175245,8.570000,-4.360071
3.000000,62.970000,60.666667,-8.600000,12.201424,8.910000,-4.080214
3.200000,63.170000,60.750000,-9.200000,12.213430,9.390000,-4.755793
3.100000,63.190000,60.833333,-8.400000,12.223449,8.290000,-4.069519
3.200000,63.350000,60.916667,-8.600000,12.238528,8.310000,-3.884135
3.200000,63.310000,61.000000,-8.600000,12.254530,8.330000,-3.853832
3.100000,63.430000,61.083333,-8.600000,12.270624,8.430000,-3.864528
3.000000,63.550000,61.166667,-8.600000,12.296294,9.410000,-4.786096
3.300000,63.590000,61.250000,-8.400000,12.307064,8.250000,-4.108734
3.100000,63.690000,61.333333,-8.600000,12.319230,8.650000,-3.944742
3.500000,63.750000,61.416667,-8.800000,12.334397,8.990000,-4.151515
3.300000,63.890000,61.500000,-8.600000,12.350413,9.190000,-4.247772
3.400000,63.970000,61.583333,-8.400000,12.366429,9.230000,-4.358289
3.500000,64.030000,61.666667,-8.400000,12.393205,8.790000,-4.568627
3.400000,64.090000,61.750000,-8.400000,12.403194,8.510000,-3.894831
3.700000,64.250000,61.833333,-8.600000,12.415157,9.430000,-4.561497
3.600000,64.310000,61.916667,-8.400000,12.431137,9.490000,-4.648841
3.600000,64.390000,62.000000,-8.600000,12.447237,9.470000,-4.718360
3.500000,64.510000,62.083333,-8.400000,12.463244,9.390000,-4.778966
3.300000,64.590000,62.166667,-8.600000,12.479228,9.290000,-4.775401
3.600000,64.570000,62.250000,-8.600000,12.495237,9.230000,-4.755793
3.500000,64.710000,62.333333,-8.600000,12.511251,9.130000,-4.720143
3.700000,64.830000,62.416667,-8.400000,12.527241,8.930000,-4.652406
3.500000,64.890000,62.500000,-8.400000,12.543219,8.790000,-4.565062
3.700000,64.970000,62.583333,-8.600000,12.559214,8.650000,-4.465241
3.500000,65.090000,62.666667,-8.600000,12.575384,8.570000,-4.385027
3.500000,65.230000,62.750000,-8.400000,12.616825,9.150000,-4.294118
3.800000,65.270000,62.833333,-8.800000,12.633512,9.150000,-4.288770
3.800000,65.310000,62.916667,-8.600000,12.648765,9.430000,-4.543672
3.800000,65.430000,63.000000,-8.400000,12.664852,9.450000,-4.616756
3.700000,65.550000,63.083333,-8.400000,12.680942,9.490000,-4.679144
3.900000,65.570000,63.166667,-8.400000,12.696957,9.470000,-4.743316
3.600000,65.690000,63.250000,-8.600000,12.712985,9.390000,-4.778966
3.700000,65.810000,63.333333,-8.600000,12.729001,9.310000,-4.782531
4.000000,65.850000,63.416667,-8.600000,12.745095,9.250000,-4.759358
4.200000,65.890000,63.500000,-8.400000,12.761090,9.110000,-4.698752
4.100000,66.030000,63.583333,-8.600000,12.777250,8.990000,-4.655971
3.900000,66.110000,63.666667,-8.400000,12.803125,8.550000,-3.898396
4.300000,66.230000,63.750000,-8.600000,12.813207,9.410000,-4.770053
4.300000,66.290000,63.833333,-8.400000,12.825310,8.530000,-4.360071
3.900000,66.370000,63.916667,-8.400000,12.841360,8.430000,-4.253119
4.100000,66.450000,64.000000,-8.600000,12.857375,8.330000,-4.149733
4.200000,66.630000,64.083333,-8.400000,12.873533,8.270000,-4.076649
4.000000,66.690000,64.166667,-8.400000,12.899249,9.370000,-4.472371
4.100000,66.730000,64.250000,-8.400000,12.910016,8.890000,-4.582888
4.300000,66.830000,64.333333,-8.600000,12.921069,8.430000,-3.859180
4.100000,66.950000,64.416667,-8.600000,12.937088,8.450000,-3.866310
4.000000,66.990000,64.500000,-8.400000,12.953158,8.550000,-3.903743
4.000000,67.110000,64.583333,-8.800000,12.969144,8.670000,-3.957219
4.100000,67.190000,64.666667,-8.600000,12.995149,9.230000,-4.757576
4.300000,67.230000,64.750000,-8.400000,13.005165,8.290000,-3.878788
4.200000,67.310000,64.833333,-8.400000,13.017120,9.110000,-4.245989
4.100000,67.530000,64.916667,-8.400000,13.033206,9.290000,-4.349376
4.400000,67.570000,65.000000,-8.600000,13.049267,9.370000,-4.450980
4.600000,67.630000,65.083333,-8.600000,13.065363,9.530000,-4.540107
4.700000,67.670000,65.166667,-8.600000,13.081479,9.470000,-4.616756
4.700000,67.790000,65.250000,-8.400000,13.097567,9.450000,-4.686275
4.400000,67.950000,65.333333,-8.400000,13.113568,9.450000,-4.757576
4.500000,67.950000,65.416667,-8.600000,13.129624,9.350000,-4.786096
4.700000,68.030000,65.500000,-8.800000,13.144619,9.090000,-4.727273
4.800000,68.130000,65.583333,-8.400000,13.160694,8.930000,-4.661319
4.500000,68.210000,65.666667,-8.400000,13.176673,8.850000,-4.579323
4.400000,68.290000,65.750000,-8.800000,13.218783,8.790000,-4.035651
4.600000,68.390000,65.833333,-8.600000,13.235086,8.850000,-4.060606
4.800000,68.450000,65.916667,-8.600000,13.251066,9.030000,-4.176471
4.600000,68.570000,66.000000,-8.600000,13.267034,9.110000,-4.279857
4.800000,68.630000,66.083333,-8.400000,13.283120,9.290000,-4.390374
4.800000,68.690000,66.166667,-8.400000,13.299120,9.410000,-4.495544
4.800000,68.790000,66.250000,-8.400000,13.315192,9.450000,-4.595365
4.800000,68.910000,66.333333,-8.400000,13.331314,9.470000,-4.652406
4.600000,69.010000,66.416667,-8.400000,13.347360,9.430000,-4.720143
4.800000,69.110000,66.500000,-8.400000,13.363424,9.470000,-4.775401
4.900000,69.250000,66.583333,-8.000000,13.393911,9.010000,-4.652406
5.000000,69.210000,66.666667,-8.400000,13.403988,8.450000,-3.873440
5.000000,69.290000,66.750000,-8.400000,13.413952,9.470000,-4.734403
5.000000,69.390000,66.833333,-8.400000,13.426952,8.930000,-4.629234
5.300000,69.550000,66.916667,-8.400000,13.442977,8.810000,-4.529412
5.200000,69.590000,67.000000,-8.600000,13.459003,8.670000,-4.426025
5.300000,69.690000,67.083333,-8.600000,13.475063,8.450000,-4.322638
5.400000,69.790000,67.166667,-8.400000,13.500662,9.110000,-4.237077
5.300000,69.870000,67.250000,-8.600000,13.511339,9.090000,-4.723708
5.000000,69.970000,67.333333,-8.200000,13.523326,8.230000,-4.028520
5.100000,70.070000,67.416667,-8.200000,13.539291,8.270000,-3.948307
5.300000,70.150000,67.500000,-8.600000,13.555237,8.310000,-3.878788
5.400000,70.190000,67.583333,-8.200000,13.571321,8.390000,-3.859180
5.300000,70.310000,67.666667,-8.400000,13.598091,9.470000,-4.641711
5.400000,70.370000,67.750000,-8.800000,13.608108,8.430000,-4.251337
5.200000,70.470000,67.833333,-8.400000,13.619056,8.730000,-3.991087
5.300000,70.570000,67.916667,-8.600000,13.635087,8.890000,-4.058824
5.300000,70.610000,68.000000,-8.400000,13.651127,9.030000,-4.162210
5.200000,70.810000,68.083333,-8.400000,13.667138,9.170000,-4.269162
5.500000,70.850000,68.166667,-8.600000,13.683154,9.290000,-4.397504
5.300000,70.850000,68.250000,-8.600000,13.699192,9.410000,-4.499109
5.400000,70.930000,68.333333,-8.400000,13.715670,9.450000,-4.534759
5.400000,71.070000,68.416667,-8.400000,13.730903,9.450000,-4.714795
5.400000,71.190000,68.500000,-8.800000,13.746988,9.450000,-4.786096
5.800000,71.270000,68.583333,-8.400000,13.763088,9.390000,-4.802139
6.100000,71.350000,68.666667,-8.400000,13.809963,8.850000,-4.600713
5.800000,71.430000,68.750000,-8.400000,13.826723,8.890000,-4.622103
5.800000,71.550000,68.833333,-8.600000,13.842160,8.610000,-4.422460
6.000000,71.590000,68.916667,-8.400000,13.858670,8.570000,-4.377897
5.800000,71.690000,69.000000,-8.600000,13.874056,8.330000,-4.153298
6.100000,71.870000,69.083333,-8.400000,13.890543,8.350000,-4.128342
6.100000,71.890000,69.166667,-8.600000,13.905931,8.310000,-3.966132
5.700000,71.990000,69.250000,-8.800000,13.922375,8.330000,-3.946524
6.100000,72.050000,69.333333,-8.400000,13.937800,8.370000,-3.868093
6.100000,72.150000,69.416667,-8.600000,13.954209,8.410000,-3.859180
6.300000,72.150000,69.500000,-8.400000,13.970663,8.410000,-3.868093
6.200000,72.290000,69.583333,-8.400000,13.998272,9.470000,-4.611408
6.100000,72.330000,69.666667,-8.600000,14.007718,8.390000,-4.187166
6.200000,72.450000,69.750000,-8.600000,14.018080,8.930000,-4.108734
6.000000,72.550000,69.833333,-8.800000,14.034518,9.010000,-4.140820
6.100000,72.630000,69.916667,-8.400000,14.049903,9.190000,-4.351159
6.100000,72.830000,70.000000,-8.400000,14.066378,9.290000,-4.401070
6.100000,72.850000,70.083333,-8.400000,14.092530,8.730000,-4.452763
6.300000,72.870000,70.166667,-8.400000,14.102735,8.590000,-3.932264
6.400000,72.950000,70.250000,-8.600000,14.114144,9.450000,-4.707665
6.500000,73.070000,70.333333,-8.600000,14.130625,9.490000,-4.727273
6.500000,73.150000,70.416667,-8.400000,14.146008,9.370000,-4.795009
6.500000,73.250000,70.500000,-8.600000,14.162473,9.370000,-4.798574
6.600000,73.350000,70.583333,-8.600000,14.195584,9.350000,-4.800357
6.500000,73.490000,70.666667,-8.600000,14.212050,9.270000,-4.795009
7.000000,73.470000,70.750000,-8.400000,14.227497,9.030000,-4.684492
6.900000,73.610000,70.833333,-8.400000,14.243880,9.010000,-4.666667
6.900000,73.710000,70.916667,-8.400000,14.260254,8.970000,-4.641711
6.800000,73.790000,71.000000,-8.600000,14.275717,8.610000,-4.449198
6.900000,73.830000,71.083333,-8.200000,14.292152,8.630000,-4.418895
6.900000,73.950000,71.166667,-8.600000,14.307611,8.430000,-4.185383
6.800000,74.030000,71.250000,-8.400000,14.324127,8.370000,-4.187166
7.000000,74.090000,71.333333,-8.800000,14.339655,8.310000,-4.039216
6.900000,74.210000,71.416667,-8.600000,14.356063,8.290000,-4.005348
7.100000,74.310000,71.500000,-8.800000,14.371613,8.290000,-3.903743
7.000000,74.450000,71.583333,-8.400000,14.415209,9.470000,-4.590018
7.000000,74.490000,71.666667,-8.400000,14.431818,9.470000,-4.586453
7.100000,74.530000,71.750000,-8.800000,14.447182,9.470000,-4.741533
6.900000,74.650000,71.833333,-8.400000,14.463674,9.470000,-4.766488
6.900000,74.770000,71.916667,-8.600000,14.479063,9.350000,-4.786096
7.200000,74.850000,72.000000,-8.800000,14.495521,9.330000,-4.778966
7.400000,74.890000,72.083333,-8.200000,14.511898,9.250000,-4.782531
7.700000,74.990000,72.166667,-8.400000,14.527278,8.950000,-4.673797
7.400000,75.090000,72.250000,-8.400000,14.543711,8.970000,-4.648841
7.800000,75.110000,72.333333,-8.400000,14.559111,8.650000,-4.449198
7.500000,75.190000,72.416667,-8.600000,14.575771,8.670000,-4.443850
7.900000,75.290000,72.500000,-10.800000,14.603220,8.470000,-3.898396
7.500000,75.370000,72.583333,-11.000000,14.610542,9.150000,-4.693405
7.800000,75.530000,72.666667,-11.200000,14.621835,8.310000,-3.916221
7.700000,75.590000,72.750000,-11.000000,14.637136,8.390000,-3.882353
7.600000,75.710000,72.833333,-10.800000,14.653454,8.450000,-3.885918
8.000000,75.790000,72.916667,-10.800000,14.669793,8.490000,-3.900178
7.700000,75.910000,73.000000,-11.000000,14.687304,8.410000,-3.873440
7.600000,75.930000,73.083333,-11.200000,14.701684,8.830000,-4.073084
7.800000,76.010000,73.166667,-8.600000,14.719087,8.690000,-3.983957
7.700000,76.110000,73.250000,-8.400000,14.735543,8.750000,-4.012478
7.800000,76.110000,73.333333,-8.800000,14.751929,8.790000,-4.037433
8.100000,76.270000,73.416667,-8.600000,14.767300,9.110000,-4.254902
7.700000,76.350000,73.500000,-8.600000,14.796289,9.430000,-4.803922
7.800000,76.430000,73.583333,-8.800000,14.805667,8.270000,-3.941176
7.900000,76.450000,73.666667,-8.400000,14.814952,9.490000,-4.645276
8.300000,76.630000,73.750000,-8.400000,14.831585,9.470000,-4.648841
8.300000,76.730000,73.833333,-8.600000,14.847033,9.510000,-4.773619
8.300000,76.750000,73.916667,-8.400000,14.863613,9.490000,-4.791444
8.100000,76.850000,74.000000,-8.600000,14.879145,9.330000,-4.800357
8.500000,76.990000,74.083333,-9.000000,14.895636,9.310000,-4.791444
8.300000,77.070000,74.166667,-8.200000,14.911051,9.070000,-4.707665
8.400000,77.150000,74.250000,-8.400000,14.927543,9.030000,-4.680927
8.600000,77.210000,74.333333,-8.400000,14.943960,8.970000,-4.666667
8.500000,77.210000,74.416667,-8.000000,14.959412,8.730000,-4.497326
8.600000,77.370000,74.500000,-8.600000,14.975839,8.710000,-4.458111
8.700000,77.450000,74.583333,-8.400000,15.020241,8.490000,-3.907308
8.500000,77.530000,74.666667,-8.200000,15.036843,8.490000,-3.903743
8.600000,77.670000,74.750000,-8.600000,15.052207,8.790000,-4.016043
8.600000,77.770000,74.833333,-8.400000,15.068802,8.850000,-4.057041
8.800000,77.750000,74.916667,-8.600000,15.084621,9.050000,-4.188948
8.500000,77.910000,75.000000,-8.400000,15.100163,9.310000,-4.345811
8.600000,78.030000,75.083333,-8.800000,15.116612,9.290000,-4.397504
8.500000,78.030000,75.166667,-8.600000,15.132020,9.510000,-4.597148
8.700000,78.130000,75.250000,-8.400000,15.148522,9.550000,-4.636364
8.800000,78.150000,75.333333,-8.200000,15.164920,9.530000,-4.657754
9.000000,78.310000,75.416667,-8.600000,15.197790,9.510000,-4.709447
9.400000,78.330000,75.500000,-9.000000,15.215187,9.470000,-4.616756
9.200000,78.490000,75.583333,-8.400000,15.229771,9.450000,-4.800357
9.300000,78.610000,75.666667,-8.400000,15.246202,9.350000,-4.798574
9.400000,78.670000,75.750000,-8.600000,15.261673,9.190000,-4.752228
9.500000,78.770000,75.833333,-8.400000,15.292766,8.710000,-4.465241
9.500000,78.790000,75.916667,-8.600000,15.302862,8.670000,-3.944742
9.500000,78.890000,76.000000,-8.600000,15.312194,9.290000,-4.784314
9.400000,79.010000,76.083333,-8.400000,15.325828,8.630000,-4.431373
9.600000,79.070000,76.166667,-8.400000,15.342412,8.670000,-4.429590
9.500000,79.170000,76.250000,-8.400000,15.357811,8.410000,-4.190731
9.700000,79.330000,76.333333,-8.600000,15.374192,8.390000,-4.149733
9.900000,79.410000,76.416667,-8.400000,15.404214,8.390000,-3.880570
9.800000,79.430000,76.500000,-8.800000,15.413706,9.470000,-4.784314
9.600000,79.470000,76.583333,-8.600000,15.422978,8.270000,-4.008913
9.700000,79.570000,76.666667,-8.400000,15.438449,8.350000,-3.889483
9.600000,79.630000,76.750000,-8.000000,15.453836,8.450000,-3.901961
9.700000,79.730000,76.833333,-8.600000,15.470189,8.550000,-3.901961
9.600000,79.830000,76.916667,-8.600000,15.485623,8.750000,-4.008913
9.700000,79.930000,77.000000,-8.800000,15.501990,8.770000,-4.053476
9.600000,79.990000,77.083333,-8.400000,15.518440,8.910000,-4.096257
9.800000,80.110000,77.166667,-8.600000,15.533822,9.190000,-4.292335
10.000000,80.210000,77.250000,-8.600000,15.550174,9.230000,-4.349376
10.200000,80.250000,77.333333,-8.400000,15.565687,9.490000,-4.547237
10.200000,80.370000,77.416667,-8.600000,15.613072,9.430000,-4.787879
10.300000,80.450000,77.500000,-8.600000,15.629744,9.370000,-4.784314
10.400000,80.550000,77.583333,-8.600000,15.645142,9.210000,-4.750446
10.500000,80.670000,77.666667,-8.600000,15.661594,9.170000,-4.734403
10.600000,80.690000,77.750000,-8.400000,15.676977,8.910000,-4.607843
10.700000,80.770000,77.833333,-8.200000,15.693427,8.890000,-4.572193
10.700000,80.850000,77.916667,-8.400000,15.709834,8.810000,-4.529412
10.500000,80.950000,78.000000,-8.600000,15.725198,8.530000,-4.304813
10.700000,81.050000,78.083333,-8.600000,15.741634,8.470000,-4.258467
10.400000,81.170000,78.166667,-8.600000,15.757000,8.290000,-4.055258
10.700000,81.230000,78.250000,-8.800000,15.773518,8.310000,-4.039216
10.700000,81.350000,78.333333,-8.200000,15.804131,8.410000,-3.868093
10.400000,81.410000,78.416667,-8.600000,15.813573,9.450000,-4.775401
10.600000,81.430000,78.500000,-9.600000,15.822932,8.250000,-3.973262
10.600000,81.590000,78.583333,-8.200000,15.837538,8.370000,-3.878788
10.500000,81.630000,78.666667,-8.400000,15.852956,8.610000,-3.935829
10.500000,81.750000,78.750000,-8.600000,15.869447,8.690000,-3.953654
10.500000,81.850000,78.833333,-8.400000,15.894246,9.010000,-4.673797
11.100000,81.930000,78.916667,-8.600000,15.904433,8.330000,-3.859180
10.700000,82.030000,79.000000,-8.400000,15.916867,9.150000,-4.340463
11.100000,82.130000,79.083333,-8.400000,15.933224,9.250000,-4.401070
11.100000,82.290000,79.166667,-8.800000,15.949677,9.310000,-4.442068
11.400000,82.250000,79.250000,-8.400000,15.965100,9.450000,-4.622103
11.600000,82.330000,79.333333,-8.600000,15.998058,9.430000,-4.666667
11.700000,82.390000,79.416667,-8.600000,16.014596,9.470000,-4.688057
11.500000,82.590000,79.500000,-8.400000,16.029991,9.450000,-4.802139
11.500000,82.630000,79.583333,-8.400000,16.046412,9.370000,-4.803922
11.500000,82.710000,79.666667,-8.400000,16.062820,9.330000,-4.805704
11.600000,82.810000,79.750000,-8.400000,16.078304,9.170000,-4.762923
11.900000,82.910000,79.833333,-8.400000,16.094762,9.130000,-4.734403
12.000000,82.990000,79.916667,-8.200000,16.110188,8.870000,-4.591800
11.600000,83.070000,80.000000,-8.200000,16.126587,8.790000,-4.543672
11.900000,83.130000,80.083333,-8.600000,16.141966,8.550000,-4.335116
11.700000,83.210000,80.166667,-8.600000,16.158421,8.530000,-4.278075
11.800000,83.270000,80.250000,-8.800000,16.174810,8.450000,-4.247772
11.800000,83.330000,80.333333,-8.400000,16.221439,8.350000,-3.878788
11.600000,83.470000,80.416667,-8.600000,16.238050,8.390000,-3.878788
11.600000,83.650000,80.500000,-8.800000,16.253507,8.550000,-3.910873
11.800000,83.630000,80.583333,-8.800000,16.269931,8.550000,-3.926916
12.100000,83.770000,80.666667,-8.400000,16.285410,8.770000,-4.053476
12.200000,83.870000,80.750000,-8.600000,16.301790,8.930000,-4.090909
12.400000,83.990000,80.833333,-8.400000,16.317157,9.130000,-4.304813
12.400000,83.970000,80.916667,-8.600000,16.333718,9.190000,-4.326203
12.700000,84.110000,81.000000,-8.200000,16.349157,9.370000,-4.531194
