# Date: 20210518
# Operator: DCC
# Notes: post test 
# Tap_cm: 1.0
# Sample: DCC_Ni_002
# Fit of Tap:
#	Ic = 89 +/- 1 A
#	n = 50 +/- 0.94 
#	Vc = 1.5 uV
#	Vfloor = 14.3 +/- 5.8e+141 uV
#	R = 0.256 +/- 5.1e+136 Ohms
Tap [uV],Shunt [A],Supply [A],Input_5 [uV],Time [S],Hall [A],Cernox [T]
1.400000,30.230000,29.083333,-8.800000,5.794351,8.810000,-4.253119
2.100000,30.330000,29.166667,-9.000000,5.810436,8.850000,-4.245989
1.800000,30.410000,29.250000,-9.000000,5.826481,8.870000,-4.231729
1.700000,30.550000,29.333333,-8.800000,5.842568,8.810000,-4.217469
1.700000,30.630000,29.416667,-9.200000,5.857802,8.810000,-4.213904
1.800000,30.690000,29.500000,-9.000000,5.874136,8.810000,-4.222816
1.700000,30.850000,29.583333,-9.000000,5.890255,8.770000,-4.231729
1.500000,30.870000,29.666667,-8.600000,5.906378,8.810000,-4.238859
1.700000,30.930000,29.750000,-8.600000,5.930061,8.870000,-4.308378
1.900000,30.970000,29.833333,-8.600000,5.940089,8.830000,-4.221034
1.900000,31.070000,29.916667,-8.800000,5.954182,8.770000,-4.281640
1.700000,31.110000,30.000000,-8.600000,5.970204,8.830000,-4.311943
1.800000,31.290000,30.083333,-8.600000,5.986327,8.890000,-4.322638
1.600000,31.330000,30.166667,-8.800000,6.002403,8.850000,-4.342246
1.800000,31.470000,30.250000,-9.000000,6.033680,8.850000,-4.360071
1.800000,31.490000,30.333333,-9.000000,6.044411,8.830000,-4.249554
1.800000,31.550000,30.416667,-8.800000,6.054390,8.790000,-4.278075
1.600000,31.710000,30.500000,-8.800000,6.066390,8.830000,-4.352941
1.700000,31.810000,30.583333,-8.800000,6.082387,8.850000,-4.347594
1.700000,31.850000,30.666667,-8.800000,6.098573,8.890000,-4.344029
1.700000,31.950000,30.750000,-8.400000,6.113816,8.890000,-4.317291
1.900000,32.070000,30.833333,-8.800000,6.136518,8.830000,-4.317291
1.900000,32.090000,30.916667,-8.800000,6.146556,8.870000,-4.301248
1.500000,32.230000,31.000000,-8.800000,6.161593,8.850000,-4.267380
1.900000,32.290000,31.083333,-8.600000,6.177710,8.870000,-4.251337
2.000000,32.410000,31.166667,-8.600000,6.193775,8.830000,-4.244207
2.000000,32.450000,31.250000,-8.400000,6.209889,8.830000,-4.233512
1.900000,32.530000,31.333333,-8.800000,6.226003,8.850000,-4.231729
2.000000,32.690000,31.416667,-8.600000,6.242129,8.850000,-4.229947
1.600000,32.710000,31.500000,-8.800000,6.258179,8.870000,-4.224599
1.700000,32.810000,31.583333,-8.800000,6.274265,8.810000,-4.229947
1.600000,32.910000,31.666667,-8.800000,6.290335,8.830000,-4.238859
1.700000,33.030000,31.750000,-8.800000,6.306408,8.830000,-4.258467
1.600000,33.150000,31.833333,-8.600000,6.345233,8.830000,-4.276292
1.700000,33.150000,31.916667,-8.600000,6.361549,8.830000,-4.269162
1.700000,33.230000,32.000000,-8.800000,6.377778,8.850000,-4.260250
2.100000,33.390000,32.083333,-8.400000,6.393931,8.850000,-4.256684
1.800000,33.430000,32.166667,-8.800000,6.408998,8.790000,-4.229947
1.800000,33.470000,32.250000,-8.800000,6.425079,8.850000,-4.226381
1.800000,33.630000,32.333333,-8.600000,6.441153,8.850000,-4.231729
1.800000,33.730000,32.416667,-9.000000,6.457025,8.830000,-4.235294
1.700000,33.830000,32.500000,-11.400000,6.471628,8.790000,-4.283422
1.700000,33.890000,32.583333,-11.000000,6.487239,8.810000,-4.313725
1.400000,33.990000,32.666667,-11.000000,6.502815,8.830000,-4.342246
1.900000,34.070000,32.750000,-11.200000,6.522122,8.770000,-4.267380
1.900000,34.170000,32.833333,-11.000000,6.534756,8.830000,-4.365419
2.100000,34.190000,32.916667,-11.000000,6.551333,8.810000,-4.363636
1.500000,34.310000,33.000000,-8.800000,6.569200,8.890000,-4.354724
1.600000,34.470000,33.083333,-8.800000,6.585360,8.790000,-4.368984
1.700000,34.490000,33.166667,-8.600000,6.601393,8.870000,-4.361854
1.800000,34.570000,33.250000,-8.800000,6.617663,8.850000,-4.370766
1.900000,34.670000,33.333333,-8.800000,6.643767,8.890000,-4.233512
1.900000,34.690000,33.416667,-8.800000,6.654469,8.830000,-4.303030
2.100000,34.790000,33.500000,-8.800000,6.665535,8.870000,-4.352941
1.800000,34.870000,33.583333,-8.600000,6.681554,8.890000,-4.333333
1.900000,35.010000,33.666667,-8.800000,6.697784,8.870000,-4.329768
2.000000,35.070000,33.750000,-8.600000,6.714018,8.830000,-4.319073
1.800000,35.090000,33.833333,-9.000000,6.736756,8.870000,-4.322638
1.800000,35.190000,33.916667,-8.600000,6.746765,8.870000,-4.301248
1.700000,35.350000,34.000000,-8.800000,6.761834,8.810000,-4.260250
1.800000,35.370000,34.083333,-8.400000,6.776896,8.850000,-4.228164
2.000000,35.490000,34.166667,-8.400000,6.793045,8.830000,-4.221034
1.800000,35.590000,34.250000,-8.200000,6.809074,8.870000,-4.222816
2.000000,35.650000,34.333333,-8.600000,6.825168,8.810000,-4.226381
1.700000,35.790000,34.416667,-8.800000,6.845518,8.870000,-4.279857
1.800000,35.810000,34.500000,-8.600000,6.857861,8.870000,-4.229947
1.800000,35.930000,34.583333,-8.800000,6.873049,8.830000,-4.247772
1.600000,36.030000,34.666667,-8.800000,6.889115,8.810000,-4.269162
1.900000,36.090000,34.750000,-9.000000,6.905249,8.830000,-4.286988
1.700000,36.190000,34.833333,-8.600000,6.946311,8.850000,-4.279857
1.500000,36.310000,34.916667,-9.400000,6.962613,8.870000,-4.278075
1.400000,36.370000,35.000000,-8.600000,6.978756,8.850000,-4.262032
1.700000,36.450000,35.083333,-9.000000,6.994816,8.850000,-4.256684
2.100000,36.570000,35.166667,-9.000000,7.010936,8.850000,-4.237077
1.800000,36.610000,35.250000,-8.800000,7.026021,8.870000,-4.224599
1.700000,36.750000,35.333333,-8.800000,7.042124,8.890000,-4.224599
1.800000,36.830000,35.416667,-8.400000,7.058175,8.870000,-4.235294
1.800000,36.910000,35.500000,-8.800000,7.074266,8.850000,-4.221034
1.800000,37.030000,35.583333,-9.000000,7.090312,8.830000,-4.242424
1.800000,37.090000,35.666667,-8.800000,7.106455,8.830000,-4.258467
1.900000,37.150000,35.750000,-8.600000,7.130782,8.890000,-4.311943
1.600000,37.210000,35.833333,-9.000000,7.140855,8.850000,-4.212121
1.600000,37.350000,35.916667,-8.800000,7.154935,8.870000,-4.279857
1.900000,37.430000,36.000000,-8.600000,7.170051,8.870000,-4.324421
1.700000,37.550000,36.083333,-8.600000,7.186221,8.810000,-4.338681
1.600000,37.590000,36.166667,-8.600000,7.202290,8.830000,-4.354724
1.700000,37.730000,36.250000,-8.800000,7.233636,8.870000,-4.363636
2.000000,37.730000,36.333333,-8.600000,7.244374,8.850000,-4.244207
1.900000,37.810000,36.416667,-8.600000,7.254337,8.790000,-4.317291
1.900000,37.930000,36.500000,-8.800000,7.266384,8.810000,-4.367201
2.000000,38.070000,36.583333,-8.600000,7.282402,8.850000,-4.356506
2.100000,38.110000,36.666667,-8.400000,7.298438,8.890000,-4.345811
1.800000,38.250000,36.750000,-8.600000,7.314459,8.830000,-4.329768
1.800000,38.290000,36.833333,-8.600000,7.337262,8.830000,-4.331551
1.800000,38.430000,36.916667,-8.400000,7.346710,8.890000,-4.297683
1.700000,38.330000,37.000000,-9.200000,7.362232,8.870000,-4.270945
2.100000,38.510000,37.083333,-8.400000,7.377898,8.890000,-4.242424
1.800000,38.630000,37.166667,-8.600000,7.393365,8.910000,-4.226381
1.600000,38.710000,37.250000,-8.600000,7.409879,8.910000,-4.226381
2.000000,38.750000,37.333333,-8.600000,7.426341,8.930000,-4.217469
1.800000,38.890000,37.416667,-8.800000,7.441850,8.870000,-4.221034
1.800000,38.930000,37.500000,-8.600000,7.458309,8.870000,-4.226381
1.700000,39.030000,37.583333,-9.000000,7.473787,8.870000,-4.249554
1.900000,39.190000,37.666667,-8.800000,7.490226,8.830000,-4.260250
2.200000,39.250000,37.750000,-9.200000,7.505727,8.830000,-4.278075
1.700000,39.330000,37.833333,-8.800000,7.545726,8.910000,-4.267380
1.800000,39.410000,37.916667,-8.800000,7.562370,8.870000,-4.265597
2.100000,39.450000,38.000000,-8.600000,7.577888,8.850000,-4.231729
2.000000,39.590000,38.083333,-8.400000,7.594280,8.890000,-4.224599
1.900000,39.650000,38.166667,-8.400000,7.609832,8.770000,-4.206774
1.800000,39.730000,38.250000,-8.600000,7.626393,8.870000,-4.217469
1.800000,39.850000,38.333333,-8.800000,7.641849,8.850000,-4.221034
2.100000,39.970000,38.416667,-8.800000,7.658304,8.830000,-4.226381
1.900000,40.030000,38.500000,-9.000000,7.673857,8.850000,-4.247772
1.700000,40.130000,38.583333,-8.800000,7.690309,8.850000,-4.251337
1.900000,40.170000,38.666667,-8.800000,7.705801,8.830000,-4.285205
1.900000,40.210000,38.750000,-8.400000,7.730453,8.870000,-4.294118
1.800000,40.370000,38.833333,-8.800000,7.739889,8.810000,-4.256684
1.800000,40.410000,38.916667,-8.600000,7.754376,8.850000,-4.310160
1.900000,40.570000,39.000000,-8.800000,7.769903,8.850000,-4.327986
1.700000,40.630000,39.083333,-8.600000,7.786361,8.910000,-4.331551
1.800000,40.670000,39.166667,-8.600000,7.801858,8.850000,-4.347594
1.900000,40.830000,39.250000,-8.400000,7.827067,8.830000,-4.210339
1.900000,40.890000,39.333333,-8.800000,7.841917,8.830000,-4.217469
1.900000,40.930000,39.416667,-8.800000,7.852082,8.830000,-4.360071
1.900000,40.990000,39.500000,-8.800000,7.865785,8.870000,-4.340463
1.800000,41.110000,39.583333,-9.200000,7.882304,8.930000,-4.340463
2.000000,41.230000,39.666667,-8.400000,7.897827,8.910000,-4.299465
1.800000,41.350000,39.750000,-8.800000,7.914374,8.890000,-4.308378
2.100000,41.410000,39.833333,-8.800000,7.937086,8.850000,-4.338681
1.900000,41.470000,39.916667,-8.800000,7.946615,8.870000,-4.279857
1.700000,41.590000,40.000000,-9.000000,7.962049,8.890000,-4.247772
1.900000,41.730000,40.083333,-8.600000,7.977490,8.850000,-4.224599
2.100000,41.730000,40.166667,-8.600000,7.993985,8.850000,-4.219251
1.700000,41.850000,40.250000,-8.800000,8.009418,8.830000,-4.213904
1.800000,41.950000,40.333333,-8.800000,8.025817,8.890000,-4.215686
1.900000,42.050000,40.416667,-8.400000,8.042250,8.850000,-4.219251
1.800000,42.150000,40.500000,-8.800000,8.057744,8.850000,-4.240642
1.900000,42.150000,40.583333,-8.800000,8.074194,8.850000,-4.242424
1.800000,42.270000,40.666667,-8.800000,8.089696,8.850000,-4.279857
1.700000,42.350000,40.750000,-8.800000,8.106122,8.850000,-4.279857
1.900000,42.490000,40.833333,-8.800000,8.146501,8.930000,-4.272727
1.900000,42.470000,40.916667,-8.600000,8.163168,8.890000,-4.279857
1.700000,42.610000,41.000000,-8.600000,8.178709,8.930000,-4.258467
2.000000,42.670000,41.083333,-8.800000,8.195215,8.910000,-4.245989
1.700000,42.770000,41.166667,-8.600000,8.210719,8.870000,-4.219251
1.700000,42.930000,41.250000,-8.600000,8.227131,8.850000,-4.229947
1.700000,42.970000,41.333333,-8.400000,8.242607,8.910000,-4.215686
1.900000,43.010000,41.416667,-8.400000,8.259050,8.810000,-4.222816
1.900000,43.130000,41.500000,-8.800000,8.274529,8.850000,-4.228164
1.800000,43.230000,41.583333,-8.600000,8.290944,8.870000,-4.235294
1.800000,43.290000,41.666667,-9.000000,8.306358,8.850000,-4.263815
2.000000,43.410000,41.750000,-8.800000,8.330300,8.950000,-4.290553
2.000000,43.390000,41.833333,-8.600000,8.343858,8.870000,-4.213904
1.900000,43.510000,41.916667,-8.400000,8.354562,8.870000,-4.317291
2.100000,43.610000,42.000000,-8.600000,8.371165,8.810000,-4.322638
1.600000,43.710000,42.083333,-8.800000,8.386684,8.930000,-4.352941
1.800000,43.850000,42.166667,-8.600000,8.403137,8.790000,-4.349376
1.900000,43.890000,42.250000,-8.800000,8.432387,8.930000,-4.338681
1.900000,43.990000,42.333333,-8.600000,8.442633,8.890000,-4.215686
1.900000,44.050000,42.416667,-8.600000,8.452023,8.850000,-4.356506
1.800000,44.190000,42.500000,-8.600000,8.466497,8.890000,-4.345811
1.900000,44.270000,42.583333,-8.800000,8.482926,8.870000,-4.344029
1.800000,44.310000,42.666667,-8.600000,8.498341,8.870000,-4.324421
2.100000,44.430000,42.750000,-8.600000,8.514843,8.890000,-4.326203
2.300000,44.530000,42.833333,-8.600000,8.537919,8.870000,-4.329768
1.800000,44.570000,42.916667,-8.800000,8.547364,8.890000,-4.292335
1.700000,44.730000,43.000000,-8.800000,8.562846,8.890000,-4.251337
2.100000,44.810000,43.083333,-9.000000,8.578268,8.830000,-4.226381
2.000000,44.950000,43.166667,-8.600000,8.594744,8.870000,-4.226381
2.000000,44.990000,43.250000,-8.600000,8.611308,8.870000,-4.219251
2.000000,45.030000,43.333333,-8.600000,8.626875,8.890000,-4.206774
1.800000,45.170000,43.416667,-8.600000,8.642314,8.870000,-4.219251
2.100000,45.210000,43.500000,-8.600000,8.658817,8.870000,-4.229947
1.800000,45.270000,43.583333,-8.600000,8.675255,8.830000,-4.222816
1.800000,45.370000,43.666667,-8.800000,8.690795,8.830000,-4.235294
1.800000,45.450000,43.750000,-8.800000,8.706530,8.810000,-4.265597
1.500000,45.570000,43.833333,-8.600000,8.746079,8.850000,-4.254902
1.700000,45.650000,43.916667,-8.600000,8.762834,8.830000,-4.253119
2.300000,45.670000,44.000000,-8.600000,8.778287,8.890000,-4.228164
2.200000,45.830000,44.083333,-8.600000,8.794790,8.770000,-4.229947
2.000000,45.890000,44.166667,-8.800000,8.810215,8.870000,-4.204991
1.900000,45.910000,44.250000,-8.200000,8.826634,8.850000,-4.206774
1.800000,46.070000,44.333333,-8.600000,8.842039,8.850000,-4.224599
2.000000,46.150000,44.416667,-8.800000,8.858462,8.850000,-4.224599
1.800000,46.190000,44.500000,-8.800000,8.874087,8.830000,-4.247772
1.700000,46.290000,44.583333,-8.600000,8.890669,8.810000,-4.242424
1.800000,46.410000,44.666667,-8.800000,8.906114,8.790000,-4.278075
1.800000,46.490000,44.750000,-8.400000,8.931280,8.830000,-4.286988
1.700000,46.590000,44.833333,-8.800000,8.940773,8.850000,-4.244207
2.100000,46.630000,44.916667,-8.800000,8.954234,8.870000,-4.326203
1.800000,46.770000,45.000000,-8.600000,8.970737,8.830000,-4.322638
1.800000,46.830000,45.083333,-8.800000,8.986178,8.810000,-4.352941
2.100000,46.890000,45.166667,-9.000000,9.002680,8.850000,-4.351159
2.000000,47.010000,45.250000,-8.800000,9.031929,8.870000,-4.308378
1.900000,47.110000,45.333333,-8.800000,9.042087,8.830000,-4.222816
1.900000,47.110000,45.416667,-8.800000,9.051523,8.790000,-4.354724
1.700000,47.270000,45.500000,-8.800000,9.065943,8.830000,-4.329768
1.800000,47.410000,45.583333,-8.400000,9.082347,8.790000,-4.322638
1.900000,47.450000,45.666667,-8.600000,9.098842,8.910000,-4.319073
1.800000,47.550000,45.750000,-8.600000,9.114331,8.870000,-4.292335
2.100000,47.570000,45.833333,-8.600000,9.137838,8.830000,-4.338681
2.100000,47.610000,45.916667,-8.800000,9.147272,8.870000,-4.281640
1.800000,47.810000,46.000000,-8.600000,9.162782,8.890000,-4.249554
1.800000,47.890000,46.083333,-8.600000,9.178242,8.870000,-4.222816
2.100000,47.970000,46.166667,-8.800000,9.194730,8.850000,-4.224599
1.900000,48.050000,46.250000,-8.600000,9.210153,8.870000,-4.215686
2.000000,48.150000,46.333333,-8.800000,9.226569,8.850000,-4.224599
1.900000,48.270000,46.416667,-9.000000,9.242000,8.830000,-4.235294
1.700000,48.330000,46.500000,-8.600000,9.258424,8.810000,-4.238859
1.700000,48.350000,46.583333,-8.800000,9.273835,8.850000,-4.276292
1.800000,48.470000,46.666667,-8.800000,9.290272,8.870000,-4.278075
1.900000,48.590000,46.750000,-8.800000,9.306666,8.870000,-4.294118
1.600000,48.670000,46.833333,-8.800000,9.346325,8.850000,-4.249554
1.600000,48.810000,46.916667,-8.600000,9.363021,8.810000,-4.262032
1.900000,48.830000,47.000000,-8.800000,9.378697,8.870000,-4.244207
1.900000,48.790000,47.083333,-8.400000,9.394164,8.890000,-4.221034
2.000000,48.990000,47.166667,-8.400000,9.410681,8.890000,-4.224599
2.000000,49.110000,47.250000,-8.800000,9.426144,8.850000,-4.217469
2.100000,49.190000,47.333333,-8.800000,9.442642,8.810000,-4.221034
2.000000,49.210000,47.416667,-8.600000,9.459066,8.790000,-4.222816
1.900000,49.370000,47.500000,-8.600000,9.474567,8.790000,-4.245989
1.700000,49.430000,47.583333,-8.600000,9.490958,8.810000,-4.253119
2.100000,49.550000,47.666667,-8.600000,9.506420,8.770000,-4.276292
1.800000,49.590000,47.750000,-8.600000,9.530915,8.850000,-4.270945
2.000000,49.630000,47.833333,-9.000000,9.540338,8.810000,-4.274510
2.200000,49.710000,47.916667,-8.400000,9.554835,8.790000,-4.329768
1.800000,49.830000,48.000000,-8.600000,9.570258,8.830000,-4.351159
2.000000,49.950000,48.083333,-8.800000,9.586740,8.830000,-4.360071
1.800000,49.970000,48.166667,-8.800000,9.602161,8.810000,-4.368984
2.100000,50.110000,48.250000,-8.400000,9.631909,8.890000,-4.317291
1.800000,50.150000,48.333333,-9.200000,9.642051,8.850000,-4.242424
2.000000,50.190000,48.416667,-8.800000,9.651523,8.850000,-4.370766
1.900000,50.290000,48.500000,-8.800000,9.666965,8.910000,-4.358289
1.900000,50.430000,48.583333,-8.400000,9.682366,8.910000,-4.327986
1.700000,50.490000,48.666667,-8.600000,9.698896,8.870000,-4.311943
1.800000,50.570000,48.750000,-9.000000,9.714345,8.870000,-4.272727
1.800000,50.710000,48.833333,-8.600000,9.737916,8.790000,-4.338681
1.800000,50.730000,48.916667,-8.600000,9.747403,8.850000,-4.263815
1.900000,50.910000,49.000000,-8.600000,9.763040,8.830000,-4.238859
1.900000,50.970000,49.083333,-8.600000,9.778569,8.910000,-4.222816
2.000000,51.010000,49.166667,-8.400000,9.795018,8.830000,-4.213904
1.900000,51.130000,49.250000,-11.200000,9.808521,8.810000,-4.224599
1.900000,51.210000,49.333333,-11.200000,9.824821,8.850000,-4.237077
1.900000,51.330000,49.416667,-11.400000,9.843329,8.890000,-4.210339
1.900000,51.370000,49.500000,-11.000000,9.856760,8.830000,-4.269162
1.900000,51.410000,49.583333,-11.200000,9.873223,8.870000,-4.276292
1.800000,51.530000,49.666667,-11.000000,9.888601,8.850000,-4.311943
1.800000,51.650000,49.750000,-8.400000,9.906560,8.790000,-4.286988
2.100000,51.730000,49.833333,-8.600000,9.946532,8.890000,-4.238859
2.000000,51.790000,49.916667,-8.600000,9.963173,8.890000,-4.244207
1.900000,51.930000,50.000000,-8.400000,9.978669,8.850000,-4.231729
2.100000,52.010000,50.083333,-8.400000,9.995175,8.830000,-4.224599
2.100000,52.070000,50.166667,-8.400000,10.010680,8.830000,-4.217469
2.000000,52.170000,50.250000,-8.800000,10.027156,8.890000,-4.217469
2.000000,52.270000,50.333333,-8.800000,10.042734,8.790000,-4.224599
2.100000,52.310000,50.416667,-8.800000,10.059162,8.810000,-4.222816
1.800000,52.470000,50.500000,-8.600000,10.074645,8.790000,-4.256684
1.900000,52.490000,50.583333,-8.800000,10.091079,8.830000,-4.267380
1.800000,52.610000,50.666667,-8.800000,10.106571,8.750000,-4.295900
2.000000,52.690000,50.750000,-8.800000,10.131719,8.810000,-4.286988
2.100000,52.770000,50.833333,-8.600000,10.141147,8.730000,-4.274510
1.800000,52.810000,50.916667,-8.600000,10.154663,8.810000,-4.345811
1.800000,52.950000,51.000000,-8.600000,10.171131,8.810000,-4.351159
1.800000,53.010000,51.083333,-8.600000,10.186542,8.790000,-4.365419
1.900000,53.110000,51.166667,-8.600000,10.202989,8.790000,-4.368984
2.000000,53.190000,51.250000,-8.600000,10.233069,8.870000,-4.320856
2.100000,53.250000,51.333333,-8.800000,10.243209,8.770000,-4.217469
2.100000,53.310000,51.416667,-8.800000,10.252664,8.790000,-4.349376
2.000000,53.410000,51.500000,-8.600000,10.267098,8.830000,-4.331551
2.200000,53.490000,51.583333,-8.600000,10.282601,8.790000,-4.306595
2.100000,53.670000,51.666667,-8.600000,10.299020,8.810000,-4.310160
2.000000,53.730000,51.750000,-9.200000,10.314503,8.850000,-4.274510
2.100000,53.750000,51.833333,-8.600000,10.338135,8.850000,-4.347594
1.900000,53.770000,51.916667,-8.800000,10.347623,8.810000,-4.265597
2.200000,53.930000,52.000000,-8.400000,10.363105,8.870000,-4.251337
2.300000,54.070000,52.083333,-8.400000,10.378740,8.790000,-4.222816
2.000000,54.110000,52.166667,-8.600000,10.395208,8.810000,-4.217469
1.900000,54.170000,52.250000,-8.800000,10.410717,8.850000,-4.206774
1.900000,54.310000,52.333333,-8.600000,10.427168,8.870000,-4.213904
1.900000,54.430000,52.416667,-8.800000,10.442734,8.810000,-4.228164
2.000000,54.530000,52.500000,-8.800000,10.459171,8.790000,-4.228164
1.800000,54.470000,52.583333,-8.800000,10.474650,8.810000,-4.263815
2.100000,54.710000,52.666667,-8.800000,10.491088,8.790000,-4.267380
2.100000,54.710000,52.750000,-8.600000,10.506534,8.790000,-4.303030
2.200000,54.850000,52.833333,-8.600000,10.545960,8.790000,-4.222816
1.900000,54.890000,52.916667,-8.400000,10.561689,8.790000,-4.213904
2.000000,55.010000,53.000000,-8.600000,10.578123,8.790000,-4.208556
1.900000,55.030000,53.083333,-8.600000,10.594625,8.830000,-4.203209
1.900000,55.110000,53.166667,-8.600000,10.610053,8.810000,-4.213904
2.100000,55.250000,53.250000,-8.800000,10.626724,8.810000,-4.226381
2.000000,55.350000,53.333333,-8.800000,10.642219,8.790000,-4.237077
1.800000,55.430000,53.416667,-8.800000,10.657754,8.830000,-4.269162
1.800000,55.490000,53.500000,-8.800000,10.674179,8.770000,-4.270945
1.800000,55.570000,53.583333,-8.600000,10.689663,8.770000,-4.303030
2.000000,55.710000,53.666667,-8.600000,10.706098,8.810000,-4.311943
2.100000,55.790000,53.750000,-8.400000,10.732028,8.830000,-4.279857
2.000000,55.830000,53.833333,-8.800000,10.741546,8.770000,-4.265597
2.000000,55.950000,53.916667,-8.800000,10.753991,8.810000,-4.342246
1.900000,56.070000,54.000000,-8.600000,10.770420,8.850000,-4.338681
2.200000,56.090000,54.083333,-8.600000,10.785818,8.890000,-4.349376
1.900000,56.230000,54.166667,-8.800000,10.802236,8.870000,-4.342246
1.800000,56.330000,54.250000,-8.600000,10.831580,8.830000,-4.265597
2.000000,56.330000,54.333333,-9.000000,10.841830,8.850000,-4.254902
1.700000,56.430000,54.416667,-8.600000,10.851197,8.850000,-4.338681
2.000000,56.550000,54.500000,-8.200000,10.865850,8.830000,-4.294118
2.200000,56.690000,54.583333,-8.400000,10.882416,8.870000,-4.281640
2.000000,56.770000,54.666667,-8.800000,10.897901,8.830000,-4.253119
2.000000,56.870000,54.750000,-8.600000,10.914370,8.830000,-4.260250
1.800000,56.890000,54.833333,-8.600000,10.938251,8.790000,-4.344029
2.000000,56.970000,54.916667,-8.600000,10.947840,8.850000,-4.263815
2.100000,57.070000,55.000000,-8.400000,10.962304,8.770000,-4.222816
2.200000,57.150000,55.083333,-8.600000,10.977822,8.850000,-4.224599
2.100000,57.230000,55.166667,-8.600000,10.994304,8.830000,-4.215686
2.100000,57.350000,55.250000,-8.600000,11.009794,8.790000,-4.238859
2.000000,57.410000,55.333333,-8.600000,11.026216,8.770000,-4.240642
2.100000,57.510000,55.416667,-9.000000,11.041708,8.810000,-4.274510
1.900000,57.590000,55.500000,-8.600000,11.058146,8.770000,-4.274510
1.900000,57.670000,55.583333,-8.800000,11.074624,8.750000,-4.276292
2.100000,57.730000,55.666667,-8.600000,11.090110,8.810000,-4.308378
2.100000,57.870000,55.750000,-8.600000,11.106536,8.870000,-4.308378
2.500000,57.950000,55.833333,-8.600000,11.146412,8.850000,-4.221034
2.000000,57.970000,55.916667,-8.800000,11.163072,8.850000,-4.221034
2.100000,58.090000,56.000000,-8.600000,11.178621,8.870000,-4.210339
2.200000,58.190000,56.083333,-8.400000,11.195062,8.850000,-4.208556
2.100000,58.310000,56.166667,-8.600000,11.210585,8.890000,-4.213904
2.100000,58.350000,56.250000,-8.600000,11.227015,8.830000,-4.204991
2.000000,58.490000,56.333333,-8.600000,11.242426,8.770000,-4.237077
1.900000,58.590000,56.416667,-8.600000,11.258884,8.830000,-4.247772
2.100000,58.670000,56.500000,-8.600000,11.274299,8.830000,-4.285205
2.100000,58.710000,56.583333,-8.800000,11.290879,8.770000,-4.286988
2.100000,58.790000,56.666667,-8.400000,11.306348,8.850000,-4.315508
1.900000,58.950000,56.750000,-8.600000,11.331642,8.850000,-4.254902
2.300000,58.990000,56.833333,-9.400000,11.343512,8.750000,-4.219251
1.700000,59.090000,56.916667,-8.600000,11.355077,8.890000,-4.340463
2.100000,59.170000,57.000000,-8.400000,11.371097,8.810000,-4.354724
2.100000,59.290000,57.083333,-8.800000,11.386594,8.850000,-4.349376
2.000000,59.330000,57.166667,-9.000000,11.402984,8.830000,-4.351159
1.900000,59.450000,57.250000,-8.800000,11.430885,8.830000,-4.233512
2.100000,59.510000,57.333333,-8.600000,11.440981,8.790000,-4.292335
2.100000,59.590000,57.416667,-8.400000,11.450304,8.850000,-4.317291
1.900000,59.670000,57.500000,-8.400000,11.466668,8.830000,-4.306595
2.300000,59.730000,57.583333,-8.800000,11.483055,8.870000,-4.297683
1.900000,59.850000,57.666667,-9.000000,11.498407,8.850000,-4.263815
1.900000,60.030000,57.750000,-8.600000,11.514793,8.850000,-4.249554
2.000000,60.090000,57.833333,-8.600000,11.538600,8.830000,-4.358289
2.000000,60.070000,57.916667,-8.600000,11.547986,8.830000,-4.251337
2.100000,60.190000,58.000000,-8.600000,11.562366,8.890000,-4.226381
2.200000,60.350000,58.083333,-8.800000,11.578819,8.810000,-4.213904
1.900000,60.390000,58.166667,-8.800000,11.594190,8.850000,-4.226381
1.900000,60.510000,58.250000,-8.800000,11.610628,8.790000,-4.219251
2.200000,60.590000,58.333333,-8.600000,11.627163,8.850000,-4.222816
2.000000,60.670000,58.416667,-8.800000,11.642784,8.830000,-4.247772
2.100000,60.770000,58.500000,-8.600000,11.658196,8.850000,-4.274510
2.100000,60.810000,58.583333,-8.200000,11.674642,8.810000,-4.294118
2.200000,60.870000,58.666667,-8.800000,11.691031,8.830000,-4.301248
2.100000,60.950000,58.750000,-8.400000,11.706452,8.850000,-4.333333
1.900000,61.030000,58.833333,-8.600000,11.746138,8.970000,-4.228164
2.000000,61.170000,58.916667,-8.600000,11.762856,8.870000,-4.226381
1.900000,61.230000,59.000000,-8.600000,11.778292,8.810000,-4.222816
2.100000,61.270000,59.083333,-8.600000,11.794838,8.810000,-4.221034
2.100000,61.410000,59.166667,-8.800000,11.810241,8.850000,-4.228164
2.000000,61.530000,59.250000,-8.800000,11.826640,8.810000,-4.229947
2.200000,61.630000,59.333333,-8.800000,11.842016,8.810000,-4.269162
2.000000,61.630000,59.416667,-8.400000,11.858397,8.830000,-4.278075
2.000000,61.710000,59.500000,-8.600000,11.874993,8.790000,-4.278075
2.000000,61.850000,59.583333,-8.600000,11.890559,8.850000,-4.301248
2.000000,62.010000,59.666667,-8.400000,11.905971,8.850000,-4.329768
2.000000,62.030000,59.750000,-8.600000,11.931919,8.850000,-4.249554
2.000000,62.070000,59.833333,-8.400000,11.941301,8.890000,-4.281640
2.200000,62.250000,59.916667,-8.800000,11.954745,8.830000,-4.352941
2.000000,62.350000,60.000000,-8.800000,11.970131,8.830000,-4.340463
