# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.036 A
#	n = 33.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = 0.555 +/- 0.003 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
124.320000,0.600000,137.904850,20.048270
124.343333,0.600000,138.075630,20.051645
124.366667,0.600000,137.990240,20.055031
124.390000,0.500000,138.161020,20.058422
124.413333,0.600000,137.904850,20.061810
124.436667,1.100000,137.990240,20.065218
124.460000,0.500000,137.734070,20.068607
124.483333,0.700000,137.904850,20.071989
124.506667,0.500000,138.246410,20.075386
124.530000,0.400000,138.246410,20.078769
124.553333,0.900000,138.246410,20.082150
124.576667,0.500000,137.990240,20.085524
124.600000,0.500000,138.246410,20.088910
124.623333,1.000000,138.246410,20.092289
124.646667,0.600000,138.331800,20.095683
124.670000,0.400000,138.331800,20.099069
124.693333,0.600000,138.417190,20.187077
124.716667,0.400000,139.356480,20.205869
124.740000,0.800000,138.929530,20.209302
124.763333,0.800000,138.844140,20.212589
124.786667,0.300000,138.844140,20.215903
124.810000,0.500000,138.587970,20.219184
124.833333,0.800000,139.271090,20.222461
124.856667,0.700000,139.185700,20.225740
124.880000,0.900000,139.014920,20.229025
124.903333,1.000000,139.100310,20.232304
124.926667,0.500000,138.844140,20.235585
124.950000,0.800000,138.758750,20.238869
124.973333,0.600000,139.271090,20.242154
124.996667,0.600000,139.014920,20.245435
125.020000,1.200000,139.271090,20.248717
125.043333,0.700000,138.929530,20.251996
125.066667,0.800000,138.844140,20.255277
125.090000,0.500000,139.271090,20.258562
125.113333,0.500000,139.185700,20.261840
125.136667,1.100000,139.100310,20.265143
125.160000,0.800000,139.014920,20.268422
125.183333,0.500000,139.441870,20.271698
125.206667,0.600000,139.356480,20.274975
125.230000,0.600000,139.271090,20.278266
125.253333,0.800000,139.185700,20.281549
125.276667,0.900000,139.100310,20.284832
125.300000,0.600000,139.612650,20.288123
125.323333,0.800000,139.527260,20.291405
125.346667,0.400000,139.527260,20.294692
125.370000,0.300000,139.527260,20.298024
125.393333,0.600000,139.612650,20.301307
125.416667,0.600000,139.783430,20.304589
125.440000,0.600000,139.612650,20.307878
125.463333,0.800000,139.527260,20.311162
125.486667,0.400000,139.185700,20.314463
125.510000,0.500000,139.356480,20.317745
125.533333,0.500000,139.441870,20.321027
125.556667,0.900000,139.783430,20.324310
125.580000,0.500000,139.954210,20.327616
125.603333,0.400000,139.441870,20.330897
125.626667,0.600000,139.527260,20.334183
125.650000,0.700000,139.441870,20.337488
125.673333,0.400000,139.954210,20.340763
125.696667,0.400000,139.868820,20.344049
125.720000,0.700000,140.039600,20.347325
125.743333,0.500000,139.783430,20.350610
125.766667,0.600000,139.612650,20.353891
125.790000,-0.100000,139.954210,20.357175
125.813333,0.700000,139.868820,20.360463
125.836667,0.700000,140.295770,20.363744
125.860000,0.600000,139.868820,20.367026
125.883333,0.800000,139.954210,20.370314
125.906667,0.000000,140.039600,20.373598
125.930000,0.600000,140.039600,20.376877
125.953333,0.800000,140.039600,20.380157
125.976667,0.400000,140.124990,20.383434
126.000000,0.800000,140.295770,20.386738
126.023333,0.300000,140.124990,20.390024
126.046667,0.600000,140.381160,20.393304
126.070000,0.500000,139.868820,20.396584
126.093333,0.900000,140.210380,20.403608
126.116667,0.300000,140.381160,20.409442
126.140000,0.600000,140.124990,20.413207
126.163333,0.500000,140.466550,20.416519
126.186667,0.700000,140.295770,20.419808
126.210000,1.300000,140.808110,20.423091
126.233333,0.500000,140.551940,20.426373
126.256667,0.700000,140.210380,20.429653
126.280000,0.400000,140.381160,20.432935
126.303333,0.900000,140.381160,20.436219
126.326667,0.700000,140.893500,20.439505
126.350000,0.700000,140.808110,20.442785
126.373333,0.800000,140.808110,20.446070
126.396667,0.300000,140.551940,20.449350
126.420000,0.700000,140.295770,20.452635
126.443333,0.700000,141.064280,20.455941
126.466667,0.600000,140.978890,20.459222
126.490000,0.600000,141.064280,20.462504
126.513333,0.600000,140.722720,20.465785
126.536667,0.600000,140.722720,20.469069
126.560000,0.500000,140.637330,20.472355
126.583333,0.400000,141.149670,20.475638
126.606667,0.800000,141.235060,20.478924
126.630000,1.000000,140.893500,20.482202
126.653333,0.500000,140.893500,20.485488
126.676667,0.500000,140.808110,20.489276
126.700000,0.600000,141.064280,20.493592
126.723333,0.600000,141.149670,20.500315
126.746667,0.500000,141.491230,20.504923
126.770000,0.800000,141.491230,20.509069
126.793333,0.900000,141.064280,20.513015
126.816667,0.600000,141.320450,20.516961
126.840000,0.800000,141.320450,20.520896
126.863333,0.900000,141.405840,20.524833
126.886667,0.500000,141.491230,20.528854
126.910000,1.000000,141.320450,20.532986
126.933333,0.500000,141.405840,20.537196
126.956667,0.300000,141.662010,20.541336
126.980000,0.800000,141.491230,20.545507
127.003333,0.900000,141.491230,20.549637
127.026667,0.500000,141.576620,20.553756
127.050000,0.100000,141.747400,20.557886
127.073333,0.800000,141.576620,20.562028
127.096667,0.900000,141.662010,20.566166
127.120000,0.400000,141.576620,20.570297
127.143333,0.200000,141.918180,20.574496
127.166667,1.100000,142.003570,20.578645
127.190000,1.100000,141.662010,20.582767
127.213333,0.700000,141.832790,20.586996
127.236667,-0.500000,141.747400,20.590447
127.260000,0.800000,142.088960,20.593817
127.283333,0.900000,142.259740,20.597187
127.306667,0.600000,141.918180,20.600559
127.330000,0.700000,141.832790,20.603923
127.353333,0.100000,142.174350,20.607296
127.376667,0.800000,142.003570,20.610662
127.400000,0.600000,142.345130,20.614025
127.423333,0.600000,142.174350,20.617393
127.446667,0.600000,142.003570,20.620767
127.470000,0.300000,142.003570,20.624130
127.493333,0.700000,142.259740,20.627530
127.516667,0.400000,142.515910,20.630896
127.540000,0.800000,142.088960,20.634266
127.563333,0.500000,142.174350,20.637640
127.586667,0.900000,142.345130,20.641011
127.610000,0.600000,142.515910,20.644399
127.633333,0.500000,142.430520,20.647773
127.656667,0.500000,142.259740,20.651140
127.680000,0.500000,142.430520,20.654521
127.703333,0.900000,142.259740,20.657893
127.726667,0.800000,142.772080,20.661261
127.750000,0.400000,142.174350,20.664629
127.773333,0.400000,142.430520,20.668005
127.796667,0.700000,142.515910,20.671371
127.820000,0.900000,142.515910,20.674740
127.843333,0.600000,142.686690,20.678113
127.866667,0.100000,142.601300,20.681486
127.890000,0.700000,142.515910,20.684860
127.913333,0.500000,142.942860,20.688231
127.936667,0.600000,142.686690,20.691598
127.960000,0.600000,142.857470,20.694967
127.983333,0.100000,142.857470,20.698341
128.006667,0.500000,143.028250,20.708238
128.030000,0.400000,142.857470,20.712050
128.053333,1.200000,142.857470,20.715366
128.076667,0.500000,142.601300,20.718660
128.100000,0.600000,142.686690,20.721943
128.123333,0.400000,142.942860,20.725257
128.146667,0.600000,142.942860,20.728544
128.170000,0.700000,142.857470,20.731830
128.193333,0.700000,143.028250,20.735140
128.216667,0.900000,143.284420,20.738425
128.240000,0.900000,143.284420,20.741706
128.263333,0.700000,143.113640,20.744988
128.286667,0.200000,142.942860,20.748279
128.310000,0.800000,143.369810,20.751563
128.333333,0.800000,143.455200,20.754846
128.356667,0.600000,143.199030,20.758136
128.380000,0.600000,143.455200,20.761421
128.403333,0.500000,143.113640,20.764707
128.426667,0.800000,143.199030,20.767998
128.450000,0.600000,143.455200,20.771288
128.473333,1.000000,143.455200,20.774577
128.496667,0.400000,143.540590,20.777862
128.520000,0.400000,143.113640,20.781148
128.543333,0.800000,143.540590,20.784455
128.566667,0.600000,143.113640,20.787745
128.590000,1.000000,143.540590,20.791030
128.613333,0.600000,143.455200,20.794313
128.636667,0.600000,143.540590,20.797625
128.660000,0.400000,143.540590,20.800920
128.683333,0.600000,143.540590,20.804206
128.706667,0.400000,143.711370,20.807493
128.730000,0.800000,143.455200,20.810781
128.753333,0.600000,143.967540,20.814059
128.776667,0.400000,143.455200,20.817343
128.800000,0.800000,143.455200,20.820627
128.823333,0.100000,143.796760,20.823914
128.846667,0.700000,143.625980,20.827198
128.870000,0.600000,143.882150,20.830480
128.893333,0.400000,143.455200,20.833761
128.916667,0.900000,143.625980,20.837050
128.940000,0.100000,143.967540,20.840341
128.963333,0.700000,143.882150,20.843624
128.986667,0.500000,143.967540,20.846917
129.010000,0.800000,143.882150,20.850208
129.033333,0.600000,143.967540,20.853492
129.056667,0.500000,143.882150,20.856801
129.080000,0.700000,144.138320,20.860090
129.103333,0.300000,143.796760,20.863372
129.126667,0.700000,144.138320,20.866685
129.150000,0.800000,143.882150,20.869968
129.173333,1.000000,144.479880,20.873249
129.196667,0.600000,144.223710,20.876532
129.220000,0.800000,143.882150,20.879814
129.243333,0.600000,144.138320,20.883095
129.266667,0.600000,144.138320,20.886381
129.290000,0.700000,144.736050,20.889669
129.313333,0.500000,144.565270,20.892952
129.336667,1.000000,144.309100,20.896240
129.360000,0.200000,144.309100,20.899536
129.383333,0.700000,144.223710,20.902815
129.406667,0.700000,144.736050,20.906099
129.430000,0.600000,144.736050,20.909382
129.453333,0.600000,144.479880,20.912672
129.476667,0.300000,144.394490,20.915979
129.500000,0.800000,144.565270,20.919267
129.523333,0.700000,144.479880,20.922552
129.546667,0.500000,145.077610,20.925842
129.570000,0.600000,144.565270,20.929136
129.593333,0.900000,144.479880,20.932422
129.616667,0.300000,144.565270,20.935705
129.640000,0.700000,144.565270,20.938987
129.663333,0.700000,144.906830,20.942277
129.686667,0.600000,144.821440,20.945561
129.710000,1.300000,144.650660,20.948850
129.733333,0.800000,144.736050,20.952149
129.756667,0.700000,144.650660,20.955437
129.780000,0.500000,144.906830,20.958722
129.803333,0.600000,144.992220,20.962005
129.826667,1.100000,144.821440,20.965295
129.850000,0.600000,145.077610,20.968582
129.873333,0.600000,145.419170,20.971867
129.896667,0.700000,144.992220,20.975166
129.920000,0.500000,145.163000,20.978459
129.943333,0.500000,144.821440,20.981745
129.966667,0.400000,145.248390,20.985030
129.990000,0.800000,145.419170,20.988314
130.013333,0.800000,145.163000,20.991595
130.036667,0.700000,145.163000,20.994880
130.060000,0.300000,145.077610,20.998171
130.083333,0.700000,145.419170,21.007826
130.106667,0.800000,145.589950,21.011584
130.130000,0.400000,145.077610,21.014900
130.153333,0.600000,145.333780,21.018191
130.176667,0.400000,145.419170,21.021476
130.200000,0.800000,145.589950,21.024772
130.223333,0.400000,146.016900,21.028060
130.246667,0.500000,145.163000,21.031349
130.270000,0.600000,145.675340,21.034635
130.293333,0.400000,145.760730,21.037928
130.316667,1.100000,145.931510,21.041208
130.340000,0.700000,145.846120,21.044501
130.363333,0.700000,145.760730,21.047789
130.386667,0.600000,145.675340,21.051073
130.410000,0.400000,145.760730,21.054375
130.433333,0.700000,146.102290,21.057669
130.456667,0.700000,146.273070,21.060957
130.480000,0.600000,146.273070,21.064241
130.503333,0.400000,145.846120,21.067535
130.526667,0.600000,146.016900,21.070820
130.550000,0.100000,146.358460,21.074105
130.573333,0.800000,146.187680,21.077396
130.596667,0.500000,146.273070,21.080675
130.620000,0.400000,146.016900,21.083959
130.643333,0.800000,145.846120,21.087245
130.666667,-0.200000,146.187680,21.090535
130.690000,0.700000,146.102290,21.093819
130.713333,0.800000,146.273070,21.097107
130.736667,0.700000,146.529240,21.108473
130.760000,0.400000,146.956190,21.188667
130.783333,1.000000,146.785410,21.208371
130.806667,0.600000,146.700020,21.211862
130.830000,0.400000,146.700020,21.215280
130.853333,0.500000,146.700020,21.218659
130.876667,0.700000,146.870800,21.222027
130.900000,0.600000,146.700020,21.225400
130.923333,0.700000,146.870800,21.228778
130.946667,1.000000,146.700020,21.232152
130.970000,0.600000,146.785410,21.235522
130.993333,0.700000,146.870800,21.238899
131.016667,0.800000,147.041580,21.242264
131.040000,0.600000,147.041580,21.245630
131.063333,1.200000,146.785410,21.249006
131.086667,0.700000,146.785410,21.252375
131.110000,0.600000,146.785410,21.255745
131.133333,0.600000,147.041580,21.259119
131.156667,0.600000,147.126970,21.262489
131.180000,1.100000,146.956190,21.265858
131.203333,0.700000,147.041580,21.269222
131.226667,0.700000,146.956190,21.272588
131.250000,0.500000,147.212360,21.275984
131.273333,0.400000,147.126970,21.279353
131.296667,0.800000,146.870800,21.282722
131.320000,0.300000,146.785410,21.286102
131.343333,0.600000,147.041580,21.289476
131.366667,0.900000,147.212360,21.292845
131.390000,0.700000,147.126970,21.296218
131.413333,0.700000,147.041580,21.303437
131.436667,0.500000,147.553920,21.309381
131.460000,0.600000,147.126970,21.313232
131.483333,0.500000,147.297750,21.316634
131.506667,0.500000,147.212360,21.320002
131.530000,1.200000,147.980870,21.323370
131.553333,0.500000,147.468530,21.327044
131.576667,0.400000,147.383140,21.330455
131.600000,0.500000,147.383140,21.333830
131.623333,0.700000,147.383140,21.337204
131.646667,0.300000,147.639310,21.340575
131.670000,0.500000,147.639310,21.343944
131.693333,0.200000,147.895480,21.347316
131.716667,0.700000,147.553920,21.350690
131.740000,0.500000,147.724700,21.354059
131.763333,-0.100000,147.639310,21.357435
131.786667,0.600000,147.468530,21.360806
131.810000,0.700000,147.895480,21.364172
131.833333,0.500000,147.297750,21.367568
131.856667,0.500000,147.724700,21.370939
131.880000,0.500000,147.895480,21.374311
131.903333,0.700000,147.895480,21.377718
131.926667,0.500000,147.980870,21.381094
131.950000,0.700000,147.895480,21.384484
131.973333,0.300000,147.724700,21.387851
131.996667,1.100000,148.151650,21.391225
132.020000,0.700000,148.237040,21.394597
132.043333,0.600000,147.639310,21.397975
132.066667,0.500000,147.810090,21.401364
132.090000,0.600000,148.237040,21.404751
132.113333,1.000000,148.151650,21.408130
132.136667,0.600000,148.493210,21.411501
132.160000,0.300000,147.980870,21.414872
132.183333,0.700000,148.066260,21.418251
132.206667,0.500000,148.151650,21.421620
132.230000,1.200000,148.151650,21.424993
132.253333,0.700000,148.493210,21.428372
132.276667,0.400000,148.066260,21.431754
132.300000,0.700000,148.151650,21.435153
132.323333,0.600000,148.407820,21.438521
132.346667,0.800000,148.407820,21.441894
132.370000,0.600000,148.407820,21.445299
132.393333,0.600000,148.066260,21.448676
132.416667,0.900000,148.578600,21.452044
132.440000,0.500000,148.663990,21.455412
132.463333,0.500000,148.493210,21.458784
132.486667,0.800000,148.493210,21.462152
132.510000,0.800000,148.493210,21.465527
132.533333,0.500000,148.578600,21.468913
132.556667,0.900000,148.322430,21.472280
132.580000,0.800000,148.578600,21.475657
132.603333,0.300000,148.834770,21.479032
132.626667,1.500000,148.834770,21.482399
132.650000,0.800000,148.663990,21.485770
132.673333,0.600000,148.407820,21.489144
132.696667,0.800000,148.663990,21.492512
132.720000,0.600000,148.834770,21.495879
132.743333,1.000000,149.090940,21.499257
132.766667,0.600000,148.834770,21.502630
132.790000,0.500000,148.749380,21.506027
132.813333,0.600000,149.261720,21.509404
132.836667,0.800000,149.176330,21.512773
132.860000,0.800000,148.663990,21.516141
132.883333,0.500000,148.663990,21.519506
132.906667,0.700000,149.005550,21.522884
132.930000,0.700000,149.261720,21.526261
132.953333,0.900000,149.005550,21.529640
132.976667,0.400000,149.005550,21.533015
133.000000,0.900000,148.920160,21.536384
133.023333,0.900000,149.603280,21.539751
133.046667,1.000000,149.347110,21.543121
133.070000,1.100000,149.176330,21.546493
133.093333,0.200000,149.090940,21.549865
133.116667,0.800000,148.920160,21.553230
133.140000,0.900000,149.688670,21.556604
133.163333,0.600000,149.517890,21.559977
133.186667,0.900000,149.176330,21.563347
133.210000,0.400000,149.517890,21.566760
133.233333,0.800000,149.261720,21.570130
133.256667,1.000000,149.603280,21.573498
133.280000,0.400000,149.774060,21.576890
133.303333,0.400000,149.090940,21.580260
133.326667,0.600000,149.517890,21.583631
133.350000,0.600000,149.347110,21.587001
133.373333,0.800000,149.859450,21.590368
133.396667,0.600000,149.688670,21.593733
133.420000,0.600000,149.603280,21.597100
133.443333,0.500000,149.517890,21.604283
133.466667,0.500000,150.115620,21.610239
133.490000,0.800000,149.774060,21.613992
133.513333,0.700000,149.603280,21.617311
133.536667,0.800000,150.030230,21.620602
133.560000,0.300000,150.030230,21.623891
133.583333,0.600000,150.030230,21.627173
133.606667,0.500000,149.774060,21.630461
133.630000,0.700000,150.030230,21.633745
133.653333,0.900000,149.944840,21.637036
133.676667,1.100000,150.115620,21.640323
133.700000,0.500000,150.201010,21.643604
133.723333,0.700000,150.201010,21.649594
133.746667,0.500000,149.774060,21.653004
133.770000,0.900000,150.542570,21.656292
133.793333,0.500000,150.627960,21.659577
