# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.024 A
#	n = 30.1 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = -0.633 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
106.586667,-0.500000,111.946290,17.052980
106.610000,-0.400000,112.117070,17.056364
106.633333,-0.100000,112.202460,17.059751
106.656667,-0.400000,112.287850,17.063121
106.680000,-0.700000,112.117070,17.066489
106.703333,-0.300000,111.860900,17.069864
106.726667,-0.200000,112.458630,17.073237
106.750000,-0.200000,112.373240,17.076609
106.773333,-0.300000,112.287850,17.079981
106.796667,-0.600000,112.287850,17.083350
106.820000,-0.100000,112.287850,17.086718
106.843333,-0.300000,112.458630,17.093950
106.866667,-0.500000,112.202460,17.099857
106.890000,-0.500000,112.373240,17.103711
106.913333,-0.500000,112.287850,17.107168
106.936667,-0.500000,112.544020,17.110550
106.960000,-0.500000,112.373240,17.113923
106.983333,-0.100000,112.373240,17.117293
107.006667,-0.400000,112.544020,17.120669
107.030000,-0.500000,112.458630,17.124035
107.053333,-0.700000,112.544020,17.127408
107.076667,-0.300000,112.629410,17.130779
107.100000,-0.300000,112.629410,17.134140
107.123333,-0.400000,112.544020,17.137507
107.146667,-0.300000,112.458630,17.140890
107.170000,-0.500000,112.885580,17.144264
107.193333,-0.100000,112.714800,17.147634
107.216667,-0.700000,112.800190,17.151010
107.240000,-0.600000,112.714800,17.154378
107.263333,-0.200000,113.312530,17.157748
107.286667,-0.500000,113.056360,17.161114
107.310000,0.000000,112.885580,17.164479
107.333333,-0.600000,112.544020,17.167869
107.356667,-0.300000,112.714800,17.171247
107.380000,-0.200000,113.141750,17.174612
107.403333,-0.600000,113.227140,17.177985
107.426667,-0.400000,112.970970,17.181354
107.450000,-0.400000,112.885580,17.184725
107.473333,-0.500000,112.800190,17.188094
107.496667,-0.200000,113.312530,17.191461
107.520000,-0.600000,113.227140,17.194832
107.543333,-0.400000,112.885580,17.198203
107.566667,-0.300000,113.141750,17.201578
107.590000,-0.100000,113.056360,17.204942
107.613333,-0.300000,113.397920,17.208306
107.636667,-0.500000,113.312530,17.211675
107.660000,-0.500000,112.885580,17.215039
107.683333,-0.500000,113.312530,17.218410
107.706667,-0.400000,113.227140,17.221783
107.730000,-0.500000,113.654090,17.225154
107.753333,-0.500000,113.568700,17.228547
107.776667,-0.500000,113.568700,17.231916
107.800000,-0.300000,113.397920,17.235282
107.823333,-0.200000,113.568700,17.238680
107.846667,-0.800000,113.654090,17.242051
107.870000,-0.400000,113.568700,17.245421
107.893333,-0.300000,113.654090,17.248821
107.916667,-0.200000,113.397920,17.252187
107.940000,-0.200000,113.568700,17.255581
107.963333,-0.700000,113.824870,17.258957
107.986667,-0.300000,113.824870,17.262322
108.010000,-0.300000,113.824870,17.265687
108.033333,-0.500000,113.568700,17.269059
108.056667,-0.500000,113.654090,17.272427
108.080000,-0.600000,113.995650,17.275794
108.103333,-0.300000,113.995650,17.279170
108.126667,-0.500000,113.995650,17.282538
108.150000,-0.500000,113.739480,17.285904
108.173333,-0.500000,114.166430,17.289275
108.196667,-0.300000,114.081040,17.292645
108.220000,-0.100000,114.337210,17.296015
108.243333,0.000000,113.824870,17.300388
108.266667,-0.400000,113.995650,17.303921
108.290000,-0.200000,113.910260,17.307301
108.313333,-0.300000,113.995650,17.310674
108.336667,-0.400000,114.166430,17.314038
108.360000,-0.200000,114.251820,17.317405
108.383333,-0.400000,113.739480,17.320772
108.406667,-0.500000,114.166430,17.324138
108.430000,-0.300000,114.337210,17.327506
108.453333,-0.300000,114.166430,17.330878
108.476667,-0.600000,114.251820,17.334249
108.500000,-0.500000,114.422600,17.337616
108.523333,-0.600000,114.593380,17.340984
108.546667,-0.200000,114.337210,17.344351
108.570000,-0.200000,114.337210,17.347716
108.593333,-0.600000,114.251820,17.351094
108.616667,-0.300000,114.251820,17.354467
108.640000,-0.400000,115.020330,17.357864
108.663333,-0.400000,114.507990,17.361237
108.686667,-0.200000,114.337210,17.364605
108.710000,-0.600000,114.337210,17.367984
108.733333,-0.500000,114.422600,17.371354
108.756667,-0.100000,114.849550,17.374719
108.780000,-0.200000,114.764160,17.378090
108.803333,-0.500000,114.678770,17.381461
108.826667,-0.600000,114.593380,17.384826
108.850000,-0.100000,114.764160,17.388197
108.873333,-0.400000,114.764160,17.395463
108.896667,-0.400000,114.934940,17.401502
108.920000,-0.300000,114.678770,17.405361
108.943333,-0.800000,115.020330,17.408832
108.966667,-0.300000,114.678770,17.412212
108.990000,-0.200000,115.020330,17.415618
109.013333,-0.400000,114.678770,17.419009
109.036667,-0.600000,115.105720,17.422378
109.060000,-0.600000,115.191110,17.425743
109.083333,0.000000,115.105720,17.429116
109.106667,-0.600000,115.105720,17.432486
109.130000,-0.300000,115.191110,17.435856
109.153333,-0.600000,115.276500,17.439233
109.176667,-0.200000,115.276500,17.442607
109.200000,-0.300000,115.618060,17.445975
109.223333,-0.400000,114.934940,17.449344
109.246667,-0.300000,115.105720,17.452715
109.270000,-0.500000,115.191110,17.456085
109.293333,0.100000,115.276500,17.459461
109.316667,-0.500000,115.618060,17.462830
109.340000,-0.300000,115.105720,17.466224
109.363333,-0.300000,115.191110,17.469600
109.386667,-0.300000,115.532670,17.472964
109.410000,-0.100000,115.703450,17.476358
109.433333,-0.300000,115.703450,17.479727
109.456667,-0.600000,115.361890,17.483095
109.480000,-0.300000,115.532670,17.486465
109.503333,-0.100000,115.703450,17.489836
109.526667,-0.200000,115.618060,17.493205
109.550000,-0.500000,115.532670,17.496577
109.573333,-0.500000,115.618060,17.499945
109.596667,-0.400000,115.532670,17.503314
109.620000,-0.200000,115.874230,17.506688
109.643333,-0.200000,115.788840,17.510065
109.666667,-0.400000,115.703450,17.513430
109.690000,-0.400000,115.703450,17.516797
109.713333,-0.200000,115.703450,17.520168
109.736667,-0.400000,115.959620,17.523536
109.760000,-0.300000,115.788840,17.526904
109.783333,-0.400000,115.874230,17.530276
109.806667,-0.100000,115.874230,17.533644
109.830000,-0.300000,115.959620,17.537043
109.853333,-0.400000,115.874230,17.540417
109.876667,-0.400000,116.215790,17.543785
109.900000,-0.300000,116.045010,17.547180
109.923333,-0.100000,115.959620,17.550550
109.946667,-0.300000,116.130400,17.553918
109.970000,-0.100000,116.215790,17.557282
109.993333,-0.300000,116.386570,17.560653
110.016667,-0.400000,116.215790,17.564019
110.040000,-0.200000,116.215790,17.567389
110.063333,-0.500000,116.045010,17.570758
110.086667,-0.400000,116.215790,17.574120
110.110000,-0.300000,116.557350,17.577488
110.133333,-0.200000,116.130400,17.580860
110.156667,-0.600000,116.215790,17.584230
110.180000,-0.300000,116.130400,17.587606
110.203333,-0.400000,116.557350,17.590981
110.226667,-0.600000,116.813520,17.594354
110.250000,-0.100000,116.557350,17.597721
110.273333,-0.600000,116.557350,17.601086
110.296667,-0.200000,116.471960,17.604455
110.320000,-0.200000,116.898910,17.607854
110.343333,-0.400000,116.642740,17.611225
110.366667,-0.200000,116.471960,17.614594
110.390000,-0.400000,116.728130,17.617988
110.413333,-0.200000,116.301180,17.621361
110.436667,-0.300000,116.813520,17.624729
110.460000,-0.500000,116.984300,17.628102
110.483333,-0.300000,116.386570,17.631468
110.506667,-0.200000,116.728130,17.634831
110.530000,-0.100000,116.813520,17.638203
110.553333,-0.200000,117.069690,17.641577
110.576667,-0.500000,117.240470,17.644945
110.600000,-0.500000,116.728130,17.648307
110.623333,-0.300000,116.984300,17.651678
110.646667,-0.300000,116.984300,17.655043
110.670000,-0.600000,117.069690,17.658413
110.693333,-0.500000,117.240470,17.661781
110.716667,-0.400000,117.155080,17.665152
110.740000,-0.100000,117.069690,17.668524
110.763333,-0.400000,116.984300,17.671891
110.786667,-0.600000,117.411250,17.675256
110.810000,-0.400000,117.325860,17.678654
110.833333,-0.300000,117.582030,17.682022
110.856667,-0.600000,116.984300,17.685394
110.880000,-0.200000,117.411250,17.688797
110.903333,-0.400000,117.325860,17.698986
110.926667,-0.400000,117.240470,17.702843
110.950000,-0.400000,117.496640,17.706217
110.973333,-0.200000,117.582030,17.709508
110.996667,-0.400000,117.923590,17.712800
111.020000,-0.500000,117.240470,17.716088
111.043333,-0.400000,117.496640,17.719384
111.066667,-0.400000,117.582030,17.722664
111.090000,0.100000,117.582030,17.725964
111.113333,-0.200000,117.667420,17.729263
111.136667,-0.300000,117.496640,17.732550
111.160000,-0.200000,117.496640,17.735839
111.183333,-0.600000,117.752810,17.739142
111.206667,-0.200000,117.752810,17.742424
111.230000,-0.300000,118.094370,17.745717
111.253333,-0.500000,117.923590,17.749019
111.276667,-0.200000,117.667420,17.752348
111.300000,-0.400000,117.838200,17.755689
111.323333,-0.400000,117.923590,17.758994
111.346667,-0.200000,117.838200,17.762295
111.370000,-0.200000,117.923590,17.765596
111.393333,-0.300000,117.752810,17.768888
111.416667,-0.400000,117.752810,17.772187
111.440000,-0.500000,117.923590,17.775488
111.463333,-0.200000,118.179760,17.778810
111.486667,-0.100000,118.265150,17.782091
111.510000,-0.300000,118.008980,17.785383
111.533333,0.000000,117.923590,17.788710
111.556667,-1.100000,118.350540,17.792001
111.580000,-0.100000,118.094370,17.795295
111.603333,-0.500000,118.350540,17.798608
111.626667,-0.300000,118.094370,17.801889
111.650000,-0.100000,118.265150,17.805189
111.673333,-0.700000,118.350540,17.808482
111.696667,-0.200000,118.435930,17.811765
111.720000,-0.200000,118.521320,17.815069
111.743333,-0.200000,118.435930,17.818367
111.766667,-0.200000,118.606710,17.821655
111.790000,-0.300000,118.521320,17.824951
111.813333,-0.300000,118.521320,17.828241
111.836667,-0.500000,118.350540,17.831536
111.860000,-0.200000,118.521320,17.834831
111.883333,-0.200000,118.521320,17.838121
111.906667,0.000000,118.692100,17.841421
111.930000,-0.200000,118.692100,17.844706
111.953333,-0.200000,118.179760,17.847994
111.976667,-0.100000,118.692100,17.851287
112.000000,-0.400000,118.521320,17.854574
112.023333,-0.100000,119.204440,17.857891
112.046667,-0.100000,118.862880,17.861196
112.070000,-0.100000,118.521320,17.864490
112.093333,-0.200000,118.777490,17.867802
112.116667,-0.300000,118.777490,17.871086
112.140000,-0.100000,119.033660,17.874382
112.163333,-0.400000,119.033660,17.877661
112.186667,-0.200000,118.862880,17.880954
112.210000,-0.500000,118.862880,17.884248
112.233333,-0.200000,118.862880,17.887535
112.256667,-0.300000,119.289830,17.890838
112.280000,-0.100000,119.716780,17.956400
112.303333,-0.300000,119.631390,17.976665
112.326667,-0.300000,119.546000,17.980023
112.350000,0.000000,119.460610,17.983310
112.373333,-0.300000,119.375220,17.986611
112.396667,-0.100000,119.716780,17.989904
112.420000,-0.400000,119.460610,17.999726
112.443333,-0.200000,119.716780,18.003504
112.466667,-0.200000,119.716780,18.006839
112.490000,-0.400000,119.546000,18.010148
112.513333,-0.300000,119.716780,18.013430
112.536667,0.000000,119.631390,18.016731
112.560000,-0.100000,119.631390,18.020056
112.583333,-0.200000,119.972950,18.023347
112.606667,0.000000,119.631390,18.026634
112.630000,-0.200000,119.716780,18.029932
112.653333,-0.200000,119.546000,18.033219
112.676667,-0.200000,119.631390,18.036504
112.700000,-0.100000,120.314510,18.039800
112.723333,-0.100000,119.887560,18.043086
112.746667,-0.300000,119.887560,18.046383
112.770000,-0.500000,119.802170,18.049672
112.793333,0.000000,119.887560,18.052963
112.816667,0.000000,119.972950,18.056288
112.840000,-0.300000,119.716780,18.059590
112.863333,-0.100000,120.143730,18.062885
112.886667,-0.400000,119.716780,18.066204
112.910000,-0.200000,119.887560,18.069502
112.933333,-0.200000,120.143730,18.072800
112.956667,0.300000,120.143730,18.076088
112.980000,-0.100000,120.485290,18.079383
113.003333,-0.100000,119.887560,18.082665
113.026667,0.300000,119.887560,18.085962
113.050000,0.300000,120.229120,18.089252
113.073333,0.800000,120.314510,18.092537
113.096667,0.500000,120.485290,18.095840
113.120000,0.300000,120.143730,18.099154
113.143333,0.700000,120.058340,18.102450
113.166667,0.800000,120.229120,18.105733
113.190000,0.900000,120.570680,18.109027
113.213333,0.900000,120.570680,18.112330
113.236667,0.600000,120.229120,18.115623
113.260000,0.600000,120.399900,18.118922
113.283333,0.800000,120.314510,18.122207
113.306667,0.800000,120.399900,18.125525
113.330000,1.100000,120.570680,18.128834
113.353333,1.100000,120.826850,18.132124
113.376667,0.900000,120.314510,18.135405
113.400000,1.100000,120.399900,18.138732
113.423333,0.700000,120.570680,18.142030
113.446667,1.300000,120.570680,18.145345
113.470000,1.200000,120.826850,18.148636
113.493333,1.300000,120.741460,18.151929
113.516667,1.500000,120.570680,18.155216
113.540000,0.800000,120.741460,18.158534
113.563333,1.500000,120.656070,18.161836
113.586667,1.400000,120.997630,18.165128
113.610000,1.500000,120.656070,18.168428
113.633333,1.800000,120.826850,18.171728
113.656667,1.100000,120.912240,18.175022
113.680000,1.700000,120.997630,18.178314
113.703333,1.600000,120.997630,18.181609
113.726667,1.300000,121.083020,18.184896
113.750000,1.600000,120.912240,18.188190
113.773333,1.700000,121.083020,18.191493
113.796667,1.400000,121.083020,18.194780
113.820000,1.500000,120.656070,18.198081
113.843333,1.500000,121.168410,18.201379
113.866667,1.600000,120.826850,18.204663
113.890000,1.800000,121.168410,18.207959
113.913333,1.900000,121.168410,18.211253
113.936667,1.700000,120.997630,18.214539
113.960000,1.700000,121.424580,18.217847
113.983333,1.600000,121.083020,18.221148
114.006667,2.000000,121.595360,18.224439
114.030000,1.600000,121.339190,18.227754
114.053333,2.200000,121.168410,18.231058
114.076667,1.700000,121.339190,18.234351
114.100000,1.900000,121.083020,18.237631
114.123333,1.800000,121.851530,18.240930
114.146667,2.200000,121.766140,18.244219
114.170000,2.200000,121.509970,18.247511
114.193333,1.300000,121.339190,18.250804
114.216667,1.900000,121.253800,18.254087
114.240000,2.100000,121.766140,18.257384
114.263333,2.000000,121.766140,18.260676
114.286667,2.100000,121.595360,18.263959
114.310000,1.900000,121.509970,18.267251
114.333333,1.900000,121.424580,18.270537
114.356667,2.000000,121.595360,18.273829
114.380000,2.000000,121.680750,18.277143
114.403333,2.000000,122.022310,18.280444
114.426667,2.300000,121.936920,18.283729
114.450000,2.100000,121.851530,18.287051
114.473333,2.000000,122.107700,18.294142
114.496667,2.300000,121.766140,18.300219
114.520000,2.100000,121.851530,18.304077
114.543333,2.100000,122.278480,18.307484
114.566667,1.800000,122.193090,18.310865
114.590000,2.200000,122.022310,18.314237
114.613333,1.600000,122.193090,18.317609
114.636667,2.100000,122.022310,18.320983
114.660000,2.300000,122.449260,18.324351
114.683333,1.900000,122.363870,18.327722
114.706667,2.100000,122.022310,18.331095
114.730000,2.100000,122.193090,18.334463
114.753333,2.300000,122.107700,18.337864
114.776667,2.400000,122.705430,18.341246
114.800000,1.900000,122.449260,18.344618
114.823333,2.000000,122.107700,18.347992
114.846667,2.100000,122.363870,18.351362
114.870000,2.100000,122.193090,18.354733
114.893333,2.300000,122.449260,18.358102
114.916667,2.100000,122.449260,18.361477
114.940000,1.900000,122.193090,18.364847
114.963333,1.900000,122.790820,18.368222
114.986667,2.100000,122.620040,18.371592
115.010000,2.000000,122.705430,18.374962
115.033333,1.700000,122.961600,18.378335
115.056667,2.100000,122.876210,18.381706
115.080000,2.200000,122.705430,18.385074
115.103333,2.400000,122.449260,18.388441
115.126667,1.600000,122.876210,18.391813
115.150000,2.100000,122.790820,18.395177
115.173333,2.200000,122.705430,18.398542
115.196667,1.900000,122.705430,18.401913
115.220000,2.100000,122.961600,18.405283
115.243333,1.800000,122.790820,18.408687
115.266667,2.300000,122.790820,18.412061
115.290000,2.100000,123.217770,18.415461
115.313333,2.100000,123.132380,18.418835
115.336667,2.100000,122.790820,18.422207
115.360000,2.100000,123.217770,18.425602
115.383333,2.200000,123.473940,18.428979
115.406667,2.300000,122.961600,18.432346
115.430000,2.400000,123.046990,18.435713
115.453333,2.200000,123.046990,18.439083
115.476667,2.700000,123.303160,18.442452
115.500000,2.400000,123.473940,18.445823
115.523333,2.500000,122.961600,18.449198
115.546667,2.700000,123.217770,18.452568
115.570000,2.700000,123.217770,18.455939
115.593333,2.900000,123.217770,18.459316
115.616667,3.000000,123.473940,18.462686
115.640000,2.600000,122.961600,18.466056
115.663333,2.900000,123.388550,18.469434
115.686667,2.800000,123.473940,18.472808
115.710000,3.100000,123.303160,18.476180
115.733333,3.000000,123.644720,18.479554
115.756667,2.900000,123.303160,18.482922
115.780000,3.300000,123.473940,18.486322
115.803333,3.400000,123.815500,18.489704
115.826667,3.000000,123.644720,18.493071
115.850000,3.300000,123.559330,18.496444
115.873333,3.200000,123.388550,18.499818
115.896667,3.300000,123.559330,18.503187
115.920000,3.500000,123.986280,18.506556
115.943333,3.100000,123.644720,18.509926
115.966667,3.100000,123.730110,18.513292
115.990000,3.700000,123.559330,18.516664
116.013333,3.400000,123.730110,18.520036
116.036667,3.600000,123.815500,18.523405
116.060000,3.500000,123.986280,18.526778
116.083333,3.200000,124.157060,18.530156
116.106667,4.100000,123.815500,18.533524
116.130000,3.500000,124.071670,18.536896
116.153333,3.600000,123.644720,18.540272
116.176667,3.500000,123.986280,18.543644
116.200000,3.600000,123.986280,18.547039
116.223333,3.900000,123.815500,18.550410
116.246667,3.700000,124.071670,18.553779
116.270000,3.600000,123.815500,18.557156
116.293333,3.700000,124.413230,18.560524
116.316667,3.700000,123.986280,18.563892
116.340000,3.500000,124.071670,18.567257
116.363333,3.900000,124.071670,18.570631
116.386667,3.900000,124.413230,18.573998
116.410000,3.800000,124.498620,18.577367
116.433333,4.100000,124.242450,18.580737
116.456667,3.600000,124.242450,18.584101
116.480000,3.800000,124.071670,18.587471
116.503333,3.800000,124.498620,18.594702
116.526667,3.700000,124.413230,18.600773
116.550000,4.100000,124.413230,18.604624
116.573333,4.100000,124.754790,18.608028
116.596667,3.700000,124.754790,18.611409
116.620000,3.700000,124.498620,18.614783
116.643333,3.700000,124.754790,18.618157
116.666667,3.900000,124.754790,18.621542
