# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 167 +/- 0.011 A
#	n = 76.4 +/- 0.71 
#	Vc = 6 uV
#	Vfloor = -1.34 +/- 0.0029 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
49.280000,-1.800000,39.791740,8.101775
49.303333,-1.500000,39.791740,8.105137
49.326667,-1.200000,39.962520,8.108500
49.350000,-1.400000,39.962520,8.111869
49.373333,-1.400000,39.791740,8.115233
49.396667,-1.600000,40.047910,8.118600
49.420000,-1.400000,39.962520,8.121969
49.443333,-1.400000,39.962520,8.125331
49.466667,-1.200000,39.962520,8.128720
49.490000,-1.400000,39.791740,8.132086
49.513333,-1.200000,40.133300,8.135452
49.536667,-1.400000,40.133300,8.138845
49.560000,-1.300000,40.304080,8.142212
49.583333,-1.300000,40.133300,8.145575
49.606667,-1.500000,40.133300,8.148946
49.630000,-1.400000,40.474860,8.152315
49.653333,-1.500000,40.389470,8.155686
49.676667,-1.600000,40.389470,8.159050
49.700000,-1.300000,40.133300,8.162416
49.723333,-1.200000,40.474860,8.165779
49.746667,-1.100000,40.645640,8.169144
49.770000,-1.300000,40.474860,8.172514
49.793333,-1.300000,40.304080,8.175886
49.816667,-1.400000,40.304080,8.179248
49.840000,-1.500000,40.389470,8.182617
49.863333,-1.600000,40.901810,8.185985
49.886667,-1.400000,40.474860,8.189354
49.910000,-1.300000,40.645640,8.192719
49.933333,-1.500000,40.560250,8.196081
49.956667,-1.200000,40.731030,8.199448
49.980000,-1.200000,40.731030,8.202812
50.003333,-1.400000,40.731030,8.206171
50.026667,-1.600000,40.731030,8.209558
50.050000,-1.200000,40.816420,8.212925
50.073333,-1.200000,41.328760,8.285891
50.096667,-1.400000,41.157980,8.306206
50.120000,-1.400000,41.243370,8.309797
50.143333,-1.200000,41.414150,8.313180
50.166667,-1.200000,41.243370,8.323018
50.190000,-0.900000,41.328760,8.326934
50.213333,-1.500000,41.243370,8.330395
50.236667,-1.500000,41.414150,8.333771
50.260000,-1.400000,41.414150,8.337138
50.283333,-1.400000,41.670320,8.340508
50.306667,-1.300000,41.499540,8.343874
50.330000,-1.400000,41.243370,8.347239
50.353333,-1.500000,41.841100,8.350610
50.376667,-1.500000,41.499540,8.353978
50.400000,-1.300000,41.414150,8.357345
50.423333,-1.300000,41.584930,8.360715
50.446667,-1.400000,41.499540,8.364086
50.470000,-1.300000,41.670320,8.367451
50.493333,-1.500000,41.584930,8.370817
50.516667,-1.500000,41.670320,8.374184
50.540000,-1.600000,41.499540,8.377551
50.563333,-1.200000,41.584930,8.380921
50.586667,-1.300000,41.926490,8.384291
50.610000,-1.300000,41.841100,8.387656
50.633333,-1.200000,41.584930,8.391019
50.656667,-1.500000,41.755710,8.394387
50.680000,-1.300000,41.328760,8.397752
50.703333,-1.600000,42.097270,8.401145
50.726667,-1.400000,41.841100,8.404511
50.750000,-1.300000,41.755710,8.407877
50.773333,-1.100000,41.841100,8.411271
50.796667,-1.400000,41.584930,8.414636
50.820000,-1.300000,42.097270,8.418023
50.843333,-1.300000,41.926490,8.421394
50.866667,-1.300000,41.841100,8.424763
50.890000,-1.300000,42.011880,8.428130
50.913333,-1.300000,41.841100,8.431498
50.936667,-1.200000,42.268050,8.434865
50.960000,-1.500000,42.182660,8.438232
50.983333,-1.200000,42.011880,8.441603
51.006667,-1.300000,42.353440,8.444969
51.030000,-1.400000,41.926490,8.448339
51.053333,-1.600000,42.097270,8.451704
51.076667,-1.500000,42.438830,8.455063
51.100000,-1.400000,42.182660,8.458426
51.123333,-1.100000,42.097270,8.461792
51.146667,-1.500000,42.268050,8.465156
51.170000,-1.400000,42.268050,8.468527
51.193333,-1.200000,42.524220,8.471898
51.216667,-1.300000,42.268050,8.475266
51.240000,-1.400000,42.438830,8.478628
51.263333,-1.300000,42.268050,8.481993
51.286667,-1.600000,42.609610,8.485356
51.310000,-1.500000,42.438830,8.488744
51.333333,-1.300000,42.780390,8.492113
51.356667,-1.200000,42.353440,8.495480
51.380000,-1.300000,42.353440,8.498856
51.403333,-1.400000,42.780390,8.502230
51.426667,-1.200000,42.524220,8.505599
51.450000,-1.400000,42.609610,8.508964
51.473333,-1.100000,42.353440,8.512326
51.496667,-1.500000,42.695000,8.515689
51.520000,-1.100000,42.695000,8.519055
51.543333,-1.100000,42.951170,8.522424
51.566667,-1.600000,43.036560,8.525790
51.590000,-1.300000,42.524220,8.529156
51.613333,-1.300000,42.695000,8.532524
51.636667,-1.100000,42.951170,8.535885
51.660000,-1.200000,42.951170,8.539251
51.683333,-1.400000,43.036560,8.542616
51.706667,-1.100000,42.780390,8.545985
51.730000,-1.100000,43.036560,8.549353
51.753333,-1.300000,43.292730,8.552723
51.776667,-1.300000,43.121950,8.556089
51.800000,-1.400000,43.036560,8.559452
51.823333,-1.300000,42.865780,8.562818
51.846667,-1.000000,42.865780,8.566184
51.870000,-1.200000,43.378120,8.569571
51.893333,-1.300000,43.292730,8.572940
51.916667,-1.700000,43.378120,8.576308
51.940000,-1.300000,43.207340,8.579687
51.963333,-1.300000,43.121950,8.583058
51.986667,-1.200000,43.378120,8.586422
52.010000,-1.300000,43.378120,8.589786
52.033333,-1.400000,43.292730,8.593152
52.056667,-1.100000,43.292730,8.596514
52.080000,-1.400000,43.548900,8.599884
52.103333,-1.500000,43.634290,8.603249
52.126667,-1.400000,43.463510,8.606615
52.150000,-1.400000,43.548900,8.609985
52.173333,-1.300000,43.292730,8.613356
52.196667,-1.300000,43.719680,8.622883
52.220000,-1.000000,43.634290,8.626760
52.243333,-1.200000,43.292730,8.630086
52.266667,-1.300000,43.548900,8.633376
52.290000,-1.200000,43.634290,8.636659
52.313333,-1.200000,43.634290,8.640052
52.336667,-1.100000,43.805070,8.643345
52.360000,-1.500000,43.548900,8.646627
52.383333,-1.200000,43.805070,8.649903
52.406667,-1.300000,44.061240,8.653187
52.430000,-1.600000,44.061240,8.656465
52.453333,-1.400000,43.975850,8.659750
52.476667,-1.300000,43.890460,8.663036
52.500000,-1.300000,43.634290,8.666319
52.523333,-1.100000,44.232020,8.669622
52.546667,-1.400000,44.061240,8.672902
52.570000,-1.600000,43.805070,8.676185
52.593333,-1.500000,43.975850,8.679489
52.616667,-1.200000,43.975850,8.682769
52.640000,-1.200000,44.402800,8.686047
52.663333,-1.300000,44.317410,8.689329
52.686667,-1.500000,44.232020,8.692612
52.710000,-1.300000,44.146630,8.695885
52.733333,-1.200000,44.061240,8.699164
52.756667,-1.300000,44.573580,8.702454
52.780000,-1.300000,44.317410,8.705737
52.803333,-1.100000,44.402800,8.709017
52.826667,-1.100000,44.146630,8.712296
52.850000,-1.300000,44.146630,8.715577
52.873333,-1.700000,44.744360,8.718853
52.896667,-1.300000,44.232020,8.722137
52.920000,-1.400000,44.658970,8.725415
52.943333,-1.400000,44.488190,8.728719
52.966667,-1.200000,44.402800,8.731999
52.990000,-1.600000,44.744360,8.735277
53.013333,-1.500000,44.744360,8.738558
53.036667,-1.300000,44.402800,8.741838
53.060000,-1.400000,44.658970,8.745118
53.083333,-1.200000,44.658970,8.748393
53.106667,-1.600000,44.915140,8.751682
53.130000,-1.400000,45.085920,8.754965
53.153333,-1.100000,44.744360,8.758242
53.176667,-1.400000,45.085920,8.761530
53.200000,-1.500000,45.000530,8.764811
53.223333,-1.100000,45.085920,8.768088
53.246667,-1.400000,45.085920,8.771371
53.270000,-1.500000,44.573580,8.774653
53.293333,-1.400000,45.171310,8.777957
53.316667,-1.400000,44.744360,8.781235
53.340000,-1.300000,45.256700,8.784515
53.363333,-1.100000,45.085920,8.787798
53.386667,-1.300000,45.085920,8.791084
53.410000,-1.400000,45.171310,8.794368
53.433333,-1.300000,44.829750,8.797643
53.456667,-1.400000,45.342090,8.800918
53.480000,-1.400000,45.085920,8.804196
53.503333,-1.000000,45.342090,8.807475
53.526667,-1.200000,45.085920,8.810762
53.550000,-1.200000,45.085920,8.814041
53.573333,-1.200000,45.342090,8.817323
53.596667,-1.500000,45.342090,8.820602
53.620000,-1.500000,45.598260,8.823884
53.643333,-1.300000,45.427480,8.827161
53.666667,-1.700000,45.342090,8.830441
53.690000,-1.500000,45.512870,8.833718
53.713333,-1.200000,45.512870,8.836995
53.736667,-1.400000,45.769040,8.840293
53.760000,-1.300000,45.683650,8.843578
53.783333,-1.400000,45.342090,8.846853
53.806667,-1.400000,45.769040,8.850130
53.830000,-1.500000,45.512870,8.853413
53.853333,-1.200000,45.769040,8.856694
53.876667,-1.400000,45.683650,8.859975
53.900000,-1.400000,45.854430,8.863255
53.923333,-1.500000,45.939820,8.866534
53.946667,-1.600000,46.025210,8.869816
53.970000,-1.400000,45.939820,8.873100
53.993333,-1.400000,45.854430,8.876378
54.016667,-1.200000,45.769040,8.879662
54.040000,-1.200000,45.769040,8.882945
54.063333,-1.200000,46.281380,8.886224
54.086667,-1.600000,46.195990,8.889529
54.110000,-1.600000,46.025210,8.892811
54.133333,-1.500000,46.025210,8.896086
54.156667,-1.300000,45.939820,8.899362
54.180000,-1.100000,46.281380,8.902644
54.203333,-1.100000,46.195990,8.905920
54.226667,-1.500000,46.195990,8.909200
54.250000,-1.200000,46.195990,8.916206
54.273333,-1.500000,46.452160,8.922906
54.296667,-1.600000,46.366770,8.926676
54.320000,-1.500000,46.452160,8.929986
54.343333,-1.300000,46.366770,8.933281
54.366667,-1.300000,46.452160,8.936561
54.390000,-1.400000,46.452160,8.939835
54.413333,-1.300000,46.452160,8.943115
54.436667,-1.200000,46.366770,8.946389
54.460000,-1.300000,46.452160,8.949668
54.483333,-1.200000,46.793720,8.952955
54.506667,-1.400000,46.622940,8.956235
54.530000,-1.500000,46.366770,8.959527
54.553333,-1.400000,46.452160,8.962809
54.576667,-1.200000,46.622940,8.966090
54.600000,-1.300000,46.708330,8.969368
54.623333,-1.000000,46.622940,8.972647
54.646667,-1.300000,46.708330,8.975922
54.670000,-1.500000,46.622940,8.979206
54.693333,-1.100000,46.452160,8.982488
54.716667,-1.600000,47.049890,8.985772
54.740000,-1.200000,46.708330,8.989056
54.763333,-1.600000,47.049890,8.992335
54.786667,-1.400000,47.049890,8.995617
54.810000,-1.300000,46.708330,8.998896
54.833333,-1.700000,47.135280,9.002176
54.856667,-1.200000,47.391450,9.005461
54.880000,-1.400000,46.879110,9.008771
54.903333,-1.200000,47.049890,9.012059
54.926667,-1.200000,46.964500,9.015337
54.950000,-1.600000,47.135280,9.018618
54.973333,-1.100000,47.135280,9.021901
54.996667,-1.400000,46.964500,9.025181
55.020000,-1.400000,47.391450,9.028462
55.043333,-1.200000,47.049890,9.031742
55.066667,-1.200000,47.476840,9.035017
55.090000,-1.200000,47.220670,9.038295
55.113333,-1.100000,46.964500,9.041581
55.136667,-1.300000,47.391450,9.044858
55.160000,-1.500000,47.220670,9.048134
55.183333,-1.000000,47.818400,9.051416
55.206667,-1.500000,47.562230,9.054694
55.230000,-1.300000,47.476840,9.057983
55.253333,-1.500000,47.562230,9.061270
55.276667,-1.500000,47.306060,9.064551
55.300000,-1.000000,47.818400,9.067832
55.323333,-1.500000,47.647620,9.071114
55.346667,-1.100000,47.647620,9.074391
55.370000,-1.700000,47.647620,9.077665
55.393333,-1.500000,47.562230,9.080946
55.416667,-1.300000,47.818400,9.084223
55.440000,-1.200000,47.647620,9.087501
55.463333,-1.400000,47.733010,9.090777
55.486667,-1.500000,47.818400,9.094060
55.510000,-1.500000,47.562230,9.097336
55.533333,-1.500000,47.562230,9.100618
55.556667,-1.000000,47.733010,9.103896
55.580000,-1.500000,48.074570,9.107174
55.603333,-1.300000,47.818400,9.110455
55.626667,-1.300000,47.733010,9.113735
55.650000,-1.400000,47.647620,9.117013
55.673333,-1.400000,47.989180,9.120315
55.696667,-1.300000,48.245350,9.123592
55.720000,-1.100000,47.989180,9.126874
55.743333,-1.400000,48.159960,9.130154
55.766667,-1.500000,48.159960,9.133435
55.790000,-1.200000,48.245350,9.136714
55.813333,-1.200000,48.074570,9.139998
55.836667,-1.400000,48.159960,9.143278
55.860000,-1.100000,48.159960,9.146559
55.883333,-1.300000,48.159960,9.149839
55.906667,-1.300000,47.989180,9.153124
55.930000,-1.200000,48.074570,9.156401
55.953333,-1.400000,48.074570,9.159688
55.976667,-1.200000,48.159960,9.162964
56.000000,-1.300000,48.416130,9.166244
56.023333,-1.100000,48.501520,9.169542
56.046667,-1.300000,48.245350,9.172830
56.070000,-1.500000,48.416130,9.176110
56.093333,-1.400000,48.330740,9.179388
56.116667,-1.300000,48.159960,9.182666
56.140000,-1.300000,48.501520,9.185944
56.163333,-1.400000,48.757690,9.189223
56.186667,-1.300000,48.501520,9.192504
56.210000,-1.200000,48.586910,9.195780
56.233333,-1.300000,48.586910,9.199061
56.256667,-1.700000,48.672300,9.202342
56.280000,-1.500000,48.501520,9.205620
56.303333,-1.500000,48.672300,9.208898
56.326667,-1.600000,48.843080,9.220374
56.350000,-1.300000,49.099250,9.297696
56.373333,-1.300000,49.526200,9.318826
56.396667,-1.400000,49.099250,9.322420
56.420000,-1.200000,49.355420,9.325797
56.443333,-1.200000,49.099250,9.329168
56.466667,-1.300000,49.099250,9.332540
56.490000,-1.600000,49.696980,9.335916
56.513333,-1.200000,49.440810,9.339283
56.536667,-1.200000,49.440810,9.342658
56.560000,-1.300000,49.184640,9.346029
56.583333,-1.100000,49.270030,9.349395
56.606667,-1.000000,49.611590,9.352768
56.630000,-1.100000,49.355420,9.356134
56.653333,-1.400000,49.526200,9.359529
56.676667,-1.400000,49.355420,9.362896
56.700000,-1.200000,49.184640,9.366267
56.723333,-1.500000,49.611590,9.369655
56.746667,-1.300000,49.355420,9.373030
56.770000,-1.100000,49.440810,9.376402
56.793333,-1.300000,49.440810,9.379769
56.816667,-1.400000,49.355420,9.383139
56.840000,-1.300000,49.611590,9.386513
56.863333,-1.100000,49.782370,9.389880
56.886667,-1.400000,49.355420,9.393256
56.910000,-1.400000,49.440810,9.396626
56.933333,-1.300000,49.696980,9.399995
56.956667,-1.500000,49.611590,9.403366
56.980000,-1.300000,49.782370,9.406734
57.003333,-1.500000,49.782370,9.410102
57.026667,-1.100000,49.611590,9.413473
57.050000,-1.400000,49.867760,9.416839
57.073333,-1.300000,49.696980,9.420209
57.096667,-1.400000,49.953150,9.423575
57.120000,-0.900000,49.696980,9.426942
57.143333,-1.300000,49.696980,9.430342
57.166667,-1.200000,49.867760,9.433708
57.190000,-0.900000,49.953150,9.437070
57.213333,-1.200000,50.123930,9.440460
57.236667,-0.900000,49.953150,9.443831
57.260000,-1.500000,49.782370,9.447199
57.283333,-1.000000,49.782370,9.450567
57.306667,-1.300000,50.123930,9.453940
57.330000,-1.400000,50.209320,9.457309
57.353333,-1.100000,50.038540,9.460675
57.376667,-1.600000,49.867760,9.464043
57.400000,-1.400000,50.209320,9.467410
57.423333,-1.600000,50.294710,9.470778
57.446667,-1.200000,50.209320,9.474149
57.470000,-1.300000,50.294710,9.477514
57.493333,-1.500000,50.209320,9.480884
57.516667,-1.300000,50.380100,9.484255
57.540000,-1.500000,50.380100,9.487627
57.563333,-1.600000,50.294710,9.490994
57.586667,-1.000000,50.380100,9.494387
57.610000,-1.300000,50.209320,9.497756
57.633333,-1.400000,50.550880,9.501152
57.656667,-1.500000,50.550880,9.504516
57.680000,-1.200000,50.465490,9.507881
57.703333,-1.600000,50.550880,9.511278
57.726667,-1.200000,50.721660,9.520691
57.750000,-1.200000,50.465490,9.524592
57.773333,-1.500000,50.721660,9.528045
57.796667,-1.300000,50.380100,9.531422
57.820000,-1.300000,51.063220,9.534794
57.843333,-1.400000,50.721660,9.538157
57.866667,-1.200000,50.892440,9.541536
57.890000,-1.500000,50.807050,9.544904
57.913333,-1.100000,50.550880,9.548276
57.936667,-1.200000,50.977830,9.551645
57.960000,-1.500000,50.977830,9.555012
57.983333,-1.300000,50.636270,9.558382
58.006667,-1.500000,50.977830,9.561755
58.030000,-1.400000,50.807050,9.565123
58.053333,-1.100000,51.319390,9.568490
58.076667,-1.600000,51.063220,9.571862
58.100000,-1.300000,50.550880,9.575229
58.123333,-1.300000,51.063220,9.578593
58.146667,-1.600000,50.977830,9.581962
58.170000,-1.200000,51.148610,9.585333
58.193333,-1.400000,51.404780,9.588725
58.216667,-1.300000,51.148610,9.592102
58.240000,-1.100000,51.148610,9.595474
58.263333,-1.200000,51.234000,9.598859
58.286667,-1.400000,51.490170,9.602226
58.310000,-1.000000,51.063220,9.605595
