# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.033 A
#	n = 27.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.328 +/- 0.0049 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.263333,-0.100000,35.351460,7.105503
44.286667,-0.200000,35.522240,7.109507
44.310000,-0.300000,35.522240,7.113515
44.333333,-0.600000,35.522240,7.117505
44.356667,-0.100000,35.693020,7.121515
44.380000,-0.600000,35.436850,7.125501
44.403333,-0.400000,35.436850,7.129529
44.426667,-0.500000,35.778410,7.133539
44.450000,-0.600000,35.778410,7.137534
44.473333,-0.500000,35.522240,7.141529
44.496667,-0.300000,35.778410,7.145506
44.520000,-0.400000,35.436850,7.149491
44.543333,-0.600000,35.436850,7.153385
44.566667,-0.300000,35.522240,7.156735
44.590000,-0.300000,35.607630,7.160031
44.613333,-0.200000,35.522240,7.163320
44.636667,-0.400000,35.863800,7.166614
44.660000,-0.100000,35.607630,7.169909
44.683333,-0.300000,35.436850,7.173192
44.706667,-0.400000,35.778410,7.179141
44.730000,-0.500000,35.863800,7.182574
44.753333,-0.400000,36.034580,7.185882
44.776667,-0.400000,35.778410,7.189170
44.800000,-0.100000,35.778410,7.192450
44.823333,-0.200000,35.949190,7.195742
44.846667,-0.300000,35.949190,7.199031
44.870000,-0.400000,35.949190,7.202318
44.893333,-0.300000,35.949190,7.205608
44.916667,-0.100000,35.949190,7.208934
44.940000,-0.600000,35.778410,7.212228
44.963333,-0.200000,36.290750,7.215517
44.986667,-0.200000,36.290750,7.218821
45.010000,-0.200000,36.034580,7.222121
45.033333,-0.100000,36.119970,7.225409
45.056667,0.000000,36.034580,7.228695
45.080000,-0.500000,36.546920,7.231991
45.103333,-0.300000,36.119970,7.235283
45.126667,-0.300000,36.376140,7.238574
45.150000,-0.600000,36.205360,7.241870
45.173333,-0.200000,36.034580,7.245164
45.196667,-0.200000,36.461530,7.248451
45.220000,-0.300000,36.376140,7.251743
45.243333,-0.500000,36.376140,7.255030
45.266667,-0.300000,36.034580,7.258318
45.290000,-0.300000,36.376140,7.261620
45.313333,-0.400000,36.290750,7.264912
45.336667,-0.200000,36.461530,7.268194
45.360000,-0.300000,36.290750,7.271490
45.383333,-0.600000,36.632310,7.274781
45.406667,-0.400000,36.376140,7.278109
45.430000,-0.300000,36.717700,7.281408
45.453333,-0.300000,36.632310,7.284692
45.476667,-0.200000,36.973870,7.288011
45.500000,-0.300000,36.461530,7.291306
45.523333,-0.700000,36.973870,7.300982
45.546667,-0.300000,36.632310,7.304753
45.570000,-0.200000,36.803090,7.308150
45.593333,-0.200000,36.546920,7.311443
45.616667,-0.500000,36.803090,7.314739
45.640000,-0.300000,36.973870,7.318048
45.663333,-0.100000,36.803090,7.321348
45.686667,-0.300000,36.803090,7.324635
45.710000,-0.300000,36.803090,7.327929
45.733333,-0.200000,36.717700,7.331214
45.756667,-0.300000,36.973870,7.334509
45.780000,-0.100000,36.888480,7.337804
45.803333,-0.300000,36.973870,7.341098
45.826667,-0.500000,36.973870,7.344395
45.850000,-0.100000,36.973870,7.347679
45.873333,-0.500000,37.059260,7.350979
45.896667,-0.200000,37.230040,7.354276
45.920000,-0.400000,37.059260,7.357558
45.943333,-0.100000,36.973870,7.360856
45.966667,-0.100000,37.059260,7.364148
45.990000,-0.700000,37.400820,7.367436
46.013333,-0.300000,37.400820,7.370732
46.036667,-0.500000,37.230040,7.374021
46.060000,-0.400000,37.230040,7.377337
46.083333,-0.100000,37.230040,7.380630
46.106667,-0.600000,37.486210,7.383915
46.130000,-0.400000,37.486210,7.387243
46.153333,-0.500000,37.315430,7.390538
46.176667,-0.400000,37.571600,7.393844
46.200000,-0.100000,37.486210,7.397132
46.223333,-0.300000,37.400820,7.400422
46.246667,-0.600000,37.742380,7.403715
46.270000,-0.400000,37.230040,7.407005
46.293333,-0.700000,37.656990,7.410314
46.316667,-0.300000,37.571600,7.413612
46.340000,0.000000,37.913160,7.416903
46.363333,-0.600000,37.742380,7.420192
46.386667,-0.300000,37.315430,7.423493
46.410000,-0.400000,37.571600,7.426782
46.433333,-0.100000,37.486210,7.430080
46.456667,-0.200000,37.913160,7.433371
46.480000,-0.300000,37.742380,7.436653
46.503333,-0.400000,37.571600,7.439947
46.526667,-0.300000,37.998550,7.443244
46.550000,-0.400000,37.913160,7.446520
46.573333,-0.800000,38.169330,7.449816
46.596667,-0.400000,37.998550,7.453117
46.620000,-0.500000,37.742380,7.456402
46.643333,-0.200000,37.913160,7.459701
46.666667,-0.300000,37.827770,7.462993
46.690000,-0.200000,38.169330,7.466291
46.713333,-0.500000,38.340110,7.469598
46.736667,-0.500000,37.998550,7.472884
46.760000,-0.300000,37.998550,7.476170
46.783333,-0.300000,38.169330,7.479452
46.806667,-0.400000,38.083940,7.482742
46.830000,-0.300000,38.425500,7.486029
46.853333,-0.300000,37.998550,7.489321
46.876667,-0.200000,38.254720,7.492622
46.900000,-0.600000,38.340110,7.495912
46.923333,-0.500000,38.254720,7.499213
46.946667,-0.200000,38.254720,7.502508
46.970000,-0.200000,38.340110,7.505804
46.993333,0.000000,38.340110,7.509094
47.016667,-0.400000,38.510890,7.512390
47.040000,-0.100000,38.510890,7.515676
47.063333,-0.400000,38.510890,7.518982
47.086667,-0.300000,38.510890,7.522287
47.110000,-0.300000,38.340110,7.525570
47.133333,-0.400000,38.596280,7.528885
47.156667,-0.400000,38.767060,7.532171
47.180000,-0.500000,38.767060,7.535455
47.203333,-0.300000,38.681670,7.538769
47.226667,-0.300000,38.767060,7.542059
47.250000,-0.200000,38.681670,7.545349
47.273333,-0.300000,38.937840,7.548633
47.296667,-0.200000,38.767060,7.551930
47.320000,-0.100000,38.767060,7.555220
47.343333,-0.500000,38.510890,7.558512
47.366667,-0.300000,38.681670,7.561809
47.390000,-0.400000,38.937840,7.565094
47.413333,-0.300000,39.023230,7.568388
47.436667,-0.100000,39.023230,7.571677
47.460000,-0.400000,38.767060,7.574977
47.483333,-0.100000,38.937840,7.578278
47.506667,-0.300000,38.937840,7.581576
47.530000,-0.300000,39.108620,7.584870
47.553333,-0.200000,39.023230,7.588174
47.576667,-0.100000,39.108620,7.595254
47.600000,-0.400000,39.194010,7.601298
47.623333,-0.200000,39.450180,7.605133
47.646667,-0.600000,39.108620,7.608536
47.670000,-0.300000,39.108620,7.611921
47.693333,-0.300000,39.620960,7.615290
47.716667,-0.100000,39.364790,7.618662
47.740000,-0.400000,39.364790,7.622041
47.763333,-0.400000,39.450180,7.625413
47.786667,-0.200000,39.364790,7.628812
47.810000,-0.100000,39.535570,7.632186
47.833333,-0.300000,39.535570,7.635559
47.856667,-0.200000,39.450180,7.638950
47.880000,0.000000,39.279400,7.642333
47.903333,-0.300000,39.535570,7.645709
47.926667,0.000000,39.877130,7.649080
47.950000,-0.200000,39.620960,7.652454
47.973333,-0.100000,39.364790,7.655819
47.996667,-0.300000,39.620960,7.659193
48.020000,-0.400000,39.791740,7.662572
48.043333,-0.400000,39.877130,7.665945
48.066667,-0.300000,39.877130,7.669321
48.090000,-0.400000,39.450180,7.672694
48.113333,-0.200000,40.047910,7.676064
48.136667,-0.400000,39.877130,7.679464
48.160000,-0.100000,39.962520,7.682842
48.183333,-0.200000,40.133300,7.686211
48.206667,-0.300000,39.791740,7.689612
48.230000,-0.300000,39.962520,7.692986
48.253333,-0.100000,39.791740,7.696359
48.276667,-0.600000,40.133300,7.699758
48.300000,-0.400000,39.962520,7.703131
48.323333,-0.300000,39.877130,7.706504
48.346667,-0.400000,39.877130,7.709878
48.370000,-0.400000,40.047910,7.713251
48.393333,-0.300000,40.218690,7.716625
48.416667,-0.300000,40.133300,7.720001
48.440000,-0.100000,40.047910,7.723372
48.463333,-0.500000,40.218690,7.726742
48.486667,-0.100000,40.133300,7.730115
48.510000,-0.200000,40.304080,7.733487
48.533333,-0.300000,40.389470,7.736859
48.556667,-0.200000,39.962520,7.740229
48.580000,-0.400000,40.218690,7.743602
48.603333,-0.300000,40.133300,7.746968
48.626667,-0.300000,40.901810,7.750345
48.650000,-0.500000,40.474860,7.753715
48.673333,-0.300000,40.304080,7.757081
48.696667,-0.500000,40.474860,7.760453
48.720000,-0.100000,40.389470,7.763828
48.743333,-0.700000,40.474860,7.767194
48.766667,-0.500000,40.560250,7.770598
48.790000,-0.300000,40.474860,7.773968
48.813333,-0.500000,40.645640,7.777362
48.836667,-0.100000,40.389470,7.780737
48.860000,-0.700000,40.901810,7.784111
48.883333,-0.200000,40.816420,7.787483
48.906667,-0.400000,40.816420,7.790855
48.930000,-0.300000,40.645640,7.794222
48.953333,-0.200000,40.645640,7.797589
48.976667,-0.400000,40.987200,7.800962
49.000000,-0.400000,40.901810,7.804332
49.023333,-0.400000,40.987200,7.807705
49.046667,-0.400000,40.731030,7.811079
49.070000,-0.200000,40.901810,7.814455
49.093333,-0.200000,40.987200,7.817824
49.116667,-0.500000,40.987200,7.821199
49.140000,-0.400000,41.243370,7.824569
49.163333,-0.200000,40.901810,7.827943
49.186667,-0.400000,40.987200,7.831311
49.210000,-0.200000,41.243370,7.834683
49.233333,-0.300000,41.072590,7.838071
49.256667,-0.300000,41.157980,7.841446
49.280000,-0.500000,40.987200,7.844815
49.303333,-0.100000,41.243370,7.848192
49.326667,-0.500000,41.499540,7.851565
49.350000,-0.300000,41.414150,7.854933
49.373333,-0.200000,41.072590,7.858306
49.396667,-0.300000,41.072590,7.861680
49.420000,-0.300000,41.328760,7.865049
49.443333,-0.400000,41.499540,7.868421
49.466667,-0.300000,41.328760,7.871792
49.490000,-0.400000,41.670320,7.875163
49.513333,-0.200000,41.499540,7.878541
49.536667,-0.400000,42.182660,7.881918
49.560000,-0.200000,41.670320,7.885284
49.583333,-0.100000,41.841100,7.888653
49.606667,-0.200000,41.499540,7.895862
49.630000,-0.200000,41.584930,7.901864
49.653333,-0.300000,41.670320,7.905694
49.676667,-0.100000,41.926490,7.909098
49.700000,-0.600000,41.755710,7.912480
49.723333,-0.300000,41.584930,7.915851
49.746667,-0.500000,41.926490,7.919225
49.770000,-0.100000,41.584930,7.922603
49.793333,0.100000,41.841100,7.925981
49.816667,-0.400000,41.755710,7.929353
49.840000,-0.300000,41.926490,7.932724
49.863333,-0.500000,42.182660,7.936098
49.886667,-0.100000,42.097270,7.939483
49.910000,-0.400000,42.011880,7.942859
49.933333,-0.300000,42.097270,7.946229
49.956667,-0.400000,42.268050,7.949624
49.980000,-0.400000,42.011880,7.952997
50.003333,-0.100000,41.926490,7.956370
50.026667,-0.700000,42.182660,7.959767
50.050000,-0.400000,41.926490,7.963147
50.073333,-0.200000,42.609610,7.966512
50.096667,-0.300000,42.524220,7.969884
50.120000,-0.200000,41.926490,7.973259
50.143333,-0.100000,42.182660,7.976627
50.166667,-0.300000,42.182660,7.979996
50.190000,-0.100000,42.524220,7.983367
50.213333,-0.500000,42.609610,7.986731
50.236667,-0.300000,42.097270,7.990104
50.260000,-0.300000,42.438830,7.997737
50.283333,-0.600000,42.353440,8.056300
50.306667,-0.200000,42.695000,8.074169
50.330000,-0.100000,42.865780,8.077604
50.353333,-0.400000,42.951170,8.080989
50.376667,-0.400000,43.121950,8.084365
50.400000,-0.300000,42.865780,8.087739
50.423333,-0.300000,42.951170,8.091118
50.446667,-0.300000,43.036560,8.094491
50.470000,-0.400000,42.865780,8.097868
50.493333,-0.300000,43.207340,8.101246
50.516667,-0.300000,43.121950,8.104615
50.540000,0.000000,42.865780,8.107984
50.563333,-0.300000,42.951170,8.111362
50.586667,-0.300000,43.121950,8.114733
50.610000,0.000000,43.207340,8.118133
50.633333,-0.300000,43.121950,8.121508
50.656667,-0.500000,43.036560,8.124878
50.680000,-0.300000,43.121950,8.128253
50.703333,-0.100000,43.292730,8.131630
50.726667,-0.500000,43.207340,8.135001
50.750000,-0.300000,43.378120,8.138373
50.773333,-0.600000,43.207340,8.141750
50.796667,-0.200000,43.378120,8.145123
50.820000,-0.300000,43.463510,8.148497
50.843333,0.000000,43.548900,8.151867
50.866667,-0.400000,43.292730,8.155231
50.890000,0.000000,43.207340,8.158602
50.913333,-0.400000,43.378120,8.161985
50.936667,-0.400000,43.548900,8.165357
50.960000,0.100000,43.207340,8.168729
50.983333,-0.100000,43.463510,8.172099
51.006667,-0.200000,43.378120,8.175467
51.030000,-0.200000,43.121950,8.178871
51.053333,-0.200000,43.634290,8.182250
51.076667,-0.300000,43.548900,8.185617
51.100000,-0.400000,43.463510,8.188989
51.123333,-0.400000,43.634290,8.196229
51.146667,0.000000,43.463510,8.202319
51.170000,-0.100000,43.378120,8.206166
51.193333,-0.300000,43.634290,8.209635
51.216667,-0.500000,43.463510,8.213017
51.240000,-0.200000,43.975850,8.216388
51.263333,-0.300000,43.975850,8.219778
51.286667,-0.200000,43.548900,8.223158
51.310000,-0.500000,43.890460,8.226528
51.333333,-0.400000,43.805070,8.229904
51.356667,-0.300000,44.232020,8.233274
51.380000,-0.600000,43.975850,8.236642
51.403333,-0.100000,43.548900,8.240010
51.426667,-0.300000,43.890460,8.243383
51.450000,-0.100000,43.805070,8.246760
51.473333,-0.100000,44.146630,8.250133
51.496667,-0.300000,44.146630,8.253507
51.520000,-0.400000,43.634290,8.256882
51.543333,-0.200000,44.061240,8.260257
51.566667,-0.400000,43.975850,8.263631
51.590000,-0.200000,44.317410,8.267001
51.613333,-0.400000,44.232020,8.270398
51.636667,-0.200000,43.805070,8.273776
51.660000,-0.300000,44.232020,8.277146
51.683333,-0.100000,43.975850,8.280523
51.706667,-0.400000,44.232020,8.283894
51.730000,-0.300000,44.573580,8.287291
51.753333,-0.300000,44.232020,8.290667
51.776667,-0.200000,44.232020,8.294038
51.800000,-0.200000,44.232020,8.297412
51.823333,-0.700000,44.488190,8.300785
51.846667,-0.100000,44.402800,8.304153
51.870000,-0.000000,44.488190,8.307525
51.893333,-0.300000,44.232020,8.310898
51.916667,-0.200000,44.232020,8.314264
51.940000,-0.700000,44.658970,8.317636
51.963333,-0.100000,44.744360,8.321009
51.986667,-0.200000,44.744360,8.324387
52.010000,-0.300000,44.573580,8.327754
52.033333,-0.300000,44.488190,8.331131
52.056667,-0.100000,44.658970,8.334504
52.080000,-0.200000,44.658970,8.337878
52.103333,-0.200000,44.658970,8.341257
52.126667,-0.300000,44.658970,8.344625
52.150000,-0.200000,44.658970,8.348020
52.173333,0.000000,44.829750,8.351392
52.196667,-0.300000,45.085920,8.354765
52.220000,-0.200000,44.744360,8.358154
52.243333,-0.100000,44.744360,8.361533
52.266667,-0.300000,44.915140,8.364900
52.290000,-0.100000,45.000530,8.368276
52.313333,-0.100000,45.085920,8.371648
52.336667,-0.400000,45.085920,8.375017
52.360000,-0.200000,44.744360,8.378387
52.383333,-0.100000,45.171310,8.381759
52.406667,-0.300000,45.171310,8.385128
52.430000,-0.100000,45.342090,8.388501
52.453333,-0.500000,45.000530,8.391878
52.476667,-0.400000,45.256700,8.395252
52.500000,-0.300000,45.512870,8.398623
52.523333,-0.200000,45.085920,8.401994
52.546667,-0.300000,45.342090,8.405367
52.570000,-0.200000,45.171310,8.408734
52.593333,-0.200000,45.256700,8.412103
52.616667,0.200000,45.342090,8.415480
52.640000,-0.100000,45.256700,8.418867
52.663333,-0.300000,45.512870,8.422240
52.686667,0.000000,45.256700,8.425610
52.710000,-0.200000,45.427480,8.428985
52.733333,-0.200000,45.427480,8.432357
52.756667,-0.500000,45.598260,8.435729
52.780000,-0.500000,45.342090,8.439104
52.803333,-0.100000,45.427480,8.442475
52.826667,-0.300000,45.598260,8.445843
52.850000,-0.200000,45.598260,8.449220
52.873333,-0.500000,45.683650,8.452605
52.896667,-0.200000,45.598260,8.455978
52.920000,-0.200000,45.598260,8.459354
52.943333,-0.400000,45.598260,8.462729
52.966667,-0.200000,45.939820,8.466098
52.990000,-0.300000,45.769040,8.469475
53.013333,0.000000,45.769040,8.472851
53.036667,-0.400000,45.683650,8.476221
53.060000,-0.300000,45.854430,8.479613
53.083333,-0.200000,46.281380,8.482988
53.106667,-0.400000,46.281380,8.486352
53.130000,-0.400000,45.939820,8.489739
53.153333,-0.200000,45.939820,8.496954
53.176667,-0.400000,46.110600,8.503232
53.200000,-0.200000,45.769040,8.507087
53.223333,-0.200000,46.025210,8.510502
53.246667,-0.100000,46.025210,8.513879
53.270000,-0.600000,46.195990,8.517303
53.293333,0.100000,46.195990,8.520682
53.316667,-0.300000,46.195990,8.524055
53.340000,-0.200000,46.366770,8.527422
53.363333,-0.300000,46.110600,8.530798
53.386667,-0.500000,46.537550,8.534172
53.410000,-0.100000,46.708330,8.537544
53.433333,-0.300000,46.452160,8.540919
53.456667,-0.300000,46.281380,8.544290
53.480000,-0.100000,46.366770,8.547661
53.503333,-0.300000,46.708330,8.551039
53.526667,-0.300000,46.879110,8.554411
53.550000,-0.300000,46.622940,8.557782
53.573333,-0.300000,46.366770,8.561158
53.596667,-0.200000,46.537550,8.564553
53.620000,-0.300000,46.879110,8.567922
53.643333,-0.100000,46.708330,8.571288
53.666667,-0.300000,46.622940,8.574660
53.690000,-0.100000,46.537550,8.578057
53.713333,-0.200000,46.793720,8.581433
53.736667,0.200000,46.793720,8.584805
53.760000,-0.200000,46.708330,8.588195
53.783333,-0.300000,46.622940,8.591568
53.806667,-0.400000,46.793720,8.594939
53.830000,-0.300000,47.135280,8.598307
53.853333,-0.300000,46.879110,8.601679
53.876667,0.000000,47.135280,8.605049
53.900000,-0.300000,47.135280,8.608421
53.923333,-0.200000,46.879110,8.611801
53.946667,0.000000,47.220670,8.615166
53.970000,-0.300000,47.306060,8.618538
53.993333,-0.200000,46.964500,8.621921
54.016667,-0.000000,47.049890,8.625282
54.040000,-0.300000,47.049890,8.628651
54.063333,-0.400000,47.220670,8.632026
54.086667,-0.300000,47.220670,8.635399
54.110000,-0.300000,47.220670,8.638767
54.133333,0.100000,47.049890,8.642140
54.156667,-0.100000,47.220670,8.645507
54.180000,-0.300000,47.391450,8.648904
54.203333,-0.300000,47.476840,8.652278
54.226667,-0.300000,47.306060,8.655648
54.250000,0.100000,47.135280,8.659021
54.273333,-0.400000,47.562230,8.662429
54.296667,-0.200000,47.391450,8.665854
54.320000,-0.100000,47.647620,8.669225
54.343333,-0.300000,47.220670,8.672595
54.366667,-0.200000,47.391450,8.676002
54.390000,-0.200000,47.476840,8.680309
54.413333,-0.600000,47.733010,8.683820
54.436667,-0.300000,47.733010,8.687199
54.460000,-0.300000,47.476840,8.690623
54.483333,-0.200000,47.562230,8.693998
54.506667,-0.300000,47.903790,8.697409
54.530000,-0.700000,47.818400,8.700790
54.553333,-0.400000,47.903790,8.704158
54.576667,-0.200000,47.733010,8.707528
54.600000,-0.300000,47.476840,8.710909
54.623333,-0.200000,47.647620,8.714278
54.646667,-0.400000,48.159960,8.717648
54.670000,-0.100000,47.989180,8.721025
54.693333,-0.300000,47.647620,8.724395
54.716667,-0.400000,47.733010,8.727766
54.740000,-0.100000,48.074570,8.731138
54.763333,-0.300000,48.074570,8.734500
54.786667,0.000000,48.330740,8.737867
54.810000,-0.200000,47.733010,8.741241
54.833333,-0.100000,47.903790,8.744607
54.856667,-0.200000,47.903790,8.747979
54.880000,0.100000,48.074570,8.751350
54.903333,-0.200000,48.245350,8.754724
54.926667,-0.200000,47.903790,8.758114
54.950000,-0.100000,48.074570,8.761492
54.973333,-0.000000,48.159960,8.764861
54.996667,-0.100000,48.245350,8.768230
55.020000,-0.400000,48.159960,8.771605
55.043333,-0.500000,48.159960,8.774971
55.066667,-0.400000,48.330740,8.778347
55.090000,-0.200000,48.586910,8.781721
55.113333,-0.500000,48.416130,8.785094
55.136667,-0.200000,48.245350,8.788466
55.160000,-0.300000,48.074570,8.791836
55.183333,-0.200000,48.501520,8.801995
55.206667,-0.100000,48.159960,8.805826
55.230000,-0.200000,48.586910,8.809228
55.253333,-0.400000,48.330740,8.812609
55.276667,-0.100000,48.501520,8.815981
55.300000,-0.300000,48.501520,8.819354
55.323333,-0.200000,48.330740,8.822729
55.346667,-0.400000,48.672300,8.826100
55.370000,-0.200000,48.501520,8.829467
55.393333,-0.200000,48.757690,8.832834
55.416667,-0.200000,48.757690,8.836204
55.440000,0.100000,48.416130,8.839609
55.463333,-0.400000,48.843080,8.842986
55.486667,-0.500000,48.586910,8.846367
55.510000,-0.200000,49.099250,8.849769
55.533333,0.000000,48.757690,8.853142
55.556667,-0.200000,48.757690,8.856515
55.580000,-0.400000,48.928470,8.859887
55.603333,-0.300000,48.757690,8.863263
55.626667,-0.100000,49.013860,8.866632
55.650000,-0.400000,49.013860,8.870000
55.673333,-0.500000,48.586910,8.873371
55.696667,-0.500000,48.843080,8.876738
55.720000,-0.200000,48.928470,8.880102
55.743333,0.100000,49.184640,8.883479
55.766667,-0.200000,49.355420,8.886848
55.790000,-0.300000,48.672300,8.890221
55.813333,-0.300000,49.270030,8.893601
55.836667,-0.300000,49.013860,8.896964
