# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.029 A
#	n = 41 +/- 0.45 
#	Vc = 6 uV
#	Vfloor = -0.624 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
135.006667,-0.500000,151.481860,21.941986
135.030000,-0.200000,150.542570,21.945363
135.053333,-0.400000,151.140300,21.948734
135.076667,-0.400000,151.481860,21.952114
135.100000,-0.300000,150.542570,21.955490
135.123333,-0.100000,151.481860,21.958864
135.146667,-0.400000,150.713350,21.962246
135.170000,-0.500000,151.311080,21.965630
135.193333,-0.300000,151.567250,21.969013
135.216667,-0.400000,150.542570,21.972390
135.240000,-0.100000,151.652640,21.975765
135.263333,-0.300000,150.884130,21.979145
135.286667,-0.600000,151.225690,21.982535
135.310000,0.000000,151.567250,21.985920
135.333333,-0.400000,151.140300,21.989307
135.356667,-0.300000,151.823420,21.992685
135.380000,-0.300000,150.884130,21.996063
135.403333,-0.300000,151.738030,21.999440
135.426667,-0.200000,151.567250,22.002811
135.450000,-0.100000,150.969520,22.006194
135.473333,-0.300000,152.164980,22.009567
135.496667,-0.500000,150.798740,22.012946
135.520000,0.000000,151.738030,22.016321
135.543333,-0.300000,151.481860,22.019692
135.566667,-0.400000,151.054910,22.023067
135.590000,-0.500000,152.250370,22.026440
135.613333,-0.500000,151.140300,22.029813
135.636667,0.400000,152.079590,22.033191
135.660000,-0.400000,150.969520,22.036568
135.683333,-0.100000,151.396470,22.039956
135.706667,-0.400000,152.250370,22.043357
135.730000,-0.300000,151.225690,22.046739
135.753333,0.100000,152.421150,22.050115
135.776667,-0.500000,151.567250,22.053489
135.800000,-0.400000,152.250370,22.056864
135.823333,-0.300000,152.591930,22.060240
135.846667,-0.200000,151.396470,22.063617
135.870000,-0.600000,152.506540,22.066996
135.893333,-0.400000,151.054910,22.070372
135.916667,-0.300000,152.848100,22.073751
135.940000,-0.500000,152.677320,22.077136
135.963333,-0.100000,151.311080,22.080513
135.986667,-0.600000,152.421150,22.083893
136.010000,-0.300000,151.311080,22.087273
136.033333,-0.100000,153.104270,22.090645
136.056667,-0.300000,152.762710,22.094025
136.080000,-0.100000,151.652640,22.097404
136.103333,-0.300000,152.933490,22.100778
136.126667,-0.200000,152.079590,22.104188
136.150000,0.000000,153.104270,22.107563
136.173333,-0.600000,152.933490,22.110941
136.196667,-0.300000,151.481860,22.114324
136.220000,-0.100000,152.762710,22.117702
136.243333,-0.300000,152.421150,22.121080
136.266667,-0.300000,153.189660,22.124453
136.290000,-0.400000,152.933490,22.127836
136.313333,-0.300000,151.994200,22.131217
136.336667,-0.300000,153.018880,22.134601
136.360000,0.100000,153.189660,22.149982
136.383333,0.300000,153.445830,22.233386
136.406667,-0.300000,152.506540,22.253501
136.430000,-0.200000,153.958170,22.258571
136.453333,-0.200000,152.677320,22.262084
136.476667,-0.200000,153.189660,22.265395
136.500000,-0.400000,153.360440,22.268675
136.523333,-0.600000,152.762710,22.271960
136.546667,0.000000,153.958170,22.275250
136.570000,-0.100000,153.018880,22.278530
136.593333,-0.300000,154.043560,22.281837
136.616667,-0.100000,153.616610,22.285117
136.640000,-0.400000,152.762710,22.288394
136.663333,-0.600000,153.872780,22.291668
136.686667,0.100000,152.848100,22.294991
136.710000,-0.300000,153.872780,22.298270
136.733333,-0.100000,153.531220,22.301549
136.756667,-0.200000,152.677320,22.304834
136.780000,-0.900000,154.214340,22.308113
136.803333,-0.200000,153.018880,22.311399
136.826667,-0.300000,153.104270,22.314676
136.850000,-0.300000,153.787390,22.317955
136.873333,0.200000,153.189660,22.321232
136.896667,-0.700000,154.214340,22.324516
