# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.017 A
#	n = 21.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.35 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
91.910000,-1.200000,94.099780,14.659587
91.933333,-1.200000,93.929000,14.662897
91.956667,-1.400000,93.587440,14.666185
91.980000,-1.300000,93.843610,14.669553
92.003333,-1.200000,94.099780,14.672858
92.026667,-1.000000,94.441340,14.676166
92.050000,-1.300000,94.099780,14.679495
92.073333,-1.200000,93.758220,14.682797
92.096667,-1.200000,94.099780,14.686091
92.120000,-1.100000,94.185170,14.689373
92.143333,-1.300000,94.355950,14.692670
92.166667,-1.400000,94.185170,14.695962
92.190000,-1.300000,94.185170,14.699254
92.213333,-1.300000,94.441340,14.702548
92.236667,-1.000000,94.185170,14.705839
92.260000,-1.200000,94.697510,14.709127
92.283333,-1.100000,94.441340,14.712414
92.306667,-1.100000,94.099780,14.715710
92.330000,-1.300000,94.441340,14.719015
92.353333,-1.300000,94.099780,14.722324
92.376667,-1.300000,94.612120,14.725614
92.400000,-1.100000,94.782900,14.728909
92.423333,-1.200000,94.355950,14.732212
92.446667,-1.400000,94.526730,14.735497
92.470000,-1.400000,94.526730,14.738822
92.493333,-1.500000,94.697510,14.742116
92.516667,-1.300000,94.697510,14.745406
92.540000,-1.000000,94.697510,14.748732
92.563333,-0.900000,94.782900,14.752035
92.586667,-1.400000,94.612120,14.755327
92.610000,-1.200000,94.697510,14.758618
92.633333,-1.000000,95.039070,14.761918
92.656667,-1.100000,94.868290,14.765211
92.680000,-1.100000,94.868290,14.768497
92.703333,-1.100000,95.039070,14.771797
92.726667,-1.200000,95.039070,14.775087
92.750000,-1.200000,95.039070,14.778373
92.773333,-1.000000,95.039070,14.781670
92.796667,-0.900000,95.039070,14.784961
92.820000,-1.200000,95.039070,14.788249
92.843333,-1.000000,94.953680,14.791546
92.866667,-1.100000,95.209850,14.794832
92.890000,-1.000000,95.039070,14.798116
92.913333,-1.000000,95.124460,14.801417
92.936667,-1.100000,95.295240,14.811526
92.960000,-1.200000,95.380630,14.815313
92.983333,-0.800000,95.295240,14.818641
93.006667,-1.300000,95.124460,14.821937
93.030000,-1.100000,95.124460,14.825214
93.053333,-1.100000,95.466020,14.828500
93.076667,-1.100000,95.295240,14.831791
93.100000,-0.800000,95.380630,14.835095
93.123333,-1.300000,95.295240,14.838398
93.146667,-1.100000,95.124460,14.841698
93.170000,-1.200000,95.466020,14.845006
93.193333,-1.400000,95.380630,14.848302
93.216667,-0.900000,95.551410,14.851597
93.240000,-1.400000,95.551410,14.854898
93.263333,-1.200000,95.380630,14.858189
93.286667,-1.300000,95.551410,14.861487
93.310000,-1.400000,95.380630,14.864784
93.333333,-1.200000,95.466020,14.868081
93.356667,-1.300000,95.722190,14.871375
93.380000,-0.900000,95.807580,14.874671
93.403333,-1.200000,95.807580,14.878012
93.426667,-0.900000,95.551410,14.881305
93.450000,-1.100000,95.636800,14.884580
93.473333,-1.200000,95.636800,14.887983
93.496667,-1.200000,96.063750,14.891362
93.520000,-1.000000,95.892970,14.894731
93.543333,-1.300000,95.807580,14.898112
93.566667,-1.000000,95.807580,14.901487
93.590000,-1.200000,95.722190,14.904858
93.613333,-1.200000,95.978360,14.908229
93.636667,-1.100000,95.978360,14.911606
93.660000,-1.500000,95.978360,14.914978
93.683333,-0.700000,95.807580,14.918355
93.706667,-1.200000,95.892970,14.921735
93.730000,-1.100000,95.807580,14.925109
93.753333,-1.100000,96.063750,14.928485
93.776667,-1.400000,96.149140,14.931860
93.800000,-0.900000,95.978360,14.935234
93.823333,-1.400000,96.234530,14.938605
93.846667,-1.000000,96.149140,14.941982
93.870000,-1.200000,96.319920,14.945349
93.893333,-0.900000,96.405310,14.948747
93.916667,-1.400000,96.234530,14.952124
93.940000,-1.100000,96.234530,14.955494
93.963333,-1.300000,96.661480,14.958890
93.986667,-1.200000,96.405310,14.962261
94.010000,-1.000000,96.405310,14.965633
94.033333,-1.300000,96.319920,14.969010
94.056667,-1.200000,96.149140,14.972388
94.080000,-1.200000,96.746870,14.975764
94.103333,-1.300000,96.490700,14.979140
94.126667,-0.800000,96.149140,14.982514
94.150000,-1.400000,96.661480,14.985887
94.173333,-1.300000,96.234530,14.989261
94.196667,-1.200000,96.746870,14.992638
94.220000,-1.200000,96.746870,14.996009
94.243333,-1.000000,96.319920,14.999383
94.266667,-1.100000,96.661480,15.002760
94.290000,-1.300000,96.832260,15.006130
94.313333,-1.100000,96.917650,15.009524
94.336667,-1.100000,96.746870,15.012899
94.360000,-1.200000,96.490700,15.016267
94.383333,-1.100000,96.917650,15.019661
94.406667,-1.000000,96.746870,15.023037
94.430000,-1.100000,96.746870,15.026408
94.453333,-1.000000,96.832260,15.029780
94.476667,-1.200000,97.003040,15.033150
94.500000,-1.300000,97.173820,15.036520
94.523333,-1.000000,96.576090,15.039892
94.546667,-1.500000,97.088430,15.043265
94.570000,-1.000000,97.173820,15.046640
94.593333,-1.100000,97.003040,15.050012
94.616667,-1.100000,97.173820,15.053386
94.640000,-1.000000,97.003040,15.056755
94.663333,-1.600000,97.003040,15.060131
94.686667,-1.200000,97.259210,15.063500
94.710000,-1.200000,97.429990,15.066871
94.733333,-1.400000,97.173820,15.070242
94.756667,-1.300000,97.173820,15.073610
94.780000,-1.700000,97.344600,15.076980
94.803333,-1.200000,97.259210,15.080376
94.826667,-1.100000,97.344600,15.083753
94.850000,-1.200000,97.088430,15.087124
94.873333,-1.000000,97.429990,15.090522
94.896667,-0.900000,97.429990,15.093887
94.920000,-1.100000,97.515380,15.097282
94.943333,-1.100000,97.515380,15.100656
94.966667,-1.400000,97.856940,15.110440
94.990000,-1.300000,97.515380,15.114223
95.013333,-1.400000,97.515380,15.117559
95.036667,-0.900000,97.515380,15.120865
95.060000,-1.100000,97.771550,15.124170
95.083333,-0.800000,97.771550,15.127465
95.106667,-1.000000,98.027720,15.130778
95.130000,-1.100000,97.344600,15.134071
95.153333,-0.800000,97.686160,15.137364
95.176667,-1.000000,97.686160,15.140665
95.200000,-0.800000,98.113110,15.143962
95.223333,-1.000000,98.027720,15.147269
95.246667,-1.100000,98.113110,15.150560
95.270000,-1.000000,97.771550,15.153859
95.293333,-1.300000,98.113110,15.157169
95.316667,-1.000000,97.942330,15.160466
95.340000,-1.100000,98.113110,15.163769
95.363333,-1.100000,98.113110,15.167056
95.386667,-1.100000,97.942330,15.170343
95.410000,-1.100000,98.027720,15.173638
95.433333,-1.500000,98.198500,15.176921
95.456667,-1.100000,98.198500,15.180244
95.480000,-1.000000,98.369280,15.183547
95.503333,-1.200000,98.027720,15.186837
95.526667,-1.100000,98.027720,15.190130
95.550000,-1.600000,98.369280,15.193422
95.573333,-1.000000,98.369280,15.196722
95.596667,-1.100000,98.369280,15.200019
95.620000,-1.600000,98.625450,15.209960
95.643333,-1.000000,98.710840,15.269835
95.666667,-1.200000,98.540060,15.289991
95.690000,-1.500000,99.052400,15.293347
95.713333,-0.900000,98.967010,15.296643
95.736667,-0.900000,99.137790,15.299940
95.760000,-0.800000,98.796230,15.303244
95.783333,-0.800000,98.796230,15.306548
95.806667,-1.100000,99.052400,15.309850
95.830000,-0.800000,99.052400,15.313143
95.853333,-0.800000,99.223180,15.316437
95.876667,-1.100000,99.052400,15.319738
95.900000,-0.600000,98.710840,15.323042
95.923333,-1.000000,99.137790,15.326327
95.946667,-0.900000,99.137790,15.329625
95.970000,-0.800000,98.796230,15.332925
95.993333,-0.800000,99.223180,15.336212
96.016667,-0.600000,99.052400,15.339533
96.040000,-0.500000,99.308570,15.342831
96.063333,-0.700000,99.308570,15.346114
96.086667,-0.800000,98.796230,15.349410
96.110000,-0.700000,99.052400,15.352703
96.133333,-0.500000,99.223180,15.356000
96.156667,-0.100000,99.479350,15.359290
96.180000,-0.600000,99.308570,15.362590
96.203333,-0.800000,99.052400,15.365889
96.226667,-0.800000,99.308570,15.369179
96.250000,-0.500000,99.393960,15.372467
96.273333,-0.100000,99.564740,15.375772
96.296667,-0.600000,99.308570,15.379066
96.320000,-0.400000,99.479350,15.382358
96.343333,-0.900000,99.393960,15.385649
96.366667,-0.500000,99.052400,15.388950
96.390000,-0.300000,99.735520,15.392243
96.413333,-0.500000,99.564740,15.395539
96.436667,-0.300000,99.393960,15.398852
96.460000,-0.400000,99.479350,15.405937
96.483333,-0.300000,99.735520,15.412080
96.506667,-0.300000,99.393960,15.415841
96.530000,-0.600000,99.564740,15.419183
96.553333,-0.300000,99.564740,15.422493
96.576667,-0.300000,99.820910,15.425797
96.600000,-0.400000,99.906300,15.429090
96.623333,-0.200000,99.650130,15.432388
96.646667,-0.600000,99.820910,15.435672
96.670000,-0.400000,99.650130,15.438968
96.693333,-0.100000,100.162470,15.442267
96.716667,-0.400000,99.991690,15.445557
96.740000,-0.200000,99.735520,15.448852
96.763333,-0.400000,99.735520,15.452153
96.786667,-0.300000,99.650130,15.455443
96.810000,-0.300000,100.247860,15.458776
96.833333,-0.400000,100.247860,15.462074
96.856667,0.000000,99.991690,15.465363
96.880000,-0.500000,99.906300,15.468655
96.903333,-0.300000,99.991690,15.471945
96.926667,-0.100000,100.077080,15.475239
96.950000,-0.400000,100.333250,15.478535
96.973333,0.100000,100.162470,15.481830
96.996667,0.100000,100.077080,15.485129
97.020000,-0.300000,99.991690,15.488423
97.043333,-0.100000,100.333250,15.491729
97.066667,-0.100000,100.333250,15.495020
97.090000,-0.300000,100.418640,15.498316
97.113333,-0.100000,100.333250,15.501616
97.136667,-0.200000,100.162470,15.504918
97.160000,-0.400000,100.247860,15.508213
97.183333,-0.300000,100.504030,15.511512
97.206667,-0.400000,100.247860,15.514798
97.230000,0.300000,100.162470,15.518092
97.253333,0.100000,100.418640,15.521404
97.276667,-0.100000,100.418640,15.524698
97.300000,-0.200000,100.504030,15.528000
97.323333,-0.100000,100.589420,15.531309
97.346667,0.000000,100.589420,15.534597
97.370000,-0.200000,100.247860,15.537921
97.393333,-0.100000,100.674810,15.541218
97.416667,-0.200000,100.930980,15.544510
97.440000,-0.100000,100.418640,15.547798
97.463333,-0.300000,100.589420,15.551096
97.486667,-0.300000,100.504030,15.554387
97.510000,-0.100000,101.187150,15.557678
97.533333,-0.100000,100.760200,15.560972
97.556667,-0.100000,100.674810,15.564270
97.580000,-0.400000,100.760200,15.567560
97.603333,0.100000,100.674810,15.570859
97.626667,-0.100000,100.930980,15.574141
97.650000,-0.100000,100.760200,15.577431
97.673333,-0.200000,101.101760,15.580735
97.696667,-0.300000,100.504030,15.584034
97.720000,-0.100000,100.930980,15.587329
97.743333,-0.100000,101.101760,15.590624
97.766667,-0.100000,101.187150,15.593924
97.790000,-0.100000,101.272540,15.597235
97.813333,-0.100000,100.589420,15.600537
97.836667,0.000000,101.016370,15.603831
97.860000,-0.300000,101.101760,15.607114
97.883333,-0.100000,101.187150,15.610442
97.906667,-0.100000,101.357930,15.613737
97.930000,-0.500000,101.016370,15.617036
97.953333,-0.300000,101.101760,15.620334
97.976667,-0.100000,101.357930,15.623621
98.000000,-0.200000,101.528710,15.626908
98.023333,0.000000,101.528710,15.630207
98.046667,-0.200000,101.614100,15.633503
98.070000,-0.300000,101.357930,15.636796
98.093333,-0.200000,101.443320,15.640094
98.116667,-0.400000,101.443320,15.643390
98.140000,-0.100000,101.614100,15.646672
98.163333,-0.200000,101.955660,15.649961
98.186667,-0.200000,101.614100,15.653255
98.210000,0.100000,101.443320,15.656545
98.233333,-0.800000,101.614100,15.659852
98.256667,-0.100000,101.955660,15.663157
98.280000,-0.100000,101.784880,15.666454
98.303333,-0.100000,101.699490,15.669746
98.326667,0.000000,101.614100,15.673045
98.350000,-0.400000,101.955660,15.676337
98.373333,-0.100000,102.041050,15.679638
98.396667,-0.200000,101.614100,15.682937
98.420000,-0.200000,101.699490,15.686221
98.443333,0.000000,101.784880,15.689548
98.466667,-0.300000,102.211830,15.692850
98.490000,-0.200000,101.955660,15.696141
98.513333,-0.200000,101.784880,15.699434
98.536667,-0.200000,102.041050,15.706515
98.560000,-0.200000,102.041050,15.712419
98.583333,-0.100000,101.870270,15.716219
98.606667,-0.200000,101.870270,15.719604
98.630000,0.000000,102.041050,15.722914
98.653333,-0.500000,102.297220,15.726210
98.676667,-0.300000,102.638780,15.729521
98.700000,-0.300000,101.870270,15.732822
98.723333,-0.200000,102.297220,15.736108
98.746667,-0.100000,102.297220,15.739412
98.770000,0.100000,102.553390,15.742712
98.793333,-0.200000,102.211830,15.746009
98.816667,-0.400000,102.041050,15.749311
98.840000,-0.200000,102.553390,15.752599
98.863333,-0.100000,102.211830,15.755896
98.886667,0.200000,102.638780,15.759191
98.910000,-0.300000,102.553390,15.762491
98.933333,-0.200000,102.211830,15.765790
98.956667,0.000000,102.553390,15.769089
98.980000,-0.200000,102.382610,15.772384
99.003333,-0.100000,103.151120,15.775669
99.026667,-0.100000,102.724170,15.778962
99.050000,0.000000,102.553390,15.782251
99.073333,-0.100000,102.638780,15.785544
99.096667,-0.200000,102.638780,15.788853
99.120000,-0.200000,103.236510,15.792137
99.143333,-0.200000,102.809560,15.795427
99.166667,-0.300000,102.724170,15.798748
99.190000,-0.400000,102.894950,15.802053
99.213333,-0.200000,102.809560,15.805337
99.236667,-0.100000,103.065730,15.808620
99.260000,-0.200000,103.151120,15.811915
99.283333,-0.200000,102.894950,15.815210
99.306667,-0.100000,103.065730,15.818518
99.330000,-0.300000,102.809560,15.821815
99.353333,-0.100000,103.151120,15.825102
99.376667,-0.100000,103.151120,15.828402
99.400000,-0.100000,103.151120,15.831704
99.423333,0.200000,103.151120,15.834999
99.446667,-0.200000,103.151120,15.838288
99.470000,-0.100000,103.151120,15.841585
99.493333,0.000000,103.321900,15.844887
99.516667,-0.300000,103.407290,15.848175
99.540000,0.400000,103.151120,15.851467
99.563333,-0.100000,103.236510,15.854771
99.586667,-0.100000,103.151120,15.858072
99.610000,-0.100000,103.578070,15.861373
99.633333,0.000000,103.236510,15.864664
99.656667,0.200000,103.578070,15.867992
99.680000,-0.100000,103.236510,15.871300
99.703333,0.000000,103.663460,15.874589
99.726667,0.000000,103.407290,15.877891
99.750000,-0.200000,103.492680,15.881184
99.773333,0.200000,103.407290,15.884471
99.796667,0.000000,103.578070,15.887776
99.820000,-0.100000,103.663460,15.891080
99.843333,-0.100000,103.919630,15.894366
99.866667,-0.100000,103.492680,15.897668
99.890000,-0.200000,104.090410,15.900974
99.913333,-0.100000,103.748850,15.904264
99.936667,0.000000,103.919630,15.907553
99.960000,-0.100000,103.919630,15.910856
99.983333,0.000000,103.919630,15.914141
100.006667,-0.400000,103.578070,15.917438
100.030000,0.000000,103.834240,15.920741
100.053333,-0.100000,104.090410,15.924044
100.076667,-0.100000,103.919630,15.927334
100.100000,-0.100000,104.005020,15.930646
100.123333,-0.200000,103.748850,15.933937
100.146667,0.000000,103.919630,15.937234
100.170000,-0.200000,104.005020,15.940536
100.193333,0.100000,104.005020,15.943825
100.216667,-0.100000,104.261190,15.947109
100.240000,-0.200000,104.175800,15.950435
100.263333,-0.100000,103.919630,15.953732
100.286667,-0.100000,104.090410,15.957031
100.310000,0.100000,104.602750,15.960324
100.333333,-0.200000,104.431970,15.963598
100.356667,0.000000,104.346580,15.966898
100.380000,-0.100000,104.261190,15.970191
100.403333,0.000000,104.346580,15.973476
100.426667,-0.200000,104.346580,15.976775
100.450000,0.000000,104.602750,15.980081
100.473333,-0.200000,104.431970,15.983371
100.496667,-0.100000,104.431970,15.986664
100.520000,-0.100000,104.431970,15.989954
100.543333,-0.300000,104.773530,15.993247
100.566667,-0.100000,104.431970,15.996538
100.590000,-0.200000,104.858920,15.999833
100.613333,-0.100000,104.602750,16.006910
100.636667,-0.100000,104.688140,16.013174
100.660000,-0.200000,104.602750,16.016956
100.683333,0.000000,104.602750,16.020345
100.706667,-0.200000,104.773530,16.023640
100.730000,0.200000,105.115090,16.026933
100.753333,0.200000,104.858920,16.030255
100.776667,0.100000,104.944310,16.033549
100.800000,0.200000,104.602750,16.036849
100.823333,-0.100000,104.773530,16.040136
100.846667,0.400000,105.200480,16.043439
100.870000,0.800000,105.029700,16.046732
100.893333,0.400000,105.200480,16.050022
100.916667,0.900000,104.773530,16.053319
100.940000,0.700000,104.602750,16.056605
100.963333,0.200000,105.285870,16.059898
100.986667,0.800000,105.115090,16.063202
101.010000,0.800000,105.712820,16.066500
101.033333,0.800000,105.029700,16.069797
101.056667,1.100000,105.200480,16.073095
101.080000,0.400000,105.371260,16.076387
101.103333,1.100000,105.456650,16.079674
101.126667,1.000000,105.371260,16.082971
101.150000,1.000000,105.200480,16.086253
101.173333,1.100000,105.371260,16.089567
101.196667,0.700000,105.542040,16.092866
101.220000,1.200000,105.542040,16.096165
101.243333,1.100000,105.456650,16.099478
101.266667,1.000000,105.627430,16.102778
101.290000,1.400000,105.456650,16.106078
101.313333,1.100000,105.712820,16.109368
101.336667,1.300000,105.542040,16.112673
101.360000,1.300000,105.285870,16.115967
101.383333,1.200000,105.456650,16.119246
101.406667,1.500000,105.798210,16.122546
101.430000,1.600000,105.798210,16.125841
101.453333,1.200000,106.054380,16.129134
101.476667,1.200000,105.371260,16.132436
101.500000,1.400000,105.798210,16.135732
101.523333,1.500000,105.883600,16.139031
101.546667,1.800000,106.054380,16.142325
101.570000,1.400000,105.883600,16.145607
101.593333,1.800000,105.712820,16.148907
101.616667,1.500000,105.798210,16.152207
101.640000,1.400000,105.798210,16.155500
101.663333,1.600000,106.395940,16.158819
101.686667,1.600000,106.054380,16.162107
101.710000,1.800000,105.883600,16.165403
101.733333,1.300000,105.883600,16.168732
101.756667,1.700000,105.883600,16.172038
101.780000,1.600000,106.566720,16.175324
101.803333,1.700000,106.395940,16.178605
101.826667,2.000000,106.054380,16.181900
101.850000,1.400000,106.139770,16.185186
101.873333,1.600000,105.968990,16.188471
101.896667,1.700000,106.054380,16.191780
101.920000,1.700000,106.310550,16.195082
101.943333,1.800000,106.139770,16.198374
101.966667,2.000000,106.310550,16.201674
101.990000,1.800000,106.652110,16.273730
102.013333,1.800000,106.993670,16.294044
102.036667,1.800000,106.822890,16.297395
102.060000,1.800000,106.737500,16.300709
102.083333,2.100000,106.822890,16.310538
102.106667,1.700000,106.822890,16.314327
102.130000,2.100000,106.908280,16.317660
102.153333,2.000000,106.737500,16.320977
102.176667,2.000000,107.079060,16.324275
102.200000,1.900000,107.079060,16.327563
102.223333,1.700000,107.164450,16.330859
102.246667,1.700000,106.822890,16.334147
102.270000,1.900000,106.993670,16.337440
102.293333,2.000000,107.249840,16.340740
102.316667,1.800000,107.164450,16.344041
102.340000,2.000000,107.249840,16.347334
102.363333,2.000000,106.822890,16.350634
102.386667,1.900000,106.993670,16.353918
102.410000,1.900000,107.249840,16.357236
102.433333,2.200000,107.079060,16.360538
102.456667,1.800000,107.420620,16.363831
102.480000,1.800000,106.822890,16.367114
102.503333,1.700000,107.164450,16.370444
102.526667,2.100000,107.249840,16.373732
102.550000,2.400000,107.506010,16.377021
102.573333,2.100000,107.420620,16.380320
102.596667,2.100000,106.993670,16.383603
102.620000,2.300000,107.164450,16.386899
102.643333,2.200000,107.335230,16.390189
102.666667,2.400000,107.335230,16.393473
102.690000,2.600000,107.420620,16.396777
102.713333,2.500000,107.335230,16.400073
102.736667,2.600000,107.249840,16.403367
102.760000,2.600000,107.420620,16.406660
102.783333,2.500000,107.591400,16.409958
102.806667,2.800000,107.762180,16.413245
102.830000,2.900000,107.506010,16.416585
102.853333,3.100000,107.506010,16.419899
102.876667,3.000000,107.506010,16.423198
102.900000,2.400000,107.762180,16.426494
102.923333,2.900000,107.506010,16.429805
102.946667,3.200000,107.762180,16.433106
102.970000,3.000000,107.506010,16.436407
102.993333,3.100000,107.506010,16.439703
103.016667,2.800000,107.847570,16.442999
103.040000,3.100000,107.847570,16.446288
103.063333,3.200000,107.762180,16.449597
103.086667,3.200000,107.676790,16.452901
103.110000,3.600000,107.591400,16.456187
103.133333,2.900000,107.847570,16.459513
103.156667,3.300000,107.932960,16.462798
103.180000,3.300000,107.847570,16.466091
103.203333,3.400000,108.018350,16.469388
103.226667,3.700000,108.018350,16.472673
103.250000,3.500000,108.103740,16.475960
103.273333,3.500000,107.932960,16.479246
103.296667,3.700000,107.762180,16.482546
103.320000,3.500000,107.932960,16.485839
103.343333,3.600000,108.018350,16.489129
103.366667,3.900000,108.359910,16.492431
103.390000,3.700000,108.445300,16.495726
103.413333,3.600000,107.847570,16.499022
103.436667,3.700000,108.359910,16.502321
103.460000,3.900000,108.018350,16.505602
103.483333,3.900000,108.786860,16.508903
103.506667,3.900000,108.359910,16.512195
103.530000,4.000000,108.018350,16.515478
103.553333,3.800000,108.274520,16.518797
103.576667,4.000000,108.274520,16.522095
103.600000,3.900000,108.786860,16.525387
103.623333,3.700000,108.530690,16.528703
103.646667,4.200000,108.616080,16.532015
103.670000,3.400000,108.359910,16.535313
103.693333,3.800000,108.359910,16.538599
103.716667,4.000000,108.872250,16.541900
103.740000,4.100000,108.872250,16.545187
103.763333,4.200000,108.530690,16.548472
103.786667,3.900000,108.359910,16.551777
103.810000,3.900000,108.616080,16.555076
103.833333,4.000000,108.616080,16.558365
103.856667,4.000000,108.872250,16.561669
103.880000,4.300000,108.786860,16.564960
103.903333,4.500000,108.872250,16.568251
103.926667,3.900000,108.957640,16.571546
103.950000,4.000000,108.786860,16.574839
103.973333,4.100000,109.128420,16.578132
103.996667,4.000000,108.701470,16.581436
104.020000,4.500000,108.786860,16.584728
104.043333,3.900000,108.957640,16.588034
104.066667,4.100000,108.957640,16.591334
104.090000,4.100000,109.128420,16.594620
104.113333,4.000000,108.872250,16.597942
104.136667,4.600000,109.213810,16.601230
104.160000,4.100000,109.299200,16.611308
104.183333,4.200000,109.043030,16.615093
104.206667,3.900000,109.213810,16.618427
104.230000,4.400000,109.128420,16.621732
104.253333,4.100000,109.299200,16.625024
104.276667,3.900000,109.469980,16.628322
104.300000,4.200000,109.299200,16.631617
104.323333,4.300000,109.213810,16.634910
104.346667,4.000000,109.213810,16.638204
104.370000,4.100000,109.128420,16.641500
104.393333,4.400000,109.555370,16.644796
104.416667,4.100000,109.469980,16.648092
104.440000,4.300000,109.384590,16.651398
104.463333,4.200000,109.555370,16.654689
104.486667,4.300000,109.299200,16.658011
104.510000,4.400000,109.640760,16.661317
104.533333,4.200000,109.469980,16.664597
104.556667,4.700000,109.640760,16.667919
104.580000,4.200000,109.811540,16.671210
104.603333,4.100000,109.299200,16.674501
104.626667,4.300000,109.896930,16.677791
104.650000,4.200000,109.640760,16.681093
104.673333,4.500000,109.811540,16.684376
104.696667,4.100000,109.726150,16.687670
104.720000,4.400000,109.982320,16.690971
104.743333,4.200000,109.896930,16.694251
104.766667,4.100000,109.896930,16.697545
104.790000,4.200000,109.896930,16.700853
104.813333,4.400000,110.067710,16.704143
104.836667,4.400000,110.153100,16.707436
104.860000,4.400000,110.067710,16.710738
104.883333,4.300000,110.153100,16.714035
104.906667,3.900000,109.896930,16.717331
104.930000,4.100000,110.067710,16.720639
104.953333,4.300000,110.153100,16.723930
104.976667,4.200000,110.153100,16.727234
105.000000,4.200000,110.409270,16.730545
105.023333,4.100000,109.726150,16.733835
105.046667,4.300000,110.067710,16.737124
105.070000,4.300000,110.153100,16.740445
105.093333,4.800000,110.580050,16.743737
105.116667,4.600000,110.409270,16.747028
105.140000,4.300000,110.067710,16.753022
105.163333,4.800000,110.323880,16.756546
105.186667,4.400000,110.323880,16.759859
105.210000,5.200000,110.494660,16.763160
105.233333,4.900000,110.750830,16.766446
105.256667,5.000000,110.238490,16.769737
105.280000,5.200000,110.409270,16.773038
105.303333,4.800000,110.665440,16.776321
105.326667,5.300000,110.750830,16.779660
105.350000,5.400000,110.836220,16.782952
105.373333,5.500000,110.750830,16.786247
105.396667,5.700000,110.494660,16.789561
105.420000,4.800000,110.750830,16.792857
105.443333,5.600000,110.750830,16.796140
105.466667,5.500000,110.665440,16.799436
105.490000,5.800000,110.921610,16.802737
105.513333,6.000000,110.494660,16.806035
105.536667,5.400000,111.092390,16.809326
105.560000,5.800000,111.177780,16.812622
105.583333,5.500000,110.409270,16.815915
105.606667,6.000000,110.921610,16.819216
105.630000,6.100000,110.836220,16.822503
105.653333,6.300000,111.092390,16.825791
105.676667,5.900000,111.177780,16.829090
105.700000,6.000000,110.580050,16.832384
105.723333,5.800000,110.921610,16.835670
105.746667,6.200000,110.836220,16.838960
105.770000,6.500000,111.348560,16.842247
