# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 28.3 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = 0.971 +/- 0.0039 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
102.363333,1.300000,106.652110,22.567081
102.386667,1.100000,106.652110,22.571373
102.410000,0.800000,106.737500,22.575433
102.433333,0.900000,106.481330,22.583023
102.456667,0.900000,106.737500,22.587070
102.480000,1.400000,106.737500,22.591151
102.503333,1.100000,107.164450,22.598312
102.526667,1.100000,106.652110,22.602202
102.550000,1.100000,107.164450,22.606071
102.573333,0.900000,106.822890,22.610051
102.596667,1.000000,107.164450,22.614012
102.620000,1.000000,107.164450,22.617934
102.643333,1.200000,106.908280,22.621825
102.666667,1.200000,107.506010,22.625738
102.690000,1.200000,107.079060,22.629733
102.713333,1.400000,106.737500,22.633846
102.736667,1.100000,107.079060,22.637949
102.760000,1.200000,107.249840,22.642121
102.783333,1.100000,106.993670,22.654562
102.806667,1.100000,107.506010,22.659205
102.830000,1.100000,107.249840,22.663067
102.853333,1.500000,107.079060,22.666969
102.876667,1.200000,107.249840,22.671108
102.900000,1.100000,107.420620,22.675008
102.923333,1.700000,107.249840,22.679190
102.946667,0.700000,107.506010,22.683178
102.970000,0.700000,107.335230,22.687247
102.993333,1.500000,107.420620,22.691217
103.016667,0.700000,107.335230,22.695211
103.040000,1.200000,107.420620,22.699120
103.063333,1.800000,107.762180,22.703160
103.086667,1.200000,107.164450,22.707138
103.110000,0.800000,107.762180,22.711271
103.133333,1.300000,107.847570,22.715232
103.156667,1.000000,107.676790,22.719246
103.180000,1.100000,107.676790,22.723190
103.203333,1.000000,108.018350,22.727105
103.226667,1.100000,107.591400,22.731187
103.250000,1.500000,107.932960,22.735165
103.273333,1.500000,107.932960,22.739296
103.296667,1.300000,107.762180,22.743357
103.320000,1.000000,108.018350,22.747093
103.343333,1.000000,107.932960,22.751068
103.366667,1.200000,107.591400,22.754979
103.390000,1.000000,108.359910,22.759055
103.413333,1.200000,107.932960,22.763097
103.436667,1.500000,107.676790,22.767107
103.460000,1.200000,108.018350,22.771148
103.483333,1.100000,108.018350,22.775190
103.506667,1.400000,108.103740,22.779223
103.530000,1.000000,108.103740,22.783164
103.553333,1.000000,108.189130,22.787258
103.576667,1.200000,108.359910,22.791193
103.600000,0.800000,108.018350,22.795198
103.623333,1.300000,108.189130,22.799240
103.646667,1.800000,108.103740,22.803266
103.670000,1.100000,108.018350,22.807160
103.693333,0.900000,108.359910,22.811225
103.716667,1.100000,108.530690,22.815110
103.740000,1.200000,108.103740,22.819065
103.763333,1.100000,108.274520,22.823149
103.786667,1.400000,108.872250,22.827382
103.810000,1.200000,108.359910,22.831533
103.833333,1.200000,108.189130,22.835558
103.856667,1.200000,108.701470,22.839571
103.880000,1.500000,108.701470,22.843656
103.903333,1.000000,108.530690,22.847688
103.926667,1.200000,108.616080,22.851679
103.950000,1.300000,108.445300,22.855719
103.973333,1.300000,108.445300,22.859763
103.996667,1.200000,108.616080,22.863795
104.020000,1.000000,108.786860,22.867923
104.043333,1.200000,108.872250,22.872027
104.066667,1.300000,109.043030,22.876021
104.090000,1.200000,108.701470,22.880199
104.113333,1.200000,108.359910,22.884286
104.136667,1.400000,108.616080,22.888361
104.160000,0.800000,109.128420,22.892409
104.183333,1.100000,109.043030,22.896372
104.206667,1.400000,108.872250,22.900340
104.230000,1.200000,108.957640,22.904320
104.253333,1.600000,108.786860,22.908362
104.276667,1.900000,108.786860,22.912290
104.300000,1.500000,108.957640,22.916327
104.323333,1.400000,108.872250,22.920468
104.346667,1.500000,109.213810,22.924570
104.370000,0.900000,109.128420,22.928624
104.393333,1.300000,109.213810,22.932702
104.416667,1.700000,108.957640,22.936652
104.440000,1.300000,108.872250,22.940757
104.463333,1.300000,109.213810,22.949547
104.486667,1.000000,109.726150,22.960471
104.510000,1.300000,109.640760,22.968341
104.533333,1.400000,109.213810,22.972617
104.556667,1.300000,109.384590,22.976629
104.580000,1.700000,108.872250,22.984053
104.603333,1.100000,109.299200,22.988119
104.626667,1.300000,109.640760,22.992035
104.650000,1.200000,109.555370,22.996017
104.673333,1.200000,109.384590,23.000238
104.696667,1.400000,109.726150,23.004380
104.720000,1.800000,109.469980,23.008387
104.743333,1.700000,109.640760,23.012409
104.766667,1.200000,109.384590,23.016243
104.790000,1.600000,109.726150,23.020420
104.813333,1.300000,109.640760,23.024408
104.836667,1.300000,109.982320,23.031680
104.860000,1.200000,109.469980,23.035686
104.883333,1.300000,109.896930,23.039767
104.906667,1.200000,110.067710,23.046914
104.930000,1.500000,109.469980,23.050813
104.953333,1.100000,109.896930,23.054695
104.976667,0.800000,109.982320,23.061851
105.000000,1.200000,110.494660,23.065725
105.023333,1.900000,110.067710,23.069837
105.046667,1.400000,109.726150,23.073856
105.070000,1.400000,110.153100,23.081187
105.093333,1.200000,110.153100,23.085279
105.116667,1.300000,109.982320,23.089371
105.140000,1.300000,110.580050,23.096666
105.163333,1.600000,109.896930,23.100702
105.186667,1.200000,110.238490,23.104677
105.210000,1.400000,110.238490,23.112314
105.233333,1.200000,110.153100,23.116395
105.256667,1.300000,110.323880,23.120411
105.280000,1.700000,110.665440,23.127768
105.303333,1.400000,110.494660,23.131799
105.326667,0.800000,110.323880,23.135878
105.350000,1.200000,110.580050,23.143687
105.373333,1.100000,110.494660,23.147960
105.396667,1.300000,110.067710,23.152149
105.420000,1.300000,110.409270,23.160102
105.443333,1.200000,110.580050,23.164334
105.466667,1.300000,111.007000,23.168602
105.490000,1.400000,110.323880,23.176574
105.513333,1.100000,110.665440,23.180745
105.536667,0.900000,110.836220,23.184896
105.560000,1.100000,111.177780,23.192742
105.583333,1.200000,110.836220,23.196864
105.606667,1.500000,110.750830,23.201127
105.630000,1.400000,110.836220,23.208762
105.653333,1.400000,110.921610,23.212794
105.676667,1.300000,110.921610,23.216902
105.700000,1.400000,110.580050,23.224475
105.723333,0.900000,111.007000,23.228656
105.746667,1.400000,110.836220,23.232704
105.770000,1.200000,111.007000,23.240103
105.793333,0.800000,111.433950,23.259323
105.816667,2.100000,111.263170,23.363507
105.840000,1.600000,111.519340,23.395332
105.863333,2.100000,111.604730,23.399271
105.886667,2.500000,111.263170,23.403259
105.910000,2.300000,111.177780,23.407260
105.933333,2.500000,111.604730,23.411299
105.956667,2.300000,111.690120,23.415352
105.980000,1.900000,111.177780,23.419402
106.003333,2.100000,111.604730,23.423464
106.026667,2.000000,111.775510,23.427516
106.050000,2.100000,111.519340,23.431484
106.073333,2.200000,111.348560,23.435484
106.096667,2.300000,111.433950,23.439472
106.120000,2.300000,111.348560,23.443519
106.143333,2.300000,111.604730,23.447532
106.166667,2.400000,111.604730,23.451520
106.190000,2.400000,111.433950,23.455509
106.213333,2.100000,111.946290,23.459598
106.236667,2.200000,111.519340,23.463609
106.260000,2.700000,111.263170,23.467546
106.283333,2.500000,111.348560,23.471546
106.306667,2.000000,111.433950,23.475567
106.330000,2.500000,111.604730,23.479448
106.353333,2.300000,111.433950,23.483249
106.376667,2.700000,111.433950,23.487296
106.400000,2.500000,111.433950,23.491290
106.423333,1.900000,111.946290,23.495222
106.446667,2.500000,112.031680,23.499226
106.470000,2.500000,111.690120,23.503154
106.493333,2.400000,111.519340,23.507103
106.516667,3.100000,111.690120,23.511199
106.540000,2.700000,111.433950,23.515234
106.563333,2.400000,111.604730,23.519365
106.586667,2.400000,111.946290,23.523397
106.610000,2.500000,112.202460,23.527489
106.633333,2.300000,111.775510,23.531355
106.656667,2.500000,111.860900,23.534972
106.680000,2.500000,111.775510,23.538653
106.703333,2.400000,111.860900,23.547057
106.726667,2.000000,111.860900,23.554221
106.750000,2.400000,111.946290,23.558772
106.773333,3.000000,111.946290,23.562705
106.796667,2.400000,111.946290,23.566712
106.820000,2.400000,112.117070,23.570813
106.843333,2.700000,112.202460,23.574813
106.866667,2.100000,112.031680,23.578735
106.890000,2.500000,112.544020,23.582677
106.913333,2.800000,112.031680,23.586631
106.936667,2.500000,111.775510,23.590770
106.960000,2.800000,112.373240,23.594683
106.983333,2.700000,112.287850,23.598557
107.006667,2.800000,111.775510,23.602368
107.030000,2.400000,112.202460,23.606277
107.053333,2.700000,112.031680,23.610245
107.076667,2.500000,112.544020,23.614089
107.100000,2.600000,112.031680,23.617924
107.123333,2.400000,112.202460,23.621840
107.146667,2.200000,112.287850,23.625668
107.170000,2.600000,112.544020,23.629648
107.193333,2.200000,112.373240,23.633460
107.216667,2.400000,112.287850,23.637388
107.240000,2.800000,112.544020,23.641376
107.263333,2.100000,112.629410,23.645340
107.286667,2.500000,112.714800,23.649274
107.310000,2.700000,112.458630,23.653185
107.333333,2.500000,112.458630,23.657054
107.356667,2.600000,113.141750,23.660998
107.380000,2.400000,112.629410,23.664871
107.403333,2.500000,112.970970,23.668789
107.426667,2.600000,112.885580,23.672546
107.450000,2.700000,112.885580,23.676527
107.473333,2.500000,112.885580,23.680638
107.496667,2.500000,112.800190,23.687744
107.520000,2.900000,112.629410,23.691679
107.543333,2.300000,113.141750,23.695411
107.566667,2.700000,113.227140,23.699160
107.590000,2.100000,112.714800,23.702752
107.613333,2.600000,112.885580,23.706339
107.636667,2.700000,112.629410,23.710185
107.660000,2.300000,112.970970,23.714052
107.683333,2.900000,112.800190,23.717932
107.706667,2.400000,113.141750,23.721676
107.730000,2.400000,112.885580,23.725518
107.753333,3.200000,113.056360,23.729204
107.776667,2.800000,112.970970,23.733055
107.800000,3.200000,113.056360,23.736653
107.823333,2.700000,113.056360,23.740353
107.846667,2.700000,113.654090,23.744088
107.870000,2.500000,113.227140,23.747809
107.893333,2.500000,113.312530,23.751734
107.916667,2.500000,112.885580,23.755477
107.940000,2.200000,113.312530,23.759055
107.963333,2.800000,113.312530,23.762758
107.986667,2.500000,113.141750,23.766514
108.010000,3.000000,113.483310,23.770153
108.033333,2.800000,113.312530,23.773824
108.056667,2.700000,113.995650,23.777512
108.080000,2.600000,113.568700,23.781330
108.103333,2.300000,113.739480,23.785083
108.126667,2.400000,113.227140,23.788911
108.150000,2.300000,113.654090,23.792691
108.173333,2.700000,113.654090,23.796479
108.196667,2.400000,113.824870,23.800286
108.220000,2.600000,113.483310,23.804179
108.243333,2.800000,113.824870,23.808212
108.266667,2.000000,113.824870,23.812086
108.290000,2.800000,114.337210,23.815919
108.313333,2.400000,113.910260,23.819784
108.336667,2.700000,113.910260,23.823547
108.360000,2.800000,114.166430,23.827418
108.383333,2.800000,114.166430,23.831102
108.406667,2.500000,113.654090,23.834782
108.430000,2.600000,113.568700,23.838371
108.453333,2.900000,113.824870,23.842025
108.476667,3.100000,113.824870,23.854022
108.500000,2.900000,113.910260,23.858533
108.523333,2.800000,114.251820,23.862491
108.546667,2.600000,114.081040,23.866352
108.570000,3.000000,114.081040,23.870263
108.593333,2.600000,113.824870,23.874067
108.616667,3.000000,114.678770,23.877814
108.640000,2.800000,114.166430,23.881514
108.663333,2.700000,114.507990,23.885243
108.686667,2.500000,113.995650,23.888993
108.710000,2.300000,114.251820,23.892613
108.733333,2.600000,114.166430,23.896285
108.756667,2.200000,114.166430,23.900171
108.780000,3.100000,114.337210,23.903852
108.803333,2.600000,113.995650,23.907534
108.826667,2.900000,114.251820,23.911245
108.850000,2.500000,114.507990,23.914917
108.873333,2.700000,114.678770,23.918691
108.896667,2.700000,114.422600,23.922483
108.920000,2.400000,114.934940,23.926223
108.943333,2.500000,114.422600,23.930022
108.966667,2.800000,114.764160,23.933755
108.990000,2.600000,114.507990,23.937447
109.013333,2.400000,114.251820,23.941017
109.036667,3.000000,114.849550,23.944482
109.060000,2.600000,114.764160,23.948145
109.083333,2.600000,114.934940,23.951858
109.106667,2.900000,114.593380,23.955582
109.130000,2.200000,114.678770,23.959352
109.153333,2.600000,114.678770,23.963375
109.176667,2.900000,114.678770,23.967510
109.200000,2.400000,114.934940,23.971664
109.223333,2.700000,114.849550,23.975758
109.246667,2.900000,114.849550,23.979876
109.270000,2.400000,114.849550,23.983964
109.293333,2.400000,114.764160,23.987983
109.316667,3.000000,115.020330,23.992005
109.340000,2.900000,115.105720,23.995943
109.363333,2.600000,114.934940,24.000044
109.386667,3.100000,114.934940,24.003929
109.410000,2.700000,114.764160,24.007663
109.433333,3.300000,115.361890,24.011416
109.456667,2.500000,115.447280,24.015071
109.480000,2.700000,115.618060,24.018726
109.503333,2.600000,115.191110,24.022370
109.526667,2.300000,115.361890,24.026061
109.550000,2.700000,115.447280,24.029946
109.573333,2.400000,115.447280,24.033745
109.596667,2.800000,115.276500,24.037433
109.620000,2.700000,115.105720,24.041236
109.643333,3.100000,115.361890,24.046038
109.666667,2.600000,115.447280,24.049822
109.690000,3.200000,115.361890,24.053550
109.713333,2.900000,115.447280,24.057244
109.736667,2.900000,116.130400,24.060862
109.760000,2.900000,115.618060,24.067708
109.783333,3.100000,115.447280,24.072794
109.806667,3.300000,115.788840,24.082852
109.830000,3.300000,115.788840,24.089519
109.853333,3.600000,116.045010,24.095412
109.876667,3.700000,116.130400,24.102594
109.900000,3.300000,115.703450,24.108051
109.923333,3.500000,115.959620,24.111659
109.946667,3.800000,116.130400,24.116060
109.970000,3.600000,116.045010,24.119730
109.993333,4.000000,115.788840,24.124244
110.016667,3.600000,115.788840,24.139217
110.040000,3.900000,116.301180,24.143004
110.063333,4.200000,116.215790,24.154138
110.086667,4.300000,116.301180,24.158379
110.110000,3.600000,116.386570,24.162113
110.133333,4.500000,116.386570,24.165771
110.156667,4.100000,115.788840,24.169470
110.180000,4.200000,116.301180,24.173189
110.203333,4.300000,116.045010,24.176919
110.226667,4.300000,116.386570,24.180769
110.250000,4.900000,116.045010,24.184472
110.273333,4.400000,116.215790,24.188219
110.296667,4.700000,116.386570,24.191985
110.320000,3.900000,116.557350,24.195593
110.343333,4.600000,116.813520,24.199233
110.366667,4.200000,116.130400,24.202864
110.390000,4.500000,116.130400,24.206436
110.413333,4.800000,116.301180,24.210070
110.436667,4.500000,116.557350,24.213691
110.460000,4.600000,116.386570,24.217400
110.483333,4.100000,116.557350,24.221034
110.506667,4.500000,116.386570,24.224635
110.530000,4.600000,116.813520,24.228474
110.553333,4.300000,116.728130,24.232319
110.576667,4.700000,116.301180,24.235952
110.600000,4.800000,116.813520,24.239705
110.623333,4.400000,116.898910,24.251913
110.646667,4.600000,117.325860,24.343336
110.670000,4.600000,117.155080,24.365134
110.693333,5.000000,117.240470,24.369130
110.716667,4.900000,116.898910,24.373109
110.740000,5.100000,117.069690,24.377045
110.763333,4.800000,117.411250,24.381115
110.786667,4.900000,116.642740,24.385055
110.810000,4.600000,117.155080,24.389086
110.833333,4.600000,117.496640,24.393044
110.856667,4.700000,117.325860,24.396964
110.880000,5.100000,117.155080,24.400884
110.903333,4.500000,117.155080,24.404796
110.926667,4.800000,117.155080,24.408586
110.950000,4.200000,117.411250,24.412264
110.973333,5.000000,118.008980,24.416071
110.996667,4.600000,117.155080,24.419815
111.020000,5.000000,117.325860,24.423589
111.043333,5.200000,116.984300,24.427283
111.066667,5.300000,117.667420,24.430988
111.090000,5.800000,117.240470,24.434725
111.113333,5.600000,117.325860,24.438683
111.136667,5.400000,117.411250,24.442671
111.160000,5.400000,117.411250,24.454702
111.183333,5.600000,117.582030,24.459321
111.206667,6.000000,117.752810,24.463224
111.230000,5.900000,117.325860,24.467143
111.253333,5.900000,117.752810,24.471149
111.276667,6.000000,117.582030,24.475024
111.300000,5.700000,117.752810,24.478957
111.323333,6.100000,118.008980,24.482753
111.346667,6.000000,117.838200,24.486659
111.370000,6.500000,117.838200,24.490510
111.393333,6.500000,117.923590,24.494324
111.416667,6.200000,117.923590,24.498139
111.440000,6.100000,117.923590,24.501885
111.463333,6.500000,117.667420,24.505643
111.486667,6.300000,117.752810,24.509290
111.510000,7.100000,117.923590,24.512950
111.533333,6.700000,117.923590,24.516636
111.556667,7.100000,117.838200,24.520299
111.580000,6.800000,118.094370,24.523982
111.603333,6.700000,118.606710,24.528001
111.626667,6.900000,118.008980,24.531986
111.650000,6.700000,118.179760,24.535976
111.673333,7.000000,117.838200,24.540102
111.696667,6.800000,117.838200,24.544139
111.720000,6.700000,118.350540,24.548329
111.743333,6.900000,118.265150,24.552382
111.766667,7.100000,118.094370,24.556375
111.790000,7.400000,118.094370,24.560420
111.813333,7.000000,118.179760,24.564470
111.836667,7.400000,117.752810,24.568338
111.860000,7.300000,118.435930,24.571984
111.883333,7.200000,118.094370,24.575774
111.906667,7.400000,118.435930,24.579797
111.930000,7.100000,118.179760,24.583730
111.953333,7.400000,118.094370,24.587694
111.976667,7.000000,118.008980,24.591659
112.000000,6.600000,118.265150,24.595636
112.023333,7.400000,118.862880,24.599697
112.046667,7.100000,118.350540,24.603717
112.070000,6.900000,118.606710,24.607787
112.093333,7.700000,118.606710,24.611767
112.116667,7.200000,118.350540,24.615763
112.140000,7.500000,118.094370,24.619748
112.163333,7.200000,118.606710,24.623819
112.186667,7.500000,118.606710,24.627704
112.210000,7.300000,118.777490,24.631715
112.233333,7.100000,119.289830,24.635707
112.256667,7.300000,118.606710,24.639737
112.280000,7.600000,118.862880,24.643737
112.303333,7.400000,118.777490,24.647717
112.326667,7.700000,118.521320,24.651743
112.350000,7.200000,118.606710,24.655716
112.373333,7.100000,118.777490,24.659790
112.396667,7.200000,119.119050,24.663848
112.420000,7.500000,118.777490,24.667926
112.443333,7.300000,119.033660,24.671915
