# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.025 A
#	n = 27.9 +/- 0.22 
#	Vc = 6 uV
#	Vfloor = -1.42 +/- 0.0072 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
119.256667,-0.600000,125.694080,21.815975
119.280000,-1.000000,125.694080,21.819553
119.303333,-1.000000,126.121030,21.823133
119.326667,-0.900000,125.523300,21.826727
119.350000,-1.100000,125.779470,21.830317
119.373333,-0.600000,125.864860,21.833905
119.396667,-1.000000,126.377200,21.837504
119.420000,-1.200000,125.864860,21.841086
119.443333,-1.100000,125.864860,21.844622
119.466667,-1.000000,125.694080,21.848252
119.490000,-0.800000,126.291810,21.851818
119.513333,-0.600000,126.291810,21.855431
119.536667,-1.400000,126.035640,21.859061
119.560000,-0.600000,126.035640,21.862662
119.583333,-1.000000,126.121030,21.866268
119.606667,-1.000000,126.291810,21.869863
119.630000,-0.800000,126.377200,21.873448
119.653333,-1.100000,126.206420,21.877047
119.676667,-1.300000,126.206420,21.880650
119.700000,-0.700000,126.377200,21.884274
119.723333,-0.900000,126.462590,21.887875
119.746667,-0.400000,126.121030,21.891469
119.770000,-1.100000,126.633370,21.895060
119.793333,-1.000000,126.121030,21.898616
119.816667,-1.100000,126.633370,21.902150
119.840000,-0.800000,126.462590,21.905711
119.863333,-1.300000,126.633370,21.909336
119.886667,-0.800000,126.633370,21.912946
119.910000,-1.700000,126.462590,21.916558
119.933333,-0.800000,126.633370,21.920176
119.956667,-0.900000,126.718760,21.923787
119.980000,-1.000000,126.377200,21.927434
120.003333,-1.100000,127.145710,21.931034
120.026667,-0.800000,126.718760,21.934594
120.050000,-1.200000,126.633370,21.938260
120.073333,-0.300000,126.804150,21.941847
120.096667,-1.000000,126.718760,21.945452
120.120000,-0.800000,127.316490,21.949068
120.143333,-1.000000,126.974930,22.043014
120.166667,-1.100000,127.060320,22.065291
120.190000,-1.000000,127.401880,22.075725
120.213333,-0.900000,127.401880,22.079943
120.236667,-1.400000,127.231100,22.083627
120.260000,-0.700000,127.487270,22.087222
120.283333,-0.500000,127.060320,22.090706
120.306667,-0.600000,127.231100,22.094202
120.330000,-0.500000,127.743440,22.097760
120.353333,-0.300000,127.060320,22.101310
120.376667,-0.600000,127.145710,22.104898
120.400000,0.100000,127.401880,22.108455
120.423333,-0.700000,127.401880,22.111998
120.446667,-0.500000,127.572660,22.115575
120.470000,-0.600000,127.658050,22.119130
120.493333,-0.200000,127.231100,22.122658
120.516667,-0.500000,127.401880,22.126207
120.540000,-0.100000,127.572660,22.129774
120.563333,-1.100000,127.658050,22.133347
120.586667,-0.200000,127.401880,22.136922
120.610000,-0.200000,127.316490,22.140505
120.633333,-0.300000,127.401880,22.144103
120.656667,-0.300000,127.828830,22.147667
120.680000,-0.200000,127.743440,22.151216
120.703333,-0.500000,127.572660,22.154818
120.726667,0.700000,127.231100,22.158387
120.750000,-0.200000,127.572660,22.161947
120.773333,-0.200000,127.658050,22.165571
120.796667,-0.400000,127.743440,22.169126
120.820000,0.000000,127.658050,22.172664
120.843333,0.100000,127.658050,22.176232
120.866667,0.100000,127.914220,22.179811
120.890000,-0.600000,127.999610,22.183347
120.913333,0.000000,127.828830,22.186841
120.936667,-0.100000,128.170390,22.190342
120.960000,-0.200000,127.658050,22.193837
120.983333,-0.400000,127.914220,22.197367
121.006667,0.200000,127.999610,22.200895
121.030000,-0.100000,128.170390,22.204451
121.053333,-0.100000,127.914220,22.208006
121.076667,0.000000,128.085000,22.211478
121.100000,0.200000,127.658050,22.214963
121.123333,-0.100000,127.999610,22.218491
121.146667,0.000000,127.999610,22.222041
121.170000,-0.200000,128.085000,22.225620
121.193333,0.100000,127.658050,22.229122
121.216667,0.000000,128.511950,22.232610
121.240000,-0.300000,128.170390,22.236104
121.263333,0.000000,127.999610,22.239602
121.286667,0.000000,128.170390,22.243076
121.310000,0.100000,128.341170,22.246554
121.333333,-0.600000,128.597340,22.250065
121.356667,0.200000,128.085000,22.253630
121.380000,0.100000,128.255780,22.257224
121.403333,0.200000,128.170390,22.260752
121.426667,-0.300000,128.597340,22.264272
121.450000,0.100000,128.170390,22.267823
121.473333,0.000000,128.426560,22.271446
121.496667,0.500000,128.170390,22.275037
121.520000,-0.300000,128.511950,22.278595
121.543333,0.200000,128.341170,22.282123
121.566667,-0.100000,128.768120,22.285716
121.590000,0.400000,128.341170,22.289265
121.613333,-0.100000,128.597340,22.292761
121.636667,0.200000,128.597340,22.296370
121.660000,-0.600000,128.768120,22.299950
121.683333,0.200000,128.768120,22.303463
121.706667,0.200000,129.109680,22.306984
121.730000,0.000000,128.426560,22.310528
121.753333,-0.200000,128.853510,22.314067
121.776667,0.600000,128.682730,22.317633
121.800000,0.300000,128.938900,22.321210
121.823333,0.300000,128.768120,22.324853
121.846667,-0.100000,128.853510,22.328422
121.870000,0.100000,128.341170,22.331945
121.893333,0.100000,128.938900,22.335536
121.916667,0.800000,129.024290,22.339154
121.940000,-0.200000,129.109680,22.342684
121.963333,0.000000,128.938900,22.346205
121.986667,0.200000,129.109680,22.353807
122.010000,0.100000,129.024290,22.360627
122.033333,0.300000,129.365850,22.364749
122.056667,-0.100000,129.195070,22.368312
122.080000,-0.200000,129.195070,22.371810
122.103333,0.600000,129.195070,22.375337
122.126667,0.100000,129.024290,22.378872
122.150000,0.200000,129.451240,22.382397
122.173333,0.000000,129.365850,22.386059
122.196667,0.100000,129.024290,22.389640
122.220000,0.200000,129.280460,22.393169
122.243333,0.100000,129.365850,22.396692
122.266667,-0.600000,129.536630,22.400228
122.290000,0.300000,129.365850,22.403781
122.313333,0.200000,129.280460,22.407345
122.336667,0.400000,129.109680,22.411008
122.360000,0.200000,129.792800,22.414527
122.383333,0.400000,129.536630,22.418081
122.406667,-0.100000,129.622020,22.421659
122.430000,0.700000,129.280460,22.425235
122.453333,0.100000,129.451240,22.428821
122.476667,0.200000,129.792800,22.432334
122.500000,0.100000,130.134360,22.435846
122.523333,0.400000,129.707410,22.439372
122.546667,0.100000,129.622020,22.442897
122.570000,0.200000,129.707410,22.446490
122.593333,-0.400000,129.878190,22.450086
122.616667,0.300000,129.878190,22.453611
122.640000,0.000000,130.048970,22.457185
122.663333,0.100000,129.536630,22.460730
122.686667,-0.200000,129.963580,22.464265
122.710000,0.500000,129.792800,22.467781
122.733333,0.200000,130.134360,22.471305
122.756667,0.300000,129.707410,22.474872
122.780000,0.100000,129.963580,22.478428
122.803333,0.200000,129.707410,22.482012
122.826667,0.200000,130.219750,22.485576
122.850000,1.000000,130.305140,22.489137
122.873333,-0.100000,130.134360,22.492658
122.896667,0.100000,129.878190,22.496218
122.920000,0.200000,130.134360,22.500033
122.943333,0.400000,130.390530,22.503855
122.966667,0.200000,130.134360,22.507575
122.990000,0.400000,130.048970,22.511221
123.013333,0.300000,130.561310,22.514830
123.036667,0.000000,130.305140,22.518382
123.060000,-0.300000,130.475920,22.521905
123.083333,0.700000,130.475920,22.525426
123.106667,0.000000,130.134360,22.528969
123.130000,0.200000,130.817480,22.532542
123.153333,0.000000,130.561310,22.536108
123.176667,0.100000,130.475920,22.539622
123.200000,0.000000,130.646700,22.543107
123.223333,0.500000,130.561310,22.546602
123.246667,-0.600000,130.732090,22.550144
123.270000,0.300000,130.561310,22.553666
123.293333,0.000000,130.902870,22.557248
123.316667,-0.100000,130.390530,22.560829
123.340000,0.000000,130.988260,22.564398
123.363333,0.100000,130.817480,22.567989
123.386667,0.100000,130.732090,22.571498
123.410000,0.600000,130.561310,22.574988
123.433333,0.200000,130.817480,22.578501
123.456667,0.300000,130.646700,22.581988
123.480000,0.300000,130.902870,22.585506
123.503333,0.400000,130.817480,22.589017
123.526667,-0.100000,130.817480,22.592540
123.550000,0.300000,130.475920,22.596090
123.573333,0.500000,131.159040,22.599613
123.596667,0.000000,131.244430,22.603114
123.620000,-0.100000,130.988260,22.606625
123.643333,0.300000,130.902870,22.610142
123.666667,0.300000,131.244430,22.613731
123.690000,-0.200000,131.329820,22.617334
123.713333,0.200000,131.756770,22.620874
123.736667,-0.100000,130.817480,22.624398
123.760000,0.400000,131.073650,22.627993
123.783333,0.500000,131.500600,22.631533
123.806667,0.100000,131.073650,22.635065
123.830000,-0.100000,131.329820,22.638602
123.853333,0.700000,131.415210,22.642118
123.876667,0.000000,131.415210,22.645693
123.900000,0.300000,131.842160,22.649236
123.923333,0.200000,131.329820,22.660052
123.946667,0.000000,131.671380,22.664109
123.970000,0.600000,131.842160,22.667659
123.993333,0.100000,132.012940,22.671200
124.016667,0.200000,131.585990,22.674771
124.040000,0.100000,131.585990,22.678320
124.063333,0.200000,131.500600,22.681859
124.086667,0.100000,131.842160,22.685529
124.110000,0.800000,131.842160,22.689098
124.133333,-0.300000,131.671380,22.692609
124.156667,0.000000,131.500600,22.696136
124.180000,0.500000,131.756770,22.699715
124.203333,0.200000,132.012940,22.703278
124.226667,0.200000,132.098330,22.706804
124.250000,0.400000,131.585990,22.710363
124.273333,0.200000,132.012940,22.713989
124.296667,0.700000,132.012940,22.717570
124.320000,0.300000,132.354500,22.721124
124.343333,-0.100000,132.012940,22.724736
124.366667,0.000000,131.927550,22.728316
124.390000,0.100000,131.756770,22.731846
124.413333,0.600000,132.012940,22.735435
124.436667,0.400000,132.354500,22.739006
124.460000,-0.100000,132.012940,22.742518
124.483333,0.100000,131.756770,22.746050
124.506667,0.700000,132.439890,22.749591
124.530000,0.300000,132.354500,22.753163
124.553333,0.100000,132.269110,22.756762
124.576667,0.200000,131.927550,22.760376
124.600000,0.200000,132.354500,22.763993
124.623333,0.600000,132.354500,22.767601
124.646667,0.300000,132.610670,22.771232
124.670000,0.000000,132.525280,22.774877
124.693333,0.100000,132.439890,22.778470
124.716667,0.200000,132.183720,22.782093
124.740000,0.300000,132.866840,22.785727
124.763333,0.700000,132.525280,22.789309
124.786667,-0.100000,132.439890,22.792831
124.810000,0.700000,132.439890,22.796422
124.833333,0.200000,132.610670,22.799958
124.856667,0.800000,132.696060,22.803482
124.880000,1.000000,133.208400,22.807010
124.903333,0.700000,132.439890,22.810535
124.926667,0.600000,132.696060,22.814070
124.950000,1.200000,132.781450,22.817591
124.973333,0.900000,133.379180,22.821134
124.996667,0.900000,132.610670,22.824659
125.020000,1.200000,132.781450,22.828265
125.043333,1.800000,132.866840,22.831785
125.066667,1.200000,133.037620,22.835303
125.090000,1.400000,133.037620,22.838846
125.113333,1.700000,132.866840,22.842378
125.136667,1.500000,132.610670,22.845907
125.160000,1.600000,133.635350,22.849443
125.183333,1.600000,133.208400,22.852999
125.206667,1.800000,132.952230,22.856569
125.230000,1.700000,133.037620,22.860107
125.253333,2.300000,133.123010,22.863623
125.276667,1.200000,133.208400,22.867220
125.300000,2.200000,133.635350,22.870764
125.323333,1.900000,133.037620,22.874299
125.346667,2.200000,133.037620,22.877928
125.370000,2.200000,133.464570,22.881553
125.393333,1.900000,133.293790,22.885126
125.416667,1.700000,133.379180,22.888684
125.440000,2.700000,133.293790,22.892208
125.463333,2.100000,133.208400,22.895767
125.486667,2.200000,133.891520,22.899313
125.510000,2.100000,133.549960,22.902832
125.533333,2.400000,133.293790,22.906415
125.556667,2.300000,133.293790,22.909972
125.580000,2.600000,133.549960,22.913547
125.603333,1.700000,133.635350,22.917389
125.626667,2.400000,134.233080,22.920956
125.650000,2.100000,133.293790,22.924468
125.673333,2.500000,133.464570,22.928105
125.696667,2.900000,134.062300,22.931638
125.720000,2.400000,133.720740,22.935152
125.743333,2.100000,133.891520,22.938698
125.766667,3.000000,133.806130,22.942227
125.790000,2.400000,133.720740,22.945760
125.813333,2.900000,134.318470,22.949305
125.836667,2.500000,134.489250,23.055349
125.860000,3.200000,134.574640,23.075851
125.883333,2.800000,134.062300,23.079494
125.906667,3.200000,134.660030,23.083122
125.930000,2.800000,134.318470,23.086707
125.953333,2.900000,134.403860,23.090262
125.976667,2.800000,134.147690,23.093766
126.000000,2.900000,134.574640,23.097333
126.023333,2.700000,134.489250,23.100864
126.046667,3.100000,134.830810,23.104387
126.070000,2.500000,134.147690,23.107964
126.093333,2.800000,134.233080,23.111490
126.116667,3.100000,134.830810,23.115017
126.140000,2.600000,134.403860,23.118543
126.163333,2.500000,134.574640,23.122060
126.186667,3.400000,134.489250,23.125680
126.210000,2.800000,134.147690,23.129274
126.233333,3.000000,134.916200,23.132831
126.256667,2.700000,134.574640,23.136474
126.280000,2.800000,134.403860,23.140025
126.303333,2.800000,134.489250,23.143542
126.326667,3.100000,134.574640,23.147160
126.350000,2.500000,134.660030,23.150692
126.373333,3.000000,134.830810,23.154205
126.396667,3.000000,134.403860,23.157754
126.420000,3.200000,134.574640,23.161306
126.443333,3.600000,135.257760,23.164884
126.466667,3.500000,135.001590,23.168457
126.490000,3.400000,134.830810,23.172037
126.513333,4.600000,134.660030,23.175636
126.536667,3.900000,134.745420,23.179222
126.560000,4.300000,135.172370,23.182791
126.583333,4.100000,134.830810,23.186384
126.606667,4.200000,134.574640,23.189916
126.630000,4.300000,134.916200,23.193457
126.653333,4.900000,135.086980,23.196990
126.676667,4.000000,135.172370,23.200597
126.700000,5.100000,135.428540,23.204181
126.723333,4.900000,134.660030,23.207730
126.746667,5.000000,135.001590,23.211261
126.770000,5.000000,135.513930,23.214821
126.793333,5.300000,135.001590,23.218363
126.816667,4.900000,135.001590,23.221877
126.840000,5.900000,135.086980,23.225393
126.863333,5.200000,135.257760,23.228917
126.886667,5.500000,135.172370,23.232434
126.910000,5.600000,135.428540,23.235943
126.933333,6.300000,135.513930,23.239490
126.956667,5.200000,135.343150,23.245171
126.980000,5.700000,134.916200,23.248860
127.003333,6.200000,135.513930,23.258952
127.026667,6.000000,134.916200,23.262928
127.050000,6.300000,135.940880,23.266430
127.073333,5.900000,135.855490,23.269862
127.096667,5.900000,135.257760,23.273268
127.120000,5.800000,135.513930,23.276683
127.143333,6.100000,135.684710,23.280093
127.166667,5.600000,135.684710,23.283484
127.190000,6.100000,135.684710,23.286901
127.213333,6.100000,136.111660,23.290331
127.236667,6.100000,135.343150,23.293755
127.260000,6.400000,135.599320,23.297234
127.283333,5.700000,135.684710,23.300667
127.306667,6.300000,135.855490,23.304116
127.330000,6.100000,135.855490,23.307541
127.353333,6.300000,135.684710,23.310966
127.376667,6.000000,135.940880,23.314367
127.400000,7.100000,135.770100,23.317827
127.423333,6.600000,136.282440,23.321254
127.446667,6.300000,135.599320,23.324666
127.470000,6.400000,135.770100,23.328152
127.493333,6.600000,136.453220,23.331561
127.516667,6.400000,135.855490,23.334966
127.540000,6.200000,136.111660,23.338392
127.563333,6.600000,136.282440,23.341799
127.586667,6.400000,136.111660,23.345201
127.610000,6.800000,136.111660,23.348624
127.633333,6.600000,136.197050,23.352018
127.656667,6.300000,136.197050,23.355419
127.680000,7.100000,136.026270,23.358838
127.703333,6.500000,136.538610,23.362275
127.726667,6.700000,136.111660,23.365805
127.750000,6.600000,136.367830,23.369326
127.773333,7.100000,136.538610,23.372787
127.796667,6.100000,136.538610,23.376284
127.820000,6.700000,136.111660,23.379699
127.843333,6.900000,136.624000,23.383105
127.866667,6.500000,136.624000,23.386514
127.890000,6.500000,136.026270,23.389938
127.913333,6.700000,136.197050,23.393345
127.936667,7.200000,136.538610,23.396763
127.960000,6.300000,136.453220,23.400192
127.983333,6.800000,136.709390,23.403597
128.006667,6.600000,136.965560,23.407123
128.030000,6.600000,136.367830,23.410612
128.053333,6.800000,136.709390,23.414051
128.076667,6.400000,136.794780,23.417467
128.100000,6.900000,136.880170,23.420884
128.123333,6.800000,136.624000,23.424286
128.146667,6.700000,136.538610,23.427699
128.170000,6.400000,136.794780,23.431112
128.193333,7.500000,136.794780,23.434548
128.216667,6.800000,137.307120,23.438057
128.240000,6.400000,136.709390,23.441463
128.263333,6.800000,137.136340,23.444929
128.286667,7.100000,137.477900,23.448365
128.310000,6.900000,137.136340,23.451769
128.333333,6.700000,136.965560,23.455172
128.356667,7.000000,136.880170,23.458594
128.380000,6.600000,137.050950,23.461989
128.403333,6.700000,136.880170,23.465403
128.426667,6.800000,137.221730,23.468823
128.450000,6.400000,137.563290,23.472255
128.473333,7.500000,137.221730,23.475641
128.496667,6.500000,137.307120,23.479023
128.520000,6.700000,136.880170,23.482448
128.543333,6.700000,137.477900,23.485876
128.566667,6.800000,137.477900,23.489295
128.590000,6.600000,137.221730,23.492691
128.613333,6.800000,137.221730,23.496085
128.636667,6.900000,137.734070,23.499504
128.660000,6.600000,137.563290,23.502901
128.683333,7.300000,137.221730,23.506364
128.706667,6.900000,137.392510,23.509787
128.730000,7.000000,137.136340,23.513187
128.753333,7.400000,137.563290,23.516590
128.776667,7.000000,137.477900,23.519999
128.800000,6.900000,137.563290,23.523398
128.823333,7.300000,137.563290,23.526800
128.846667,7.800000,137.819460,23.530121
128.870000,7.800000,137.990240,23.533419
128.893333,7.900000,137.904850,23.536717
128.916667,7.800000,137.477900,23.540016
128.940000,8.200000,137.734070,23.543315
128.963333,8.600000,137.734070,23.546610
128.986667,8.700000,137.734070,23.553680
129.010000,8.900000,137.648680,23.560597
129.033333,8.700000,137.904850,23.564529
129.056667,9.400000,138.075630,23.567995
129.080000,9.200000,138.502580,23.571419
