# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.749 +/- 0.004 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.143333,-1.200000,13.235450,2.474969
15.166667,-0.900000,12.979280,2.478273
15.190000,-0.800000,13.235450,2.481569
15.213333,-0.900000,13.064670,2.484868
15.236667,-0.700000,13.235450,2.488358
15.260000,-1.000000,13.150060,2.491888
15.283333,-0.700000,13.064670,2.495192
15.306667,-0.700000,13.320840,2.498494
15.330000,-1.100000,13.320840,2.501812
15.353333,-1.100000,13.406230,2.505096
15.376667,-0.800000,13.150060,2.508411
15.400000,-1.000000,13.235450,2.511724
15.423333,-0.900000,13.320840,2.515013
15.446667,-1.100000,13.320840,2.518309
15.470000,-0.800000,13.406230,2.521619
15.493333,-0.800000,13.150060,2.531415
15.516667,-0.900000,13.491620,2.535206
15.540000,-1.000000,13.320840,2.538600
15.563333,-1.100000,13.406230,2.541918
15.586667,-0.900000,13.491620,2.545203
15.610000,-1.000000,13.235450,2.548500
15.633333,-0.500000,13.491620,2.551809
15.656667,-1.000000,13.491620,2.555105
15.680000,-0.900000,13.491620,2.558411
15.703333,-1.100000,13.491620,2.561714
15.726667,-0.800000,13.406230,2.565005
15.750000,-0.900000,13.577010,2.568304
15.773333,-0.900000,13.577010,2.571612
15.796667,-0.700000,13.320840,2.574910
15.820000,-0.900000,13.320840,2.578198
15.843333,-0.700000,13.235450,2.581534
15.866667,-1.100000,13.833180,2.584853
15.890000,-1.200000,13.918570,2.588152
15.913333,-1.000000,13.577010,2.591442
15.936667,-0.900000,13.491620,2.594732
15.960000,-1.000000,13.491620,2.598018
15.983333,-1.000000,13.491620,2.601313
16.006667,-0.800000,13.662400,2.604613
16.030000,-0.800000,13.491620,2.607936
16.053333,-1.400000,13.491620,2.611233
16.076667,-1.000000,13.491620,2.614538
16.100000,-1.000000,13.320840,2.617839
16.123333,-1.000000,13.833180,2.621132
16.146667,-1.000000,13.577010,2.624426
16.170000,-1.100000,13.577010,2.627727
16.193333,-1.100000,13.577010,2.631056
16.216667,-0.900000,13.577010,2.634353
16.240000,-1.100000,13.918570,2.637651
16.263333,-0.900000,13.662400,2.640957
16.286667,-1.200000,13.747790,2.644243
16.310000,-1.000000,13.662400,2.647539
16.333333,-1.200000,13.577010,2.650832
16.356667,-1.200000,13.918570,2.654116
16.380000,-0.900000,13.662400,2.657418
16.403333,-1.200000,13.833180,2.660729
16.426667,-1.100000,13.833180,2.664026
16.450000,-1.000000,13.235450,2.667314
16.473333,-1.000000,13.918570,2.670614
16.496667,-0.900000,13.918570,2.673919
16.520000,-0.800000,13.747790,2.677208
16.543333,-1.000000,13.918570,2.680511
16.566667,-1.100000,13.577010,2.683813
16.590000,-0.900000,14.174740,2.687104
16.613333,-1.300000,13.833180,2.690415
16.636667,-1.200000,13.833180,2.693718
16.660000,-1.200000,13.833180,2.697008
16.683333,-0.900000,13.833180,2.700309
16.706667,-1.000000,14.089350,2.703609
16.730000,-1.400000,13.918570,2.706892
16.753333,-1.000000,13.577010,2.710213
16.776667,-1.300000,14.174740,2.713532
16.800000,-0.900000,13.918570,2.716829
16.823333,-1.000000,14.174740,2.720152
16.846667,-1.100000,14.345520,2.723441
16.870000,-1.100000,13.747790,2.726735
16.893333,-0.600000,14.089350,2.730032
16.916667,-0.800000,14.003960,2.733328
16.940000,-1.000000,14.174740,2.736612
16.963333,-0.900000,14.174740,2.739901
16.986667,-0.900000,13.662400,2.743203
17.010000,-0.900000,14.089350,2.746498
17.033333,-1.000000,14.003960,2.749795
17.056667,-1.000000,14.601690,2.753081
17.080000,-1.000000,14.345520,2.756371
17.103333,-0.800000,14.003960,2.759671
17.126667,-0.900000,14.260130,2.762969
17.150000,-0.900000,13.918570,2.766259
17.173333,-1.100000,14.430910,2.769557
17.196667,-1.200000,14.260130,2.772860
17.220000,-1.100000,14.089350,2.776153
17.243333,-0.800000,14.089350,2.779459
17.266667,-1.000000,14.260130,2.782749
17.290000,-0.900000,14.430910,2.786043
17.313333,-1.200000,14.430910,2.789365
17.336667,-0.800000,14.089350,2.792678
17.360000,-1.000000,14.089350,2.795974
17.383333,-1.100000,14.174740,2.799262
17.406667,-1.200000,14.430910,2.802563
17.430000,-1.000000,14.516300,2.805851
17.453333,-1.000000,14.089350,2.809149
17.476667,-0.900000,14.516300,2.812441
17.500000,-1.300000,14.003960,2.815733
17.523333,-0.800000,14.345520,2.819015
17.546667,-1.000000,14.345520,2.822309
17.570000,-0.800000,14.601690,2.832129
17.593333,-0.900000,14.430910,2.835939
17.616667,-1.000000,14.601690,2.839281
17.640000,-1.000000,14.345520,2.842581
17.663333,-0.800000,14.345520,2.845873
17.686667,-0.700000,14.345520,2.849168
17.710000,-1.000000,14.601690,2.852469
17.733333,-0.800000,14.601690,2.855750
17.756667,-1.000000,14.687080,2.859057
17.780000,-1.000000,14.430910,2.862362
17.803333,-1.000000,14.601690,2.865650
17.826667,-0.900000,14.601690,2.868959
17.850000,-1.200000,14.601690,2.872274
17.873333,-1.100000,14.516300,2.875558
17.896667,-0.800000,14.601690,2.878854
17.920000,-0.900000,14.516300,2.882148
17.943333,-0.800000,14.516300,2.885437
17.966667,-0.800000,14.516300,2.888733
17.990000,-1.000000,14.687080,2.892042
18.013333,-1.100000,14.772470,2.895372
18.036667,-0.800000,14.687080,2.898677
18.060000,-1.000000,14.601690,2.901975
18.083333,-0.800000,14.857860,2.905279
18.106667,-1.100000,14.430910,2.908598
18.130000,-1.100000,14.943250,2.911896
18.153333,-1.000000,14.772470,2.915188
18.176667,-0.800000,14.857860,2.918479
18.200000,-1.100000,15.028640,2.921775
18.223333,-0.800000,15.028640,2.977147
18.246667,-0.800000,14.601690,2.993218
18.270000,-0.800000,15.028640,2.996671
18.293333,-1.100000,14.943250,2.999980
18.316667,-1.000000,15.370200,3.003285
18.340000,-1.200000,15.028640,3.006578
18.363333,-0.900000,14.772470,3.009872
18.386667,-1.100000,15.028640,3.013171
18.410000,-1.000000,14.857860,3.016460
18.433333,-1.000000,15.114030,3.019748
18.456667,-0.900000,15.284810,3.023053
18.480000,-0.900000,14.687080,3.026353
18.503333,-1.100000,15.028640,3.029654
18.526667,-1.000000,14.857860,3.032961
18.550000,-1.100000,15.284810,3.036249
18.573333,-1.200000,15.370200,3.039548
18.596667,-1.200000,14.857860,3.042843
18.620000,-1.300000,14.943250,3.046139
18.643333,-1.000000,14.943250,3.049454
18.666667,-0.900000,15.199420,3.052755
18.690000,-0.800000,15.199420,3.056053
18.713333,-1.100000,14.943250,3.059377
18.736667,-0.900000,14.772470,3.062694
18.760000,-1.100000,14.943250,3.065976
18.783333,-0.700000,15.114030,3.069274
18.806667,-0.600000,15.114030,3.072577
18.830000,-0.900000,15.114030,3.075875
18.853333,-1.100000,15.028640,3.079181
18.876667,-1.300000,14.857860,3.082472
18.900000,-1.000000,15.199420,3.085766
18.923333,-1.000000,15.284810,3.089056
18.946667,-1.000000,15.284810,3.092351
18.970000,-0.900000,15.199420,3.095647
18.993333,-1.200000,14.943250,3.098935
19.016667,-1.000000,15.114030,3.102232
19.040000,-0.900000,15.114030,3.105532
19.063333,-1.100000,15.114030,3.108832
19.086667,-1.100000,15.199420,3.112132
19.110000,-1.000000,15.199420,3.115427
19.133333,-1.000000,15.370200,3.118727
19.156667,-1.300000,15.370200,3.122026
19.180000,-1.000000,15.199420,3.131738
19.203333,-1.100000,15.284810,3.135533
19.226667,-1.100000,15.711760,3.138857
19.250000,-0.900000,15.199420,3.142170
19.273333,-0.900000,15.370200,3.145466
19.296667,-1.100000,15.284810,3.148766
19.320000,-1.100000,15.626370,3.152065
19.343333,-1.300000,15.370200,3.155367
19.366667,-1.100000,15.370200,3.158678
19.390000,-1.200000,15.370200,3.161972
19.413333,-0.800000,15.455590,3.165272
19.436667,-1.200000,15.455590,3.168584
19.460000,-1.000000,15.455590,3.171892
19.483333,-0.700000,15.370200,3.175186
19.506667,-0.900000,15.455590,3.178479
19.530000,-0.900000,15.199420,3.181775
19.553333,-1.100000,15.626370,3.185083
19.576667,-0.900000,15.626370,3.188377
19.600000,-1.300000,15.370200,3.191684
19.623333,-0.900000,15.626370,3.194970
19.646667,-1.000000,15.540980,3.198260
19.670000,-1.000000,15.711760,3.201555
19.693333,-1.100000,15.797150,3.204851
19.716667,-0.900000,15.626370,3.208137
19.740000,-0.900000,15.540980,3.211436
19.763333,-0.900000,15.455590,3.214730
19.786667,-1.000000,15.711760,3.218027
19.810000,-1.000000,15.797150,3.221328
19.833333,-1.000000,15.711760,3.224614
19.856667,-0.800000,15.455590,3.227931
19.880000,-1.000000,15.626370,3.231233
19.903333,-0.800000,15.711760,3.234544
19.926667,-0.700000,15.797150,3.237870
19.950000,-0.900000,15.626370,3.241173
19.973333,-0.900000,15.626370,3.244469
19.996667,-0.800000,15.626370,3.247755
20.020000,-0.900000,15.626370,3.251081
20.043333,-1.000000,15.882540,3.254378
20.066667,-0.800000,15.540980,3.257671
20.090000,-1.100000,15.797150,3.260967
20.113333,-1.100000,15.626370,3.264255
20.136667,-0.900000,15.797150,3.267552
20.160000,-1.000000,15.967930,3.270870
20.183333,-0.900000,15.882540,3.274175
20.206667,-1.000000,15.797150,3.277470
20.230000,-1.000000,15.626370,3.280758
20.253333,-0.900000,15.797150,3.284064
20.276667,-1.200000,15.882540,3.287370
20.300000,-0.900000,16.053320,3.290665
20.323333,-0.700000,15.797150,3.293965
20.346667,-1.100000,15.967930,3.297253
20.370000,-0.700000,15.711760,3.300554
20.393333,-1.500000,16.309490,3.303886
20.416667,-0.800000,16.053320,3.307201
20.440000,-1.000000,15.967930,3.310498
20.463333,-1.000000,15.797150,3.313781
20.486667,-0.800000,15.882540,3.317076
20.510000,-1.100000,15.967930,3.320371
20.533333,-0.800000,16.053320,3.323680
20.556667,-1.000000,15.882540,3.326975
20.580000,-1.100000,16.224100,3.330263
20.603333,-1.100000,15.882540,3.333574
20.626667,-1.100000,16.138710,3.336860
20.650000,-1.000000,16.138710,3.340183
20.673333,-0.800000,15.882540,3.343494
20.696667,-1.200000,16.053320,3.346781
20.720000,-1.000000,15.967930,3.350102
20.743333,-1.000000,16.224100,3.353420
20.766667,-0.900000,16.224100,3.356716
20.790000,-0.800000,15.882540,3.360003
20.813333,-1.200000,16.309490,3.363303
20.836667,-1.000000,16.053320,3.366592
20.860000,-1.100000,16.138710,3.369880
20.883333,-0.900000,16.480270,3.373186
20.906667,-0.800000,16.138710,3.376487
20.930000,-0.900000,16.138710,3.379780
20.953333,-1.000000,15.967930,3.383076
20.976667,-0.800000,16.309490,3.386377
21.000000,-0.900000,16.394880,3.389671
21.023333,-0.900000,16.053320,3.392967
21.046667,-1.000000,16.138710,3.396254
21.070000,-0.900000,16.224100,3.399548
21.093333,-1.000000,16.565660,3.402850
21.116667,-0.600000,16.309490,3.406136
21.140000,-0.700000,16.224100,3.409460
21.163333,-1.000000,16.309490,3.412747
21.186667,-0.800000,16.224100,3.416043
21.210000,-1.100000,16.565660,3.419365
21.233333,-1.200000,16.480270,3.422660
21.256667,-1.000000,16.309490,3.432475
21.280000,-1.000000,16.565660,3.436321
21.303333,-1.100000,16.565660,3.439742
21.326667,-0.800000,16.394880,3.443125
21.350000,-1.300000,16.480270,3.446495
21.373333,-0.700000,16.224100,3.449864
21.396667,-0.900000,16.565660,3.453243
21.420000,-1.000000,16.394880,3.456615
21.443333,-1.000000,16.309490,3.459988
21.466667,-0.800000,16.480270,3.463367
21.490000,-1.000000,16.480270,3.466739
21.513333,-0.900000,16.565660,3.470108
21.536667,-1.100000,16.565660,3.473483
21.560000,-1.000000,16.309490,3.476850
21.583333,-1.000000,16.394880,3.480250
21.606667,-0.900000,16.480270,3.483626
21.630000,-1.300000,16.565660,3.487002
21.653333,-0.700000,16.480270,3.490374
21.676667,-1.000000,16.309490,3.493748
21.700000,-0.900000,16.480270,3.497118
21.723333,-0.700000,16.480270,3.500496
21.746667,-1.300000,16.651050,3.503869
21.770000,-1.200000,16.651050,3.507239
21.793333,-1.100000,16.565660,3.510614
21.816667,-1.100000,16.394880,3.513994
21.840000,-0.900000,16.651050,3.517367
21.863333,-1.100000,16.821830,3.520741
21.886667,-0.900000,16.736440,3.524120
21.910000,-1.100000,16.565660,3.527490
21.933333,-1.100000,16.651050,3.530863
21.956667,-0.900000,16.565660,3.534240
21.980000,-0.900000,16.736440,3.537607
22.003333,-0.700000,16.821830,3.541013
22.026667,-1.000000,16.651050,3.544386
22.050000,-0.700000,16.480270,3.547813
22.073333,-0.900000,16.736440,3.551198
22.096667,-0.900000,16.736440,3.554572
22.120000,-1.000000,16.821830,3.557962
22.143333,-1.100000,16.736440,3.561334
22.166667,-0.800000,16.736440,3.564706
22.190000,-1.000000,16.736440,3.568077
22.213333,-0.800000,16.821830,3.571455
22.236667,-0.900000,16.821830,3.574825
22.260000,-1.000000,16.821830,3.578198
22.283333,-0.800000,16.992610,3.581580
22.306667,-0.800000,17.078000,3.584952
22.330000,-1.100000,16.821830,3.588325
22.353333,-1.100000,16.736440,3.591701
22.376667,-0.900000,16.821830,3.595077
22.400000,-0.900000,16.907220,3.598451
22.423333,-0.900000,16.736440,3.601833
22.446667,-0.700000,16.992610,3.605208
22.470000,-0.900000,16.907220,3.608604
22.493333,-0.600000,16.907220,3.611983
22.516667,-0.900000,17.163390,3.615354
22.540000,-0.800000,16.821830,3.618749
22.563333,-0.800000,17.163390,3.622127
22.586667,-0.900000,16.821830,3.625499
22.610000,-0.600000,17.163390,3.628875
22.633333,-0.800000,16.907220,3.632254
22.656667,-0.800000,17.078000,3.635622
22.680000,-0.800000,17.163390,3.638999
22.703333,-1.000000,17.163390,3.642377
22.726667,-0.700000,17.163390,3.645746
22.750000,-0.700000,17.163390,3.649123
22.773333,-0.900000,17.248780,3.652502
22.796667,-0.900000,17.334170,3.655875
22.820000,-1.100000,17.163390,3.659253
22.843333,-1.000000,16.992610,3.662625
22.866667,-1.100000,17.078000,3.665995
22.890000,-0.900000,17.419560,3.669391
22.913333,-0.900000,17.248780,3.672763
22.936667,-1.100000,16.992610,3.676134
22.960000,-0.900000,17.248780,3.679541
22.983333,-1.100000,17.248780,3.682914
23.006667,-0.900000,17.419560,3.686283
23.030000,-1.200000,17.248780,3.689656
23.053333,-0.900000,17.163390,3.693031
23.076667,-0.900000,17.334170,3.696404
23.100000,-0.900000,17.248780,3.699801
23.123333,-0.600000,17.419560,3.703205
23.146667,-0.800000,17.504950,3.706580
23.170000,-0.900000,17.163390,3.709953
23.193333,-1.100000,17.334170,3.713326
23.216667,-0.800000,17.248780,3.716701
23.240000,-0.900000,17.419560,3.720078
23.263333,-1.100000,17.504950,3.727279
23.286667,-0.800000,17.334170,3.733259
23.310000,-1.200000,17.504950,3.737101
23.333333,-0.900000,17.419560,3.740514
23.356667,-0.900000,17.248780,3.743895
23.380000,-1.200000,17.334170,3.747268
23.403333,-0.900000,17.163390,3.750644
23.426667,-1.100000,17.675730,3.754020
23.450000,-0.900000,17.590340,3.757391
23.473333,-1.000000,17.590340,3.760762
23.496667,-1.100000,17.504950,3.764138
23.520000,-0.800000,17.590340,3.767514
23.543333,-0.700000,17.590340,3.770889
23.566667,-0.800000,17.590340,3.774261
23.590000,-0.900000,17.419560,3.777633
23.613333,-1.100000,17.419560,3.781036
23.636667,-0.900000,17.334170,3.784416
23.660000,-0.900000,17.846510,3.787813
23.683333,-0.900000,17.590340,3.791191
23.706667,-1.000000,17.675730,3.794565
23.730000,-0.700000,17.334170,3.797965
23.753333,-0.700000,17.675730,3.801349
23.776667,-0.800000,17.846510,3.804724
23.800000,-1.000000,17.675730,3.808094
23.823333,-1.000000,17.846510,3.811470
23.846667,-0.800000,17.590340,3.814841
23.870000,-0.600000,17.846510,3.818218
23.893333,-0.900000,17.931900,3.821602
23.916667,-1.200000,17.590340,3.824968
23.940000,-0.900000,17.761120,3.828340
23.963333,-0.900000,17.590340,3.831722
23.986667,-0.700000,17.846510,3.835097
24.010000,-1.000000,17.846510,3.838468
24.033333,-0.900000,17.846510,3.841837
24.056667,-0.800000,17.846510,3.845214
24.080000,-0.900000,17.846510,3.848615
24.103333,-1.000000,17.931900,3.851995
24.126667,-0.900000,18.188070,3.855365
24.150000,-0.900000,17.761120,3.858751
24.173333,-0.700000,17.846510,3.862129
24.196667,-1.000000,17.761120,3.865501
24.220000,-1.000000,17.931900,3.868878
24.243333,-1.000000,18.102680,3.872252
24.266667,-0.800000,17.846510,3.875623
24.290000,-0.800000,18.017290,3.878999
24.313333,-1.000000,18.017290,3.882373
24.336667,-1.000000,18.273460,3.885745
24.360000,-1.000000,18.102680,3.889121
24.383333,-0.800000,17.931900,3.892501
24.406667,-1.100000,18.017290,3.895880
24.430000,-1.000000,17.931900,3.899258
24.453333,-0.900000,18.785800,3.902633
24.476667,-0.700000,18.273460,3.906006
24.500000,-0.900000,18.188070,3.909407
24.523333,-0.900000,18.273460,3.912789
24.546667,-0.600000,18.188070,3.916159
24.570000,-1.000000,18.529630,3.919555
24.593333,-1.000000,18.273460,3.922938
24.616667,-1.100000,18.444240,3.970246
24.640000,-1.100000,18.358850,3.988130
24.663333,-1.000000,18.273460,3.991882
24.686667,-0.700000,18.273460,3.995394
24.710000,-1.000000,18.273460,3.998794
24.733333,-0.800000,18.444240,4.002188
24.756667,-0.700000,18.529630,4.005565
24.780000,-1.000000,18.358850,4.008947
24.803333,-0.900000,18.615020,4.012345
24.826667,-0.900000,18.273460,4.015728
24.850000,-0.900000,18.615020,4.019111
24.873333,-1.200000,18.615020,4.022500
24.896667,-0.900000,18.273460,4.032228
24.920000,-1.100000,18.444240,4.036103
24.943333,-0.800000,18.615020,4.039576
24.966667,-0.800000,18.273460,4.042974
24.990000,-1.000000,18.615020,4.046356
25.013333,-1.000000,18.273460,4.049741
25.036667,-0.800000,18.529630,4.053135
25.060000,-1.000000,18.700410,4.056512
25.083333,-0.900000,18.273460,4.059897
25.106667,-0.700000,18.529630,4.063282
25.130000,-0.900000,18.444240,4.066662
25.153333,-1.000000,18.529630,4.070045
25.176667,-0.900000,18.529630,4.073430
25.200000,-0.800000,18.444240,4.076809
25.223333,-1.100000,18.444240,4.080213
25.246667,-0.900000,18.273460,4.083599
25.270000,-1.100000,18.615020,4.086980
25.293333,-0.500000,18.615020,4.090362
25.316667,-0.900000,18.529630,4.093750
25.340000,-1.000000,18.785800,4.097134
25.363333,-0.800000,18.358850,4.100514
25.386667,-0.900000,18.700410,4.103905
25.410000,-0.800000,18.700410,4.107294
25.433333,-1.000000,18.444240,4.110674
25.456667,-0.900000,18.700410,4.114059
25.480000,-1.000000,18.700410,4.117439
25.503333,-0.600000,18.785800,4.120824
25.526667,-0.800000,18.785800,4.124211
25.550000,-0.800000,18.785800,4.127594
25.573333,-0.800000,18.956580,4.131008
25.596667,-0.900000,18.700410,4.134391
25.620000,-0.900000,19.127360,4.137769
25.643333,-0.800000,18.956580,4.141182
25.666667,-1.000000,18.615020,4.144559
25.690000,-0.700000,18.785800,4.147965
25.713333,-0.900000,19.212750,4.151346
25.736667,-0.900000,18.785800,4.154730
25.760000,-0.900000,18.956580,4.158109
25.783333,-1.000000,18.871190,4.161499
25.806667,-0.900000,18.871190,4.164886
25.830000,-0.900000,19.127360,4.168267
25.853333,-1.100000,19.127360,4.171659
25.876667,-0.800000,19.127360,4.175038
25.900000,-0.600000,19.041970,4.178426
25.923333,-0.900000,19.127360,4.181812
25.946667,-1.100000,18.956580,4.185187
25.970000,-0.800000,19.127360,4.188596
25.993333,-0.900000,19.041970,4.191980
26.016667,-0.600000,19.127360,4.195359
26.040000,-0.800000,19.212750,4.198755
26.063333,-1.000000,19.041970,4.202142
26.086667,-0.600000,19.212750,4.205524
26.110000,-0.900000,19.127360,4.208904
26.133333,-0.700000,19.041970,4.212322
26.156667,-1.000000,19.041970,4.215728
26.180000,-0.900000,19.468920,4.219110
26.203333,-1.000000,19.127360,4.222503
26.226667,-0.800000,19.212750,4.225886
26.250000,-1.000000,19.041970,4.229262
26.273333,-0.900000,19.298140,4.232644
26.296667,-0.800000,19.468920,4.236022
26.320000,-0.800000,19.383530,4.239432
26.343333,-1.000000,18.871190,4.242821
26.366667,-0.700000,19.212750,4.246199
26.390000,-0.900000,19.212750,4.249578
26.413333,-0.700000,19.468920,4.252993
26.436667,-1.100000,19.554310,4.256376
26.460000,-0.800000,19.041970,4.259768
26.483333,-0.900000,19.298140,4.263153
26.506667,-1.000000,19.468920,4.266539
26.530000,-1.000000,19.725090,4.269927
26.553333,-1.000000,19.639700,4.273310
26.576667,-0.900000,19.212750,4.276687
26.600000,-0.800000,19.554310,4.280065
26.623333,-0.800000,19.212750,4.283447
26.646667,-0.900000,19.725090,4.286826
26.670000,-1.000000,19.468920,4.290219
26.693333,-0.500000,19.298140,4.293607
26.716667,-0.900000,19.468920,4.296984
26.740000,-1.000000,19.468920,4.300368
26.763333,-1.200000,19.810480,4.303758
26.786667,-0.700000,19.639700,4.307136
26.810000,-1.100000,19.383530,4.310521
26.833333,-1.000000,19.468920,4.313900
26.856667,-0.700000,19.554310,4.317277
26.880000,-1.000000,19.810480,4.320656
26.903333,-0.900000,19.468920,4.327968
26.926667,-0.900000,19.554310,4.334133
26.950000,-0.900000,19.725090,4.337961
26.973333,-1.000000,19.725090,4.341293
26.996667,-0.800000,19.639700,4.344586
27.020000,-0.800000,19.639700,4.347897
27.043333,-0.800000,19.639700,4.351186
27.066667,-1.000000,19.810480,4.354464
27.090000,-0.900000,19.810480,4.357741
27.113333,-1.000000,19.895870,4.361059
27.136667,-0.900000,19.810480,4.364342
27.160000,-1.000000,19.895870,4.367624
27.183333,-0.700000,19.895870,4.370930
27.206667,-0.800000,19.981260,4.374212
27.230000,-0.600000,19.639700,4.377493
27.253333,-0.800000,19.810480,4.380769
27.276667,-0.900000,19.895870,4.384047
27.300000,-1.000000,19.981260,4.387324
27.323333,-0.800000,19.981260,4.390604
27.346667,-0.800000,19.895870,4.393891
27.370000,-1.000000,19.895870,4.397175
