# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.02 A
#	n = 36.1 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -0.627 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
46.713333,-0.600000,37.742380,7.675028
46.736667,-0.600000,38.169330,7.678307
46.760000,-0.600000,37.998550,7.681595
46.783333,-0.500000,37.913160,7.684875
46.806667,-0.600000,38.169330,7.688152
46.830000,-0.600000,38.169330,7.691432
46.853333,-0.600000,37.913160,7.694711
46.876667,-0.500000,38.083940,7.698014
46.900000,-0.500000,38.340110,7.701289
46.923333,-0.500000,38.083940,7.704565
46.946667,-0.600000,38.083940,7.707844
46.970000,-0.500000,38.083940,7.711150
46.993333,-0.600000,38.254720,7.714427
47.016667,-0.600000,38.510890,7.717704
47.040000,-0.600000,38.510890,7.721012
47.063333,-0.900000,38.254720,7.724288
47.086667,-0.600000,38.254720,7.727563
47.110000,-0.500000,38.083940,7.730841
47.133333,-1.000000,38.681670,7.734122
47.156667,-0.500000,38.425500,7.737398
47.180000,-0.900000,38.510890,7.740676
47.203333,-0.700000,38.425500,7.743957
47.226667,-0.500000,38.510890,7.747235
47.250000,-1.200000,38.767060,7.750515
47.273333,-0.600000,38.767060,7.753792
47.296667,-0.700000,38.340110,7.757063
47.320000,-0.800000,38.596280,7.760342
47.343333,-0.500000,38.681670,7.763621
47.366667,-0.800000,38.767060,7.766898
47.390000,-1.000000,38.767060,7.770200
47.413333,-0.500000,38.425500,7.773478
47.436667,-0.600000,38.767060,7.776756
47.460000,-0.700000,38.681670,7.780038
47.483333,-0.500000,38.767060,7.783320
47.506667,-0.800000,38.937840,7.786606
47.530000,-0.500000,38.681670,7.789888
47.553333,-0.600000,38.767060,7.793167
47.576667,-0.700000,39.023230,7.796448
47.600000,-0.900000,39.194010,7.799731
47.623333,-0.500000,39.108620,7.803012
47.646667,-0.800000,38.937840,7.806290
47.670000,-0.700000,38.937840,7.809571
47.693333,-0.700000,38.937840,7.812845
47.716667,-0.600000,39.194010,7.816121
47.740000,-0.700000,39.450180,7.819428
47.763333,-0.600000,39.364790,7.822710
47.786667,-0.600000,39.108620,7.825984
47.810000,-0.800000,39.108620,7.829263
47.833333,-0.600000,39.194010,7.832545
47.856667,-0.300000,39.450180,7.835821
47.880000,-0.900000,39.279400,7.839097
47.903333,-0.400000,39.279400,7.842373
47.926667,-0.600000,39.279400,7.845643
47.950000,-0.600000,39.279400,7.848916
47.973333,-0.900000,39.620960,7.852199
47.996667,-0.700000,39.791740,7.905905
48.020000,-0.500000,39.620960,7.923374
48.043333,-0.300000,39.706350,7.926708
48.066667,-0.800000,39.962520,7.929998
48.090000,-0.300000,40.218690,7.933283
48.113333,-0.400000,39.962520,7.936568
48.136667,-0.600000,40.133300,7.939880
48.160000,-0.400000,40.047910,7.943162
48.183333,-0.600000,39.962520,7.946433
48.206667,-0.500000,40.304080,7.949712
48.230000,-0.800000,40.218690,7.952995
48.253333,-0.500000,39.962520,7.962726
48.276667,-0.300000,40.133300,7.966464
48.300000,-0.700000,40.218690,7.969782
48.323333,-0.800000,40.133300,7.973072
48.346667,-0.600000,40.304080,7.976351
48.370000,-0.600000,40.047910,7.979630
48.393333,-0.700000,40.560250,7.982912
48.416667,-0.500000,40.133300,7.986471
48.440000,-0.700000,39.962520,7.990409
48.463333,-0.700000,40.047910,7.994346
48.486667,-0.400000,40.474860,7.998276
48.510000,-0.500000,40.218690,8.002210
48.533333,-0.600000,40.218690,8.006130
48.556667,-0.500000,40.133300,8.010055
48.580000,-0.600000,40.218690,8.013988
48.603333,-1.000000,40.816420,8.017966
48.626667,-0.500000,40.474860,8.021894
48.650000,-0.400000,40.389470,8.025825
48.673333,-0.600000,40.304080,8.029809
48.696667,-0.400000,40.560250,8.033738
48.720000,-0.500000,40.560250,8.037660
48.743333,-0.300000,40.304080,8.041600
48.766667,-0.700000,40.389470,8.045521
48.790000,-0.600000,40.560250,8.049447
48.813333,-0.800000,40.560250,8.053378
48.836667,-0.600000,40.389470,8.057303
48.860000,-0.700000,40.560250,8.061237
48.883333,-0.600000,40.901810,8.065169
48.906667,-0.600000,40.731030,8.069098
48.930000,-0.700000,40.901810,8.073030
48.953333,-0.500000,40.645640,8.076965
48.976667,-0.700000,40.560250,8.080897
49.000000,-0.500000,40.987200,8.084830
49.023333,-0.700000,40.901810,8.088294
49.046667,-0.700000,40.901810,8.091576
49.070000,-0.400000,40.987200,8.094860
49.093333,-0.700000,41.072590,8.098134
49.116667,-0.700000,40.816420,8.101415
49.140000,-0.700000,41.072590,8.104691
49.163333,-0.800000,40.731030,8.107994
49.186667,-0.300000,40.731030,8.111281
49.210000,-0.600000,41.072590,8.114563
49.233333,-0.600000,41.328760,8.117843
49.256667,-0.600000,41.072590,8.121159
49.280000,-0.500000,41.157980,8.124439
49.303333,-0.600000,41.072590,8.127719
49.326667,-0.800000,41.157980,8.131026
49.350000,-0.700000,41.328760,8.134307
49.373333,-0.400000,41.243370,8.137587
49.396667,-0.700000,41.157980,8.140867
49.420000,-0.500000,41.157980,8.144146
49.443333,-0.500000,41.157980,8.147427
49.466667,-0.600000,41.157980,8.150709
49.490000,-0.400000,41.328760,8.153993
49.513333,-0.600000,41.328760,8.157274
49.536667,-0.600000,41.157980,8.160556
49.560000,-0.400000,41.328760,8.163836
49.583333,-0.600000,41.584930,8.167116
49.606667,-0.500000,41.414150,8.170396
49.630000,-0.600000,41.243370,8.173676
49.653333,-0.600000,41.499540,8.176953
49.676667,-0.600000,41.584930,8.180253
49.700000,-0.500000,41.499540,8.183532
49.723333,-0.600000,41.755710,8.186813
49.746667,-0.600000,41.499540,8.190093
49.770000,-0.500000,41.755710,8.193373
49.793333,-0.400000,41.670320,8.196648
49.816667,-0.400000,41.926490,8.199928
49.840000,-0.700000,41.926490,8.203208
49.863333,-0.600000,41.414150,8.206480
49.886667,-0.600000,41.926490,8.209764
49.910000,-0.400000,41.670320,8.213043
49.933333,-0.700000,42.182660,8.216321
49.956667,-0.600000,42.011880,8.219601
49.980000,-0.700000,41.755710,8.222881
50.003333,-0.600000,41.841100,8.226162
50.026667,-0.600000,41.926490,8.229464
50.050000,-0.700000,42.097270,8.232748
50.073333,-0.600000,42.182660,8.236021
50.096667,-0.400000,41.841100,8.239439
50.120000,-0.700000,41.926490,8.242734
50.143333,-0.500000,41.841100,8.246014
50.166667,-0.700000,42.182660,8.249295
50.190000,-0.500000,42.182660,8.252579
50.213333,-0.700000,42.182660,8.262397
50.236667,-0.500000,42.609610,8.266260
50.260000,-0.600000,42.609610,8.269678
50.283333,-0.500000,42.097270,8.273069
50.306667,-0.500000,42.353440,8.276458
50.330000,-0.400000,42.353440,8.279836
50.353333,-0.200000,42.695000,8.283220
50.376667,-0.800000,42.438830,8.286599
50.400000,-0.800000,42.268050,8.289978
50.423333,-0.400000,42.353440,8.293356
50.446667,-0.500000,42.695000,8.296737
50.470000,-0.500000,42.780390,8.300116
50.493333,-0.700000,42.609610,8.303498
50.516667,-0.700000,42.353440,8.306881
50.540000,-0.500000,42.780390,8.310290
50.563333,-0.600000,42.438830,8.313690
50.586667,-0.700000,42.865780,8.317072
50.610000,-0.800000,42.609610,8.320451
50.633333,-0.600000,42.609610,8.323835
50.656667,-0.700000,42.695000,8.327217
50.680000,-0.400000,42.780390,8.330599
50.703333,-0.900000,42.780390,8.333982
50.726667,-0.300000,42.951170,8.337358
50.750000,-0.600000,43.036560,8.340732
50.773333,-0.700000,42.951170,8.344106
50.796667,-0.600000,42.780390,8.347480
50.820000,-0.500000,43.036560,8.350861
50.843333,-0.500000,43.036560,8.354243
50.866667,-0.600000,43.121950,8.357622
50.890000,-0.500000,42.951170,8.360997
50.913333,-0.400000,42.865780,8.364381
50.936667,-0.300000,43.292730,8.367763
50.960000,-0.600000,43.292730,8.371147
50.983333,-0.600000,43.036560,8.374523
51.006667,-0.600000,42.951170,8.377924
51.030000,-0.800000,43.121950,8.381308
51.053333,-0.400000,43.292730,8.384688
51.076667,-0.500000,43.207340,8.388066
51.100000,-0.800000,43.378120,8.391449
51.123333,-0.800000,43.207340,8.394830
51.146667,-0.600000,43.719680,8.398212
51.170000,-0.700000,43.292730,8.401595
51.193333,-0.700000,43.292730,8.404973
51.216667,-0.800000,43.378120,8.408348
51.240000,-0.700000,43.378120,8.411728
51.263333,-0.800000,43.548900,8.415097
51.286667,-0.600000,43.378120,8.418475
51.310000,-0.700000,43.805070,8.421855
51.333333,-0.400000,43.805070,8.425234
51.356667,-0.600000,43.207340,8.428611
51.380000,-0.900000,43.548900,8.431984
51.403333,-0.800000,43.805070,8.435356
51.426667,-0.600000,43.634290,8.438758
51.450000,-0.400000,43.463510,8.442146
51.473333,-0.700000,43.548900,8.445522
51.496667,-0.500000,43.719680,8.448899
51.520000,-0.700000,43.975850,8.452280
51.543333,-0.600000,43.890460,8.455656
51.566667,-0.400000,43.634290,8.459026
51.590000,-0.800000,43.805070,8.462402
51.613333,-0.600000,43.805070,8.465778
51.636667,-0.600000,44.146630,8.469156
51.660000,-0.600000,43.890460,8.472540
51.683333,-0.700000,44.232020,8.475920
51.706667,-0.800000,43.975850,8.479305
51.730000,-0.600000,44.232020,8.482685
51.753333,-0.500000,44.232020,8.486062
51.776667,-0.800000,44.061240,8.489464
51.800000,-0.600000,44.146630,8.492847
51.823333,-0.400000,44.232020,8.496225
51.846667,-0.600000,44.317410,8.499638
51.870000,-0.800000,44.573580,8.503018
51.893333,-0.800000,43.975850,8.506397
51.916667,-0.500000,44.232020,8.509774
51.940000,-0.300000,44.402800,8.513153
51.963333,-0.500000,44.488190,8.516528
51.986667,-0.700000,44.573580,8.519907
52.010000,-0.700000,44.317410,8.523284
52.033333,-0.800000,44.402800,8.526663
52.056667,-0.400000,44.402800,8.530046
52.080000,-0.800000,44.915140,8.533428
52.103333,-0.400000,44.488190,8.536806
52.126667,-0.700000,44.402800,8.540180
52.150000,-0.600000,44.488190,8.543554
52.173333,-0.500000,44.658970,8.546932
52.196667,-0.800000,44.744360,8.550343
52.220000,-0.500000,44.829750,8.553792
52.243333,-0.600000,44.573580,8.563999
52.266667,-0.300000,45.000530,8.567968
52.290000,-0.600000,44.915140,8.571489
52.313333,-0.600000,44.829750,8.574904
52.336667,-0.400000,44.744360,8.578312
52.360000,-0.500000,45.000530,8.581722
52.383333,-0.600000,44.915140,8.585177
52.406667,-0.900000,44.744360,8.588579
52.430000,-0.700000,44.915140,8.591983
52.453333,-0.700000,44.915140,8.595382
52.476667,-0.800000,45.085920,8.598805
52.500000,-0.700000,45.171310,8.602202
52.523333,-0.900000,45.000530,8.605597
52.546667,-0.300000,45.000530,8.608985
52.570000,-0.400000,44.829750,8.612373
52.593333,-0.700000,45.171310,8.615754
52.616667,-0.500000,45.342090,8.619198
52.640000,-0.600000,45.342090,8.622595
52.663333,-0.300000,45.171310,8.625978
52.686667,-0.400000,45.085920,8.629356
52.710000,-0.500000,45.769040,8.632741
52.733333,-0.400000,45.769040,8.636116
52.756667,-0.700000,45.171310,8.639524
52.780000,-0.500000,45.342090,8.642937
52.803333,-0.700000,45.256700,8.646389
52.826667,-0.400000,45.683650,8.649785
52.850000,-0.500000,45.512870,8.653180
52.873333,-0.500000,45.256700,8.656557
52.896667,-0.600000,45.512870,8.659938
52.920000,-0.500000,45.598260,8.663321
52.943333,-0.600000,45.769040,8.666703
52.966667,-0.300000,45.769040,8.670090
52.990000,-0.700000,45.427480,8.673484
53.013333,-0.300000,45.598260,8.676883
53.036667,-0.300000,45.769040,8.680303
53.060000,-1.000000,45.683650,8.683689
53.083333,-0.600000,45.769040,8.687068
53.106667,-0.700000,45.939820,8.690449
53.130000,-0.600000,45.939820,8.693842
53.153333,-0.600000,45.683650,8.697224
53.176667,-0.800000,45.683650,8.700610
53.200000,-0.500000,46.110600,8.703982
53.223333,-0.700000,46.025210,8.707354
53.246667,-0.500000,45.939820,8.710733
53.270000,-0.500000,45.854430,8.714118
53.293333,-0.300000,46.025210,8.717494
53.316667,-0.400000,46.025210,8.720877
53.340000,-0.500000,45.939820,8.724265
53.363333,-0.700000,45.769040,8.727647
53.386667,-0.600000,45.939820,8.731055
53.410000,-0.400000,46.537550,8.734437
53.433333,-0.600000,46.452160,8.737820
53.456667,-0.800000,46.452160,8.741405
53.480000,-0.600000,46.195990,8.744962
53.503333,-0.500000,46.281380,8.748355
53.526667,-0.600000,46.195990,8.751750
53.550000,-0.600000,46.281380,8.755138
53.573333,-0.400000,46.452160,8.758516
53.596667,-0.500000,46.366770,8.761899
53.620000,-0.600000,46.708330,8.765280
53.643333,-0.700000,46.366770,8.768684
53.666667,-0.600000,46.537550,8.772071
53.690000,-0.200000,46.452160,8.775456
53.713333,-0.800000,46.452160,8.778838
53.736667,-0.300000,46.708330,8.782225
53.760000,-0.700000,46.793720,8.785603
53.783333,-0.500000,46.622940,8.788978
53.806667,-0.500000,46.622940,8.792390
53.830000,-0.400000,46.452160,8.795766
53.853333,-0.500000,46.879110,8.799145
53.876667,-0.500000,46.708330,8.802526
53.900000,-0.600000,46.793720,8.805898
53.923333,-0.600000,46.708330,8.809274
53.946667,-0.300000,46.622940,8.812654
53.970000,-0.900000,47.135280,8.816031
53.993333,-0.600000,47.049890,8.819404
54.016667,-0.300000,46.879110,8.822786
54.040000,-0.800000,46.879110,8.826164
54.063333,-0.700000,46.793720,8.829556
54.086667,-0.400000,47.135280,8.832937
54.110000,-0.500000,47.220670,8.836313
54.133333,-0.400000,46.879110,8.839695
54.156667,-0.700000,47.049890,8.843090
54.180000,-0.500000,46.964500,8.846468
54.203333,-0.600000,47.220670,8.849848
54.226667,-0.500000,47.306060,8.853230
54.250000,-0.600000,47.476840,8.913933
54.273333,-0.500000,47.562230,8.931079
54.296667,-0.400000,47.562230,8.934626
54.320000,-0.500000,47.733010,8.938070
54.343333,-0.600000,47.476840,8.941462
54.366667,-0.600000,47.476840,8.944842
54.390000,-0.500000,47.733010,8.948220
54.413333,-0.200000,47.562230,8.951603
54.436667,-0.600000,47.733010,8.954980
54.460000,-0.400000,47.647620,8.958359
54.483333,-0.700000,47.647620,8.961739
54.506667,-0.700000,47.733010,8.965121
54.530000,-0.500000,47.733010,8.968505
54.553333,-0.500000,47.562230,8.971887
54.576667,-0.500000,47.818400,8.975268
54.600000,-0.800000,47.989180,8.978671
54.623333,-0.500000,47.903790,8.982057
54.646667,-0.700000,47.989180,8.985435
54.670000,-0.600000,47.903790,8.988837
54.693333,-0.400000,47.818400,8.992220
54.716667,-0.500000,47.562230,8.995600
54.740000,-0.500000,48.074570,8.998980
54.763333,-0.400000,48.074570,9.002362
54.786667,-0.800000,47.903790,9.005739
54.810000,-0.300000,47.989180,9.009115
54.833333,-0.600000,48.074570,9.012509
54.856667,-0.400000,48.159960,9.015889
54.880000,-0.800000,48.159960,9.019264
54.903333,-0.800000,47.989180,9.022641
54.926667,-0.400000,47.989180,9.026020
54.950000,-0.500000,47.989180,9.029396
54.973333,-0.600000,48.159960,9.032774
54.996667,-0.300000,48.159960,9.036147
55.020000,-0.500000,47.989180,9.039556
55.043333,-0.600000,48.245350,9.042937
55.066667,-0.600000,47.989180,9.046313
55.090000,-0.200000,48.416130,9.049693
55.113333,-0.800000,48.245350,9.053072
55.136667,-0.500000,48.074570,9.056449
55.160000,-0.600000,48.074570,9.059827
55.183333,-0.700000,48.074570,9.063209
55.206667,-0.900000,48.330740,9.066587
55.230000,-0.600000,48.416130,9.069970
55.253333,-0.500000,48.159960,9.073350
55.276667,-0.500000,48.501520,9.076730
55.300000,-0.500000,48.159960,9.080110
55.323333,-1.000000,48.586910,9.083596
55.346667,-0.500000,48.672300,9.087008
55.370000,-0.500000,48.586910,9.090424
55.393333,-0.300000,48.245350,9.093810
55.416667,-0.600000,48.416130,9.097185
55.440000,-0.800000,48.501520,9.100564
55.463333,-0.300000,48.586910,9.103959
55.486667,-0.500000,48.330740,9.107343
55.510000,-0.600000,48.416130,9.110729
55.533333,-0.500000,48.586910,9.114106
55.556667,-0.400000,48.672300,9.117481
55.580000,-0.200000,48.501520,9.120854
55.603333,-0.600000,48.416130,9.124236
55.626667,-0.600000,48.843080,9.127614
55.650000,-0.600000,49.099250,9.131000
55.673333,-0.600000,48.928470,9.134381
55.696667,-0.400000,49.013860,9.137760
55.720000,-0.700000,48.672300,9.141143
55.743333,-0.600000,48.843080,9.144516
55.766667,-0.400000,48.928470,9.147927
55.790000,-0.700000,48.672300,9.151313
55.813333,-0.600000,48.757690,9.161247
55.836667,-0.500000,49.099250,9.165117
55.860000,-0.400000,49.099250,9.168729
55.883333,-0.400000,48.757690,9.172139
55.906667,-0.500000,49.099250,9.175516
55.930000,-0.800000,48.843080,9.178977
55.953333,-0.500000,49.526200,9.182388
55.976667,-0.400000,49.270030,9.185778
56.000000,-0.300000,49.099250,9.189196
56.023333,-0.800000,49.355420,9.192595
56.046667,-0.600000,49.270030,9.195972
56.070000,-0.600000,49.440810,9.199348
56.093333,-0.800000,49.355420,9.202733
56.116667,-0.600000,49.355420,9.206107
56.140000,-0.400000,49.355420,9.209512
56.163333,-0.400000,49.184640,9.212895
56.186667,-0.500000,49.526200,9.216271
56.210000,-0.700000,49.440810,9.219646
56.233333,-0.400000,49.355420,9.223035
56.256667,-0.700000,49.526200,9.226420
56.280000,-0.300000,49.440810,9.229802
56.303333,-0.500000,49.782370,9.233187
56.326667,-0.700000,49.611590,9.236571
56.350000,-0.600000,49.611590,9.239982
56.373333,-0.700000,49.611590,9.243381
56.396667,-0.600000,49.440810,9.246777
56.420000,-0.800000,49.782370,9.250275
56.443333,-0.200000,49.696980,9.253683
56.466667,-0.500000,49.867760,9.257062
56.490000,-0.700000,49.526200,9.260447
56.513333,-0.400000,49.611590,9.263863
56.536667,-0.500000,49.782370,9.267243
56.560000,-0.700000,50.038540,9.270648
56.583333,-0.500000,49.953150,9.274041
56.606667,-0.600000,49.953150,9.277436
56.630000,-0.700000,49.953150,9.280902
56.653333,-0.500000,49.867760,9.284312
56.676667,-0.400000,50.038540,9.287699
56.700000,-0.700000,50.038540,9.291116
56.723333,-0.600000,50.123930,9.294494
56.746667,-0.600000,50.465490,9.297909
56.770000,-0.300000,50.123930,9.301302
56.793333,-0.600000,50.123930,9.304686
56.816667,-0.600000,50.123930,9.308064
56.840000,-0.400000,50.038540,9.311440
56.863333,-0.600000,50.465490,9.314821
56.886667,-0.600000,50.294710,9.318193
56.910000,-0.500000,50.294710,9.321584
56.933333,-0.400000,50.123930,9.324960
56.956667,-0.600000,50.209320,9.328342
56.980000,-0.500000,50.465490,9.331729
57.003333,-0.700000,50.550880,9.335104
57.026667,-0.400000,50.465490,9.338482
57.050000,-0.700000,50.380100,9.341867
57.073333,-0.500000,50.550880,9.345247
57.096667,-0.400000,50.636270,9.348627
57.120000,-0.400000,50.636270,9.352012
57.143333,-0.600000,50.550880,9.355388
57.166667,-0.700000,50.721660,9.358801
57.190000,-0.600000,50.465490,9.362185
57.213333,-0.400000,50.892440,9.365564
57.236667,-0.600000,50.807050,9.368942
57.260000,-0.400000,50.550880,9.372394
57.283333,-0.500000,51.148610,9.375877
57.306667,-0.400000,50.721660,9.379273
57.330000,-0.300000,50.807050,9.382658
57.353333,-0.600000,50.892440,9.386031
57.376667,-0.700000,50.636270,9.389422
57.400000,-0.400000,50.977830,9.392834
57.423333,-0.400000,50.977830,9.396307
57.446667,-0.500000,50.977830,9.399721
57.470000,-0.400000,50.977830,9.403136
57.493333,-0.300000,50.807050,9.406520
57.516667,-0.500000,50.807050,9.409898
57.540000,-0.300000,50.892440,9.413406
57.563333,-0.700000,51.234000,9.416933
57.586667,-0.600000,51.234000,9.420384
57.610000,-0.800000,51.234000,9.423777
57.633333,-0.600000,50.892440,9.427158
57.656667,-0.300000,51.148610,9.430666
57.680000,-0.500000,51.319390,9.434166
57.703333,-0.600000,51.490170,9.437561
57.726667,-0.900000,51.148610,9.440952
57.750000,-0.800000,51.319390,9.444426
57.773333,-0.500000,51.575560,9.448084
57.796667,-0.600000,51.404780,9.451502
57.820000,-0.500000,51.319390,9.462379
57.843333,-0.600000,51.490170,9.466234
57.866667,-0.800000,51.660950,9.469609
57.890000,-1.000000,51.404780,9.472899
57.913333,-0.400000,51.660950,9.476926
57.936667,-0.500000,51.404780,9.480396
57.960000,-0.400000,52.087900,9.483696
57.983333,-0.300000,51.660950,9.486977
58.006667,-0.300000,51.917120,9.490273
58.030000,-0.300000,51.404780,9.494580
58.053333,-0.600000,52.002510,9.498066
58.076667,-0.300000,51.746340,9.501370
58.100000,-0.500000,51.746340,9.504675
58.123333,-0.500000,51.831730,9.509040
58.146667,-0.500000,51.831730,9.512508
58.170000,-0.200000,52.173290,9.515805
58.193333,-0.400000,52.173290,9.519095
58.216667,-0.300000,51.917120,9.522399
58.240000,-0.600000,51.917120,9.526719
58.263333,-0.500000,52.173290,9.530586
