# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-4
# Fit of Tap:
#	Ic = 123 +/- 0.029 A
#	n = 28.5 +/- 0.35 
#	Vc = 6 uV
#	Vfloor = -1.1 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
44.963333,-1.400000,35.949190,7.071144
44.986667,-1.000000,35.693020,7.074439
45.010000,-1.200000,36.376140,7.077722
45.033333,-1.200000,36.034580,7.081018
45.056667,-1.100000,35.778410,7.084316
45.080000,-1.300000,36.546920,7.149030
45.103333,-1.000000,36.290750,7.167787
45.126667,-1.100000,36.632310,7.171138
45.150000,-1.200000,36.290750,7.174441
45.173333,-1.300000,36.717700,7.177720
45.196667,-1.300000,36.632310,7.181016
45.220000,-1.200000,36.205360,7.184314
45.243333,-0.900000,36.546920,7.194157
45.266667,-1.300000,36.888480,7.197948
45.290000,-1.300000,36.461530,7.201331
45.313333,-1.100000,36.632310,7.204631
45.336667,-1.000000,36.461530,7.207932
45.360000,-1.000000,36.717700,7.211212
45.383333,-1.200000,36.888480,7.214508
45.406667,-1.200000,36.546920,7.217797
45.430000,-1.300000,36.632310,7.221083
45.453333,-1.100000,36.632310,7.224386
45.476667,-1.300000,36.973870,7.227672
45.500000,-1.100000,37.059260,7.230956
45.523333,-1.200000,36.461530,7.234248
45.546667,-1.300000,36.888480,7.237536
45.570000,-1.400000,36.803090,7.240824
45.593333,-1.200000,37.059260,7.244112
45.616667,-1.300000,36.888480,7.247400
45.640000,-0.900000,36.546920,7.250699
45.663333,-1.000000,36.717700,7.255425
45.686667,-1.000000,36.717700,7.258878
45.710000,-1.500000,37.059260,7.262231
45.733333,-1.000000,37.315430,7.265543
45.756667,-0.800000,36.973870,7.268824
45.780000,-1.100000,36.803090,7.272129
45.803333,-1.300000,36.888480,7.275416
45.826667,-1.400000,37.230040,7.278701
45.850000,-1.200000,37.144650,7.281993
45.873333,-1.200000,37.059260,7.285285
45.896667,-1.400000,37.230040,7.288573
45.920000,-1.100000,37.230040,7.291853
45.943333,-1.400000,37.230040,7.295145
45.966667,-1.100000,37.400820,7.298440
45.990000,-1.200000,36.888480,7.301726
46.013333,-1.200000,37.315430,7.305020
46.036667,-1.200000,37.230040,7.308316
46.060000,-1.000000,37.144650,7.311615
46.083333,-1.500000,37.486210,7.314927
46.106667,-1.100000,36.973870,7.318207
46.130000,-1.100000,37.656990,7.321508
46.153333,-1.200000,37.144650,7.324790
46.176667,-1.000000,37.571600,7.328070
46.200000,-0.900000,37.571600,7.331392
46.223333,-1.100000,37.144650,7.334702
46.246667,-1.200000,37.571600,7.337982
46.270000,-1.300000,37.571600,7.341304
46.293333,-1.000000,37.827770,7.344586
46.316667,-1.200000,37.656990,7.347873
46.340000,-1.300000,37.486210,7.351159
46.363333,-1.400000,37.571600,7.354458
46.386667,-1.100000,37.486210,7.357741
46.410000,-1.300000,38.083940,7.361037
46.433333,-1.200000,37.656990,7.364337
46.456667,-0.900000,37.400820,7.367624
46.480000,-1.400000,37.742380,7.370916
46.503333,-1.100000,37.571600,7.374207
46.526667,-1.400000,38.254720,7.377511
46.550000,-1.200000,38.169330,7.380797
46.573333,-1.200000,37.742380,7.384080
46.596667,-1.000000,37.913160,7.387376
46.620000,-0.900000,37.827770,7.390680
46.643333,-1.100000,37.998550,7.393969
46.666667,-1.100000,38.254720,7.397260
46.690000,-1.200000,37.742380,7.400572
46.713333,-1.100000,37.998550,7.403854
46.736667,-1.100000,37.913160,7.407146
46.760000,-1.200000,38.083940,7.410434
46.783333,-0.900000,38.169330,7.413711
46.806667,-1.400000,38.169330,7.417004
46.830000,-0.800000,37.998550,7.420284
46.853333,-1.100000,38.254720,7.423579
46.876667,-1.300000,38.169330,7.426856
46.900000,-1.100000,38.596280,7.430146
46.923333,-1.000000,38.425500,7.433439
46.946667,-1.400000,38.425500,7.436716
46.970000,-1.000000,38.340110,7.440009
46.993333,-1.200000,38.852450,7.443310
47.016667,-1.000000,38.425500,7.446610
47.040000,-1.400000,38.254720,7.449914
47.063333,-1.300000,38.254720,7.453205
47.086667,-1.000000,38.254720,7.456503
47.110000,-1.100000,38.681670,7.459809
47.133333,-1.000000,38.510890,7.463105
47.156667,-1.000000,38.681670,7.466397
47.180000,-1.300000,38.596280,7.469688
47.203333,-1.100000,38.510890,7.473010
47.226667,-1.200000,38.767060,7.476302
47.250000,-1.200000,38.681670,7.479584
47.273333,-0.900000,38.852450,7.482898
47.296667,-1.100000,38.767060,7.492985
47.320000,-1.100000,38.681670,7.496777
47.343333,-1.100000,38.937840,7.500106
47.366667,-1.100000,38.596280,7.503406
47.390000,-0.900000,39.023230,7.506701
47.413333,-1.000000,39.194010,7.509983
47.436667,-1.400000,39.108620,7.513279
47.460000,-1.500000,39.023230,7.516567
47.483333,-1.700000,39.023230,7.519879
47.506667,-0.900000,38.937840,7.523165
47.530000,-1.100000,39.279400,7.526457
47.553333,-1.200000,39.108620,7.529739
47.576667,-1.200000,39.194010,7.533049
47.600000,-1.300000,39.023230,7.536341
47.623333,-0.900000,39.108620,7.539634
47.646667,-1.200000,39.450180,7.542930
47.670000,-1.200000,39.535570,7.546207
47.693333,-1.000000,39.535570,7.549505
47.716667,-1.400000,39.023230,7.552795
47.740000,-1.100000,39.023230,7.556084
47.763333,-1.200000,39.194010,7.559384
47.786667,-0.800000,39.535570,7.562668
47.810000,-1.100000,39.450180,7.565954
47.833333,-1.000000,39.108620,7.569243
47.856667,-1.000000,39.108620,7.572531
47.880000,-1.200000,39.450180,7.575818
47.903333,-1.100000,39.535570,7.579098
47.926667,-0.900000,39.535570,7.582395
47.950000,-1.200000,39.706350,7.585694
47.973333,-1.000000,39.535570,7.588981
47.996667,-1.100000,39.535570,7.592272
48.020000,-1.600000,39.791740,7.595561
48.043333,-1.200000,39.706350,7.599860
48.066667,-1.200000,39.791740,7.603289
48.090000,-1.000000,39.620960,7.606585
48.113333,-1.200000,39.962520,7.609928
48.136667,-1.100000,39.706350,7.613227
48.160000,-1.000000,39.620960,7.616511
48.183333,-1.200000,39.535570,7.619811
48.206667,-0.800000,39.877130,7.623099
48.230000,-0.900000,40.047910,7.626387
48.253333,-1.000000,40.047910,7.629669
48.276667,-1.100000,40.133300,7.632951
48.300000,-1.000000,39.706350,7.636233
48.323333,-0.900000,39.877130,7.639518
48.346667,-1.500000,39.962520,7.642803
48.370000,-0.800000,40.218690,7.646109
48.393333,-1.200000,40.133300,7.649397
48.416667,-1.000000,40.047910,7.652692
48.440000,-1.400000,39.962520,7.655980
48.463333,-1.100000,40.133300,7.659273
48.486667,-0.800000,40.218690,7.662564
48.510000,-0.900000,40.389470,7.665855
48.533333,-1.100000,40.047910,7.669152
48.556667,-1.100000,40.304080,7.672440
48.580000,-0.900000,40.047910,7.675716
48.603333,-1.100000,40.389470,7.679008
48.626667,-0.700000,40.474860,7.682299
48.650000,-1.200000,40.389470,7.685589
48.673333,-1.200000,40.304080,7.688872
48.696667,-1.000000,40.304080,7.692180
48.720000,-1.500000,40.645640,7.695591
48.743333,-1.000000,40.731030,7.698896
48.766667,-1.200000,40.560250,7.702208
48.790000,-1.100000,40.218690,7.705509
48.813333,-1.100000,40.560250,7.708795
48.836667,-1.600000,40.816420,7.712120
48.860000,-1.100000,40.901810,7.715405
48.883333,-0.900000,40.560250,7.718699
48.906667,-1.200000,40.731030,7.721977
48.930000,-1.000000,40.731030,7.725278
48.953333,-1.500000,40.816420,7.728563
48.976667,-1.400000,40.987200,7.731846
49.000000,-1.000000,40.474860,7.735147
49.023333,-1.100000,40.901810,7.738433
49.046667,-1.100000,40.816420,7.741713
49.070000,-1.200000,41.243370,7.745006
49.093333,-1.000000,40.816420,7.748297
49.116667,-1.300000,40.645640,7.751582
49.140000,-1.100000,40.901810,7.754870
49.163333,-1.000000,40.987200,7.758161
49.186667,-1.000000,41.243370,7.761450
49.210000,-1.100000,40.987200,7.764739
49.233333,-1.100000,40.901810,7.768025
49.256667,-1.200000,41.157980,7.771341
49.280000,-1.200000,41.328760,7.774644
49.303333,-1.300000,41.670320,7.777933
49.326667,-1.200000,41.414150,7.781209
49.350000,-1.000000,41.072590,7.784506
49.373333,-1.100000,41.499540,7.794596
49.396667,-1.100000,41.499540,7.798377
49.420000,-1.200000,40.901810,7.801701
49.443333,-0.800000,41.328760,7.805018
49.466667,-1.000000,41.499540,7.808312
49.490000,-1.100000,41.755710,7.811599
49.513333,-1.300000,41.670320,7.814896
49.536667,-1.500000,41.157980,7.818180
49.560000,-1.400000,41.670320,7.821474
49.583333,-1.000000,41.414150,7.824773
49.606667,-1.000000,41.755710,7.828046
49.630000,-1.400000,41.755710,7.831347
49.653333,-1.000000,41.157980,7.834648
49.676667,-1.200000,41.670320,7.837935
49.700000,-1.000000,41.755710,7.841221
49.723333,-1.000000,41.926490,7.844517
49.746667,-1.100000,42.011880,7.847813
49.770000,-1.100000,41.670320,7.851097
49.793333,-1.100000,41.755710,7.854398
49.816667,-1.200000,41.926490,7.857693
49.840000,-1.200000,42.182660,7.860975
49.863333,-1.100000,41.841100,7.864271
49.886667,-0.900000,41.584930,7.867555
49.910000,-1.200000,42.011880,7.870849
49.933333,-1.100000,42.182660,7.874147
49.956667,-1.100000,41.926490,7.877439
49.980000,-1.200000,42.182660,7.880714
50.003333,-1.300000,42.011880,7.884019
50.026667,-0.800000,42.097270,7.887312
50.050000,-1.300000,42.182660,7.890612
50.073333,-1.100000,42.097270,7.893912
50.096667,-1.000000,42.097270,7.897195
50.120000,-1.100000,42.268050,7.900497
50.143333,-0.800000,42.182660,7.903790
50.166667,-1.200000,42.182660,7.907071
50.190000,-1.400000,42.268050,7.910371
50.213333,-1.100000,42.268050,7.913665
50.236667,-1.100000,42.268050,7.916942
50.260000,-1.100000,42.268050,7.920224
50.283333,-1.200000,42.524220,7.923527
50.306667,-0.800000,42.438830,7.926819
50.330000,-1.100000,42.524220,7.930106
50.353333,-1.300000,42.268050,7.933408
50.376667,-1.000000,42.353440,7.936692
50.400000,-1.100000,42.353440,7.939975
50.423333,-1.000000,42.695000,7.943271
50.446667,-1.200000,42.438830,7.946557
50.470000,-0.900000,42.524220,7.949872
50.493333,-1.300000,42.524220,7.953165
50.516667,-1.200000,42.695000,7.956459
50.540000,-1.000000,42.695000,7.959738
50.563333,-0.900000,42.695000,7.963052
50.586667,-1.100000,42.951170,7.966341
50.610000,-1.000000,42.609610,7.969622
50.633333,-0.800000,42.695000,7.972933
50.656667,-1.000000,42.780390,7.976212
50.680000,-0.800000,42.865780,7.979505
50.703333,-1.100000,42.951170,7.982797
50.726667,-1.100000,42.951170,7.986075
50.750000,-1.200000,42.951170,7.989377
50.773333,-1.200000,43.121950,7.992665
50.796667,-0.900000,43.036560,7.995946
50.820000,-0.800000,42.951170,7.999230
50.843333,-0.900000,43.121950,8.002522
50.866667,-1.200000,42.951170,8.005822
50.890000,-1.300000,42.951170,8.009106
50.913333,-1.100000,43.292730,8.012398
50.936667,-0.900000,43.463510,8.015695
50.960000,-1.200000,43.292730,8.018977
50.983333,-1.000000,42.780390,8.022268
51.006667,-1.000000,43.036560,8.025562
51.030000,-1.500000,43.463510,8.028847
51.053333,-1.000000,43.378120,8.032156
51.076667,-1.200000,43.378120,8.035445
51.100000,-1.000000,43.378120,8.038741
51.123333,-0.700000,43.121950,8.042030
51.146667,-1.500000,43.548900,8.045333
51.170000,-1.100000,43.548900,8.048617
51.193333,-1.100000,43.207340,8.051904
51.216667,-1.200000,43.378120,8.055189
51.240000,-0.900000,43.634290,8.058483
51.263333,-0.900000,43.634290,8.061781
51.286667,-0.900000,43.805070,8.065069
51.310000,-1.100000,43.548900,8.068376
51.333333,-1.200000,43.805070,8.071665
51.356667,-1.200000,43.975850,8.074949
51.380000,-0.900000,44.061240,8.078234
51.403333,-1.500000,43.634290,8.081523
51.426667,-1.100000,44.232020,8.092963
51.450000,-1.200000,44.146630,8.155440
51.473333,-1.200000,44.317410,8.173763
51.496667,-1.200000,44.402800,8.177128
51.520000,-0.900000,44.488190,8.180428
51.543333,-1.000000,44.061240,8.183715
51.566667,-0.900000,44.232020,8.187009
51.590000,-0.900000,44.402800,8.190298
51.613333,-1.100000,44.488190,8.193593
51.636667,-1.200000,44.658970,8.196892
51.660000,-1.100000,44.317410,8.200174
51.683333,-1.000000,44.573580,8.203474
51.706667,-0.900000,44.317410,8.206760
51.730000,-0.900000,44.573580,8.210047
51.753333,-1.100000,44.488190,8.213341
51.776667,-0.900000,44.658970,8.216626
51.800000,-1.300000,44.232020,8.219917
51.823333,-0.900000,44.402800,8.223207
51.846667,-1.100000,44.744360,8.226506
51.870000,-1.000000,44.488190,8.229827
51.893333,-1.100000,44.573580,8.233113
51.916667,-1.000000,44.573580,8.236400
51.940000,-0.900000,44.658970,8.239692
51.963333,-0.900000,44.829750,8.243014
51.986667,-0.800000,44.744360,8.246312
52.010000,-1.000000,44.488190,8.249609
52.033333,-1.300000,44.488190,8.252910
52.056667,-0.900000,44.488190,8.256198
52.080000,-1.000000,44.658970,8.259502
52.103333,-0.600000,44.829750,8.262792
52.126667,-1.100000,44.829750,8.266078
52.150000,-1.100000,44.744360,8.269375
52.173333,-1.300000,44.573580,8.272665
52.196667,-0.900000,44.573580,8.275951
52.220000,-1.000000,44.829750,8.279245
52.243333,-0.900000,44.829750,8.282534
52.266667,-1.000000,45.085920,8.285824
52.290000,-1.200000,44.658970,8.289107
52.313333,-1.100000,45.000530,8.292400
52.336667,-1.400000,45.085920,8.295697
52.360000,-0.700000,45.085920,8.298986
52.383333,-1.200000,45.085920,8.302279
52.406667,-1.300000,44.829750,8.305574
52.430000,-1.200000,45.000530,8.308855
52.453333,-1.300000,45.427480,8.312530
52.476667,-0.800000,45.000530,8.316224
52.500000,-1.200000,45.256700,8.319707
52.523333,-1.000000,45.256700,8.323074
52.546667,-0.900000,45.512870,8.326386
52.570000,-0.900000,45.256700,8.329668
52.593333,-1.300000,45.342090,8.332972
52.616667,-1.200000,45.000530,8.336269
52.640000,-0.800000,45.256700,8.339561
52.663333,-0.800000,45.342090,8.342885
52.686667,-0.800000,45.427480,8.346170
52.710000,-1.200000,45.427480,8.349459
52.733333,-1.200000,45.171310,8.352763
52.756667,-1.200000,45.171310,8.356083
52.780000,-1.000000,45.427480,8.359387
52.803333,-0.800000,45.598260,8.362678
52.826667,-1.000000,45.769040,8.365968
52.850000,-1.100000,45.427480,8.369270
52.873333,-1.400000,45.598260,8.372555
52.896667,-1.000000,45.683650,8.375843
52.920000,-1.000000,45.683650,8.379136
52.943333,-0.900000,45.769040,8.382424
52.966667,-1.000000,45.683650,8.389511
52.990000,-1.500000,45.854430,8.395584
53.013333,-0.800000,46.025210,8.399357
53.036667,-1.000000,45.598260,8.402694
53.060000,-0.900000,45.512870,8.406004
53.083333,-1.000000,45.598260,8.409297
53.106667,-1.000000,45.939820,8.412592
53.130000,-1.000000,46.110600,8.415884
53.153333,-1.100000,45.854430,8.419164
53.176667,-1.000000,45.854430,8.422459
53.200000,-1.000000,46.025210,8.425759
53.223333,-1.200000,46.195990,8.429049
53.246667,-1.000000,46.110600,8.432346
53.270000,-1.000000,46.281380,8.435648
53.293333,-1.200000,46.110600,8.438935
53.316667,-1.200000,46.110600,8.442228
53.340000,-1.200000,46.281380,8.445522
53.363333,-1.000000,46.366770,8.448809
53.386667,-1.000000,46.281380,8.452128
53.410000,-0.700000,46.025210,8.455417
53.433333,-0.900000,46.110600,8.458706
53.456667,-1.300000,46.537550,8.461981
53.480000,-0.800000,46.281380,8.465273
53.503333,-0.900000,46.195990,8.468557
53.526667,-1.300000,46.366770,8.471844
53.550000,-1.000000,46.366770,8.475138
53.573333,-1.200000,46.537550,8.478415
53.596667,-1.100000,46.537550,8.481701
53.620000,-1.000000,46.025210,8.484994
53.643333,-1.000000,46.537550,8.488279
53.666667,-1.000000,46.537550,8.491566
53.690000,-0.700000,46.793720,8.494853
53.713333,-1.300000,46.793720,8.498146
53.736667,-0.900000,46.195990,8.501461
53.760000,-1.200000,46.793720,8.504747
53.783333,-1.100000,46.708330,8.508038
53.806667,-0.900000,46.879110,8.511354
53.830000,-1.100000,47.049890,8.514649
53.853333,-0.900000,46.452160,8.517941
53.876667,-1.400000,46.879110,8.521226
53.900000,-1.200000,46.793720,8.524523
53.923333,-1.000000,47.306060,8.527812
53.946667,-1.000000,47.220670,8.531089
53.970000,-1.000000,46.708330,8.534394
53.993333,-1.400000,46.879110,8.537686
54.016667,-1.000000,46.879110,8.540973
54.040000,-1.000000,47.220670,8.544271
54.063333,-1.000000,47.306060,8.547567
54.086667,-1.000000,46.964500,8.550851
54.110000,-0.900000,46.964500,8.554154
54.133333,-0.800000,47.135280,8.557439
54.156667,-1.200000,47.220670,8.560721
54.180000,-1.200000,47.306060,8.564022
54.203333,-0.900000,47.220670,8.567312
54.226667,-0.800000,47.306060,8.570629
54.250000,-1.000000,47.306060,8.573929
54.273333,-1.100000,47.306060,8.577261
54.296667,-0.800000,47.391450,8.580616
54.320000,-0.900000,47.391450,8.583931
54.343333,-1.000000,47.306060,8.587212
54.366667,-1.000000,47.306060,8.590530
54.390000,-1.100000,47.391450,8.593816
54.413333,-1.000000,47.647620,8.597107
54.436667,-1.000000,47.562230,8.600401
54.460000,-0.700000,47.562230,8.603697
54.483333,-1.000000,47.647620,8.606979
54.506667,-1.100000,47.476840,8.610272
54.530000,-1.100000,47.562230,8.613565
54.553333,-1.500000,47.647620,8.616848
54.576667,-1.000000,47.647620,8.620138
54.600000,-1.100000,47.647620,8.623434
54.623333,-0.900000,47.989180,8.626712
54.646667,-1.000000,47.733010,8.629996
54.670000,-1.300000,47.818400,8.633285
54.693333,-1.000000,47.647620,8.636584
54.716667,-1.000000,47.903790,8.639894
54.740000,-1.000000,48.074570,8.643179
54.763333,-1.100000,47.818400,8.646467
54.786667,-0.900000,47.818400,8.649772
54.810000,-1.000000,47.818400,8.653070
54.833333,-0.800000,47.989180,8.656354
54.856667,-1.100000,48.330740,8.659644
54.880000,-1.000000,47.989180,8.662937
54.903333,-1.000000,48.074570,8.666212
54.926667,-1.300000,47.903790,8.669507
54.950000,-1.000000,47.733010,8.672790
54.973333,-1.200000,47.989180,8.676085
54.996667,-0.800000,48.245350,8.679382
55.020000,-0.800000,48.159960,8.682669
55.043333,-0.800000,47.989180,8.689789
55.066667,-0.900000,48.330740,8.696056
55.090000,-0.900000,48.330740,8.699882
55.113333,-1.300000,47.989180,8.703206
55.136667,-0.800000,48.501520,8.706508
55.160000,-1.200000,48.416130,8.709835
55.183333,-0.900000,48.416130,8.713141
55.206667,-1.100000,48.586910,8.716433
55.230000,-0.900000,48.074570,8.719722
55.253333,-0.800000,48.416130,8.723049
55.276667,-1.200000,48.672300,8.726346
55.300000,-1.300000,48.586910,8.729642
55.323333,-1.200000,48.586910,8.732930
55.346667,-1.100000,48.245350,8.736211
55.370000,-0.900000,48.330740,8.739511
55.393333,-1.000000,48.672300,8.742798
55.416667,-0.600000,48.586910,8.746077
55.440000,-1.000000,48.757690,8.749381
55.463333,-0.900000,48.416130,8.752680
55.486667,-0.900000,48.843080,8.758880
55.510000,-1.100000,48.586910,8.762268
55.533333,-1.000000,48.928470,8.765568
55.556667,-1.000000,48.843080,8.768853
55.580000,-0.900000,48.843080,8.772162
55.603333,-0.900000,48.757690,8.775457
55.626667,-1.300000,49.013860,8.778739
55.650000,-0.900000,49.013860,8.782032
55.673333,-0.900000,48.672300,8.785332
55.696667,-0.900000,48.843080,8.788618
55.720000,-0.600000,48.928470,8.791901
55.743333,-1.200000,49.099250,8.795200
55.766667,-1.000000,49.099250,8.798499
55.790000,-1.200000,48.586910,8.801791
55.813333,-1.000000,49.184640,8.805095
55.836667,-0.900000,49.184640,8.808387
55.860000,-1.000000,49.013860,8.811684
55.883333,-1.100000,49.355420,8.815009
55.906667,-1.400000,48.843080,8.818307
55.930000,-0.900000,49.440810,8.821590
55.953333,-0.900000,49.099250,8.824888
55.976667,-0.800000,49.611590,8.828169
56.000000,-1.100000,49.440810,8.831466
56.023333,-0.900000,48.928470,8.834759
56.046667,-1.200000,49.355420,8.838047
56.070000,-0.900000,49.184640,8.841383
56.093333,-1.000000,49.696980,8.844678
56.116667,-1.000000,49.526200,8.847969
56.140000,-0.800000,48.928470,8.851269
56.163333,-1.100000,49.099250,8.854565
56.186667,-0.900000,49.270030,8.857851
56.210000,-1.100000,49.696980,8.861144
56.233333,-0.900000,49.526200,8.864444
56.256667,-1.100000,49.355420,8.867728
56.280000,-1.400000,49.782370,8.871021
56.303333,-1.300000,49.611590,8.874314
56.326667,-0.900000,49.867760,8.877607
56.350000,-0.900000,49.696980,8.880901
56.373333,-0.800000,49.355420,8.884196
56.396667,-1.300000,49.696980,8.887493
56.420000,-1.000000,49.355420,8.890783
56.443333,-0.800000,49.696980,8.894079
56.466667,-1.200000,49.953150,8.897383
56.490000,-1.000000,49.696980,8.900692
56.513333,-1.100000,49.696980,8.903981
