# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 969 +/- 77 A
#	n = 0.884 +/- 0.04 
#	Vc = 6 uV
#	Vfloor = -2.43 +/- 0.018 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
14.186667,-2.700000,12.893890,2.692170
14.210000,-2.000000,12.808500,2.696014
14.233333,-2.600000,12.723110,2.704492
14.256667,-2.500000,13.150060,2.710751
14.280000,-2.500000,12.893890,2.715283
14.303333,-2.200000,12.637720,2.719068
14.326667,-2.200000,13.150060,2.722807
14.350000,-2.200000,13.064670,2.726678
14.373333,-2.400000,13.064670,2.730512
14.396667,-2.600000,12.979280,2.734409
14.420000,-2.200000,13.064670,2.738438
14.443333,-2.600000,13.064670,2.742372
14.466667,-2.300000,13.235450,2.746251
14.490000,-2.300000,12.893890,2.750057
14.513333,-2.600000,12.893890,2.753967
14.536667,-2.400000,13.406230,2.757794
14.560000,-2.400000,13.064670,2.761623
14.583333,-2.200000,13.064670,2.765458
14.606667,-2.500000,13.150060,2.769194
14.630000,-2.400000,13.577010,2.772951
14.653333,-2.400000,13.235450,2.776905
14.676667,-2.100000,13.064670,2.780759
14.700000,-2.400000,13.150060,2.784596
14.723333,-2.200000,13.064670,2.788411
14.746667,-2.900000,13.235450,2.792241
14.770000,-2.400000,13.491620,2.796115
14.793333,-2.400000,13.235450,2.799962
14.816667,-2.500000,13.064670,2.803793
14.840000,-2.300000,13.491620,2.807641
14.863333,-2.500000,13.150060,2.811559
14.886667,-2.200000,13.150060,2.815407
14.910000,-2.200000,13.150060,2.819243
14.933333,-2.400000,13.320840,2.823113
14.956667,-2.400000,13.320840,2.826901
14.980000,-2.300000,13.406230,2.830718
15.003333,-2.700000,13.491620,2.834475
15.026667,-2.200000,13.320840,2.838301
15.050000,-2.700000,13.320840,2.842096
15.073333,-2.200000,13.577010,2.845873
15.096667,-2.500000,13.406230,2.849613
15.120000,-2.600000,13.320840,2.853392
15.143333,-2.500000,13.406230,2.860101
15.166667,-2.400000,13.235450,2.935671
15.190000,-2.300000,13.406230,2.953143
15.213333,-2.400000,13.406230,2.956855
15.236667,-2.400000,13.577010,2.960502
15.260000,-2.200000,13.406230,2.964116
15.283333,-2.600000,13.491620,2.967725
15.306667,-2.200000,13.235450,2.971371
15.330000,-2.600000,13.747790,2.975160
15.353333,-2.300000,13.662400,2.978807
15.376667,-2.400000,13.491620,2.982470
15.400000,-2.400000,13.320840,2.986179
15.423333,-2.300000,13.747790,2.989837
15.446667,-2.600000,13.662400,2.993442
15.470000,-2.400000,13.833180,2.997052
15.493333,-2.100000,13.747790,3.007939
15.516667,-2.300000,13.577010,3.012153
15.540000,-2.300000,13.406230,3.015912
15.563333,-2.200000,13.320840,3.019632
15.586667,-2.100000,13.662400,3.023393
15.610000,-2.300000,13.747790,3.027060
15.633333,-2.400000,13.747790,3.030715
15.656667,-2.400000,13.577010,3.034324
15.680000,-2.200000,13.577010,3.038085
15.703333,-2.600000,13.918570,3.041722
15.726667,-2.500000,13.747790,3.045399
15.750000,-2.100000,13.662400,3.049175
15.773333,-2.200000,13.577010,3.052860
15.796667,-2.400000,13.833180,3.056772
15.820000,-2.400000,13.833180,3.060696
15.843333,-2.300000,13.491620,3.064740
15.866667,-2.600000,13.662400,3.068380
15.890000,-2.000000,13.662400,3.072175
15.913333,-2.600000,13.833180,3.075981
15.936667,-2.500000,14.003960,3.079737
15.960000,-2.200000,13.747790,3.083411
15.983333,-2.600000,13.747790,3.087160
16.006667,-2.200000,13.833180,3.090751
16.030000,-2.500000,14.003960,3.094334
16.053333,-2.400000,13.833180,3.097930
16.076667,-2.300000,13.662400,3.101575
16.100000,-2.300000,13.918570,3.105259
16.123333,-2.400000,13.918570,3.109006
16.146667,-2.300000,14.089350,3.112774
16.170000,-2.600000,13.833180,3.116535
16.193333,-2.300000,13.833180,3.120280
16.216667,-2.300000,13.918570,3.123926
16.240000,-2.300000,14.089350,3.127618
16.263333,-2.400000,13.747790,3.131291
16.286667,-2.500000,13.918570,3.134907
16.310000,-2.000000,14.003960,3.138540
16.333333,-3.000000,14.089350,3.142123
16.356667,-2.200000,14.089350,3.145791
16.380000,-2.400000,13.747790,3.149441
16.403333,-2.400000,13.833180,3.153102
16.426667,-2.400000,14.089350,3.156802
16.450000,-2.400000,14.260130,3.160450
16.473333,-2.400000,14.260130,3.164140
16.496667,-2.700000,14.089350,3.167776
16.520000,-2.200000,13.918570,3.171396
16.543333,-2.200000,14.260130,3.175255
16.566667,-2.400000,14.174740,3.178891
16.590000,-2.400000,14.089350,3.182531
16.613333,-2.500000,14.089350,3.186333
16.636667,-2.400000,14.345520,3.189952
16.660000,-2.100000,14.174740,3.193726
16.683333,-2.300000,14.003960,3.197455
16.706667,-2.500000,14.089350,3.201052
16.730000,-2.400000,14.003960,3.204639
16.753333,-2.100000,14.260130,3.208308
16.776667,-2.500000,14.345520,3.211891
16.800000,-2.300000,14.174740,3.215608
16.823333,-2.300000,14.003960,3.219229
16.846667,-2.300000,14.174740,3.222796
16.870000,-2.100000,14.174740,3.226518
16.893333,-2.500000,14.430910,3.230175
16.916667,-2.000000,14.174740,3.233984
16.940000,-2.400000,14.260130,3.237741
16.963333,-2.300000,14.601690,3.241317
16.986667,-2.500000,14.260130,3.244918
17.010000,-2.300000,14.345520,3.248614
17.033333,-2.200000,14.174740,3.252309
17.056667,-2.500000,14.430910,3.255948
17.080000,-2.100000,14.260130,3.259786
17.103333,-2.400000,14.601690,3.263587
17.126667,-2.000000,14.345520,3.267345
17.150000,-2.100000,14.174740,3.271026
17.173333,-2.300000,14.601690,3.274718
17.196667,-2.500000,14.430910,3.278335
17.220000,-2.600000,14.857860,3.282045
17.243333,-2.500000,14.089350,3.285661
17.266667,-2.400000,14.516300,3.289285
17.290000,-2.000000,14.260130,3.293048
17.313333,-2.300000,14.687080,3.296678
17.336667,-2.600000,14.772470,3.307734
17.360000,-2.400000,14.430910,3.312044
17.383333,-2.200000,14.601690,3.315640
17.406667,-2.600000,14.260130,3.319257
17.430000,-2.200000,14.601690,3.322891
17.453333,-2.500000,14.430910,3.326565
17.476667,-2.600000,14.516300,3.330146
17.500000,-2.000000,14.601690,3.333768
17.523333,-2.500000,14.516300,3.337440
17.546667,-2.100000,14.943250,3.341038
17.570000,-2.500000,14.772470,3.344788
17.593333,-2.300000,14.601690,3.348468
17.616667,-2.400000,14.516300,3.352050
17.640000,-2.300000,14.345520,3.355776
17.663333,-2.400000,14.687080,3.359365
17.686667,-2.300000,14.943250,3.363061
17.710000,-2.400000,14.430910,3.366720
17.733333,-2.400000,14.772470,3.370370
17.756667,-2.500000,14.857860,3.374071
17.780000,-2.400000,14.943250,3.377831
17.803333,-2.500000,14.601690,3.381514
17.826667,-2.300000,14.516300,3.385116
17.850000,-2.200000,14.601690,3.388729
17.873333,-2.600000,14.857860,3.392394
17.896667,-2.400000,14.857860,3.396177
17.920000,-2.300000,14.516300,3.399949
17.943333,-2.500000,14.687080,3.403638
17.966667,-2.400000,14.857860,3.407349
17.990000,-2.300000,14.943250,3.411113
18.013333,-2.100000,14.430910,3.414985
18.036667,-2.500000,14.687080,3.418833
18.060000,-2.200000,14.857860,3.422472
18.083333,-2.300000,14.943250,3.426127
18.106667,-2.500000,15.028640,3.429784
18.130000,-2.200000,14.687080,3.433482
18.153333,-2.300000,14.772470,3.437071
18.176667,-2.200000,15.114030,3.440638
18.200000,-2.300000,15.199420,3.444225
18.223333,-2.200000,14.857860,3.447846
18.246667,-2.800000,15.028640,3.451451
18.270000,-2.200000,14.943250,3.455070
18.293333,-2.700000,14.857860,3.458684
18.316667,-2.200000,15.028640,3.462356
18.340000,-2.400000,14.857860,3.466130
18.363333,-2.200000,14.857860,3.469806
18.386667,-2.200000,15.199420,3.473495
18.410000,-2.600000,15.114030,3.477182
18.433333,-2.400000,14.943250,3.480849
18.456667,-2.500000,15.028640,3.484620
18.480000,-2.200000,15.028640,3.488250
18.503333,-2.400000,15.284810,3.491960
18.526667,-2.300000,15.114030,3.495823
18.550000,-2.100000,14.772470,3.499459
18.573333,-2.300000,15.028640,3.503213
18.596667,-2.100000,15.114030,3.506927
18.620000,-2.600000,15.284810,3.510592
18.643333,-2.300000,15.199420,3.514355
18.666667,-2.700000,15.114030,3.518114
18.690000,-2.400000,15.114030,3.521794
18.713333,-2.700000,15.540980,3.525513
18.736667,-2.400000,15.284810,3.529166
18.760000,-2.200000,15.114030,3.532773
18.783333,-2.100000,15.028640,3.536496
18.806667,-2.300000,15.711760,3.540081
18.830000,-2.100000,15.199420,3.543731
18.853333,-2.300000,15.284810,3.547482
18.876667,-2.700000,15.114030,3.551158
18.900000,-2.400000,15.028640,3.554910
18.923333,-2.600000,15.370200,3.558614
18.946667,-2.200000,15.455590,3.562307
18.970000,-2.500000,15.114030,3.566147
18.993333,-2.400000,15.199420,3.569878
19.016667,-2.000000,15.540980,3.573567
19.040000,-2.700000,15.455590,3.577322
19.063333,-2.500000,15.370200,3.581056
19.086667,-2.300000,15.370200,3.584832
19.110000,-2.200000,15.284810,3.588624
19.133333,-2.600000,15.540980,3.592416
19.156667,-2.300000,15.626370,3.596274
19.180000,-2.600000,15.114030,3.604775
19.203333,-2.300000,15.455590,3.611393
19.226667,-2.500000,15.540980,3.615888
19.250000,-2.400000,15.455590,3.619691
19.273333,-2.300000,16.053320,3.623587
19.296667,-2.600000,15.540980,3.627508
19.320000,-2.100000,15.370200,3.631463
19.343333,-2.600000,15.455590,3.635416
19.366667,-2.100000,15.626370,3.639405
19.390000,-2.300000,15.540980,3.643444
19.413333,-2.200000,15.540980,3.647409
19.436667,-2.500000,15.540980,3.651344
19.460000,-2.400000,15.370200,3.655340
19.483333,-2.500000,15.711760,3.659268
19.506667,-2.400000,16.053320,3.663126
19.530000,-2.500000,15.284810,3.666802
19.553333,-2.300000,15.540980,3.670472
19.576667,-2.200000,15.626370,3.674102
19.600000,-2.300000,15.882540,3.677740
19.623333,-1.900000,15.540980,3.681451
19.646667,-2.400000,15.626370,3.685173
19.670000,-2.100000,15.370200,3.688854
19.693333,-2.600000,15.711760,3.692566
19.716667,-2.400000,15.797150,3.696225
19.740000,-2.400000,15.455590,3.699927
19.763333,-2.200000,15.711760,3.703591
19.786667,-1.900000,15.711760,3.707320
19.810000,-2.400000,15.882540,3.711001
19.833333,-2.000000,15.797150,3.714735
19.856667,-2.300000,15.797150,3.718431
19.880000,-2.300000,15.626370,3.722246
19.903333,-2.800000,15.797150,3.726066
19.926667,-2.500000,16.053320,3.729837
19.950000,-2.500000,15.711760,3.733481
19.973333,-2.300000,15.882540,3.737179
19.996667,-2.100000,15.797150,3.740808
20.020000,-2.300000,15.967930,3.744399
20.043333,-2.300000,15.797150,3.748049
20.066667,-2.300000,15.711760,3.751760
20.090000,-2.300000,15.882540,3.755587
20.113333,-2.300000,16.053320,3.759257
20.136667,-2.400000,15.967930,3.762966
20.160000,-2.400000,15.882540,3.766822
20.183333,-2.400000,15.967930,3.770558
20.206667,-2.100000,16.138710,3.774379
20.230000,-2.300000,16.053320,3.778213
20.253333,-2.300000,15.882540,3.782047
20.276667,-2.300000,15.626370,3.785875
20.300000,-2.300000,16.053320,3.789669
20.323333,-2.400000,15.882540,3.793405
20.346667,-2.400000,16.053320,3.797133
20.370000,-2.000000,16.053320,3.800997
20.393333,-2.800000,15.967930,3.805029
20.416667,-2.100000,16.309490,3.892481
20.440000,-2.600000,16.224100,3.912021
20.463333,-2.400000,16.053320,3.924113
20.486667,-2.500000,16.309490,3.928648
20.510000,-1.900000,16.138710,3.932507
20.533333,-2.300000,16.053320,3.936362
20.556667,-2.200000,16.309490,3.940154
20.580000,-2.100000,16.138710,3.943969
20.603333,-2.300000,16.138710,3.947862
20.626667,-2.500000,16.309490,3.951587
20.650000,-2.100000,15.967930,3.955426
20.673333,-2.800000,16.394880,3.959118
20.696667,-2.200000,16.309490,3.962745
20.720000,-2.300000,15.882540,3.966548
20.743333,-2.400000,16.309490,3.970257
20.766667,-2.400000,16.224100,3.973891
20.790000,-2.300000,16.394880,3.977546
20.813333,-2.100000,16.309490,3.981147
20.836667,-2.800000,16.309490,3.984952
20.860000,-2.200000,16.224100,3.988562
20.883333,-2.700000,16.480270,3.992197
20.906667,-2.200000,16.309490,3.995901
20.930000,-2.000000,16.138710,3.999466
20.953333,-2.400000,16.224100,4.002987
20.976667,-2.300000,16.224100,4.006674
21.000000,-2.500000,16.138710,4.010331
21.023333,-2.500000,16.309490,4.014023
21.046667,-2.400000,16.224100,4.017718
21.070000,-2.400000,16.053320,4.021331
21.093333,-2.200000,16.480270,4.025004
21.116667,-2.500000,16.480270,4.028708
21.140000,-2.500000,16.394880,4.032478
21.163333,-2.300000,15.967930,4.036241
21.186667,-2.200000,16.565660,4.039969
21.210000,-2.300000,16.394880,4.044002
21.233333,-2.600000,16.480270,4.047617
21.256667,-2.200000,16.309490,4.051204
21.280000,-2.700000,16.394880,4.054880
21.303333,-2.000000,16.651050,4.058586
21.326667,-2.200000,16.651050,4.062410
21.350000,-2.300000,16.224100,4.066016
21.373333,-2.300000,16.309490,4.069581
21.396667,-2.500000,16.736440,4.073365
21.420000,-2.200000,16.651050,4.077028
21.443333,-2.400000,16.480270,4.080676
21.466667,-2.200000,16.394880,4.084500
21.490000,-2.300000,16.309490,4.088197
21.513333,-2.200000,16.565660,4.091874
21.536667,-2.500000,16.736440,4.095527
21.560000,-2.200000,16.651050,4.099268
21.583333,-2.100000,16.224100,4.103041
21.606667,-2.300000,16.736440,4.106708
21.630000,-2.400000,16.565660,4.110288
21.653333,-2.500000,16.736440,4.113967
21.676667,-1.900000,16.565660,4.117573
21.700000,-2.400000,16.565660,4.121303
21.723333,-2.300000,16.907220,4.125067
21.746667,-2.300000,16.651050,4.128795
21.770000,-2.100000,16.821830,4.132477
21.793333,-2.200000,16.394880,4.136199
21.816667,-2.100000,16.565660,4.139887
21.840000,-2.400000,16.821830,4.143545
21.863333,-2.600000,16.907220,4.147186
21.886667,-2.100000,16.394880,4.150719
21.910000,-2.300000,16.736440,4.154293
21.933333,-2.000000,16.821830,4.158023
21.956667,-2.500000,16.821830,4.161712
21.980000,-2.100000,16.565660,4.165291
22.003333,-2.300000,16.736440,4.168899
22.026667,-2.300000,16.651050,4.172573
22.050000,-2.600000,16.821830,4.176186
22.073333,-2.200000,16.821830,4.179924
22.096667,-2.300000,16.651050,4.183560
22.120000,-2.200000,16.651050,4.187195
22.143333,-2.000000,16.736440,4.190825
22.166667,-2.500000,17.248780,4.194439
22.190000,-2.100000,16.736440,4.202426
22.213333,-2.600000,16.907220,4.209240
22.236667,-2.500000,17.248780,4.213377
22.260000,-2.300000,16.651050,4.217125
22.283333,-2.400000,16.907220,4.220820
22.306667,-2.300000,17.078000,4.224432
22.330000,-2.200000,16.992610,4.228078
22.353333,-2.300000,16.992610,4.231668
22.376667,-2.100000,16.651050,4.235248
22.400000,-2.200000,16.907220,4.238908
22.423333,-2.600000,17.078000,4.242494
22.446667,-2.100000,17.248780,4.246058
22.470000,-2.200000,16.992610,4.249642
22.493333,-2.100000,16.821830,4.253404
22.516667,-2.300000,17.334170,4.257122
22.540000,-2.300000,17.078000,4.260740
22.563333,-2.400000,17.163390,4.264340
22.586667,-2.000000,16.992610,4.268106
22.610000,-2.600000,16.992610,4.271794
22.633333,-2.100000,17.248780,4.275378
22.656667,-2.400000,17.078000,4.278962
22.680000,-2.100000,17.248780,4.282650
22.703333,-2.500000,16.821830,4.286330
22.726667,-2.300000,16.992610,4.289918
22.750000,-2.600000,17.163390,4.293704
22.773333,-2.300000,17.248780,4.297456
22.796667,-2.200000,17.163390,4.301254
22.820000,-2.400000,16.992610,4.304989
22.843333,-2.400000,17.248780,4.308655
22.866667,-2.400000,17.334170,4.312275
22.890000,-2.300000,17.504950,4.315898
22.913333,-2.700000,16.907220,4.319504
22.936667,-2.100000,17.163390,4.323226
22.960000,-2.200000,17.248780,4.327102
22.983333,-2.400000,17.419560,4.330743
23.006667,-2.100000,17.163390,4.334330
23.030000,-2.700000,17.078000,4.337924
23.053333,-2.300000,17.504950,4.341708
23.076667,-2.400000,17.590340,4.345498
23.100000,-2.200000,17.504950,4.349362
23.123333,-2.200000,16.992610,4.353180
23.146667,-2.400000,17.590340,4.356873
23.170000,-2.500000,17.419560,4.360564
23.193333,-2.300000,17.419560,4.364253
23.216667,-1.900000,17.419560,4.367826
23.240000,-2.500000,17.334170,4.371353
23.263333,-2.300000,17.590340,4.374995
23.286667,-2.300000,17.419560,4.378586
23.310000,-2.200000,17.334170,4.382236
23.333333,-2.400000,17.248780,4.385837
23.356667,-2.400000,17.248780,4.389461
23.380000,-2.300000,17.504950,4.393136
23.403333,-2.300000,17.590340,4.396733
23.426667,-2.700000,17.419560,4.400441
23.450000,-2.500000,17.419560,4.404077
23.473333,-2.200000,17.590340,4.407705
23.496667,-2.300000,17.675730,4.411327
23.520000,-2.200000,17.504950,4.414964
23.543333,-2.700000,17.334170,4.418656
23.566667,-2.200000,17.590340,4.422352
23.590000,-2.700000,17.590340,4.425945
23.613333,-2.000000,17.590340,4.429480
23.636667,-2.400000,17.675730,4.433041
23.660000,-2.300000,17.419560,4.436624
23.683333,-2.200000,17.761120,4.440176
23.706667,-2.400000,17.590340,4.443839
23.730000,-2.500000,17.675730,4.447410
23.753333,-2.200000,17.761120,4.450938
23.776667,-2.300000,17.504950,4.454696
23.800000,-2.200000,18.017290,4.458296
23.823333,-2.400000,17.761120,4.461820
23.846667,-2.300000,17.675730,4.465443
23.870000,-2.200000,17.675730,4.469031
23.893333,-2.300000,17.590340,4.472604
23.916667,-2.700000,18.102680,4.476237
23.940000,-2.400000,18.017290,4.479954
23.963333,-2.400000,17.675730,4.483658
23.986667,-2.500000,17.675730,4.487368
24.010000,-2.400000,17.931900,4.491008
24.033333,-2.400000,18.017290,4.494716
24.056667,-2.400000,17.590340,4.502651
24.080000,-2.700000,18.102680,4.509324
24.103333,-2.200000,18.273460,4.513464
24.126667,-2.300000,17.846510,4.517035
24.150000,-2.400000,17.675730,4.520561
24.173333,-2.100000,17.931900,4.524100
24.196667,-2.400000,18.102680,4.527643
24.220000,-2.300000,18.017290,4.531171
24.243333,-2.100000,17.846510,4.534822
24.266667,-2.300000,17.931900,4.538393
24.290000,-2.300000,17.931900,4.542024
24.313333,-2.200000,17.931900,4.545654
24.336667,-2.200000,18.102680,4.549354
24.360000,-2.200000,18.017290,4.553287
24.383333,-2.300000,18.273460,4.557146
24.406667,-2.500000,18.017290,4.560997
24.430000,-2.400000,17.931900,4.565073
24.453333,-2.300000,18.188070,4.568690
24.476667,-2.400000,18.102680,4.572348
24.500000,-2.700000,18.102680,4.575945
24.523333,-2.200000,18.102680,4.579562
24.546667,-2.100000,17.846510,4.583240
24.570000,-2.300000,18.017290,4.586803
24.593333,-2.500000,18.358850,4.590387
24.616667,-2.300000,18.444240,4.594061
24.640000,-2.300000,18.358850,4.597763
24.663333,-2.400000,18.102680,4.601326
24.686667,-2.200000,18.102680,4.604959
24.710000,-2.100000,18.529630,4.608573
24.733333,-2.500000,18.188070,4.612238
24.756667,-2.200000,18.444240,4.615807
24.780000,-2.400000,18.017290,4.619352
24.803333,-2.200000,18.273460,4.622919
24.826667,-1.900000,18.273460,4.626751
24.850000,-2.300000,18.529630,4.630470
24.873333,-2.100000,18.273460,4.634232
24.896667,-2.400000,18.529630,4.637962
24.920000,-2.600000,18.444240,4.641656
24.943333,-2.200000,18.444240,4.645295
24.966667,-2.300000,18.358850,4.649025
24.990000,-2.300000,18.273460,4.652717
25.013333,-2.400000,18.358850,4.656396
25.036667,-2.100000,18.529630,4.660006
25.060000,-2.300000,18.700410,4.663578
25.083333,-2.600000,18.358850,4.667171
25.106667,-2.400000,18.444240,4.670881
25.130000,-2.200000,18.615020,4.674487
25.153333,-2.300000,18.444240,4.678063
25.176667,-1.900000,18.444240,4.681620
25.200000,-2.700000,18.444240,4.685244
25.223333,-2.300000,18.444240,4.688933
25.246667,-2.600000,18.700410,4.692571
25.270000,-2.200000,18.615020,4.696265
25.293333,-2.700000,18.444240,4.699934
25.316667,-2.500000,18.358850,4.703616
25.340000,-2.300000,18.615020,4.707309
25.363333,-2.300000,18.529630,4.710888
25.386667,-2.300000,18.615020,4.714468
25.410000,-2.400000,18.529630,4.718034
25.433333,-2.200000,18.444240,4.721727
25.456667,-2.200000,18.785800,4.725521
25.480000,-2.400000,18.615020,4.729250
25.503333,-2.200000,18.529630,4.732991
25.526667,-2.200000,18.444240,4.736862
25.550000,-2.100000,19.041970,4.740662
25.573333,-2.400000,18.785800,4.744275
25.596667,-2.400000,18.871190,4.747940
25.620000,-2.400000,18.529630,4.751647
25.643333,-2.100000,18.700410,4.755429
25.666667,-2.400000,18.871190,4.759165
25.690000,-2.300000,19.041970,4.762894
25.713333,-2.200000,18.529630,4.766597
25.736667,-2.200000,18.700410,4.770149
25.760000,-2.200000,19.212750,4.773968
25.783333,-2.300000,18.785800,4.777675
25.806667,-2.500000,18.956580,4.781414
25.830000,-2.500000,18.956580,4.785089
25.853333,-2.300000,18.871190,4.791499
25.876667,-2.300000,18.956580,4.795158
25.900000,-2.100000,19.127360,4.806671
25.923333,-2.100000,19.041970,4.875219
25.946667,-2.400000,19.212750,4.901995
25.970000,-2.200000,19.298140,4.908858
25.993333,-2.400000,19.212750,4.912482
26.016667,-2.200000,19.298140,4.916127
26.040000,-2.400000,18.956580,4.919768
26.063333,-2.400000,19.127360,4.923379
26.086667,-2.000000,19.041970,4.927002
26.110000,-2.400000,19.127360,4.930634
26.133333,-1.800000,19.041970,4.934350
26.156667,-2.400000,18.956580,4.938042
26.180000,-2.100000,19.298140,4.941689
26.203333,-2.400000,19.212750,4.945292
26.226667,-2.300000,18.700410,4.948873
26.250000,-2.200000,19.127360,4.952479
26.273333,-2.000000,18.956580,4.956068
26.296667,-2.600000,19.468920,4.959668
26.320000,-2.200000,19.383530,4.963267
26.343333,-2.300000,18.956580,4.966929
26.366667,-2.200000,19.041970,4.970622
26.390000,-2.300000,19.298140,4.974258
26.413333,-2.100000,19.298140,4.977840
26.436667,-2.200000,19.298140,4.981354
26.460000,-2.300000,19.127360,4.984901
26.483333,-2.400000,19.041970,4.988538
26.506667,-2.200000,19.639700,4.992143
26.530000,-2.200000,19.383530,4.995800
26.553333,-2.400000,19.639700,4.999441
26.576667,-2.300000,19.127360,5.003131
26.600000,-2.400000,19.468920,5.006720
26.623333,-2.000000,19.554310,5.010236
26.646667,-2.200000,19.554310,5.013759
26.670000,-2.500000,19.212750,5.017306
26.693333,-2.100000,19.468920,5.020836
26.716667,-2.000000,19.383530,5.024428
26.740000,-2.300000,19.554310,5.028026
26.763333,-2.300000,19.725090,5.031558
26.786667,-2.600000,19.468920,5.035187
26.810000,-2.200000,19.212750,5.038787
26.833333,-1.900000,19.725090,5.042300
26.856667,-2.300000,19.810480,5.045864
26.880000,-2.000000,19.554310,5.049499
26.903333,-2.400000,19.212750,5.053119
26.926667,-2.500000,19.298140,5.056697
26.950000,-2.100000,19.468920,5.060414
26.973333,-2.500000,19.725090,5.064198
26.996667,-1.600000,19.383530,5.067885
27.020000,-2.300000,19.298140,5.071649
27.043333,-2.200000,19.725090,5.075523
27.066667,-2.400000,19.639700,5.079198
27.090000,-2.400000,19.554310,5.082830
27.113333,-2.300000,19.554310,5.086447
27.136667,-2.300000,19.639700,5.090077
27.160000,-1.900000,19.895870,5.093663
27.183333,-2.300000,19.725090,5.097279
27.206667,-2.400000,19.725090,5.107899
27.230000,-2.200000,19.810480,5.112128
27.253333,-2.100000,19.639700,5.115834
27.276667,-2.100000,19.725090,5.119407
27.300000,-2.100000,19.468920,5.123047
27.323333,-2.200000,19.981260,5.126780
27.346667,-2.300000,19.895870,5.130356
27.370000,-2.500000,19.639700,5.133985
