# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794) -
# Fit of Tap:
#	Ic = 162 +/- 0.023 A
#	n = 38.5 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.672 +/- 0.0041 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
124.810000,-0.500000,137.221730,20.792734
124.833333,-0.600000,138.331800,20.796111
124.856667,-0.600000,137.392510,20.799485
124.880000,-0.500000,138.075630,20.802863
124.903333,-0.600000,138.161020,20.806237
124.926667,-0.800000,137.307120,20.809610
124.950000,0.000000,138.502580,20.812990
124.973333,-0.300000,137.734070,20.816363
124.996667,-0.700000,138.075630,20.819737
125.020000,-0.500000,138.246410,20.823113
125.043333,-0.600000,137.648680,20.826486
125.066667,-0.300000,138.331800,20.829858
125.090000,-0.200000,137.648680,20.833230
125.113333,-0.800000,138.161020,20.836607
125.136667,-0.500000,138.502580,20.839982
125.160000,-0.500000,137.819460,20.843386
125.183333,-0.400000,138.844140,20.846763
125.206667,-0.400000,137.563290,20.850161
125.230000,-0.600000,138.673360,20.853540
125.253333,-0.500000,138.246410,20.856911
125.276667,-0.300000,137.904850,20.860305
125.300000,-0.500000,138.929530,20.863687
125.323333,-0.500000,137.648680,20.867062
125.346667,0.100000,138.844140,20.870476
125.370000,-0.400000,138.246410,20.873864
125.393333,-0.400000,137.904850,20.877243
125.416667,-0.500000,138.758750,20.880617
125.440000,-0.700000,138.246410,20.883995
125.463333,-0.200000,139.014920,20.887365
125.486667,-0.700000,137.990240,20.890747
125.510000,-0.300000,138.246410,20.894124
125.533333,-0.600000,139.185700,20.897500
125.556667,-0.500000,138.417190,20.900875
125.580000,-0.100000,139.100310,20.904245
125.603333,-0.700000,138.246410,20.907618
125.626667,-0.700000,139.185700,20.911024
125.650000,-0.600000,139.185700,20.914402
125.673333,-0.300000,138.502580,20.917782
125.696667,-0.800000,139.185700,20.921156
125.720000,-0.500000,138.246410,20.924528
125.743333,-0.400000,139.527260,20.927899
125.766667,-0.700000,139.441870,20.931275
125.790000,-0.200000,138.844140,20.934655
125.813333,-0.800000,139.356480,20.938026
125.836667,-0.600000,138.161020,20.941401
125.860000,-0.400000,140.039600,20.944774
125.883333,-0.500000,139.356480,20.948150
125.906667,-0.300000,138.246410,20.951529
125.930000,-0.500000,139.698040,20.954905
125.953333,-0.600000,138.844140,20.958274
125.976667,-0.100000,139.783430,20.961647
126.000000,-0.600000,139.612650,20.965023
126.023333,-0.600000,138.417190,20.968400
126.046667,-0.600000,139.698040,20.971799
126.070000,-0.400000,139.185700,20.975175
126.093333,-0.500000,139.954210,20.978555
126.116667,-0.500000,139.783430,20.981929
126.140000,-0.600000,138.673360,20.985310
126.163333,-0.300000,139.954210,20.988684
126.186667,-0.300000,139.441870,20.992059
126.210000,-1.000000,139.954210,20.995443
126.233333,-0.400000,139.527260,20.998811
126.256667,-0.300000,139.271090,21.002189
126.280000,-0.700000,140.124990,21.005565
126.303333,-0.300000,139.100310,21.008941
126.326667,-1.300000,140.124990,21.012321
126.350000,-0.800000,139.954210,21.019542
126.373333,-0.400000,139.356480,21.026238
126.396667,-0.700000,140.210380,21.030112
126.420000,-0.500000,139.612650,21.033586
126.443333,-0.300000,140.210380,21.036960
126.466667,-0.400000,139.698040,21.040337
126.490000,-0.300000,139.612650,21.043712
126.513333,-0.600000,140.466550,21.047086
126.536667,-0.500000,139.612650,21.050456
126.560000,0.000000,140.295770,21.053830
126.583333,-0.500000,139.783430,21.057199
126.606667,-0.500000,139.441870,21.060570
126.630000,-0.400000,140.466550,21.063946
126.653333,-0.700000,139.783430,21.067323
126.676667,0.000000,140.637330,21.070696
126.700000,-0.600000,139.698040,21.074069
126.723333,-0.500000,140.124990,21.077442
126.746667,-0.600000,140.637330,21.080815
126.770000,-0.500000,139.954210,21.084193
126.793333,0.200000,140.722720,21.087626
126.816667,-0.600000,139.698040,21.091608
126.840000,-0.600000,140.722720,21.095786
126.863333,-0.300000,139.954210,21.099932
126.886667,-0.500000,140.978890,21.104084
126.910000,-0.600000,139.527260,21.108233
126.933333,-0.300000,140.978890,21.112396
126.956667,-0.600000,140.210380,21.116561
126.980000,-0.600000,140.893500,21.120712
127.003333,-0.700000,139.783430,21.124864
127.026667,-0.500000,141.149670,21.129010
127.050000,-0.400000,140.381160,21.133220
127.073333,-0.500000,140.893500,21.137380
127.096667,-0.500000,139.954210,21.141553
127.120000,-0.400000,141.320450,21.145712
127.143333,-0.300000,140.551940,21.149858
127.166667,-0.500000,141.320450,21.154068
127.190000,-0.600000,140.039600,21.158221
127.213333,-0.500000,141.491230,21.162383
127.236667,-0.600000,140.551940,21.166554
127.260000,-0.500000,141.405840,21.170724
127.283333,-0.400000,140.295770,21.174879
127.306667,-0.500000,141.747400,21.179027
127.330000,-0.500000,140.808110,21.183227
127.353333,-0.600000,141.405840,21.187393
127.376667,-0.600000,140.466550,21.191363
127.400000,-0.400000,142.088960,21.194755
127.423333,-0.500000,141.662010,21.198133
127.446667,-0.200000,140.893500,21.201507
127.470000,-0.600000,141.576620,21.204889
127.493333,-0.500000,140.808110,21.208267
127.516667,-0.100000,142.174350,21.211642
127.540000,-0.300000,141.576620,21.222649
127.563333,-0.400000,142.345130,21.313604
127.586667,-0.400000,142.430520,21.338514
127.610000,-0.500000,142.515910,21.344508
127.633333,-0.600000,142.515910,21.348298
127.656667,-0.200000,141.320450,21.351610
127.680000,-0.600000,142.430520,21.354889
127.703333,-0.400000,141.235060,21.358165
127.726667,-0.200000,142.686690,21.361443
127.750000,-0.500000,142.345130,21.364723
127.773333,-0.500000,141.576620,21.368002
127.796667,-1.000000,142.174350,21.371278
127.820000,-0.200000,141.320450,21.374558
127.843333,-0.400000,142.601300,21.377829
127.866667,-0.300000,142.772080,21.381099
127.890000,-0.300000,141.832790,21.384378
127.913333,-0.300000,142.259740,21.387653
127.936667,-0.600000,141.405840,21.390953
127.960000,-0.600000,142.515910,21.394231
127.983333,-0.600000,142.515910,21.397501
128.006667,-0.800000,142.003570,21.400778
128.030000,0.000000,142.345130,21.404056
128.053333,-0.600000,141.576620,21.407329
128.076667,-0.400000,141.662010,21.410603
128.100000,-0.500000,142.772080,21.413884
128.123333,-0.600000,141.576620,21.417162
128.146667,-0.300000,142.772080,21.420436
128.170000,-0.700000,142.088960,21.423715
128.193333,-0.200000,142.003570,21.426989
128.216667,-0.500000,142.772080,21.430289
128.240000,-0.600000,141.832790,21.433568
128.263333,-0.700000,142.772080,21.436840
128.286667,-0.300000,142.686690,21.440114
128.310000,-0.400000,142.259740,21.443416
128.333333,-0.100000,142.942860,21.446696
128.356667,-0.500000,142.259740,21.449971
128.380000,-0.600000,142.515910,21.453270
128.403333,-0.500000,142.942860,21.456543
128.426667,-0.400000,142.174350,21.459812
128.450000,-0.100000,142.857470,21.463087
128.473333,-0.300000,142.515910,21.466364
128.496667,-0.500000,142.942860,21.469639
128.520000,-0.600000,142.942860,21.472912
128.543333,-0.700000,142.174350,21.476189
128.566667,-0.300000,143.199030,21.479466
128.590000,-0.600000,142.259740,21.482745
128.613333,-0.400000,143.028250,21.486020
128.636667,-0.400000,143.028250,21.489288
128.660000,-0.600000,142.345130,21.492585
128.683333,-0.700000,143.284420,21.495857
128.706667,-0.400000,142.259740,21.499131
128.730000,-0.400000,143.199030,21.502402
128.753333,-0.300000,143.199030,21.505681
128.776667,-0.200000,142.345130,21.508956
128.800000,-1.200000,143.625980,21.512231
128.823333,-0.500000,142.942860,21.515510
128.846667,-0.400000,142.515910,21.518786
128.870000,-0.200000,143.369810,21.522062
128.893333,-0.400000,143.113640,21.525344
128.916667,-0.700000,143.455200,21.528620
128.940000,-0.400000,143.455200,21.531901
128.963333,-0.600000,142.259740,21.535183
128.986667,-0.500000,143.540590,21.538458
129.010000,-0.300000,143.284420,21.541761
129.033333,-0.300000,143.625980,21.545038
129.056667,-0.700000,143.711370,21.548313
129.080000,-0.500000,142.686690,21.551588
129.103333,-0.800000,143.625980,21.554862
129.126667,-0.400000,142.686690,21.558135
129.150000,-0.500000,144.223710,21.561412
129.173333,-0.500000,143.796760,21.564690
129.196667,-0.200000,142.942860,21.567963
129.220000,-0.600000,143.455200,21.571241
129.243333,-0.600000,142.686690,21.574520
129.266667,-0.500000,143.967540,21.577791
129.290000,-0.500000,144.052930,21.581067
129.313333,-0.500000,143.199030,21.584342
129.336667,-0.300000,143.796760,21.587617
129.360000,-0.400000,142.686690,21.590915
129.383333,-0.300000,143.369810,21.594195
129.406667,-0.200000,144.052930,21.597469
129.430000,-0.500000,143.369810,21.600747
129.453333,0.000000,144.138320,21.604029
129.476667,-0.700000,143.199030,21.607302
129.500000,-0.400000,143.369810,21.610577
129.523333,-0.500000,144.052930,21.613856
129.546667,-0.600000,143.284420,21.624239
129.570000,-0.200000,144.479880,21.628108
129.593333,-0.600000,144.223710,21.631515
129.616667,-0.500000,143.369810,21.634898
129.640000,-0.900000,144.479880,21.638277
129.663333,-0.300000,143.711370,21.641654
129.686667,-0.100000,144.565270,21.645029
129.710000,-0.700000,144.479880,21.648400
129.733333,-0.500000,143.113640,21.651809
129.756667,-0.200000,144.479880,21.655186
129.780000,-0.400000,143.967540,21.658564
129.803333,-0.500000,144.650660,21.661942
129.826667,-0.500000,144.394490,21.665318
129.850000,-0.800000,143.369810,21.668692
129.873333,-0.600000,144.479880,21.672066
129.896667,-0.500000,144.138320,21.675443
129.920000,-0.800000,144.906830,21.678814
129.943333,-0.200000,144.223710,21.682192
129.966667,-0.200000,144.052930,21.685567
129.990000,-0.500000,144.736050,21.688941
130.013333,-0.500000,143.796760,21.692320
130.036667,-1.000000,144.906830,21.695703
130.060000,-0.500000,143.796760,21.699074
130.083333,-0.300000,144.565270,21.702444
130.106667,-0.400000,144.906830,21.705818
130.130000,-0.300000,143.967540,21.709188
130.153333,-0.900000,144.992220,21.712584
130.176667,-0.500000,144.223710,21.715963
130.200000,-0.400000,145.333780,21.719339
130.223333,-0.400000,144.906830,21.722716
130.246667,-0.500000,144.309100,21.726101
130.270000,-0.300000,145.333780,21.729476
130.293333,-0.300000,144.394490,21.732856
130.316667,-0.700000,144.906830,21.736235
130.340000,-0.500000,144.992220,21.739610
130.363333,-0.700000,144.223710,21.742991
130.386667,-0.200000,145.419170,21.746375
130.410000,-0.600000,144.736050,21.749760
130.433333,-0.600000,145.163000,21.753146
130.456667,-0.400000,145.248390,21.756521
130.480000,-0.600000,144.479880,21.759893
130.503333,-0.300000,145.248390,21.763271
130.526667,-0.600000,144.906830,21.766646
130.550000,-0.600000,145.248390,21.770024
130.573333,-0.500000,145.419170,21.773400
130.596667,-0.400000,144.821440,21.776774
130.620000,-0.500000,145.589950,21.780178
130.643333,-0.400000,144.821440,21.783554
130.666667,-0.600000,145.589950,21.786938
130.690000,-0.300000,145.504560,21.790314
130.713333,-0.300000,144.992220,21.793691
130.736667,-0.300000,145.846120,21.797066
130.760000,-0.400000,144.565270,21.800443
130.783333,-0.100000,145.675340,21.803820
130.806667,-0.500000,145.333780,21.807189
130.830000,-0.500000,144.736050,21.810605
130.853333,-0.400000,146.016900,21.814288
130.876667,-0.100000,144.992220,21.817814
130.900000,-0.900000,145.846120,21.821194
130.923333,-0.500000,144.821440,21.824573
130.946667,-0.300000,146.187680,21.827946
130.970000,-0.600000,146.016900,21.831321
130.993333,-0.100000,145.333780,21.834700
131.016667,-0.700000,146.102290,21.838071
131.040000,-0.700000,145.163000,21.841445
131.063333,-0.400000,146.700020,21.844824
131.086667,-0.400000,146.273070,21.848200
131.110000,-0.100000,145.077610,21.851570
131.133333,-0.600000,146.187680,21.854942
131.156667,-0.500000,145.333780,21.858317
131.180000,-0.300000,146.443850,21.861723
131.203333,-0.600000,146.443850,21.865103
131.226667,-0.700000,145.077610,21.868480
131.250000,-0.500000,146.443850,21.871861
131.273333,-0.300000,146.102290,21.875237
131.296667,-0.400000,146.443850,21.878607
131.320000,-0.600000,146.443850,21.881981
131.343333,-0.500000,145.333780,21.885358
131.366667,-0.600000,146.358460,21.888734
131.390000,-0.300000,146.016900,21.892114
131.413333,-0.700000,146.529240,21.895528
131.436667,-0.300000,145.846120,21.898908
131.460000,-0.400000,146.102290,21.902280
131.483333,-0.500000,146.443850,21.905652
131.506667,-0.100000,145.760730,21.909031
131.530000,-1.000000,146.700020,21.912401
131.553333,-0.400000,145.589950,21.915773
131.576667,-0.600000,145.760730,21.926311
131.600000,-0.600000,147.041580,21.930239
131.623333,-0.300000,145.846120,21.933654
131.646667,-0.300000,146.870800,21.937030
131.670000,-0.500000,146.443850,21.940406
131.693333,-0.400000,145.846120,21.943781
131.716667,-0.500000,146.956190,21.947153
131.740000,-0.500000,146.102290,21.950528
131.763333,-0.100000,147.041580,21.953903
131.786667,-0.600000,146.187680,21.957277
131.810000,-0.500000,146.102290,21.960648
131.833333,-0.700000,147.126970,21.964023
131.856667,-0.700000,146.273070,21.967396
131.880000,-0.100000,147.297750,21.970773
131.903333,-0.600000,146.358460,21.974146
131.926667,-0.400000,146.785410,21.977523
131.950000,-0.200000,147.297750,21.980894
131.973333,-0.300000,146.700020,21.984270
131.996667,-0.100000,147.468530,21.987642
132.020000,-0.600000,146.102290,21.991045
132.043333,-0.500000,147.297750,21.994417
132.066667,-0.300000,147.553920,21.997786
132.090000,-0.200000,146.870800,22.001159
132.113333,-0.800000,147.553920,22.004541
132.136667,-0.400000,146.443850,22.007913
132.160000,-0.500000,147.980870,22.011285
132.183333,-0.400000,147.810090,22.014654
132.206667,-0.100000,146.614630,22.018022
132.230000,-0.800000,147.639310,22.021402
132.253333,-0.400000,146.358460,22.024772
132.276667,-0.300000,147.980870,22.028140
132.300000,-0.400000,147.980870,22.031519
132.323333,-0.200000,146.529240,22.034895
132.346667,-0.600000,147.895480,22.038266
132.370000,-0.400000,146.870800,22.041634
132.393333,-0.100000,147.980870,22.045006
132.416667,-0.600000,148.066260,22.048381
132.440000,-0.400000,146.700020,22.051778
132.463333,-0.500000,147.810090,22.055152
132.486667,-0.300000,147.639310,22.058526
132.510000,-0.500000,147.980870,22.061903
132.533333,-0.500000,147.895480,22.065276
132.556667,-0.700000,146.956190,22.068644
132.580000,-0.800000,148.407820,22.072021
132.603333,-0.500000,147.468530,22.075396
132.626667,-0.700000,148.151650,22.078771
132.650000,-0.500000,147.810090,22.082148
132.673333,-0.500000,147.468530,22.085520
132.696667,-0.400000,148.237040,22.088890
132.720000,-0.100000,147.383140,22.092270
132.743333,-1.100000,148.322430,22.095645
132.766667,-0.400000,147.553920,22.099020
132.790000,-0.400000,148.151650,22.102394
132.813333,-0.600000,148.322430,22.105769
132.836667,-0.300000,147.383140,22.109143
132.860000,-1.000000,148.578600,22.112494
132.883333,-0.600000,147.468530,22.115804
132.906667,-0.400000,148.493210,22.119093
132.930000,-0.400000,148.407820,22.122372
132.953333,-0.100000,147.810090,22.125668
132.976667,-1.200000,148.749380,22.128954
133.000000,-0.300000,147.980870,22.132243
133.023333,-0.600000,148.151650,22.135554
133.046667,-0.500000,148.834770,22.138852
133.070000,-0.200000,147.980870,22.142139
133.093333,-1.100000,149.005550,22.145435
133.116667,-0.500000,148.493210,22.148729
133.140000,-0.400000,147.895480,22.152013
133.163333,-0.500000,148.749380,22.155307
133.186667,-0.300000,148.749380,22.158598
133.210000,-0.600000,148.920160,22.161884
133.233333,-0.600000,149.005550,22.165178
133.256667,-0.400000,147.810090,22.168468
133.280000,-0.500000,149.005550,22.171762
133.303333,-0.300000,148.493210,22.175052
133.326667,-0.100000,149.347110,22.178336
133.350000,-0.400000,149.261720,22.181628
133.373333,-0.400000,147.895480,22.184912
133.396667,-0.700000,148.920160,22.188198
133.420000,-0.400000,148.407820,22.191481
133.443333,-0.300000,149.774060,22.194784
133.466667,-0.400000,149.603280,22.198078
133.490000,-0.200000,148.578600,22.201359
133.513333,-0.800000,149.261720,22.204659
133.536667,-0.500000,148.066260,22.207946
133.560000,-0.600000,149.603280,22.211235
133.583333,-0.500000,149.432500,22.214541
133.606667,-0.300000,150.115620,22.307322
133.630000,-0.500000,149.859450,22.331937
133.653333,-0.300000,149.176330,22.335398
133.676667,-0.300000,149.944840,22.338698
133.700000,-0.200000,149.774060,22.341986
133.723333,-0.400000,149.944840,22.345273
133.746667,-0.500000,149.944840,22.348558
133.770000,-0.700000,148.578600,22.351853
133.793333,-0.400000,150.286400,22.355138
133.816667,-0.200000,149.603280,22.358430
133.840000,-0.100000,150.286400,22.361753
133.863333,-0.400000,150.286400,22.365041
133.886667,-0.400000,149.005550,22.368326
133.910000,-0.600000,150.201010,22.371609
133.933333,-0.300000,148.920160,22.374888
133.956667,0.000000,150.542570,22.378178
133.980000,-0.400000,150.286400,22.381460
134.003333,-0.100000,149.090940,22.384746
134.026667,-0.900000,150.286400,22.388026
134.050000,-0.500000,149.090940,22.391318
134.073333,-0.400000,150.457180,22.394612
134.096667,-0.400000,150.371790,22.397888
134.120000,-0.200000,149.603280,22.401181
134.143333,-0.600000,150.286400,22.404477
134.166667,-0.400000,149.005550,22.407765
134.190000,-0.400000,150.115620,22.411064
134.213333,-0.400000,150.542570,22.414351
134.236667,-0.200000,149.688670,22.417644
134.260000,-0.300000,150.371790,22.420957
134.283333,-0.400000,149.432500,22.424246
134.306667,-0.500000,150.286400,22.427548
134.330000,-0.200000,150.627960,22.430839
134.353333,-0.300000,149.944840,22.434128
134.376667,0.000000,150.713350,22.437411
134.400000,-0.600000,149.603280,22.440688
134.423333,-0.100000,149.774060,22.443984
134.446667,-0.500000,150.627960,22.447268
