# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.014 A
#	n = 36.5 +/- 0.3 
#	Vc = 6 uV
#	Vfloor = -0.849 +/- 0.0042 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
84.513333,-0.900000,87.951700,14.980200
84.536667,-0.700000,88.207870,14.983615
84.560000,-1.100000,88.378650,14.986998
84.583333,-0.900000,87.951700,14.990396
84.606667,-1.000000,88.207870,14.993810
84.630000,-0.800000,88.378650,14.997321
84.653333,-0.600000,88.207870,15.000908
84.676667,-0.700000,88.293260,15.004433
84.700000,-0.400000,88.207870,15.007904
84.723333,-0.700000,88.037090,15.011316
84.746667,-0.800000,88.037090,15.014705
84.770000,-0.800000,88.293260,15.018119
84.793333,-0.600000,88.207870,15.021524
84.816667,-0.900000,88.122480,15.031042
84.840000,-0.800000,88.634820,15.034910
84.863333,-0.700000,88.549430,15.038327
84.886667,-1.000000,88.207870,15.041734
84.910000,-0.600000,88.207870,15.045134
84.933333,-0.500000,88.720210,15.048566
84.956667,-1.000000,88.634820,15.052031
84.980000,-1.000000,88.293260,15.055431
85.003333,-1.000000,88.464040,15.058947
85.026667,-0.800000,88.378650,15.062451
85.050000,-0.700000,88.634820,15.065847
85.073333,-0.700000,88.720210,15.069259
85.096667,-0.700000,88.720210,15.072681
85.120000,-0.700000,88.464040,15.076071
85.143333,-0.700000,88.293260,15.079552
85.166667,-1.100000,88.720210,15.083118
85.190000,-0.700000,88.976380,15.086567
85.213333,-0.700000,88.549430,15.089986
85.236667,-0.900000,88.634820,15.093505
85.260000,-0.800000,88.634820,15.096930
85.283333,-0.700000,88.890990,15.100326
85.306667,-0.800000,89.147160,15.103721
85.330000,-0.900000,88.805600,15.107137
85.353333,-0.600000,88.890990,15.110564
85.376667,-0.600000,89.061770,15.113966
85.400000,-0.700000,89.147160,15.117361
85.423333,-1.000000,88.976380,15.120873
85.446667,-0.600000,88.976380,15.124394
85.470000,-0.900000,88.890990,15.127856
85.493333,-0.700000,88.890990,15.131255
85.516667,-0.800000,89.488720,15.134655
85.540000,-0.700000,89.147160,15.138042
85.563333,-0.700000,89.061770,15.141503
85.586667,-0.700000,88.805600,15.145229
85.610000,-0.600000,89.403330,15.148874
85.633333,-0.700000,89.488720,15.152416
85.656667,-0.700000,89.317940,15.156030
85.680000,-0.700000,89.147160,15.159554
85.703333,-0.600000,88.976380,15.162979
85.726667,-1.200000,89.574110,15.166478
85.750000,-0.800000,89.830280,15.170071
85.773333,-0.700000,88.976380,15.173631
85.796667,-0.700000,89.403330,15.177281
85.820000,-0.800000,89.488720,15.180816
85.843333,-0.800000,89.403330,15.184236
85.866667,-1.100000,89.488720,15.187637
85.890000,-0.500000,89.403330,15.191072
85.913333,-0.900000,89.488720,15.194595
85.936667,-0.900000,89.659500,15.198086
85.960000,-0.600000,89.659500,15.201533
85.983333,-0.500000,89.659500,15.205137
86.006667,-0.800000,89.488720,15.208793
86.030000,-0.400000,89.744890,15.212391
86.053333,-1.300000,90.001060,15.215935
86.076667,-0.700000,90.086450,15.219654
86.100000,-0.600000,89.744890,15.223336
86.123333,-0.600000,89.830280,15.226958
86.146667,-0.800000,90.001060,15.230430
86.170000,-0.600000,90.257230,15.233846
86.193333,-1.000000,90.086450,15.237250
86.216667,-0.700000,89.744890,15.240692
86.240000,-1.000000,90.001060,15.244135
86.263333,-0.800000,89.915670,15.247686
86.286667,-0.600000,90.257230,15.251231
86.310000,-0.800000,90.171840,15.254771
86.333333,-1.000000,90.001060,15.258318
86.356667,-0.900000,90.001060,15.261843
86.380000,-0.800000,90.342620,15.265400
86.403333,-0.700000,90.257230,15.268935
86.426667,-0.700000,90.513400,15.272623
86.450000,-0.700000,90.171840,15.276367
86.473333,-0.800000,90.001060,15.279909
86.496667,-0.800000,90.428010,15.283520
86.520000,-0.700000,90.684180,15.287090
86.543333,-0.800000,90.342620,15.290512
86.566667,-0.600000,90.513400,15.293983
86.590000,-0.400000,90.257230,15.297573
86.613333,-0.900000,90.769570,15.301086
86.636667,-0.700000,90.684180,15.304565
86.660000,-0.700000,90.342620,15.308150
86.683333,-0.900000,90.342620,15.311710
86.706667,-0.600000,90.940350,15.315257
86.730000,-1.100000,91.025740,15.318890
86.753333,-0.600000,90.513400,15.326524
86.776667,-0.800000,91.025740,15.332533
86.800000,-0.800000,91.025740,15.336513
86.823333,-0.600000,90.684180,15.339979
86.846667,-0.600000,90.684180,15.343417
86.870000,-1.000000,90.940350,15.346885
86.893333,-0.500000,91.111130,15.350350
86.916667,-1.000000,91.196520,15.353737
86.940000,-1.000000,90.940350,15.357148
86.963333,-0.700000,90.854960,15.360553
86.986667,-0.800000,91.111130,15.363949
87.010000,-0.800000,91.111130,15.367348
87.033333,-0.700000,91.111130,15.370868
87.056667,-0.500000,90.854960,15.374495
87.080000,-0.900000,90.854960,15.378162
87.103333,-0.800000,91.281910,15.381707
87.126667,-0.700000,91.452690,15.385299
87.150000,-0.900000,91.025740,15.388947
87.173333,-0.900000,91.367300,15.392416
87.196667,-0.700000,91.281910,15.395816
87.220000,-1.000000,91.281910,15.399402
87.243333,-0.700000,91.623470,15.402951
87.266667,-0.900000,91.452690,15.406545
87.290000,-0.900000,91.452690,15.410091
87.313333,-0.900000,91.452690,15.413591
87.336667,-0.700000,91.623470,15.416998
87.360000,-0.700000,91.794250,15.420388
87.383333,-1.000000,91.367300,15.423819
87.406667,-0.700000,91.623470,15.427373
87.430000,-0.500000,91.623470,15.430917
87.453333,-0.800000,91.623470,15.434417
87.476667,-0.500000,91.623470,15.438053
87.500000,-0.900000,91.794250,15.441499
87.523333,-0.800000,91.452690,15.444894
87.546667,-0.700000,91.879640,15.448415
87.570000,-0.900000,91.794250,15.452032
87.593333,-0.500000,91.708860,15.455543
87.616667,-0.600000,91.794250,15.459018
87.640000,-0.500000,91.965030,15.462570
87.663333,-1.200000,91.879640,15.466120
87.686667,-0.700000,92.306590,15.469852
87.710000,-0.600000,91.965030,15.473356
87.733333,-0.900000,92.221200,15.477089
87.756667,-1.000000,91.965030,15.480656
87.780000,-0.700000,92.135810,15.484162
87.803333,-1.000000,92.221200,15.487636
87.826667,-0.500000,92.135810,15.491193
87.850000,-0.600000,91.965030,15.494684
87.873333,-1.200000,92.221200,15.498079
87.896667,-0.900000,92.391980,15.501529
87.920000,-0.300000,92.135810,15.505036
87.943333,-1.200000,92.135810,15.508596
87.966667,-0.500000,92.135810,15.512111
87.990000,-0.800000,92.391980,15.515685
88.013333,-0.700000,92.306590,15.519291
88.036667,-0.600000,92.648150,15.522859
88.060000,-0.700000,92.221200,15.526499
88.083333,-0.700000,92.135810,15.530115
88.106667,-0.600000,92.306590,15.533609
88.130000,-1.100000,92.562760,15.537211
88.153333,-0.700000,92.391980,15.540783
88.176667,-0.900000,92.562760,15.544281
88.200000,-0.500000,92.391980,15.547680
88.223333,-0.900000,92.648150,15.551085
88.246667,-0.900000,92.733540,15.554463
88.270000,-0.400000,92.648150,15.557873
88.293333,-1.000000,92.391980,15.561275
88.316667,-1.100000,92.648150,15.564658
88.340000,-0.600000,92.904320,15.568065
88.363333,-0.600000,92.818930,15.571454
88.386667,-0.700000,92.818930,15.574827
88.410000,-0.600000,92.391980,15.578210
88.433333,-0.700000,93.160490,15.581611
88.456667,-1.000000,93.160490,15.585267
88.480000,-0.700000,92.562760,15.588838
88.503333,-0.800000,92.904320,15.592247
88.526667,-0.600000,92.733540,15.595625
88.550000,-0.600000,93.160490,15.599014
88.573333,-0.800000,93.245880,15.602518
88.596667,-0.800000,93.331270,15.606026
88.620000,-1.000000,92.989710,15.609477
88.643333,-0.800000,92.733540,15.612895
88.666667,-0.900000,93.160490,15.616402
88.690000,-0.700000,93.502050,15.619810
88.713333,-0.800000,93.075100,15.629572
88.736667,-0.600000,93.416660,15.633497
88.760000,-0.800000,93.587440,15.636922
88.783333,-1.000000,93.160490,15.648257
88.806667,-0.900000,93.416660,15.652090
88.830000,-0.900000,93.587440,15.655731
88.853333,-0.700000,93.416660,15.659151
88.876667,-0.900000,93.160490,15.662575
88.900000,-1.300000,93.672830,15.666124
88.923333,-0.700000,93.672830,15.669700
88.946667,-0.700000,93.416660,15.673150
88.970000,-0.800000,93.416660,15.676643
88.993333,-1.100000,93.758220,15.680210
89.016667,-0.800000,93.929000,15.683833
89.040000,-0.900000,93.758220,15.687398
89.063333,-0.500000,93.587440,15.690939
89.086667,-0.800000,93.843610,15.694667
89.110000,-0.800000,93.843610,15.698214
89.133333,-0.900000,94.014390,15.701643
89.156667,-0.600000,93.929000,15.705095
89.180000,-0.900000,93.758220,15.708748
89.203333,-0.600000,93.843610,15.712290
89.226667,-0.800000,94.099780,15.715827
89.250000,-0.600000,94.185170,15.719455
89.273333,-0.700000,94.270560,15.723035
89.296667,-0.700000,93.929000,15.726584
89.320000,-0.700000,93.843610,15.730071
89.343333,-0.600000,94.355950,15.733569
89.366667,-0.900000,94.355950,15.737119
89.390000,-0.700000,94.014390,15.740688
89.413333,-0.800000,94.099780,15.744278
89.436667,-0.800000,94.185170,15.747865
89.460000,-0.800000,94.355950,15.751336
89.483333,-0.500000,94.270560,15.754921
89.506667,-0.900000,94.270560,15.758564
89.530000,-0.700000,94.270560,15.762280
89.553333,-0.800000,94.270560,15.765863
89.576667,-0.600000,94.270560,15.769470
89.600000,-0.300000,94.697510,15.772997
89.623333,-0.700000,94.441340,15.776499
89.646667,-0.900000,94.270560,15.779989
89.670000,-0.600000,94.526730,15.783467
89.693333,-1.100000,94.697510,15.787231
89.716667,-0.600000,94.441340,15.790805
89.740000,-0.700000,94.270560,15.794391
89.763333,-0.800000,94.441340,15.797934
89.786667,-0.600000,94.782900,15.801366
89.810000,-0.600000,94.868290,15.804772
89.833333,-1.100000,94.697510,15.808173
89.856667,-0.900000,94.355950,15.811575
89.880000,-0.800000,94.868290,15.814958
89.903333,-0.600000,95.124460,15.818343
89.926667,-0.400000,94.697510,15.821741
89.950000,-0.600000,94.953680,15.896748
89.973333,-0.800000,95.551410,15.914986
89.996667,-0.800000,95.551410,15.918549
90.020000,-0.800000,95.295240,15.926289
90.043333,-0.800000,95.466020,15.932310
90.066667,-0.700000,95.466020,15.936481
90.090000,-0.800000,95.295240,15.940245
90.113333,-0.700000,95.380630,15.943888
90.136667,-0.700000,95.380630,15.947563
90.160000,-0.700000,95.295240,15.951238
90.183333,-0.300000,95.636800,15.954816
90.206667,-0.800000,95.380630,15.958322
90.230000,-0.600000,94.953680,15.961809
90.253333,-0.600000,95.636800,15.965400
90.276667,-1.000000,95.722190,15.969053
90.300000,-0.500000,95.722190,15.972652
90.323333,-0.500000,95.380630,15.976344
90.346667,-0.800000,95.124460,15.979880
90.370000,-0.500000,95.807580,15.983280
90.393333,-0.700000,95.978360,15.986732
90.416667,-0.900000,95.551410,15.990345
90.440000,-0.800000,95.551410,15.993900
90.463333,-0.600000,95.551410,15.997393
90.486667,-0.700000,95.807580,16.000981
90.510000,-0.700000,95.807580,16.004534
90.533333,-0.800000,95.636800,16.008013
90.556667,-0.600000,95.551410,16.011483
90.580000,-0.500000,95.807580,16.015126
90.603333,-1.000000,95.722190,16.018627
90.626667,-1.100000,95.636800,16.022176
90.650000,-0.700000,95.722190,16.025815
90.673333,-0.600000,95.636800,16.029409
90.696667,-1.000000,95.636800,16.033004
90.720000,-0.600000,95.978360,16.036460
90.743333,-0.700000,95.636800,16.039889
90.766667,-0.600000,95.636800,16.043280
90.790000,-0.900000,95.722190,16.046675
90.813333,-0.800000,96.234530,16.050089
90.836667,-1.100000,96.149140,16.053471
90.860000,-0.900000,95.722190,16.056852
90.883333,-0.800000,95.722190,16.060239
90.906667,-0.800000,95.978360,16.063612
90.930000,-0.600000,96.149140,16.066988
90.953333,-0.900000,96.490700,16.070365
90.976667,-0.800000,95.978360,16.073919
91.000000,-0.900000,95.978360,16.077745
91.023333,-0.800000,96.149140,16.081546
91.046667,-0.800000,96.063750,16.085131
91.070000,-0.800000,96.063750,16.088754
91.093333,-1.000000,96.234530,16.092545
91.116667,-0.900000,95.807580,16.096344
91.140000,-0.700000,96.405310,16.100017
91.163333,-0.900000,96.490700,16.103703
91.186667,-0.600000,96.063750,16.107415
91.210000,-0.900000,96.063750,16.111024
91.233333,-0.700000,96.319920,16.114480
91.256667,-0.700000,96.576090,16.117928
91.280000,-0.400000,96.576090,16.121359
91.303333,-0.600000,96.319920,16.124802
91.326667,-0.700000,96.234530,16.128391
91.350000,-0.700000,96.746870,16.131887
91.373333,-0.800000,96.405310,16.135347
91.396667,-0.900000,96.405310,16.138897
91.420000,-0.600000,96.490700,16.142596
91.443333,-0.700000,96.149140,16.146319
91.466667,-0.500000,96.576090,16.149808
91.490000,-0.600000,97.088430,16.153289
91.513333,-0.800000,96.405310,16.156930
91.536667,-0.700000,96.746870,16.160478
91.560000,-0.600000,96.832260,16.163981
91.583333,-0.600000,96.917650,16.167559
91.606667,-0.700000,97.003040,16.171147
91.630000,-0.800000,96.917650,16.174715
91.653333,-0.500000,96.576090,16.178382
91.676667,-0.700000,96.917650,16.182077
91.700000,-0.800000,96.917650,16.185600
91.723333,-0.800000,96.917650,16.189076
91.746667,-0.700000,96.917650,16.192737
91.770000,-1.000000,96.832260,16.196630
91.793333,-0.700000,97.003040,16.200318
91.816667,-0.900000,97.173820,16.204078
91.840000,-0.300000,97.088430,16.207745
91.863333,-0.700000,96.832260,16.211240
91.886667,-0.900000,97.003040,16.214734
91.910000,-0.800000,97.259210,16.218346
91.933333,-0.700000,97.088430,16.226170
91.956667,-0.900000,97.173820,16.232689
91.980000,-0.700000,97.771550,16.236897
92.003333,-1.000000,97.173820,16.240483
92.026667,-0.700000,97.344600,16.244081
92.050000,-0.700000,97.344600,16.247616
92.073333,-0.700000,97.856940,16.251287
92.096667,-0.600000,97.771550,16.255003
92.120000,-0.700000,97.515380,16.258625
92.143333,-0.500000,97.600770,16.262100
92.166667,-0.900000,97.942330,16.265523
92.190000,-0.800000,97.515380,16.269110
92.213333,-0.500000,97.856940,16.272759
92.236667,-0.800000,97.344600,16.276541
92.260000,-1.000000,97.686160,16.280243
92.283333,-0.600000,97.686160,16.283875
92.306667,-0.800000,97.856940,16.287514
92.330000,-0.500000,97.686160,16.291089
92.353333,-0.700000,97.686160,16.294661
92.376667,-0.600000,98.113110,16.298322
92.400000,-0.800000,98.027720,16.301875
92.423333,-0.800000,97.686160,16.305387
92.446667,-0.700000,97.771550,16.308848
92.470000,-0.600000,98.027720,16.312259
92.493333,-1.000000,98.027720,16.315681
92.516667,-0.500000,98.113110,16.319607
92.540000,-0.700000,97.856940,16.323304
92.563333,-0.700000,98.283890,16.326889
92.586667,-0.500000,98.113110,16.330551
92.610000,-0.600000,98.369280,16.334251
92.633333,-0.300000,98.369280,16.337795
92.656667,-0.800000,98.113110,16.341270
92.680000,-0.600000,98.027720,16.344897
92.703333,-0.300000,98.369280,16.348587
92.726667,-0.800000,98.369280,16.352119
92.750000,-0.600000,98.369280,16.355692
92.773333,-0.700000,98.369280,16.359383
92.796667,-0.700000,98.027720,16.363060
92.820000,-0.500000,98.540060,16.366634
92.843333,-1.000000,98.710840,16.370314
92.866667,-0.800000,98.369280,16.373977
92.890000,-0.800000,98.283890,16.377467
92.913333,-0.800000,98.369280,16.380983
92.936667,-0.800000,98.540060,16.384515
92.960000,-0.400000,98.625450,16.388047
92.983333,-0.800000,98.796230,16.391553
93.006667,-0.500000,98.454670,16.395241
93.030000,-1.000000,98.881620,16.399013
93.053333,-0.700000,98.796230,16.402679
93.076667,-0.600000,98.796230,16.406330
93.100000,-0.600000,98.796230,16.409986
93.123333,-0.800000,98.796230,16.413571
93.146667,-0.700000,99.052400,16.417167
93.170000,-0.900000,99.052400,16.420644
93.193333,-0.700000,98.796230,16.424139
93.216667,-0.700000,98.796230,16.427707
93.240000,-0.600000,98.710840,16.431249
93.263333,-0.900000,99.052400,16.434901
93.286667,-0.800000,98.881620,16.438543
93.310000,-1.000000,99.052400,16.442154
93.333333,-0.700000,98.967010,16.445720
93.356667,-1.100000,99.223180,16.449354
93.380000,-0.500000,99.479350,16.453016
93.403333,-0.800000,99.052400,16.456674
93.426667,-0.700000,99.223180,16.460346
93.450000,-0.900000,99.137790,16.463987
93.473333,-0.800000,99.393960,16.467665
93.496667,-0.600000,99.137790,16.471343
93.520000,-1.100000,99.308570,16.475048
93.543333,-0.500000,99.137790,16.478820
93.566667,-1.100000,99.479350,16.482394
93.590000,-0.600000,99.223180,16.485804
93.613333,-0.900000,99.650130,16.489296
93.636667,-0.800000,99.393960,16.492855
93.660000,-0.900000,99.308570,16.496376
93.683333,-0.800000,99.650130,16.500118
93.706667,-0.800000,99.479350,16.503726
93.730000,-0.600000,99.479350,16.507257
93.753333,-0.700000,99.650130,16.510800
93.776667,-0.700000,99.735520,16.514483
93.800000,-0.800000,99.564740,16.518186
93.823333,-0.400000,99.308570,16.521851
93.846667,-0.900000,99.820910,16.532281
93.870000,-0.600000,99.820910,16.536122
93.893333,-0.700000,99.820910,16.539706
93.916667,-0.900000,99.820910,16.543180
93.940000,-1.000000,99.906300,16.556608
93.963333,-0.600000,100.162470,16.565338
93.986667,-0.800000,99.991690,16.568925
94.010000,-0.900000,100.589420,16.572490
94.033333,-0.700000,99.820910,16.576030
94.056667,-0.900000,99.906300,16.579576
94.080000,-0.700000,100.162470,16.583108
94.103333,-0.800000,100.418640,16.596599
94.126667,-0.700000,100.077080,16.605517
94.150000,-0.700000,100.247860,16.609091
94.173333,-0.500000,99.991690,16.612629
94.196667,-1.000000,100.504030,16.616129
94.220000,-1.000000,100.589420,16.619673
94.243333,-0.700000,100.247860,16.623175
94.266667,-0.900000,100.504030,16.636653
94.290000,-0.900000,100.504030,16.640336
94.313333,-0.800000,100.589420,16.643887
94.336667,-0.600000,100.418640,16.647251
94.360000,-0.800000,100.674810,16.650565
94.383333,-0.800000,100.674810,16.653958
94.406667,-0.400000,100.333250,16.657507
94.430000,-1.000000,100.418640,16.661038
94.453333,-0.900000,100.760200,16.664654
94.476667,-0.800000,100.674810,16.668239
94.500000,-0.700000,100.589420,16.671678
94.523333,-0.900000,100.845590,16.674987
94.546667,-0.800000,100.418640,16.678335
94.570000,-0.400000,100.760200,16.681781
94.593333,-0.800000,100.674810,16.685109
94.616667,-0.700000,100.418640,16.688556
94.640000,-0.900000,100.674810,16.692077
94.663333,-0.600000,100.930980,16.695516
94.686667,-1.100000,100.930980,16.699015
94.710000,-0.800000,100.845590,16.702447
94.733333,-0.600000,101.187150,16.705926
94.756667,-0.700000,100.845590,16.709528
94.780000,-0.600000,100.845590,16.713039
94.803333,-0.700000,101.357930,16.716540
94.826667,-0.700000,101.699490,16.720032
94.850000,-1.100000,101.101760,16.723460
94.873333,-0.900000,101.101760,16.726838
94.896667,-0.800000,101.357930,16.730324
94.920000,-0.600000,101.443320,16.733715
94.943333,-0.700000,101.272540,16.737224
94.966667,-0.400000,101.187150,16.740730
94.990000,-0.900000,101.101760,16.744267
95.013333,-0.800000,101.101760,16.747778
95.036667,-0.700000,101.528710,16.751208
95.060000,-0.500000,101.357930,16.754501
95.083333,-0.500000,101.272540,16.758015
95.106667,-0.700000,101.187150,16.761544
95.130000,-0.400000,101.528710,16.764943
95.153333,-0.600000,101.443320,16.768981
95.176667,-0.900000,101.870270,16.772548
95.200000,-0.900000,101.272540,16.776321
95.223333,-0.600000,101.272540,16.780066
95.246667,-0.700000,101.699490,16.783605
95.270000,-0.600000,101.614100,16.788847
95.293333,-0.900000,101.614100,16.792762
95.316667,-0.700000,101.187150,16.796198
95.340000,-0.700000,101.870270,16.799815
95.363333,-0.900000,102.041050,16.803250
95.386667,-0.900000,101.528710,16.807424
95.410000,-0.700000,101.443320,16.811115
95.433333,-0.700000,101.699490,16.814554
95.456667,-0.800000,102.211830,16.818116
95.480000,-0.700000,102.041050,16.834193
95.503333,-0.700000,102.809560,16.915192
95.526667,-0.800000,102.553390,16.935677
95.550000,-0.900000,102.638780,16.939252
95.573333,-0.900000,102.297220,16.942732
95.596667,-0.900000,102.211830,16.946530
95.620000,-0.700000,102.638780,16.950170
95.643333,-1.100000,102.724170,16.953674
95.666667,-0.900000,102.468000,16.957260
95.690000,-0.700000,102.553390,16.961090
95.713333,-0.900000,102.638780,16.964761
95.736667,-0.700000,102.553390,16.968435
95.760000,-1.000000,102.468000,16.972089
95.783333,-0.800000,102.297220,16.975650
95.806667,-0.700000,101.955660,16.979279
95.830000,-1.000000,102.468000,16.983063
95.853333,-1.000000,102.809560,16.986744
95.876667,-0.800000,102.638780,16.990545
95.900000,-0.600000,102.468000,16.994168
95.923333,-0.700000,102.809560,16.997985
95.946667,-0.700000,102.638780,17.001485
95.970000,-0.600000,102.724170,17.004884
95.993333,-0.900000,102.638780,17.008284
96.016667,-0.600000,102.553390,17.011838
96.040000,-0.500000,102.980340,17.015421
96.063333,-0.800000,102.724170,17.019158
96.086667,-0.900000,102.809560,17.022907
96.110000,-0.900000,102.724170,17.026702
96.133333,-0.600000,102.980340,17.030311
96.156667,-0.600000,102.724170,17.033931
96.180000,-0.700000,102.980340,17.037797
96.203333,-1.000000,102.894950,17.041362
96.226667,-0.700000,102.638780,17.044811
96.250000,-0.700000,103.236510,17.048370
96.273333,-0.800000,102.980340,17.051904
96.296667,-1.000000,103.065730,17.055411
96.320000,-0.700000,102.894950,17.059102
96.343333,-0.500000,102.553390,17.063103
96.366667,-0.300000,103.151120,17.066725
96.390000,-0.900000,103.236510,17.070393
96.413333,-0.600000,103.151120,17.074022
96.436667,-0.800000,102.980340,17.077818
96.460000,-0.800000,103.834240,17.081493
96.483333,-1.000000,103.151120,17.085277
96.506667,-0.900000,103.578070,17.089368
96.530000,-0.700000,103.065730,17.092990
96.553333,-0.800000,103.321900,17.096641
96.576667,-0.700000,103.407290,17.100571
96.600000,-0.800000,103.663460,17.104266
96.623333,-0.700000,103.321900,17.107746
96.646667,-0.800000,103.321900,17.111166
96.670000,-0.900000,103.748850,17.114577
96.693333,-0.800000,103.492680,17.118031
96.716667,-0.600000,103.578070,17.121451
96.740000,-1.000000,103.492680,17.131019
96.763333,-0.800000,103.492680,17.134925
96.786667,-0.600000,103.407290,17.138825
96.810000,-0.600000,103.492680,17.142668
96.833333,-0.900000,103.578070,17.146524
96.856667,-0.800000,104.005020,17.150649
96.880000,-0.800000,103.834240,17.154650
96.903333,-1.100000,103.834240,17.158262
96.926667,-0.500000,103.407290,17.161832
96.950000,-0.900000,103.919630,17.165592
96.973333,-0.500000,104.175800,17.169571
96.996667,-0.700000,103.578070,17.173269
97.020000,-0.900000,104.005020,17.177067
97.043333,-0.900000,103.919630,17.180841
97.066667,-0.600000,104.090410,17.184293
97.090000,-0.800000,104.175800,17.187762
97.113333,-1.100000,104.175800,17.191446
97.136667,-0.600000,104.090410,17.195380
97.160000,-0.900000,104.261190,17.198953
97.183333,-0.800000,104.261190,17.202815
97.206667,-0.900000,104.261190,17.206383
97.230000,-0.700000,104.175800,17.209826
97.253333,-0.900000,104.090410,17.213245
97.276667,-0.500000,104.517360,17.216701
97.300000,-0.900000,104.346580,17.220518
97.323333,-0.400000,104.261190,17.224184
97.346667,-0.700000,103.919630,17.228172
97.370000,-0.700000,104.517360,17.231991
97.393333,-0.700000,104.346580,17.235544
97.416667,-0.800000,104.517360,17.238983
97.440000,-0.900000,104.261190,17.242395
97.463333,-0.500000,104.090410,17.245799
97.486667,-1.000000,104.517360,17.249207
97.510000,-0.600000,104.602750,17.252622
97.533333,-0.600000,104.773530,17.256004
97.556667,-0.800000,104.517360,17.259450
97.580000,-0.700000,104.175800,17.262859
97.603333,-0.900000,104.688140,17.266289
97.626667,-0.600000,104.858920,17.269810
97.650000,-1.100000,104.261190,17.273334
97.673333,-0.900000,104.688140,17.276881
97.696667,-0.700000,104.346580,17.280667
97.720000,-0.800000,105.029700,17.284196
97.743333,-0.900000,104.858920,17.287604
97.766667,-0.400000,104.688140,17.291314
97.790000,-0.700000,104.431970,17.294974
97.813333,-0.600000,105.029700,17.298547
97.836667,-1.100000,104.858920,17.302117
97.860000,-0.700000,105.200480,17.305661
97.883333,-0.900000,104.944310,17.309171
97.906667,-0.800000,104.517360,17.312699
97.930000,-0.700000,105.115090,17.316226
97.953333,-0.700000,105.200480,17.320125
97.976667,-1.000000,105.029700,17.323784
98.000000,-1.100000,104.858920,17.327778
98.023333,-0.800000,105.371260,17.331373
98.046667,-0.800000,105.285870,17.334876
98.070000,-0.700000,105.285870,17.338289
98.093333,-1.100000,105.115090,17.341660
98.116667,-0.400000,104.944310,17.345643
98.140000,-1.100000,105.200480,17.349090
98.163333,-0.800000,105.456650,17.352487
98.186667,-0.700000,105.712820,17.355992
98.210000,-0.800000,105.115090,17.359565
98.233333,-1.000000,105.285870,17.363184
98.256667,-0.500000,105.542040,17.366649
98.280000,-0.900000,105.456650,17.370604
98.303333,-0.400000,105.456650,17.374177
98.326667,-0.800000,105.371260,17.377894
98.350000,-0.600000,105.798210,17.381641
98.373333,-0.700000,105.627430,17.385205
98.396667,-0.800000,105.627430,17.388702
98.420000,-0.800000,105.542040,17.392096
98.443333,-0.700000,105.542040,17.395636
98.466667,-1.000000,105.712820,17.399250
98.490000,-0.800000,105.883600,17.402823
98.513333,-1.000000,105.542040,17.406510
98.536667,-0.700000,105.627430,17.410022
98.560000,-0.800000,106.054380,17.413494
98.583333,-0.700000,105.883600,17.416902
98.606667,-0.700000,105.968990,17.424326
98.630000,-1.100000,105.798210,17.430751
98.653333,-0.500000,105.968990,17.434638
98.676667,-0.500000,105.968990,17.438289
98.700000,-0.900000,105.883600,17.441703
98.723333,-0.200000,105.883600,17.445098
98.746667,-0.500000,106.139770,17.448720
98.770000,-0.800000,106.310550,17.452207
98.793333,-0.600000,106.310550,17.455571
98.816667,-1.000000,106.054380,17.459101
98.840000,-1.000000,105.968990,17.462657
98.863333,-0.700000,106.225160,17.466203
98.886667,-1.000000,106.737500,17.469887
98.910000,-0.900000,106.310550,17.473796
98.933333,-0.900000,106.395940,17.477377
98.956667,-0.700000,106.310550,17.480951
98.980000,-0.700000,106.481330,17.484513
99.003333,-0.500000,106.652110,17.488087
99.026667,-1.200000,106.395940,17.491640
99.050000,-0.700000,106.310550,17.495189
99.073333,-1.000000,106.481330,17.498812
99.096667,-0.800000,106.566720,17.502363
99.120000,-0.900000,106.993670,17.505851
99.143333,-0.900000,106.566720,17.509472
99.166667,-0.800000,106.310550,17.513032
99.190000,-0.500000,106.652110,17.516611
99.213333,-0.700000,106.822890,17.520160
99.236667,-0.700000,106.652110,17.523729
99.260000,-0.900000,106.566720,17.527293
99.283333,-0.500000,106.652110,17.530862
99.306667,-0.800000,106.908280,17.534410
99.330000,-0.600000,106.737500,17.538373
99.353333,-0.600000,106.993670,17.541947
99.376667,-0.600000,106.737500,17.545500
99.400000,-1.100000,107.249840,17.549083
99.423333,-0.700000,107.079060,17.552649
99.446667,-0.500000,107.079060,17.556198
99.470000,-0.800000,106.908280,17.559829
99.493333,-0.800000,107.079060,17.563391
99.516667,-0.800000,107.164450,17.566943
99.540000,-0.900000,107.079060,17.570510
99.563333,-0.700000,106.737500,17.574072
99.586667,-1.000000,106.993670,17.577645
99.610000,-0.800000,107.164450,17.581198
99.633333,-0.800000,107.249840,17.584740
99.656667,-0.500000,107.249840,17.588309
99.680000,-0.800000,107.164450,17.591861
99.703333,-0.600000,107.079060,17.595400
99.726667,-1.100000,107.420620,17.598944
99.750000,-0.600000,107.335230,17.602509
99.773333,-0.600000,107.420620,17.606063
99.796667,-1.000000,107.506010,17.609789
99.820000,-0.700000,107.506010,17.613382
99.843333,-0.700000,107.420620,17.616908
