# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 162 +/- 0.034 A
#	n = 38.5 +/- 0.41 
#	Vc = 6 uV
#	Vfloor = 0.754 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
94.360000,0.600000,98.625450,15.474375
94.383333,0.800000,98.710840,15.477675
94.406667,0.500000,98.967010,15.480956
94.430000,0.900000,98.881620,15.484236
94.453333,0.600000,99.223180,15.487515
94.476667,0.700000,98.881620,15.490796
94.500000,1.000000,98.881620,15.494078
94.523333,0.300000,99.393960,15.497361
94.546667,0.800000,99.393960,15.500642
94.570000,0.600000,98.967010,15.503918
94.593333,0.700000,99.223180,15.507196
94.616667,0.900000,99.223180,15.510475
94.640000,0.700000,99.308570,15.513753
94.663333,0.500000,99.564740,15.517034
94.686667,1.000000,99.137790,15.520328
94.710000,0.600000,99.308570,15.523616
94.733333,1.000000,99.223180,15.526890
94.756667,1.200000,99.479350,15.530172
94.780000,0.700000,99.650130,15.533456
94.803333,0.700000,99.564740,15.536731
94.826667,0.700000,99.479350,15.540041
94.850000,1.000000,99.223180,15.543325
94.873333,1.100000,99.820910,15.546601
94.896667,0.800000,99.564740,15.549881
94.920000,0.700000,99.393960,15.553155
94.943333,0.500000,99.308570,15.556433
94.966667,0.700000,99.393960,15.559716
94.990000,0.900000,99.991690,15.562996
95.013333,0.800000,99.820910,15.566275
95.036667,1.000000,99.735520,15.569555
95.060000,0.500000,99.991690,15.572835
95.083333,0.700000,99.735520,15.576108
95.106667,1.000000,99.650130,15.579389
95.130000,1.000000,100.077080,15.582669
95.153333,0.900000,100.077080,15.585946
95.176667,1.100000,99.991690,15.589248
95.200000,0.700000,99.991690,15.592526
95.223333,0.700000,99.820910,15.595829
95.246667,0.800000,100.077080,15.599260
95.270000,0.800000,100.077080,15.602643
95.293333,1.100000,99.991690,15.606018
95.316667,0.800000,99.906300,15.609419
95.340000,0.800000,100.077080,15.612803
95.363333,0.800000,100.418640,15.616182
95.386667,0.800000,100.247860,15.619564
95.410000,0.700000,100.247860,15.622944
95.433333,0.700000,99.820910,15.626317
95.456667,0.900000,100.674810,15.629695
95.480000,0.900000,100.077080,15.636888
95.503333,0.800000,100.247860,15.642976
95.526667,1.200000,100.589420,15.646824
95.550000,0.800000,100.760200,15.650258
95.573333,0.700000,100.077080,15.653641
95.596667,0.800000,100.418640,15.657019
95.620000,1.000000,100.247860,15.660463
95.643333,0.200000,100.845590,15.664147
95.666667,0.900000,100.674810,15.667637
95.690000,0.700000,100.589420,15.671100
95.713333,0.800000,100.760200,15.674474
95.736667,0.700000,100.589420,15.677850
95.760000,0.800000,100.845590,15.681238
95.783333,0.700000,100.845590,15.684610
95.806667,0.800000,100.589420,15.687984
95.830000,0.600000,100.674810,15.691361
95.853333,0.800000,100.760200,15.694734
95.876667,1.000000,100.845590,15.698113
95.900000,0.900000,101.016370,15.701487
95.923333,0.900000,100.674810,15.704856
95.946667,1.000000,101.016370,15.708236
95.970000,0.900000,100.930980,15.711611
95.993333,1.000000,101.272540,15.714988
96.016667,0.800000,101.016370,15.718356
96.040000,0.700000,100.845590,15.721730
96.063333,0.800000,101.187150,15.725107
96.086667,0.700000,101.272540,15.728504
96.110000,0.900000,101.187150,15.731886
96.133333,0.900000,101.272540,15.735263
96.156667,0.600000,101.187150,15.738636
96.180000,1.000000,101.272540,15.742018
96.203333,1.000000,101.443320,15.745389
96.226667,0.800000,101.443320,15.748765
96.250000,0.600000,101.272540,15.752142
96.273333,0.900000,101.357930,15.755515
96.296667,0.900000,101.443320,15.758894
96.320000,0.800000,101.528710,15.762271
96.343333,0.900000,101.528710,15.765648
96.366667,1.000000,101.272540,15.769023
96.390000,1.000000,101.699490,15.772401
96.413333,0.800000,101.357930,15.775774
96.436667,0.900000,101.443320,15.779147
96.460000,1.000000,101.699490,15.782522
96.483333,0.800000,101.699490,15.785894
96.506667,1.300000,101.614100,15.789295
96.530000,0.600000,101.528710,15.792680
96.553333,0.800000,101.699490,15.796057
96.576667,0.900000,101.784880,15.799431
96.600000,0.900000,101.784880,15.802813
96.623333,0.700000,101.955660,15.806187
96.646667,0.800000,101.614100,15.809563
96.670000,0.900000,101.955660,15.812939
96.693333,0.800000,102.297220,15.816310
96.716667,0.900000,101.784880,15.819680
96.740000,0.600000,101.784880,15.823060
96.763333,1.000000,101.614100,15.826431
96.786667,0.900000,102.297220,15.829804
96.810000,0.700000,102.382610,15.833184
96.833333,0.800000,102.041050,15.836556
96.856667,0.700000,102.211830,15.839935
96.880000,0.900000,101.955660,15.843309
96.903333,0.900000,102.553390,15.846680
96.926667,0.800000,102.468000,15.850087
96.950000,0.600000,101.870270,15.853467
96.973333,0.700000,102.297220,15.856846
96.996667,0.700000,102.126440,15.860220
97.020000,1.300000,102.468000,15.863596
97.043333,0.700000,102.468000,15.866973
97.066667,0.700000,102.211830,15.870349
97.090000,1.000000,102.211830,15.873722
97.113333,0.800000,102.553390,15.877095
97.136667,1.100000,102.553390,15.880473
97.160000,0.800000,102.809560,15.883855
97.183333,0.700000,102.382610,15.887230
97.206667,0.900000,102.809560,15.890611
97.230000,0.700000,102.553390,15.893984
97.253333,0.300000,102.638780,15.897360
97.276667,1.000000,102.724170,15.900735
97.300000,0.800000,102.468000,15.904108
97.323333,1.000000,102.724170,15.907478
97.346667,0.900000,102.724170,15.910882
97.370000,0.300000,103.065730,15.914260
97.393333,0.700000,103.065730,15.917636
97.416667,0.900000,103.151120,15.921044
97.440000,0.800000,102.809560,15.924418
97.463333,1.100000,102.980340,15.927827
97.486667,0.600000,102.980340,15.931208
97.510000,0.700000,102.980340,15.941198
97.533333,0.600000,103.321900,15.945066
97.556667,0.800000,103.151120,15.948533
97.580000,0.600000,103.236510,15.951921
97.603333,0.200000,103.151120,15.955301
97.626667,0.900000,102.980340,15.958680
97.650000,0.700000,103.492680,15.962056
97.673333,0.800000,103.321900,15.965430
97.696667,1.100000,103.407290,15.968810
97.720000,0.800000,103.236510,15.972187
97.743333,0.800000,103.151120,15.975712
97.766667,0.900000,103.236510,15.979554
97.790000,0.900000,103.407290,15.983216
97.813333,0.800000,103.321900,15.986641
97.836667,0.700000,103.492680,15.990090
97.860000,0.900000,103.407290,15.993475
97.883333,1.100000,103.748850,15.996847
97.906667,0.700000,103.578070,16.000222
97.930000,0.900000,103.236510,16.003597
97.953333,0.700000,103.578070,16.006977
97.976667,1.000000,103.321900,16.010359
98.000000,1.200000,103.748850,16.013730
98.023333,0.800000,103.919630,16.017100
98.046667,0.800000,103.492680,16.020477
98.070000,0.800000,103.834240,16.023850
98.093333,0.700000,103.748850,16.027219
98.116667,0.900000,103.748850,16.030600
98.140000,0.700000,104.090410,16.033974
98.163333,0.700000,103.834240,16.037347
98.186667,0.800000,104.005020,16.040721
98.210000,0.700000,103.834240,16.044097
98.233333,0.200000,104.005020,16.047472
98.256667,0.800000,104.090410,16.050875
98.280000,0.600000,104.175800,16.054256
98.303333,0.900000,103.919630,16.057635
98.326667,0.900000,103.834240,16.061050
98.350000,0.400000,104.090410,16.064435
98.373333,0.900000,104.175800,16.067837
98.396667,0.700000,104.346580,16.071221
98.420000,0.700000,104.005020,16.074597
98.443333,0.800000,103.919630,16.077973
98.466667,1.000000,104.431970,16.081350
98.490000,0.800000,104.431970,16.084720
98.513333,0.700000,104.005020,16.088093
98.536667,0.700000,104.261190,16.091470
98.560000,0.800000,104.431970,16.094850
98.583333,1.000000,104.431970,16.098230
98.606667,1.100000,104.431970,16.101604
98.630000,0.500000,104.175800,16.104979
98.653333,0.900000,104.346580,16.108353
98.676667,0.700000,104.602750,16.111724
98.700000,1.100000,104.602750,16.115097
98.723333,0.900000,104.602750,16.118501
98.746667,0.700000,104.261190,16.121883
98.770000,0.900000,104.517360,16.125268
98.793333,0.900000,104.688140,16.128641
98.816667,0.400000,104.688140,16.138593
98.840000,0.700000,105.029700,16.207152
98.863333,0.800000,104.944310,16.225146
98.886667,1.000000,105.285870,16.228685
98.910000,0.900000,105.285870,16.232094
98.933333,1.100000,105.285870,16.241901
98.956667,1.000000,105.200480,16.245772
98.980000,0.800000,105.371260,16.249186
99.003333,0.700000,105.285870,16.252562
99.026667,1.400000,105.285870,16.255939
99.050000,1.200000,105.285870,16.259370
99.073333,1.000000,104.944310,16.262752
99.096667,0.700000,105.542040,16.266132
99.120000,1.100000,105.371260,16.269510
99.143333,1.000000,105.542040,16.272892
99.166667,0.700000,105.285870,16.276268
99.190000,1.000000,105.712820,16.279648
99.213333,0.800000,105.712820,16.283038
99.236667,1.000000,105.456650,16.286413
99.260000,0.700000,105.542040,16.289797
99.283333,0.700000,105.371260,16.293180
99.306667,1.000000,105.968990,16.296555
99.330000,0.600000,105.883600,16.299933
99.353333,0.900000,105.456650,16.303309
99.376667,0.700000,105.542040,16.306688
99.400000,0.900000,105.542040,16.310094
99.423333,0.800000,105.968990,16.313474
99.446667,0.700000,105.798210,16.316850
99.470000,0.900000,105.456650,16.320226
99.493333,1.100000,105.456650,16.323605
99.516667,1.000000,105.542040,16.326976
99.540000,1.000000,105.712820,16.330355
99.563333,0.700000,105.798210,16.333736
99.586667,0.900000,105.712820,16.337114
99.610000,0.700000,105.883600,16.340496
99.633333,0.900000,106.139770,16.343875
99.656667,0.700000,106.139770,16.347257
99.680000,0.700000,105.968990,16.350643
99.703333,0.700000,105.883600,16.354018
99.726667,0.900000,105.968990,16.357391
99.750000,1.100000,106.054380,16.360767
99.773333,0.600000,105.968990,16.364138
99.796667,0.900000,106.054380,16.367512
99.820000,0.900000,106.225160,16.370895
99.843333,0.800000,105.883600,16.374266
99.866667,1.000000,106.054380,16.377643
99.890000,0.200000,106.395940,16.381053
99.913333,0.700000,106.310550,16.384429
99.936667,0.800000,106.566720,16.387834
99.960000,0.900000,105.968990,16.391214
99.983333,0.800000,106.139770,16.394593
100.006667,0.500000,106.481330,16.397976
100.030000,1.000000,106.481330,16.401354
100.053333,1.000000,106.566720,16.404727
100.076667,1.000000,106.395940,16.408102
100.100000,0.900000,106.395940,16.411481
100.123333,1.100000,106.566720,16.414853
100.146667,1.200000,106.310550,16.418229
100.170000,0.800000,106.310550,16.421612
100.193333,0.800000,106.566720,16.424987
100.216667,0.800000,106.481330,16.428358
100.240000,1.100000,106.737500,16.431764
100.263333,0.800000,106.822890,16.435136
100.286667,0.700000,106.395940,16.438541
100.310000,1.000000,106.395940,16.441927
100.333333,0.900000,106.822890,16.445302
100.356667,0.800000,106.652110,16.448682
100.380000,0.800000,106.908280,16.452055
100.403333,0.600000,106.737500,16.455426
100.426667,1.000000,106.652110,16.458804
100.450000,0.800000,107.249840,16.462182
100.473333,0.800000,107.079060,16.465563
100.496667,1.100000,106.908280,16.468936
100.520000,1.000000,107.079060,16.472309
100.543333,0.500000,106.993670,16.475679
100.566667,0.600000,106.908280,16.479056
100.590000,0.800000,106.993670,16.482435
100.613333,0.800000,107.164450,16.485808
100.636667,1.200000,107.079060,16.489178
100.660000,0.900000,106.993670,16.492553
100.683333,0.800000,107.164450,16.495935
100.706667,0.900000,107.420620,16.499339
100.730000,0.800000,107.249840,16.502719
100.753333,1.100000,106.993670,16.506095
100.776667,0.700000,107.335230,16.509470
100.800000,0.700000,106.993670,16.512845
100.823333,1.000000,107.591400,16.516221
100.846667,0.900000,107.249840,16.519595
100.870000,1.100000,107.335230,16.522971
100.893333,0.800000,107.079060,16.526352
100.916667,0.800000,107.335230,16.529728
100.940000,0.800000,107.762180,16.533105
100.963333,0.700000,107.335230,16.543045
100.986667,1.100000,108.018350,16.546904
101.010000,0.700000,107.762180,16.550315
101.033333,0.900000,107.420620,16.553705
101.056667,0.600000,107.591400,16.557085
101.080000,0.900000,107.506010,16.560470
101.103333,1.300000,107.932960,16.563846
101.126667,0.700000,107.762180,16.567222
101.150000,0.700000,107.506010,16.570602
101.173333,1.000000,107.847570,16.573984
101.196667,0.900000,107.762180,16.577358
101.220000,0.600000,108.018350,16.580731
101.243333,0.800000,107.932960,16.584105
101.266667,0.700000,107.847570,16.587478
101.290000,0.800000,107.847570,16.590885
101.313333,1.000000,107.847570,16.594260
101.336667,0.200000,108.189130,16.597632
101.360000,0.800000,108.018350,16.601041
101.383333,0.800000,108.189130,16.604414
101.406667,0.900000,107.847570,16.607820
101.430000,0.700000,108.018350,16.611204
101.453333,0.300000,108.359910,16.614577
101.476667,0.800000,108.103740,16.617951
101.500000,0.900000,108.359910,16.621338
101.523333,0.800000,108.018350,16.624716
101.546667,1.000000,108.189130,16.628096
101.570000,0.900000,108.359910,16.631474
101.593333,1.100000,108.445300,16.634848
101.616667,0.700000,108.359910,16.638225
101.640000,0.700000,108.274520,16.641604
101.663333,0.600000,108.530690,16.644978
101.686667,1.200000,108.530690,16.648351
101.710000,1.000000,108.616080,16.651725
101.733333,0.800000,108.274520,16.655101
101.756667,1.000000,108.530690,16.658501
101.780000,0.700000,108.530690,16.661881
101.803333,0.800000,108.616080,16.665259
101.826667,0.900000,108.786860,16.668636
101.850000,0.600000,108.786860,16.672020
101.873333,1.100000,108.616080,16.675395
101.896667,0.600000,108.872250,16.678771
101.920000,0.800000,108.786860,16.682144
101.943333,0.800000,108.957640,16.685517
101.966667,0.500000,108.957640,16.688895
101.990000,0.700000,108.616080,16.692275
102.013333,0.700000,109.299200,16.695648
102.036667,0.700000,108.957640,16.699028
102.060000,0.900000,108.786860,16.702410
102.083333,1.000000,108.872250,16.705786
102.106667,0.700000,108.957640,16.709159
102.130000,0.800000,109.128420,16.712534
102.153333,0.900000,109.128420,16.715917
102.176667,0.700000,108.786860,16.719340
102.200000,1.400000,109.128420,16.722719
102.223333,0.600000,108.872250,16.726097
102.246667,1.100000,108.786860,16.729472
102.270000,0.900000,109.299200,16.732852
102.293333,0.700000,109.213810,16.736227
102.316667,1.200000,109.213810,16.739602
102.340000,0.900000,109.213810,16.742979
102.363333,0.800000,109.299200,16.746354
102.386667,0.900000,109.640760,16.749730
102.410000,0.900000,109.299200,16.753102
102.433333,1.000000,109.469980,16.756477
102.456667,0.700000,109.213810,16.759853
102.480000,0.700000,109.726150,16.763229
102.503333,0.600000,109.555370,16.766600
102.526667,0.900000,109.213810,16.769970
102.550000,0.600000,109.726150,16.773342
102.573333,0.900000,109.384590,16.776719
102.596667,0.800000,109.982320,16.780127
102.620000,0.900000,109.811540,16.783507
102.643333,0.800000,109.469980,16.786884
102.666667,0.700000,109.982320,16.790260
102.690000,1.000000,109.469980,16.793637
102.713333,1.100000,110.067710,16.797011
102.736667,0.700000,109.982320,16.800385
102.760000,1.000000,109.384590,16.803764
102.783333,0.600000,109.896930,16.807133
102.806667,1.000000,109.811540,16.810513
102.830000,1.200000,109.982320,16.813890
102.853333,0.800000,110.153100,16.817266
102.876667,0.700000,109.469980,16.820646
102.900000,0.900000,110.153100,16.824025
102.923333,0.800000,109.811540,16.827397
102.946667,0.700000,110.238490,16.830770
102.970000,0.800000,110.494660,16.837980
102.993333,0.900000,110.067710,16.843983
103.016667,0.400000,110.409270,16.847851
103.040000,1.000000,110.323880,16.851178
103.063333,0.600000,110.494660,16.854463
103.086667,0.900000,110.153100,16.857775
103.110000,1.000000,110.409270,16.861057
103.133333,0.300000,110.580050,16.864336
103.156667,0.800000,110.580050,16.867614
103.180000,0.800000,110.494660,16.870921
103.203333,0.900000,110.153100,16.874199
103.226667,0.800000,110.665440,16.877477
103.250000,0.200000,110.750830,16.880793
103.273333,1.000000,110.750830,16.884071
103.296667,0.600000,110.409270,16.887344
103.320000,0.700000,110.750830,16.890623
103.343333,0.800000,110.323880,16.893905
103.366667,0.900000,110.750830,16.897183
103.390000,0.800000,110.921610,16.900466
103.413333,0.800000,110.409270,16.903747
103.436667,1.000000,110.750830,16.907023
103.460000,0.800000,110.665440,16.910303
103.483333,1.000000,111.263170,16.913590
103.506667,0.500000,111.007000,16.916867
103.530000,0.700000,110.750830,16.920145
103.553333,0.500000,110.836220,16.923427
103.576667,0.700000,110.921610,16.926707
103.600000,0.600000,111.263170,16.930004
103.623333,0.800000,111.092390,16.933284
103.646667,1.000000,110.921610,16.936564
103.670000,0.800000,110.750830,16.939844
103.693333,0.900000,110.921610,16.943125
103.716667,0.800000,111.007000,16.946406
103.740000,0.800000,111.177780,16.949687
103.763333,0.700000,111.263170,16.952969
103.786667,1.200000,111.007000,16.956247
103.810000,0.800000,111.092390,16.959530
103.833333,1.000000,111.177780,16.962810
103.856667,1.100000,111.092390,16.966088
103.880000,0.700000,111.177780,16.969366
103.903333,1.000000,111.263170,16.972648
103.926667,0.900000,111.348560,16.975927
103.950000,0.800000,111.433950,16.979228
103.973333,0.700000,111.519340,16.982512
103.996667,0.700000,111.433950,16.985790
104.020000,0.800000,111.348560,16.989072
104.043333,0.500000,111.519340,16.992358
104.066667,0.800000,111.690120,16.995638
104.090000,0.800000,111.433950,16.998916
104.113333,0.900000,111.519340,17.002198
104.136667,0.600000,111.348560,17.005478
104.160000,0.900000,111.604730,17.008759
104.183333,0.800000,111.690120,17.012040
104.206667,0.700000,111.604730,17.015313
104.230000,1.100000,111.604730,17.018594
104.253333,0.400000,111.519340,17.021876
104.276667,1.000000,111.519340,17.025154
104.300000,0.800000,111.604730,17.028459
104.323333,1.200000,111.946290,17.031741
104.346667,0.700000,111.946290,17.035019
104.370000,0.900000,111.433950,17.038298
104.393333,0.500000,111.690120,17.041583
104.416667,0.600000,111.860900,17.044865
104.440000,0.900000,111.860900,17.048144
104.463333,0.700000,111.946290,17.051428
104.486667,0.700000,112.031680,17.054710
104.510000,0.700000,111.775510,17.057988
104.533333,1.000000,111.775510,17.061265
104.556667,0.500000,111.946290,17.064543
104.580000,0.900000,111.946290,17.067823
104.603333,0.600000,112.287850,17.071106
104.626667,0.800000,112.031680,17.074381
104.650000,1.000000,111.860900,17.077681
104.673333,0.100000,112.031680,17.080961
104.696667,0.700000,112.287850,17.084238
104.720000,0.800000,112.117070,17.087513
104.743333,0.700000,112.373240,17.090799
104.766667,0.900000,112.117070,17.094072
104.790000,0.800000,112.373240,17.097349
