# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.018 A
#	n = 35.6 +/- 0.27 
#	Vc = 6 uV
#	Vfloor = -1.44 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
122.080000,-1.400000,133.720740,20.264295
122.103333,-1.000000,133.720740,20.267665
122.126667,-1.200000,133.635350,20.271037
122.150000,-1.400000,133.976910,20.274408
122.173333,-1.100000,133.891520,20.277784
122.196667,-1.300000,133.891520,20.281158
122.220000,-1.700000,133.976910,20.284551
122.243333,-1.300000,133.720740,20.287926
122.266667,-0.900000,134.489250,20.291293
122.290000,-1.500000,134.233080,20.294684
122.313333,-0.900000,133.891520,20.298058
122.336667,-1.500000,134.233080,20.301428
122.360000,-1.100000,133.720740,20.304803
122.383333,-1.100000,134.660030,20.308173
122.406667,-1.100000,134.233080,20.311541
122.430000,-1.100000,134.062300,20.314914
122.453333,-1.400000,134.233080,20.318291
122.476667,-1.200000,133.976910,20.321666
122.500000,-1.000000,134.660030,20.325036
122.523333,-1.500000,134.489250,20.328410
122.546667,-1.000000,134.062300,20.331781
122.570000,-1.100000,134.489250,20.335150
122.593333,-1.100000,134.403860,20.338523
122.616667,-0.900000,134.574640,20.341891
122.640000,-1.300000,134.660030,20.345259
122.663333,-1.300000,134.233080,20.348628
122.686667,-1.300000,134.660030,20.352001
122.710000,-1.300000,134.489250,20.355394
122.733333,-1.900000,134.830810,20.358771
122.756667,-1.100000,134.574640,20.362140
122.780000,-1.100000,134.745420,20.365515
122.803333,-1.200000,134.660030,20.368890
122.826667,-1.100000,134.574640,20.372260
122.850000,-1.800000,134.830810,20.375626
122.873333,-1.200000,134.916200,20.378997
122.896667,-1.200000,135.001590,20.382366
122.920000,-1.200000,135.001590,20.385735
122.943333,-1.300000,134.660030,20.389104
122.966667,-1.600000,135.001590,20.392471
122.990000,-1.200000,134.660030,20.395841
123.013333,-1.300000,135.172370,20.399214
123.036667,-1.400000,135.001590,20.402588
123.060000,-1.200000,134.830810,20.405960
123.083333,-1.700000,135.343150,20.409331
123.106667,-1.200000,135.172370,20.419289
123.130000,-1.200000,135.086980,20.423272
123.153333,-1.100000,135.428540,20.426699
123.176667,-1.300000,135.343150,20.430085
123.200000,-1.300000,135.172370,20.433469
123.223333,-1.000000,135.343150,20.436850
123.246667,-1.100000,135.513930,20.440231
123.270000,-1.200000,135.513930,20.443610
123.293333,-1.400000,135.343150,20.446988
123.316667,-1.000000,135.343150,20.450361
123.340000,-1.100000,135.428540,20.453741
123.363333,-1.200000,135.343150,20.457154
123.386667,-1.300000,135.770100,20.460531
123.410000,-1.300000,135.428540,20.463934
123.433333,-0.500000,135.343150,20.467315
123.456667,-1.100000,135.599320,20.470694
123.480000,-1.100000,135.257760,20.474069
123.503333,-1.200000,136.026270,20.477452
123.526667,-1.300000,135.684710,20.480823
123.550000,-0.800000,135.599320,20.484201
123.573333,-1.200000,135.684710,20.487578
123.596667,-1.000000,135.770100,20.490955
123.620000,-1.100000,136.111660,20.494336
123.643333,-1.300000,135.770100,20.497718
123.666667,-1.200000,136.197050,20.501096
123.690000,-1.400000,135.770100,20.504471
123.713333,-1.200000,136.282440,20.507846
123.736667,-1.400000,135.940880,20.511223
123.760000,-0.900000,135.855490,20.514630
123.783333,-1.500000,135.940880,20.518008
123.806667,-1.100000,135.684710,20.521385
123.830000,-0.900000,136.794780,20.524760
123.853333,-1.300000,136.026270,20.528141
123.876667,-0.900000,135.770100,20.531518
123.900000,-1.600000,136.111660,20.534900
123.923333,-1.300000,136.026270,20.538277
123.946667,-1.000000,136.624000,20.541654
123.970000,-1.300000,136.197050,20.545028
123.993333,-0.900000,135.855490,20.548405
124.016667,-1.500000,136.538610,20.551778
124.040000,-1.100000,136.367830,20.555155
124.063333,-0.900000,136.538610,20.558536
124.086667,-1.400000,136.367830,20.561911
124.110000,-1.400000,136.197050,20.565283
124.133333,-1.300000,136.538610,20.568654
124.156667,-1.100000,136.624000,20.572028
124.180000,-1.500000,136.624000,20.575431
124.203333,-1.300000,136.538610,20.578814
124.226667,-1.300000,136.367830,20.582191
124.250000,-1.300000,136.624000,20.585570
124.273333,-1.100000,136.367830,20.588952
124.296667,-1.800000,136.965560,20.592334
124.320000,-1.100000,136.624000,20.595708
124.343333,-1.400000,136.965560,20.599082
124.366667,-1.100000,136.794780,20.602460
124.390000,-1.200000,136.709390,20.605841
124.413333,-1.700000,136.709390,20.609227
124.436667,-0.900000,136.880170,20.612607
124.460000,-1.400000,137.221730,20.615982
124.483333,-1.100000,136.965560,20.619360
124.506667,-1.300000,136.624000,20.623048
124.530000,-1.000000,136.880170,20.627216
124.553333,-1.200000,136.965560,20.631429
124.576667,-1.100000,136.965560,20.636641
124.600000,-1.000000,137.050950,20.640991
124.623333,-1.400000,137.136340,20.645164
124.646667,-1.500000,137.136340,20.649345
124.670000,-1.300000,136.794780,20.653505
124.693333,-1.200000,137.050950,20.657724
124.716667,-1.300000,137.392510,20.661889
124.740000,-1.200000,137.477900,20.666048
124.763333,-1.100000,137.392510,20.670217
124.786667,-1.100000,137.050950,20.674385
124.810000,-1.000000,137.477900,20.678556
124.833333,-1.300000,137.392510,20.682718
124.856667,-1.100000,137.307120,20.686936
124.880000,-1.000000,137.221730,20.691088
124.903333,-1.100000,137.392510,20.695243
124.926667,-1.300000,137.734070,20.699407
124.950000,-1.300000,137.392510,20.703564
124.973333,-1.100000,137.307120,20.707727
124.996667,-1.400000,137.477900,20.721838
125.020000,-1.200000,137.819460,20.726292
125.043333,-1.300000,137.904850,20.729717
125.066667,-1.500000,137.477900,20.733097
125.090000,-1.300000,137.563290,20.736480
125.113333,-1.300000,137.904850,20.739861
125.136667,-0.800000,138.246410,20.743240
125.160000,-1.100000,138.161020,20.746621
125.183333,-1.300000,137.904850,20.750000
125.206667,-1.200000,137.734070,20.753377
125.230000,-1.300000,138.075630,20.756752
125.253333,-1.000000,138.161020,20.760133
125.276667,-1.100000,137.990240,20.763512
125.300000,-1.300000,138.161020,20.766899
125.323333,-1.100000,138.075630,20.770275
125.346667,-1.100000,138.246410,20.773695
125.370000,-1.300000,138.246410,20.777121
125.393333,-1.100000,137.990240,20.780493
125.416667,-0.800000,138.161020,20.783895
125.440000,-1.200000,137.990240,20.787275
125.463333,-1.400000,137.990240,20.790647
125.486667,-1.300000,138.587970,20.794027
125.510000,-1.300000,138.331800,20.797400
125.533333,-0.700000,138.502580,20.800775
125.556667,-1.200000,138.331800,20.804153
125.580000,-1.100000,138.075630,20.807533
125.603333,-1.400000,138.758750,20.810904
125.626667,-1.300000,138.502580,20.814280
125.650000,-1.000000,138.587970,20.817659
125.673333,-1.200000,138.331800,20.821033
125.696667,-1.300000,138.502580,20.824403
125.720000,-1.100000,138.673360,20.827782
125.743333,-1.300000,138.502580,20.831154
125.766667,-1.400000,138.587970,20.834546
125.790000,-1.200000,138.502580,20.837925
125.813333,-1.000000,138.929530,20.841302
125.836667,-1.200000,138.587970,20.844704
125.860000,-1.100000,138.587970,20.848080
125.883333,-1.600000,139.014920,20.851457
125.906667,-1.300000,138.587970,20.854832
125.930000,-1.100000,139.271090,20.858210
125.953333,-1.200000,138.929530,20.861590
125.976667,-1.000000,138.929530,20.864967
126.000000,-1.400000,138.929530,20.868348
126.023333,-1.100000,138.587970,20.871726
126.046667,-0.900000,139.527260,20.875102
126.070000,-1.500000,139.014920,20.878484
126.093333,-1.200000,138.844140,20.881863
126.116667,-1.200000,139.185700,20.885235
126.140000,-1.300000,139.014920,20.888609
126.163333,-1.000000,139.356480,20.891985
126.186667,-1.300000,139.271090,20.895388
126.210000,-1.600000,138.844140,20.898767
126.233333,-1.300000,139.356480,20.902146
126.256667,-1.100000,139.185700,20.905524
126.280000,-1.600000,139.527260,20.908906
126.303333,-1.100000,139.527260,20.912280
126.326667,-1.300000,139.527260,20.915655
126.350000,-1.500000,139.441870,20.919032
126.373333,-1.100000,139.185700,20.922399
126.396667,-2.000000,139.527260,20.925780
126.420000,-1.000000,139.612650,20.929156
126.443333,-0.900000,139.612650,20.932532
126.466667,-1.300000,139.441870,20.935908
126.490000,-1.200000,139.527260,20.939283
126.513333,-1.800000,139.612650,20.942658
126.536667,-1.000000,139.356480,20.946028
126.560000,-1.200000,139.954210,20.949401
126.583333,-1.100000,139.527260,20.952777
126.606667,-1.400000,139.698040,20.956186
126.630000,-1.200000,139.868820,20.959568
126.653333,-1.100000,139.954210,20.962946
126.676667,-1.400000,139.698040,20.966319
126.700000,-1.100000,139.527260,20.969700
126.723333,-1.400000,139.783430,20.973074
126.746667,-0.700000,139.954210,20.976452
126.770000,-1.200000,139.954210,20.979828
126.793333,-1.400000,139.783430,20.983203
126.816667,-1.000000,139.612650,20.986583
126.840000,-1.400000,140.124990,20.989960
126.863333,-0.900000,140.295770,20.993334
126.886667,-1.300000,140.210380,20.996719
126.910000,-1.300000,139.868820,21.000098
126.933333,-1.300000,140.295770,21.003482
126.956667,-1.100000,140.295770,21.006857
126.980000,-1.100000,140.295770,21.021902
127.003333,-1.000000,140.637330,21.109646
127.026667,-1.200000,141.064280,21.134136
127.050000,-1.400000,140.808110,21.137608
127.073333,-1.100000,140.722720,21.140905
127.096667,-1.100000,141.149670,21.144203
127.120000,-1.500000,140.893500,21.147502
127.143333,-0.700000,140.893500,21.150801
127.166667,-1.500000,140.808110,21.154100
127.190000,-1.200000,140.893500,21.157398
127.213333,-1.100000,140.978890,21.160689
127.236667,-1.200000,140.893500,21.163976
127.260000,-0.900000,141.064280,21.167275
127.283333,-1.200000,140.722720,21.170573
127.306667,-1.100000,140.808110,21.173882
127.330000,-1.000000,141.320450,21.177175
127.353333,-1.400000,140.893500,21.180461
127.376667,-1.000000,140.893500,21.183787
127.400000,-1.100000,140.808110,21.187175
127.423333,-1.100000,141.320450,21.190469
127.446667,-1.500000,141.064280,21.193796
127.470000,-1.300000,140.978890,21.197102
127.493333,-1.000000,141.235060,21.200401
127.516667,-1.200000,141.064280,21.203690
127.540000,-1.200000,141.235060,21.206985
127.563333,-1.100000,141.064280,21.210276
127.586667,-1.300000,141.235060,21.213566
127.610000,-1.300000,141.064280,21.216891
127.633333,-1.100000,140.978890,21.220190
127.656667,-1.200000,141.405840,21.223474
127.680000,-1.300000,141.235060,21.226775
127.703333,-1.300000,141.405840,21.230068
127.726667,-1.400000,141.149670,21.233370
127.750000,-1.300000,141.064280,21.236667
127.773333,-1.400000,141.320450,21.239956
127.796667,-1.000000,141.662010,21.243257
127.820000,-1.300000,141.491230,21.246547
127.843333,-1.400000,141.235060,21.249831
127.866667,-1.400000,141.235060,21.253137
127.890000,-1.300000,141.405840,21.256439
127.913333,-1.000000,141.576620,21.259729
127.936667,-1.100000,141.576620,21.263030
127.960000,-1.500000,141.320450,21.266319
127.983333,-1.300000,141.491230,21.269608
128.006667,-1.100000,141.576620,21.272904
128.030000,-1.000000,141.662010,21.276225
128.053333,-1.000000,141.576620,21.279529
128.076667,-1.100000,142.003570,21.282816
128.100000,-1.200000,141.491230,21.286140
128.123333,-1.200000,141.832790,21.289439
128.146667,-1.400000,142.003570,21.292729
128.170000,-1.100000,141.576620,21.296025
128.193333,-1.200000,142.088960,21.299318
128.216667,-1.100000,141.918180,21.302603
128.240000,-1.000000,141.662010,21.305907
128.263333,-1.100000,142.174350,21.312983
128.286667,-1.300000,142.088960,21.319013
128.310000,-1.200000,141.747400,21.322840
128.333333,-1.500000,142.174350,21.326229
128.356667,-1.000000,142.088960,21.329543
128.380000,-1.100000,142.430520,21.332829
128.403333,-1.000000,142.088960,21.336160
128.426667,-1.400000,142.174350,21.339460
128.450000,-1.400000,142.259740,21.342758
128.473333,-1.100000,142.345130,21.346073
128.496667,-1.100000,142.601300,21.349376
128.520000,-1.100000,142.174350,21.352673
128.543333,-1.200000,142.088960,21.355961
128.566667,-1.700000,142.430520,21.359261
128.590000,-1.100000,142.430520,21.362559
128.613333,-1.300000,142.686690,21.365853
128.636667,-1.200000,142.601300,21.369152
128.660000,-1.100000,142.345130,21.372448
128.683333,-2.000000,142.430520,21.375734
128.706667,-1.100000,142.430520,21.379024
128.730000,-1.100000,142.345130,21.382313
128.753333,-1.200000,142.515910,21.385598
128.776667,-1.200000,142.601300,21.388900
128.800000,-1.600000,142.772080,21.392190
128.823333,-1.000000,142.430520,21.395479
128.846667,-1.400000,142.345130,21.398775
128.870000,-1.300000,142.601300,21.402074
128.893333,-1.000000,142.601300,21.405388
128.916667,-1.200000,142.857470,21.408687
128.940000,-1.100000,142.942860,21.411975
128.963333,-1.300000,142.772080,21.415293
128.986667,-1.300000,142.942860,21.418581
129.010000,-1.300000,142.857470,21.421871
129.033333,-1.200000,143.199030,21.425157
129.056667,-1.300000,143.113640,21.428450
129.080000,-1.300000,142.686690,21.431734
129.103333,-1.600000,142.942860,21.435036
129.126667,-1.200000,142.601300,21.438350
129.150000,-1.200000,143.284420,21.441646
129.173333,-1.200000,143.199030,21.444933
129.196667,-1.100000,142.601300,21.448278
129.220000,-1.600000,143.028250,21.451596
129.243333,-1.100000,142.772080,21.454908
129.266667,-1.100000,143.540590,21.458208
129.290000,-1.300000,143.284420,21.461494
129.313333,-0.800000,142.942860,21.464781
129.336667,-1.500000,143.113640,21.468086
129.360000,-1.300000,142.857470,21.471379
129.383333,-1.200000,143.455200,21.474688
129.406667,-1.100000,143.284420,21.477984
129.430000,-1.100000,143.113640,21.481277
129.453333,-1.300000,143.199030,21.484597
129.476667,-1.300000,143.113640,21.487900
129.500000,-1.100000,143.199030,21.491190
129.523333,-1.100000,143.540590,21.494471
129.546667,-1.000000,143.369810,21.497771
129.570000,-1.000000,143.455200,21.501063
129.593333,-1.200000,143.369810,21.504365
129.616667,-1.200000,143.369810,21.507658
129.640000,-0.900000,143.711370,21.510946
129.663333,-1.200000,143.455200,21.514250
129.686667,-0.600000,143.796760,21.517544
129.710000,-1.300000,143.625980,21.520831
129.733333,-1.200000,143.369810,21.524132
129.756667,-1.200000,143.796760,21.527436
129.780000,-1.300000,143.625980,21.530727
129.803333,-0.800000,143.882150,21.534026
129.826667,-1.200000,143.796760,21.537327
129.850000,-1.300000,143.625980,21.540610
129.873333,-1.000000,143.882150,21.543920
129.896667,-1.000000,143.625980,21.547218
129.920000,-0.900000,143.796760,21.550500
129.943333,-1.100000,143.882150,21.553813
129.966667,-1.100000,143.967540,21.557124
129.990000,-1.200000,144.138320,21.560415
130.013333,-1.300000,144.052930,21.563699
130.036667,-1.200000,143.882150,21.567029
130.060000,-0.900000,143.882150,21.570318
130.083333,-0.900000,144.223710,21.573598
130.106667,-1.300000,144.052930,21.576917
130.130000,-1.200000,143.967540,21.580218
130.153333,-1.400000,144.138320,21.583519
130.176667,-1.000000,144.052930,21.586800
130.200000,-1.100000,144.309100,21.590091
130.223333,-1.100000,144.394490,21.593385
130.246667,-1.300000,144.394490,21.596679
130.270000,-1.200000,144.052930,21.599972
130.293333,-1.200000,144.223710,21.603268
130.316667,-1.400000,144.479880,21.606560
130.340000,-1.000000,144.223710,21.613629
130.363333,-1.400000,144.394490,21.619697
130.386667,-1.100000,144.821440,21.623590
130.410000,-1.100000,144.565270,21.627028
130.433333,-1.200000,144.394490,21.630412
130.456667,-1.300000,144.565270,21.633844
130.480000,-1.200000,144.736050,21.637234
130.503333,-1.000000,144.906830,21.640611
130.526667,-1.300000,144.821440,21.643987
130.550000,-1.300000,144.650660,21.647370
130.573333,-0.700000,144.906830,21.650745
130.596667,-1.300000,144.565270,21.654118
130.620000,-1.000000,144.479880,21.657494
130.643333,-1.100000,144.821440,21.660863
130.666667,-1.500000,145.077610,21.664233
130.690000,-0.600000,145.077610,21.667616
130.713333,-1.100000,144.821440,21.670987
130.736667,-1.300000,144.821440,21.674367
130.760000,-1.200000,145.077610,21.677743
130.783333,-1.300000,145.163000,21.681117
130.806667,-0.900000,145.248390,21.684491
130.830000,-1.400000,144.992220,21.687865
130.853333,-1.100000,145.163000,21.691239
130.876667,-1.200000,145.333780,21.694639
130.900000,-0.900000,145.163000,21.698023
130.923333,-1.500000,145.163000,21.701396
130.946667,-1.300000,144.906830,21.704773
130.970000,-1.300000,145.760730,21.708151
130.993333,-1.200000,145.163000,21.711525
131.016667,-0.800000,145.077610,21.714900
131.040000,-1.800000,145.589950,21.718280
131.063333,-1.000000,144.821440,21.721649
131.086667,-1.100000,145.846120,21.725023
131.110000,-1.300000,145.504560,21.728400
131.133333,-1.200000,145.333780,21.731773
131.156667,-1.400000,145.504560,21.735149
131.180000,-1.200000,145.248390,21.738523
131.203333,-0.800000,146.187680,21.741896
131.226667,-1.200000,145.675340,21.745273
131.250000,-1.300000,145.419170,21.748646
131.273333,-1.300000,145.675340,21.752023
131.296667,-1.100000,145.504560,21.755429
131.320000,-1.100000,145.846120,21.758813
131.343333,-1.100000,145.931510,21.762191
131.366667,-1.300000,145.760730,21.765564
131.390000,-1.000000,145.846120,21.768946
131.413333,-1.300000,145.760730,21.772322
131.436667,-1.700000,146.187680,21.775706
131.460000,-1.200000,145.846120,21.779089
131.483333,-1.100000,145.846120,21.782469
131.506667,-1.200000,145.931510,21.785848
131.530000,-0.800000,145.504560,21.789233
131.553333,-1.700000,146.016900,21.792612
131.576667,-1.000000,145.675340,21.795986
131.600000,-1.000000,146.358460,21.799363
131.623333,-1.100000,145.931510,21.802737
131.646667,-1.100000,146.016900,21.806143
131.670000,-1.400000,146.187680,21.809521
131.693333,-0.900000,146.102290,21.812898
131.716667,-1.000000,146.273070,21.816301
131.740000,-1.400000,146.187680,21.819685
131.763333,-1.400000,146.102290,21.823063
131.786667,-1.000000,146.443850,21.826443
131.810000,-1.200000,146.529240,21.829818
131.833333,-1.200000,146.187680,21.833196
131.856667,-1.000000,146.187680,21.836575
131.880000,-1.300000,146.358460,21.839954
131.903333,-0.800000,146.614630,21.843329
131.926667,-1.200000,146.785410,21.846708
131.950000,-1.700000,146.187680,21.850090
131.973333,-1.100000,146.443850,21.853467
131.996667,-1.100000,146.529240,21.856844
132.020000,-1.000000,146.785410,21.860222
132.043333,-1.200000,146.700020,21.863600
132.066667,-1.700000,146.614630,21.867014
132.090000,-1.300000,146.700020,21.870396
132.113333,-1.000000,147.041580,21.873799
132.136667,-1.200000,146.700020,21.877182
132.160000,-1.000000,146.529240,21.880559
132.183333,-0.900000,146.785410,21.883939
132.206667,-1.200000,146.785410,21.887318
132.230000,-1.100000,146.700020,21.890692
132.253333,-1.300000,147.041580,21.894064
132.276667,-1.300000,146.956190,21.897443
132.300000,-0.500000,147.041580,21.900821
132.323333,-1.300000,146.956190,21.904196
132.346667,-1.300000,146.785410,21.907575
132.370000,-1.200000,147.212360,21.918130
132.393333,-1.100000,147.126970,21.922008
132.416667,-1.000000,147.468530,21.925476
132.440000,-1.200000,147.383140,21.928866
132.463333,-1.400000,147.041580,21.932243
132.486667,-1.100000,147.212360,21.935618
132.510000,-1.000000,147.297750,21.938995
132.533333,-1.500000,147.468530,21.942368
132.556667,-1.000000,147.383140,21.945748
132.580000,-1.100000,147.383140,21.949129
132.603333,-1.200000,147.468530,21.952506
132.626667,-1.100000,147.297750,21.955880
132.650000,-1.700000,147.724700,21.959260
132.673333,-1.000000,147.297750,21.962637
132.696667,-1.000000,147.724700,21.966018
132.720000,-1.100000,147.383140,21.969399
132.743333,-1.400000,147.468530,21.972773
132.766667,-1.600000,147.810090,21.976179
132.790000,-1.300000,147.639310,21.979564
132.813333,-1.200000,147.895480,21.982942
132.836667,-1.400000,147.724700,21.986321
132.860000,-1.300000,147.724700,21.989698
132.883333,-0.900000,147.980870,21.993073
132.906667,-1.100000,147.810090,21.996455
132.930000,-1.300000,147.724700,21.999830
132.953333,-1.300000,147.724700,22.003205
132.976667,-1.400000,147.810090,22.006582
133.000000,-1.600000,147.639310,22.018187
133.023333,-1.100000,148.322430,22.095933
133.046667,-1.300000,148.493210,22.119695
133.070000,-1.300000,148.407820,22.123272
133.093333,-0.700000,148.578600,22.126652
133.116667,-1.200000,148.749380,22.130023
133.140000,-1.400000,148.407820,22.133585
133.163333,-1.000000,148.322430,22.137137
133.186667,-1.100000,148.578600,22.140529
133.210000,-1.100000,148.578600,22.143934
133.233333,-1.300000,148.322430,22.147308
133.256667,-0.800000,148.407820,22.150676
133.280000,-0.900000,148.322430,22.154049
133.303333,-1.000000,148.407820,22.157423
133.326667,-1.400000,148.834770,22.160796
133.350000,-1.300000,148.663990,22.164168
133.373333,-0.500000,148.749380,22.167544
133.396667,-1.200000,148.749380,22.170914
133.420000,-1.300000,148.322430,22.174290
133.443333,-1.100000,148.663990,22.177661
133.466667,-1.300000,148.663990,22.181027
133.490000,-0.700000,148.749380,22.184396
133.513333,-1.300000,148.578600,22.187768
133.536667,-1.000000,148.493210,22.191139
133.560000,-1.000000,148.834770,22.194509
133.583333,-1.300000,148.749380,22.197880
133.606667,-0.800000,149.005550,22.201250
133.630000,-1.400000,148.663990,22.204645
133.653333,-1.000000,149.090940,22.208017
133.676667,-0.800000,148.749380,22.217896
133.700000,-1.000000,148.663990,22.221790
133.723333,-0.800000,149.517890,22.225191
133.746667,-1.400000,149.005550,22.228569
133.770000,-1.200000,148.663990,22.231939
133.793333,-1.300000,149.347110,22.235306
133.816667,-1.100000,149.090940,22.238677
133.840000,-0.800000,149.261720,22.242045
133.863333,-1.200000,149.176330,22.245436
133.886667,-1.500000,148.834770,22.248804
133.910000,-0.800000,149.176330,22.252175
133.933333,-1.100000,149.347110,22.255537
133.956667,-1.300000,149.603280,22.258911
133.980000,-1.000000,149.347110,22.262278
134.003333,-1.200000,149.005550,22.265645
134.026667,-1.300000,149.517890,22.269017
134.050000,-1.000000,149.517890,22.272382
134.073333,-1.400000,149.688670,22.275752
134.096667,-1.000000,149.688670,22.279125
134.120000,-1.100000,149.603280,22.282498
134.143333,-1.200000,149.432500,22.285869
134.166667,-0.800000,149.432500,22.289238
134.190000,-1.900000,149.603280,22.292606
134.213333,-1.000000,149.347110,22.295977
134.236667,-1.100000,150.030230,22.299352
134.260000,-1.000000,149.603280,22.302719
134.283333,-0.900000,149.432500,22.306088
134.306667,-1.600000,149.688670,22.309456
134.330000,-1.100000,149.347110,22.312822
134.353333,-1.000000,149.859450,22.316214
134.376667,-1.200000,149.688670,22.319584
134.400000,-1.000000,149.517890,22.322951
134.423333,-1.400000,149.859450,22.326321
134.446667,-0.900000,149.774060,22.329689
134.470000,-1.000000,150.030230,22.333057
134.493333,-1.300000,149.859450,22.336429
134.516667,-1.400000,149.688670,22.339801
134.540000,-1.100000,150.115620,22.343168
134.563333,-1.200000,150.371790,22.346534
134.586667,-1.300000,149.774060,22.349906
134.610000,-1.300000,149.688670,22.353278
134.633333,-1.100000,149.944840,22.356647
134.656667,-0.700000,150.371790,22.360020
134.680000,-1.200000,150.286400,22.363388
134.703333,-1.200000,150.030230,22.366757
134.726667,-1.000000,150.115620,22.370120
134.750000,-1.400000,150.371790,22.373483
134.773333,-1.000000,150.286400,22.376849
134.796667,-1.100000,150.371790,22.380215
134.820000,-1.700000,150.201010,22.383582
134.843333,-1.100000,149.944840,22.386986
134.866667,-1.200000,150.457180,22.390358
134.890000,-1.000000,150.371790,22.393733
134.913333,-1.000000,150.371790,22.397135
134.936667,-1.400000,150.542570,22.400504
134.960000,-1.200000,150.286400,22.403897
134.983333,-1.100000,150.457180,22.407269
135.006667,-1.000000,150.627960,22.410638
135.030000,-1.400000,150.542570,22.414002
135.053333,-1.000000,150.542570,22.417374
135.076667,-1.100000,150.627960,22.420738
135.100000,-0.900000,150.457180,22.424107
135.123333,-1.200000,150.798740,22.427475
135.146667,-1.100000,150.627960,22.430845
135.170000,-0.500000,150.884130,22.434214
135.193333,-1.500000,150.627960,22.437587
135.216667,-1.200000,150.371790,22.440950
135.240000,-1.200000,150.969520,22.444318
135.263333,-1.500000,150.542570,22.447687
135.286667,-0.700000,150.798740,22.451056
135.310000,-1.400000,150.798740,22.454429
135.333333,-0.900000,150.713350,22.457808
135.356667,-1.300000,151.225690,22.461178
135.380000,-1.300000,150.884130,22.464572
135.403333,-0.700000,151.140300,22.467940
135.426667,-1.300000,150.969520,22.471309
135.450000,-1.400000,151.140300,22.474705
135.473333,-1.100000,151.311080,22.478073
135.496667,-1.200000,151.225690,22.481438
135.520000,-1.400000,151.140300,22.484807
135.543333,-1.100000,150.884130,22.488183
135.566667,-1.000000,151.567250,22.491546
135.590000,-1.100000,151.567250,22.494913
135.613333,-0.800000,151.225690,22.498283
135.636667,-1.500000,151.396470,22.501644
135.660000,-0.900000,151.054910,22.505009
135.683333,-0.900000,151.823420,22.508375
135.706667,-1.200000,151.396470,22.518241
135.730000,-1.100000,151.225690,22.522239
135.753333,-1.300000,151.994200,22.525691
135.776667,-1.400000,151.994200,22.529079
135.800000,-1.300000,151.567250,22.532456
135.823333,-1.200000,151.738030,22.535834
135.846667,-1.100000,151.481860,22.539215
135.870000,-1.800000,151.994200,22.542600
135.893333,-1.100000,151.652640,22.545976
135.916667,-1.100000,152.079590,22.549358
135.940000,-1.400000,151.823420,22.552729
135.963333,-1.100000,151.567250,22.556103
135.986667,-1.600000,152.079590,22.559479
136.010000,-0.900000,151.908810,22.562851
136.033333,-1.100000,152.421150,22.566255
136.056667,-1.300000,151.994200,22.569635
136.080000,-1.300000,151.908810,22.573013
136.103333,-1.300000,152.164980,22.576395
136.126667,-0.800000,152.164980,22.579770
136.150000,-1.300000,152.335760,22.583142
136.173333,-1.300000,151.908810,22.586522
136.196667,-1.300000,152.164980,22.589896
136.220000,-0.900000,152.250370,22.593277
136.243333,-1.100000,152.421150,22.596647
136.266667,-1.300000,151.994200,22.600020
136.290000,-1.100000,152.250370,22.603397
136.313333,-1.300000,152.335760,22.606769
136.336667,-0.800000,152.335760,22.610146
136.360000,-1.300000,152.421150,22.613517
136.383333,-1.400000,152.164980,22.616892
136.406667,-1.300000,152.250370,22.620274
136.430000,-1.100000,152.250370,22.623646
136.453333,-0.900000,152.591930,22.627025
136.476667,-1.100000,152.677320,22.630398
136.500000,-1.300000,152.335760,22.633799
136.523333,-1.000000,152.506540,22.637186
136.546667,-0.800000,152.677320,22.640560
136.570000,-1.300000,152.677320,22.643935
136.593333,-1.300000,152.421150,22.647315
136.616667,-1.100000,152.677320,22.650693
136.640000,-1.100000,152.421150,22.654067
136.663333,-0.900000,152.591930,22.657450
136.686667,-1.100000,152.848100,22.660825
136.710000,-1.400000,152.762710,22.664199
136.733333,-0.600000,153.018880,22.667575
136.756667,-1.100000,152.762710,22.670951
136.780000,-1.100000,152.421150,22.674328
136.803333,-1.200000,153.018880,22.677704
136.826667,-1.300000,152.848100,22.681084
136.850000,-0.600000,152.848100,22.684460
136.873333,-1.300000,153.104270,22.687838
136.896667,-1.200000,152.848100,22.691211
136.920000,-1.100000,153.275050,22.694607
136.943333,-1.300000,153.104270,22.697983
136.966667,-1.100000,153.104270,22.701361
136.990000,-1.100000,153.104270,22.704733
137.013333,-1.200000,153.275050,22.708109
137.036667,-1.300000,153.360440,22.712559
137.060000,-1.100000,153.872780,22.716058
137.083333,-1.100000,153.189660,22.719457
137.106667,-1.300000,153.189660,22.722834
137.130000,-1.600000,153.616610,22.726246
137.153333,-1.200000,153.189660,22.729623
137.176667,-1.200000,153.702000,22.732994
137.200000,-1.100000,153.360440,22.736365
137.223333,-1.200000,153.360440,22.739739
137.246667,-1.400000,153.445830,22.743110
137.270000,-0.900000,153.531220,22.746479
137.293333,-1.100000,153.702000,22.749854
137.316667,-1.100000,153.360440,22.753234
137.340000,-1.300000,153.531220,22.756610
137.363333,-0.800000,153.787390,22.759988
137.386667,-1.300000,154.043560,22.763356
137.410000,-1.400000,153.360440,22.766729
