# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-4
# Fit of Tap:
#	Ic = 166 +/- 0.019 A
#	n = 41.1 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -1.38 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.166667,-1.500000,11.613040,2.502319
15.190000,-1.400000,12.039990,2.505720
15.213333,-1.700000,11.783820,2.509090
15.236667,-1.400000,11.527650,2.512450
15.260000,-1.800000,11.698430,2.515853
15.283333,-1.700000,11.527650,2.519226
15.306667,-1.800000,11.954600,2.522593
15.330000,-1.600000,11.783820,2.525962
15.353333,-1.500000,11.527650,2.529337
15.376667,-1.500000,11.356870,2.532707
15.400000,-1.700000,11.783820,2.536077
15.423333,-1.500000,11.869210,2.539454
15.446667,-1.300000,11.613040,2.542820
15.470000,-1.700000,11.869210,2.546190
15.493333,-1.600000,11.356870,2.549565
15.516667,-1.500000,11.698430,2.552932
15.540000,-1.800000,11.869210,2.556305
15.563333,-1.500000,11.783820,2.559677
15.586667,-1.700000,11.613040,2.563043
15.610000,-1.600000,11.613040,2.566411
15.633333,-1.700000,11.954600,2.569776
15.656667,-1.900000,11.869210,2.573140
15.680000,-1.400000,11.954600,2.576520
15.703333,-1.400000,11.869210,2.579888
15.726667,-1.500000,11.698430,2.583254
15.750000,-1.500000,11.783820,2.586642
15.773333,-1.700000,11.869210,2.590014
15.796667,-1.900000,12.039990,2.593385
15.820000,-1.600000,11.783820,2.596753
15.843333,-1.300000,11.613040,2.600127
15.866667,-1.500000,11.698430,2.603497
15.890000,-1.600000,11.954600,2.606863
15.913333,-1.600000,12.039990,2.610230
15.936667,-1.300000,11.783820,2.613593
15.960000,-1.700000,11.783820,2.616962
15.983333,-1.500000,11.783820,2.620337
16.006667,-1.700000,11.954600,2.623705
16.030000,-1.700000,11.954600,2.627072
16.053333,-1.800000,12.125380,2.630440
16.076667,-1.500000,11.869210,2.633809
16.100000,-1.400000,12.210770,2.637177
16.123333,-1.700000,12.039990,2.640541
16.146667,-1.800000,12.296160,2.643905
16.170000,-1.700000,12.125380,2.647299
16.193333,-1.700000,12.125380,2.650671
16.216667,-1.400000,12.210770,2.654042
16.240000,-1.600000,12.039990,2.657432
16.263333,-1.500000,12.210770,2.660806
16.286667,-1.500000,11.954600,2.664179
16.310000,-1.500000,11.869210,2.667549
16.333333,-1.600000,12.125380,2.670930
16.356667,-1.600000,12.210770,2.674295
16.380000,-1.500000,12.296160,2.677665
16.403333,-1.600000,12.125380,2.681039
16.426667,-1.500000,11.954600,2.684404
16.450000,-1.900000,12.381550,2.687772
16.473333,-1.700000,12.296160,2.691142
16.496667,-1.700000,12.381550,2.694507
16.520000,-1.600000,12.125380,2.697879
16.543333,-1.300000,11.783820,2.701250
16.566667,-1.600000,12.466940,2.704616
16.590000,-1.600000,12.125380,2.707985
16.613333,-1.500000,12.381550,2.711352
16.636667,-1.500000,12.210770,2.714718
16.660000,-1.600000,12.210770,2.718112
16.683333,-1.900000,12.466940,2.721480
16.706667,-1.700000,12.466940,2.724851
16.730000,-1.800000,12.381550,2.728246
16.753333,-1.700000,12.125380,2.731616
16.776667,-1.300000,12.296160,2.735009
16.800000,-1.500000,12.466940,2.738384
16.823333,-1.700000,12.552330,2.741748
16.846667,-1.600000,12.381550,2.745119
16.870000,-1.700000,12.381550,2.748491
16.893333,-1.400000,12.210770,2.751857
16.916667,-1.700000,12.466940,2.755225
16.940000,-1.400000,12.466940,2.758594
16.963333,-1.600000,12.808500,2.761957
16.986667,-1.600000,12.381550,2.765322
17.010000,-1.600000,12.723110,2.772515
17.033333,-1.800000,12.381550,2.778929
17.056667,-1.400000,12.381550,2.782674
17.080000,-1.400000,12.466940,2.785988
17.103333,-1.500000,12.637720,2.789286
17.126667,-1.400000,12.723110,2.792573
17.150000,-1.700000,12.552330,2.795863
17.173333,-1.500000,12.296160,2.799145
17.196667,-1.400000,12.637720,2.802429
17.220000,-1.400000,12.466940,2.805734
17.243333,-1.700000,12.723110,2.809019
17.266667,-1.500000,12.552330,2.812308
17.290000,-1.600000,12.381550,2.815595
17.313333,-1.500000,12.552330,2.818879
17.336667,-1.700000,12.979280,2.822165
17.360000,-1.500000,12.637720,2.825451
17.383333,-1.400000,12.466940,2.828752
17.406667,-1.600000,12.552330,2.832036
17.430000,-1.700000,12.637720,2.835327
17.453333,-1.700000,13.064670,2.838610
17.476667,-1.600000,12.723110,2.841892
17.500000,-1.500000,12.381550,2.845173
17.523333,-1.500000,12.466940,2.848462
17.546667,-1.600000,12.552330,2.851744
17.570000,-1.700000,12.808500,2.855035
17.593333,-1.900000,12.637720,2.917051
17.616667,-1.600000,12.893890,2.933397
17.640000,-1.800000,12.552330,2.936734
17.663333,-1.600000,13.064670,2.940023
17.686667,-1.600000,12.979280,2.943312
17.710000,-1.700000,12.723110,2.946600
17.733333,-1.400000,12.808500,2.949885
17.756667,-1.600000,13.150060,2.953176
17.780000,-1.700000,12.979280,2.956475
17.803333,-1.800000,12.893890,2.959761
17.826667,-1.500000,12.723110,2.963047
17.850000,-1.400000,12.723110,2.966336
17.873333,-1.200000,12.893890,2.969621
17.896667,-1.600000,13.064670,2.972899
17.920000,-1.500000,13.064670,2.976185
17.943333,-1.500000,12.893890,2.979476
17.966667,-1.700000,12.808500,2.982761
17.990000,-1.500000,12.723110,2.986051
18.013333,-1.600000,13.064670,2.989342
18.036667,-1.600000,13.150060,2.992629
18.060000,-1.300000,12.808500,2.995912
18.083333,-1.700000,12.893890,2.999201
18.106667,-1.500000,12.979280,3.002482
18.130000,-1.500000,13.320840,3.005791
18.153333,-1.400000,12.979280,3.009077
18.176667,-1.800000,12.893890,3.012358
18.200000,-1.500000,12.808500,3.015661
18.223333,-1.500000,13.150060,3.018949
18.246667,-1.700000,13.235450,3.022228
18.270000,-1.300000,13.064670,3.025514
18.293333,-1.500000,12.979280,3.028805
18.316667,-1.300000,12.979280,3.032092
18.340000,-1.700000,12.893890,3.035380
18.363333,-1.500000,13.235450,3.038667
18.386667,-1.600000,13.320840,3.041951
18.410000,-1.600000,13.235450,3.045233
18.433333,-1.500000,12.979280,3.048519
18.456667,-1.600000,12.979280,3.051802
18.480000,-1.600000,13.406230,3.055092
18.503333,-1.400000,13.064670,3.058380
18.526667,-1.400000,13.150060,3.061663
18.550000,-1.200000,13.320840,3.064966
18.573333,-1.400000,13.150060,3.068255
18.596667,-1.600000,13.150060,3.078142
18.620000,-1.500000,13.064670,3.081900
18.643333,-1.500000,13.150060,3.085215
18.666667,-1.700000,13.406230,3.088520
18.690000,-1.600000,13.577010,3.091807
18.713333,-1.600000,13.577010,3.095093
18.736667,-1.800000,13.406230,3.098380
18.760000,-1.500000,13.150060,3.101662
18.783333,-1.500000,13.662400,3.104968
18.806667,-1.500000,13.577010,3.108263
18.830000,-1.400000,13.320840,3.111543
18.853333,-1.500000,13.491620,3.114827
18.876667,-1.600000,13.406230,3.118146
18.900000,-1.500000,13.747790,3.121435
18.923333,-1.600000,13.235450,3.124722
18.946667,-1.800000,13.150060,3.128031
18.970000,-1.600000,13.320840,3.131315
18.993333,-1.500000,13.235450,3.134596
19.016667,-1.600000,13.747790,3.137884
19.040000,-1.700000,13.833180,3.141180
19.063333,-1.500000,13.577010,3.144465
19.086667,-1.600000,13.577010,3.147751
19.110000,-1.400000,13.406230,3.151054
19.133333,-1.800000,13.918570,3.154344
19.156667,-1.600000,13.918570,3.157632
19.180000,-1.500000,13.662400,3.160920
19.203333,-1.700000,13.577010,3.164204
19.226667,-1.500000,13.491620,3.167491
19.250000,-1.400000,13.833180,3.170776
19.273333,-1.700000,13.918570,3.174058
19.296667,-1.700000,13.577010,3.177346
19.320000,-1.500000,13.406230,3.180632
19.343333,-1.500000,13.491620,3.183914
19.366667,-1.900000,13.747790,3.187221
19.390000,-1.600000,13.833180,3.190506
19.413333,-1.400000,13.918570,3.193786
19.436667,-1.500000,13.747790,3.197078
19.460000,-1.700000,13.491620,3.200358
19.483333,-1.500000,13.662400,3.203641
19.506667,-1.600000,13.747790,3.206931
19.530000,-1.500000,13.918570,3.210224
19.553333,-1.400000,13.833180,3.213505
19.576667,-1.600000,13.662400,3.216791
19.600000,-1.500000,13.662400,3.220079
19.623333,-1.500000,13.747790,3.223365
19.646667,-1.800000,14.003960,3.226647
19.670000,-1.500000,13.833180,3.229937
19.693333,-1.500000,13.833180,3.233219
19.716667,-1.500000,13.747790,3.236531
19.740000,-1.400000,14.003960,3.239818
19.763333,-1.600000,13.918570,3.243096
19.786667,-1.500000,14.003960,3.246381
19.810000,-2.000000,13.662400,3.249662
19.833333,-1.400000,13.918570,3.252952
19.856667,-1.600000,13.918570,3.256236
19.880000,-1.600000,14.089350,3.259525
19.903333,-1.400000,13.833180,3.262806
19.926667,-1.500000,13.833180,3.266092
19.950000,-1.400000,14.003960,3.269387
19.973333,-1.500000,14.174740,3.272673
19.996667,-1.500000,14.003960,3.275964
20.020000,-1.400000,13.747790,3.279254
20.043333,-1.400000,13.833180,3.282536
20.066667,-1.200000,14.174740,3.285823
20.090000,-1.700000,14.174740,3.289110
20.113333,-1.400000,14.003960,3.292391
20.136667,-1.500000,13.918570,3.295700
20.160000,-1.500000,13.918570,3.298988
20.183333,-1.400000,14.003960,3.302274
20.206667,-1.400000,14.260130,3.305556
20.230000,-1.300000,14.089350,3.308840
20.253333,-1.500000,14.260130,3.312124
20.276667,-1.600000,13.833180,3.315410
20.300000,-1.400000,14.089350,3.318699
20.323333,-1.700000,14.260130,3.321983
20.346667,-1.600000,14.260130,3.325267
20.370000,-1.500000,14.003960,3.328560
20.393333,-1.700000,14.174740,3.331878
20.416667,-1.400000,14.003960,3.335177
20.440000,-1.600000,14.601690,3.338465
20.463333,-1.400000,14.260130,3.341750
20.486667,-1.700000,14.089350,3.345036
20.510000,-1.600000,14.260130,3.348327
20.533333,-1.600000,14.089350,3.351607
20.556667,-1.700000,14.345520,3.354915
20.580000,-1.500000,14.430910,3.358210
20.603333,-1.400000,14.174740,3.361494
20.626667,-1.700000,14.345520,3.364777
20.650000,-1.500000,14.089350,3.368070
20.673333,-1.600000,14.430910,3.378197
20.696667,-1.600000,14.260130,3.381937
20.720000,-1.600000,14.260130,3.385259
20.743333,-1.700000,14.516300,3.388554
20.766667,-1.300000,14.516300,3.391847
20.790000,-1.600000,14.430910,3.395136
20.813333,-1.600000,14.601690,3.398432
20.836667,-1.500000,14.260130,3.401715
20.860000,-1.600000,14.601690,3.405026
20.883333,-1.500000,14.687080,3.408315
20.906667,-1.700000,14.430910,3.411597
20.930000,-1.700000,14.601690,3.414904
20.953333,-1.500000,14.260130,3.418195
20.976667,-1.600000,14.516300,3.421480
21.000000,-1.900000,14.516300,3.424763
21.023333,-1.700000,14.516300,3.428056
21.046667,-1.600000,14.601690,3.431337
21.070000,-1.600000,14.430910,3.434617
21.093333,-1.400000,14.857860,3.437898
21.116667,-1.500000,14.601690,3.441178
21.140000,-1.500000,14.601690,3.444465
21.163333,-1.600000,14.516300,3.447756
21.186667,-1.600000,14.260130,3.451043
21.210000,-1.500000,14.943250,3.454330
21.233333,-1.600000,14.687080,3.457617
21.256667,-1.700000,14.772470,3.460899
21.280000,-1.600000,14.601690,3.464184
21.303333,-1.700000,14.601690,3.467469
21.326667,-1.600000,14.857860,3.470757
21.350000,-1.700000,14.943250,3.474043
21.373333,-1.600000,15.028640,3.477348
21.396667,-1.900000,14.857860,3.480630
21.420000,-1.800000,14.430910,3.483913
21.443333,-1.600000,14.772470,3.487223
21.466667,-1.700000,14.943250,3.490507
21.490000,-1.500000,14.857860,3.493790
21.513333,-1.500000,14.943250,3.497078
21.536667,-1.600000,14.601690,3.500365
21.560000,-1.600000,14.772470,3.503652
21.583333,-1.700000,15.028640,3.506941
21.606667,-1.700000,14.943250,3.510226
21.630000,-1.700000,14.857860,3.513510
21.653333,-1.500000,14.857860,3.516798
21.676667,-1.700000,14.943250,3.520089
21.700000,-1.700000,14.857860,3.523377
21.723333,-1.500000,15.028640,3.526664
21.746667,-1.400000,14.772470,3.529953
21.770000,-1.300000,15.028640,3.533237
21.793333,-1.500000,15.028640,3.536545
21.816667,-1.500000,14.943250,3.539838
21.840000,-1.400000,15.028640,3.543119
21.863333,-1.600000,14.943250,3.546429
21.886667,-1.500000,14.857860,3.549720
21.910000,-1.300000,15.028640,3.553002
21.933333,-1.600000,15.199420,3.556290
21.956667,-1.100000,15.199420,3.559580
21.980000,-1.400000,14.943250,3.562862
22.003333,-1.300000,14.857860,3.566141
22.026667,-1.500000,14.943250,3.569426
22.050000,-1.300000,15.284810,3.572715
22.073333,-1.700000,15.114030,3.575999
22.096667,-1.600000,15.114030,3.579284
22.120000,-1.400000,14.943250,3.582565
22.143333,-1.500000,15.114030,3.585846
22.166667,-1.500000,15.199420,3.589130
22.190000,-1.500000,15.370200,3.592416
22.213333,-1.500000,15.199420,3.595727
22.236667,-1.600000,14.943250,3.599010
22.260000,-1.500000,15.455590,3.602293
22.283333,-1.600000,15.284810,3.605578
22.306667,-1.400000,15.199420,3.608862
22.330000,-1.400000,15.455590,3.612146
22.353333,-1.700000,15.199420,3.615428
22.376667,-1.700000,15.114030,3.618717
22.400000,-1.600000,15.797150,3.621999
22.423333,-1.700000,15.370200,3.625283
22.446667,-1.300000,15.284810,3.628574
22.470000,-1.500000,15.199420,3.631857
22.493333,-1.500000,15.199420,3.635141
22.516667,-1.800000,15.626370,3.638431
22.540000,-1.600000,15.370200,3.641714
22.563333,-1.600000,15.284810,3.645017
22.586667,-1.500000,15.540980,3.648310
22.610000,-1.400000,15.455590,3.651590
22.633333,-1.700000,15.455590,3.654896
22.656667,-1.600000,15.540980,3.658183
22.680000,-1.500000,15.626370,3.661466
22.703333,-1.300000,15.540980,3.664750
22.726667,-1.600000,15.199420,3.668038
22.750000,-1.500000,15.455590,3.678152
22.773333,-1.500000,15.455590,3.681910
22.796667,-1.400000,15.284810,3.685229
22.820000,-1.500000,15.797150,3.688524
22.843333,-1.700000,15.797150,3.691811
22.866667,-1.700000,15.370200,3.695098
22.890000,-1.700000,15.540980,3.698385
22.913333,-1.500000,15.370200,3.701669
22.936667,-1.500000,15.967930,3.704967
22.960000,-1.800000,15.797150,3.708258
22.983333,-1.500000,15.455590,3.711539
23.006667,-1.400000,15.797150,3.714820
23.030000,-1.500000,15.540980,3.718130
23.053333,-1.400000,15.711760,3.721418
23.076667,-1.400000,15.797150,3.724703
23.100000,-1.700000,15.967930,3.728039
23.123333,-1.500000,15.370200,3.731342
23.146667,-1.400000,15.455590,3.734625
23.170000,-1.700000,15.967930,3.737909
23.193333,-1.700000,15.797150,3.741195
23.216667,-1.500000,15.711760,3.744481
23.240000,-1.400000,15.711760,3.747766
23.263333,-1.500000,15.370200,3.751052
23.286667,-1.600000,15.882540,3.754338
23.310000,-1.700000,15.540980,3.757624
23.333333,-1.400000,16.053320,3.760909
23.356667,-1.800000,15.797150,3.764193
23.380000,-1.700000,15.626370,3.767476
23.403333,-1.500000,16.138710,3.770758
23.426667,-1.600000,16.053320,3.774045
23.450000,-1.600000,15.797150,3.777355
23.473333,-1.800000,15.882540,3.780643
23.496667,-1.600000,15.626370,3.783924
23.520000,-1.600000,15.882540,3.787229
23.543333,-1.300000,16.053320,3.790514
23.566667,-1.500000,15.967930,3.793797
23.590000,-1.600000,15.882540,3.797079
23.613333,-1.600000,15.967930,3.800367
23.636667,-1.900000,15.967930,3.803648
23.660000,-1.400000,16.138710,3.809842
23.683333,-1.600000,15.967930,3.878870
23.706667,-1.700000,16.053320,3.895383
23.730000,-1.500000,15.882540,3.898726
23.753333,-1.500000,16.309490,3.904678
23.776667,-1.700000,15.967930,3.908163
23.800000,-1.500000,16.053320,3.911460
23.823333,-1.500000,16.309490,3.914736
23.846667,-1.400000,16.138710,3.918048
23.870000,-1.200000,16.138710,3.921338
23.893333,-1.400000,16.053320,3.924622
23.916667,-1.500000,16.309490,3.927900
23.940000,-1.700000,16.138710,3.931180
23.963333,-1.600000,15.882540,3.934463
23.986667,-1.700000,16.651050,3.937749
24.010000,-1.900000,16.309490,3.941031
24.033333,-1.400000,16.053320,3.944312
24.056667,-1.500000,16.138710,3.947594
24.080000,-1.500000,16.053320,3.950876
24.103333,-1.200000,16.309490,3.954161
24.126667,-1.600000,16.138710,3.957452
24.150000,-1.400000,16.394880,3.960737
24.173333,-1.500000,16.309490,3.964016
24.196667,-1.800000,15.967930,3.967311
24.220000,-1.600000,16.394880,3.974344
24.243333,-1.700000,16.138710,3.980134
24.266667,-1.400000,16.138710,3.983874
24.290000,-1.500000,16.480270,3.987257
24.313333,-1.300000,16.394880,3.990560
24.336667,-1.500000,16.565660,3.993842
24.360000,-1.600000,16.309490,3.997127
24.383333,-2.000000,16.309490,4.000414
24.406667,-1.300000,16.565660,4.003702
24.430000,-1.500000,16.394880,4.006988
24.453333,-1.500000,16.480270,4.010278
24.476667,-1.300000,16.309490,4.013566
24.500000,-1.700000,16.394880,4.016845
24.523333,-1.300000,16.138710,4.020137
24.546667,-1.600000,16.565660,4.023419
24.570000,-1.700000,16.480270,4.026702
24.593333,-1.600000,16.394880,4.029988
24.616667,-1.700000,16.309490,4.033276
24.640000,-1.500000,16.651050,4.036585
24.663333,-1.800000,16.736440,4.039874
24.686667,-1.600000,16.480270,4.043157
24.710000,-1.700000,16.394880,4.046466
24.733333,-1.500000,16.480270,4.049750
24.756667,-1.700000,16.821830,4.053031
24.780000,-1.500000,16.480270,4.056315
24.803333,-1.400000,16.480270,4.059594
24.826667,-1.600000,16.565660,4.062875
24.850000,-1.500000,16.480270,4.066161
24.873333,-1.400000,16.394880,4.069446
24.896667,-1.400000,16.565660,4.072728
24.920000,-1.600000,16.651050,4.076012
24.943333,-1.500000,16.651050,4.079300
24.966667,-1.900000,16.480270,4.082587
24.990000,-1.600000,16.651050,4.085868
25.013333,-1.200000,16.651050,4.089156
25.036667,-1.500000,16.565660,4.092441
25.060000,-1.500000,16.480270,4.095734
25.083333,-1.500000,16.565660,4.099021
25.106667,-1.400000,16.565660,4.102308
25.130000,-1.900000,16.907220,4.105589
25.153333,-1.400000,16.907220,4.108877
25.176667,-1.400000,16.736440,4.112161
25.200000,-1.400000,16.736440,4.115447
25.223333,-1.600000,16.565660,4.118733
25.246667,-1.700000,16.821830,4.122012
25.270000,-1.400000,16.821830,4.125297
25.293333,-1.500000,16.821830,4.128587
25.316667,-1.600000,16.736440,4.131872
25.340000,-1.600000,16.736440,4.135152
25.363333,-1.700000,16.821830,4.138444
25.386667,-1.600000,16.821830,4.141727
25.410000,-1.400000,16.736440,4.145031
25.433333,-1.700000,17.078000,4.148324
25.456667,-1.400000,16.651050,4.151606
25.480000,-1.700000,16.907220,4.154913
25.503333,-1.400000,16.821830,4.158203
25.526667,-1.600000,16.821830,4.161485
25.550000,-1.600000,16.992610,4.164768
25.573333,-1.300000,16.736440,4.168056
25.596667,-1.300000,17.078000,4.171343
25.620000,-1.500000,17.078000,4.174627
25.643333,-1.500000,16.907220,4.177914
25.666667,-1.600000,16.821830,4.181204
25.690000,-1.700000,16.736440,4.184491
25.713333,-1.400000,17.248780,4.187776
25.736667,-1.600000,16.821830,4.191070
25.760000,-1.400000,16.992610,4.194353
25.783333,-1.700000,16.992610,4.197641
25.806667,-1.400000,16.821830,4.200934
25.830000,-1.500000,17.419560,4.204220
25.853333,-1.700000,17.419560,4.207511
25.876667,-1.700000,17.163390,4.210794
25.900000,-1.800000,17.078000,4.214078
25.923333,-1.600000,16.907220,4.217357
25.946667,-1.600000,17.334170,4.220640
25.970000,-1.400000,16.907220,4.223922
25.993333,-1.600000,17.334170,4.227241
26.016667,-1.600000,17.163390,4.230527
26.040000,-1.600000,16.907220,4.233806
26.063333,-1.700000,17.419560,4.237090
26.086667,-1.400000,17.248780,4.240378
26.110000,-1.500000,17.163390,4.243661
26.133333,-1.300000,17.163390,4.246965
26.156667,-1.400000,17.248780,4.250273
26.180000,-1.400000,17.334170,4.253562
26.203333,-1.400000,17.504950,4.256850
26.226667,-1.700000,17.334170,4.260134
26.250000,-1.500000,17.334170,4.263416
26.273333,-1.400000,17.248780,4.266701
26.296667,-1.600000,17.334170,4.273744
26.320000,-1.600000,17.334170,4.279963
26.343333,-1.400000,17.419560,4.283875
26.366667,-1.700000,17.419560,4.287390
26.390000,-1.500000,17.419560,4.290798
26.413333,-1.600000,17.419560,4.294182
26.436667,-1.600000,17.163390,4.297570
26.460000,-1.700000,17.334170,4.300954
26.483333,-1.300000,17.931900,4.304346
26.506667,-1.700000,17.419560,4.307728
26.530000,-1.400000,17.419560,4.311107
26.553333,-1.600000,17.419560,4.314480
26.576667,-1.400000,17.419560,4.317863
26.600000,-1.300000,17.846510,4.321266
26.623333,-1.600000,17.675730,4.324657
26.646667,-1.600000,17.590340,4.328068
26.670000,-1.500000,17.504950,4.331448
26.693333,-1.300000,17.419560,4.334818
26.716667,-1.400000,18.102680,4.338238
26.740000,-1.500000,17.590340,4.341619
26.763333,-1.400000,17.419560,4.345022
26.786667,-1.600000,17.504950,4.348418
26.810000,-1.700000,17.504950,4.351809
26.833333,-1.600000,17.846510,4.355200
26.856667,-1.500000,17.590340,4.358590
26.880000,-1.700000,17.675730,4.361977
26.903333,-1.800000,17.846510,4.365357
26.926667,-1.300000,17.419560,4.368735
26.950000,-1.800000,17.761120,4.372114
26.973333,-1.300000,17.761120,4.375487
26.996667,-1.600000,17.675730,4.378868
27.020000,-1.500000,17.419560,4.382255
27.043333,-1.600000,17.761120,4.385675
27.066667,-1.800000,18.017290,4.389067
27.090000,-1.400000,17.846510,4.392447
27.113333,-1.600000,17.846510,4.395853
27.136667,-1.500000,17.504950,4.399237
27.160000,-1.400000,17.846510,4.402613
27.183333,-1.500000,18.188070,4.406003
27.206667,-1.600000,18.017290,4.409391
27.230000,-1.600000,17.846510,4.412773
27.253333,-1.600000,17.846510,4.416151
27.276667,-1.400000,17.846510,4.419543
27.300000,-1.600000,18.102680,4.422931
27.323333,-1.600000,18.102680,4.426314
27.346667,-1.700000,17.931900,4.429688
27.370000,-1.700000,17.761120,4.433070
27.393333,-1.300000,18.017290,4.436477
27.416667,-1.600000,18.017290,4.439862
27.440000,-1.600000,18.017290,4.443240
27.463333,-1.400000,18.188070,4.446651
