# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.057 A
#	n = 22.3 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.911 +/- 0.0074 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
98.583333,-0.200000,105.798210,17.058359
98.606667,-0.200000,105.883600,17.061915
98.630000,-0.600000,105.968990,17.065383
98.653333,-0.200000,105.968990,17.068902
98.676667,-0.300000,106.139770,17.072470
98.700000,-0.100000,105.883600,17.075807
98.723333,-0.400000,105.542040,17.079258
98.746667,-0.100000,106.139770,17.082631
98.770000,0.000000,106.481330,17.086098
98.793333,-0.300000,105.883600,17.089656
98.816667,-0.100000,106.054380,17.093007
98.840000,-0.400000,106.139770,17.096313
98.863333,-0.100000,106.139770,17.099617
98.886667,-0.400000,106.652110,17.102919
98.910000,-0.400000,105.968990,17.106208
98.933333,-0.400000,106.054380,17.109595
98.956667,-0.500000,106.139770,17.113130
98.980000,-0.300000,106.481330,17.116530
99.003333,-0.400000,106.395940,17.120037
99.026667,0.200000,106.054380,17.123602
99.050000,-0.300000,106.395940,17.127152
99.073333,-0.400000,106.310550,17.130732
99.096667,-0.200000,106.481330,17.134274
99.120000,0.100000,106.481330,17.137768
99.143333,-0.600000,106.652110,17.141258
99.166667,0.000000,106.395940,17.144773
99.190000,0.000000,106.908280,17.148355
99.213333,0.100000,106.566720,17.151795
99.236667,-0.200000,106.737500,17.155107
99.260000,-0.400000,106.737500,17.158469
99.283333,-0.300000,106.652110,17.161778
99.306667,-0.200000,106.737500,17.165185
99.330000,-0.100000,106.737500,17.168516
99.353333,-0.200000,106.822890,17.171907
99.376667,-0.300000,106.566720,17.175400
99.400000,-0.200000,106.481330,17.178834
99.423333,-0.500000,107.079060,17.182266
99.446667,-0.200000,106.822890,17.185702
99.470000,-0.400000,107.079060,17.189239
99.493333,-0.100000,106.908280,17.192793
99.516667,-0.400000,106.908280,17.196286
99.540000,-0.200000,107.164450,17.199653
99.563333,-0.300000,107.335230,17.203124
99.586667,-0.500000,106.993670,17.206491
99.610000,0.100000,106.993670,17.209896
99.633333,-0.300000,107.249840,17.213438
99.656667,-0.300000,107.506010,17.216971
99.680000,-0.300000,107.335230,17.220418
99.703333,0.000000,107.249840,17.223950
99.726667,-0.300000,107.164450,17.227447
99.750000,-0.200000,107.420620,17.230883
99.773333,-0.300000,107.420620,17.234251
99.796667,-0.200000,107.506010,17.237776
99.820000,-0.800000,107.249840,17.241352
99.843333,-0.100000,107.164450,17.244826
99.866667,-0.100000,107.847570,17.248175
99.890000,-0.400000,107.420620,17.251616
99.913333,-0.400000,107.591400,17.255102
99.936667,-0.200000,107.420620,17.258522
99.960000,-0.200000,107.420620,17.261820
99.983333,-0.500000,107.847570,17.265219
100.006667,-0.100000,107.676790,17.268767
100.030000,0.000000,107.847570,17.272212
100.053333,-0.400000,107.676790,17.275790
100.076667,-0.500000,107.676790,17.279360
100.100000,-0.100000,107.676790,17.282886
100.123333,-0.400000,108.103740,17.286473
100.146667,-0.300000,107.932960,17.290061
100.170000,-0.100000,107.676790,17.293684
100.193333,-0.300000,107.506010,17.297249
100.216667,-0.300000,107.932960,17.300795
100.240000,0.100000,108.018350,17.304286
100.263333,-0.800000,107.932960,17.307848
100.286667,-0.200000,107.676790,17.311403
100.310000,-0.100000,108.103740,17.314910
100.333333,-0.300000,108.103740,17.318504
100.356667,-0.200000,108.274520,17.337314
100.380000,-0.400000,108.103740,17.341680
100.403333,0.200000,108.103740,17.349821
100.426667,-0.300000,108.359910,17.353382
100.450000,0.100000,108.189130,17.356914
100.473333,-0.300000,108.103740,17.360263
100.496667,0.100000,108.274520,17.366747
100.520000,-0.300000,108.530690,17.370472
100.543333,-0.100000,108.274520,17.374219
100.566667,-0.100000,108.103740,17.378042
100.590000,0.100000,108.616080,17.382222
100.613333,-0.400000,108.786860,17.387163
100.636667,-0.300000,108.786860,17.391884
100.660000,-0.400000,108.103740,17.395587
100.683333,-0.300000,109.043030,17.399408
100.706667,-0.400000,108.872250,17.403087
100.730000,0.100000,108.616080,17.407115
100.753333,-0.400000,108.616080,17.410664
100.776667,-0.200000,108.445300,17.414061
100.800000,-0.300000,108.957640,17.417558
100.823333,-0.100000,108.872250,17.420985
100.846667,-0.500000,108.872250,17.424395
100.870000,-0.200000,108.445300,17.428470
100.893333,-0.600000,108.786860,17.432006
100.916667,-0.300000,108.957640,17.437869
100.940000,-0.300000,108.701470,17.441886
100.963333,-0.100000,108.616080,17.445581
100.986667,-0.500000,109.043030,17.449101
101.010000,-0.300000,109.213810,17.453241
101.033333,-0.300000,108.957640,17.456937
101.056667,-0.400000,109.043030,17.460875
101.080000,-0.300000,109.469980,17.464504
101.103333,-0.200000,109.128420,17.468015
101.126667,-0.200000,109.299200,17.472099
101.150000,-0.200000,109.128420,17.475607
101.173333,0.100000,108.701470,17.479025
101.196667,-0.600000,109.128420,17.482424
101.220000,0.000000,109.299200,17.485820
101.243333,-0.300000,109.384590,17.489231
101.266667,-0.400000,108.872250,17.494478
101.290000,0.000000,109.469980,17.498202
101.313333,-0.100000,109.384590,17.501883
101.336667,-0.300000,109.555370,17.505629
101.360000,-0.100000,109.213810,17.509851
101.383333,-0.200000,109.469980,17.515731
101.406667,0.000000,109.555370,17.520817
101.430000,-0.300000,109.640760,17.524513
101.453333,0.000000,108.957640,17.528074
101.476667,0.000000,109.726150,17.531672
101.500000,-0.200000,109.726150,17.535397
101.523333,-0.200000,109.640760,17.539107
101.546667,-0.200000,109.555370,17.542772
101.570000,-0.400000,109.811540,17.546461
101.593333,-0.300000,109.896930,17.550071
101.616667,-0.300000,109.811540,17.553547
101.640000,-0.200000,109.982320,17.556950
101.663333,-0.300000,109.640760,17.560544
101.686667,-0.200000,109.299200,17.564118
101.710000,-0.200000,110.067710,17.567664
101.733333,0.000000,109.811540,17.571095
101.756667,-0.200000,109.982320,17.574528
101.780000,-0.100000,109.640760,17.578064
101.803333,0.000000,110.238490,17.581619
101.826667,-0.400000,109.896930,17.585365
101.850000,-0.100000,110.494660,17.588923
101.873333,-0.400000,109.982320,17.592335
101.896667,0.100000,109.982320,17.595871
101.920000,-0.100000,110.238490,17.599550
101.943333,-0.100000,110.580050,17.603216
101.966667,-0.200000,110.153100,17.607049
101.990000,-0.300000,110.323880,17.610836
102.013333,-0.200000,110.153100,17.614407
102.036667,-0.200000,110.409270,17.617842
102.060000,-0.300000,110.238490,17.625508
102.083333,0.200000,110.494660,17.631905
102.106667,-0.300000,110.750830,17.636182
102.130000,-0.300000,110.238490,17.639735
102.153333,-0.200000,110.323880,17.643174
102.176667,0.000000,110.409270,17.646678
102.200000,-0.100000,110.409270,17.650205
102.223333,-0.300000,110.580050,17.653814
102.246667,0.200000,110.580050,17.657493
102.270000,-0.300000,110.323880,17.661152
102.293333,-0.300000,110.836220,17.664633
102.316667,-0.300000,110.836220,17.668057
102.340000,0.100000,110.665440,17.671602
102.363333,-0.300000,110.750830,17.675349
102.386667,-0.100000,110.580050,17.679037
102.410000,-0.300000,110.836220,17.682682
102.433333,-0.500000,111.007000,17.686388
102.456667,-0.200000,110.836220,17.690093
102.480000,-0.300000,110.921610,17.693774
102.503333,-0.200000,110.750830,17.697506
102.526667,0.000000,111.092390,17.701183
102.550000,0.000000,110.836220,17.704862
102.573333,-0.100000,111.007000,17.708635
102.596667,-0.100000,110.836220,17.712269
102.620000,-0.400000,111.177780,17.715850
102.643333,-0.100000,111.348560,17.719344
102.666667,-0.200000,110.836220,17.722831
102.690000,-0.200000,111.092390,17.726360
102.713333,-0.300000,111.092390,17.729943
102.736667,0.100000,111.092390,17.733647
102.760000,-0.400000,111.263170,17.737204
102.783333,0.200000,111.177780,17.740669
102.806667,-0.200000,110.921610,17.744128
102.830000,0.000000,111.348560,17.747830
102.853333,0.000000,111.433950,17.751546
102.876667,-0.300000,111.263170,17.755307
102.900000,0.000000,111.263170,17.758993
102.923333,-0.100000,111.007000,17.762696
102.946667,-0.100000,111.433950,17.766268
102.970000,-0.500000,111.775510,17.769763
102.993333,-0.400000,111.092390,17.773254
103.016667,-0.100000,111.348560,17.776897
103.040000,-0.300000,111.263170,17.780497
103.063333,-0.100000,111.604730,17.784075
103.086667,0.100000,111.519340,17.787767
103.110000,-0.300000,111.519340,17.791404
103.133333,0.200000,111.348560,17.794948
103.156667,-0.100000,111.775510,17.798474
103.180000,-0.100000,111.519340,17.802002
103.203333,-0.100000,111.860900,17.805686
103.226667,0.000000,111.348560,17.809391
103.250000,0.100000,111.433950,17.813012
103.273333,-0.200000,111.690120,17.816788
103.296667,0.000000,111.519340,17.827838
103.320000,-0.100000,112.458630,17.903525
103.343333,0.200000,111.946290,17.922941
103.366667,0.200000,112.202460,17.933204
103.390000,-0.200000,112.202460,17.937365
103.413333,0.000000,112.117070,17.941100
103.436667,0.100000,112.117070,17.944838
103.460000,-0.200000,112.287850,17.948605
103.483333,-0.200000,112.458630,17.952165
103.506667,-0.100000,112.458630,17.955837
103.530000,-0.200000,112.202460,17.959507
103.553333,0.000000,112.287850,17.963132
103.576667,0.000000,112.373240,17.966781
103.600000,-0.100000,112.373240,17.970449
103.623333,0.400000,112.202460,17.974002
103.646667,-0.100000,112.117070,17.977569
103.670000,-0.100000,112.714800,17.981215
103.693333,-0.100000,112.373240,17.984895
103.716667,-0.300000,112.373240,17.988471
103.740000,-0.200000,112.373240,17.992029
103.763333,0.100000,112.373240,17.995663
103.786667,-0.500000,112.800190,17.999162
103.810000,0.000000,112.714800,18.002672
103.833333,0.000000,112.458630,18.006304
103.856667,-0.200000,112.544020,18.009903
103.880000,0.100000,112.629410,18.013442
103.903333,-0.100000,112.800190,18.016976
103.926667,-0.100000,112.629410,18.020510
103.950000,0.300000,112.629410,18.024075
103.973333,-0.400000,112.117070,18.027636
103.996667,-0.100000,112.885580,18.031084
104.020000,0.100000,112.970970,18.034479
104.043333,0.100000,112.800190,18.037880
104.066667,-0.400000,112.970970,18.041374
104.090000,0.100000,112.373240,18.044907
104.113333,0.000000,113.056360,18.048549
104.136667,0.000000,113.056360,18.052057
104.160000,0.100000,113.056360,18.055480
104.183333,-0.100000,112.885580,18.058893
104.206667,0.200000,112.629410,18.062390
104.230000,0.000000,112.885580,18.066061
104.253333,0.300000,113.141750,18.069680
104.276667,0.000000,113.056360,18.073434
104.300000,0.300000,112.970970,18.076977
104.323333,0.300000,112.800190,18.080576
104.346667,0.400000,113.141750,18.084274
104.370000,0.700000,113.227140,18.087861
104.393333,0.100000,113.227140,18.091315
104.416667,0.700000,112.885580,18.094819
104.440000,0.800000,113.483310,18.098445
104.463333,0.800000,113.483310,18.101989
104.486667,1.000000,113.227140,18.105560
104.510000,0.800000,113.312530,18.109232
104.533333,0.700000,113.141750,18.112858
104.556667,1.400000,113.312530,18.116558
104.580000,0.800000,113.483310,18.120332
104.603333,1.600000,113.483310,18.123935
104.626667,1.200000,113.483310,18.127437
104.650000,1.300000,113.483310,18.130853
104.673333,1.100000,113.568700,18.134246
104.696667,1.500000,113.568700,18.137880
104.720000,1.000000,113.397920,18.141636
104.743333,1.700000,113.568700,18.145348
104.766667,1.000000,113.739480,18.148887
104.790000,1.400000,113.654090,18.152331
104.813333,1.500000,113.910260,18.155751
104.836667,1.500000,113.739480,18.159175
104.860000,1.400000,113.397920,18.162566
104.883333,1.500000,113.824870,18.165997
104.906667,1.500000,114.081040,18.169400
104.930000,1.600000,113.654090,18.172790
104.953333,1.500000,113.739480,18.176193
104.976667,1.400000,113.568700,18.179605
105.000000,2.000000,113.739480,18.183123
105.023333,1.600000,113.995650,18.186857
105.046667,1.900000,113.995650,18.190390
105.070000,1.700000,113.910260,18.193855
105.093333,1.800000,113.824870,18.197348
105.116667,1.800000,114.166430,18.200824
105.140000,1.900000,114.081040,18.204347
105.163333,1.500000,114.081040,18.207895
105.186667,2.100000,113.654090,18.211631
105.210000,1.900000,114.422600,18.215327
105.233333,2.000000,113.910260,18.218966
105.256667,2.200000,114.507990,18.230271
105.280000,1.900000,114.507990,18.234614
105.303333,2.200000,114.081040,18.238333
105.326667,1.900000,114.337210,18.241990
105.350000,2.000000,114.166430,18.245561
105.373333,2.000000,114.422600,18.249328
105.396667,2.000000,114.678770,18.253086
105.420000,1.700000,114.251820,18.256834
105.443333,2.000000,114.422600,18.260520
105.466667,1.800000,114.422600,18.264165
105.490000,2.300000,114.507990,18.267797
105.513333,2.400000,114.593380,18.271488
105.536667,2.000000,114.507990,18.275248
105.560000,2.100000,114.507990,18.278791
105.583333,1.900000,114.764160,18.282234
105.606667,2.300000,114.764160,18.285675
105.630000,2.500000,114.593380,18.289449
105.653333,2.200000,114.849550,18.293120
105.676667,2.200000,114.593380,18.296733
105.700000,2.300000,115.020330,18.300302
105.723333,2.100000,114.849550,18.303727
105.746667,2.700000,114.934940,18.307164
105.770000,2.300000,114.764160,18.310655
105.793333,2.100000,114.764160,18.314288
105.816667,1.900000,115.020330,18.317936
105.840000,2.400000,115.020330,18.321527
105.863333,2.200000,115.020330,18.325274
105.886667,2.100000,114.764160,18.328995
105.910000,2.000000,115.191110,18.332570
105.933333,2.200000,115.447280,18.336169
105.956667,2.100000,115.020330,18.339715
105.980000,2.500000,115.105720,18.343299
106.003333,2.200000,115.447280,18.346894
106.026667,2.200000,115.191110,18.350556
106.050000,2.200000,115.447280,18.354142
106.073333,2.300000,115.191110,18.357730
106.096667,2.400000,114.764160,18.361271
106.120000,2.300000,115.618060,18.364820
106.143333,2.100000,115.361890,18.368313
106.166667,2.200000,115.276500,18.371882
106.190000,2.400000,115.276500,18.375572
106.213333,2.300000,115.191110,18.379295
106.236667,2.200000,115.618060,18.382815
106.260000,2.200000,115.788840,18.386228
106.283333,2.000000,115.105720,18.389843
106.306667,2.500000,115.447280,18.393580
106.330000,2.100000,115.191110,18.397173
106.353333,2.500000,115.874230,18.400908
106.376667,2.600000,115.788840,18.404542
106.400000,1.900000,115.788840,18.408014
106.423333,2.400000,115.276500,18.411440
106.446667,2.200000,116.045010,18.414915
106.470000,2.200000,115.788840,18.418565
106.493333,2.100000,115.959620,18.422133
106.516667,2.100000,115.618060,18.425895
106.540000,2.300000,115.618060,18.429575
106.563333,2.800000,115.703450,18.433141
106.586667,2.600000,116.215790,18.436566
106.610000,2.600000,115.703450,18.440112
106.633333,2.800000,115.874230,18.443830
106.656667,2.700000,115.874230,18.447439
106.680000,2.900000,116.215790,18.451031
106.703333,3.000000,115.874230,18.454750
106.726667,2.500000,116.301180,18.458540
106.750000,3.000000,115.788840,18.462194
106.773333,2.400000,116.386570,18.465847
106.796667,2.800000,116.471960,18.469613
106.820000,2.800000,116.045010,18.473267
106.843333,3.000000,116.215790,18.477044
106.866667,3.100000,115.959620,18.480720
106.890000,3.200000,116.471960,18.484421
106.913333,3.400000,116.215790,18.488118
106.936667,3.200000,116.471960,18.491788
106.960000,3.500000,116.301180,18.495436
106.983333,2.700000,116.386570,18.498973
107.006667,3.400000,116.642740,18.502588
107.030000,3.200000,116.386570,18.506258
107.053333,3.500000,116.471960,18.509862
107.076667,3.500000,116.642740,18.513358
107.100000,3.500000,116.642740,18.516833
107.123333,3.300000,116.557350,18.520292
107.146667,3.600000,117.240470,18.531380
107.170000,3.700000,116.898910,18.535657
107.193333,3.700000,116.898910,18.539230
107.216667,3.400000,117.069690,18.542949
107.240000,3.700000,116.728130,18.546536
107.263333,3.600000,116.898910,18.550008
107.286667,3.500000,116.984300,18.553439
107.310000,3.500000,116.728130,18.556891
107.333333,3.800000,117.069690,18.560326
107.356667,3.600000,116.984300,18.563758
107.380000,3.600000,117.155080,18.567194
107.403333,3.700000,117.325860,18.572668
107.426667,3.600000,117.069690,18.576241
107.450000,3.600000,116.984300,18.579798
107.473333,3.900000,117.325860,18.583505
107.496667,3.600000,116.984300,18.587166
107.520000,3.800000,117.155080,18.590833
107.543333,3.700000,116.984300,18.594532
107.566667,4.100000,117.752810,18.598207
107.590000,3.700000,117.155080,18.601875
107.613333,3.700000,117.325860,18.605582
107.636667,3.700000,117.411250,18.609289
107.660000,3.800000,117.069690,18.612955
107.683333,4.000000,117.582030,18.616662
107.706667,3.900000,117.411250,18.620301
107.730000,4.200000,117.325860,18.623916
107.753333,3.800000,117.240470,18.627677
107.776667,3.800000,117.838200,18.631363
107.800000,3.800000,117.411250,18.635032
107.823333,3.800000,117.923590,18.638793
107.846667,3.700000,117.325860,18.642400
107.870000,3.900000,117.411250,18.646117
107.893333,4.400000,117.667420,18.649741
107.916667,3.600000,117.923590,18.653284
107.940000,3.600000,117.496640,18.657021
107.963333,3.700000,117.496640,18.660659
107.986667,3.900000,117.496640,18.664208
108.010000,3.900000,118.094370,18.667855
108.033333,4.100000,117.582030,18.671555
108.056667,3.900000,117.752810,18.675368
108.080000,3.800000,117.752810,18.678966
108.103333,3.300000,118.094370,18.682523
108.126667,4.000000,118.094370,18.686191
108.150000,3.700000,117.667420,18.689724
108.173333,3.700000,117.752810,18.693128
108.196667,3.900000,117.752810,18.696662
108.220000,4.000000,118.094370,18.700442
108.243333,4.000000,118.350540,18.704258
108.266667,3.800000,118.008980,18.707979
108.290000,4.200000,117.838200,18.711533
108.313333,4.200000,118.179760,18.715025
108.336667,4.000000,118.265150,18.718765
108.360000,4.100000,118.606710,18.722468
108.383333,3.900000,118.179760,18.726216
108.406667,3.600000,118.350540,18.729838
108.430000,3.800000,118.521320,18.733528
108.453333,4.000000,118.265150,18.737308
108.476667,4.000000,118.265150,18.740817
108.500000,3.700000,118.350540,18.744219
108.523333,4.000000,118.606710,18.747824
108.546667,3.700000,118.521320,18.751483
108.570000,3.900000,118.435930,18.754963
108.593333,3.900000,118.435930,18.758605
108.616667,4.100000,118.265150,18.762357
108.640000,3.800000,118.435930,18.766151
108.663333,3.900000,119.033660,18.769839
108.686667,3.900000,118.692100,18.773529
108.710000,4.100000,118.692100,18.777341
108.733333,3.900000,118.350540,18.781007
108.756667,4.100000,118.777490,18.784653
108.780000,4.400000,118.862880,18.788461
108.803333,4.200000,118.777490,18.792066
108.826667,4.500000,118.692100,18.795527
108.850000,4.100000,118.862880,18.799122
108.873333,4.800000,119.204440,18.802864
108.896667,4.500000,118.777490,18.806561
108.920000,5.200000,118.948270,18.810260
108.943333,4.900000,118.692100,18.813959
108.966667,5.300000,119.204440,18.817882
108.990000,5.700000,119.204440,18.833644
109.013333,7.100000,119.631390,18.919148
