# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 109 +/- 0.012 A
#	n = 38.5 +/- 0.32 
#	Vc = 6 uV
#	Vfloor = -1.33 +/- 0.0038 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
61.203333,-1.300000,55.503500,9.601912
61.226667,-1.200000,55.418110,9.605340
61.250000,-1.200000,55.759670,9.608725
61.273333,-1.600000,55.161940,9.612105
61.296667,-0.800000,55.588890,9.615488
61.320000,-1.000000,55.503500,9.618868
61.343333,-1.300000,55.503500,9.622247
61.366667,-1.100000,55.845060,9.625633
61.390000,-1.200000,55.332720,9.629010
61.413333,-1.300000,55.845060,9.632420
61.436667,-1.000000,55.503500,9.635791
61.460000,-1.400000,56.186620,9.639166
61.483333,-1.200000,56.015840,9.642571
61.506667,-1.200000,55.588890,9.645945
61.530000,-1.400000,55.845060,9.649333
61.553333,-1.400000,55.674280,9.652712
61.576667,-1.100000,56.272010,9.656086
61.600000,-1.200000,56.272010,9.659459
61.623333,-1.200000,55.759670,9.662837
61.646667,-1.300000,56.186620,9.666210
61.670000,-1.400000,55.759670,9.669587
61.693333,-1.200000,56.272010,9.672962
61.716667,-1.500000,56.528180,9.676336
61.740000,-1.200000,55.503500,9.679709
61.763333,-1.500000,56.272010,9.683085
61.786667,-1.400000,56.101230,9.686463
61.810000,-1.100000,56.613570,9.689837
61.833333,-1.300000,56.528180,9.693219
61.856667,-1.500000,56.015840,9.696594
61.880000,-1.400000,56.357400,9.699989
61.903333,-1.400000,56.272010,9.703373
61.926667,-0.900000,56.698960,9.706745
61.950000,-1.300000,56.698960,9.710144
61.973333,-1.300000,56.101230,9.713521
61.996667,-1.400000,56.613570,9.716896
62.020000,-1.100000,56.272010,9.720272
62.043333,-1.500000,56.784350,9.723653
62.066667,-1.500000,56.613570,9.727026
62.090000,-1.300000,56.186620,9.730404
62.113333,-1.300000,56.784350,9.733779
62.136667,-1.300000,56.186620,9.737156
62.160000,-1.800000,57.040520,9.740534
62.183333,-1.100000,56.528180,9.743909
62.206667,-1.200000,56.528180,9.747282
62.230000,-1.300000,56.869740,9.750662
62.253333,-1.300000,56.186620,9.754040
62.276667,-1.600000,57.040520,9.757413
62.300000,-1.100000,56.442790,9.760814
62.323333,-1.200000,56.869740,9.764183
62.346667,-1.100000,57.040520,9.767562
62.370000,-1.000000,56.784350,9.770953
62.393333,-1.300000,57.211300,9.774335
62.416667,-1.200000,56.784350,9.777711
62.440000,-1.300000,57.211300,9.781080
62.463333,-1.200000,56.955130,9.784459
62.486667,-1.200000,56.784350,9.787838
62.510000,-0.900000,57.296690,9.791214
62.533333,-1.200000,57.040520,9.794591
62.556667,-1.300000,57.382080,9.797958
62.580000,-1.400000,57.211300,9.801330
62.603333,-1.200000,56.955130,9.804708
62.626667,-1.000000,57.296690,9.808084
62.650000,-1.200000,57.296690,9.811459
62.673333,-1.500000,57.382080,9.814836
62.696667,-1.200000,57.296690,9.818213
62.720000,-1.100000,57.467470,9.821610
62.743333,-1.200000,57.638250,9.824990
62.766667,-1.600000,57.040520,9.828368
62.790000,-1.500000,57.552860,9.831749
62.813333,-1.400000,57.467470,9.835130
62.836667,-1.400000,57.467470,9.838502
62.860000,-1.400000,57.894420,9.841882
62.883333,-1.500000,57.211300,9.845259
62.906667,-1.200000,57.723640,9.848633
62.930000,-1.600000,57.467470,9.852010
62.953333,-1.300000,58.065200,9.859263
62.976667,-1.400000,57.894420,9.865283
63.000000,-1.200000,57.809030,9.869150
63.023333,-1.100000,57.979810,9.872627
63.046667,-1.300000,58.150590,9.876009
63.070000,-1.300000,57.638250,9.879385
63.093333,-1.200000,57.894420,9.882763
63.116667,-1.400000,57.638250,9.886137
63.140000,-1.300000,58.235980,9.889505
63.163333,-1.300000,58.235980,9.892882
63.186667,-1.100000,57.638250,9.896252
63.210000,-1.500000,58.065200,9.899622
63.233333,-1.100000,57.809030,9.903000
63.256667,-1.500000,58.748320,9.906370
63.280000,-1.300000,58.492150,9.909746
63.303333,-1.300000,57.809030,9.913120
63.326667,-1.000000,58.235980,9.916493
63.350000,-1.200000,58.235980,9.919863
63.373333,-1.200000,58.492150,9.923243
63.396667,-1.400000,58.406760,9.926921
63.420000,-1.300000,58.492150,9.931121
63.443333,-1.300000,58.321370,9.935273
63.466667,-1.400000,58.662930,9.939454
63.490000,-1.200000,58.577540,9.943602
63.513333,-1.300000,58.321370,9.947746
63.536667,-1.100000,58.492150,9.951883
63.560000,-1.400000,58.833710,9.956013
63.583333,-1.200000,58.833710,9.960218
63.606667,-1.300000,58.406760,9.964363
63.630000,-1.400000,58.662930,9.968499
63.653333,-1.300000,58.406760,9.972640
63.676667,-1.200000,58.919100,9.976782
63.700000,-1.100000,58.577540,9.980924
63.723333,-1.100000,58.748320,9.985071
63.746667,-1.500000,58.748320,9.989268
63.770000,-1.100000,59.004490,9.993416
63.793333,-1.100000,58.833710,9.997574
63.816667,-1.100000,59.004490,10.001706
63.840000,-1.400000,58.662930,10.005849
63.863333,-0.900000,59.175270,10.009994
63.886667,-1.300000,58.748320,10.014142
63.910000,-1.200000,58.833710,10.018279
63.933333,-1.300000,58.833710,10.022413
63.956667,-1.200000,59.175270,10.026634
63.980000,-1.300000,58.492150,10.030250
64.003333,-1.100000,59.260660,10.033631
64.026667,-1.500000,58.662930,10.037010
64.050000,-1.500000,59.346050,10.040386
64.073333,-1.200000,58.919100,10.043762
64.096667,-1.400000,59.175270,10.047138
64.120000,-1.200000,59.175270,10.050515
64.143333,-1.200000,58.833710,10.053895
64.166667,-1.400000,59.687610,10.057263
64.190000,-1.200000,58.919100,10.060635
64.213333,-1.300000,59.602220,10.064013
64.236667,-1.400000,59.175270,10.067383
64.260000,-1.000000,58.919100,10.070788
64.283333,-1.300000,59.602220,10.074166
64.306667,-1.100000,59.004490,10.077539
64.330000,-1.100000,59.687610,10.080921
64.353333,-1.200000,59.516830,10.084293
64.376667,-1.000000,59.004490,10.087666
64.400000,-0.900000,59.602220,10.091038
64.423333,-1.000000,59.260660,10.094416
64.446667,-1.300000,59.602220,10.097785
64.470000,-1.500000,59.602220,10.101160
64.493333,-1.300000,59.346050,10.104535
64.516667,-1.000000,59.943780,10.107912
64.540000,-1.000000,59.602220,10.111283
64.563333,-1.200000,59.687610,10.114657
64.586667,-1.300000,59.943780,10.118032
64.610000,-1.400000,59.687610,10.121409
64.633333,-1.200000,59.943780,10.124786
64.656667,-1.400000,59.516830,10.128164
64.680000,-1.400000,59.687610,10.131578
64.703333,-1.200000,59.943780,10.134954
64.726667,-1.200000,59.943780,10.138332
64.750000,-1.300000,60.285340,10.141729
64.773333,-1.200000,59.516830,10.145101
64.796667,-1.100000,60.199950,10.148470
64.820000,-1.400000,59.687610,10.151843
64.843333,-1.200000,60.285340,10.163984
64.866667,-1.200000,60.456120,10.218104
64.890000,-1.200000,60.285340,10.236770
64.913333,-1.500000,60.797680,10.240138
64.936667,-1.200000,60.626900,10.243450
64.960000,-1.200000,60.199950,10.246747
64.983333,-1.100000,60.626900,10.250055
65.006667,-1.300000,60.456120,10.253348
65.030000,-1.400000,60.883070,10.256640
65.053333,-1.400000,60.968460,10.259930
65.076667,-1.200000,59.773000,10.263223
65.100000,-1.100000,60.883070,10.266515
65.123333,-1.300000,60.626900,10.269806
65.146667,-1.000000,60.968460,10.273102
65.170000,-1.400000,60.968460,10.276388
65.193333,-1.100000,60.199950,10.279677
65.216667,-1.000000,60.797680,10.282966
65.240000,-1.300000,60.712290,10.286253
65.263333,-0.900000,60.883070,10.289555
65.286667,-1.200000,61.224630,10.292847
65.310000,-1.100000,60.370730,10.296133
65.333333,-1.300000,60.797680,10.299418
65.356667,-1.300000,60.626900,10.302713
65.380000,-1.300000,61.395410,10.306000
65.403333,-1.300000,60.968460,10.309313
65.426667,-1.300000,60.626900,10.312603
65.450000,-1.200000,61.053850,10.315895
65.473333,-1.300000,60.626900,10.319184
65.496667,-1.300000,61.395410,10.322498
65.520000,-1.400000,61.480800,10.325782
65.543333,-1.400000,60.541510,10.329071
65.566667,-1.200000,60.968460,10.332364
65.590000,-1.400000,60.968460,10.335646
65.613333,-1.400000,61.224630,10.338933
65.636667,-1.300000,61.566190,10.342246
65.660000,-1.300000,60.797680,10.345610
65.683333,-1.300000,61.053850,10.348919
65.706667,-1.400000,60.883070,10.352214
65.730000,-1.400000,61.310020,10.355526
65.753333,-1.300000,61.480800,10.358834
65.776667,-1.200000,60.883070,10.362129
65.800000,-1.100000,61.310020,10.365427
65.823333,-1.200000,60.797680,10.368719
65.846667,-1.200000,61.310020,10.372044
65.870000,-1.300000,61.480800,10.375363
65.893333,-1.200000,61.139240,10.378652
65.916667,-1.000000,61.224630,10.381945
65.940000,-1.500000,61.139240,10.385237
65.963333,-1.300000,61.310020,10.388526
65.986667,-1.100000,61.736970,10.391819
66.010000,-1.200000,61.310020,10.395111
66.033333,-1.000000,61.480800,10.398398
66.056667,-1.100000,61.395410,10.401689
66.080000,-1.200000,61.480800,10.404984
66.103333,-1.300000,61.907750,10.408271
66.126667,-1.300000,61.395410,10.411584
66.150000,-1.300000,61.907750,10.414878
66.173333,-1.300000,61.736970,10.418162
66.196667,-1.300000,61.907750,10.421452
66.220000,-1.200000,61.993140,10.424738
66.243333,-1.000000,61.566190,10.428025
66.266667,-1.200000,61.993140,10.431319
66.290000,-1.300000,62.078530,10.434611
66.313333,-0.900000,61.651580,10.437904
66.336667,-1.300000,62.078530,10.441199
66.360000,-1.100000,61.651580,10.444492
66.383333,-1.200000,61.907750,10.447773
66.406667,-1.100000,61.993140,10.451062
66.430000,-1.300000,62.249310,10.458147
66.453333,-1.300000,62.163920,10.464182
66.476667,-1.200000,62.249310,10.467948
66.500000,-1.100000,61.822360,10.471274
66.523333,-0.900000,62.334700,10.474578
66.546667,-1.500000,62.078530,10.477871
66.570000,-1.400000,62.163920,10.481160
66.593333,-1.300000,62.505480,10.484450
66.616667,-1.200000,61.993140,10.487734
66.640000,-1.000000,62.505480,10.491027
66.663333,-1.300000,62.420090,10.494320
66.686667,-1.300000,62.420090,10.497603
66.710000,-1.400000,62.420090,10.500894
66.733333,-1.400000,62.078530,10.504191
66.756667,-1.000000,62.761650,10.507480
66.780000,-1.100000,62.420090,10.510793
66.803333,-1.300000,62.676260,10.514088
66.826667,-1.300000,62.505480,10.517376
66.850000,-1.300000,62.334700,10.520663
66.873333,-1.300000,62.761650,10.523959
66.896667,-1.400000,62.420090,10.527250
66.920000,-1.100000,62.761650,10.530535
66.943333,-1.200000,62.590870,10.533829
66.966667,-1.100000,62.334700,10.537114
66.990000,-1.500000,62.847040,10.540401
67.013333,-0.900000,62.676260,10.543695
67.036667,-1.100000,62.932430,10.546984
67.060000,-1.300000,62.676260,10.550272
67.083333,-1.100000,62.420090,10.553571
67.106667,-1.800000,63.103210,10.556861
67.130000,-1.200000,62.761650,10.560149
67.153333,-1.200000,62.505480,10.563443
67.176667,-1.400000,63.103210,10.566732
67.200000,-1.200000,62.676260,10.570043
67.223333,-1.400000,63.273990,10.573344
67.246667,-1.200000,63.103210,10.576633
67.270000,-1.100000,62.590870,10.579919
67.293333,-1.100000,63.273990,10.583207
67.316667,-1.300000,63.188600,10.586492
67.340000,-1.100000,63.444770,10.589783
67.363333,-1.500000,63.273990,10.593079
67.386667,-1.200000,62.761650,10.596367
67.410000,-1.400000,63.530160,10.599653
67.433333,-1.200000,63.188600,10.602946
67.456667,-1.000000,63.615550,10.606232
67.480000,-1.200000,63.444770,10.609521
67.503333,-1.000000,63.103210,10.612837
67.526667,-1.400000,63.700940,10.616134
67.550000,-1.300000,63.188600,10.619425
67.573333,-1.500000,63.871720,10.622719
67.596667,-1.500000,63.786330,10.626005
67.620000,-1.300000,63.188600,10.629317
67.643333,-1.700000,63.444770,10.632611
67.666667,-1.200000,63.273990,10.635898
67.690000,-1.200000,63.957110,10.639218
67.713333,-1.200000,63.786330,10.642508
67.736667,-1.300000,63.530160,10.645794
67.760000,-1.600000,63.786330,10.649083
67.783333,-1.200000,63.273990,10.652373
67.806667,-1.400000,63.786330,10.655662
67.830000,-0.900000,63.957110,10.658953
67.853333,-0.900000,63.615550,10.662241
67.876667,-1.300000,63.786330,10.665533
67.900000,-1.100000,63.359380,10.668821
67.923333,-1.300000,63.957110,10.672112
67.946667,-1.100000,64.127890,10.675402
67.970000,-1.100000,63.700940,10.678689
67.993333,-1.200000,64.127890,10.681981
68.016667,-1.400000,63.786330,10.685277
68.040000,-1.400000,63.957110,10.688565
68.063333,-1.100000,64.042500,10.691851
68.086667,-1.300000,63.700940,10.695142
68.110000,-1.100000,63.957110,10.698432
68.133333,-1.400000,63.957110,10.701719
68.156667,-1.300000,64.213280,10.705012
68.180000,-1.100000,64.384060,10.708308
68.203333,-1.300000,63.786330,10.711617
68.226667,-1.100000,64.213280,10.714908
68.250000,-1.100000,64.042500,10.718194
68.273333,-1.000000,64.298670,10.721482
68.296667,-1.200000,64.384060,10.724774
68.320000,-1.200000,63.615550,10.728059
68.343333,-1.300000,64.384060,10.731422
68.366667,-1.500000,64.384060,10.734718
68.390000,-1.300000,64.469450,10.738006
68.413333,-1.400000,64.640230,10.741294
68.436667,-1.300000,64.213280,10.744589
68.460000,-1.500000,64.725620,10.747881
68.483333,-1.300000,64.469450,10.751174
68.506667,-1.200000,64.640230,10.758243
68.530000,-1.300000,64.384060,10.764471
68.553333,-1.300000,64.384060,10.768243
68.576667,-1.500000,64.298670,10.771623
68.600000,-1.100000,64.725620,10.774931
68.623333,-1.400000,64.127890,10.778222
68.646667,-1.100000,64.725620,10.781538
68.670000,-1.400000,64.725620,10.784835
68.693333,-1.200000,64.469450,10.788126
68.716667,-1.200000,64.896400,10.791419
68.740000,-1.300000,64.469450,10.794708
68.763333,-1.200000,64.981790,10.798002
68.786667,-1.400000,64.981790,10.801294
68.810000,-1.200000,64.640230,10.804588
68.833333,-1.100000,65.067180,10.807879
68.856667,-0.900000,64.640230,10.811175
68.880000,-1.500000,64.896400,10.814471
68.903333,-1.200000,65.152570,10.817757
68.926667,-1.000000,65.067180,10.821053
68.950000,-1.100000,65.323350,10.824348
68.973333,-1.200000,64.896400,10.827635
68.996667,-1.600000,65.152570,10.830931
69.020000,-1.200000,65.067180,10.834245
69.043333,-1.300000,64.725620,10.837569
69.066667,-1.000000,65.323350,10.840888
69.090000,-1.200000,64.981790,10.844186
69.113333,-1.200000,64.981790,10.847474
69.136667,-1.000000,65.323350,10.850782
69.160000,-1.200000,64.981790,10.854080
69.183333,-1.000000,65.408740,10.857368
69.206667,-1.300000,65.067180,10.860654
69.230000,-1.300000,65.494130,10.863945
69.253333,-1.100000,65.408740,10.867238
69.276667,-1.200000,65.067180,10.870526
69.300000,-1.300000,65.664910,10.873821
69.323333,-1.400000,65.152570,10.877110
69.346667,-1.200000,65.664910,10.880395
69.370000,-1.100000,65.579520,10.883688
69.393333,-1.300000,65.067180,10.886976
69.416667,-1.300000,65.750300,10.890268
69.440000,-1.200000,65.237960,10.893562
69.463333,-1.200000,65.750300,10.896851
69.486667,-1.300000,65.750300,10.900143
69.510000,-1.500000,65.237960,10.903436
69.533333,-1.400000,65.921080,10.906721
69.556667,-1.100000,65.750300,10.910038
69.580000,-1.300000,65.579520,10.913331
69.603333,-1.000000,65.921080,10.916626
69.626667,-1.000000,65.664910,10.919913
69.650000,-1.500000,66.006470,10.923201
69.673333,-1.200000,66.091860,10.926489
69.696667,-1.300000,65.664910,10.929775
69.720000,-1.500000,66.091860,10.933073
69.743333,-1.300000,65.835690,10.936358
69.766667,-1.200000,66.348030,10.939651
69.790000,-1.400000,66.348030,10.942942
69.813333,-1.400000,65.579520,10.946231
69.836667,-1.000000,65.835690,10.949513
69.860000,-1.200000,66.177250,10.952815
69.883333,-1.100000,66.348030,10.956107
69.906667,-1.200000,66.518810,10.959390
69.930000,-1.300000,65.835690,10.962682
69.953333,-1.000000,66.348030,10.965970
69.976667,-1.200000,66.177250,10.969279
70.000000,-1.200000,66.860370,10.972572
70.023333,-1.300000,66.689590,10.975864
70.046667,-1.300000,66.006470,10.979144
70.070000,-1.500000,66.518810,10.982461
70.093333,-1.400000,66.091860,10.985756
70.116667,-1.200000,66.689590,10.989045
70.140000,-1.100000,66.689590,10.992364
70.163333,-1.000000,66.091860,10.995651
70.186667,-1.400000,66.604200,10.998944
70.210000,-1.000000,66.091860,11.002235
70.233333,-1.200000,66.945760,11.005521
70.256667,-1.100000,66.945760,11.008812
70.280000,-1.300000,66.348030,11.012111
70.303333,-1.300000,66.774980,11.015401
70.326667,-1.300000,66.604200,11.018690
70.350000,-1.200000,66.774980,11.021976
70.373333,-1.100000,66.945760,11.025267
70.396667,-1.300000,66.604200,11.028557
70.420000,-1.200000,67.031150,11.031844
70.443333,-1.400000,66.945760,11.035140
70.466667,-1.200000,66.689590,11.038427
70.490000,-1.300000,67.201930,11.041719
70.513333,-1.500000,66.518810,11.045011
70.536667,-1.200000,67.031150,11.048302
70.560000,-1.000000,66.774980,11.051616
70.583333,-1.300000,67.287320,11.058689
70.606667,-1.400000,67.116540,11.064903
70.630000,-1.300000,67.031150,11.068671
70.653333,-1.200000,67.287320,11.071996
70.676667,-1.100000,67.458100,11.075296
70.700000,-1.500000,66.860370,11.078588
70.723333,-1.100000,67.372710,11.081884
70.746667,-1.200000,66.945760,11.085181
70.770000,-1.300000,67.372710,11.088467
70.793333,-1.400000,67.628880,11.091757
70.816667,-1.300000,67.372710,11.095052
70.840000,-1.100000,67.628880,11.098339
70.863333,-1.300000,67.201930,11.101649
70.886667,-1.100000,67.372710,11.104941
70.910000,-1.000000,67.799660,11.108231
70.933333,-1.400000,67.116540,11.111545
70.956667,-0.900000,67.885050,11.114838
70.980000,-1.400000,67.372710,11.118127
71.003333,-1.000000,67.543490,11.121413
71.026667,-1.100000,67.970440,11.124701
71.050000,-1.200000,67.201930,11.127991
71.073333,-1.200000,67.714270,11.131275
71.096667,-1.400000,67.714270,11.134574
71.120000,-1.100000,67.714270,11.137861
71.143333,-1.100000,67.970440,11.141148
71.166667,-1.200000,67.458100,11.144439
71.190000,-1.500000,67.970440,11.147724
71.213333,-1.400000,67.885050,11.151012
71.236667,-1.100000,67.714270,11.154306
71.260000,-1.400000,68.482780,11.209552
71.283333,-1.400000,67.885050,11.228083
71.306667,-1.200000,68.482780,11.231429
71.330000,-1.300000,67.970440,11.234725
71.353333,-1.100000,68.397390,11.238011
71.376667,-1.400000,68.482780,11.241303
71.400000,-1.300000,68.055830,11.244598
71.423333,-1.200000,68.226610,11.247883
71.446667,-1.200000,68.482780,11.251172
71.470000,-1.200000,68.653560,11.254462
71.493333,-1.300000,68.568170,11.257751
71.516667,-1.200000,68.141220,11.261040
71.540000,-1.400000,68.653560,11.264333
71.563333,-1.100000,68.568170,11.267619
71.586667,-1.100000,68.312000,11.270905
71.610000,-1.300000,68.909730,11.274196
71.633333,-1.100000,68.226610,11.277482
71.656667,-1.500000,68.397390,11.280795
71.680000,-1.300000,68.568170,11.284087
71.703333,-1.000000,68.397390,11.287378
71.726667,-1.100000,68.738950,11.290667
71.750000,-1.300000,68.482780,11.293957
71.773333,-1.200000,68.482780,11.297240
71.796667,-1.300000,68.568170,11.300529
71.820000,-1.200000,68.397390,11.303824
71.843333,-1.200000,68.909730,11.307109
71.866667,-1.500000,68.653560,11.310396
71.890000,-1.300000,68.824340,11.313688
71.913333,-1.200000,68.824340,11.316975
71.936667,-1.300000,68.568170,11.320261
71.960000,-1.400000,69.080510,11.323558
71.983333,-1.200000,68.568170,11.326846
72.006667,-1.500000,68.995120,11.330148
72.030000,-1.200000,68.995120,11.333454
72.053333,-1.300000,68.568170,11.336745
72.076667,-1.800000,69.080510,11.340044
72.100000,-1.100000,68.653560,11.343336
72.123333,-1.100000,68.738950,11.346627
72.146667,-1.200000,68.909730,11.349912
72.170000,-1.200000,68.568170,11.353201
72.193333,-1.400000,68.568170,11.362986
72.216667,-1.300000,69.080510,11.366760
72.240000,-1.400000,68.824340,11.370146
72.263333,-1.500000,69.422070,11.373454
72.286667,-1.100000,69.080510,11.376746
72.310000,-1.200000,69.165900,11.380048
72.333333,-1.200000,69.336680,11.383339
72.356667,-1.000000,68.909730,11.386622
72.380000,-1.600000,69.422070,11.389911
72.403333,-1.200000,69.336680,11.393201
72.426667,-1.300000,69.165900,11.396488
72.450000,-1.200000,69.507460,11.399775
72.473333,-1.100000,69.251290,11.403068
72.496667,-1.600000,69.678240,11.406356
72.520000,-1.100000,69.592850,11.409642
72.543333,-1.200000,69.251290,11.412943
72.566667,-1.200000,69.763630,11.416227
72.590000,-1.200000,69.763630,11.419515
72.613333,-1.200000,69.934410,11.422812
72.636667,-1.200000,70.105190,11.426099
72.660000,-1.500000,68.995120,11.429385
72.683333,-1.200000,69.934410,11.432671
72.706667,-1.500000,69.849020,11.435969
72.730000,-0.900000,70.105190,11.439283
72.753333,-1.400000,70.019800,11.442583
72.776667,-1.200000,69.422070,11.445873
72.800000,-1.400000,69.934410,11.449162
72.823333,-1.100000,69.763630,11.452476
72.846667,-1.000000,70.361360,11.455761
72.870000,-1.200000,70.019800,11.459046
72.893333,-1.200000,69.507460,11.462360
72.916667,-1.300000,70.190580,11.465650
72.940000,-1.200000,69.763630,11.468940
72.963333,-1.200000,70.446750,11.472226
72.986667,-1.200000,70.446750,11.475512
73.010000,-1.200000,69.592850,11.478796
73.033333,-1.500000,70.190580,11.482088
73.056667,-1.100000,70.190580,11.485380
73.080000,-1.000000,70.446750,11.488666
73.103333,-1.300000,70.532140,11.491959
73.126667,-1.200000,70.019800,11.495253
73.150000,-1.100000,70.446750,11.498538
73.173333,-1.300000,70.190580,11.501831
73.196667,-1.100000,70.532140,11.505120
73.220000,-1.300000,70.702920,11.508409
73.243333,-1.200000,70.105190,11.511701
73.266667,-1.000000,70.617530,11.514993
73.290000,-1.200000,70.190580,11.518275
73.313333,-1.300000,70.275970,11.521584
73.336667,-1.200000,70.873700,11.524876
73.360000,-1.300000,70.190580,11.528164
73.383333,-0.900000,70.702920,11.531452
73.406667,-1.600000,70.446750,11.534743
73.430000,-1.300000,70.617530,11.538029
73.453333,-1.000000,70.959090,11.541318
73.476667,-1.100000,70.190580,11.544613
73.500000,-1.200000,70.959090,11.547903
73.523333,-1.200000,70.617530,11.551193
73.546667,-1.300000,70.702920,11.554481
73.570000,-1.400000,71.044480,11.557766
73.593333,-1.300000,70.532140,11.561061
73.616667,-1.200000,71.044480,11.564344
73.640000,-1.200000,71.129870,11.567631
73.663333,-1.400000,70.959090,11.570921
73.686667,-1.200000,70.959090,11.574212
73.710000,-1.400000,70.617530,11.577500
73.733333,-1.400000,71.044480,11.580811
73.756667,-1.200000,71.044480,11.584102
73.780000,-1.300000,70.702920,11.587391
73.803333,-1.300000,71.642210,11.590680
73.826667,-1.200000,71.044480,11.593960
73.850000,-1.200000,71.215260,11.597243
73.873333,-1.100000,71.300650,11.600529
73.896667,-1.200000,70.873700,11.603821
73.920000,-1.000000,71.556820,11.607109
73.943333,-1.100000,71.044480,11.610404
73.966667,-1.100000,71.215260,11.613693
73.990000,-1.200000,71.471430,11.616983
74.013333,-1.300000,70.788310,11.620277
74.036667,-1.300000,71.727600,11.623576
74.060000,-1.100000,71.044480,11.626862
74.083333,-1.300000,71.727600,11.630148
74.106667,-1.300000,71.471430,11.633437
74.130000,-1.100000,71.129870,11.636723
74.153333,-1.500000,71.812990,11.640037
74.176667,-1.100000,71.300650,11.643333
74.200000,-1.000000,71.556820,11.646621
74.223333,-1.200000,71.642210,11.649912
74.246667,-1.100000,71.898380,11.656961
74.270000,-1.400000,71.300650,11.662877
74.293333,-1.100000,71.642210,11.666626
74.316667,-1.100000,71.556820,11.670013
74.340000,-1.800000,72.154550,11.673308
74.363333,-1.400000,71.556820,11.676595
74.386667,-1.200000,72.069160,11.679883
74.410000,-1.000000,71.983770,11.683172
74.433333,-1.200000,71.556820,11.689080
74.456667,-1.300000,72.239940,11.692661
74.480000,-1.200000,71.300650,11.695964
74.503333,-1.200000,72.239940,11.699293
74.526667,-1.100000,72.069160,11.702589
74.550000,-1.100000,72.581500,11.705874
74.573333,-1.300000,72.154550,11.709157
74.596667,-1.300000,71.556820,11.712479
74.620000,-1.300000,72.154550,11.715759
74.643333,-0.900000,71.983770,11.719041
74.666667,-1.000000,72.581500,11.722367
74.690000,-1.200000,72.496110,11.725653
74.713333,-1.200000,71.642210,11.728942
74.736667,-1.300000,72.496110,11.732227
74.760000,-1.300000,72.325330,11.735520
74.783333,-1.400000,72.752280,11.738809
74.806667,-1.200000,72.666890,11.742101
74.830000,-1.200000,71.983770,11.745389
74.853333,-1.500000,72.581500,11.748679
74.876667,-0.900000,72.239940,11.751971
74.900000,-1.500000,72.923060,11.755259
74.923333,-1.300000,72.923060,11.758548
74.946667,-1.000000,72.325330,11.761841
74.970000,-1.500000,72.666890,11.765127
74.993333,-1.300000,72.581500,11.768416
75.016667,-1.500000,72.923060,11.771710
75.040000,-1.300000,72.923060,11.775001
75.063333,-1.400000,72.325330,11.778291
75.086667,-1.200000,72.923060,11.781604
75.110000,-1.300000,72.581500,11.784895
75.133333,-1.100000,72.923060,11.788191
75.156667,-1.400000,73.093840,11.791476
75.180000,-1.200000,72.581500,11.794770
75.203333,-1.100000,72.923060,11.798059
75.226667,-1.200000,72.581500,11.801349
75.250000,-1.400000,72.666890,11.804641
75.273333,-1.100000,73.179230,11.807930
75.296667,-1.500000,72.581500,11.811228
75.320000,-1.000000,73.350010,11.814516
75.343333,-1.200000,73.008450,11.817801
75.366667,-1.200000,73.008450,11.821096
75.390000,-1.200000,73.179230,11.824387
75.413333,-1.200000,72.752280,11.827677
75.436667,-1.500000,73.264620,11.830965
75.460000,-1.200000,73.350010,11.834265
75.483333,-1.200000,73.179230,11.837557
75.506667,-1.300000,73.350010,11.840862
75.530000,-1.400000,73.008450,11.844158
75.553333,-1.200000,73.435400,11.847441
75.576667,-1.100000,73.520790,11.850758
75.600000,-1.200000,73.179230,11.854053
75.623333,-1.100000,73.606180,11.857344
75.646667,-1.300000,73.350010,11.860633
75.670000,-1.400000,73.520790,11.863927
75.693333,-1.100000,73.606180,11.867215
75.716667,-1.100000,73.008450,11.870506
75.740000,-1.100000,73.862350,11.873792
75.763333,-1.200000,73.435400,11.877089
75.786667,-1.200000,73.520790,11.880378
75.810000,-1.200000,73.776960,11.883664
75.833333,-1.400000,73.264620,11.886954
75.856667,-1.300000,73.776960,11.890244
75.880000,-1.100000,73.435400,11.893535
75.903333,-1.200000,73.862350,11.896824
75.926667,-1.300000,73.691570,11.900116
75.950000,-1.200000,73.264620,11.903414
75.973333,-1.400000,74.118520,11.906707
75.996667,-1.200000,73.776960,11.910018
76.020000,-1.200000,74.118520,11.913315
76.043333,-1.400000,74.118520,11.916603
76.066667,-1.200000,73.776960,11.919894
76.090000,-1.500000,74.203910,11.923189
76.113333,-1.300000,73.862350,11.926476
76.136667,-1.300000,74.118520,11.929861
76.160000,-1.100000,74.033130,11.933166
76.183333,-1.100000,73.520790,11.936463
76.206667,-1.800000,74.460080,11.939750
76.230000,-1.100000,73.947740,11.943045
76.253333,-1.200000,74.203910,11.946342
76.276667,-1.000000,74.289300,11.949629
76.300000,-1.100000,74.033130,11.952924
76.323333,-1.400000,74.289300,11.962956
76.346667,-1.400000,74.460080,11.966721
76.370000,-1.200000,73.947740,11.970108
76.393333,-1.400000,74.716250,11.973413
76.416667,-1.100000,74.460080,11.976705
76.440000,-1.400000,74.545470,11.980022
76.463333,-1.300000,74.545470,11.983310
76.486667,-1.000000,73.947740,11.986603
76.510000,-1.400000,74.801640,11.989896
76.533333,-1.000000,74.289300,11.993181
