# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 42.6 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.516 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
128.030000,-0.400000,142.686690,20.948679
128.053333,-0.200000,142.686690,20.951992
128.076667,-0.900000,143.199030,20.955279
128.100000,-0.400000,142.942860,20.958557
128.123333,-0.300000,143.199030,20.961844
128.146667,-0.500000,142.772080,20.965128
128.170000,-0.300000,142.772080,20.968412
128.193333,-0.800000,143.113640,20.971698
128.216667,-0.500000,143.113640,20.974979
128.240000,-0.300000,142.772080,20.978256
128.263333,0.000000,142.942860,20.981541
128.286667,-0.400000,142.345130,20.984825
128.310000,-0.400000,142.857470,20.988126
128.333333,-0.500000,143.028250,20.991436
128.356667,-0.500000,142.857470,20.994741
128.380000,-0.300000,143.199030,20.998031
128.403333,-0.400000,143.028250,21.001347
128.426667,0.100000,143.284420,21.004652
128.450000,-0.400000,143.199030,21.007946
128.473333,-0.400000,142.857470,21.011269
128.496667,-0.400000,143.199030,21.014571
128.520000,-0.200000,143.199030,21.017864
128.543333,-0.100000,143.369810,21.021188
128.566667,-0.400000,143.284420,21.024489
128.590000,-0.400000,143.199030,21.027790
128.613333,-0.800000,143.284420,21.031084
128.636667,-0.400000,143.113640,21.034378
128.660000,-0.100000,143.540590,21.037667
128.683333,-0.400000,143.455200,21.040955
128.706667,-0.200000,143.540590,21.044272
128.730000,-0.600000,143.199030,21.047571
128.753333,-0.400000,143.028250,21.050875
128.776667,-0.400000,143.882150,21.054168
128.800000,-0.200000,143.625980,21.057450
128.823333,-0.400000,143.369810,21.060735
128.846667,-0.500000,143.455200,21.064023
128.870000,-0.700000,143.199030,21.067312
128.893333,-0.300000,143.369810,21.070599
128.916667,-0.100000,143.796760,21.073913
128.940000,-0.200000,143.711370,21.077220
128.963333,0.000000,143.540590,21.080542
128.986667,-0.500000,143.625980,21.083829
129.010000,-0.300000,143.540590,21.087113
129.033333,-0.200000,143.711370,21.090446
129.056667,-0.200000,143.882150,21.093767
129.080000,0.200000,143.796760,21.097077
129.103333,-0.200000,143.540590,21.100426
129.126667,-0.300000,143.455200,21.103727
129.150000,-0.400000,144.052930,21.107013
129.173333,-0.400000,143.882150,21.110294
129.196667,0.200000,144.223710,21.113585
129.220000,-0.700000,143.711370,21.116871
129.243333,-0.300000,143.625980,21.120151
129.266667,-0.300000,144.052930,21.123431
129.290000,-0.300000,144.223710,21.126713
129.313333,-0.100000,144.052930,21.129997
129.336667,-0.300000,144.052930,21.133291
129.360000,-0.200000,144.309100,21.136575
129.383333,-0.200000,144.565270,21.139860
129.406667,-0.400000,144.309100,21.143144
129.430000,-0.500000,144.052930,21.146429
129.453333,-0.300000,144.309100,21.149748
129.476667,-0.300000,144.309100,21.153034
129.500000,-0.400000,144.565270,21.156319
129.523333,-0.400000,144.565270,21.159628
129.546667,-0.600000,144.052930,21.162913
129.570000,-0.500000,144.223710,21.166204
129.593333,-0.200000,144.309100,21.169522
129.616667,-0.100000,144.650660,21.172835
129.640000,-0.300000,144.650660,21.176136
129.663333,-0.600000,144.309100,21.179436
129.686667,-0.400000,144.479880,21.182722
129.710000,-0.300000,144.821440,21.193079
129.733333,-0.100000,144.906830,21.196869
129.756667,-0.500000,144.394490,21.200220
129.780000,-0.400000,144.565270,21.203542
129.803333,-0.400000,144.906830,21.206832
129.826667,-0.200000,144.821440,21.210120
129.850000,-0.100000,144.906830,21.213415
129.873333,-0.300000,144.736050,21.216701
129.896667,-0.100000,145.077610,21.219982
129.920000,-0.300000,144.992220,21.223275
129.943333,-0.300000,144.906830,21.226560
129.966667,-0.600000,145.077610,21.229844
129.990000,-0.300000,144.650660,21.233138
130.013333,-0.300000,144.992220,21.236422
130.036667,-0.100000,145.163000,21.239737
130.060000,-0.300000,145.248390,21.243025
130.083333,-0.500000,144.736050,21.246315
130.106667,-0.300000,144.906830,21.249595
130.130000,-0.400000,145.333780,21.252876
130.153333,-0.100000,145.333780,21.256162
130.176667,-0.300000,145.333780,21.259445
130.200000,-0.400000,144.906830,21.262732
130.223333,-0.400000,145.163000,21.266014
130.246667,-0.500000,145.163000,21.269296
130.270000,-0.200000,145.504560,21.272584
130.293333,-0.200000,145.504560,21.275866
130.316667,-0.300000,145.419170,21.279152
130.340000,-0.500000,145.163000,21.282442
130.363333,-0.300000,145.333780,21.285725
130.386667,-0.700000,145.589950,21.289018
130.410000,-0.100000,145.504560,21.292302
130.433333,-0.300000,145.760730,21.295585
130.456667,-0.400000,145.504560,21.298897
130.480000,-0.300000,145.675340,21.302185
130.503333,-1.000000,145.846120,21.305467
130.526667,-0.200000,145.589950,21.308748
130.550000,-0.400000,145.675340,21.312039
130.573333,-0.100000,145.760730,21.315324
130.596667,-0.200000,145.675340,21.318606
130.620000,-0.400000,145.846120,21.321895
130.643333,-0.200000,145.931510,21.325206
130.666667,-0.200000,145.931510,21.328514
130.690000,-0.500000,145.846120,21.331805
130.713333,-0.400000,145.846120,21.335095
130.736667,-0.300000,146.102290,21.338393
130.760000,-0.400000,146.102290,21.341683
130.783333,-0.600000,145.675340,21.344969
130.806667,-0.400000,145.931510,21.348251
130.830000,-0.200000,146.016900,21.351545
130.853333,-0.100000,146.358460,21.354836
130.876667,-0.400000,146.443850,21.358113
130.900000,-0.400000,146.016900,21.361397
130.923333,-0.500000,146.187680,21.364683
130.946667,-0.400000,146.102290,21.367968
130.970000,-0.100000,146.785410,21.371258
130.993333,-0.300000,146.614630,21.374548
131.016667,-0.300000,146.187680,21.377831
131.040000,-0.600000,146.187680,21.381116
131.063333,-0.400000,145.760730,21.384403
131.086667,-0.200000,146.443850,21.387683
131.110000,-0.200000,146.614630,21.390966
131.133333,-0.200000,146.614630,21.394246
131.156667,-0.300000,146.443850,21.397533
131.180000,-0.300000,146.016900,21.400818
131.203333,-0.300000,146.443850,21.404104
131.226667,-0.200000,146.700020,21.407388
131.250000,-0.200000,146.443850,21.410678
131.273333,-0.100000,146.614630,21.413966
131.296667,-0.400000,146.273070,21.417245
131.320000,-0.500000,146.443850,21.420554
131.343333,-0.400000,146.956190,21.423839
131.366667,-0.400000,146.870800,21.427116
131.390000,0.200000,146.785410,21.430429
131.413333,-0.300000,146.529240,21.433718
131.436667,-0.500000,146.443850,21.437003
131.460000,-0.200000,146.785410,21.440286
131.483333,-0.200000,146.870800,21.443577
131.506667,-0.100000,146.700020,21.446859
131.530000,-0.400000,146.700020,21.450144
131.553333,-0.400000,147.212360,21.453433
131.576667,-0.400000,147.126970,21.456714
131.600000,-0.300000,147.126970,21.459994
131.623333,-0.600000,147.041580,21.463283
131.646667,-0.200000,147.126970,21.466562
131.670000,-0.200000,147.297750,21.469844
131.693333,-0.300000,147.383140,21.473127
131.716667,-0.200000,147.383140,21.476409
131.740000,-0.700000,146.870800,21.479714
131.763333,-0.300000,147.468530,21.486771
131.786667,-0.500000,147.639310,21.493203
131.810000,0.100000,147.468530,21.496967
131.833333,-0.400000,147.212360,21.500288
131.856667,-0.200000,147.297750,21.503582
131.880000,-0.200000,147.810090,21.506867
131.903333,-0.400000,147.383140,21.510154
131.926667,-0.600000,147.724700,21.513441
131.950000,-0.300000,147.639310,21.516717
131.973333,-0.300000,147.980870,21.520006
131.996667,-0.300000,147.895480,21.523290
132.020000,-0.500000,147.810090,21.526574
132.043333,-0.500000,147.297750,21.529856
132.066667,-0.200000,147.810090,21.533135
132.090000,-0.400000,147.810090,21.536420
132.113333,0.200000,147.724700,21.539717
132.136667,-0.400000,147.895480,21.543001
132.160000,-0.500000,147.468530,21.546286
132.183333,-0.200000,147.810090,21.549570
132.206667,-0.600000,147.724700,21.552855
132.230000,0.100000,148.066260,21.556135
132.253333,-0.400000,148.322430,21.559419
132.276667,-0.300000,147.980870,21.562709
132.300000,-0.500000,147.810090,21.565991
132.323333,-0.500000,148.151650,21.569276
132.346667,-0.700000,148.066260,21.572561
132.370000,-0.300000,147.980870,21.575844
132.393333,-0.500000,148.322430,21.579127
132.416667,-0.400000,148.066260,21.582414
132.440000,-0.400000,148.066260,21.585699
132.463333,-1.000000,148.322430,21.589005
132.486667,-0.200000,148.066260,21.592292
132.510000,-0.400000,148.322430,21.595576
132.533333,-0.300000,148.237040,21.598885
132.556667,-0.200000,148.151650,21.602169
132.580000,-0.700000,148.578600,21.605449
132.603333,-0.400000,148.493210,21.608734
132.626667,-0.300000,148.407820,21.612023
132.650000,-0.400000,148.578600,21.615307
132.673333,-0.300000,148.407820,21.618587
132.696667,-0.400000,148.493210,21.621865
132.720000,-0.500000,148.493210,21.625151
132.743333,-0.400000,148.237040,21.628434
132.766667,-0.400000,148.407820,21.631717
132.790000,-0.300000,148.493210,21.635002
132.813333,0.100000,149.005550,21.638287
132.836667,-0.500000,148.920160,21.641576
132.860000,-0.400000,148.407820,21.644862
132.883333,-0.500000,148.834770,21.648149
132.906667,-0.400000,148.493210,21.651431
132.930000,-0.200000,149.432500,21.654720
132.953333,-0.400000,149.090940,21.658004
132.976667,0.000000,148.834770,21.661303
133.000000,-0.800000,148.749380,21.664592
133.023333,-0.500000,148.578600,21.667876
133.046667,-0.300000,149.347110,21.671194
133.070000,-0.500000,149.090940,21.674481
133.093333,-0.200000,149.090940,21.677771
133.116667,-0.500000,148.920160,21.681057
133.140000,-0.400000,148.663990,21.684339
133.163333,-0.200000,149.090940,21.687616
133.186667,-0.300000,149.432500,21.690903
133.210000,-0.100000,149.005550,21.694187
133.233333,0.000000,149.176330,21.697467
133.256667,-0.500000,149.432500,21.700751
133.280000,-0.400000,148.920160,21.704036
133.303333,-0.300000,149.517890,21.707320
133.326667,-0.500000,149.432500,21.710601
133.350000,0.100000,149.517890,21.713887
133.373333,-0.500000,149.176330,21.717170
133.396667,-0.200000,149.176330,21.720469
133.420000,-0.200000,149.432500,21.723754
133.443333,-0.300000,149.347110,21.727040
133.466667,-0.300000,149.517890,21.730321
133.490000,-0.300000,149.517890,21.733607
133.513333,-0.100000,149.944840,21.736893
133.536667,-0.300000,149.688670,21.740181
133.560000,-0.200000,149.688670,21.743469
133.583333,-0.700000,149.517890,21.746755
133.606667,-0.300000,149.603280,21.750042
133.630000,-0.200000,149.688670,21.753331
133.653333,-0.100000,149.859450,21.756611
133.676667,-0.300000,150.115620,21.759889
133.700000,-0.500000,149.347110,21.763160
133.723333,-0.400000,149.859450,21.766426
133.746667,-0.400000,150.030230,21.769706
133.770000,0.000000,149.859450,21.772978
133.793333,-0.200000,149.944840,21.776262
133.816667,-0.400000,149.859450,21.779540
133.840000,-0.100000,149.944840,21.794870
133.863333,-0.300000,150.457180,21.869144
133.886667,-0.200000,150.798740,21.888669
133.910000,-0.300000,150.542570,21.892183
133.933333,-0.500000,150.798740,21.895558
133.956667,-0.400000,150.371790,21.898967
133.980000,-0.200000,150.286400,21.902337
134.003333,-0.800000,150.713350,21.905703
134.026667,-0.300000,150.627960,21.909070
134.050000,-0.100000,150.798740,21.912440
134.073333,-0.400000,150.542570,21.915814
134.096667,-0.400000,150.627960,21.919180
134.120000,-1.000000,150.798740,21.922557
134.143333,-0.200000,150.713350,21.925946
134.166667,-0.200000,151.054910,21.929329
134.190000,-0.300000,150.457180,21.932708
134.213333,-0.500000,150.627960,21.936079
134.236667,-0.300000,151.054910,21.939449
134.260000,-0.300000,151.140300,21.942826
134.283333,-0.400000,151.311080,21.946192
134.306667,-0.500000,150.627960,21.949569
134.330000,-0.400000,150.627960,21.952939
134.353333,0.000000,151.054910,21.956301
134.376667,-0.300000,150.969520,21.959696
134.400000,-0.400000,150.713350,21.963066
134.423333,-0.300000,150.969520,21.966433
134.446667,-0.400000,151.054910,21.969822
134.470000,0.000000,151.054910,21.973195
134.493333,-0.300000,151.396470,21.976562
134.516667,-0.400000,150.798740,21.979927
134.540000,0.000000,150.798740,21.983302
134.563333,-0.500000,150.969520,21.986672
134.586667,0.100000,151.311080,21.990039
134.610000,-0.200000,151.481860,21.993408
134.633333,-0.600000,150.969520,21.996773
134.656667,-0.200000,151.140300,22.000140
134.680000,-0.100000,151.311080,22.003512
134.703333,-0.300000,151.396470,22.006877
134.726667,-0.300000,151.311080,22.010242
134.750000,-0.500000,151.225690,22.013612
134.773333,-0.100000,151.396470,22.016977
134.796667,-0.100000,151.481860,22.020340
134.820000,-0.100000,151.396470,22.023699
134.843333,-0.300000,151.652640,22.027061
134.866667,-0.400000,151.396470,22.030448
134.890000,-0.500000,151.225690,22.033819
134.913333,0.000000,151.567250,22.037179
134.936667,-0.300000,151.738030,22.040568
134.960000,-0.300000,151.738030,22.043938
134.983333,0.000000,151.652640,22.047307
135.006667,-0.300000,151.481860,22.050672
135.030000,-0.400000,151.567250,22.054039
135.053333,0.000000,151.823420,22.057403
135.076667,-0.500000,151.567250,22.060769
135.100000,0.200000,151.823420,22.064140
135.123333,-0.200000,151.652640,22.067503
135.146667,-0.200000,151.396470,22.070869
135.170000,-0.100000,151.994200,22.074239
135.193333,-0.600000,151.908810,22.077605
135.216667,0.300000,151.823420,22.080973
135.240000,-0.300000,151.994200,22.084339
135.263333,-0.300000,152.079590,22.094065
135.286667,0.000000,151.823420,22.097920
135.310000,-0.200000,151.567250,22.101381
135.333333,-0.200000,152.421150,22.104761
135.356667,-0.300000,152.335760,22.108128
135.380000,0.000000,152.079590,22.111498
135.403333,-0.500000,152.250370,22.114863
135.426667,-0.300000,151.994200,22.118228
135.450000,-0.200000,153.018880,22.121599
135.473333,-0.300000,152.506540,22.124967
135.496667,-0.200000,152.335760,22.128332
135.520000,-0.700000,152.506540,22.131698
135.543333,-0.400000,152.250370,22.135067
135.566667,-0.200000,153.018880,22.138429
135.590000,-0.300000,152.506540,22.141798
135.613333,-0.200000,152.250370,22.145166
135.636667,-0.200000,152.591930,22.148532
135.660000,-0.200000,152.250370,22.151897
135.683333,0.100000,152.933490,22.155292
135.706667,-0.100000,152.591930,22.158981
135.730000,-0.100000,152.933490,22.162498
135.753333,-0.500000,152.677320,22.165876
135.776667,-0.100000,152.421150,22.169249
135.800000,-1.000000,152.848100,22.172621
135.823333,-0.200000,152.421150,22.175992
135.846667,-0.100000,152.933490,22.179358
135.870000,0.100000,152.677320,22.182729
135.893333,0.000000,152.677320,22.186092
135.916667,-0.700000,152.848100,22.189463
135.940000,-0.200000,152.933490,22.192841
135.963333,0.000000,153.018880,22.196206
135.986667,-0.500000,152.848100,22.199572
136.010000,-0.300000,152.591930,22.202943
136.033333,-0.700000,153.189660,22.206306
136.056667,-0.200000,153.104270,22.209697
136.080000,-0.300000,153.189660,22.213070
136.103333,-0.200000,152.848100,22.216431
136.126667,-0.300000,152.933490,22.219825
136.150000,0.000000,153.189660,22.223198
136.173333,0.000000,153.360440,22.226565
136.196667,-0.200000,152.933490,22.229935
136.220000,0.000000,153.104270,22.233307
136.243333,-0.200000,153.104270,22.236670
136.266667,-0.100000,153.275050,22.240036
136.290000,-0.500000,153.360440,22.243404
136.313333,-0.500000,153.104270,22.246774
136.336667,-0.200000,153.360440,22.250145
136.360000,-0.300000,153.275050,22.253512
136.383333,0.000000,153.445830,22.256882
136.406667,-0.300000,153.702000,22.260251
136.430000,-0.500000,153.189660,22.263620
136.453333,-0.200000,153.445830,22.266989
136.476667,-0.200000,153.702000,22.270360
136.500000,-0.200000,153.787390,22.273728
136.523333,-0.400000,153.531220,22.277095
136.546667,-0.600000,153.360440,22.280482
136.570000,0.000000,153.616610,22.283852
136.593333,0.000000,153.958170,22.287221
136.616667,-0.300000,153.872780,22.290609
136.640000,-0.300000,153.616610,22.293976
136.663333,0.200000,154.043560,22.297345
136.686667,-0.200000,153.616610,22.300715
136.710000,-0.200000,153.702000,22.304089
136.733333,-0.200000,154.043560,22.307455
136.756667,-0.300000,153.616610,22.310823
136.780000,0.300000,153.872780,22.314196
136.803333,-0.300000,153.872780,22.317563
136.826667,-0.100000,153.702000,22.320931
136.850000,-0.200000,154.128950,22.324303
136.873333,-0.500000,154.214340,22.327672
136.896667,0.400000,154.128950,22.331040
136.920000,-0.200000,153.872780,22.334409
136.943333,-0.200000,153.787390,22.337773
136.966667,-0.100000,154.128950,22.341138
136.990000,-0.300000,154.385120,22.344504
137.013333,0.200000,154.299730,22.347874
137.036667,-0.100000,154.214340,22.351266
137.060000,-0.100000,153.958170,22.354633
137.083333,-0.100000,154.555900,22.357998
137.106667,0.100000,154.470510,22.361388
137.130000,0.000000,154.214340,22.364766
137.153333,-0.200000,154.128950,22.368163
137.176667,-0.200000,154.726680,22.371545
137.200000,-0.100000,154.555900,22.374920
137.223333,-0.100000,154.385120,22.378289
137.246667,-0.300000,154.641290,22.381658
137.270000,0.000000,154.897460,22.388843
137.293333,-0.500000,154.555900,22.394673
137.316667,-0.300000,154.555900,22.398598
137.340000,-0.100000,154.299730,22.402063
137.363333,0.400000,155.324410,22.405441
137.386667,-0.200000,154.897460,22.408824
137.410000,-0.500000,154.726680,22.412229
137.433333,-0.300000,154.812070,22.415607
137.456667,-0.100000,154.726680,22.419000
137.480000,-0.100000,155.153630,22.422383
137.503333,-0.400000,155.153630,22.425754
137.526667,-0.200000,154.897460,22.429132
137.550000,-0.200000,154.982850,22.432512
137.573333,0.000000,154.812070,22.435897
137.596667,-0.500000,155.153630,22.439270
137.620000,0.000000,154.812070,22.442663
137.643333,-0.200000,155.239020,22.446044
137.666667,-0.200000,154.982850,22.449420
137.690000,-0.100000,155.324410,22.452800
