# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.038 A
#	n = 40 +/- 0.53 
#	Vc = 6 uV
#	Vfloor = 0.349 +/- 0.0035 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.003333,0.200000,13.064670,2.503775
15.026667,0.500000,13.150060,2.507073
15.050000,0.400000,13.406230,2.510375
15.073333,0.300000,13.235450,2.513689
15.096667,0.500000,13.662400,2.516993
15.120000,0.300000,13.235450,2.520276
15.143333,0.300000,13.150060,2.523576
15.166667,0.400000,13.491620,2.526909
15.190000,0.700000,13.320840,2.530201
15.213333,0.500000,13.577010,2.533497
15.236667,0.300000,13.406230,2.536801
15.260000,0.400000,13.150060,2.540085
15.283333,0.200000,13.491620,2.543377
15.306667,0.300000,13.491620,2.546669
15.330000,0.700000,13.577010,2.549961
15.353333,0.600000,13.747790,2.553270
15.376667,0.500000,13.235450,2.556570
15.400000,0.500000,13.577010,2.559867
15.423333,0.200000,13.577010,2.563153
15.446667,0.700000,13.491620,2.566450
15.470000,0.500000,13.406230,2.576074
15.493333,0.400000,13.662400,2.582389
15.516667,0.600000,13.577010,2.586188
15.540000,0.500000,13.406230,2.589519
15.563333,0.500000,13.577010,2.592809
15.586667,0.300000,14.003960,2.596121
15.610000,0.400000,13.833180,2.599414
15.633333,0.300000,13.491620,2.602702
15.656667,0.400000,13.491620,2.606032
15.680000,0.400000,13.491620,2.609335
15.703333,0.200000,13.918570,2.612628
15.726667,0.400000,13.747790,2.615948
15.750000,0.100000,13.320840,2.619250
15.773333,0.300000,13.491620,2.622541
15.796667,0.400000,13.662400,2.625829
15.820000,0.600000,14.003960,2.629120
15.843333,0.300000,13.918570,2.632445
15.866667,0.500000,13.662400,2.635778
15.890000,0.500000,13.491620,2.639080
15.913333,0.300000,13.747790,2.642375
15.936667,0.900000,13.918570,2.645671
15.960000,0.400000,13.918570,2.648977
15.983333,0.500000,13.833180,2.652268
16.006667,0.400000,13.833180,2.655570
16.030000,0.500000,13.662400,2.658868
16.053333,0.600000,13.918570,2.662184
16.076667,0.400000,13.918570,2.665500
16.100000,0.700000,13.747790,2.668810
16.123333,0.400000,13.747790,2.672160
16.146667,0.500000,13.833180,2.676503
16.170000,0.400000,13.833180,2.680038
16.193333,0.700000,14.174740,2.683455
16.216667,0.300000,14.174740,2.696983
16.240000,0.400000,14.174740,2.700305
16.263333,0.500000,13.747790,2.707166
16.286667,0.600000,13.918570,2.710456
16.310000,0.600000,14.003960,2.713757
16.333333,0.500000,14.174740,2.717046
16.356667,0.400000,14.174740,2.720328
16.380000,0.500000,13.833180,2.723613
16.403333,0.500000,14.089350,2.726918
16.426667,0.700000,14.174740,2.730194
16.450000,0.600000,14.430910,2.733471
16.473333,0.400000,14.260130,2.751151
16.496667,0.700000,14.089350,2.754480
16.520000,0.400000,14.089350,2.757779
16.543333,0.500000,14.260130,2.761074
16.566667,0.600000,14.174740,2.764369
16.590000,0.500000,14.345520,2.767667
16.613333,0.400000,14.003960,2.770958
16.636667,0.600000,14.089350,2.784001
16.660000,0.300000,14.174740,2.792468
16.683333,0.600000,14.430910,2.795792
16.706667,0.300000,14.260130,2.799085
16.730000,0.500000,14.089350,2.802368
16.753333,0.400000,14.260130,2.805647
16.776667,0.400000,14.089350,2.808934
16.800000,0.600000,14.516300,2.812209
16.823333,0.300000,14.516300,2.825334
16.846667,0.500000,14.516300,2.828635
16.870000,0.500000,14.345520,2.831918
16.893333,0.700000,14.516300,2.835229
16.916667,0.300000,14.174740,2.838510
16.940000,0.300000,14.260130,2.841791
16.963333,0.500000,14.430910,2.845071
16.986667,0.400000,14.601690,2.848350
17.010000,0.600000,14.430910,2.851630
17.033333,0.600000,14.516300,2.854918
17.056667,0.200000,14.345520,2.858198
17.080000,0.400000,14.516300,2.861474
17.103333,0.300000,14.430910,2.864758
17.126667,0.500000,14.430910,2.871833
17.150000,0.400000,14.260130,2.878046
17.173333,0.200000,14.687080,2.881973
17.196667,0.500000,14.430910,2.885918
17.220000,0.400000,14.345520,2.889398
17.243333,0.500000,14.516300,2.893575
17.266667,0.600000,14.687080,2.897054
17.290000,0.500000,14.687080,2.900349
17.313333,0.400000,14.430910,2.903687
17.336667,0.600000,14.345520,2.907006
17.360000,0.400000,14.601690,2.910280
17.383333,0.300000,14.516300,2.913573
17.406667,0.700000,14.857860,2.916896
17.430000,0.400000,14.516300,2.920179
17.453333,0.400000,14.516300,2.923479
17.476667,0.300000,14.687080,2.926863
17.500000,0.400000,14.943250,2.930144
17.523333,0.600000,14.772470,2.933435
17.546667,0.400000,14.516300,2.936756
17.570000,0.100000,14.345520,2.940040
17.593333,0.500000,14.601690,2.943329
17.616667,0.300000,14.687080,2.946636
17.640000,0.500000,14.687080,2.949920
17.663333,0.600000,14.772470,2.953207
17.686667,0.300000,14.516300,2.956502
17.710000,0.400000,14.601690,2.959804
17.733333,0.200000,14.857860,2.963107
17.756667,0.400000,14.601690,2.966432
17.780000,0.300000,14.772470,2.972380
17.803333,0.700000,14.772470,3.038649
17.826667,0.300000,14.687080,3.053927
17.850000,0.600000,14.687080,3.057374
17.873333,0.500000,15.028640,3.060665
17.896667,0.700000,14.772470,3.063967
17.920000,0.700000,15.199420,3.067275
17.943333,0.400000,14.772470,3.070592
17.966667,0.500000,14.772470,3.073913
17.990000,0.300000,15.199420,3.077261
18.013333,0.500000,14.857860,3.080608
18.036667,0.500000,15.199420,3.083919
18.060000,0.600000,14.772470,3.087217
18.083333,0.900000,14.772470,3.090876
18.106667,0.600000,15.199420,3.095155
18.130000,0.200000,15.114030,3.098623
18.153333,0.600000,15.028640,3.101918
18.176667,0.400000,14.857860,3.105260
18.200000,0.400000,14.857860,3.108554
18.223333,0.300000,15.199420,3.111833
18.246667,0.400000,15.028640,3.115131
18.270000,0.500000,15.284810,3.118434
18.293333,0.700000,15.028640,3.121721
18.316667,0.500000,14.857860,3.125013
18.340000,0.300000,15.199420,3.128298
18.363333,0.400000,15.114030,3.131595
18.386667,0.300000,15.028640,3.134892
18.410000,0.600000,15.028640,3.138200
18.433333,0.600000,14.943250,3.141484
18.456667,0.300000,15.114030,3.144772
18.480000,0.400000,15.114030,3.148062
18.503333,0.300000,15.199420,3.151360
18.526667,0.500000,15.114030,3.154654
18.550000,0.500000,15.028640,3.157943
18.573333,0.500000,15.455590,3.161235
18.596667,0.500000,15.028640,3.164556
18.620000,0.400000,15.455590,3.167857
18.643333,0.500000,15.455590,3.177530
18.666667,0.400000,15.284810,3.181380
18.690000,0.500000,15.455590,3.184756
18.713333,0.600000,14.857860,3.188076
18.736667,0.500000,15.199420,3.191373
18.760000,0.400000,15.370200,3.195103
18.783333,0.400000,15.455590,3.199691
18.806667,0.500000,15.455590,3.203421
18.830000,0.600000,14.943250,3.206856
18.853333,0.500000,15.370200,3.210163
18.876667,0.200000,15.199420,3.213468
18.900000,0.400000,15.370200,3.216798
18.923333,0.600000,15.114030,3.220097
18.946667,0.300000,15.284810,3.223373
18.970000,0.600000,15.370200,3.226660
18.993333,0.200000,15.540980,3.229947
19.016667,0.600000,15.370200,3.233242
19.040000,0.400000,15.455590,3.236536
19.063333,0.400000,15.540980,3.239832
19.086667,0.500000,15.711760,3.243127
19.110000,0.200000,15.967930,3.246431
19.133333,0.500000,15.626370,3.249735
19.156667,0.500000,15.370200,3.253022
19.180000,0.300000,15.284810,3.256299
19.203333,0.400000,15.455590,3.259602
19.226667,0.500000,15.711760,3.262909
19.250000,0.500000,15.540980,3.266196
19.273333,0.500000,15.284810,3.269487
19.296667,0.500000,15.370200,3.272787
19.320000,0.500000,15.370200,3.276112
19.343333,0.500000,15.711760,3.279403
19.366667,0.400000,15.540980,3.282714
19.390000,0.600000,15.284810,3.286041
19.413333,0.300000,15.455590,3.289365
19.436667,0.500000,15.455590,3.292675
19.460000,0.700000,15.882540,3.296009
19.483333,0.300000,15.711760,3.299343
19.506667,0.700000,15.626370,3.306218
19.530000,0.500000,15.540980,3.309937
19.553333,0.000000,15.797150,3.313367
19.576667,0.700000,15.626370,3.316817
19.600000,0.200000,15.711760,3.320179
19.623333,0.500000,15.455590,3.323536
19.646667,0.300000,15.797150,3.326927
19.670000,0.100000,15.711760,3.330296
19.693333,0.400000,15.797150,3.333748
19.716667,0.500000,15.797150,3.337115
19.740000,0.400000,15.711760,3.340425
19.763333,0.500000,15.626370,3.343762
19.786667,0.300000,15.882540,3.347057
19.810000,0.700000,15.882540,3.350352
19.833333,0.400000,15.882540,3.353681
19.856667,0.500000,15.626370,3.356979
19.880000,0.600000,15.711760,3.360261
19.903333,0.100000,15.967930,3.363554
19.926667,0.500000,15.797150,3.366853
19.950000,0.500000,15.711760,3.370145
19.973333,0.300000,15.626370,3.373439
19.996667,0.600000,15.797150,3.376792
20.020000,0.300000,15.882540,3.380083
20.043333,0.600000,15.967930,3.383367
20.066667,0.500000,15.882540,3.386676
20.090000,0.400000,15.626370,3.389998
20.113333,0.800000,15.967930,3.393305
20.136667,0.000000,15.882540,3.396610
20.160000,0.600000,15.967930,3.399909
20.183333,0.600000,15.882540,3.403199
20.206667,0.400000,15.711760,3.409424
20.230000,0.500000,15.882540,3.413116
20.253333,0.500000,15.967930,3.416584
20.276667,0.400000,16.138710,3.419999
20.300000,0.300000,15.967930,3.423372
20.323333,0.400000,16.138710,3.426815
20.346667,0.200000,16.053320,3.430156
20.370000,0.600000,16.053320,3.433472
20.393333,0.200000,16.053320,3.436842
20.416667,0.300000,15.882540,3.440152
20.440000,0.600000,15.967930,3.443440
20.463333,0.000000,16.138710,3.446798
20.486667,0.500000,16.224100,3.450100
20.510000,0.400000,16.224100,3.453406
20.533333,0.300000,16.053320,3.456742
20.556667,0.500000,15.967930,3.460025
20.580000,0.200000,16.138710,3.465710
20.603333,0.800000,16.224100,3.469275
20.626667,0.400000,16.224100,3.479974
20.650000,0.600000,16.394880,3.484075
20.673333,0.500000,15.967930,3.487606
20.696667,0.500000,16.224100,3.491021
20.720000,0.600000,16.309490,3.494307
20.743333,0.600000,16.138710,3.497599
20.766667,0.200000,16.309490,3.501544
20.790000,0.700000,16.309490,3.505014
20.813333,0.500000,16.224100,3.508343
20.836667,0.400000,16.394880,3.511838
20.860000,0.500000,16.651050,3.515471
20.883333,0.500000,16.394880,3.519090
20.906667,0.400000,16.138710,3.522584
20.930000,0.500000,16.138710,3.526041
20.953333,0.300000,16.651050,3.529369
20.976667,0.300000,16.394880,3.532660
21.000000,0.500000,16.309490,3.535985
21.023333,0.500000,16.309490,3.539277
21.046667,0.500000,15.967930,3.542566
21.070000,0.500000,16.565660,3.545852
21.093333,0.200000,16.565660,3.549145
21.116667,0.600000,16.394880,3.552431
21.140000,0.400000,16.565660,3.555723
21.163333,0.400000,16.138710,3.559021
21.186667,0.400000,16.480270,3.562307
21.210000,0.600000,16.309490,3.565598
21.233333,0.300000,16.565660,3.568892
21.256667,0.700000,16.309490,3.572186
21.280000,0.400000,16.480270,3.575478
21.303333,0.300000,16.309490,3.578763
21.326667,0.600000,16.480270,3.582050
21.350000,0.400000,16.651050,3.585347
21.373333,0.700000,16.394880,3.588634
21.396667,0.200000,16.394880,3.591923
21.420000,0.500000,16.651050,3.595238
21.443333,0.500000,16.651050,3.598537
21.466667,0.500000,16.736440,3.601827
21.490000,0.500000,16.224100,3.605112
21.513333,0.200000,16.651050,3.608402
21.536667,0.200000,16.651050,3.611689
21.560000,0.400000,16.736440,3.615082
21.583333,0.300000,16.651050,3.618768
21.606667,0.300000,16.309490,3.622307
21.630000,0.400000,16.565660,3.625751
21.653333,0.500000,16.907220,3.629070
21.676667,0.400000,16.821830,3.632360
21.700000,0.500000,16.565660,3.635648
21.723333,0.200000,16.565660,3.638950
21.746667,0.300000,16.394880,3.642242
21.770000,0.600000,16.821830,3.645542
21.793333,0.400000,16.992610,3.648832
21.816667,0.500000,16.651050,3.652121
21.840000,0.700000,16.736440,3.655406
21.863333,0.400000,16.565660,3.658705
21.886667,0.600000,16.736440,3.661990
21.910000,0.600000,16.821830,3.665296
21.933333,0.500000,16.821830,3.668592
21.956667,0.500000,16.736440,3.671878
21.980000,0.300000,16.651050,3.675183
22.003333,0.700000,16.651050,3.678476
22.026667,0.600000,16.821830,3.681764
22.050000,0.400000,16.736440,3.685054
22.073333,0.600000,16.736440,3.688346
22.096667,0.400000,16.821830,3.691634
22.120000,0.700000,17.078000,3.694919
22.143333,0.300000,16.821830,3.698218
22.166667,0.400000,16.736440,3.701521
22.190000,0.400000,16.736440,3.704826
22.213333,0.600000,17.163390,3.708121
22.236667,0.400000,17.078000,3.711412
22.260000,0.600000,16.992610,3.714710
22.283333,0.400000,17.078000,3.718078
22.306667,0.500000,16.907220,3.721553
22.330000,0.400000,16.992610,3.725427
22.353333,0.400000,17.248780,3.728920
22.376667,0.300000,17.078000,3.732297
22.400000,0.600000,16.907220,3.735624
22.423333,0.600000,16.907220,3.738947
22.446667,0.100000,16.821830,3.742238
22.470000,0.600000,16.992610,3.745543
22.493333,0.400000,17.248780,3.748884
22.516667,0.400000,17.163390,3.752214
22.540000,0.400000,16.907220,3.755530
22.563333,0.400000,17.078000,3.758856
22.586667,0.200000,16.907220,3.762153
22.610000,0.200000,17.248780,3.765488
22.633333,0.300000,17.163390,3.768860
22.656667,0.500000,17.504950,3.779263
22.680000,0.300000,17.419560,3.783132
22.703333,0.500000,16.992610,3.786524
22.726667,0.400000,16.992610,3.789848
22.750000,0.500000,17.163390,3.793141
22.773333,0.700000,17.334170,3.796448
22.796667,0.400000,17.163390,3.799769
22.820000,0.300000,17.163390,3.803060
22.843333,0.400000,17.163390,3.806359
22.866667,0.300000,16.992610,3.809662
22.890000,0.500000,17.504950,3.812962
22.913333,0.300000,17.163390,3.816268
22.936667,0.800000,17.163390,3.819593
22.960000,0.600000,16.992610,3.823345
22.983333,0.600000,17.163390,3.827089
23.006667,0.000000,17.590340,3.830563
23.030000,0.400000,17.590340,3.833975
23.053333,0.500000,17.419560,3.837341
23.076667,0.200000,17.078000,3.840639
23.100000,0.600000,17.248780,3.843962
23.123333,0.200000,17.419560,3.847287
23.146667,0.700000,17.419560,3.850573
23.170000,0.500000,17.504950,3.853855
23.193333,0.700000,17.248780,3.857143
23.216667,0.500000,17.334170,3.860424
23.240000,0.200000,17.419560,3.863730
23.263333,0.500000,17.419560,3.867028
23.286667,0.400000,17.504950,3.870328
23.310000,0.600000,17.504950,3.873613
23.333333,0.500000,17.248780,3.876933
23.356667,0.400000,17.590340,3.880225
23.380000,0.400000,17.504950,3.883514
23.403333,0.400000,17.419560,3.886822
23.426667,0.600000,17.675730,3.890124
23.450000,0.400000,17.504950,3.893404
23.473333,0.200000,17.846510,3.896724
23.496667,0.600000,17.675730,3.900017
23.520000,0.500000,17.334170,3.903304
23.543333,0.400000,17.419560,3.906595
23.566667,0.600000,17.504950,3.909908
23.590000,0.500000,17.846510,3.913203
23.613333,0.500000,17.675730,3.916507
23.636667,0.400000,17.504950,3.919901
23.660000,0.600000,17.504950,3.923454
23.683333,0.400000,17.675730,3.927138
23.706667,0.300000,17.761120,3.930899
23.730000,0.400000,17.846510,3.934630
23.753333,0.200000,17.504950,3.938170
23.776667,0.500000,17.761120,3.941717
23.800000,0.500000,17.761120,3.945290
23.823333,0.300000,17.846510,3.948742
23.846667,0.600000,18.102680,3.952045
23.870000,0.800000,17.761120,3.955356
23.893333,0.100000,17.761120,3.958654
23.916667,0.400000,17.761120,3.961942
23.940000,0.500000,17.846510,3.965263
23.963333,0.200000,17.846510,3.968576
23.986667,0.400000,18.102680,4.036056
24.010000,0.400000,17.846510,4.053619
24.033333,0.200000,17.761120,4.057125
24.056667,0.400000,18.017290,4.060515
24.080000,0.100000,18.273460,4.063854
24.103333,0.500000,18.188070,4.067213
24.126667,0.200000,17.761120,4.077487
24.150000,0.600000,17.931900,4.081399
24.173333,0.400000,18.444240,4.084798
24.196667,0.300000,17.761120,4.088181
24.220000,0.500000,18.102680,4.091552
24.243333,0.500000,18.188070,4.094966
24.266667,0.300000,18.017290,4.098358
24.290000,0.300000,18.273460,4.101706
24.313333,0.600000,18.017290,4.105068
24.336667,0.600000,18.188070,4.108490
24.360000,0.500000,18.444240,4.111800
24.383333,0.600000,18.102680,4.115101
24.406667,0.600000,17.846510,4.118403
24.430000,0.400000,18.102680,4.121709
24.453333,0.400000,18.188070,4.125012
24.476667,0.600000,18.529630,4.128304
24.500000,0.300000,18.273460,4.131598
24.523333,0.400000,18.273460,4.134951
24.546667,0.600000,18.017290,4.138639
24.570000,0.300000,18.017290,4.142109
24.593333,0.600000,18.358850,4.145414
24.616667,0.500000,18.273460,4.148716
24.640000,0.300000,18.529630,4.152016
24.663333,0.700000,18.102680,4.155334
24.686667,0.200000,18.188070,4.158624
24.710000,0.600000,18.273460,4.161920
24.733333,0.400000,18.273460,4.165230
24.756667,0.300000,18.273460,4.168522
24.780000,0.600000,18.102680,4.171806
24.803333,0.400000,18.273460,4.175098
24.826667,0.500000,18.444240,4.178390
24.850000,0.500000,18.358850,4.181682
24.873333,0.700000,18.358850,4.184972
24.896667,0.500000,18.102680,4.188264
24.920000,0.400000,18.358850,4.191553
24.943333,0.800000,18.529630,4.194857
24.966667,0.400000,18.358850,4.198147
24.990000,0.500000,18.871190,4.201435
25.013333,0.500000,18.188070,4.204733
25.036667,0.400000,18.358850,4.208031
25.060000,0.700000,18.529630,4.211328
25.083333,0.300000,18.529630,4.214626
25.106667,0.600000,18.871190,4.217916
25.130000,0.400000,18.273460,4.221217
25.153333,0.500000,18.358850,4.224532
25.176667,0.400000,18.358850,4.227825
25.200000,0.400000,18.529630,4.231113
25.223333,0.500000,18.785800,4.234417
25.246667,0.400000,18.188070,4.237716
25.270000,0.300000,18.358850,4.241151
25.293333,0.500000,18.956580,4.244905
25.316667,0.400000,18.529630,4.248395
25.340000,0.100000,18.615020,4.251811
25.363333,0.400000,18.615020,4.255121
25.386667,0.500000,18.700410,4.258407
25.410000,0.700000,18.700410,4.261698
25.433333,0.300000,18.700410,4.264991
25.456667,0.700000,18.956580,4.268281
25.480000,0.500000,18.785800,4.271575
25.503333,0.600000,18.615020,4.274860
25.526667,0.500000,18.785800,4.278156
25.550000,0.500000,18.785800,4.281451
25.573333,0.400000,18.871190,4.284746
25.596667,0.400000,18.529630,4.288039
25.620000,0.400000,18.615020,4.291324
25.643333,0.400000,18.956580,4.294612
25.666667,0.800000,18.700410,4.297901
25.690000,0.500000,18.956580,4.301199
25.713333,0.400000,18.700410,4.304510
25.736667,0.400000,18.785800,4.307817
25.760000,0.600000,18.615020,4.311106
25.783333,0.800000,18.871190,4.314416
25.806667,0.500000,19.127360,4.317724
25.830000,0.500000,18.615020,4.321022
25.853333,0.700000,18.871190,4.324315
25.876667,0.500000,18.785800,4.327623
25.900000,0.200000,18.956580,4.330926
25.923333,0.400000,19.298140,4.334237
25.946667,0.600000,19.041970,4.337531
25.970000,0.500000,18.785800,4.340820
25.993333,0.600000,19.041970,4.344190
26.016667,0.600000,19.041970,4.348024
26.040000,0.600000,19.383530,4.351549
26.063333,0.300000,19.041970,4.354977
26.086667,0.600000,18.956580,4.358358
26.110000,0.500000,19.468920,4.361663
26.133333,0.500000,19.127360,4.364989
26.156667,0.600000,18.956580,4.372088
26.180000,0.600000,19.383530,4.378524
26.203333,0.500000,19.212750,4.382275
26.226667,0.400000,19.127360,4.385598
26.250000,0.900000,18.956580,4.388902
26.273333,0.500000,18.956580,4.392195
26.296667,0.800000,19.127360,4.395481
26.320000,0.500000,19.383530,4.398773
26.343333,0.300000,19.212750,4.402065
26.366667,0.800000,19.298140,4.405355
26.390000,0.500000,19.212750,4.408648
26.413333,0.700000,19.639700,4.411939
26.436667,0.500000,19.383530,4.415254
26.460000,0.500000,19.127360,4.418546
26.483333,0.400000,19.127360,4.421858
26.506667,0.500000,19.212750,4.425194
26.530000,0.600000,19.554310,4.428506
26.553333,0.400000,19.212750,4.431813
26.576667,0.300000,19.639700,4.435121
26.600000,0.300000,19.212750,4.438435
26.623333,0.600000,19.468920,4.441722
26.646667,0.600000,19.468920,4.445010
26.670000,0.300000,19.468920,4.448348
26.693333,0.400000,19.298140,4.451974
26.716667,0.800000,19.298140,4.455472
26.740000,0.400000,19.554310,4.458853
26.763333,0.700000,19.554310,4.462155
26.786667,0.500000,19.725090,4.465467
26.810000,0.600000,19.639700,4.468776
26.833333,0.700000,19.298140,4.472077
26.856667,0.500000,19.383530,4.475382
26.880000,0.600000,19.725090,4.478703
26.903333,0.600000,19.639700,4.482011
26.926667,0.100000,19.639700,4.485343
26.950000,0.700000,19.468920,4.488650
26.973333,0.400000,19.639700,4.491941
26.996667,0.400000,19.895870,4.495264
27.020000,0.400000,19.554310,4.498560
27.043333,0.400000,19.639700,4.501844
27.066667,0.200000,19.639700,4.505131
27.090000,0.600000,19.298140,4.508419
27.113333,0.600000,19.810480,4.511731
27.136667,0.300000,19.725090,4.515029
27.160000,0.200000,19.639700,4.518322
27.183333,0.300000,19.725090,4.521629
27.206667,0.500000,19.725090,4.524920
27.230000,0.600000,19.725090,4.528211
27.253333,0.500000,19.895870,4.531499
27.276667,0.400000,19.810480,4.534785
27.300000,0.500000,19.639700,4.538078
27.323333,0.500000,19.639700,4.541366
27.346667,0.400000,19.810480,4.544654
27.370000,0.600000,19.895870,4.547944
27.393333,0.400000,20.066650,4.551225
27.416667,0.500000,19.639700,4.554744
27.440000,0.600000,19.810480,4.558288
27.463333,0.300000,20.152040,4.561668
27.486667,0.700000,20.066650,4.564966
27.510000,0.300000,20.322820,4.568267
27.533333,0.500000,19.725090,4.571560
27.556667,0.600000,19.895870,4.574854
27.580000,0.600000,20.066650,4.578154
27.603333,0.500000,19.981260,4.581441
27.626667,0.500000,20.237430,4.584735
27.650000,0.500000,19.895870,4.588025
27.673333,0.500000,19.981260,4.591312
27.696667,0.500000,19.981260,4.594605
27.720000,0.400000,20.066650,4.597898
27.743333,0.500000,20.152040,4.601195
27.766667,0.300000,19.981260,4.604505
27.790000,0.500000,19.810480,4.607806
27.813333,0.300000,20.152040,4.611095
27.836667,0.500000,20.237430,4.614401
27.860000,0.500000,20.322820,4.617694
27.883333,0.400000,20.152040,4.620985
27.906667,0.500000,19.981260,4.624268
27.930000,0.600000,20.237430,4.627564
27.953333,0.300000,20.152040,4.630851
27.976667,0.700000,20.152040,4.634145
28.000000,0.500000,20.322820,4.637450
28.023333,0.400000,19.895870,4.640750
28.046667,0.400000,20.152040,4.644044
28.070000,0.000000,20.322820,4.647335
