# Date: 20200311
# Operator: JLC
# Notes: Ibis post test packet B
# Tap_cm: 6.0
# Sample: SOX 351-C 755.28-755.16
# Fit of Tap:
#	Ic = 119 +/- 0.017 A
#	n = 48.2 +/- 0.65 
#	Vc = 6 uV
#	Vfloor = -1.18 +/- 0.0056 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
70.770000,-1.200000,69.934410,12.461182
70.793333,-1.300000,70.361360,12.464781
70.816667,-1.100000,70.361360,12.468390
70.840000,-1.000000,70.019800,12.472044
70.863333,-1.000000,69.592850,12.475617
70.886667,-1.100000,70.275970,12.479332
70.910000,-1.200000,70.532140,12.483097
70.933333,-1.200000,70.532140,12.486711
70.956667,-0.900000,70.190580,12.490187
70.980000,-1.000000,69.934410,12.493751
71.003333,-0.900000,70.532140,12.497544
71.026667,-1.100000,70.617530,12.501150
71.050000,-1.100000,70.275970,12.504594
71.073333,-0.800000,70.788310,12.514818
71.096667,-1.000000,70.702920,12.519021
71.120000,-1.100000,70.788310,12.522726
71.143333,-0.800000,70.532140,12.526269
71.166667,-1.200000,70.788310,12.529714
71.190000,-1.000000,70.788310,12.533135
71.213333,-0.800000,70.873700,12.536643
71.236667,-1.200000,70.532140,12.540186
71.260000,-1.100000,70.190580,12.543743
71.283333,-1.000000,70.873700,12.547377
71.306667,-0.900000,70.873700,12.551010
71.330000,-1.000000,70.702920,12.554486
71.353333,-0.900000,71.044480,12.557896
71.376667,-0.900000,70.702920,12.561318
71.400000,-1.100000,71.044480,12.564751
71.423333,-1.200000,71.215260,12.568376
71.446667,-1.200000,71.129870,12.572305
71.470000,-1.100000,70.702920,12.576047
71.493333,-1.000000,71.215260,12.579692
71.516667,-1.000000,71.044480,12.583255
71.540000,-0.800000,71.044480,12.586688
71.563333,-1.100000,71.386040,12.590179
71.586667,-1.100000,70.873700,12.593991
71.610000,-0.700000,71.300650,12.597570
71.633333,-1.000000,71.386040,12.601160
71.656667,-1.000000,71.044480,12.604825
71.680000,-1.100000,71.129870,12.608658
71.703333,-1.100000,71.642210,12.612289
71.726667,-1.300000,71.471430,12.615764
71.750000,-1.000000,71.300650,12.619266
71.773333,-1.300000,71.386040,12.622796
71.796667,-1.100000,71.386040,12.626256
71.820000,-1.100000,71.812990,12.629735
71.843333,-0.900000,71.642210,12.633297
71.866667,-1.200000,71.556820,12.636831
71.890000,-1.200000,71.215260,12.640354
71.913333,-1.100000,70.788310,12.643766
71.936667,-1.200000,71.898380,12.647179
71.960000,-0.800000,71.812990,12.650598
71.983333,-1.200000,71.471430,12.654002
72.006667,-0.800000,71.556820,12.657405
72.030000,-1.100000,71.471430,12.661024
72.053333,-1.000000,71.898380,12.664768
72.076667,-1.300000,71.812990,12.668270
72.100000,-0.700000,71.898380,12.671895
72.123333,-1.200000,71.471430,12.675513
72.146667,-1.000000,72.069160,12.679149
72.170000,-1.100000,72.239940,12.682895
72.193333,-1.200000,71.898380,12.686433
72.216667,-1.200000,71.898380,12.689896
72.240000,-1.300000,71.556820,12.693432
72.263333,-1.200000,71.983770,12.697157
72.286667,-1.200000,72.325330,12.700922
72.310000,-1.300000,72.154550,12.704520
72.333333,-1.100000,72.325330,12.708096
72.356667,-1.100000,72.239940,12.711775
72.380000,-1.100000,72.325330,12.715315
72.403333,-0.700000,72.154550,12.718720
72.426667,-1.200000,72.154550,12.722236
72.450000,-1.000000,71.727600,12.725888
72.473333,-0.900000,72.410720,12.729495
72.496667,-1.100000,72.496110,12.733188
72.520000,-0.900000,72.496110,12.737095
72.543333,-1.000000,72.239940,12.740692
72.566667,-1.300000,72.239940,12.744224
72.590000,-0.900000,72.581500,12.747682
72.613333,-1.200000,72.581500,12.751291
72.636667,-0.800000,72.325330,12.754942
72.660000,-1.100000,72.581500,12.758562
72.683333,-1.100000,72.752280,12.762292
72.706667,-1.100000,72.752280,12.765788
72.730000,-0.900000,72.752280,12.769207
72.753333,-1.300000,72.837670,12.772663
72.776667,-0.700000,72.325330,12.776293
72.800000,-1.400000,72.752280,12.780128
72.823333,-0.900000,72.923060,12.783736
72.846667,-1.100000,72.752280,12.787291
72.870000,-1.000000,72.837670,12.791000
72.893333,-1.100000,72.752280,12.794553
72.916667,-1.100000,73.264620,12.798064
72.940000,-1.200000,73.008450,12.801888
72.963333,-0.900000,72.752280,12.805661
72.986667,-1.200000,73.264620,12.817730
73.010000,-1.100000,72.752280,12.825557
73.033333,-0.700000,73.520790,12.829304
73.056667,-1.100000,73.264620,12.832779
73.080000,-1.300000,72.923060,12.836312
73.103333,-0.800000,73.264620,12.840243
73.126667,-1.200000,72.837670,12.843915
73.150000,-0.800000,73.520790,12.847429
73.173333,-1.000000,73.435400,12.850849
73.196667,-1.400000,73.435400,12.854394
73.220000,-0.900000,73.350010,12.857797
73.243333,-1.200000,73.350010,12.861539
73.266667,-1.100000,73.691570,12.864954
73.290000,-1.100000,73.435400,12.868265
73.313333,-0.700000,73.520790,12.871566
73.336667,-1.200000,73.435400,12.874926
73.360000,-0.900000,73.691570,12.878971
73.383333,-1.100000,73.435400,12.882816
73.406667,-1.000000,73.776960,12.886756
73.430000,-1.100000,73.435400,12.890837
73.453333,-1.000000,73.691570,12.894460
73.476667,-1.100000,73.691570,12.897847
73.500000,-1.100000,73.776960,12.901206
73.523333,-1.100000,73.606180,12.904664
73.546667,-1.100000,73.606180,12.908597
73.570000,-1.100000,74.118520,12.912548
73.593333,-1.100000,73.862350,12.916191
73.616667,-1.000000,73.606180,12.919643
73.640000,-1.400000,73.776960,12.923122
73.663333,-0.900000,73.862350,12.926819
73.686667,-1.300000,73.947740,12.930397
73.710000,-1.000000,74.118520,12.933833
73.733333,-1.200000,73.947740,12.937373
73.756667,-0.900000,74.033130,12.941344
73.780000,-1.000000,74.033130,12.944956
73.803333,-1.000000,74.118520,12.948385
73.826667,-1.100000,74.118520,12.951767
73.850000,-0.700000,74.203910,12.955304
73.873333,-1.000000,73.862350,12.958740
73.896667,-1.200000,74.118520,12.962104
73.920000,-0.800000,74.374690,12.965603
73.943333,-0.700000,74.033130,12.969407
73.966667,-1.100000,74.289300,12.972872
73.990000,-0.800000,74.118520,12.976205
74.013333,-1.000000,74.630860,12.979501
74.036667,-1.000000,74.289300,12.982817
74.060000,-1.200000,74.118520,12.986135
74.083333,-1.200000,74.289300,12.989441
74.106667,-0.700000,74.203910,12.992909
74.130000,-1.300000,74.716250,12.996949
74.153333,-1.000000,74.630860,13.000405
74.176667,-1.000000,74.460080,13.003940
74.200000,-1.000000,74.460080,13.007567
74.223333,-1.100000,75.057810,13.080447
74.246667,-0.800000,74.972420,13.099384
74.270000,-1.200000,74.972420,13.103007
74.293333,-1.000000,74.801640,13.111111
74.316667,-0.900000,74.972420,13.117039
74.340000,-0.900000,75.143200,13.121365
74.363333,-1.000000,75.057810,13.125061
74.386667,-1.200000,74.972420,13.128638
74.410000,-0.900000,75.399370,13.132134
74.433333,-0.600000,75.143200,13.135780
74.456667,-1.300000,75.313980,13.139368
74.480000,-0.900000,74.972420,13.142899
74.503333,-1.200000,75.313980,13.146722
74.526667,-1.000000,75.313980,13.150431
74.550000,-1.000000,75.313980,13.153958
74.573333,-0.800000,75.313980,13.157406
74.596667,-1.100000,74.972420,13.161054
74.620000,-1.000000,75.313980,13.164740
74.643333,-1.100000,75.399370,13.168502
74.666667,-0.900000,75.399370,13.172248
74.690000,-0.900000,74.972420,13.175978
74.713333,-0.800000,75.228590,13.179516
74.736667,-1.300000,75.484760,13.182953
74.760000,-1.100000,75.228590,13.186426
74.783333,-1.200000,75.484760,13.189992
74.806667,-1.000000,75.399370,13.193649
74.830000,-1.200000,75.655540,13.197320
74.853333,-1.000000,75.570150,13.200926
74.876667,-0.900000,75.484760,13.204458
74.900000,-1.000000,75.399370,13.207902
74.923333,-0.900000,75.313980,13.211544
74.946667,-1.200000,75.570150,13.215157
74.970000,-0.700000,75.740930,13.218700
74.993333,-0.800000,75.399370,13.222356
75.016667,-0.900000,75.143200,13.225942
75.040000,-0.700000,75.911710,13.229600
75.063333,-1.100000,75.911710,13.233248
75.086667,-1.000000,75.740930,13.236952
75.110000,-1.000000,75.484760,13.240632
75.133333,-1.000000,75.740930,13.244519
75.156667,-1.000000,75.997100,13.248220
75.180000,-0.900000,75.997100,13.251849
75.203333,-0.600000,75.997100,13.255351
75.226667,-1.100000,75.655540,13.258765
75.250000,-1.400000,75.997100,13.262287
75.273333,-1.200000,75.997100,13.265925
75.296667,-1.300000,75.826320,13.269595
75.320000,-1.200000,76.082490,13.273382
75.343333,-1.100000,75.911710,13.277110
75.366667,-0.900000,76.253270,13.280854
75.390000,-1.200000,76.253270,13.284427
75.413333,-1.400000,76.253270,13.287949
75.436667,-1.400000,75.911710,13.291795
75.460000,-1.200000,76.338660,13.295561
75.483333,-1.000000,76.338660,13.299350
75.506667,-0.800000,76.338660,13.303076
75.530000,-1.100000,76.253270,13.306610
75.553333,-0.900000,76.082490,13.310095
75.576667,-0.900000,76.594830,13.313725
75.600000,-0.800000,76.594830,13.317418
75.623333,-1.400000,76.253270,13.321134
75.646667,-0.900000,76.680220,13.324869
75.670000,-1.100000,76.594830,13.328700
75.693333,-1.100000,76.680220,13.332326
75.716667,-1.100000,76.509440,13.335884
75.740000,-1.300000,76.509440,13.339603
75.763333,-1.000000,76.594830,13.343327
75.786667,-1.300000,76.680220,13.347042
75.810000,-1.000000,77.021780,13.350644
75.833333,-1.100000,76.509440,13.354488
75.856667,-1.000000,76.680220,13.358028
75.880000,-0.700000,76.765610,13.361432
75.903333,-1.000000,77.021780,13.365019
75.926667,-1.100000,76.680220,13.368615
75.950000,-1.000000,76.851000,13.372095
75.973333,-1.100000,76.424050,13.375662
75.996667,-1.000000,77.107170,13.379624
76.020000,-0.900000,76.936390,13.383285
76.043333,-0.900000,77.021780,13.386764
76.066667,-0.900000,76.936390,13.390239
76.090000,-0.900000,76.424050,13.393861
76.113333,-1.000000,77.021780,13.397429
76.136667,-1.300000,77.277950,13.401039
76.160000,-1.100000,76.936390,13.404845
76.183333,-0.900000,77.534120,13.415287
76.206667,-0.800000,77.107170,13.419457
76.230000,-0.900000,77.192560,13.422948
76.253333,-0.900000,77.107170,13.426405
76.276667,-1.100000,77.534120,13.430094
76.300000,-1.100000,77.448730,13.433477
76.323333,-1.100000,77.363340,13.436799
76.346667,-1.000000,77.107170,13.440126
76.370000,-1.100000,76.936390,13.443910
76.393333,-1.000000,77.619510,13.447579
76.416667,-1.100000,77.619510,13.451231
76.440000,-1.000000,77.448730,13.455289
76.463333,-1.000000,77.534120,13.458809
76.486667,-1.100000,77.619510,13.462207
76.510000,-0.800000,77.875680,13.465579
76.533333,-0.900000,77.704900,13.469039
76.556667,-1.300000,77.619510,13.472524
76.580000,-0.900000,77.534120,13.475901
76.603333,-0.900000,78.046460,13.479573
76.626667,-1.000000,78.046460,13.483168
76.650000,-1.000000,77.790290,13.486590
76.673333,-1.200000,77.619510,13.490052
76.696667,-0.900000,77.363340,13.493679
76.720000,-0.900000,78.046460,13.497510
76.743333,-1.200000,78.046460,13.501022
76.766667,-1.000000,77.875680,13.504856
76.790000,-0.900000,77.875680,13.508321
76.813333,-0.800000,77.704900,13.511653
76.836667,-0.700000,78.217240,13.515147
76.860000,-1.100000,78.217240,13.518529
76.883333,-0.700000,77.961070,13.522007
76.906667,-1.100000,77.704900,13.525502
76.930000,-0.900000,78.473410,13.528981
76.953333,-1.100000,78.131850,13.532399
76.976667,-0.600000,78.046460,13.535728
77.000000,-1.200000,78.217240,13.539033
77.023333,-1.000000,77.790290,13.542418
77.046667,-0.800000,78.473410,13.546481
77.070000,-1.200000,78.558800,13.549980
77.093333,-0.900000,78.473410,13.553634
77.116667,-1.000000,78.046460,13.557085
77.140000,-1.300000,77.875680,13.560729
77.163333,-0.700000,78.644190,13.564311
77.186667,-1.100000,78.900360,13.567732
77.210000,-0.900000,78.388020,13.571406
77.233333,-1.000000,78.644190,13.574802
77.256667,-0.700000,78.473410,13.578826
77.280000,-1.000000,78.729580,13.582392
77.303333,-0.900000,78.558800,13.585968
77.326667,-0.900000,78.558800,13.589511
77.350000,-0.900000,78.473410,13.593083
77.373333,-1.200000,78.814970,13.596700
77.396667,-1.000000,78.729580,13.600280
77.420000,-0.900000,78.644190,13.603868
77.443333,-1.000000,78.814970,13.607369
77.466667,-1.100000,78.558800,13.610876
77.490000,-1.000000,78.900360,13.614366
77.513333,-1.300000,78.985750,13.617871
77.536667,-1.200000,78.985750,13.621428
77.560000,-1.000000,78.985750,13.625005
77.583333,-1.000000,78.644190,13.628556
77.606667,-0.800000,79.156530,13.632126
77.630000,-0.800000,78.900360,13.635695
77.653333,-1.000000,78.900360,13.639262
77.676667,-0.900000,78.985750,13.642826
77.700000,-0.800000,79.412700,13.646439
77.723333,-0.900000,79.071140,13.650316
77.746667,-1.100000,79.156530,13.653749
77.770000,-1.200000,78.985750,13.657761
77.793333,-1.000000,79.156530,13.661453
77.816667,-1.000000,79.412700,13.664996
77.840000,-1.100000,79.241920,13.668356
77.863333,-0.600000,79.327310,13.671785
77.886667,-1.000000,79.241920,13.675331
77.910000,-1.200000,79.498090,13.678889
77.933333,-1.200000,79.498090,13.682461
77.956667,-0.900000,79.327310,13.686028
77.980000,-0.900000,79.498090,13.689614
78.003333,-0.900000,79.327310,13.693212
78.026667,-1.200000,79.668870,13.696740
78.050000,-1.000000,79.668870,13.700163
78.073333,-0.900000,79.754260,13.703664
78.096667,-0.900000,79.583480,13.711261
78.120000,-0.900000,79.668870,13.717805
78.143333,-0.500000,79.668870,13.721959
78.166667,-0.900000,79.412700,13.725516
78.190000,-1.100000,80.010430,13.729093
78.213333,-0.900000,79.668870,13.732749
78.236667,-1.000000,79.668870,13.736336
78.260000,-0.700000,79.754260,13.739903
78.283333,-1.100000,79.412700,13.743538
78.306667,-1.200000,79.839650,13.747121
78.330000,-0.900000,79.754260,13.750658
78.353333,-0.900000,79.668870,13.754297
78.376667,-0.900000,80.095820,13.757833
78.400000,-1.000000,80.010430,13.761261
78.423333,-1.100000,80.095820,13.764653
78.446667,-1.100000,80.010430,13.768220
78.470000,-0.900000,79.925040,13.771854
78.493333,-1.100000,79.754260,13.775422
78.516667,-0.900000,80.266600,13.779002
78.540000,-1.100000,80.095820,13.782627
78.563333,-0.900000,79.925040,13.786191
78.586667,-1.100000,80.095820,13.789742
78.610000,-0.900000,80.010430,13.793384
78.633333,-1.400000,80.095820,13.796966
78.656667,-0.900000,80.351990,13.800505
78.680000,-1.200000,80.095820,13.804127
78.703333,-1.000000,79.839650,13.807687
78.726667,-0.900000,80.181210,13.811248
78.750000,-1.000000,80.437380,13.814825
78.773333,-1.200000,80.522770,13.818376
78.796667,-0.900000,80.095820,13.821959
78.820000,-1.100000,80.095820,13.825559
78.843333,-1.000000,80.608160,13.829131
78.866667,-1.000000,80.693550,13.832710
78.890000,-1.200000,80.266600,13.836289
78.913333,-1.000000,80.522770,13.839828
78.936667,-1.000000,80.437380,13.843484
78.960000,-1.400000,80.693550,13.847071
78.983333,-0.900000,80.608160,13.850618
79.006667,-1.200000,80.522770,13.854289
79.030000,-1.100000,80.522770,13.857857
79.053333,-1.200000,80.608160,13.861409
79.076667,-0.800000,80.864330,13.864989
79.100000,-1.000000,80.693550,13.868539
79.123333,-0.800000,80.864330,13.872106
79.146667,-1.000000,80.437380,13.875654
79.170000,-1.100000,81.120500,13.879229
79.193333,-1.000000,80.693550,13.882817
79.216667,-1.200000,80.522770,13.886392
79.240000,-0.900000,80.864330,13.889963
79.263333,-0.600000,80.608160,13.893547
79.286667,-1.200000,81.205890,13.897127
79.310000,-1.000000,81.205890,13.900682
79.333333,-1.000000,80.864330,13.904342
79.356667,-0.800000,81.205890,13.907912
79.380000,-1.200000,81.120500,13.911498
79.403333,-0.900000,81.291280,13.915089
79.426667,-1.200000,81.376670,13.918563
79.450000,-0.800000,81.205890,13.921957
79.473333,-1.400000,80.949720,13.925342
79.496667,-1.000000,81.120500,13.928882
79.520000,-0.900000,81.376670,13.932456
79.543333,-0.700000,81.120500,13.936014
79.566667,-1.000000,81.376670,13.939557
79.590000,-0.900000,81.205890,13.943129
79.613333,-1.100000,81.376670,13.946693
79.636667,-0.800000,81.120500,13.950257
79.660000,-1.000000,81.632840,13.953856
79.683333,-1.100000,81.376670,13.957445
79.706667,-1.200000,81.205890,13.961081
79.730000,-0.800000,81.718230,13.965267
79.753333,-1.000000,81.632840,13.968740
79.776667,-0.800000,81.632840,13.972128
79.800000,-1.100000,81.547450,13.975545
79.823333,-1.100000,81.803620,13.979111
79.846667,-1.000000,81.718230,13.982754
79.870000,-0.900000,81.547450,13.986349
79.893333,-0.900000,81.547450,13.989909
79.916667,-0.900000,81.462060,13.993550
79.940000,-0.900000,81.889010,13.997126
79.963333,-1.100000,81.889010,14.000697
79.986667,-1.200000,81.718230,14.004457
80.010000,-1.100000,82.401350,14.099990
80.033333,-0.800000,82.572130,14.120705
80.056667,-0.800000,82.572130,14.124430
80.080000,-1.000000,82.401350,14.128140
80.103333,-0.900000,82.486740,14.131879
80.126667,-0.700000,82.572130,14.135530
80.150000,-1.300000,82.486740,14.139255
80.173333,-0.700000,82.145180,14.142931
80.196667,-0.900000,82.572130,14.146652
80.220000,-0.900000,82.401350,14.150366
80.243333,-0.900000,82.572130,14.154056
80.266667,-0.700000,82.486740,14.157737
80.290000,-1.100000,82.486740,14.161499
80.313333,-0.900000,82.742910,14.165205
80.336667,-1.100000,82.742910,14.168865
80.360000,-1.100000,82.572130,14.172643
80.383333,-0.700000,82.401350,14.176350
80.406667,-1.000000,82.742910,14.180024
80.430000,-0.800000,82.572130,14.183703
80.453333,-0.900000,82.742910,14.187426
80.476667,-1.000000,82.828300,14.191175
80.500000,-0.900000,82.657520,14.194864
80.523333,-0.600000,82.999080,14.198531
80.546667,-1.000000,82.913690,14.202204
80.570000,-1.000000,82.742910,14.205887
80.593333,-0.900000,82.486740,14.209573
80.616667,-1.100000,82.999080,14.213285
80.640000,-0.800000,82.913690,14.216962
80.663333,-1.100000,82.657520,14.220606
80.686667,-1.000000,82.742910,14.224361
80.710000,-0.900000,82.742910,14.228052
80.733333,-0.900000,83.084470,14.231816
80.756667,-1.100000,83.084470,14.235502
80.780000,-1.100000,83.340640,14.239190
80.803333,-0.700000,82.828300,14.242844
80.826667,-0.700000,83.340640,14.246559
80.850000,-1.000000,83.169860,14.250259
80.873333,-1.000000,83.340640,14.253971
80.896667,-1.000000,83.169860,14.257664
80.920000,-1.000000,82.742910,14.261358
80.943333,-0.900000,83.340640,14.265050
80.966667,-1.100000,83.169860,14.268674
80.990000,-0.700000,83.340640,14.272285
81.013333,-0.900000,82.913690,14.275966
81.036667,-1.000000,83.682200,14.279632
81.060000,-1.100000,83.511420,14.283365
81.083333,-0.900000,83.426030,14.287056
81.106667,-1.100000,83.169860,14.290714
81.130000,-1.100000,82.999080,14.294418
81.153333,-0.900000,83.852980,14.298114
81.176667,-0.900000,83.511420,14.301867
81.200000,-0.800000,83.596810,14.305561
81.223333,-1.100000,83.767590,14.316584
81.246667,-1.000000,83.511420,14.320866
81.270000,-1.000000,83.682200,14.324660
81.293333,-1.100000,83.596810,14.328364
81.316667,-0.900000,83.852980,14.332092
81.340000,-0.900000,83.852980,14.335772
81.363333,-1.100000,83.682200,14.339504
81.386667,-0.900000,83.511420,14.343225
81.410000,-1.100000,83.767590,14.346895
81.433333,-0.800000,83.852980,14.350465
81.456667,-0.600000,84.194540,14.354016
81.480000,-0.900000,83.852980,14.357718
81.503333,-1.000000,83.852980,14.361429
81.526667,-0.900000,84.109150,14.365143
81.550000,-1.200000,83.938370,14.368818
81.573333,-1.000000,84.023760,14.372505
81.596667,-1.100000,83.596810,14.376218
81.620000,-0.800000,84.365320,14.379965
81.643333,-1.200000,83.852980,14.383651
81.666667,-1.000000,84.109150,14.387414
81.690000,-1.000000,84.023760,14.391170
81.713333,-0.900000,84.194540,14.394818
