# Date: 20200710
# Operator: SCAW
# Notes:
#	pp2-1 pre-test tap
#	z
# Tap_cm: 6.0
# Sample: pp2-1
# Fit of Tap:
#	Ic = 136 +/- 0.021 A
#	n = 28.4 +/- 0.2 
#	Vc = 6 uV
#	Vfloor = -1.6 +/- 0.006 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
114.403333,-0.700000,120.229120,21.132227
114.426667,-1.100000,119.972950,21.135927
114.450000,-1.100000,120.058340,21.139642
114.473333,-0.800000,119.887560,21.143266
114.496667,-1.300000,119.887560,21.147075
114.520000,-1.100000,119.887560,21.150764
114.543333,-0.900000,120.143730,21.154389
114.566667,-0.700000,120.229120,21.158027
114.590000,-1.300000,120.314510,21.161679
114.613333,-0.800000,120.314510,21.165294
114.636667,-1.200000,119.802170,21.169021
114.660000,-1.100000,120.314510,21.172716
114.683333,-0.900000,119.802170,21.176461
114.706667,-0.800000,120.143730,21.180155
114.730000,-0.600000,120.143730,21.183691
114.753333,-1.300000,120.143730,21.187307
114.776667,-0.800000,120.399900,21.191047
114.800000,-1.800000,120.399900,21.194712
114.823333,-0.900000,120.485290,21.198404
114.846667,-0.900000,120.058340,21.202035
114.870000,-0.900000,120.399900,21.205647
114.893333,-0.900000,120.826850,21.209345
114.916667,-1.000000,120.485290,21.212940
114.940000,-1.200000,120.570680,21.216651
114.963333,-1.500000,120.656070,21.220397
114.986667,-1.200000,120.570680,21.224091
115.010000,-1.100000,120.741460,21.227776
115.033333,-0.800000,120.314510,21.231360
115.056667,-0.900000,120.826850,21.234968
115.080000,-1.000000,120.314510,21.238658
115.103333,-1.200000,120.997630,21.242346
115.126667,-0.900000,120.826850,21.246032
115.150000,-1.600000,120.912240,21.249771
115.173333,-0.700000,120.826850,21.258265
115.196667,-0.900000,121.253800,21.265325
115.220000,-0.600000,120.826850,21.270085
115.243333,-0.700000,121.083020,21.274624
115.266667,-1.500000,121.083020,21.278353
115.290000,-0.900000,121.424580,21.282143
115.313333,-1.400000,121.168410,21.285851
115.336667,-1.100000,121.083020,21.289585
115.360000,-1.100000,120.912240,21.293350
115.383333,-1.100000,121.253800,21.297065
115.406667,-0.600000,120.826850,21.300791
115.430000,-1.100000,120.997630,21.304479
115.453333,-0.600000,121.168410,21.308231
115.476667,-1.000000,121.083020,21.311889
115.500000,-1.100000,121.766140,21.315531
115.523333,-1.300000,120.997630,21.319191
115.546667,-0.900000,121.424580,21.322928
115.570000,-1.000000,121.253800,21.326673
115.593333,-1.100000,121.424580,21.330491
115.616667,-1.200000,121.168410,21.334405
115.640000,-0.800000,121.083020,21.338385
115.663333,-1.400000,121.509970,21.342163
115.686667,-0.800000,121.339190,21.345887
115.710000,-1.000000,121.509970,21.349629
115.733333,-0.600000,121.339190,21.353353
115.756667,-0.900000,121.168410,21.357059
115.780000,-0.500000,121.851530,21.360782
115.803333,-1.100000,121.424580,21.364484
115.826667,-1.000000,122.022310,21.368178
115.850000,-1.100000,121.424580,21.371900
115.873333,-1.400000,121.766140,21.375618
115.896667,-0.900000,121.766140,21.379416
115.920000,-1.500000,121.766140,21.383135
115.943333,-0.800000,121.766140,21.386848
115.966667,-1.200000,121.339190,21.390574
115.990000,-0.600000,121.936920,21.394312
116.013333,-1.000000,121.851530,21.398106
116.036667,-1.000000,121.936920,21.401857
116.060000,-0.900000,121.851530,21.405581
116.083333,-0.900000,122.193090,21.409376
116.106667,-1.000000,121.936920,21.413100
116.130000,-0.900000,122.022310,21.416817
116.153333,-1.300000,121.936920,21.420475
116.176667,-0.900000,121.680750,21.424072
116.200000,-1.300000,122.534650,21.427852
116.223333,-0.800000,122.193090,21.431613
116.246667,-1.100000,121.766140,21.435316
116.270000,-0.900000,122.278480,21.439059
116.293333,-0.800000,122.534650,21.442739
116.316667,-1.200000,122.278480,21.446444
116.340000,-0.800000,122.278480,21.450220
116.363333,-1.400000,122.193090,21.453885
116.386667,-1.000000,121.936920,21.457562
116.410000,-1.700000,122.449260,21.461314
116.433333,-1.100000,122.363870,21.465001
116.456667,-1.200000,121.936920,21.468722
116.480000,-0.900000,122.193090,21.472485
116.503333,-0.900000,122.449260,21.476252
116.526667,-1.100000,122.620040,21.479972
116.550000,-0.500000,122.534650,21.483696
116.573333,-1.600000,122.363870,21.487385
116.596667,-0.800000,122.705430,21.491231
116.620000,-1.600000,122.620040,21.494945
116.643333,-0.800000,122.961600,21.498698
116.666667,-1.300000,122.449260,21.502418
116.690000,-0.900000,122.705430,21.506113
116.713333,-0.900000,122.620040,21.509880
116.736667,-0.900000,122.790820,21.513535
116.760000,-0.600000,122.620040,21.517259
116.783333,-1.100000,122.790820,21.521035
116.806667,-0.700000,122.790820,21.524682
116.830000,-1.500000,122.620040,21.528363
116.853333,-1.000000,123.388550,21.532159
116.876667,-1.100000,122.876210,21.536051
116.900000,-1.100000,122.790820,21.540026
116.923333,-0.900000,123.559330,21.543902
116.946667,-1.100000,123.046990,21.547912
116.970000,-1.000000,123.046990,21.551862
116.993333,-1.100000,123.132380,21.563882
117.016667,-1.000000,123.473940,21.568283
117.040000,-1.100000,122.961600,21.572024
117.063333,-1.100000,123.388550,21.575768
117.086667,-1.100000,123.388550,21.579537
117.110000,-1.100000,123.217770,21.583270
117.133333,-1.000000,123.388550,21.586973
117.156667,-0.900000,122.961600,21.590733
117.180000,-1.100000,123.388550,21.594474
117.203333,-1.000000,123.217770,21.598198
117.226667,-1.000000,123.559330,21.601865
117.250000,-1.000000,123.303160,21.605545
117.273333,-0.900000,123.900890,21.609242
117.296667,-1.100000,123.473940,21.612952
117.320000,-1.300000,123.388550,21.616640
117.343333,-1.200000,123.559330,21.620399
117.366667,-1.000000,123.132380,21.624103
117.390000,-1.100000,123.644720,21.627913
117.413333,-0.900000,123.217770,21.631660
117.436667,-0.900000,123.303160,21.635519
117.460000,-1.100000,123.559330,21.639566
117.483333,-1.000000,123.388550,21.643323
117.506667,-1.300000,123.815500,21.647019
117.530000,-0.700000,123.388550,21.650761
117.553333,-1.000000,123.815500,21.654397
117.576667,-0.800000,123.644720,21.658165
117.600000,-1.300000,124.071670,21.661918
117.623333,-0.900000,124.584010,21.665650
117.646667,-1.300000,123.815500,21.669482
117.670000,-1.300000,124.071670,21.673214
117.693333,-1.300000,124.157060,21.676908
117.716667,-1.100000,123.900890,21.680646
117.740000,-1.300000,123.815500,21.684362
117.763333,-0.800000,123.986280,21.688058
117.786667,-1.000000,124.071670,21.691682
117.810000,-0.700000,124.071670,21.695365
117.833333,-1.000000,124.413230,21.699089
117.856667,-0.600000,123.986280,21.702813
117.880000,-1.400000,124.157060,21.706553
117.903333,-1.000000,124.498620,21.710308
117.926667,-1.100000,124.327840,21.714101
117.950000,-1.200000,124.498620,21.717890
117.973333,-1.000000,124.071670,21.721633
117.996667,-1.400000,124.498620,21.725404
118.020000,-0.800000,124.327840,21.729147
118.043333,-1.300000,124.498620,21.732885
118.066667,-0.600000,124.327840,21.736687
118.090000,-1.200000,123.986280,21.740470
118.113333,-0.900000,124.413230,21.744206
118.136667,-0.800000,124.498620,21.747952
118.160000,-1.000000,124.754790,21.751629
118.183333,-1.000000,124.242450,21.755349
118.206667,-1.200000,124.754790,21.759049
118.230000,-0.900000,124.584010,21.762763
118.253333,-1.300000,124.754790,21.766473
118.276667,-0.700000,124.669400,21.770186
118.300000,-0.800000,124.327840,21.773936
118.323333,-0.500000,124.840180,21.777739
118.346667,-1.000000,124.754790,21.781421
118.370000,-1.100000,124.669400,21.785145
118.393333,-1.200000,124.840180,21.788874
118.416667,-0.800000,125.352520,21.792541
118.440000,-0.900000,124.925570,21.796268
118.463333,-1.200000,125.010960,21.800005
118.486667,-1.200000,125.010960,21.803711
118.510000,-0.900000,124.584010,21.807435
118.533333,-1.100000,125.010960,21.811228
118.556667,-0.900000,125.010960,21.814948
118.580000,-0.800000,125.010960,21.818719
118.603333,-1.100000,125.096350,21.822446
118.626667,-0.900000,125.181740,21.826189
118.650000,-1.200000,125.096350,21.829937
118.673333,-0.600000,125.267130,21.833638
118.696667,-1.100000,125.096350,21.837273
118.720000,-1.000000,125.096350,21.840997
118.743333,-1.500000,125.267130,21.844693
118.766667,-0.800000,125.437910,21.848421
118.790000,-1.100000,125.096350,21.852087
118.813333,-0.900000,125.779470,21.863372
118.836667,-0.700000,125.181740,21.867353
118.860000,-1.000000,125.437910,21.870957
118.883333,-0.900000,125.523300,21.874421
118.906667,-1.500000,125.608690,21.877850
118.930000,-0.700000,125.267130,21.881365
118.953333,-0.900000,125.950250,21.884879
118.976667,-1.100000,125.352520,21.888299
119.000000,-1.000000,125.437910,21.891815
119.023333,-0.800000,125.523300,21.895394
119.046667,-0.900000,126.206420,21.898862
119.070000,-1.300000,125.437910,21.902287
119.093333,-0.900000,125.437910,21.905715
119.116667,-0.900000,125.779470,21.909326
119.140000,-0.600000,125.608690,21.912933
119.163333,-1.300000,125.779470,21.916527
119.186667,-0.800000,125.779470,21.920204
119.210000,-1.000000,125.523300,21.923885
119.233333,-0.800000,126.121030,21.927487
119.256667,-1.000000,126.035640,21.930983
119.280000,-1.300000,125.694080,21.934514
119.303333,-0.900000,125.864860,21.938121
119.326667,-0.900000,125.864860,21.941630
119.350000,-1.400000,125.950250,21.945243
119.373333,-0.600000,126.462590,21.948893
119.396667,-1.400000,126.206420,21.961239
119.420000,-0.900000,126.377200,22.046379
119.443333,-0.500000,126.547980,22.069497
119.466667,-1.000000,126.547980,22.072975
119.490000,-0.800000,126.206420,22.076411
119.513333,-1.100000,126.547980,22.079968
119.536667,-0.600000,126.547980,22.083490
119.560000,-1.200000,126.633370,22.086982
119.583333,-1.000000,126.206420,22.090610
119.606667,-0.700000,126.974930,22.094162
119.630000,-0.900000,126.633370,22.097902
119.653333,-0.800000,126.974930,22.101514
119.676667,-1.000000,126.291810,22.105047
119.700000,-1.400000,126.718760,22.108615
119.723333,-0.800000,126.718760,22.112065
119.746667,-0.800000,127.145710,22.115480
119.770000,-1.100000,126.462590,22.118964
119.793333,-1.100000,126.462590,22.122450
119.816667,-0.600000,126.974930,22.126085
119.840000,-0.900000,126.718760,22.129587
119.863333,-1.100000,126.804150,22.133108
119.886667,-0.400000,126.633370,22.136566
119.910000,-1.100000,126.718760,22.140046
119.933333,-1.000000,126.804150,22.143550
119.956667,-0.900000,126.889540,22.147120
119.980000,-0.600000,126.718760,22.150628
120.003333,-0.700000,127.145710,22.158116
120.026667,-0.900000,126.804150,22.164619
120.050000,-0.900000,126.718760,22.168680
120.073333,-0.700000,126.718760,22.172246
120.096667,-0.900000,127.316490,22.175760
120.120000,-1.000000,127.060320,22.179519
120.143333,-1.500000,127.231100,22.183187
120.166667,-0.500000,127.145710,22.186743
120.190000,-1.000000,126.804150,22.190212
120.213333,-0.800000,127.145710,22.193688
120.236667,-1.000000,127.060320,22.197152
120.260000,-0.400000,127.145710,22.200595
120.283333,-1.100000,127.316490,22.204168
120.306667,-1.200000,127.401880,22.207727
120.330000,-1.300000,127.231100,22.211220
120.353333,-0.900000,127.060320,22.214734
120.376667,-0.800000,127.572660,22.218395
120.400000,-1.200000,127.231100,22.222021
120.423333,-1.100000,127.401880,22.225668
120.446667,-1.100000,127.401880,22.229406
120.470000,-1.200000,127.316490,22.233042
120.493333,-0.400000,127.231100,22.236662
120.516667,-0.800000,127.060320,22.240426
120.540000,-0.800000,127.743440,22.244179
120.563333,-0.900000,127.572660,22.247866
120.586667,-0.900000,127.828830,22.251390
120.610000,-0.800000,127.316490,22.254869
120.633333,-0.700000,127.487270,22.258503
120.656667,-0.700000,127.487270,22.262060
120.680000,-1.000000,128.255780,22.265642
120.703333,-1.000000,127.316490,22.269186
120.726667,-0.700000,127.487270,22.272682
120.750000,-0.600000,127.914220,22.276172
120.773333,-0.700000,127.743440,22.279763
120.796667,-1.100000,127.828830,22.283249
120.820000,-0.400000,127.487270,22.286644
120.843333,-1.100000,127.487270,22.290191
120.866667,-0.800000,127.999610,22.293803
120.890000,-0.900000,127.828830,22.297326
120.913333,-1.200000,127.487270,22.301050
120.936667,-1.000000,127.914220,22.304611
120.960000,-0.600000,127.658050,22.308220
120.983333,-1.200000,128.170390,22.311717
121.006667,-0.700000,128.170390,22.315302
121.030000,-1.100000,127.487270,22.318827
121.053333,-0.900000,127.914220,22.322304
121.076667,-0.900000,128.255780,22.325823
121.100000,-0.900000,127.828830,22.329326
121.123333,-1.000000,127.999610,22.332754
121.146667,-0.400000,127.999610,22.336165
121.170000,-0.900000,128.085000,22.339642
121.193333,-0.800000,127.828830,22.343188
121.216667,-0.700000,128.255780,22.346878
121.240000,-0.600000,127.999610,22.350473
121.263333,-1.400000,128.341170,22.353981
121.286667,-0.700000,127.828830,22.357506
121.310000,-0.900000,128.255780,22.361005
121.333333,-0.800000,128.170390,22.364458
121.356667,-0.900000,128.341170,22.368009
121.380000,-0.900000,128.255780,22.371529
121.403333,-1.000000,128.255780,22.375022
121.426667,-0.800000,128.511950,22.378634
121.450000,-0.800000,128.768120,22.382138
121.473333,-1.100000,127.999610,22.385723
121.496667,-0.900000,128.511950,22.389408
121.520000,-0.800000,128.170390,22.393034
121.543333,-0.800000,128.768120,22.396519
121.566667,-0.800000,128.597340,22.400122
121.590000,-1.000000,128.511950,22.403573
121.613333,-1.000000,128.255780,22.407126
121.636667,-0.500000,129.365850,22.410722
121.660000,-1.000000,128.853510,22.414242
121.683333,-0.900000,128.682730,22.417827
121.706667,-0.900000,128.597340,22.421319
121.730000,-0.700000,128.853510,22.424732
121.753333,-1.700000,128.853510,22.428139
121.776667,-0.600000,128.938900,22.431636
121.800000,-0.900000,129.280460,22.435111
121.823333,-0.900000,128.597340,22.438621
121.846667,-1.200000,129.024290,22.442164
121.870000,-0.700000,129.024290,22.445793
121.893333,-0.800000,128.853510,22.449453
121.916667,-0.500000,128.768120,22.452922
121.940000,-1.000000,129.109680,22.463929
121.963333,-1.300000,129.109680,22.467971
121.986667,-0.900000,128.853510,22.471459
122.010000,-0.700000,129.280460,22.474990
122.033333,-1.000000,129.536630,22.478527
122.056667,-0.800000,129.792800,22.482137
122.080000,-1.200000,128.853510,22.485629
122.103333,-0.700000,129.280460,22.489117
122.126667,-0.600000,129.622020,22.492589
122.150000,-0.700000,129.109680,22.496070
122.173333,-1.000000,129.195070,22.499549
122.196667,-0.100000,129.451240,22.503092
122.220000,-1.000000,129.365850,22.506733
122.243333,-0.700000,129.195070,22.510246
122.266667,-0.800000,129.365850,22.513760
122.290000,-0.400000,129.451240,22.517214
122.313333,-0.900000,129.622020,22.520760
122.336667,-0.700000,129.451240,22.524215
122.360000,-0.700000,129.707410,22.527747
122.383333,-0.800000,129.622020,22.531287
122.406667,-0.800000,130.048970,22.534777
122.430000,-1.000000,129.365850,22.538295
122.453333,-0.800000,129.792800,22.541876
122.476667,-0.500000,129.878190,22.545354
122.500000,-0.500000,130.048970,22.548811
122.523333,-1.000000,129.365850,22.552302
122.546667,-0.800000,129.878190,22.555790
122.570000,-0.500000,130.134360,22.559261
122.593333,-0.700000,129.792800,22.562708
122.616667,-0.600000,129.878190,22.566118
122.640000,-0.400000,129.622020,22.569562
122.663333,-0.900000,130.048970,22.573103
122.686667,-0.700000,129.536630,22.576593
122.710000,-0.800000,130.048970,22.580110
122.733333,-0.300000,129.878190,22.583599
122.756667,-1.100000,130.048970,22.587004
122.780000,-0.600000,129.536630,22.590435
122.803333,-0.700000,130.561310,22.593926
122.826667,-0.600000,130.134360,22.597441
122.850000,-1.000000,130.134360,22.601114
122.873333,-0.900000,130.305140,22.604661
122.896667,-0.500000,130.305140,22.608287
122.920000,-1.000000,130.134360,22.611990
122.943333,-0.600000,130.732090,22.615662
122.966667,-1.100000,130.219750,22.619480
122.990000,-0.800000,130.134360,22.623144
123.013333,-0.900000,130.390530,22.626733
123.036667,-0.800000,130.561310,22.630224
123.060000,-0.200000,130.475920,22.633708
123.083333,-1.200000,130.219750,22.637171
123.106667,-0.900000,130.390530,22.640730
123.130000,-0.500000,130.732090,22.644255
123.153333,-0.800000,130.561310,22.647869
123.176667,-0.700000,130.902870,22.651452
123.200000,-0.800000,130.305140,22.655145
123.223333,-1.200000,130.646700,22.658793
123.246667,-0.500000,130.390530,22.662363
123.270000,-0.800000,130.817480,22.665873
123.293333,-0.800000,130.561310,22.669457
123.316667,-0.800000,130.817480,22.672924
123.340000,-0.700000,130.475920,22.676332
123.363333,-0.700000,130.646700,22.679746
123.386667,-1.000000,130.902870,22.683330
123.410000,-0.600000,130.902870,22.686885
123.433333,-1.000000,130.561310,22.690452
123.456667,-0.400000,131.500600,22.693986
123.480000,-0.800000,130.902870,22.697534
123.503333,-0.900000,131.244430,22.701320
123.526667,-1.000000,130.646700,22.704917
123.550000,-0.800000,130.988260,22.708412
123.573333,-0.600000,131.073650,22.712008
123.596667,-0.700000,131.671380,22.715494
123.620000,-0.900000,130.817480,22.718986
123.643333,-0.500000,131.159040,22.722489
123.666667,-0.500000,131.756770,22.726012
123.690000,-0.800000,131.073650,22.729478
123.713333,-1.000000,131.329820,22.733071
123.736667,-0.400000,131.329820,22.736549
123.760000,-0.900000,131.415210,22.740051
123.783333,-0.700000,131.244430,22.743532
123.806667,-0.800000,131.500600,22.747096
123.830000,-0.300000,131.329820,22.750607
123.853333,-0.400000,131.585990,22.758073
123.876667,-0.500000,131.415210,22.764969
123.900000,-1.000000,131.159040,22.769095
123.923333,-0.600000,131.671380,22.772961
123.946667,-0.900000,131.329820,22.776492
123.970000,-0.500000,131.585990,22.780083
123.993333,-0.400000,131.756770,22.783578
124.016667,-1.200000,131.756770,22.787108
124.040000,-0.900000,131.073650,22.790581
124.063333,-0.200000,132.012940,22.794085
