# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-3
# Fit of Tap:
#	Ic = 163 +/- 0.035 A
#	n = 30.9 +/- 0.29 
#	Vc = 6 uV
#	Vfloor = 0.223 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
129.056667,0.600000,143.882150,20.594549
129.080000,-0.100000,143.967540,20.597937
129.103333,0.500000,143.796760,20.601350
129.126667,0.200000,144.394490,20.604733
129.150000,0.600000,143.967540,20.608113
129.173333,0.100000,144.223710,20.611523
129.196667,0.500000,144.394490,20.614899
129.220000,0.600000,144.309100,20.618292
129.243333,0.400000,144.138320,20.621682
129.266667,0.400000,144.223710,20.625062
129.290000,0.400000,144.309100,20.628432
129.313333,0.800000,144.479880,20.631816
129.336667,0.700000,144.479880,20.635196
129.360000,0.200000,144.138320,20.638566
129.383333,0.500000,144.394490,20.641969
129.406667,0.300000,144.650660,20.645343
129.430000,0.600000,144.394490,20.648732
129.453333,0.400000,144.650660,20.652131
129.476667,-0.200000,144.309100,20.655515
129.500000,0.600000,144.223710,20.658890
129.523333,0.400000,144.821440,20.662265
129.546667,0.200000,144.565270,20.665646
129.570000,0.200000,144.650660,20.669042
129.593333,0.300000,144.650660,20.672433
129.616667,0.500000,144.736050,20.675812
129.640000,0.400000,144.821440,20.679196
129.663333,0.400000,144.906830,20.682598
129.686667,0.200000,144.736050,20.685981
129.710000,0.600000,144.821440,20.689354
129.733333,0.300000,144.650660,20.692736
129.756667,0.100000,144.821440,20.696119
129.780000,0.400000,144.992220,20.699512
129.803333,0.200000,144.906830,20.702895
129.826667,1.200000,144.992220,20.706273
129.850000,0.300000,144.992220,20.709647
129.873333,0.400000,144.565270,20.713015
129.896667,0.200000,144.992220,20.716395
129.920000,0.400000,145.163000,20.719803
129.943333,0.800000,144.992220,20.723187
129.966667,0.400000,144.992220,20.726558
129.990000,0.200000,145.248390,20.729944
130.013333,0.300000,145.333780,20.733328
130.036667,0.600000,145.077610,20.736710
130.060000,0.200000,145.163000,20.740098
130.083333,0.500000,144.906830,20.743474
130.106667,0.600000,145.675340,20.746844
130.130000,0.500000,145.504560,20.750225
130.153333,0.500000,145.077610,20.753610
130.176667,-0.100000,145.333780,20.756989
130.200000,0.300000,145.077610,20.760380
130.223333,0.600000,146.016900,20.763768
130.246667,0.100000,145.760730,20.767139
130.270000,0.700000,145.163000,20.770550
130.293333,0.300000,145.675340,20.773936
130.316667,0.400000,145.504560,20.777314
130.340000,0.700000,145.675340,20.780715
130.363333,0.300000,145.675340,20.784101
130.386667,0.300000,145.333780,20.787469
130.410000,0.200000,145.589950,20.790848
130.433333,0.500000,145.675340,20.794222
130.456667,0.300000,145.931510,20.797603
130.480000,0.500000,145.931510,20.800984
130.503333,0.200000,146.102290,20.804360
130.526667,0.200000,145.931510,20.807746
130.550000,0.300000,145.760730,20.811135
130.573333,0.400000,146.187680,20.818355
130.596667,0.400000,145.846120,20.824426
130.620000,0.400000,145.846120,20.828370
130.643333,0.600000,146.187680,20.831802
130.666667,0.400000,146.273070,20.835194
130.690000,0.300000,145.931510,20.838574
130.713333,0.500000,146.187680,20.841976
130.736667,0.500000,146.102290,20.845353
130.760000,1.000000,146.358460,20.848739
130.783333,0.500000,146.358460,20.852129
130.806667,0.000000,146.273070,20.855512
130.830000,0.400000,146.187680,20.858892
130.853333,0.700000,146.443850,20.862263
130.876667,0.200000,146.358460,20.865642
130.900000,0.500000,146.443850,20.869040
130.923333,0.100000,146.273070,20.872429
130.946667,0.600000,146.273070,20.875815
130.970000,0.600000,146.956190,20.879210
130.993333,0.400000,146.529240,20.882601
131.016667,0.400000,146.529240,20.885980
131.040000,0.600000,146.443850,20.889356
131.063333,0.400000,146.358460,20.892762
131.086667,0.400000,146.358460,20.896141
131.110000,0.500000,146.956190,20.899523
131.133333,0.200000,146.614630,20.902905
131.156667,1.000000,146.700020,20.906297
131.180000,0.300000,146.358460,20.909675
131.203333,0.500000,146.870800,20.921113
131.226667,0.500000,147.126970,20.995179
131.250000,0.100000,147.468530,21.014468
131.273333,0.300000,147.383140,21.018015
131.296667,0.400000,147.724700,21.021423
131.320000,0.300000,147.383140,21.024809
131.343333,0.600000,147.297750,21.028236
131.366667,0.200000,147.468530,21.031635
131.390000,0.300000,147.639310,21.035019
131.413333,0.400000,147.724700,21.038401
131.436667,0.300000,147.383140,21.041798
131.460000,0.200000,147.383140,21.045185
131.483333,0.800000,147.639310,21.048562
131.506667,0.500000,147.810090,21.051969
131.530000,0.300000,147.212360,21.055348
131.553333,0.300000,147.553920,21.058732
131.576667,0.400000,147.810090,21.062125
131.600000,0.900000,147.639310,21.065516
131.623333,0.400000,147.639310,21.068901
131.646667,0.100000,147.383140,21.072274
131.670000,0.400000,147.383140,21.075658
131.693333,0.400000,147.895480,21.079074
131.716667,0.400000,147.553920,21.082468
131.740000,0.400000,147.895480,21.085848
131.763333,0.100000,147.639310,21.089232
131.786667,0.700000,147.639310,21.092624
131.810000,0.400000,147.810090,21.096003
131.833333,0.500000,147.895480,21.099391
131.856667,0.200000,147.383140,21.102774
131.880000,0.700000,147.810090,21.106149
131.903333,0.400000,147.639310,21.109534
131.926667,0.400000,147.724700,21.112927
131.950000,0.800000,147.980870,21.122781
131.973333,0.200000,147.639310,21.126647
131.996667,0.400000,148.066260,21.130069
132.020000,0.100000,148.066260,21.133459
132.043333,0.400000,147.980870,21.136842
132.066667,0.100000,148.066260,21.140228
132.090000,0.400000,147.810090,21.143620
132.113333,0.600000,148.322430,21.147005
132.136667,0.500000,148.322430,21.150390
132.160000,0.600000,147.895480,21.153786
132.183333,0.200000,147.980870,21.157170
132.206667,0.200000,148.066260,21.160562
132.230000,0.800000,148.663990,21.163962
132.253333,0.500000,148.322430,21.167344
132.276667,0.400000,148.066260,21.170727
132.300000,0.300000,148.066260,21.174116
132.323333,0.300000,148.237040,21.177498
132.346667,0.600000,148.578600,21.180883
132.370000,0.400000,148.493210,21.184265
132.393333,0.400000,147.980870,21.187640
132.416667,0.600000,148.322430,21.191018
132.440000,0.400000,148.578600,21.194406
132.463333,0.400000,148.493210,21.197791
132.486667,0.500000,148.578600,21.201180
132.510000,0.500000,148.493210,21.204562
132.533333,0.600000,148.578600,21.207953
132.556667,0.500000,148.493210,21.211355
132.580000,0.100000,148.834770,21.214736
132.603333,0.500000,148.749380,21.218118
132.626667,0.400000,149.005550,21.221534
132.650000,0.400000,148.493210,21.224916
132.673333,0.500000,148.493210,21.228330
132.696667,0.300000,149.005550,21.231727
132.720000,0.500000,149.090940,21.235107
132.743333,0.400000,149.005550,21.238494
132.766667,0.700000,148.663990,21.241887
132.790000,0.500000,149.005550,21.245261
132.813333,0.800000,149.176330,21.248640
132.836667,0.400000,149.176330,21.252021
132.860000,0.400000,148.749380,21.255550
132.883333,0.500000,149.005550,21.259373
132.906667,0.500000,148.493210,21.263134
132.930000,0.500000,149.261720,21.266634
132.953333,0.300000,149.432500,21.270017
132.976667,0.800000,149.090940,21.273397
133.000000,0.300000,148.834770,21.276817
133.023333,0.600000,149.261720,21.280212
133.046667,0.600000,149.432500,21.283600
133.070000,0.700000,149.347110,21.286976
133.093333,0.100000,149.090940,21.290351
133.116667,0.400000,149.005550,21.293728
133.140000,0.300000,149.859450,21.297105
133.163333,0.300000,149.517890,21.300483
133.186667,0.300000,149.517890,21.303855
133.210000,0.000000,149.347110,21.307231
133.233333,0.600000,149.005550,21.310637
133.256667,0.600000,149.944840,21.314028
133.280000,0.300000,149.432500,21.317407
133.303333,0.400000,149.517890,21.320797
133.326667,0.400000,149.603280,21.324184
133.350000,0.500000,149.432500,21.327554
133.373333,0.900000,149.774060,21.330943
133.396667,0.500000,149.774060,21.334334
133.420000,0.300000,149.432500,21.337723
133.443333,0.300000,149.603280,21.341104
133.466667,0.200000,149.774060,21.344507
133.490000,0.300000,149.774060,21.347900
133.513333,0.200000,149.774060,21.351274
133.536667,0.600000,149.944840,21.354670
133.560000,0.400000,150.030230,21.358048
133.583333,0.600000,149.944840,21.361435
133.606667,-0.300000,150.286400,21.364816
133.630000,0.600000,149.859450,21.368216
133.653333,0.500000,150.371790,21.371601
133.676667,0.300000,149.859450,21.374979
133.700000,0.500000,149.774060,21.378354
133.723333,0.100000,150.030230,21.381753
133.746667,0.600000,150.286400,21.385135
133.770000,0.500000,150.201010,21.388519
133.793333,0.200000,150.286400,21.391907
133.816667,0.500000,150.030230,21.395293
133.840000,0.700000,150.457180,21.398680
133.863333,0.500000,150.457180,21.402080
133.886667,0.300000,150.201010,21.405459
133.910000,0.600000,150.286400,21.408841
133.933333,0.700000,150.286400,21.416055
133.956667,-0.100000,150.371790,21.422404
133.980000,0.600000,150.457180,21.426309
134.003333,0.500000,149.944840,21.429777
134.026667,0.700000,150.627960,21.433170
134.050000,0.300000,150.457180,21.436547
134.073333,1.000000,150.798740,21.439943
134.096667,0.500000,150.713350,21.443327
134.120000,0.300000,150.371790,21.446706
134.143333,0.600000,150.627960,21.450101
134.166667,0.400000,150.713350,21.453493
134.190000,0.800000,150.627960,21.456880
134.213333,0.600000,150.542570,21.460260
134.236667,0.200000,150.713350,21.463639
134.260000,0.400000,150.798740,21.467013
134.283333,0.700000,150.884130,21.470399
134.306667,0.200000,150.884130,21.473794
134.330000,0.300000,150.457180,21.477182
134.353333,0.600000,151.567250,21.480632
134.376667,0.400000,150.969520,21.484015
134.400000,0.800000,150.884130,21.487399
134.423333,0.300000,150.969520,21.490791
134.446667,0.600000,150.542570,21.494178
134.470000,0.800000,151.140300,21.497549
134.493333,0.300000,151.396470,21.500936
134.516667,0.400000,151.054910,21.504315
134.540000,0.200000,151.225690,21.507688
134.563333,0.500000,151.311080,21.511087
134.586667,0.600000,151.311080,21.514473
134.610000,0.400000,151.481860,21.517846
134.633333,0.200000,151.225690,21.521228
134.656667,0.400000,151.481860,21.524606
134.680000,0.500000,151.396470,21.527983
134.703333,-0.300000,151.567250,21.531400
134.726667,0.600000,151.481860,21.534789
134.750000,0.400000,151.738030,21.538210
134.773333,0.500000,151.311080,21.541599
134.796667,0.400000,151.481860,21.544986
134.820000,-0.100000,151.738030,21.548383
134.843333,0.400000,151.567250,21.551785
134.866667,0.400000,151.823420,21.555172
134.890000,0.600000,151.396470,21.558547
134.913333,0.700000,151.481860,21.561950
134.936667,0.400000,151.823420,21.565336
134.960000,0.700000,151.823420,21.568722
134.983333,0.500000,151.567250,21.572102
135.006667,0.400000,151.567250,21.575471
135.030000,0.500000,151.652640,21.578847
135.053333,0.900000,152.079590,21.582226
135.076667,0.300000,152.164980,21.585605
135.100000,0.400000,151.396470,21.589001
135.123333,0.600000,151.738030,21.592388
135.146667,0.200000,152.164980,21.595765
135.170000,0.800000,152.250370,21.599138
135.193333,0.500000,152.250370,21.602523
135.216667,0.000000,151.823420,21.605905
135.240000,0.700000,151.908810,21.609295
135.263333,0.700000,152.250370,21.612672
135.286667,0.400000,151.994200,21.616056
135.310000,0.400000,152.079590,21.619435
135.333333,0.100000,152.335760,21.622826
135.356667,0.300000,152.164980,21.626206
135.380000,0.700000,152.421150,21.629586
135.403333,0.400000,152.335760,21.632978
135.426667,0.200000,152.335760,21.636346
135.450000,1.000000,152.250370,21.639759
135.473333,0.400000,152.250370,21.643138
135.496667,0.300000,152.164980,21.646519
135.520000,0.300000,152.506540,21.649915
135.543333,0.400000,152.164980,21.653300
135.566667,1.200000,152.506540,21.656676
135.590000,0.200000,152.164980,21.660057
135.613333,0.500000,152.164980,21.663448
135.636667,0.500000,152.848100,21.666825
135.660000,0.600000,152.762710,21.670205
135.683333,0.700000,152.762710,21.673585
135.706667,0.400000,152.335760,21.676978
135.730000,0.400000,152.762710,21.680366
135.753333,0.500000,152.762710,21.683759
135.776667,0.700000,152.677320,21.687134
135.800000,0.100000,152.591930,21.690549
135.823333,0.500000,152.677320,21.693934
135.846667,0.600000,153.275050,21.697316
135.870000,0.400000,152.933490,21.700712
135.893333,0.700000,152.591930,21.704101
135.916667,0.000000,153.104270,21.707483
135.940000,0.500000,152.848100,21.710873
135.963333,0.800000,153.275050,21.714259
135.986667,0.200000,153.189660,21.724295
136.010000,0.900000,153.018880,21.728290
136.033333,-0.300000,153.531220,21.731713
136.056667,0.800000,153.018880,21.735105
136.080000,0.900000,153.787390,21.738497
136.103333,0.500000,153.275050,21.741885
136.126667,0.700000,153.018880,21.745268
136.150000,0.400000,153.445830,21.748644
136.173333,0.700000,153.360440,21.752021
136.196667,0.600000,153.189660,21.755404
136.220000,1.000000,153.275050,21.758798
136.243333,0.500000,153.275050,21.762189
136.266667,1.300000,153.445830,21.765561
136.290000,1.200000,153.702000,21.768978
136.313333,1.000000,153.275050,21.772358
136.336667,0.800000,153.702000,21.775753
136.360000,0.900000,153.787390,21.779132
136.383333,1.300000,153.616610,21.782514
136.406667,1.200000,153.872780,21.785908
136.430000,0.800000,153.616610,21.789302
136.453333,1.200000,153.702000,21.792682
136.476667,1.100000,154.043560,21.796078
136.500000,1.100000,153.958170,21.799468
136.523333,1.200000,153.787390,21.802847
136.546667,1.100000,154.128950,21.806228
136.570000,1.200000,153.616610,21.809610
136.593333,1.300000,154.043560,21.812999
136.616667,1.100000,153.872780,21.816389
136.640000,1.100000,153.958170,21.819804
136.663333,1.900000,153.958170,21.823195
136.686667,1.300000,153.702000,21.826579
136.710000,1.100000,153.616610,21.829972
136.733333,1.200000,154.214340,21.833349
136.756667,1.400000,154.043560,21.836732
136.780000,1.900000,153.958170,21.840126
136.803333,1.400000,154.128950,21.843515
136.826667,1.300000,153.787390,21.846897
136.850000,1.400000,154.214340,21.850271
136.873333,1.500000,154.128950,21.853667
136.896667,1.500000,154.214340,21.857054
136.920000,1.500000,154.043560,21.860434
136.943333,1.500000,154.470510,21.863823
136.966667,1.400000,154.555900,21.867207
136.990000,1.700000,154.214340,21.870631
137.013333,1.000000,154.555900,21.874012
137.036667,1.200000,154.043560,21.877393
137.060000,1.500000,154.897460,21.880786
137.083333,1.500000,154.555900,21.884182
137.106667,1.500000,154.299730,21.887563
137.130000,1.100000,154.897460,21.890956
137.153333,1.600000,154.470510,21.894341
137.176667,1.600000,154.982850,21.897731
137.200000,1.300000,154.726680,21.901120
137.223333,1.300000,154.470510,21.904515
137.246667,1.500000,154.726680,21.907900
137.270000,1.600000,154.641290,21.911284
137.293333,1.900000,154.897460,21.923113
137.316667,1.600000,155.068240,22.004885
137.340000,1.500000,155.580580,22.024400
137.363333,1.700000,155.580580,22.034270
137.386667,1.600000,155.409800,22.038238
137.410000,1.800000,155.324410,22.041680
137.433333,1.800000,155.239020,22.045096
137.456667,0.800000,155.665970,22.048476
137.480000,1.700000,155.409800,22.051856
137.503333,1.800000,155.580580,22.055240
137.526667,1.600000,155.324410,22.058632
137.550000,1.800000,155.324410,22.062011
137.573333,1.500000,155.580580,22.065393
137.596667,1.800000,155.836750,22.068781
137.620000,1.400000,155.665970,22.072170
137.643333,1.600000,155.495190,22.075553
137.666667,1.600000,155.495190,22.078991
137.690000,2.200000,155.751360,22.082385
137.713333,1.900000,155.836750,22.085767
137.736667,1.600000,155.153630,22.089141
137.760000,1.600000,155.751360,22.092531
137.783333,1.600000,155.751360,22.095920
137.806667,2.300000,155.922140,22.099299
137.830000,1.800000,155.922140,22.102678
137.853333,1.600000,155.495190,22.106053
137.876667,1.900000,155.836750,22.109426
137.900000,1.900000,155.922140,22.112821
137.923333,2.100000,156.007530,22.116212
137.946667,2.000000,155.836750,22.119597
137.970000,1.900000,156.092920,22.122979
137.993333,1.800000,155.836750,22.126344
138.016667,2.400000,156.007530,22.129758
138.040000,2.300000,156.178310,22.133134
138.063333,2.100000,155.922140,22.136514
138.086667,2.600000,156.092920,22.139917
138.110000,2.100000,155.922140,22.143304
138.133333,2.200000,155.751360,22.146679
138.156667,2.100000,156.007530,22.150059
138.180000,2.300000,156.178310,22.153452
138.203333,2.900000,156.007530,22.156839
138.226667,2.300000,156.007530,22.160224
138.250000,2.200000,155.665970,22.163608
138.273333,2.500000,156.349090,22.166989
138.296667,2.500000,156.007530,22.170381
138.320000,2.600000,156.349090,22.173763
138.343333,2.500000,155.922140,22.177139
138.366667,2.500000,156.519870,22.180544
138.390000,2.300000,156.434480,22.183931
138.413333,2.600000,156.007530,22.187311
138.436667,2.000000,156.434480,22.190722
138.460000,2.400000,155.836750,22.194103
138.483333,2.400000,157.032210,22.197472
138.506667,2.200000,156.605260,22.200848
138.530000,2.800000,156.263700,22.204238
