# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 110 +/- 0 A
#	n = 969 +/- 0 
#	Vc = 6 uV
#	Vfloor = 0.944 +/- 0 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
102.480000,0.300000,105.542040,31.514085
102.480000,0.100000,105.627430,31.517543
102.480000,0.200000,104.773530,31.520890
102.480000,0.100000,105.627430,31.524214
102.480000,0.200000,105.542040,31.527628
102.480000,0.200000,106.139770,31.531121
102.480000,0.000000,105.029700,31.534820
102.480000,-0.100000,105.542040,31.538504
102.480000,0.600000,105.456650,31.542046
102.480000,0.100000,105.200480,31.545367
102.480000,-0.100000,105.542040,31.548680
102.480000,0.600000,105.542040,31.552124
102.480000,-0.100000,105.627430,31.555613
102.480000,0.200000,105.456650,31.559135
102.480000,0.100000,105.115090,31.562522
102.480000,0.400000,105.542040,31.566132
102.480000,0.000000,105.542040,31.569455
102.480000,0.300000,105.285870,31.572737
102.480000,0.100000,105.883600,31.575991
102.480000,0.000000,105.115090,31.579266
102.480000,0.700000,105.712820,31.582564
102.480000,0.100000,105.456650,31.585843
102.480000,0.000000,105.371260,31.589313
102.480000,0.300000,105.883600,31.592736
102.480000,0.100000,104.858920,31.596131
102.480000,0.500000,105.542040,31.599561
102.480000,-0.200000,105.627430,31.603231
102.480000,0.100000,105.371260,31.606520
102.480000,0.600000,105.627430,31.609875
102.480000,0.000000,105.627430,31.619584
102.480000,0.300000,105.712820,31.623299
102.480000,0.600000,105.798210,31.626531
102.480000,0.000000,105.200480,31.629819
102.480000,0.400000,105.456650,31.633047
102.480000,0.000000,105.712820,31.636272
102.480000,0.000000,105.115090,31.639505
102.480000,0.400000,105.968990,31.642743
102.480000,0.200000,104.858920,31.645965
102.480000,0.500000,105.456650,31.649246
102.480000,0.300000,105.627430,31.652626
102.480000,0.100000,105.285870,31.655986
102.480000,0.200000,105.798210,31.659363
102.480000,0.000000,105.115090,31.663689
102.480000,-0.100000,105.712820,31.667491
102.480000,0.500000,104.431970,31.670882
102.480000,0.000000,105.371260,31.674252
102.480000,0.000000,105.712820,31.677685
102.480000,0.300000,106.054380,31.680988
102.480000,0.300000,105.542040,31.684209
102.480000,0.300000,104.602750,31.687486
102.480000,0.200000,105.712820,31.690715
102.480000,-0.200000,105.542040,31.693908
102.480000,0.300000,105.542040,31.697150
102.480000,0.000000,105.542040,31.700455
102.480000,0.000000,105.115090,31.703725
102.480000,0.200000,105.627430,31.706999
102.480000,-0.100000,105.456650,31.710277
102.480000,0.400000,105.542040,31.713572
102.480000,-0.200000,105.371260,31.716843
102.480000,0.000000,105.456650,31.720097
102.480000,0.200000,105.627430,31.723364
102.480000,0.500000,105.627430,31.726664
102.480000,0.100000,105.371260,31.729907
102.480000,0.400000,105.371260,31.733138
102.480000,0.000000,105.371260,31.736360
102.480000,-0.100000,105.200480,31.739596
102.480000,0.100000,105.798210,31.742819
102.480000,0.000000,104.944310,31.746081
102.480000,0.700000,105.542040,31.749376
102.480000,0.000000,105.456650,31.752678
102.480000,0.000000,105.371260,31.755932
102.480000,0.300000,105.456650,31.759226
102.480000,0.000000,104.773530,31.762536
102.480000,0.300000,105.456650,31.766582
102.480000,0.100000,105.456650,31.770160
102.480000,0.300000,105.456650,31.773413
102.480000,0.500000,105.712820,31.776689
102.480000,-0.200000,105.115090,31.780027
102.480000,0.000000,105.115090,31.783404
102.480000,0.100000,105.456650,31.786843
102.480000,0.200000,105.542040,31.790223
102.480000,0.200000,105.712820,31.793570
102.480000,0.100000,105.456650,31.796840
102.480000,0.000000,105.115090,31.800084
102.480000,0.100000,105.542040,31.803298
102.480000,0.100000,105.200480,31.806495
102.480000,0.300000,105.712820,31.809789
102.480000,0.100000,104.858920,31.813027
102.480000,0.700000,105.542040,31.816239
102.480000,0.000000,105.712820,31.819482
102.480000,0.200000,105.115090,31.822958
102.480000,0.200000,105.883600,31.826466
102.480000,0.200000,105.115090,31.830100
102.480000,-0.100000,105.456650,31.833506
102.480000,-0.100000,105.285870,31.836887
102.480000,0.500000,105.627430,31.840247
102.480000,-0.200000,105.798210,31.843622
102.480000,0.100000,105.542040,31.846990
102.480000,0.100000,105.712820,31.850377
102.480000,0.100000,105.371260,31.853760
102.480000,0.400000,105.712820,31.857120
102.480000,-0.300000,105.542040,31.860505
102.480000,0.500000,105.712820,31.863860
102.480000,0.100000,105.712820,31.867135
102.480000,0.000000,105.456650,31.871115
102.480000,-0.100000,105.712820,31.874892
102.480000,0.400000,105.542040,31.878352
102.480000,0.200000,105.798210,31.881731
102.480000,0.000000,105.542040,31.885100
102.480000,0.200000,105.371260,31.888479
102.480000,0.700000,105.968990,31.891868
102.480000,0.400000,105.456650,31.895229
102.480000,0.200000,105.371260,31.898593
102.480000,0.500000,105.456650,31.901989
102.480000,0.300000,105.542040,31.905395
102.480000,0.100000,105.712820,31.908821
102.480000,0.200000,105.200480,31.912199
102.480000,0.100000,105.456650,31.921830
102.480000,0.300000,105.371260,31.925771
102.480000,0.200000,104.773530,31.929220
102.480000,0.200000,105.542040,31.932596
102.480000,0.100000,105.456650,31.935991
102.480000,0.100000,105.371260,31.939473
102.480000,0.300000,106.054380,31.942981
102.480000,0.100000,104.773530,31.946494
102.480000,0.400000,105.029700,31.950049
102.480000,0.200000,105.627430,31.953521
102.480000,0.100000,105.542040,31.957009
102.480000,-0.100000,105.627430,31.960555
102.480000,0.500000,105.285870,31.964104
102.480000,0.300000,105.712820,31.967684
102.480000,0.100000,104.602750,31.971192
102.480000,-0.100000,105.712820,31.975272
102.480000,0.300000,105.029700,31.979761
102.480000,0.400000,105.371260,31.983294
102.480000,0.200000,105.542040,31.986747
102.480000,0.100000,105.542040,31.990125
102.480000,0.700000,105.712820,31.993492
102.480000,0.100000,105.456650,31.996874
102.480000,0.200000,105.200480,32.000277
102.480000,0.200000,105.456650,32.003632
102.480000,0.200000,105.456650,32.006973
102.480000,0.100000,105.712820,32.010364
102.480000,0.200000,105.627430,32.013740
102.480000,0.000000,105.627430,32.017118
102.480000,0.200000,105.542040,32.020511
102.480000,0.200000,105.542040,32.023877
102.480000,-0.200000,105.798210,32.027257
102.480000,0.400000,105.627430,32.030643
102.480000,0.100000,105.968990,32.034005
102.480000,0.200000,104.858920,32.037379
102.480000,0.500000,105.371260,32.040769
102.480000,-0.300000,105.798210,32.044149
102.480000,0.400000,105.456650,32.047592
102.480000,0.200000,105.968990,32.050972
102.480000,0.100000,104.688140,32.054377
102.480000,-0.100000,105.371260,32.057817
102.480000,0.200000,105.542040,32.061310
102.480000,0.200000,106.139770,32.064698
102.480000,0.000000,105.200480,32.068084
102.480000,0.300000,104.602750,32.071468
102.480000,0.100000,105.798210,32.074848
102.480000,0.400000,105.542040,32.078571
102.480000,0.500000,105.456650,32.083234
102.480000,-0.100000,105.542040,32.086704
102.480000,0.400000,105.456650,32.090089
102.480000,0.400000,105.712820,32.093463
102.480000,0.100000,105.371260,32.096878
102.480000,0.100000,105.285870,32.100275
102.480000,0.100000,105.371260,32.103644
102.480000,0.200000,105.798210,32.106998
102.480000,0.400000,105.542040,32.110380
102.480000,0.000000,105.456650,32.170528
102.480000,0.300000,105.456650,32.173890
102.480000,-0.200000,105.456650,32.177257
102.480000,0.200000,105.542040,32.180600
102.480000,0.000000,105.627430,32.184374
102.480000,0.000000,105.200480,32.187880
102.480000,-0.100000,105.371260,32.191281
102.480000,0.200000,105.627430,32.194612
102.480000,0.100000,105.712820,32.197928
102.480000,0.200000,105.627430,32.201266
102.480000,0.200000,105.456650,32.204575
102.480000,0.100000,105.456650,32.207899
102.480000,0.000000,105.456650,32.211250
102.480000,0.200000,105.200480,32.220805
102.480000,-0.100000,105.627430,32.224656
102.480000,0.500000,105.542040,32.228013
102.480000,0.100000,105.712820,32.231363
102.480000,0.400000,105.285870,32.234686
102.480000,0.100000,105.200480,32.238022
102.480000,-0.100000,105.371260,32.241399
102.480000,0.300000,105.542040,32.244747
102.480000,0.200000,105.712820,32.248072
102.480000,0.100000,105.371260,32.251415
102.480000,0.600000,105.371260,32.254741
102.480000,-0.200000,105.542040,32.258069
102.480000,0.300000,105.371260,32.261434
102.480000,0.000000,105.968990,32.264791
102.480000,0.100000,105.115090,32.268132
102.480000,0.100000,105.200480,32.271468
102.480000,-0.200000,105.371260,32.274800
102.480000,0.400000,105.456650,32.278118
102.480000,0.300000,105.968990,32.281445
102.480000,0.000000,105.456650,32.284768
102.480000,0.200000,105.200480,32.288199
102.480000,-0.200000,105.798210,32.291885
102.480000,0.200000,105.542040,32.295267
102.480000,0.200000,105.883600,32.298590
102.480000,-0.300000,105.285870,32.301922
102.480000,0.200000,105.371260,32.305230
102.480000,0.100000,105.883600,32.308561
102.480000,0.200000,105.627430,32.311888
102.480000,0.100000,105.712820,32.315206
102.480000,0.000000,105.200480,32.318550
102.480000,0.600000,105.456650,32.321881
102.480000,0.300000,105.712820,32.325190
102.480000,0.400000,105.542040,32.328511
102.480000,0.300000,105.798210,32.331851
102.480000,-0.100000,105.456650,32.335165
102.480000,0.300000,105.285870,32.338485
102.480000,0.000000,105.542040,32.341816
102.480000,0.600000,105.371260,32.345132
102.480000,0.200000,106.054380,32.348457
102.480000,-0.100000,104.858920,32.351788
102.480000,0.200000,105.371260,32.355093
102.480000,0.000000,105.712820,32.358430
102.480000,0.300000,105.371260,32.361762
102.480000,0.100000,105.968990,32.365081
102.480000,0.000000,105.200480,32.368432
102.480000,0.100000,105.371260,32.371788
102.480000,0.200000,105.712820,32.375138
102.480000,0.500000,105.456650,32.378562
102.480000,-0.100000,105.968990,32.381927
102.480000,0.000000,105.115090,32.385250
102.480000,0.300000,105.371260,32.388575
102.480000,0.000000,105.798210,32.391913
102.480000,0.000000,105.542040,32.396297
102.480000,0.500000,105.627430,32.399679
102.480000,0.400000,105.627430,32.403011
102.480000,0.000000,105.285870,32.406317
102.480000,0.200000,105.627430,32.409647
102.480000,0.000000,105.968990,32.412972
102.480000,0.200000,105.712820,32.416284
102.480000,0.200000,105.712820,32.419622
102.480000,0.200000,105.456650,32.422944
102.480000,0.200000,105.456650,32.426256
102.480000,0.000000,105.712820,32.429590
102.480000,0.200000,105.712820,32.432922
102.480000,0.500000,105.542040,32.436258
102.480000,-0.100000,105.542040,32.439612
102.480000,0.200000,105.456650,32.442944
102.480000,0.100000,105.712820,32.446249
102.480000,0.200000,105.542040,32.449575
102.480000,0.700000,105.456650,32.452920
102.480000,-0.300000,105.285870,32.456241
102.480000,0.300000,105.542040,32.459571
102.480000,0.000000,105.798210,32.462898
102.480000,0.000000,105.542040,32.466215
102.480000,0.500000,105.627430,32.469536
102.480000,0.000000,105.627430,32.472862
102.480000,0.200000,105.115090,32.476174
102.480000,0.200000,105.542040,32.479496
102.480000,-0.100000,105.456650,32.482828
102.480000,0.600000,105.285870,32.486175
102.480000,-0.100000,105.285870,32.489599
102.480000,0.000000,105.371260,32.492997
102.480000,0.200000,105.542040,32.496382
102.480000,0.100000,105.371260,32.500697
102.480000,0.100000,105.456650,32.504130
102.480000,0.100000,105.456650,32.507557
102.480000,-0.800000,105.542040,32.510948
102.480000,-2.300000,105.200480,32.521116
102.480000,-2.900000,105.371260,32.524928
102.480000,-3.000000,105.542040,32.528307
102.480000,-3.500000,105.968990,32.531620
102.480000,-4.000000,105.115090,32.534873
102.480000,-4.500000,105.371260,32.538091
102.480000,-5.300000,105.542040,32.541339
102.480000,-5.900000,105.712820,32.544569
102.480000,-5.700000,105.456650,32.547792
102.480000,-6.100000,105.712820,32.551034
102.480000,-6.500000,105.285870,32.554255
102.480000,-6.400000,105.883600,32.557536
102.480000,-7.400000,105.542040,32.560780
102.480000,-7.300000,105.456650,32.564011
102.480000,-7.700000,105.115090,32.567307
102.480000,-7.600000,105.371260,32.570703
102.480000,-8.000000,105.712820,32.574074
102.480000,-8.900000,105.627430,32.577501
102.480000,-8.500000,105.627430,32.580904
102.480000,-9.000000,105.542040,32.584286
102.480000,-9.300000,105.285870,32.587695
102.480000,-9.300000,105.456650,32.591194
102.480000,-10.200000,105.542040,32.594651
102.480000,-9.800000,105.798210,32.598016
102.480000,-10.000000,105.712820,32.601793
102.480000,-10.000000,105.627430,32.605677
102.480000,-10.500000,105.627430,32.609129
102.480000,-10.800000,105.712820,32.612556
102.480000,-11.300000,105.371260,32.616038
102.480000,-10.500000,105.542040,32.619520
102.480000,-11.400000,105.627430,32.622993
102.480000,-11.200000,105.456650,32.626405
102.480000,-11.500000,105.542040,32.629750
102.480000,-11.600000,105.456650,32.633085
102.480000,-11.600000,105.371260,32.636402
102.480000,-11.900000,105.371260,32.639739
102.480000,-12.200000,105.371260,32.643067
102.480000,-12.500000,105.883600,32.646384
102.480000,-12.200000,105.712820,32.649719
102.480000,-12.000000,105.627430,32.653087
102.480000,-12.700000,105.285870,32.656570
102.480000,-12.600000,105.883600,32.660159
102.480000,-12.600000,105.542040,32.663665
102.480000,-12.600000,105.115090,32.667178
102.480000,-12.900000,105.456650,32.670582
102.480000,-12.800000,105.542040,32.673948
102.480000,-12.900000,105.627430,32.677350
102.480000,-13.000000,105.456650,32.680720
102.480000,-13.500000,105.371260,32.684069
102.480000,-13.300000,105.627430,32.687462
102.480000,-13.100000,105.542040,32.690793
102.480000,-13.300000,105.712820,32.694116
102.480000,-13.600000,105.456650,32.697485
102.480000,-13.800000,105.456650,32.700824
102.480000,-13.600000,105.456650,32.704154
102.480000,-13.300000,105.371260,32.708494
102.480000,-13.600000,105.371260,32.712182
102.480000,-13.900000,105.798210,32.715540
102.480000,-14.200000,105.371260,32.718874
102.480000,-13.700000,105.371260,32.722203
102.480000,-13.800000,105.798210,32.725518
102.480000,-13.900000,105.798210,32.728848
102.480000,-14.100000,105.883600,32.732188
102.480000,-14.400000,105.371260,32.735510
102.480000,-14.300000,105.371260,32.738833
102.480000,-14.100000,105.712820,32.742157
102.480000,-14.100000,105.456650,32.745466
102.480000,-14.200000,105.968990,32.748791
102.480000,-14.700000,105.285870,32.752129
102.480000,-14.100000,105.542040,32.755445
102.480000,-14.400000,105.798210,32.758770
102.480000,-14.100000,105.456650,32.762127
102.480000,-14.200000,105.627430,32.765479
102.480000,-14.600000,105.371260,32.768849
102.480000,-14.500000,105.456650,32.772228
102.480000,-14.100000,105.712820,32.775852
102.480000,-14.300000,105.627430,32.779509
102.480000,-14.500000,105.712820,32.783182
102.480000,-14.800000,105.542040,32.786848
102.480000,-14.600000,105.200480,32.790273
102.480000,-14.400000,105.968990,32.793646
102.480000,-14.700000,105.542040,32.796970
102.480000,-13.900000,105.371260,32.800324
102.480000,-15.200000,105.542040,32.803651
102.480000,-14.500000,105.285870,32.806958
102.480000,-14.300000,105.968990,32.810810
102.480000,-14.500000,105.456650,32.821820
102.480000,-14.700000,105.798210,32.825721
102.480000,-14.700000,105.456650,32.829167
102.480000,-14.900000,105.627430,32.832541
102.480000,-14.400000,105.456650,32.835891
102.480000,-14.800000,105.542040,32.839282
102.480000,-14.300000,105.456650,32.842651
102.480000,-14.700000,105.883600,32.845993
102.480000,-15.000000,105.371260,32.849362
102.480000,-14.400000,105.456650,32.852734
102.480000,-14.900000,105.542040,32.856078
102.480000,-14.400000,105.371260,32.859474
102.480000,-14.800000,105.456650,32.862864
102.480000,-15.000000,105.456650,32.866228
102.480000,-14.400000,105.627430,32.869571
102.480000,-15.000000,105.627430,32.872922
102.480000,-15.000000,105.371260,32.876258
102.480000,-14.700000,105.542040,32.879613
102.480000,-15.100000,105.627430,32.882983
102.480000,-14.400000,105.285870,32.886335
102.480000,-15.200000,105.371260,32.889694
102.480000,-14.900000,105.285870,32.893046
102.480000,-15.100000,105.798210,32.896402
102.480000,-15.000000,105.712820,32.899765
102.480000,-14.600000,105.456650,32.903180
102.480000,-15.100000,105.456650,32.906536
102.480000,-14.900000,105.542040,32.909973
102.480000,-15.100000,105.712820,32.913324
102.480000,-14.500000,105.542040,32.916908
102.480000,-15.100000,105.371260,32.920482
102.480000,-14.800000,105.285870,32.923870
102.480000,-14.400000,105.798210,32.927229
102.480000,-15.200000,105.627430,32.930616
102.480000,-14.600000,105.115090,32.933974
102.480000,-14.900000,105.627430,32.937313
102.480000,-14.900000,105.285870,32.940681
102.480000,-14.400000,105.627430,32.944017
102.480000,-15.100000,105.798210,32.947368
102.480000,-15.100000,105.285870,32.950747
102.480000,-15.000000,105.371260,32.954088
102.480000,-15.100000,105.542040,32.957493
102.480000,-14.800000,105.627430,32.960879
102.480000,-15.100000,105.627430,32.964229
102.480000,-15.300000,105.542040,32.967680
