# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.019 A
#	n = 40.5 +/- 0.33 
#	Vc = 6 uV
#	Vfloor = -0.486 +/- 0.0032 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
122.873333,-0.500000,136.111660,19.863800
122.896667,-0.200000,135.599320,19.867180
122.920000,-0.600000,135.770100,19.870558
122.943333,-0.400000,135.599320,19.873945
122.966667,-0.300000,136.282440,19.877328
122.990000,-0.500000,136.026270,19.887553
123.013333,-0.400000,136.026270,19.891297
123.036667,-0.900000,136.111660,19.894614
123.060000,-0.300000,136.026270,19.897908
123.083333,-0.400000,136.367830,19.901189
123.106667,-0.400000,136.111660,19.904479
123.130000,-0.300000,136.197050,19.907777
123.153333,-0.900000,136.367830,19.911065
123.176667,-0.300000,136.453220,19.914352
123.200000,-0.400000,136.111660,19.917653
123.223333,-0.600000,136.282440,19.920937
123.246667,-0.100000,136.197050,19.924249
123.270000,-0.200000,136.538610,19.927538
123.293333,-0.500000,136.453220,19.930824
123.316667,-0.300000,136.111660,19.934127
123.340000,-0.600000,136.453220,19.937418
123.363333,-0.300000,136.453220,19.940705
123.386667,0.100000,136.794780,19.943986
123.410000,-0.500000,136.709390,19.947277
123.433333,-0.400000,136.538610,19.950567
123.456667,-0.600000,136.453220,19.953850
123.480000,-0.200000,136.367830,19.957144
123.503333,-0.200000,137.136340,19.960427
123.526667,-0.400000,136.709390,19.963712
123.550000,-0.100000,136.709390,19.967038
123.573333,-0.400000,136.453220,19.971129
123.596667,-0.300000,136.624000,19.974560
123.620000,-0.700000,136.965560,19.977872
123.643333,-0.200000,136.794780,19.981161
123.666667,-0.400000,136.538610,19.984451
123.690000,-0.500000,136.709390,19.987745
123.713333,-0.400000,136.880170,19.991040
123.736667,-0.800000,137.136340,19.994333
123.760000,-0.400000,137.050950,19.997622
123.783333,-0.400000,136.794780,20.000913
123.806667,-0.300000,137.136340,20.004218
123.830000,-0.400000,137.050950,20.007504
123.853333,-0.100000,137.221730,20.010792
123.876667,-0.600000,137.392510,20.014101
123.900000,-0.300000,136.880170,20.017395
123.923333,-0.400000,136.965560,20.020685
123.946667,-0.400000,137.136340,20.023969
123.970000,-0.300000,137.734070,20.027267
123.993333,-0.500000,137.221730,20.030555
124.016667,-0.300000,137.050950,20.033839
124.040000,-0.600000,137.221730,20.037129
124.063333,-0.200000,137.221730,20.040420
124.086667,-0.300000,137.990240,20.043706
124.110000,-0.400000,137.563290,20.046998
124.133333,-0.100000,137.477900,20.050284
124.156667,-0.400000,137.648680,20.053580
124.180000,-0.500000,137.050950,20.056945
124.203333,-0.400000,137.819460,20.060345
124.226667,-0.400000,137.734070,20.063727
124.250000,-0.200000,137.734070,20.067112
124.273333,-0.800000,137.734070,20.070493
124.296667,-0.200000,137.477900,20.073873
124.320000,0.000000,138.331800,20.077274
124.343333,-0.400000,138.331800,20.159296
124.366667,-0.700000,138.331800,20.178151
124.390000,-0.200000,138.161020,20.188090
124.413333,-0.500000,138.331800,20.191973
124.436667,0.000000,138.331800,20.195407
124.460000,-0.200000,138.758750,20.198798
124.483333,-0.300000,138.075630,20.202182
124.506667,-0.200000,137.990240,20.205566
124.530000,-0.500000,138.246410,20.208962
124.553333,-0.300000,138.417190,20.212353
124.576667,-0.300000,138.673360,20.215764
124.600000,-0.700000,138.331800,20.219144
124.623333,-0.300000,138.331800,20.222527
124.646667,-0.400000,138.673360,20.225914
124.670000,-0.300000,138.331800,20.229297
124.693333,-0.200000,138.673360,20.232679
124.716667,-0.500000,138.587970,20.236063
124.740000,-0.200000,138.331800,20.239442
124.763333,-0.200000,138.502580,20.242830
124.786667,-0.400000,138.673360,20.246219
124.810000,-0.200000,138.758750,20.249599
124.833333,-0.100000,138.758750,20.252976
124.856667,-0.300000,138.331800,20.256358
124.880000,-0.200000,138.502580,20.259754
124.903333,-0.200000,138.844140,20.263136
124.926667,-0.400000,138.844140,20.266544
124.950000,0.000000,138.673360,20.269929
124.973333,-0.700000,138.587970,20.273309
124.996667,-0.300000,138.844140,20.276729
125.020000,-0.300000,139.100310,20.280107
125.043333,-0.300000,138.844140,20.283509
125.066667,-0.200000,138.844140,20.286896
125.090000,-0.200000,138.502580,20.290277
125.113333,-0.300000,139.100310,20.293646
125.136667,-0.400000,139.014920,20.297032
125.160000,-0.300000,138.758750,20.300414
125.183333,-0.400000,139.014920,20.303802
125.206667,-0.500000,138.502580,20.307191
125.230000,0.000000,139.527260,20.310567
125.253333,-0.400000,139.441870,20.313936
125.276667,-0.400000,139.014920,20.317310
125.300000,-0.700000,139.100310,20.320691
125.323333,-0.300000,138.758750,20.324083
125.346667,-0.100000,139.356480,20.327516
125.370000,-0.200000,139.441870,20.330959
125.393333,-0.400000,138.929530,20.334356
125.416667,-0.400000,139.014920,20.337745
125.440000,0.200000,139.271090,20.341130
125.463333,-0.600000,139.527260,20.344511
125.486667,-0.400000,139.441870,20.347900
125.510000,-0.300000,139.271090,20.351280
125.533333,-0.400000,139.441870,20.354671
125.556667,-0.300000,139.441870,20.358056
125.580000,-0.900000,139.271090,20.361426
125.603333,-0.300000,139.356480,20.364815
125.626667,-0.300000,139.612650,20.368193
125.650000,-0.200000,139.356480,20.371571
125.673333,0.000000,139.527260,20.374974
125.696667,-0.600000,139.612650,20.378356
125.720000,-0.300000,139.612650,20.381746
125.743333,-0.300000,139.783430,20.385136
125.766667,-0.400000,139.868820,20.388519
125.790000,-0.300000,139.698040,20.391896
125.813333,-0.600000,139.783430,20.395272
125.836667,-0.300000,139.868820,20.398648
125.860000,-0.300000,139.954210,20.402026
125.883333,-0.400000,139.612650,20.405418
125.906667,-0.300000,140.039600,20.408805
125.930000,-0.200000,140.210380,20.412189
125.953333,-0.400000,140.124990,20.415564
125.976667,-0.600000,139.698040,20.418937
126.000000,-0.400000,139.698040,20.422306
126.023333,-0.400000,139.868820,20.425718
126.046667,-0.100000,140.210380,20.429110
126.070000,-0.400000,140.124990,20.432498
126.093333,-0.500000,139.868820,20.435897
126.116667,-0.200000,139.783430,20.439279
126.140000,-0.100000,140.466550,20.442652
126.163333,-0.200000,140.381160,20.446039
126.186667,-0.200000,140.466550,20.449426
126.210000,-0.500000,140.124990,20.452809
126.233333,-0.500000,140.124990,20.456193
126.256667,-0.100000,140.551940,20.459581
126.280000,-0.200000,140.295770,20.462959
126.303333,-0.400000,140.381160,20.466344
126.326667,0.000000,140.466550,20.469727
126.350000,-0.200000,140.210380,20.473108
126.373333,-0.200000,140.295770,20.476518
126.396667,-0.200000,140.551940,20.483768
126.420000,-0.100000,140.722720,20.489501
126.443333,-0.200000,140.381160,20.493375
126.466667,-0.500000,140.808110,20.496710
126.490000,-0.400000,140.637330,20.500004
126.513333,0.000000,140.722720,20.503288
126.536667,-0.400000,140.466550,20.506605
126.560000,-0.500000,140.466550,20.509893
126.583333,-0.400000,140.551940,20.513175
126.606667,-0.400000,140.808110,20.516489
126.630000,0.200000,140.722720,20.519775
126.653333,-0.300000,140.637330,20.523058
126.676667,-0.200000,140.722720,20.526344
126.700000,-0.300000,140.978890,20.529626
126.723333,-0.400000,140.893500,20.532911
126.746667,-0.300000,140.893500,20.536193
126.770000,-0.300000,140.722720,20.539482
126.793333,-0.200000,141.405840,20.542769
126.816667,-0.300000,140.893500,20.546052
126.840000,-0.300000,141.149670,20.549341
126.863333,-0.600000,141.064280,20.552627
126.886667,-0.600000,141.235060,20.555918
126.910000,-0.400000,141.491230,20.559211
126.933333,-0.200000,141.576620,20.562494
126.956667,-0.300000,141.320450,20.565802
126.980000,-0.500000,140.978890,20.569088
127.003333,-0.200000,141.149670,20.572376
127.026667,-0.300000,141.235060,20.575686
127.050000,0.100000,141.405840,20.578972
127.073333,-0.300000,141.491230,20.582261
127.096667,-0.400000,141.235060,20.585549
127.120000,-0.100000,141.405840,20.588834
127.143333,-0.400000,141.491230,20.592119
127.166667,-0.100000,141.320450,20.595410
127.190000,-0.200000,141.832790,20.598696
127.213333,-0.300000,141.576620,20.601982
127.236667,-0.600000,141.320450,20.605275
127.260000,-0.500000,141.405840,20.608561
127.283333,-0.500000,141.832790,20.611843
127.306667,-0.400000,141.662010,20.615131
127.330000,-0.200000,141.832790,20.618420
127.353333,-0.200000,141.576620,20.621709
127.376667,-0.100000,141.747400,20.625024
127.400000,-1.100000,141.918180,20.628312
127.423333,-0.100000,141.832790,20.631594
127.446667,-0.400000,142.003570,20.634908
127.470000,-0.200000,141.832790,20.638199
127.493333,-0.300000,141.491230,20.641481
127.516667,-0.700000,142.088960,20.644769
127.540000,-0.600000,142.088960,20.648055
127.563333,-0.200000,141.747400,20.651341
127.586667,-0.200000,141.747400,20.654623
127.610000,-0.300000,142.003570,20.657915
127.633333,-0.200000,142.259740,20.661201
127.656667,-0.500000,142.345130,20.664482
127.680000,-0.500000,141.747400,20.667775
127.703333,-0.400000,142.345130,20.671060
127.726667,-0.400000,142.088960,20.674348
127.750000,0.100000,142.686690,20.677637
127.773333,-0.600000,142.515910,20.680919
127.796667,-0.400000,142.345130,20.684221
127.820000,-0.500000,142.430520,20.687506
127.843333,-0.300000,142.174350,20.690792
127.866667,-0.100000,142.772080,20.694101
127.890000,-0.400000,142.430520,20.697391
127.913333,-0.200000,142.174350,20.700675
127.936667,-0.700000,142.601300,20.703956
127.960000,-0.600000,142.088960,20.707242
127.983333,-0.300000,142.942860,20.710535
128.006667,-0.300000,142.772080,20.713823
128.030000,-0.300000,142.515910,20.717115
128.053333,-0.600000,142.686690,20.720396
128.076667,-0.400000,142.430520,20.723685
128.100000,-0.400000,142.942860,20.726968
128.123333,-0.300000,142.857470,20.730254
128.146667,-0.300000,142.772080,20.733542
128.170000,0.000000,142.942860,20.736835
128.193333,-0.700000,142.601300,20.740124
128.216667,-0.300000,142.430520,20.743433
128.240000,-0.300000,142.772080,20.746718
128.263333,-0.500000,142.772080,20.750008
128.286667,0.200000,142.857470,20.753295
128.310000,-0.300000,142.772080,20.756616
128.333333,-0.400000,142.686690,20.759903
128.356667,-0.500000,142.942860,20.763187
128.380000,-0.400000,142.857470,20.766477
128.403333,0.100000,143.199030,20.769774
128.426667,-0.100000,142.857470,20.773055
128.450000,-0.200000,143.199030,20.776340
128.473333,-0.200000,143.369810,20.783393
128.496667,-0.300000,142.857470,20.789774
128.520000,-0.300000,142.942860,20.793531
128.543333,0.000000,143.284420,20.796854
128.566667,-0.400000,143.284420,20.800150
128.590000,-0.100000,143.284420,20.803457
128.613333,-0.500000,143.113640,20.806747
128.636667,-0.200000,143.113640,20.810036
128.660000,-0.300000,143.455200,20.813342
128.683333,-0.600000,143.625980,20.816631
128.706667,0.300000,143.455200,20.819915
128.730000,-0.400000,143.199030,20.823198
128.753333,-0.300000,143.369810,20.826484
128.776667,-0.200000,143.540590,20.829771
128.800000,-0.400000,143.455200,20.833055
128.823333,-0.200000,143.540590,20.836338
128.846667,-0.100000,143.455200,20.839623
128.870000,-0.100000,143.796760,20.842912
128.893333,-0.400000,143.625980,20.846204
128.916667,-0.100000,143.711370,20.849489
128.940000,-0.600000,143.455200,20.852774
128.963333,-0.400000,143.711370,20.856064
128.986667,-0.200000,143.796760,20.859343
129.010000,-0.200000,143.796760,20.862627
129.033333,-0.500000,143.967540,20.865919
129.056667,-0.600000,143.625980,20.869208
129.080000,-0.200000,143.796760,20.872489
129.103333,-0.200000,143.711370,20.875805
129.126667,-0.200000,143.882150,20.879096
129.150000,-0.200000,144.052930,20.882410
129.173333,-0.400000,143.711370,20.885841
129.196667,-0.300000,143.882150,20.889228
129.220000,-0.300000,143.882150,20.892610
129.243333,-0.200000,144.138320,20.895994
129.266667,-0.300000,144.138320,20.899398
129.290000,-0.500000,144.052930,20.902781
129.313333,-0.300000,143.967540,20.906163
129.336667,-0.200000,144.479880,20.909561
129.360000,-0.400000,144.223710,20.912936
129.383333,-0.500000,144.138320,20.916318
129.406667,-0.400000,143.967540,20.919699
129.430000,-0.300000,144.309100,20.923081
129.453333,-0.200000,144.479880,20.926468
129.476667,-0.400000,144.394490,20.929845
129.500000,-0.700000,144.394490,20.933232
129.523333,0.000000,144.223710,20.936611
129.546667,-0.400000,144.394490,20.939996
129.570000,-0.200000,144.052930,20.943420
129.593333,-0.200000,144.565270,20.946811
129.616667,-0.500000,144.479880,20.950187
129.640000,0.100000,144.565270,20.953562
129.663333,-0.500000,144.309100,20.956952
129.686667,-0.200000,144.565270,20.960337
129.710000,-0.300000,144.906830,20.963718
129.733333,-0.100000,144.565270,20.967099
129.756667,0.000000,144.736050,20.970480
129.780000,-0.500000,144.394490,20.973850
129.803333,-0.100000,144.992220,20.977258
129.826667,-0.200000,145.077610,20.980640
129.850000,-0.200000,144.736050,20.984020
129.873333,-0.400000,144.821440,20.987414
129.896667,-0.300000,144.394490,20.990801
129.920000,-0.400000,145.419170,20.994211
129.943333,-0.200000,145.248390,20.997601
129.966667,-0.200000,144.736050,21.000974
129.990000,-0.400000,144.992220,21.004356
130.013333,-0.300000,145.077610,21.007741
130.036667,-0.100000,145.419170,21.011127
130.060000,-0.400000,145.163000,21.014512
130.083333,-0.300000,144.650660,21.017897
130.106667,-0.300000,145.163000,21.021275
130.130000,-0.300000,144.992220,21.024643
130.153333,-0.100000,145.504560,21.028022
130.176667,-0.500000,145.419170,21.031396
130.200000,-0.400000,145.077610,21.034768
130.223333,-0.300000,145.333780,21.038141
130.246667,0.000000,145.248390,21.041520
130.270000,-0.500000,145.419170,21.044927
130.293333,-0.400000,145.419170,21.048301
130.316667,-0.500000,145.419170,21.051682
130.340000,-0.500000,145.248390,21.055090
130.363333,-0.200000,145.419170,21.058482
130.386667,-0.900000,145.419170,21.061853
130.410000,-0.300000,145.419170,21.065254
130.433333,-0.200000,145.675340,21.068640
130.456667,-0.300000,145.419170,21.072019
130.480000,-0.300000,145.760730,21.075405
130.503333,-0.300000,145.931510,21.078790
130.526667,-0.100000,146.016900,21.175201
130.550000,0.000000,146.529240,21.195787
130.573333,0.100000,146.273070,21.199148
130.596667,-0.200000,146.187680,21.202441
130.620000,-0.500000,146.358460,21.205764
130.643333,-0.400000,146.358460,21.209058
130.666667,-0.100000,146.614630,21.212343
130.690000,-0.100000,146.614630,21.215653
130.713333,-0.500000,146.187680,21.218939
130.736667,-0.300000,146.102290,21.222223
130.760000,-0.400000,146.273070,21.225512
130.783333,-0.600000,146.358460,21.228802
130.806667,-0.200000,146.529240,21.232086
130.830000,-0.300000,146.614630,21.235373
130.853333,-0.300000,146.187680,21.238663
130.876667,-0.200000,146.187680,21.241946
130.900000,-0.800000,146.614630,21.245232
130.923333,-0.500000,146.443850,21.248524
130.946667,-0.400000,146.443850,21.251808
130.970000,-0.400000,146.529240,21.255100
130.993333,0.000000,146.529240,21.258392
131.016667,-0.800000,146.700020,21.261679
131.040000,-0.400000,146.870800,21.264989
131.063333,-0.500000,146.870800,21.268288
131.086667,-0.200000,146.614630,21.271574
131.110000,-0.600000,146.700020,21.274887
131.133333,-0.500000,146.785410,21.278178
131.156667,-0.500000,146.785410,21.281460
131.180000,-0.400000,146.273070,21.284745
131.203333,-0.200000,146.700020,21.288039
131.226667,-0.300000,146.529240,21.291323
131.250000,-0.100000,146.785410,21.294606
131.273333,-0.300000,147.041580,21.297899
131.296667,-0.400000,146.785410,21.301183
131.320000,-0.300000,147.126970,21.304473
131.343333,-0.400000,146.785410,21.307767
131.366667,0.000000,147.297750,21.311054
131.390000,-0.400000,147.041580,21.314341
131.413333,-0.400000,146.785410,21.317635
131.436667,-0.600000,147.041580,21.320921
131.460000,-0.400000,146.700020,21.324214
131.483333,-0.200000,147.468530,21.327502
131.506667,-0.300000,147.126970,21.330790
131.530000,-0.100000,147.126970,21.334098
131.553333,-0.500000,147.041580,21.337385
131.576667,-0.600000,147.041580,21.340674
131.600000,-0.200000,147.297750,21.343961
131.623333,-0.400000,147.212360,21.347255
131.646667,-0.200000,147.126970,21.350543
131.670000,-0.300000,147.297750,21.353831
131.693333,-0.300000,146.956190,21.357115
131.716667,-0.300000,147.212360,21.360407
131.740000,-0.300000,147.297750,21.363689
131.763333,-0.200000,147.297750,21.366973
131.786667,0.200000,147.212360,21.370263
131.810000,-0.600000,147.468530,21.373554
131.833333,-0.200000,147.297750,21.376846
131.856667,-0.200000,147.639310,21.386737
131.880000,-0.400000,147.297750,21.390500
131.903333,-0.300000,147.639310,21.393825
131.926667,-0.200000,147.468530,21.397122
131.950000,-0.200000,147.468530,21.400412
131.973333,0.100000,147.639310,21.403696
131.996667,-0.400000,147.553920,21.406985
132.020000,-0.300000,147.212360,21.410273
132.043333,-0.400000,147.895480,21.413559
132.066667,-0.200000,147.810090,21.416847
132.090000,0.300000,147.895480,21.420139
132.113333,-0.500000,147.639310,21.423446
132.136667,-0.300000,147.810090,21.426735
132.160000,-0.400000,147.810090,21.430024
132.183333,-0.300000,147.810090,21.433313
132.206667,0.100000,147.895480,21.436628
132.230000,-0.300000,147.639310,21.439915
132.253333,-0.200000,148.066260,21.443201
132.276667,-0.300000,147.895480,21.446566
132.300000,-0.300000,148.066260,21.449963
132.323333,0.000000,148.066260,21.453380
132.346667,-0.100000,148.066260,21.456764
132.370000,-0.200000,147.980870,21.460140
132.393333,-0.600000,148.237040,21.463519
132.416667,-0.500000,148.237040,21.466918
132.440000,0.000000,148.066260,21.472167
132.463333,-0.400000,147.980870,21.475766
132.486667,-0.200000,148.322430,21.479166
132.510000,-0.200000,148.663990,21.482552
