# Date: 20200212
# Operator: JLC
# Notes: SP2 pretest
# Tap_cm: 6.0
# Sample: SOX 363-C (463-794)-2
# Fit of Tap:
#	Ic = 162 +/- 0.018 A
#	n = 41.4 +/- 0.37 
#	Vc = 6 uV
#	Vfloor = -0.654 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
53.923333,-0.500000,46.793720,8.909133
53.946667,-0.600000,47.049890,8.912416
53.970000,-0.600000,46.879110,8.919470
53.993333,-0.700000,46.964500,8.925888
54.016667,-0.900000,47.220670,8.929653
54.040000,-0.600000,47.135280,8.932976
54.063333,-0.600000,47.049890,8.936269
54.086667,-0.800000,47.049890,8.939555
54.110000,-0.600000,47.135280,8.942977
54.133333,-1.000000,47.391450,8.946272
54.156667,-0.600000,47.562230,8.949559
54.180000,-0.700000,47.391450,8.952857
54.203333,-0.500000,47.391450,8.956143
54.226667,-0.800000,46.964500,8.959427
54.250000,-0.700000,47.562230,8.962734
54.273333,-0.800000,47.476840,8.966063
54.296667,-0.700000,47.391450,8.969379
54.320000,-0.700000,47.391450,8.972668
54.343333,-0.500000,47.562230,8.975958
54.366667,-0.500000,47.733010,8.979245
54.390000,-0.500000,47.476840,8.982530
54.413333,-0.400000,47.391450,8.985822
54.436667,-0.600000,47.647620,8.989107
54.460000,-0.700000,47.306060,8.992394
54.483333,-0.700000,47.818400,8.995679
54.506667,-0.600000,47.818400,8.998966
54.530000,-0.300000,47.733010,9.002251
54.553333,-0.600000,47.562230,9.005533
54.576667,-0.600000,47.733010,9.008819
54.600000,-0.400000,47.903790,9.012113
54.623333,-0.800000,47.989180,9.015401
54.646667,-0.600000,48.159960,9.095074
54.670000,-0.800000,48.159960,9.111360
54.693333,-0.700000,48.074570,9.114794
54.716667,-0.700000,48.330740,9.118079
54.740000,-0.500000,48.245350,9.121368
54.763333,-0.700000,48.159960,9.124652
54.786667,-0.500000,48.159960,9.127932
54.810000,-0.900000,48.245350,9.131238
54.833333,-0.600000,48.245350,9.134518
54.856667,-0.600000,48.159960,9.137795
54.880000,-0.700000,48.330740,9.141074
54.903333,-0.600000,48.586910,9.144358
54.926667,-0.700000,48.330740,9.147642
54.950000,-0.600000,48.586910,9.150918
54.973333,-0.900000,48.416130,9.154199
54.996667,-0.200000,48.330740,9.157488
55.020000,-0.700000,48.330740,9.160768
55.043333,-0.900000,48.501520,9.164051
55.066667,-0.700000,48.672300,9.167329
55.090000,-0.700000,48.330740,9.170610
55.113333,-0.800000,48.501520,9.173890
55.136667,-0.600000,48.501520,9.177167
55.160000,-0.400000,48.757690,9.180469
55.183333,-0.500000,48.672300,9.183747
55.206667,-0.600000,48.501520,9.187019
55.230000,-0.600000,48.416130,9.190292
55.253333,-0.500000,48.501520,9.193573
55.276667,-0.900000,48.928470,9.196852
55.300000,-0.900000,48.843080,9.200127
55.323333,-0.600000,48.586910,9.203406
55.346667,-0.500000,48.416130,9.206685
55.370000,-0.500000,48.586910,9.209964
55.393333,-1.000000,48.672300,9.213251
55.416667,-0.700000,49.013860,9.220241
55.440000,-0.700000,48.586910,9.225692
55.463333,-0.800000,49.013860,9.229455
55.486667,-0.600000,48.928470,9.232820
55.510000,-0.500000,48.757690,9.236106
55.533333,-1.100000,48.843080,9.239388
55.556667,-0.700000,48.672300,9.242692
55.580000,-0.500000,49.184640,9.245971
55.603333,-0.800000,48.928470,9.249248
55.626667,-0.600000,48.928470,9.252529
55.650000,-0.300000,49.013860,9.255805
55.673333,-0.600000,48.928470,9.259084
55.696667,-0.600000,49.270030,9.262362
55.720000,-0.900000,49.355420,9.265641
55.743333,-0.600000,49.013860,9.268916
55.766667,-0.700000,49.013860,9.272194
55.790000,-0.400000,48.928470,9.275475
55.813333,-0.900000,49.355420,9.278755
55.836667,-0.700000,49.355420,9.282041
55.860000,-0.600000,49.355420,9.285321
55.883333,-0.800000,49.440810,9.288600
55.906667,-0.600000,49.013860,9.291878
55.930000,-0.700000,49.270030,9.295159
55.953333,-0.600000,49.526200,9.298441
55.976667,-0.600000,49.440810,9.301724
56.000000,-0.300000,49.184640,9.305010
56.023333,-0.900000,49.440810,9.308289
56.046667,-0.900000,49.355420,9.311567
56.070000,-0.700000,49.526200,9.314849
56.093333,-1.000000,49.867760,9.318125
56.116667,-0.400000,49.611590,9.321407
56.140000,-0.900000,49.440810,9.324687
56.163333,-0.600000,49.526200,9.327968
56.186667,-0.600000,49.867760,9.331268
56.210000,-0.600000,49.782370,9.334553
56.233333,-0.800000,49.440810,9.337826
56.256667,-0.400000,49.696980,9.341105
56.280000,-0.600000,49.867760,9.344384
56.303333,-0.800000,49.696980,9.347661
56.326667,-0.400000,49.782370,9.350939
56.350000,-0.600000,49.867760,9.354226
56.373333,-0.400000,49.867760,9.357503
56.396667,-0.600000,49.867760,9.360782
56.420000,-0.400000,49.953150,9.364067
56.443333,-0.500000,49.953150,9.367346
56.466667,-0.600000,50.038540,9.370622
56.490000,-0.500000,49.867760,9.373905
56.513333,-0.500000,50.038540,9.377188
56.536667,-0.500000,50.294710,9.380486
56.560000,-0.500000,50.209320,9.383767
56.583333,-0.700000,49.953150,9.387044
56.606667,-0.800000,50.038540,9.390324
56.630000,-0.600000,50.123930,9.393627
56.653333,-0.600000,50.380100,9.396903
56.676667,-0.200000,50.294710,9.400183
56.700000,-0.800000,50.123930,9.403487
56.723333,-0.600000,50.209320,9.406768
56.746667,-0.400000,49.782370,9.410052
56.770000,-0.600000,50.636270,9.413329
56.793333,-0.300000,50.380100,9.416608
56.816667,-0.700000,50.294710,9.419887
56.840000,-0.600000,50.380100,9.423169
56.863333,-0.600000,50.294710,9.426449
56.886667,-0.500000,50.550880,9.429723
56.910000,-0.500000,50.550880,9.433004
56.933333,-0.600000,50.465490,9.436286
56.956667,-0.700000,50.465490,9.439565
56.980000,-0.700000,50.465490,9.442850
57.003333,-0.600000,50.807050,9.446130
57.026667,-0.800000,50.807050,9.449411
57.050000,-0.500000,50.636270,9.452710
57.073333,-0.600000,50.721660,9.455989
57.096667,-0.500000,50.550880,9.459262
57.120000,-0.300000,50.977830,9.462542
57.143333,-0.800000,50.892440,9.465825
57.166667,-0.400000,50.892440,9.469103
57.190000,-0.800000,50.721660,9.472382
57.213333,-0.500000,50.721660,9.475664
57.236667,-0.600000,51.234000,9.478944
57.260000,-0.500000,51.234000,9.482219
57.283333,-0.400000,51.148610,9.485500
57.306667,-0.600000,50.721660,9.488785
57.330000,-0.600000,50.721660,9.492084
57.353333,-0.500000,51.234000,9.495369
57.376667,-0.600000,51.319390,9.498647
57.400000,-0.500000,51.063220,9.501950
57.423333,-0.400000,51.234000,9.505232
57.446667,-0.700000,50.892440,9.508515
57.470000,-0.400000,51.148610,9.511794
57.493333,-0.400000,51.490170,9.518808
57.516667,-0.800000,51.063220,9.524958
57.540000,-0.800000,51.660950,9.528792
57.563333,-0.500000,51.490170,9.532130
57.586667,-0.800000,51.490170,9.535424
57.610000,-0.700000,51.490170,9.538716
57.633333,-0.800000,51.148610,9.542119
57.656667,-0.600000,51.746340,9.545416
57.680000,-0.800000,51.660950,9.548709
57.703333,-0.600000,51.660950,9.552016
57.726667,-0.800000,51.746340,9.555305
57.750000,-0.400000,51.148610,9.558592
57.773333,-0.700000,51.660950,9.561880
57.796667,-0.500000,51.746340,9.565166
57.820000,-0.500000,51.831730,9.568453
57.843333,-0.300000,52.002510,9.571739
57.866667,-0.600000,51.490170,9.575024
57.890000,-0.700000,51.746340,9.578311
57.913333,-0.600000,51.831730,9.581599
57.936667,-0.500000,51.660950,9.584889
57.960000,-0.400000,51.917120,9.588178
57.983333,-0.500000,51.660950,9.591465
58.006667,-0.500000,51.917120,9.594753
58.030000,-0.600000,52.173290,9.598036
58.053333,-0.800000,52.087900,9.601327
58.076667,-0.800000,52.002510,9.604617
58.100000,-0.400000,52.173290,9.607899
58.123333,-0.500000,52.173290,9.611208
58.146667,-0.500000,52.087900,9.614497
58.170000,-0.700000,52.344070,9.617783
58.193333,-0.700000,52.258680,9.621067
58.216667,-0.700000,52.087900,9.624351
58.240000,-0.300000,52.002510,9.627640
58.263333,-0.500000,52.514850,9.630926
58.286667,-0.400000,52.514850,9.634218
58.310000,-0.700000,52.087900,9.637503
58.333333,-0.700000,52.344070,9.640790
58.356667,-0.600000,52.429460,9.644084
58.380000,-0.300000,52.514850,9.647370
58.403333,-0.200000,52.514850,9.650650
58.426667,-0.700000,52.429460,9.653937
58.450000,-0.600000,52.514850,9.657223
58.473333,-0.800000,52.344070,9.660534
58.496667,-0.600000,52.771020,9.663821
58.520000,-0.500000,52.600240,9.667103
58.543333,-0.600000,52.600240,9.670416
58.566667,-0.800000,52.600240,9.673710
58.590000,-0.700000,52.771020,9.676996
58.613333,-0.800000,52.941800,9.680279
58.636667,-0.400000,52.856410,9.683573
58.660000,-0.500000,53.027190,9.686851
58.683333,-0.700000,52.685630,9.690140
58.706667,-0.300000,52.600240,9.693428
58.730000,-0.600000,53.027190,9.696713
58.753333,-0.700000,53.027190,9.699997
58.776667,-0.600000,52.856410,9.703283
58.800000,-0.500000,53.283360,9.706578
58.823333,-0.500000,52.856410,9.709861
58.846667,-0.900000,53.112580,9.713149
58.870000,-0.500000,53.027190,9.716441
58.893333,-0.800000,52.771020,9.719723
58.916667,-0.600000,53.027190,9.723009
58.940000,-0.500000,53.283360,9.726299
58.963333,-0.500000,53.197970,9.729589
58.986667,-0.700000,53.368750,9.732874
59.010000,-0.600000,52.941800,9.736159
59.033333,-0.400000,53.368750,9.739446
59.056667,-0.600000,53.197970,9.742749
59.080000,-0.600000,53.539530,9.746037
59.103333,-0.800000,53.795700,9.749327
59.126667,-0.800000,53.283360,9.752610
59.150000,-0.700000,53.283360,9.755897
59.173333,-0.600000,53.197970,9.759182
59.196667,-0.400000,53.539530,9.762475
59.220000,-0.800000,53.624920,9.765764
59.243333,-0.600000,53.539530,9.769049
59.266667,-0.700000,53.454140,9.772341
59.290000,-0.700000,53.283360,9.775627
59.313333,-0.500000,53.624920,9.778910
59.336667,-0.500000,53.624920,9.782199
59.360000,-0.600000,53.710310,9.785482
59.383333,-0.300000,53.710310,9.788767
59.406667,-0.700000,53.112580,9.792077
59.430000,-0.500000,53.795700,9.795363
59.453333,-0.400000,53.881090,9.798645
59.476667,-0.800000,53.881090,9.801956
59.500000,-0.500000,53.795700,9.805243
59.523333,-0.700000,53.624920,9.808523
59.546667,-1.000000,53.624920,9.811808
59.570000,-0.700000,53.881090,9.818849
59.593333,-0.800000,53.710310,9.825262
59.616667,-0.800000,54.222650,9.829008
59.640000,-0.400000,54.222650,9.832336
59.663333,-0.600000,54.137260,9.835630
59.686667,-0.700000,54.222650,9.838914
59.710000,-0.800000,53.795700,9.842204
59.733333,-0.600000,54.137260,9.845488
59.756667,-0.800000,54.564210,9.848771
59.780000,-0.800000,54.308040,9.852083
59.803333,-0.400000,54.222650,9.855376
59.826667,-0.600000,53.795700,9.858658
59.850000,-0.500000,54.393430,9.861965
59.873333,-0.600000,54.564210,9.865251
59.896667,-0.700000,54.564210,9.868541
59.920000,-0.400000,54.393430,9.871830
59.943333,-0.600000,54.564210,9.875116
59.966667,-0.500000,54.137260,9.878402
59.990000,-0.600000,54.734990,9.881690
60.013333,-0.800000,54.905770,9.884979
60.036667,-0.400000,54.649600,9.888268
60.060000,-0.600000,54.308040,9.891554
60.083333,-0.700000,54.478820,9.894843
60.106667,-0.600000,54.820380,9.898129
60.130000,-0.400000,54.820380,9.901412
60.153333,-0.700000,54.564210,9.904705
60.176667,-0.700000,54.649600,9.907991
60.200000,-0.500000,54.905770,9.911302
60.223333,-0.600000,54.649600,9.914589
60.246667,-0.900000,55.161940,9.917876
60.270000,-0.800000,54.905770,9.921184
60.293333,-0.600000,54.820380,9.924476
60.316667,-0.500000,54.991160,9.927758
60.340000,-0.600000,55.076550,9.931045
60.363333,-0.500000,55.076550,9.934340
60.386667,-0.700000,54.905770,9.937629
60.410000,-0.600000,55.076550,9.940913
60.433333,-0.700000,55.161940,9.944215
60.456667,-0.600000,55.247330,9.947504
60.480000,-0.500000,55.247330,9.950789
60.503333,-0.600000,54.905770,9.954086
60.526667,-0.600000,55.076550,9.957365
60.550000,-0.500000,55.161940,9.960647
60.573333,-0.600000,55.503500,9.963930
60.596667,-0.600000,55.418110,9.967222
60.620000,-0.600000,55.503500,9.970531
60.643333,-0.600000,55.076550,9.973822
60.666667,-0.700000,55.418110,9.977106
60.690000,-0.900000,55.930450,9.980423
60.713333,-0.700000,55.674280,9.983725
60.736667,-0.700000,55.588890,9.987010
60.760000,-0.700000,55.332720,9.990295
60.783333,-0.600000,55.503500,9.993586
60.806667,-0.800000,55.674280,9.996869
60.830000,-0.600000,55.759670,10.000154
60.853333,-0.500000,55.674280,10.003466
60.876667,-0.700000,55.759670,10.006756
60.900000,-0.700000,55.418110,10.010036
60.923333,-0.800000,55.845060,10.013327
60.946667,-0.800000,55.674280,10.021362
60.970000,-0.500000,56.272010,10.103246
60.993333,-0.700000,56.186620,10.121282
61.016667,-0.200000,56.528180,10.131063
61.040000,-0.400000,56.272010,10.134814
61.063333,-0.700000,56.357400,10.138128
61.086667,-0.400000,56.272010,10.141421
61.110000,-0.600000,56.272010,10.144720
61.133333,-0.900000,56.442790,10.148015
61.156667,-0.600000,56.442790,10.151317
61.180000,-0.900000,56.442790,10.154602
61.203333,-0.600000,56.442790,10.157917
61.226667,-0.700000,56.357400,10.161242
61.250000,-0.800000,56.357400,10.164534
61.273333,-0.600000,56.613570,10.167820
61.296667,-0.800000,56.442790,10.171102
61.320000,-0.400000,56.357400,10.174387
61.343333,-0.400000,56.442790,10.177675
61.366667,-0.500000,56.698960,10.180962
61.390000,-0.700000,56.784350,10.184255
61.413333,-0.700000,56.442790,10.187539
61.436667,-0.600000,56.528180,10.190829
61.460000,-0.800000,56.613570,10.194121
61.483333,-0.300000,56.698960,10.197410
61.506667,-0.700000,56.613570,10.200698
61.530000,-0.700000,56.955130,10.203988
61.553333,-0.600000,56.528180,10.207273
61.576667,-0.400000,56.613570,10.210565
61.600000,-0.700000,56.784350,10.213855
61.623333,-0.300000,56.869740,10.217141
61.646667,-0.500000,56.955130,10.220436
61.670000,-0.700000,56.613570,10.223722
61.693333,-0.400000,56.784350,10.227006
61.716667,-0.900000,57.040520,10.230290
61.740000,-0.500000,56.869740,10.233584
61.763333,-0.600000,56.869740,10.236873
61.786667,-0.600000,56.955130,10.240157
61.810000,-0.500000,56.869740,10.243471
61.833333,-1.000000,57.296690,10.246758
61.856667,-0.600000,57.211300,10.250041
61.880000,-0.600000,56.784350,10.253327
61.903333,-0.600000,57.040520,10.256616
61.926667,-0.500000,56.784350,10.259902
61.950000,-0.400000,57.552860,10.263190
61.973333,-0.800000,57.125910,10.266481
61.996667,-0.500000,57.040520,10.269770
62.020000,-0.500000,57.211300,10.273057
62.043333,-0.600000,57.040520,10.276346
62.066667,-0.200000,57.296690,10.279630
62.090000,-0.600000,57.723640,10.282921
62.113333,-0.700000,57.040520,10.286214
62.136667,-0.500000,57.467470,10.289499
62.160000,-0.400000,57.040520,10.292803
62.183333,-0.500000,57.638250,10.296091
62.206667,-0.700000,57.809030,10.299375
62.230000,-0.600000,57.552860,10.302655
62.253333,-0.800000,57.296690,10.305949
62.276667,-0.400000,57.296690,10.309235
62.300000,-0.700000,57.638250,10.312515
62.323333,-0.700000,57.723640,10.315801
62.346667,-0.800000,57.723640,10.319098
62.370000,-0.300000,57.638250,10.322383
62.393333,-0.800000,57.211300,10.325669
62.416667,-0.400000,57.723640,10.328953
62.440000,-0.700000,57.894420,10.332238
62.463333,-0.500000,57.809030,10.335523
62.486667,-0.300000,57.638250,10.338804
62.510000,-0.600000,57.467470,10.342095
62.533333,-0.600000,57.723640,10.345382
62.556667,-0.500000,58.150590,10.348669
62.580000,-0.800000,58.065200,10.351982
62.603333,-0.400000,57.894420,10.355271
62.626667,-0.800000,57.552860,10.358551
62.650000,-0.800000,57.809030,10.361831
62.673333,-0.300000,58.150590,10.367842
62.696667,-0.500000,57.979810,10.371271
62.720000,-0.500000,58.065200,10.374571
62.743333,-0.800000,57.979810,10.377857
62.766667,-0.400000,58.321370,10.381177
62.790000,-0.700000,58.150590,10.384468
62.813333,-0.700000,58.150590,10.387751
62.836667,-0.800000,58.065200,10.391033
62.860000,-0.600000,58.150590,10.394322
62.883333,-0.100000,58.577540,10.397602
62.906667,-0.300000,58.492150,10.400889
62.930000,-0.600000,58.406760,10.404174
62.953333,-0.500000,58.235980,10.407457
62.976667,-0.500000,58.321370,10.410739
63.000000,-0.600000,58.748320,10.414028
63.023333,-0.300000,58.235980,10.424160
63.046667,-0.400000,58.321370,10.427901
63.070000,-0.600000,58.748320,10.431271
63.093333,-0.600000,58.833710,10.434576
63.116667,-0.500000,58.492150,10.437864
63.140000,-0.600000,58.492150,10.441180
63.163333,-0.600000,58.662930,10.444474
63.186667,0.000000,59.004490,10.447767
63.210000,-0.600000,58.748320,10.451054
63.233333,-0.800000,58.577540,10.454342
63.256667,-0.800000,58.662930,10.457624
63.280000,-0.600000,58.662930,10.460907
63.303333,-0.500000,58.833710,10.464197
63.326667,-0.400000,59.089880,10.467485
63.350000,-0.400000,58.919100,10.470773
63.373333,-0.700000,58.919100,10.474061
63.396667,-0.500000,58.833710,10.477347
63.420000,-1.100000,59.175270,10.480634
63.443333,-0.500000,59.004490,10.483922
63.466667,-0.600000,59.089880,10.487208
63.490000,-0.500000,58.919100,10.490523
63.513333,-0.600000,58.919100,10.493811
63.536667,-0.700000,59.346050,10.497094
63.560000,-0.700000,59.175270,10.500400
63.583333,-0.300000,59.089880,10.503688
63.606667,-0.600000,59.260660,10.506980
63.630000,-0.400000,59.089880,10.510267
63.653333,-1.100000,59.431440,10.513564
63.676667,-0.700000,59.516830,10.516846
63.700000,-0.700000,59.346050,10.520129
63.723333,-0.500000,59.431440,10.523414
63.746667,-0.500000,59.260660,10.526701
63.770000,-0.400000,59.687610,10.529987
63.793333,-0.700000,59.346050,10.533274
63.816667,-0.600000,59.516830,10.536556
63.840000,-0.500000,59.602220,10.539842
63.863333,-0.500000,59.346050,10.543129
63.886667,-0.200000,59.687610,10.546419
63.910000,-0.700000,59.773000,10.549702
63.933333,-0.600000,59.346050,10.552989
63.956667,-0.600000,59.516830,10.556277
63.980000,-0.600000,59.602220,10.559565
64.003333,-0.700000,60.029170,10.562857
64.026667,-0.600000,59.943780,10.566147
64.050000,-0.500000,59.858390,10.569430
64.073333,-0.900000,59.943780,10.572737
64.096667,-0.700000,59.431440,10.576023
64.120000,-0.500000,60.114560,10.579306
64.143333,-0.800000,60.199950,10.582594
64.166667,-0.300000,59.858390,10.585879
64.190000,-0.500000,59.773000,10.589159
64.213333,-0.600000,59.687610,10.592446
64.236667,-0.400000,60.114560,10.595735
64.260000,-0.600000,60.114560,10.599020
64.283333,-0.500000,60.114560,10.602302
64.306667,-0.500000,60.029170,10.605592
64.330000,-0.800000,59.858390,10.608881
64.353333,-0.600000,60.029170,10.612161
64.376667,-0.500000,60.285340,10.615454
64.400000,-0.500000,60.456120,10.618739
64.423333,-0.400000,60.370730,10.622048
64.446667,-0.500000,60.029170,10.625346
64.470000,-0.300000,60.114560,10.628630
64.493333,-0.600000,60.626900,10.631940
64.516667,-0.500000,60.285340,10.635226
64.540000,-0.200000,60.370730,10.638511
64.563333,-0.700000,60.285340,10.641799
64.586667,-0.600000,60.370730,10.645087
64.610000,-0.600000,60.541510,10.648365
64.633333,-0.600000,60.626900,10.651659
64.656667,-0.600000,60.456120,10.654955
64.680000,-0.700000,60.712290,10.658239
64.703333,-0.300000,60.712290,10.661520
64.726667,-0.400000,60.968460,10.664806
64.750000,-0.600000,60.797680,10.668094
64.773333,-0.600000,60.626900,10.671380
64.796667,-0.500000,60.626900,10.674672
64.820000,-0.600000,60.712290,10.677955
64.843333,-0.400000,60.797680,10.681267
64.866667,-0.600000,60.883070,10.684561
64.890000,-0.600000,60.712290,10.687844
64.913333,-0.700000,60.797680,10.691150
64.936667,-0.600000,60.797680,10.694440
64.960000,-0.600000,61.053850,10.697722
64.983333,-0.400000,61.139240,10.701004
65.006667,-0.600000,60.968460,10.704292
65.030000,-0.600000,60.883070,10.707581
65.053333,-0.200000,60.968460,10.710868
65.076667,-0.700000,61.139240,10.714151
65.100000,-0.900000,61.139240,10.724239
65.123333,-0.700000,61.139240,10.727988
65.146667,-0.600000,61.395410,10.731350
65.170000,-0.500000,61.395410,10.734642
65.193333,-0.600000,60.968460,10.737928
65.216667,-0.300000,61.395410,10.741243
65.240000,-0.500000,61.310020,10.744540
65.263333,-0.400000,61.480800,10.747836
65.286667,-0.400000,61.480800,10.751119
65.310000,-0.600000,61.480800,10.754414
65.333333,-0.500000,61.224630,10.757699
65.356667,-0.400000,61.480800,10.760986
