# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-5
# Fit of Tap:
#	Ic = 128 +/- 0.02 A
#	n = 35.2 +/- 0.34 
#	Vc = 6 uV
#	Vfloor = -0.738 +/- 0.0037 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
74.736667,-0.800000,72.496110,11.877031
74.760000,-0.500000,72.581500,11.880310
74.783333,-0.500000,72.496110,11.883589
74.806667,-0.600000,72.496110,11.886868
74.830000,-0.700000,72.666890,11.890147
74.853333,-0.800000,72.496110,11.893418
74.876667,-0.900000,72.496110,11.896685
74.900000,-0.200000,72.410720,11.899957
74.923333,-0.500000,72.410720,11.903226
74.946667,-0.300000,72.837670,11.906498
74.970000,-0.600000,72.923060,11.909777
74.993333,-0.500000,72.581500,11.913058
75.016667,-0.700000,72.666890,11.916334
75.040000,-0.700000,72.581500,11.919612
75.063333,-0.800000,73.093840,11.922890
75.086667,-0.400000,72.837670,11.926167
75.110000,-0.800000,73.008450,11.929444
75.133333,-0.400000,72.837670,11.932725
75.156667,-0.500000,72.666890,11.935993
75.180000,-0.900000,73.008450,11.939290
75.203333,-0.500000,72.837670,11.942569
75.226667,-0.700000,73.350010,11.945843
75.250000,-0.800000,73.008450,11.949126
75.273333,-0.400000,73.179230,11.961561
75.296667,-0.700000,73.350010,12.017092
75.320000,-0.300000,73.350010,12.036170
75.343333,-0.600000,73.776960,12.039517
75.366667,-0.600000,73.776960,12.042802
75.390000,-0.600000,73.776960,12.046080
75.413333,-0.600000,73.606180,12.049388
75.436667,-0.500000,73.350010,12.052672
75.460000,-0.900000,74.118520,12.055947
75.483333,-0.600000,73.350010,12.059219
75.506667,-0.800000,73.606180,12.062498
75.530000,-0.600000,73.606180,12.065771
75.553333,-0.400000,73.435400,12.069051
75.576667,-0.800000,73.947740,12.072331
75.600000,-0.800000,73.862350,12.075609
75.623333,-0.600000,73.435400,12.078887
75.646667,-0.600000,73.947740,12.082165
75.670000,-0.400000,73.606180,12.085443
75.693333,-0.600000,73.862350,12.088720
75.716667,-1.000000,73.862350,12.091998
75.740000,-0.800000,73.520790,12.095271
75.763333,-0.800000,74.118520,12.098572
75.786667,-0.600000,73.435400,12.101853
75.810000,-0.400000,74.374690,12.105129
75.833333,-0.700000,74.289300,12.108407
75.856667,-0.600000,73.862350,12.111687
75.880000,-0.700000,73.862350,12.114960
75.903333,-0.400000,73.606180,12.118239
75.926667,-0.600000,74.630860,12.121522
75.950000,-0.600000,74.460080,12.124804
75.973333,-0.600000,73.862350,12.128080
75.996667,-0.700000,74.289300,12.131364
76.020000,-0.600000,73.947740,12.134645
76.043333,-0.700000,74.460080,12.137922
76.066667,-0.800000,74.289300,12.141205
76.090000,-0.400000,74.203910,12.144480
76.113333,-0.500000,74.033130,12.147776
76.136667,-0.700000,73.947740,12.151058
76.160000,-0.600000,74.289300,12.154333
76.183333,-0.400000,74.630860,12.157612
76.206667,-0.600000,74.545470,12.160890
76.230000,-0.100000,74.460080,12.164168
76.253333,-0.800000,74.118520,12.167446
76.276667,-0.500000,74.118520,12.170722
76.300000,-0.500000,74.887030,12.173998
76.323333,-0.500000,74.460080,12.177270
76.346667,-0.500000,74.716250,12.180552
76.370000,-0.300000,74.630860,12.183832
76.393333,-0.300000,74.460080,12.187112
76.416667,-0.600000,74.630860,12.190393
76.440000,-0.700000,74.716250,12.193671
76.463333,-0.700000,74.545470,12.196976
76.486667,-0.500000,74.630860,12.200261
76.510000,-0.600000,74.972420,12.203534
76.533333,-0.400000,74.801640,12.206801
76.556667,-0.500000,74.801640,12.210096
76.580000,-0.600000,74.630860,12.213377
76.603333,-0.600000,74.801640,12.216654
76.626667,-0.600000,74.801640,12.219931
76.650000,-0.300000,75.057810,12.223208
76.673333,-0.600000,74.972420,12.226483
76.696667,-0.500000,74.887030,12.229759
76.720000,-0.500000,74.801640,12.233034
76.743333,-0.700000,74.801640,12.236312
76.766667,-0.400000,75.143200,12.239589
76.790000,-0.500000,75.143200,12.242869
76.813333,-0.500000,75.228590,12.246144
76.836667,-0.300000,75.057810,12.249422
76.860000,-0.500000,75.399370,12.256449
76.883333,-0.600000,75.057810,12.262393
76.906667,-0.600000,75.313980,12.266135
76.930000,-0.400000,75.057810,12.269462
76.953333,-0.900000,75.570150,12.272754
76.976667,-0.700000,75.143200,12.276041
77.000000,-0.600000,75.484760,12.279357
77.023333,-0.600000,75.313980,12.282649
77.046667,-0.700000,75.313980,12.286046
77.070000,-1.000000,75.740930,12.289428
77.093333,-0.500000,75.228590,12.292734
77.116667,-0.700000,75.655540,12.296018
77.140000,-0.700000,75.399370,12.299320
77.163333,-0.500000,75.399370,12.302602
77.186667,-1.100000,75.911710,12.305881
77.210000,-0.600000,75.399370,12.309157
77.233333,-0.300000,75.740930,12.312440
77.256667,-0.800000,75.740930,12.315722
77.280000,-0.500000,75.570150,12.319001
77.303333,-0.900000,75.911710,12.322282
77.326667,-0.800000,75.740930,12.325558
77.350000,-0.800000,75.399370,12.328836
77.373333,-0.500000,75.911710,12.332120
77.396667,-0.600000,75.911710,12.335396
77.420000,-0.500000,76.082490,12.338679
77.443333,-0.700000,75.997100,12.341961
77.466667,-0.800000,75.484760,12.345232
77.490000,-0.800000,76.082490,12.348540
77.513333,-0.400000,75.911710,12.351822
77.536667,-0.400000,76.253270,12.355100
77.560000,-0.600000,75.997100,12.358373
77.583333,-0.300000,75.826320,12.361652
77.606667,-0.800000,76.167880,12.364929
77.630000,-0.500000,75.740930,12.368207
77.653333,-0.400000,76.338660,12.371492
77.676667,-0.800000,76.167880,12.374765
77.700000,-0.400000,75.997100,12.378044
77.723333,-0.700000,75.997100,12.381322
77.746667,-0.600000,75.911710,12.384598
77.770000,-0.500000,76.253270,12.387881
77.793333,-0.700000,76.509440,12.391168
77.816667,-0.500000,76.253270,12.394483
77.840000,-0.400000,76.424050,12.397778
77.863333,-0.800000,76.253270,12.401062
77.886667,-0.700000,76.509440,12.404337
77.910000,-0.700000,76.680220,12.407612
77.933333,-0.800000,76.680220,12.410892
77.956667,-0.200000,76.424050,12.414168
77.980000,-0.700000,76.509440,12.417442
78.003333,-0.600000,76.338660,12.420719
78.026667,-0.600000,76.765610,12.423993
78.050000,-0.600000,76.594830,12.427266
78.073333,-0.500000,76.680220,12.430543
78.096667,-0.500000,76.680220,12.433813
78.120000,-0.500000,76.851000,12.437112
78.143333,-0.500000,77.021780,12.440396
78.166667,-0.400000,76.680220,12.443671
78.190000,-0.900000,76.765610,12.446965
78.213333,-0.500000,76.851000,12.450251
78.236667,-0.500000,76.851000,12.453523
78.260000,-0.600000,77.107170,12.456795
78.283333,-0.800000,76.936390,12.460098
78.306667,-0.500000,76.851000,12.463367
78.330000,-0.600000,76.851000,12.466643
78.353333,-0.500000,76.851000,12.469916
78.376667,-0.300000,77.192560,12.473200
78.400000,-0.500000,77.277950,12.476480
78.423333,-0.800000,77.021780,12.479758
78.446667,-0.800000,76.936390,12.483039
78.470000,-0.900000,76.936390,12.486316
78.493333,-0.300000,77.363340,12.489591
78.516667,-0.500000,77.277950,12.492871
78.540000,-0.600000,77.534120,12.496151
78.563333,-0.700000,77.107170,12.499433
78.586667,-0.700000,77.192560,12.502719
78.610000,-0.900000,77.363340,12.505994
78.633333,-0.500000,77.192560,12.509298
78.656667,-0.600000,77.277950,12.512579
78.680000,-0.500000,77.363340,12.515854
78.703333,-0.400000,77.277950,12.519132
78.726667,-1.000000,77.790290,12.522412
78.750000,-0.700000,77.619510,12.525691
78.773333,-0.600000,77.534120,12.528968
78.796667,-0.600000,77.534120,12.532246
78.820000,-0.400000,77.534120,12.535524
78.843333,-0.700000,77.790290,12.538800
78.866667,-0.700000,77.790290,12.542083
78.890000,-0.700000,77.448730,12.545357
78.913333,-0.600000,77.790290,12.548652
78.936667,-0.900000,77.875680,12.555681
78.960000,-0.500000,77.619510,12.561415
78.983333,-0.400000,77.875680,12.565243
79.006667,-0.600000,77.875680,12.568632
79.030000,-0.600000,78.217240,12.571939
79.053333,-0.700000,77.875680,12.575235
79.076667,-0.700000,77.448730,12.578552
79.100000,-0.400000,77.961070,12.581850
79.123333,-0.600000,77.790290,12.585138
79.146667,-0.600000,78.131850,12.588428
79.170000,-0.400000,78.217240,12.591728
79.193333,-0.300000,77.875680,12.595017
79.216667,-0.700000,78.217240,12.598305
79.240000,-0.500000,77.875680,12.601601
79.263333,-0.600000,78.473410,12.604892
79.286667,-0.700000,78.302630,12.608180
79.310000,-0.200000,77.961070,12.611474
79.333333,-0.900000,78.473410,12.614759
79.356667,-0.700000,78.302630,12.618049
79.380000,-0.800000,78.644190,12.621348
79.403333,-0.300000,78.644190,12.624641
79.426667,-0.400000,78.217240,12.627924
79.450000,-0.500000,78.473410,12.631215
79.473333,-0.600000,78.302630,12.634491
79.496667,-0.600000,78.388020,12.637816
79.520000,-0.500000,78.729580,12.641117
79.543333,-0.400000,78.388020,12.644400
79.566667,-0.400000,78.473410,12.647713
79.590000,-0.800000,78.558800,12.651015
79.613333,-0.700000,78.388020,12.654306
79.636667,-0.800000,78.900360,12.657602
79.660000,-0.600000,78.558800,12.660901
79.683333,0.000000,78.729580,12.664183
79.706667,-0.900000,78.729580,12.667475
79.730000,-0.500000,78.814970,12.670770
79.753333,-0.500000,78.729580,12.674059
79.776667,-0.600000,78.644190,12.677347
79.800000,-0.200000,78.729580,12.680640
79.823333,-0.700000,78.644190,12.683924
79.846667,-0.600000,78.814970,12.687223
79.870000,-0.600000,78.985750,12.690520
79.893333,-0.600000,78.900360,12.693811
79.916667,-0.400000,78.985750,12.697110
79.940000,-0.800000,78.900360,12.700407
79.963333,-0.400000,79.071140,12.703707
79.986667,-0.600000,79.156530,12.707012
80.010000,-0.300000,79.156530,12.710300
80.033333,-0.800000,79.071140,12.713594
80.056667,-0.600000,79.241920,12.716890
80.080000,-0.400000,79.498090,12.720229
80.103333,-0.700000,79.156530,12.723514
80.126667,-0.600000,79.498090,12.726810
80.150000,-0.800000,79.071140,12.730130
80.173333,-0.400000,79.412700,12.733415
80.196667,-0.500000,79.327310,12.736709
80.220000,-0.400000,79.668870,12.739998
80.243333,-0.600000,79.498090,12.743281
80.266667,-0.700000,79.071140,12.746582
80.290000,-0.600000,79.327310,12.749871
80.313333,-0.700000,79.498090,12.753158
80.336667,-0.300000,79.498090,12.756448
80.360000,-0.400000,79.668870,12.759735
80.383333,-0.600000,79.327310,12.763020
80.406667,-0.600000,79.498090,12.766308
80.430000,-0.900000,79.412700,12.769607
80.453333,-0.700000,79.839650,12.772898
80.476667,-0.400000,79.668870,12.776179
80.500000,-0.600000,79.668870,12.779471
80.523333,-0.600000,79.498090,12.782768
80.546667,-0.600000,79.583480,12.786053
80.570000,-1.000000,79.839650,12.789363
80.593333,-0.700000,79.668870,12.792658
80.616667,-0.300000,80.010430,12.795940
80.640000,-0.400000,79.754260,12.799230
80.663333,-0.500000,79.668870,12.802519
80.686667,-1.300000,79.754260,12.805811
80.710000,-0.500000,79.925040,12.809100
80.733333,-0.500000,79.925040,12.812390
80.756667,-0.300000,79.754260,12.815677
80.780000,-0.500000,79.668870,12.818973
80.803333,-0.800000,80.095820,12.822256
80.826667,-0.800000,79.925040,12.825547
80.850000,-0.700000,79.925040,12.828832
80.873333,-0.500000,79.925040,12.832134
80.896667,-0.400000,80.010430,12.835423
80.920000,-0.300000,80.181210,12.838717
80.943333,-0.600000,80.266600,12.842015
80.966667,-0.800000,79.839650,12.845302
80.990000,-0.800000,80.095820,12.848610
81.013333,-0.800000,80.437380,12.855649
81.036667,-0.400000,80.095820,12.861679
81.060000,-0.500000,80.266600,12.865443
81.083333,-0.700000,80.608160,12.868767
81.106667,-0.600000,80.351990,12.872060
81.130000,-0.700000,80.522770,12.875363
81.153333,-0.600000,79.925040,12.878669
81.176667,-0.500000,80.522770,12.881976
81.200000,-0.800000,80.351990,12.885271
81.223333,-0.300000,80.608160,12.888601
81.246667,-0.700000,80.608160,12.891899
81.270000,-0.500000,80.351990,12.895179
81.293333,-0.600000,80.437380,12.898480
81.316667,-0.700000,80.522770,12.901770
81.340000,-0.200000,81.035110,12.905063
81.363333,-0.700000,80.437380,12.908356
81.386667,-0.700000,80.437380,12.911646
81.410000,-0.800000,80.693550,12.914930
81.433333,-0.700000,80.608160,12.918223
81.456667,-0.600000,80.864330,12.921516
81.480000,-0.900000,80.608160,12.924810
81.503333,-0.400000,80.864330,12.928098
81.526667,-0.900000,80.864330,12.931390
81.550000,-0.500000,80.608160,12.934678
81.573333,-0.500000,80.864330,12.937961
81.596667,-0.700000,81.035110,12.941247
81.620000,-0.400000,80.778940,12.944536
81.643333,-0.500000,80.949720,12.947841
81.666667,-0.700000,80.693550,12.951133
81.690000,-0.600000,81.291280,13.017977
81.713333,-0.600000,81.205890,13.037504
81.736667,-0.500000,81.376670,13.040874
81.760000,-0.600000,81.291280,13.044167
81.783333,-0.200000,81.462060,13.047469
81.806667,-0.600000,81.376670,13.050771
81.830000,-0.700000,81.291280,13.054052
81.853333,-0.500000,81.547450,13.057347
81.876667,-0.700000,81.547450,13.060644
81.900000,-0.500000,81.291280,13.063925
81.923333,-0.700000,81.462060,13.067215
81.946667,-0.600000,81.718230,13.070518
81.970000,-0.500000,81.632840,13.073816
81.993333,-0.700000,81.462060,13.077116
82.016667,-0.700000,81.462060,13.080400
82.040000,-0.400000,81.718230,13.083705
82.063333,-0.800000,81.803620,13.087014
82.086667,-0.700000,81.889010,13.090308
82.110000,-0.900000,81.803620,13.093599
82.133333,-0.800000,81.632840,13.096892
82.156667,-0.600000,81.803620,13.100221
82.180000,-0.500000,81.718230,13.103513
82.203333,-0.600000,82.059790,13.106807
82.226667,-0.600000,81.889010,13.110124
82.250000,-0.900000,81.632840,13.113409
82.273333,-0.400000,81.803620,13.116707
82.296667,-0.400000,81.803620,13.119996
82.320000,-0.500000,81.889010,13.123279
82.343333,-0.600000,81.889010,13.126577
82.366667,-0.600000,81.889010,13.129868
82.390000,-0.700000,81.889010,13.133156
82.413333,-0.600000,81.889010,13.136447
82.436667,-0.200000,81.974400,13.139732
82.460000,-0.600000,82.145180,13.143019
82.483333,-0.800000,82.145180,13.146306
82.506667,-0.500000,81.974400,13.149602
82.530000,-0.400000,82.059790,13.156677
82.553333,-0.800000,82.315960,13.162725
82.576667,-0.500000,82.059790,13.166492
82.600000,-0.600000,82.230570,13.169829
82.623333,-0.200000,82.486740,13.173130
82.646667,-0.300000,82.572130,13.176406
82.670000,-0.400000,82.145180,13.179711
82.693333,-0.700000,82.230570,13.183001
82.716667,-0.500000,82.145180,13.186286
82.740000,-0.500000,82.572130,13.189591
82.763333,-0.400000,82.486740,13.192891
82.786667,-0.600000,82.657520,13.196175
82.810000,-0.500000,82.401350,13.199474
82.833333,-0.500000,82.315960,13.202767
82.856667,-1.000000,82.828300,13.206048
82.880000,-0.300000,82.572130,13.209375
82.903333,-0.300000,82.828300,13.212674
82.926667,-0.600000,82.572130,13.215962
82.950000,-0.600000,82.315960,13.219277
82.973333,-1.000000,82.742910,13.222584
82.996667,-0.500000,82.657520,13.225868
83.020000,-0.800000,82.742910,13.229153
83.043333,-0.700000,82.742910,13.232450
83.066667,-0.200000,82.828300,13.235743
83.090000,-0.800000,82.913690,13.239024
83.113333,-0.500000,82.828300,13.242310
83.136667,-0.700000,82.913690,13.245595
83.160000,-0.700000,82.742910,13.248893
83.183333,-0.500000,82.742910,13.252182
83.206667,-0.700000,82.999080,13.255479
83.230000,-0.700000,82.999080,13.258774
83.253333,-0.800000,82.742910,13.262054
83.276667,-0.500000,83.084470,13.265345
83.300000,-0.500000,83.084470,13.268661
83.323333,-0.600000,83.255250,13.271946
83.346667,-0.800000,83.426030,13.275241
83.370000,-0.500000,82.742910,13.278554
83.393333,-0.500000,83.084470,13.281862
83.416667,-0.300000,82.999080,13.285140
83.440000,-0.100000,83.426030,13.288417
83.463333,-0.600000,83.255250,13.291708
83.486667,-0.400000,83.084470,13.294988
83.510000,-0.900000,83.255250,13.298272
83.533333,-0.600000,83.169860,13.301576
83.556667,-0.800000,83.767590,13.304862
83.580000,-0.900000,83.596810,13.308149
83.603333,-0.500000,83.426030,13.311458
83.626667,-0.900000,83.255250,13.314750
83.650000,-0.800000,83.169860,13.318028
83.673333,-0.300000,83.767590,13.321319
83.696667,-0.700000,83.596810,13.324607
83.720000,-0.200000,83.426030,13.327897
83.743333,-0.300000,83.596810,13.331184
83.766667,-0.500000,83.340640,13.334472
83.790000,-0.600000,83.511420,13.337777
83.813333,-0.700000,83.767590,13.341058
83.836667,-0.700000,83.767590,13.344351
83.860000,-0.500000,83.682200,13.347640
83.883333,-0.700000,83.682200,13.350922
83.906667,-0.700000,83.852980,13.354216
83.930000,-0.700000,84.023760,13.357509
83.953333,-0.800000,83.682200,13.360822
83.976667,-0.200000,83.767590,13.364114
84.000000,-0.900000,83.852980,13.367393
84.023333,-0.400000,83.596810,13.370705
84.046667,-0.400000,84.279930,13.373989
84.070000,-0.800000,83.938370,13.377276
84.093333,-0.500000,83.938370,13.380579
84.116667,-0.700000,83.852980,13.383870
84.140000,-0.500000,84.109150,13.387152
84.163333,-0.500000,84.023760,13.390448
84.186667,-0.700000,84.109150,13.393732
84.210000,-0.400000,84.023760,13.397046
84.233333,-0.400000,83.852980,13.400346
84.256667,-0.600000,84.279930,13.403640
84.280000,-0.800000,84.279930,13.406921
84.303333,-0.300000,84.109150,13.410245
84.326667,-1.000000,84.194540,13.413533
84.350000,-0.500000,84.450710,13.416820
84.373333,-0.400000,84.536100,13.420124
84.396667,-0.700000,84.279930,13.423404
84.420000,-0.600000,84.536100,13.426702
84.443333,-0.700000,84.450710,13.429993
84.466667,-0.600000,84.365320,13.433279
84.490000,-0.700000,84.621490,13.436578
84.513333,-0.500000,84.536100,13.439868
84.536667,-0.600000,84.706880,13.443151
84.560000,-0.600000,84.194540,13.446430
84.583333,-0.600000,84.963050,13.449723
84.606667,-0.500000,84.621490,13.456791
84.630000,-0.700000,84.536100,13.463066
84.653333,-0.500000,84.706880,13.466863
84.676667,-0.400000,84.706880,13.470194
84.700000,-0.400000,84.963050,13.473543
84.723333,-0.700000,84.792270,13.477163
84.746667,-0.200000,84.792270,13.480599
84.770000,-0.800000,84.877660,13.483904
84.793333,-0.500000,85.048440,13.487182
84.816667,-0.500000,84.963050,13.490480
84.840000,-0.700000,84.877660,13.493762
84.863333,-0.300000,84.963050,13.497077
84.886667,-0.600000,84.963050,13.500371
84.910000,-0.600000,85.133830,13.503667
84.933333,-0.500000,85.219220,13.506973
84.956667,-0.600000,84.963050,13.510266
84.980000,-0.800000,84.963050,13.513555
85.003333,-0.600000,85.048440,13.516850
85.026667,-0.500000,85.133830,13.520143
85.050000,-0.500000,85.475390,13.523430
85.073333,-0.600000,85.304610,13.526719
85.096667,-0.800000,85.133830,13.530014
85.120000,-0.600000,85.390000,13.533301
85.143333,-0.400000,85.048440,13.536594
85.166667,-0.500000,85.560780,13.539890
85.190000,-0.100000,85.475390,13.543180
85.213333,-0.600000,85.304610,13.546473
85.236667,-0.600000,85.133830,13.549758
85.260000,-0.600000,85.475390,13.553046
85.283333,-0.200000,85.475390,13.556336
85.306667,-0.300000,85.646170,13.559632
85.330000,-0.800000,85.731560,13.562934
85.353333,-0.700000,85.560780,13.566219
85.376667,-0.600000,85.475390,13.569513
85.400000,-0.600000,85.816950,13.572814
85.423333,-0.500000,85.475390,13.576100
85.446667,-0.600000,85.816950,13.579415
85.470000,-0.700000,85.475390,13.582716
85.493333,-0.400000,85.646170,13.586011
85.516667,-0.800000,86.073120,13.589321
85.540000,-0.700000,85.731560,13.592608
85.563333,-0.200000,85.902340,13.595897
85.586667,-0.400000,85.646170,13.599183
85.610000,-0.500000,85.646170,13.602474
85.633333,-1.000000,86.073120,13.605760
85.656667,-0.700000,85.987730,13.609052
85.680000,-0.700000,85.987730,13.612347
85.703333,-0.600000,85.902340,13.615640
