# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-6
# Fit of Tap:
#	Ic = 126 +/- 0.016 A
#	n = 35.7 +/- 0.31 
#	Vc = 6 uV
#	Vfloor = -0.641 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
104.766667,-0.400000,109.811540,17.239196
104.790000,-0.800000,109.982320,17.242569
104.813333,-0.200000,109.896930,17.245945
104.836667,-0.500000,110.409270,17.249312
104.860000,-0.400000,110.067710,17.252680
104.883333,-0.200000,109.811540,17.256053
104.906667,-0.700000,110.153100,17.259450
104.930000,-0.400000,110.238490,17.262822
104.953333,-0.600000,110.323880,17.266191
104.976667,-0.500000,109.982320,17.269584
105.000000,-0.400000,110.153100,17.272963
105.023333,-0.600000,110.409270,17.276332
105.046667,-0.600000,110.323880,17.279698
105.070000,-0.400000,110.580050,17.283070
105.093333,-0.500000,110.067710,17.286441
105.116667,-0.700000,110.323880,17.289816
105.140000,-0.400000,110.409270,17.293189
105.163333,-0.600000,110.494660,17.296556
105.186667,-0.600000,110.238490,17.299927
105.210000,-0.400000,110.153100,17.303294
105.233333,-0.600000,110.409270,17.306665
105.256667,0.000000,110.409270,17.310042
105.280000,-0.300000,110.750830,17.313414
105.303333,-0.700000,110.238490,17.316786
105.326667,-0.400000,110.580050,17.320153
105.350000,-0.400000,110.494660,17.323522
105.373333,-0.500000,110.580050,17.333507
105.396667,-0.300000,110.494660,17.337340
105.420000,-0.400000,110.665440,17.340757
105.443333,-0.400000,110.921610,17.344131
105.466667,-0.500000,110.836220,17.347502
105.490000,-0.100000,110.665440,17.350871
105.513333,-0.400000,110.836220,17.354243
105.536667,-0.400000,110.750830,17.357617
105.560000,-0.600000,110.921610,17.360989
105.583333,-0.400000,110.836220,17.364363
105.606667,0.000000,110.921610,17.367733
105.630000,-0.300000,111.092390,17.371108
105.653333,-0.500000,110.580050,17.374480
105.676667,-0.400000,111.177780,17.377881
105.700000,-0.300000,110.921610,17.381258
105.723333,-0.100000,111.007000,17.384647
105.746667,-0.500000,110.921610,17.388015
105.770000,-0.200000,110.921610,17.391393
105.793333,-0.500000,111.092390,17.394761
105.816667,-0.200000,111.177780,17.398130
105.840000,-0.600000,111.007000,17.401507
105.863333,-0.300000,110.921610,17.404876
105.886667,-0.400000,111.433950,17.408248
105.910000,-0.400000,111.348560,17.411619
105.933333,-0.300000,111.177780,17.414987
105.956667,-0.500000,111.263170,17.418357
105.980000,-0.400000,111.177780,17.421731
106.003333,-0.300000,111.690120,17.425100
106.026667,-0.400000,111.433950,17.428469
106.050000,-0.200000,111.348560,17.431838
106.073333,-0.800000,111.177780,17.435212
106.096667,-0.100000,111.348560,17.438594
106.120000,-0.100000,111.604730,17.441971
106.143333,-0.600000,111.519340,17.445341
106.166667,-0.500000,111.263170,17.448737
106.190000,-0.200000,111.690120,17.452109
106.213333,-0.400000,111.519340,17.455482
106.236667,-0.300000,111.519340,17.458857
106.260000,-0.500000,111.604730,17.462231
106.283333,-0.500000,111.263170,17.465597
106.306667,-0.400000,111.604730,17.468961
106.330000,-0.100000,111.775510,17.472337
106.353333,-0.500000,111.775510,17.475706
106.376667,-0.400000,111.860900,17.479079
106.400000,-0.400000,111.946290,17.482457
106.423333,-0.500000,111.604730,17.485822
106.446667,-0.300000,111.690120,17.489202
106.470000,-0.600000,111.775510,17.492576
106.493333,-0.300000,112.031680,17.495945
106.516667,-0.400000,112.117070,17.499317
106.540000,-0.400000,111.860900,17.502685
106.563333,-0.400000,111.946290,17.506058
106.586667,-0.900000,112.031680,17.509466
106.610000,-0.300000,112.031680,17.512838
106.633333,-0.400000,112.287850,17.516206
106.656667,-0.600000,111.860900,17.519598
106.680000,-0.400000,112.117070,17.522973
106.703333,-0.500000,112.031680,17.526345
106.726667,-0.300000,112.117070,17.529714
106.750000,-0.300000,112.031680,17.533088
106.773333,-0.400000,111.946290,17.536462
106.796667,-0.500000,112.202460,17.539832
106.820000,-0.400000,112.287850,17.543217
106.843333,-0.200000,112.629410,17.546585
106.866667,-0.400000,111.860900,17.549954
106.890000,-0.500000,112.458630,17.553330
106.913333,-0.400000,112.373240,17.556695
106.936667,-0.100000,112.373240,17.560064
106.960000,-0.200000,112.544020,17.563443
106.983333,-0.700000,112.031680,17.566819
107.006667,-0.300000,112.202460,17.570217
107.030000,-0.400000,112.714800,17.573591
107.053333,-0.400000,112.458630,17.576964
107.076667,-0.400000,112.458630,17.580349
107.100000,-0.700000,112.544020,17.583718
107.123333,-0.300000,112.714800,17.587106
107.146667,-0.200000,113.056360,17.590483
107.170000,-0.400000,112.544020,17.593865
107.193333,-0.200000,112.714800,17.597235
107.216667,-0.100000,112.629410,17.600604
107.240000,-0.400000,112.629410,17.603977
107.263333,-0.300000,112.800190,17.607347
107.286667,-0.400000,112.885580,17.610724
107.310000,-0.400000,112.885580,17.614093
107.333333,0.100000,112.629410,17.617460
107.356667,-0.500000,112.714800,17.620832
107.380000,-0.600000,113.056360,17.630933
107.403333,-0.400000,112.885580,17.634765
107.426667,-0.500000,113.056360,17.638172
107.450000,-0.300000,113.141750,17.641555
107.473333,-0.400000,113.056360,17.644921
107.496667,-0.300000,113.056360,17.648297
107.520000,-0.700000,113.227140,17.651679
107.543333,-0.500000,113.056360,17.655065
107.566667,-0.400000,113.483310,17.658440
107.590000,-0.400000,113.312530,17.661812
107.613333,-0.100000,112.970970,17.665176
107.636667,-0.500000,113.227140,17.668542
107.660000,-0.400000,113.227140,17.671919
107.683333,-0.200000,113.483310,17.675291
107.706667,-0.500000,113.483310,17.678690
107.730000,-0.600000,113.056360,17.682067
107.753333,-0.500000,113.483310,17.685443
107.776667,-0.400000,113.227140,17.688816
107.800000,-0.100000,113.824870,17.692190
107.823333,-0.300000,113.654090,17.695563
107.846667,-0.400000,113.141750,17.698933
107.870000,-0.300000,113.568700,17.702310
107.893333,-0.400000,113.227140,17.705690
107.916667,-0.900000,113.739480,17.709060
107.940000,-0.500000,113.739480,17.712425
107.963333,-0.500000,113.568700,17.715793
107.986667,-0.200000,113.568700,17.719166
108.010000,-0.300000,113.654090,17.722538
108.033333,-1.000000,113.995650,17.725912
108.056667,-0.200000,113.739480,17.729280
108.080000,-0.600000,113.824870,17.732652
108.103333,-0.600000,113.568700,17.736021
108.126667,-0.200000,113.824870,17.739414
108.150000,-0.800000,113.995650,17.742789
108.173333,-0.400000,113.824870,17.746157
108.196667,-0.200000,114.081040,17.749555
108.220000,-0.400000,113.739480,17.752930
108.243333,-0.200000,113.995650,17.756298
108.266667,-0.200000,114.081040,17.759678
108.290000,-0.300000,114.422600,17.763054
108.313333,-0.600000,113.995650,17.766436
108.336667,-0.300000,114.081040,17.770539
108.360000,-0.500000,114.251820,17.773965
108.383333,-0.500000,114.337210,17.777254
108.406667,-0.400000,114.081040,17.780541
108.430000,-0.400000,113.995650,17.783823
108.453333,-0.300000,114.251820,17.787127
108.476667,-0.400000,114.593380,17.790417
108.500000,-0.200000,114.337210,17.793697
108.523333,-0.400000,114.507990,17.796973
108.546667,-0.800000,114.337210,17.800257
108.570000,-0.300000,114.422600,17.803535
108.593333,-0.200000,114.764160,17.806812
108.616667,-0.100000,114.422600,17.810129
108.640000,-0.400000,114.678770,17.813415
108.663333,-0.800000,114.422600,17.816698
108.686667,-0.200000,114.422600,17.819978
108.710000,-0.400000,114.678770,17.823309
108.733333,-0.100000,114.849550,17.826590
108.756667,-0.200000,114.764160,17.829873
108.780000,-0.500000,114.422600,17.833153
108.803333,-0.400000,114.422600,17.836434
108.826667,-0.500000,114.678770,17.839710
108.850000,-0.200000,114.764160,17.842992
108.873333,-0.400000,114.849550,17.846270
108.896667,-0.500000,115.020330,17.849551
108.920000,-0.400000,114.764160,17.852829
108.943333,-0.100000,114.849550,17.856105
108.966667,-0.700000,114.849550,17.859407
108.990000,-0.400000,115.020330,17.862695
109.013333,-0.500000,115.361890,17.865973
109.036667,-0.500000,114.849550,17.869247
109.060000,-0.400000,115.105720,17.872525
109.083333,-0.900000,115.191110,17.875802
109.106667,-0.500000,115.276500,17.879079
109.130000,-0.500000,115.191110,17.882355
109.153333,-0.200000,115.105720,17.885629
109.176667,-0.200000,115.191110,17.888909
109.200000,-0.200000,115.276500,17.892192
109.223333,-0.500000,115.361890,17.895471
109.246667,-0.500000,114.934940,17.898754
109.270000,-0.500000,115.361890,17.902030
109.293333,-0.300000,115.191110,17.905309
109.316667,-0.200000,115.361890,17.908609
109.340000,-0.500000,115.447280,17.911901
109.363333,-0.400000,115.191110,17.915173
109.386667,-0.500000,115.447280,17.918455
109.410000,-0.400000,115.703450,17.932243
109.433333,-0.600000,115.874230,17.991301
109.456667,-0.400000,115.959620,18.011377
109.480000,-0.500000,115.788840,18.014814
109.503333,-0.500000,115.874230,18.018203
109.526667,-0.400000,115.874230,18.021597
109.550000,-0.400000,116.301180,18.024981
109.573333,-0.200000,116.215790,18.028358
109.596667,-0.200000,115.959620,18.031738
109.620000,-0.400000,116.301180,18.035113
109.643333,-0.300000,115.788840,18.038490
109.666667,-0.300000,116.301180,18.041894
109.690000,-0.500000,116.301180,18.045278
109.713333,-0.500000,115.874230,18.048688
109.736667,-0.500000,116.130400,18.052072
109.760000,-0.200000,116.130400,18.055454
109.783333,-0.500000,116.386570,18.058831
109.806667,-0.300000,116.301180,18.062205
109.830000,-0.500000,116.045010,18.065584
109.853333,-0.100000,116.215790,18.068963
109.876667,-0.100000,116.130400,18.072350
109.900000,-0.800000,116.386570,18.075731
109.923333,-0.300000,116.130400,18.079116
109.946667,-0.300000,116.642740,18.082494
109.970000,-0.300000,116.301180,18.085869
109.993333,-0.300000,116.215790,18.089252
110.016667,-0.500000,116.557350,18.092646
110.040000,-0.300000,116.471960,18.096025
110.063333,-0.400000,116.557350,18.099430
110.086667,-0.400000,116.215790,18.102815
110.110000,-0.300000,116.386570,18.106192
110.133333,-0.400000,116.557350,18.109603
110.156667,-0.200000,116.728130,18.112990
110.180000,-0.400000,116.386570,18.116367
110.203333,-0.400000,116.301180,18.119748
110.226667,-0.400000,116.642740,18.123136
110.250000,0.000000,116.386570,18.126519
110.273333,-0.300000,117.155080,18.129897
110.296667,-0.600000,116.471960,18.133277
110.320000,-0.300000,116.728130,18.136656
110.343333,-0.400000,116.642740,18.140036
110.366667,-0.600000,116.898910,18.143417
110.390000,-0.200000,116.898910,18.146810
110.413333,-0.700000,116.813520,18.150224
110.436667,-0.300000,116.898910,18.153605
110.460000,-0.200000,117.069690,18.156983
110.483333,-0.300000,116.898910,18.160394
110.506667,-0.500000,116.898910,18.163771
110.530000,-0.100000,116.898910,18.167267
110.553333,-0.200000,117.069690,18.170850
110.576667,-0.400000,116.728130,18.174261
110.600000,-0.200000,117.069690,18.177687
110.623333,-0.300000,116.984300,18.181080
110.646667,-0.100000,117.069690,18.184471
110.670000,-0.400000,116.984300,18.187890
110.693333,-0.200000,117.155080,18.191291
110.716667,-0.300000,117.325860,18.194680
110.740000,-0.200000,117.411250,18.198078
110.763333,-0.400000,117.240470,18.201459
110.786667,-0.200000,117.069690,18.204837
110.810000,-0.100000,117.582030,18.208231
110.833333,-0.500000,117.069690,18.211614
110.856667,-0.200000,117.069690,18.214997
110.880000,-0.300000,117.240470,18.218385
110.903333,-0.200000,117.155080,18.221785
110.926667,-0.100000,117.411250,18.231506
110.950000,-0.100000,117.582030,18.235387
110.973333,-0.200000,117.411250,18.238845
110.996667,-0.500000,117.838200,18.242240
111.020000,-0.200000,117.582030,18.245617
111.043333,-0.300000,117.838200,18.249003
111.066667,-0.100000,117.496640,18.252391
111.090000,-0.200000,117.582030,18.255778
111.113333,-0.800000,117.838200,18.259188
111.136667,-0.100000,117.582030,18.262575
111.160000,-0.100000,117.923590,18.265953
111.183333,-0.200000,117.582030,18.269333
111.206667,-0.200000,117.752810,18.272725
111.230000,-0.400000,117.923590,18.276110
111.253333,-0.200000,118.094370,18.279533
111.276667,-0.200000,117.752810,18.282972
111.300000,-0.300000,117.667420,18.286436
111.323333,-0.500000,117.923590,18.289829
111.346667,0.100000,117.923590,18.293227
111.370000,-0.300000,118.350540,18.296610
111.393333,-0.500000,117.838200,18.300005
111.416667,-0.100000,117.923590,18.303405
111.440000,-0.200000,118.265150,18.306785
111.463333,-0.100000,118.008980,18.310189
111.486667,-0.200000,118.179760,18.313569
111.510000,-0.200000,118.179760,18.316954
111.533333,-0.200000,117.923590,18.320343
111.556667,0.000000,118.094370,18.323731
111.580000,-0.100000,118.179760,18.327157
111.603333,-0.300000,118.265150,18.330555
111.626667,0.200000,118.179760,18.333944
111.650000,-0.400000,118.265150,18.337332
111.673333,-0.400000,118.179760,18.340721
111.696667,-0.100000,118.265150,18.344118
111.720000,-0.400000,118.521320,18.347491
111.743333,0.000000,118.179760,18.350892
111.766667,-0.300000,118.435930,18.354279
111.790000,-0.300000,118.094370,18.357666
111.813333,-0.100000,118.777490,18.361065
111.836667,-0.100000,118.692100,18.364452
111.860000,-0.100000,118.435930,18.367855
111.883333,-0.600000,118.521320,18.371249
111.906667,-0.200000,118.948270,18.374620
111.930000,-0.100000,118.777490,18.378013
111.953333,0.100000,118.606710,18.381402
111.976667,-0.500000,118.606710,18.384784
112.000000,-0.300000,118.606710,18.388162
112.023333,-0.100000,119.289830,18.391550
112.046667,-0.400000,118.777490,18.394930
112.070000,-0.200000,118.435930,18.398312
112.093333,-0.200000,118.862880,18.401696
112.116667,-0.100000,118.692100,18.405075
112.140000,0.000000,119.204440,18.408458
112.163333,-0.300000,118.948270,18.411842
112.186667,-0.400000,118.777490,18.415243
112.210000,-0.200000,118.948270,18.418651
112.233333,0.000000,119.033660,18.422045
112.256667,-0.200000,119.119050,18.425440
112.280000,-0.400000,119.119050,18.428821
112.303333,-0.500000,119.033660,18.432203
112.326667,-0.100000,119.204440,18.435596
112.350000,-0.100000,119.033660,18.438990
112.373333,-0.600000,119.289830,18.442370
112.396667,-0.300000,119.033660,18.445760
112.420000,-0.400000,119.716780,18.449158
112.443333,-0.300000,119.204440,18.452561
112.466667,-0.200000,119.289830,18.455942
112.490000,-0.400000,119.204440,18.459323
112.513333,0.000000,119.460610,18.462705
112.536667,-0.200000,119.546000,18.466079
112.560000,-0.200000,119.375220,18.469489
112.583333,-0.200000,119.289830,18.472891
112.606667,0.100000,119.631390,18.476275
112.630000,-0.200000,119.887560,18.479663
112.653333,-0.300000,119.289830,18.483044
112.676667,-0.100000,119.546000,18.486433
112.700000,-0.300000,119.716780,18.489819
112.723333,0.200000,119.716780,18.493195
112.746667,0.100000,120.058340,18.496575
112.770000,-0.300000,119.375220,18.499956
112.793333,0.200000,119.546000,18.503350
112.816667,0.200000,119.972950,18.506737
112.840000,0.200000,119.802170,18.510120
112.863333,0.300000,119.802170,18.513511
112.886667,-0.100000,120.143730,18.516910
112.910000,0.100000,119.887560,18.520318
112.933333,0.600000,119.887560,18.530374
112.956667,1.100000,119.972950,18.534138
112.980000,0.600000,120.058340,18.537453
113.003333,0.800000,119.887560,18.540740
113.026667,0.900000,120.314510,18.544018
113.050000,0.500000,120.229120,18.547297
113.073333,1.100000,119.887560,18.550580
113.096667,0.700000,120.058340,18.553857
113.120000,0.600000,120.058340,18.557163
113.143333,0.800000,120.314510,18.560443
113.166667,1.000000,119.972950,18.563724
113.190000,1.100000,120.143730,18.567005
113.213333,0.900000,120.314510,18.570314
113.236667,1.000000,120.826850,18.573598
113.260000,1.000000,120.399900,18.576874
113.283333,1.000000,120.485290,18.580190
113.306667,0.900000,120.399900,18.583470
113.330000,1.000000,120.485290,18.586749
113.353333,1.100000,120.741460,18.590022
113.376667,1.200000,120.741460,18.593583
113.400000,1.200000,120.485290,18.597516
113.423333,1.300000,120.314510,18.601454
113.446667,1.300000,120.570680,18.605378
113.470000,0.500000,120.912240,18.609306
113.493333,1.100000,120.912240,18.613233
113.516667,1.200000,120.656070,18.617209
113.540000,1.200000,120.570680,18.621139
113.563333,1.300000,121.253800,18.625070
113.586667,1.200000,120.741460,18.629050
113.610000,1.100000,120.826850,18.632986
113.633333,1.200000,120.912240,18.636929
113.656667,1.500000,120.656070,18.640913
113.680000,1.300000,121.168410,18.644834
113.703333,1.200000,120.741460,18.648757
113.726667,1.400000,120.826850,18.652686
113.750000,1.400000,121.168410,18.656609
113.773333,1.300000,120.997630,18.660541
113.796667,1.500000,120.912240,18.664473
113.820000,1.300000,120.997630,18.668405
113.843333,1.200000,121.083020,18.672339
113.866667,1.000000,121.253800,18.676265
113.890000,1.500000,121.424580,18.680189
113.913333,1.700000,121.168410,18.684115
113.936667,1.600000,121.168410,18.688091
113.960000,1.900000,121.424580,18.692023
113.983333,1.400000,121.424580,18.695453
114.006667,1.500000,121.509970,18.698742
114.030000,1.700000,121.509970,18.702028
114.053333,1.600000,121.253800,18.705307
114.076667,1.400000,121.595360,18.708611
114.100000,1.500000,121.509970,18.711897
114.123333,1.400000,121.424580,18.715176
114.146667,1.400000,121.766140,18.718458
114.170000,1.800000,121.509970,18.721738
114.193333,1.800000,121.680750,18.725019
114.216667,1.400000,121.766140,18.728302
114.240000,1.400000,121.424580,18.731585
114.263333,1.500000,121.509970,18.734861
114.286667,1.600000,121.509970,18.738138
114.310000,1.700000,122.107700,18.741422
114.333333,1.400000,121.851530,18.744698
114.356667,1.600000,121.766140,18.747990
114.380000,1.300000,121.595360,18.751275
114.403333,1.700000,121.680750,18.754552
114.426667,1.700000,122.193090,18.757858
114.450000,1.300000,122.107700,18.761144
114.473333,1.600000,122.193090,18.764420
114.496667,1.500000,122.022310,18.767704
114.520000,1.400000,121.936920,18.770990
114.543333,1.500000,121.680750,18.774270
114.566667,1.800000,122.193090,18.777549
114.590000,1.300000,122.107700,18.780843
114.613333,2.100000,121.936920,18.784121
114.636667,1.500000,121.851530,18.787405
114.660000,1.600000,121.936920,18.790695
114.683333,1.600000,122.193090,18.793973
114.706667,1.500000,122.363870,18.797255
114.730000,2.200000,122.022310,18.800546
114.753333,1.700000,122.193090,18.803825
114.776667,1.600000,122.193090,18.807132
114.800000,1.600000,122.449260,18.810414
114.823333,1.600000,122.193090,18.813695
114.846667,2.000000,122.449260,18.816971
114.870000,1.900000,122.278480,18.820258
114.893333,1.700000,122.449260,18.830067
