# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: Flamingo-3
# Fit of Tap:
#	Ic = 110 +/- 0.018 A
#	n = 20.8 +/- 0.14 
#	Vc = 6 uV
#	Vfloor = -1.31 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
76.556667,-1.400000,74.716250,12.203184
76.580000,-1.200000,74.630860,12.206469
76.603333,-1.100000,75.228590,12.209761
76.626667,-1.400000,74.972420,12.213060
76.650000,-1.100000,74.716250,12.216347
76.673333,-1.200000,75.143200,12.219663
76.696667,-1.100000,74.972420,12.222953
76.720000,-1.200000,75.228590,12.226235
76.743333,-1.200000,75.228590,12.229529
76.766667,-0.900000,74.972420,12.232813
76.790000,-1.300000,74.887030,12.236105
76.813333,-1.400000,74.887030,12.239394
76.836667,-1.300000,75.484760,12.242686
76.860000,-1.100000,75.399370,12.245979
76.883333,-0.900000,75.228590,12.249266
76.906667,-1.300000,75.057810,12.252559
76.930000,-1.200000,74.887030,12.255844
76.953333,-1.400000,75.399370,12.259133
76.976667,-1.500000,75.655540,12.262433
77.000000,-1.400000,75.313980,12.265725
77.023333,-1.000000,75.228590,12.269014
77.046667,-1.300000,74.972420,12.272302
77.070000,-1.200000,75.399370,12.275588
77.093333,-1.000000,75.399370,12.278897
77.116667,-1.300000,75.399370,12.282193
77.140000,-0.900000,75.484760,12.285485
77.163333,-1.200000,75.655540,12.288770
77.186667,-1.200000,75.484760,12.292059
77.210000,-1.000000,75.655540,12.295352
77.233333,-1.300000,75.655540,12.298644
77.256667,-0.900000,75.740930,12.301937
77.280000,-1.200000,75.570150,12.305226
77.303333,-1.000000,75.655540,12.308520
77.326667,-1.300000,75.911710,12.311810
77.350000,-1.000000,75.740930,12.315096
77.373333,-1.100000,75.911710,12.318384
77.396667,-1.100000,75.826320,12.321679
77.420000,-1.100000,75.997100,12.324967
77.443333,-1.200000,75.740930,12.328261
77.466667,-1.100000,75.911710,12.331555
77.490000,-1.400000,75.826320,12.334842
77.513333,-1.300000,75.911710,12.338152
77.536667,-0.800000,76.167880,12.341444
77.560000,-1.000000,76.082490,12.344736
77.583333,-1.300000,75.911710,12.348029
77.606667,-1.500000,76.167880,12.351351
77.630000,-1.300000,75.911710,12.354638
77.653333,-1.200000,76.082490,12.357924
77.676667,-0.900000,76.167880,12.361227
77.700000,-1.100000,76.167880,12.364518
77.723333,-1.200000,75.997100,12.367808
77.746667,-1.200000,76.082490,12.371102
77.770000,-1.400000,76.167880,12.374392
77.793333,-0.800000,76.509440,12.377732
77.816667,-1.100000,76.338660,12.381058
77.840000,-1.100000,76.338660,12.384353
77.863333,-1.200000,76.253270,12.387642
77.886667,-1.200000,76.424050,12.390930
77.910000,-1.000000,76.509440,12.394228
77.933333,-1.100000,76.680220,12.397518
77.956667,-1.200000,76.509440,12.400809
77.980000,-1.300000,76.253270,12.404102
78.003333,-1.200000,76.509440,12.407391
78.026667,-1.400000,76.594830,12.410687
78.050000,-1.100000,76.851000,12.413975
78.073333,-0.900000,76.680220,12.417262
78.096667,-1.200000,76.509440,12.420556
78.120000,-1.200000,76.509440,12.423849
78.143333,-1.500000,76.936390,12.427141
78.166667,-1.200000,76.765610,12.430451
78.190000,-1.100000,76.851000,12.437516
78.213333,-1.200000,76.936390,12.443828
78.236667,-1.100000,76.936390,12.447597
78.260000,-1.400000,77.107170,12.450940
78.283333,-1.200000,76.936390,12.454229
78.306667,-1.100000,76.936390,12.457500
78.330000,-1.400000,77.192560,12.460795
78.353333,-1.200000,77.107170,12.464166
78.376667,-1.200000,77.021780,12.467557
78.400000,-1.000000,76.851000,12.470946
78.423333,-1.200000,76.936390,12.474340
78.446667,-1.100000,77.277950,12.477729
78.470000,-1.100000,77.107170,12.481114
78.493333,-1.300000,76.936390,12.484490
78.516667,-1.000000,77.192560,12.487900
78.540000,-1.200000,77.277950,12.491287
78.563333,-1.100000,77.363340,12.494674
78.586667,-1.100000,77.363340,12.498090
78.610000,-1.600000,77.448730,12.501485
78.633333,-1.200000,77.363340,12.504875
78.656667,-1.000000,77.448730,12.508265
78.680000,-1.200000,77.619510,12.511651
78.703333,-1.100000,77.448730,12.515046
78.726667,-1.300000,77.448730,12.518435
78.750000,-1.100000,77.534120,12.521829
78.773333,-1.100000,77.534120,12.525211
78.796667,-1.300000,77.790290,12.528606
78.820000,-1.300000,77.961070,12.532025
78.843333,-0.900000,77.790290,12.535405
78.866667,-1.300000,77.619510,12.538787
78.890000,-1.100000,77.534120,12.542186
78.913333,-1.300000,77.961070,12.545576
78.936667,-1.400000,77.875680,12.548980
78.960000,-1.100000,77.534120,12.552369
78.983333,-1.300000,77.704900,12.555760
79.006667,-1.200000,77.875680,12.559153
79.030000,-1.000000,78.131850,12.562542
79.053333,-0.700000,77.961070,12.565929
79.076667,-1.400000,78.131850,12.569320
79.100000,-1.200000,77.875680,12.572725
79.123333,-1.300000,78.302630,12.576122
79.146667,-1.100000,78.217240,12.579511
79.170000,-1.000000,77.790290,12.582917
79.193333,-1.300000,78.046460,12.586295
79.216667,-1.100000,78.046460,12.589721
79.240000,-1.200000,78.302630,12.593119
79.263333,-1.400000,78.388020,12.596499
79.286667,-1.200000,77.790290,12.599906
79.310000,-1.100000,78.302630,12.603288
79.333333,-1.100000,78.131850,12.606668
79.356667,-1.500000,78.388020,12.610059
79.380000,-1.200000,78.217240,12.613450
79.403333,-1.300000,78.217240,12.616834
79.426667,-1.200000,78.217240,12.620230
79.450000,-1.200000,78.046460,12.623617
79.473333,-1.700000,78.388020,12.627020
79.496667,-1.400000,78.388020,12.630441
79.520000,-1.300000,78.814970,12.633831
79.543333,-1.100000,78.217240,12.637206
79.566667,-1.100000,78.473410,12.640621
79.590000,-1.700000,78.644190,12.644035
79.613333,-1.100000,78.814970,12.647409
79.636667,-0.900000,78.729580,12.650794
79.660000,-1.300000,78.558800,12.654191
79.683333,-1.500000,78.558800,12.657581
79.706667,-0.900000,78.814970,12.660965
79.730000,-1.200000,78.729580,12.664363
79.753333,-1.200000,78.644190,12.667754
79.776667,-1.100000,78.558800,12.671143
79.800000,-1.100000,78.814970,12.674535
79.823333,-1.000000,78.985750,12.677918
79.846667,-1.200000,78.985750,12.681312
79.870000,-1.400000,78.729580,12.684702
79.893333,-0.900000,78.900360,12.688101
79.916667,-1.200000,79.327310,12.691491
79.940000,-1.500000,79.071140,12.694885
79.963333,-1.300000,78.985750,12.698280
79.986667,-1.000000,78.985750,12.701670
80.010000,-1.200000,78.985750,12.705059
80.033333,-1.300000,79.241920,12.708452
80.056667,-1.200000,79.156530,12.711853
80.080000,-1.300000,79.327310,12.715242
80.103333,-0.900000,79.241920,12.718623
80.126667,-1.500000,79.241920,12.722027
80.150000,-1.200000,79.241920,12.725404
80.173333,-0.900000,79.241920,12.728787
80.196667,-1.200000,79.241920,12.732188
80.220000,-1.500000,79.327310,12.742461
80.243333,-1.200000,79.412700,12.746352
80.266667,-1.400000,79.241920,12.749835
80.290000,-1.100000,79.583480,12.753235
80.313333,-1.100000,79.583480,12.756617
80.336667,-1.500000,79.583480,12.760004
80.360000,-1.100000,79.839650,12.763396
80.383333,-1.400000,79.498090,12.766784
80.406667,-1.100000,79.412700,12.770161
80.430000,-1.000000,79.498090,12.773565
80.453333,-1.400000,79.583480,12.776948
80.476667,-1.400000,79.668870,12.780338
80.500000,-1.200000,79.839650,12.783734
80.523333,-1.000000,79.583480,12.787125
80.546667,-1.200000,79.754260,12.790535
80.570000,-1.500000,79.754260,12.793925
80.593333,-1.400000,79.839650,12.797316
80.616667,-1.000000,79.925040,12.800703
80.640000,-1.000000,79.668870,12.804092
80.663333,-1.000000,79.754260,12.807484
80.686667,-1.400000,79.839650,12.810884
80.710000,-1.000000,80.095820,12.814279
80.733333,-1.300000,79.925040,12.817664
80.756667,-1.100000,79.925040,12.821058
80.780000,-1.200000,80.010430,12.824448
80.803333,-1.100000,80.095820,12.827831
80.826667,-1.200000,80.095820,12.831248
80.850000,-1.400000,79.839650,12.834622
80.873333,-1.000000,79.925040,12.838020
80.896667,-1.200000,80.181210,12.841446
80.920000,-1.400000,80.010430,12.844830
80.943333,-1.200000,80.010430,12.848218
80.966667,-1.200000,80.181210,12.851611
80.990000,-0.900000,80.181210,12.854996
81.013333,-1.100000,80.522770,12.858372
81.036667,-1.200000,80.095820,12.861771
81.060000,-1.500000,80.351990,12.865156
81.083333,-0.900000,80.095820,12.868546
81.106667,-1.300000,80.181210,12.871939
81.130000,-1.200000,80.351990,12.875332
81.153333,-1.000000,80.437380,12.878713
81.176667,-1.300000,80.266600,12.882112
81.200000,-0.900000,80.351990,12.885492
81.223333,-1.100000,80.437380,12.888912
81.246667,-1.200000,80.181210,12.892332
81.270000,-1.200000,80.693550,12.895728
81.293333,-1.400000,80.522770,12.899121
81.316667,-1.400000,80.437380,12.902509
81.340000,-1.300000,80.266600,12.905912
81.363333,-1.300000,81.120500,12.909291
81.386667,-1.200000,80.693550,12.912697
81.410000,-0.900000,80.437380,12.916079
81.433333,-1.400000,80.693550,12.919471
81.456667,-1.200000,80.693550,12.922864
81.480000,-1.100000,80.949720,12.926245
81.503333,-1.200000,80.949720,12.929658
81.526667,-1.200000,80.693550,12.933057
81.550000,-1.100000,80.949720,12.936449
81.573333,-1.000000,80.864330,12.939834
81.596667,-1.200000,81.120500,12.943223
81.620000,-1.500000,81.035110,12.946611
81.643333,-1.200000,80.693550,12.950001
81.666667,-1.000000,81.035110,12.953405
81.690000,-1.000000,80.864330,12.956784
81.713333,-1.500000,81.291280,12.960168
81.736667,-1.300000,81.035110,12.963561
81.760000,-1.300000,81.291280,12.966947
81.783333,-1.600000,81.035110,12.970338
81.806667,-0.800000,81.035110,12.973735
81.830000,-1.600000,81.205890,12.977126
81.853333,-1.000000,81.120500,12.980532
81.876667,-1.200000,81.376670,12.983929
81.900000,-1.300000,81.205890,12.987317
81.923333,-1.100000,81.120500,12.990703
81.946667,-1.300000,81.462060,12.994082
81.970000,-0.900000,81.462060,12.997478
81.993333,-1.000000,81.205890,13.000876
82.016667,-1.100000,81.291280,13.004274
82.040000,-1.600000,81.547450,13.007651
82.063333,-0.800000,81.718230,13.011051
82.086667,-1.300000,81.547450,13.014451
82.110000,-1.500000,81.120500,13.017837
82.133333,-0.900000,81.462060,13.021252
82.156667,-1.300000,81.718230,13.024641
82.180000,-1.100000,81.547450,13.028071
82.203333,-1.200000,81.718230,13.031457
82.226667,-0.900000,81.889010,13.096934
82.250000,-1.100000,81.974400,13.116551
82.273333,-1.000000,82.145180,13.119918
82.296667,-1.300000,82.059790,13.123230
82.320000,-1.100000,82.315960,13.126520
82.343333,-1.300000,82.315960,13.129811
82.366667,-1.300000,81.974400,13.133109
82.390000,-1.200000,82.230570,13.136394
82.413333,-1.100000,82.145180,13.139716
82.436667,-1.000000,82.572130,13.142997
82.460000,-1.100000,82.230570,13.146297
82.483333,-1.200000,81.974400,13.149623
82.506667,-1.200000,82.145180,13.152925
82.530000,-1.200000,82.145180,13.156220
82.553333,-1.100000,82.572130,13.159497
82.576667,-1.200000,82.486740,13.162805
82.600000,-1.000000,82.059790,13.166102
82.623333,-1.400000,82.486740,13.169398
82.646667,-1.300000,82.145180,13.172876
82.670000,-0.900000,82.401350,13.176277
82.693333,-1.300000,82.572130,13.179698
82.716667,-1.600000,81.889010,13.183080
82.740000,-1.200000,82.572130,13.186484
82.763333,-1.200000,82.401350,13.189877
82.786667,-1.200000,82.657520,13.193276
82.810000,-1.200000,82.572130,13.196662
82.833333,-1.300000,82.315960,13.200051
82.856667,-1.200000,82.572130,13.203444
82.880000,-1.000000,82.401350,13.206829
82.903333,-1.500000,82.657520,13.210211
82.926667,-1.200000,82.657520,13.213609
82.950000,-1.400000,82.742910,13.216995
82.973333,-1.100000,82.572130,13.220376
82.996667,-1.000000,82.572130,13.223771
83.020000,-1.500000,82.828300,13.227161
83.043333,-1.000000,82.913690,13.230577
83.066667,-1.400000,83.084470,13.233964
83.090000,-1.200000,82.828300,13.237356
83.113333,-1.500000,82.742910,13.240747
83.136667,-1.200000,82.999080,13.244147
83.160000,-1.000000,82.999080,13.247534
83.183333,-1.200000,82.572130,13.250930
83.206667,-1.200000,82.913690,13.254322
83.230000,-1.300000,82.913690,13.257710
83.253333,-1.000000,82.999080,13.261111
83.276667,-1.200000,82.999080,13.264514
83.300000,-1.300000,83.084470,13.267890
83.323333,-1.200000,83.084470,13.271295
83.346667,-1.200000,83.255250,13.274672
83.370000,-1.300000,83.169860,13.278067
83.393333,-0.900000,83.084470,13.281450
83.416667,-1.200000,83.084470,13.284822
83.440000,-1.100000,82.999080,13.288218
83.463333,-0.900000,83.511420,13.291599
83.486667,-1.100000,83.426030,13.294971
83.510000,-1.100000,83.255250,13.298345
83.533333,-1.100000,83.340640,13.301725
83.556667,-1.300000,83.340640,13.305096
83.580000,-1.400000,83.682200,13.308469
83.603333,-1.100000,83.511420,13.311844
83.626667,-1.300000,83.340640,13.315217
83.650000,-0.800000,83.426030,13.318592
83.673333,-1.200000,83.340640,13.321970
83.696667,-1.300000,83.169860,13.325338
83.720000,-1.100000,83.852980,13.328713
83.743333,-1.300000,83.511420,13.332091
83.766667,-1.000000,83.596810,13.341747
83.790000,-1.200000,83.938370,13.345607
83.813333,-1.200000,83.682200,13.349041
83.836667,-1.300000,83.852980,13.352424
83.860000,-1.000000,83.426030,13.355792
83.883333,-1.100000,83.852980,13.359166
83.906667,-1.300000,83.938370,13.362543
83.930000,-0.900000,83.767590,13.365917
83.953333,-1.300000,84.023760,13.369294
83.976667,-1.400000,83.767590,13.372673
84.000000,-1.200000,84.365320,13.376047
84.023333,-1.300000,84.109150,13.379421
84.046667,-0.800000,83.767590,13.382799
84.070000,-1.300000,83.938370,13.386171
84.093333,-1.100000,84.023760,13.389538
84.116667,-1.100000,84.365320,13.392906
84.140000,-1.300000,83.938370,13.396277
84.163333,-1.500000,83.767590,13.399686
84.186667,-1.200000,84.279930,13.403067
84.210000,-1.500000,84.109150,13.406441
84.233333,-1.100000,84.365320,13.409813
84.256667,-1.300000,84.279930,13.413187
84.280000,-1.200000,84.109150,13.416559
84.303333,-1.200000,84.365320,13.419930
84.326667,-1.100000,84.109150,13.423306
84.350000,-1.400000,84.621490,13.426678
84.373333,-1.100000,84.450710,13.430049
84.396667,-1.100000,84.109150,13.433423
84.420000,-1.300000,84.450710,13.436796
84.443333,-1.100000,84.109150,13.440166
84.466667,-1.700000,84.792270,13.443543
84.490000,-1.300000,84.536100,13.446909
84.513333,-1.400000,84.450710,13.450279
84.536667,-1.200000,84.450710,13.453660
84.560000,-1.200000,84.279930,13.457032
84.583333,-1.600000,84.877660,13.460424
84.606667,-1.200000,84.621490,13.463799
84.630000,-1.300000,84.963050,13.467167
84.653333,-1.300000,84.621490,13.470558
84.676667,-1.200000,84.536100,13.473930
84.700000,-1.000000,85.048440,13.477298
84.723333,-1.000000,85.048440,13.480673
84.746667,-1.100000,84.792270,13.484052
84.770000,-1.400000,84.536100,13.487420
84.793333,-1.200000,84.877660,13.490791
84.816667,-1.000000,85.219220,13.494165
84.840000,-1.200000,85.304610,13.497537
84.863333,-1.300000,84.621490,13.500913
84.886667,-1.000000,84.792270,13.504286
84.910000,-1.100000,85.304610,13.507656
84.933333,-1.100000,85.133830,13.511031
84.956667,-1.100000,85.475390,13.514401
84.980000,-1.500000,84.792270,13.517773
85.003333,-1.000000,85.133830,13.521144
85.026667,-1.100000,85.304610,13.524515
85.050000,-1.000000,85.304610,13.527884
85.073333,-1.200000,85.304610,13.531284
85.096667,-1.400000,85.304610,13.534658
85.120000,-1.000000,85.219220,13.538031
85.143333,-1.000000,85.560780,13.541430
85.166667,-1.300000,85.219220,13.544803
85.190000,-1.200000,85.133830,13.548187
85.213333,-1.000000,85.219220,13.551699
85.236667,-1.400000,85.304610,13.555333
85.260000,-1.200000,85.390000,13.558749
85.283333,-1.000000,85.731560,13.562138
85.306667,-1.000000,85.390000,13.565515
85.330000,-0.900000,85.560780,13.568921
85.353333,-1.300000,85.475390,13.572301
85.376667,-1.400000,85.731560,13.575667
85.400000,-1.400000,85.816950,13.579038
85.423333,-1.100000,85.475390,13.582425
85.446667,-1.500000,85.731560,13.585804
85.470000,-1.200000,85.390000,13.589174
85.493333,-1.300000,86.073120,13.592555
85.516667,-1.200000,85.731560,13.596074
85.540000,-1.300000,85.902340,13.600262
85.563333,-1.200000,85.816950,13.604415
85.586667,-1.200000,85.731560,13.608561
85.610000,-1.300000,86.073120,13.612714
85.633333,-1.400000,86.073120,13.616836
85.656667,-1.100000,85.902340,13.621026
85.680000,-1.100000,85.902340,13.625171
85.703333,-1.200000,86.329290,13.629320
85.726667,-1.200000,86.073120,13.633454
85.750000,-0.700000,86.329290,13.647452
85.773333,-1.100000,86.329290,13.652457
85.796667,-1.100000,86.329290,13.656647
85.820000,-1.400000,86.329290,13.660787
85.843333,-1.200000,86.329290,13.664932
85.866667,-1.100000,86.414680,13.669145
85.890000,-1.300000,86.500070,13.673290
85.913333,-1.400000,86.585460,13.677436
85.936667,-1.300000,86.329290,13.681575
85.960000,-1.000000,86.500070,13.685707
85.983333,-1.000000,86.585460,13.689842
86.006667,-1.600000,86.500070,13.693982
86.030000,-1.200000,86.414680,13.697955
86.053333,-1.100000,86.585460,13.701342
86.076667,-1.000000,86.670850,13.704719
86.100000,-1.100000,86.756240,13.708124
86.123333,-1.200000,86.585460,13.711498
86.146667,-1.200000,86.585460,13.714871
86.170000,-1.200000,86.670850,13.718242
86.193333,-1.200000,86.670850,13.721616
86.216667,-1.300000,86.927020,13.724989
86.240000,-1.200000,86.927020,13.728356
86.263333,-1.200000,86.756240,13.731729
86.286667,-1.000000,86.841630,13.735101
86.310000,-1.400000,86.670850,13.738472
86.333333,-1.200000,86.670850,13.741847
86.356667,-1.200000,87.097800,13.745219
86.380000,-1.500000,87.012410,13.748595
86.403333,-0.700000,87.012410,13.751968
86.426667,-1.400000,86.841630,13.755343
86.450000,-1.200000,87.012410,13.758714
86.473333,-1.400000,87.183190,13.762092
86.496667,-1.000000,87.097800,13.765463
86.520000,-1.100000,87.012410,13.768848
86.543333,-1.200000,86.927020,13.772224
86.566667,-1.100000,87.268580,13.775599
86.590000,-1.000000,87.439360,13.779009
86.613333,-1.000000,87.097800,13.782386
86.636667,-1.600000,87.183190,13.785757
86.660000,-1.100000,87.183190,13.789127
86.683333,-1.300000,87.695530,13.792496
86.706667,-1.100000,87.353970,13.795875
86.730000,-1.200000,87.183190,13.799248
86.753333,-1.600000,87.268580,13.802622
86.776667,-1.200000,87.268580,13.805995
86.800000,-1.000000,87.780920,13.809372
86.823333,-1.200000,87.780920,13.812751
86.846667,-1.100000,87.353970,13.816126
86.870000,-1.300000,87.610140,13.819503
86.893333,-0.800000,87.439360,13.822881
86.916667,-1.000000,87.695530,13.826248
86.940000,-1.100000,87.610140,13.829648
86.963333,-1.300000,87.439360,13.833024
86.986667,-1.000000,87.780920,13.836393
87.010000,-1.100000,87.610140,13.839789
87.033333,-1.200000,88.037090,13.843165
87.056667,-1.400000,87.951700,13.846538
87.080000,-1.200000,87.695530,13.849911
87.103333,-1.100000,87.866310,13.853288
87.126667,-0.900000,87.780920,13.856660
87.150000,-1.500000,87.951700,13.860033
87.173333,-1.200000,87.610140,13.863401
87.196667,-1.200000,88.207870,13.866777
87.220000,-1.400000,87.866310,13.870148
87.243333,-1.100000,88.037090,13.873522
87.266667,-1.700000,88.122480,13.876898
87.290000,-1.400000,88.122480,13.880275
87.313333,-1.500000,88.293260,13.883649
87.336667,-1.300000,88.122480,13.887022
87.360000,-1.100000,87.951700,13.890421
87.383333,-1.400000,88.293260,13.893797
87.406667,-1.200000,88.122480,13.897174
87.430000,-1.200000,88.293260,13.900560
87.453333,-1.200000,88.037090,13.903938
87.476667,-1.300000,88.378650,13.907315
87.500000,-1.300000,88.549430,13.910685
87.523333,-0.800000,88.549430,13.914058
87.546667,-1.200000,88.293260,13.917433
87.570000,-1.400000,88.037090,13.920806
87.593333,-1.400000,88.464040,13.924185
87.616667,-0.900000,88.549430,13.927559
87.640000,-1.200000,88.549430,13.930932
87.663333,-1.000000,88.378650,13.938168
87.686667,-1.100000,88.720210,13.944077
87.710000,-1.200000,88.634820,13.947869
87.733333,-1.200000,88.549430,13.951262
87.756667,-1.100000,88.720210,13.954563
87.780000,-1.100000,88.976380,13.957856
87.803333,-1.300000,88.634820,13.961191
87.826667,-0.900000,88.890990,13.964492
87.850000,-1.400000,88.720210,13.967794
87.873333,-1.200000,88.805600,13.971096
87.896667,-0.900000,88.720210,13.974395
87.920000,-1.200000,88.805600,13.977689
87.943333,-1.100000,89.061770,13.980997
87.966667,-1.300000,88.634820,13.984298
87.990000,-1.200000,88.976380,13.987589
88.013333,-1.200000,89.147160,13.990886
88.036667,-0.800000,88.890990,13.994185
88.060000,-1.100000,89.317940,13.997471
88.083333,-1.300000,89.061770,14.000772
88.106667,-1.400000,88.890990,14.004082
88.130000,-1.400000,89.317940,14.007369
88.153333,-1.000000,88.976380,14.010678
88.176667,-1.000000,89.147160,14.013981
88.200000,-1.200000,89.317940,14.017267
88.223333,-0.900000,88.890990,14.020563
88.246667,-1.200000,89.061770,14.023863
88.270000,-1.200000,89.317940,14.027153
88.293333,-1.400000,89.488720,14.030472
88.316667,-1.000000,89.232550,14.040067
88.340000,-1.100000,89.744890,14.094459
88.363333,-1.200000,90.086450,14.114080
88.386667,-1.300000,89.488720,14.117438
88.410000,-1.100000,89.659500,14.120732
88.433333,-1.000000,89.744890,14.124026
88.456667,-1.000000,89.915670,14.127318
88.480000,-1.200000,89.915670,14.130623
88.503333,-1.100000,89.574110,14.133930
88.526667,-1.300000,89.574110,14.137226
88.550000,-1.200000,90.001060,14.140520
88.573333,-1.300000,90.171840,14.143826
88.596667,-1.000000,90.001060,14.147117
88.620000,-1.200000,90.257230,14.150444
88.643333,-1.200000,89.915670,14.153751
88.666667,-1.100000,89.915670,14.157038
88.690000,-1.600000,90.001060,14.160337
88.713333,-1.200000,89.915670,14.163644
88.736667,-1.300000,90.428010,14.166937
88.760000,-1.100000,89.915670,14.170234
88.783333,-1.300000,90.001060,14.173535
88.806667,-1.600000,90.257230,14.176823
88.830000,-0.900000,90.001060,14.180112
88.853333,-1.100000,90.257230,14.183401
88.876667,-1.200000,90.001060,14.186690
88.900000,-0.900000,89.915670,14.189989
88.923333,-1.600000,90.171840,14.193274
88.946667,-1.200000,90.342620,14.196569
88.970000,-0.900000,90.001060,14.199862
88.993333,-1.200000,90.086450,14.203151
89.016667,-1.100000,90.171840,14.206442
89.040000,-1.200000,90.342620,14.209748
89.063333,-1.200000,90.684180,14.213051
89.086667,-1.300000,90.257230,14.216340
89.110000,-1.000000,90.428010,14.219667
89.133333,-1.300000,90.513400,14.222965
89.156667,-1.200000,90.513400,14.226245
89.180000,-1.200000,90.684180,14.229544
89.203333,-1.000000,90.342620,14.232835
89.226667,-1.100000,90.940350,14.242641
89.250000,-1.200000,90.684180,14.246416
89.273333,-1.200000,90.342620,14.249770
89.296667,-1.200000,90.598790,14.253085
89.320000,-1.000000,90.854960,14.256375
89.343333,-1.300000,90.684180,14.259699
89.366667,-1.200000,90.769570,14.262995
89.390000,-1.100000,90.513400,14.266298
89.413333,-1.500000,90.854960,14.269625
89.436667,-1.200000,90.769570,14.272924
89.460000,-0.900000,90.854960,14.276218
89.483333,-1.200000,91.111130,14.279503
89.506667,-1.000000,90.684180,14.282803
89.530000,-1.300000,90.940350,14.286101
89.553333,-1.300000,90.940350,14.289411
89.576667,-0.900000,91.196520,14.292705
89.600000,-1.200000,90.940350,14.296000
89.623333,-1.300000,90.940350,14.299304
89.646667,-1.100000,91.196520,14.302604
89.670000,-1.200000,91.025740,14.305900
89.693333,-1.000000,91.538080,14.309197
89.716667,-1.400000,91.196520,14.312490
89.740000,-1.100000,91.111130,14.315797
89.763333,-1.400000,91.367300,14.319088
89.786667,-0.900000,91.367300,14.322395
89.810000,-1.200000,91.538080,14.325689
89.833333,-1.300000,91.452690,14.328991
89.856667,-0.900000,91.196520,14.332300
89.880000,-1.400000,91.196520,14.335597
89.903333,-1.200000,91.281910,14.338897
89.926667,-1.200000,91.708860,14.342200
89.950000,-1.200000,91.623470,14.345491
89.973333,-1.000000,91.538080,14.348814
89.996667,-1.300000,91.708860,14.352110
90.020000,-1.100000,91.452690,14.355399
90.043333,-1.300000,91.452690,14.358691
90.066667,-1.200000,91.708860,14.361994
90.090000,-1.000000,91.538080,14.365288
90.113333,-0.900000,91.623470,14.368573
90.136667,-1.300000,91.708860,14.371884
90.160000,-1.300000,91.623470,14.375286
90.183333,-1.100000,91.965030,14.378586
90.206667,-1.100000,91.538080,14.381885
90.230000,-0.900000,91.965030,14.385182
90.253333,-1.100000,91.708860,14.388467
90.276667,-1.300000,91.623470,14.391772
90.300000,-1.200000,92.050420,14.395080
90.323333,-1.200000,91.708860,14.398369
90.346667,-0.900000,91.879640,14.401676
90.370000,-1.400000,91.708860,14.404977
90.393333,-1.400000,91.965030,14.408268
90.416667,-1.000000,92.306590,14.411569
90.440000,-1.300000,92.135810,14.414859
90.463333,-0.700000,91.965030,14.418169
90.486667,-1.200000,91.879640,14.421461
90.510000,-1.200000,92.221200,14.424757
90.533333,-0.900000,92.221200,14.428079
90.556667,-1.200000,92.135810,14.431369
90.580000,-0.800000,92.306590,14.434671
90.603333,-1.100000,92.135810,14.437959
90.626667,-1.300000,92.562760,14.441257
90.650000,-1.000000,92.306590,14.444557
90.673333,-1.000000,92.135810,14.447845
90.696667,-1.300000,92.477370,14.451193
90.720000,-1.000000,92.391980,14.454490
90.743333,-1.000000,92.562760,14.457797
90.766667,-1.300000,92.391980,14.461090
90.790000,-1.000000,92.306590,14.464379
90.813333,-1.100000,92.306590,14.467680
90.836667,-1.100000,92.221200,14.470982
90.860000,-1.000000,92.818930,14.474273
90.883333,-1.100000,92.648150,14.477569
90.906667,-1.400000,92.818930,14.480863
90.930000,-1.200000,92.477370,14.484151
90.953333,-1.000000,92.562760,14.487445
90.976667,-1.200000,92.477370,14.490751
91.000000,-1.200000,92.989710,14.494064
91.023333,-1.000000,92.733540,14.497357
91.046667,-1.200000,92.733540,14.500668
91.070000,-1.100000,92.562760,14.503977
91.093333,-1.300000,92.562760,14.507267
91.116667,-0.900000,93.075100,14.510569
91.140000,-1.000000,92.904320,14.513863
91.163333,-1.200000,92.818930,14.517150
91.186667,-1.100000,92.904320,14.520471
91.210000,-1.200000,92.989710,14.523772
91.233333,-1.100000,93.160490,14.527071
91.256667,-1.000000,93.331270,14.530397
91.280000,-1.100000,93.075100,14.537473
91.303333,-1.300000,93.160490,14.543758
91.326667,-1.100000,93.502050,14.547521
91.350000,-1.400000,92.989710,14.550867
91.373333,-1.100000,93.245880,14.554181
91.396667,-1.200000,93.160490,14.557464
91.420000,-0.900000,93.331270,14.560757
91.443333,-0.900000,93.416660,14.564077
91.466667,-1.200000,93.331270,14.567364
91.490000,-1.100000,93.160490,14.570677
91.513333,-1.200000,93.331270,14.573982
91.536667,-1.000000,93.587440,14.577272
91.560000,-1.300000,93.502050,14.580569
91.583333,-1.400000,93.331270,14.583859
91.606667,-1.200000,93.502050,14.587150
91.630000,-1.300000,93.331270,14.590465
91.653333,-1.100000,93.843610,14.593763
91.676667,-1.100000,93.758220,14.597057
91.700000,-1.000000,93.758220,14.600372
91.723333,-1.200000,93.587440,14.603680
91.746667,-1.400000,93.502050,14.606975
91.770000,-1.500000,93.672830,14.610265
91.793333,-1.000000,93.672830,14.613568
91.816667,-1.100000,93.843610,14.616860
91.840000,-1.300000,93.758220,14.620148
91.863333,-1.200000,93.672830,14.623446
91.886667,-1.500000,93.929000,14.626748
