# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.028 A
#	n = 26.8 +/- 0.25 
#	Vc = 6 uV
#	Vfloor = 0.974 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
101.570000,1.000000,105.456650,20.876313
101.593333,1.100000,105.542040,20.880110
101.616667,1.300000,105.542040,20.883806
101.640000,1.200000,105.968990,20.887577
101.663333,1.300000,105.712820,20.891361
101.686667,1.000000,105.798210,20.895091
101.710000,1.200000,105.712820,20.898998
101.733333,0.800000,105.883600,20.902782
101.756667,1.200000,106.225160,20.906508
101.780000,1.000000,105.968990,20.910305
101.803333,1.200000,106.054380,20.914081
101.826667,1.500000,105.798210,20.917848
101.850000,1.100000,106.225160,20.921446
101.873333,1.500000,105.883600,20.925013
101.896667,1.100000,106.225160,20.928626
101.920000,1.100000,106.054380,20.932220
101.943333,0.600000,106.310550,20.935873
101.966667,1.300000,106.395940,20.939539
101.990000,1.200000,105.968990,20.943137
102.013333,1.300000,106.054380,20.946712
102.036667,1.400000,106.566720,20.950464
102.060000,1.000000,106.225160,20.954171
102.083333,1.400000,106.310550,20.957929
102.106667,1.000000,106.139770,20.961793
102.130000,1.200000,106.908280,21.071284
102.153333,1.100000,106.822890,21.102320
102.176667,1.000000,107.164450,21.106810
102.200000,1.300000,106.908280,21.110750
102.223333,1.000000,106.566720,21.114611
102.246667,1.100000,107.164450,21.118380
102.270000,1.100000,106.993670,21.121989
102.293333,0.900000,106.737500,21.125605
102.316667,1.200000,106.737500,21.129412
102.340000,0.900000,107.079060,21.133074
102.363333,1.500000,106.822890,21.136818
102.386667,1.200000,106.737500,21.140644
102.410000,1.600000,106.822890,21.144544
102.433333,1.200000,106.566720,21.148311
102.456667,1.800000,106.908280,21.152180
102.480000,1.000000,106.822890,21.156058
102.503333,1.100000,106.566720,21.159903
102.526667,1.400000,106.822890,21.163730
102.550000,1.100000,106.737500,21.167577
102.573333,1.000000,106.993670,21.171356
102.596667,1.700000,106.908280,21.174921
102.620000,1.200000,107.079060,21.178608
102.643333,1.000000,107.079060,21.182268
102.666667,0.600000,107.249840,21.185851
102.690000,1.400000,107.249840,21.189426
102.713333,1.000000,107.079060,21.193035
102.736667,1.200000,107.079060,21.196680
102.760000,1.500000,107.676790,21.200402
102.783333,1.000000,107.249840,21.203955
102.806667,0.800000,107.591400,21.207533
102.830000,1.300000,107.335230,21.211110
102.853333,1.300000,106.993670,21.214643
102.876667,0.900000,107.676790,21.218195
102.900000,1.000000,107.506010,21.221811
102.923333,1.000000,106.993670,21.225334
102.946667,1.100000,107.335230,21.228948
102.970000,1.400000,107.506010,21.232696
102.993333,1.300000,107.335230,21.236272
103.016667,1.200000,107.847570,21.239844
103.040000,1.100000,107.249840,21.243440
103.063333,1.200000,107.249840,21.247184
103.086667,1.200000,107.164450,21.250795
103.110000,1.100000,107.506010,21.254398
103.133333,1.600000,107.420620,21.258239
103.156667,1.400000,107.591400,21.262232
103.180000,1.700000,107.506010,21.266242
103.203333,1.600000,107.762180,21.270175
103.226667,1.200000,107.591400,21.274062
103.250000,1.600000,107.676790,21.278013
103.273333,1.000000,107.591400,21.282022
103.296667,0.800000,107.676790,21.285951
103.320000,1.200000,108.103740,21.289907
103.343333,0.800000,107.676790,21.293854
103.366667,1.100000,107.591400,21.297987
103.390000,1.500000,108.018350,21.302014
103.413333,1.300000,107.420620,21.305945
103.436667,1.200000,107.676790,21.309838
103.460000,1.200000,107.762180,21.313697
103.483333,1.200000,107.932960,21.317575
103.506667,1.300000,108.189130,21.321724
103.530000,0.800000,107.932960,21.325622
103.553333,1.100000,108.018350,21.329431
103.576667,0.900000,108.018350,21.333122
103.600000,1.400000,108.189130,21.336917
103.623333,1.100000,108.103740,21.340654
103.646667,1.700000,108.274520,21.344399
103.670000,1.000000,108.018350,21.348128
103.693333,1.400000,108.616080,21.351850
103.716667,1.000000,108.359910,21.355600
103.740000,1.300000,108.701470,21.359470
103.763333,1.100000,108.189130,21.367831
103.786667,1.700000,108.103740,21.375213
103.810000,1.100000,108.103740,21.379426
103.833333,1.000000,108.530690,21.383308
103.856667,1.100000,108.445300,21.387177
103.880000,0.800000,108.616080,21.390954
103.903333,1.700000,108.530690,21.394713
103.926667,1.600000,108.445300,21.398766
103.950000,0.900000,108.701470,21.402924
103.973333,1.200000,108.872250,21.406960
103.996667,1.600000,108.701470,21.410920
104.020000,1.000000,108.530690,21.414820
104.043333,1.400000,108.786860,21.418839
104.066667,1.300000,108.872250,21.422772
104.090000,1.100000,108.701470,21.426643
104.113333,1.400000,108.616080,21.430555
104.136667,1.400000,108.530690,21.434480
104.160000,1.100000,109.128420,21.438444
104.183333,1.300000,108.786860,21.442336
104.206667,0.900000,108.872250,21.446278
104.230000,0.800000,109.043030,21.450074
104.253333,1.100000,109.043030,21.453885
104.276667,1.000000,109.043030,21.457815
104.300000,1.300000,109.043030,21.461498
104.323333,1.300000,108.957640,21.465460
104.346667,0.700000,109.213810,21.469482
104.370000,1.400000,109.469980,21.473280
104.393333,0.900000,109.384590,21.477278
104.416667,1.000000,108.872250,21.481380
104.440000,1.300000,109.640760,21.485348
104.463333,1.200000,109.128420,21.489253
104.486667,1.100000,109.299200,21.493191
104.510000,1.200000,109.213810,21.497166
104.533333,1.300000,109.213810,21.501238
104.556667,1.100000,109.469980,21.505190
104.580000,0.900000,109.213810,21.509164
104.603333,1.300000,109.128420,21.513048
104.626667,0.800000,109.555370,21.516900
104.650000,1.200000,109.555370,21.520766
104.673333,1.100000,109.640760,21.524621
104.696667,0.900000,109.640760,21.528694
104.720000,1.500000,109.469980,21.532555
104.743333,1.200000,109.811540,21.536564
104.766667,1.300000,109.726150,21.540608
104.790000,1.400000,109.555370,21.544629
104.813333,1.100000,109.384590,21.548642
104.836667,1.200000,109.896930,21.552428
104.860000,1.400000,109.726150,21.556337
104.883333,1.200000,109.469980,21.560410
104.906667,1.100000,109.896930,21.564337
104.930000,1.000000,109.811540,21.568286
104.953333,0.900000,110.238490,21.572190
104.976667,1.200000,110.153100,21.576217
105.000000,1.200000,109.896930,21.580243
105.023333,1.500000,110.153100,21.584259
105.046667,1.400000,110.153100,21.588303
105.070000,1.500000,109.896930,21.592320
105.093333,1.200000,109.982320,21.596281
105.116667,1.000000,110.067710,21.600159
105.140000,1.400000,110.067710,21.604029
105.163333,1.000000,110.153100,21.607962
105.186667,0.900000,110.238490,21.611927
105.210000,1.200000,110.323880,21.615848
105.233333,0.900000,110.409270,21.619844
105.256667,1.100000,110.580050,21.623739
105.280000,1.600000,110.409270,21.627612
105.303333,1.200000,110.153100,21.631657
105.326667,1.300000,110.409270,21.635502
105.350000,1.300000,110.323880,21.639641
105.373333,1.200000,110.067710,21.643619
105.396667,1.300000,110.238490,21.647557
105.420000,1.000000,110.494660,21.651659
105.443333,1.000000,110.580050,21.655620
105.466667,1.200000,110.665440,21.659570
105.490000,1.400000,110.409270,21.663373
105.513333,1.500000,110.409270,21.675455
105.536667,1.200000,110.323880,21.679953
105.560000,1.100000,110.921610,21.683942
105.583333,1.000000,110.665440,21.687963
105.606667,1.600000,110.750830,21.691948
105.630000,0.900000,110.665440,21.695977
105.653333,1.200000,110.750830,21.699823
105.676667,1.700000,110.921610,21.703636
105.700000,1.300000,110.580050,21.707541
105.723333,1.700000,110.750830,21.711493
105.746667,1.300000,110.836220,21.715379
105.770000,1.200000,110.921610,21.719447
105.793333,1.300000,111.433950,21.723278
105.816667,1.200000,110.836220,21.727276
105.840000,1.000000,111.007000,21.731121
105.863333,1.600000,111.007000,21.734976
105.886667,1.400000,110.921610,21.738913
105.910000,1.600000,111.348560,21.742921
105.933333,1.400000,110.921610,21.747006
105.956667,1.900000,111.092390,21.751009
105.980000,1.400000,111.092390,21.754956
106.003333,2.100000,110.921610,21.758903
106.026667,1.800000,111.177780,21.762769
106.050000,1.700000,111.092390,21.766661
106.073333,1.900000,111.177780,21.770575
106.096667,1.600000,111.263170,21.774527
106.120000,1.700000,111.092390,21.778426
106.143333,1.700000,111.263170,21.782321
106.166667,1.600000,111.519340,21.786339
106.190000,2.100000,111.690120,21.790382
106.213333,2.500000,111.433950,21.794416
106.236667,1.900000,111.092390,21.798438
106.260000,2.300000,111.604730,21.802518
106.283333,2.400000,111.348560,21.806387
106.306667,2.000000,111.348560,21.810512
106.330000,2.000000,111.519340,21.814474
106.353333,2.200000,111.604730,21.818420
106.376667,1.900000,111.519340,21.822203
106.400000,2.100000,111.690120,21.826177
106.423333,2.100000,111.433950,21.830130
106.446667,2.200000,111.946290,21.834116
106.470000,2.300000,111.860900,21.838152
106.493333,2.400000,111.604730,21.841975
106.516667,2.000000,111.519340,21.845942
106.540000,2.300000,111.690120,21.849978
106.563333,2.700000,111.690120,21.853861
106.586667,2.200000,111.690120,21.857941
106.610000,2.000000,111.604730,21.861890
106.633333,2.400000,111.860900,21.865877
106.656667,1.800000,112.031680,21.869870
106.680000,2.400000,112.117070,21.873854
106.703333,2.800000,111.860900,21.877908
106.726667,2.300000,111.519340,21.881745
106.750000,2.900000,112.202460,21.885744
106.773333,2.200000,111.860900,21.889685
106.796667,2.400000,111.519340,21.893640
106.820000,2.400000,111.860900,21.897594
106.843333,2.400000,112.031680,21.901598
106.866667,2.000000,111.946290,21.905571
106.890000,2.200000,112.287850,21.909594
106.913333,2.300000,111.946290,21.913541
106.936667,2.600000,112.458630,21.917495
106.960000,2.400000,112.458630,21.921424
106.983333,2.900000,112.031680,21.925357
107.006667,2.300000,112.287850,21.929440
107.030000,2.200000,112.031680,21.933389
107.053333,2.800000,112.117070,21.937380
107.076667,2.200000,112.202460,21.941271
107.100000,2.700000,112.117070,21.945196
107.123333,2.400000,112.458630,21.949213
107.146667,2.100000,112.544020,21.953149
107.170000,2.500000,112.885580,21.956959
107.193333,2.000000,112.287850,21.960960
107.216667,2.300000,112.544020,21.980724
107.240000,2.500000,113.227140,22.094812
107.263333,3.000000,112.885580,22.140762
107.286667,3.000000,113.227140,22.148900
107.310000,3.400000,113.056360,22.155699
107.333333,3.600000,113.056360,22.162867
107.356667,3.400000,113.141750,22.169277
107.380000,3.200000,113.312530,22.174979
107.403333,3.400000,112.800190,22.180527
107.426667,3.500000,112.800190,22.184611
107.450000,3.200000,113.227140,22.188689
107.473333,3.300000,112.885580,22.192673
107.496667,3.400000,112.714800,22.196726
107.520000,3.000000,113.568700,22.200761
107.543333,3.400000,113.227140,22.204738
107.566667,3.700000,113.056360,22.208857
107.590000,3.300000,113.227140,22.212851
107.613333,3.200000,113.056360,22.216928
107.636667,3.500000,113.141750,22.220898
107.660000,3.100000,113.227140,22.224978
107.683333,2.900000,113.227140,22.228978
107.706667,3.300000,113.227140,22.232943
107.730000,3.100000,113.397920,22.236986
107.753333,3.400000,112.970970,22.241051
107.776667,3.800000,113.227140,22.245061
107.800000,3.600000,113.056360,22.249054
107.823333,3.000000,113.483310,22.253090
107.846667,3.500000,113.910260,22.257112
107.870000,3.700000,113.397920,22.261218
107.893333,2.900000,113.483310,22.270154
107.916667,4.000000,113.397920,22.278139
107.940000,3.400000,113.397920,22.282786
107.963333,3.300000,113.654090,22.286785
107.986667,3.600000,114.081040,22.290725
108.010000,3.900000,113.397920,22.294691
108.033333,3.500000,113.312530,22.298708
108.056667,3.800000,113.824870,22.302585
108.080000,3.600000,113.568700,22.306537
108.103333,3.500000,113.312530,22.310617
108.126667,3.800000,113.568700,22.314614
108.150000,3.500000,113.739480,22.318703
108.173333,3.400000,113.910260,22.322751
108.196667,3.500000,114.166430,22.326690
108.220000,3.400000,113.739480,22.330698
108.243333,4.000000,113.568700,22.334707
108.266667,3.500000,114.081040,22.338798
108.290000,3.600000,113.568700,22.342796
108.313333,3.600000,114.081040,22.346836
108.336667,3.200000,114.422600,22.350878
108.360000,3.400000,113.824870,22.354886
108.383333,3.700000,113.910260,22.358890
108.406667,3.400000,114.081040,22.362808
108.430000,3.100000,114.337210,22.367760
108.453333,3.300000,113.995650,22.371741
108.476667,4.000000,113.995650,22.375750
108.500000,3.400000,113.824870,22.379809
108.523333,3.300000,113.995650,22.383832
108.546667,3.600000,114.166430,22.387895
108.570000,3.700000,113.995650,22.391924
108.593333,3.700000,114.081040,22.395916
108.616667,3.900000,114.337210,22.399942
108.640000,3.800000,114.422600,22.403953
108.663333,3.500000,113.995650,22.408014
108.686667,4.000000,114.337210,22.411845
108.710000,3.500000,114.081040,22.415760
108.733333,3.500000,114.507990,22.419699
108.756667,3.700000,114.678770,22.423644
108.780000,3.300000,114.251820,22.427752
108.803333,3.500000,114.593380,22.431816
108.826667,3.700000,114.764160,22.435838
108.850000,3.500000,114.337210,22.439902
108.873333,3.400000,114.337210,22.443919
108.896667,3.600000,114.507990,22.447995
108.920000,3.500000,114.593380,22.451876
108.943333,3.600000,114.934940,22.455808
108.966667,3.400000,114.934940,22.459910
108.990000,3.700000,114.764160,22.463957
109.013333,3.900000,114.934940,22.468014
109.036667,3.500000,114.934940,22.472052
109.060000,3.800000,114.593380,22.475999
109.083333,3.500000,114.337210,22.479915
109.106667,3.200000,114.934940,22.483960
109.130000,3.800000,114.764160,22.487984
109.153333,3.800000,114.849550,22.492007
109.176667,3.400000,114.849550,22.496055
109.200000,4.000000,114.764160,22.500097
109.223333,4.200000,115.020330,22.504061
109.246667,3.400000,115.020330,22.508073
109.270000,3.900000,114.849550,22.511998
109.293333,3.700000,114.934940,22.516004
109.316667,3.200000,115.276500,22.520041
109.340000,3.700000,115.447280,22.524043
109.363333,3.900000,115.020330,22.528107
109.386667,3.700000,114.849550,22.532170
109.410000,4.000000,115.447280,22.536121
109.433333,3.500000,115.105720,22.540017
109.456667,3.600000,115.020330,22.544057
109.480000,3.600000,115.361890,22.548059
109.503333,3.600000,115.276500,22.551914
109.526667,3.300000,115.191110,22.555930
109.550000,3.300000,115.361890,22.559914
109.573333,3.700000,115.191110,22.563970
109.596667,3.800000,115.532670,22.577089
109.620000,3.700000,115.532670,22.581826
109.643333,3.800000,116.215790,22.585743
109.666667,3.700000,115.618060,22.589741
109.690000,3.800000,115.447280,22.593715
109.713333,3.900000,115.447280,22.597812
109.736667,3.700000,115.618060,22.601851
109.760000,3.500000,115.618060,22.605853
109.783333,3.300000,115.959620,22.609835
109.806667,3.800000,115.447280,22.613857
109.830000,3.700000,115.959620,22.617935
109.853333,3.700000,116.045010,22.621964
109.876667,4.100000,115.532670,22.625968
109.900000,3.800000,115.703450,22.630004
109.923333,3.400000,115.788840,22.633949
109.946667,3.700000,115.874230,22.637981
109.970000,3.700000,116.130400,22.641969
109.993333,3.500000,115.874230,22.645909
110.016667,3.700000,115.959620,22.649971
110.040000,3.600000,115.959620,22.653925
110.063333,3.600000,115.874230,22.657971
110.086667,4.400000,115.959620,22.661957
110.110000,3.500000,115.703450,22.665943
110.133333,3.300000,116.301180,22.670552
110.156667,3.800000,115.959620,22.674554
110.180000,4.000000,115.959620,22.678616
110.203333,3.500000,115.874230,22.682595
110.226667,3.200000,116.471960,22.686545
110.250000,3.800000,116.642740,22.690526
110.273333,3.400000,116.215790,22.694482
110.296667,3.700000,116.471960,22.698446
110.320000,3.900000,116.813520,22.702425
110.343333,3.700000,116.301180,22.706395
110.366667,3.700000,116.471960,22.710458
110.390000,3.800000,116.386570,22.714450
110.413333,3.800000,116.557350,22.718488
110.436667,3.700000,116.557350,22.722476
110.460000,3.500000,116.557350,22.726447
110.483333,3.500000,116.215790,22.730466
110.506667,3.600000,116.984300,22.734452
110.530000,3.500000,116.984300,22.738476
110.553333,4.100000,116.386570,22.742469
110.576667,3.700000,116.642740,22.746394
110.600000,3.400000,116.642740,22.750463
110.623333,3.900000,116.728130,22.754463
110.646667,3.600000,116.898910,22.758431
110.670000,3.400000,116.728130,22.762435
110.693333,3.700000,116.984300,22.766419
110.716667,3.200000,116.813520,22.770459
110.740000,3.600000,116.984300,22.774478
110.763333,4.000000,116.984300,22.778478
110.786667,3.700000,116.642740,22.782318
110.810000,4.000000,117.069690,22.786152
110.833333,3.700000,116.984300,22.790008
110.856667,3.900000,116.728130,22.793999
110.880000,3.700000,116.898910,22.798054
110.903333,3.700000,117.069690,22.802134
110.926667,3.800000,117.240470,22.806143
110.950000,3.800000,117.155080,22.810171
110.973333,3.900000,117.240470,22.814158
110.996667,4.500000,116.984300,22.818182
111.020000,4.200000,117.240470,22.822161
111.043333,4.800000,116.984300,22.826181
111.066667,4.700000,117.069690,22.830185
111.090000,4.500000,117.411250,22.834206
111.113333,4.500000,117.240470,22.838178
111.136667,4.500000,117.325860,22.842069
111.160000,4.600000,117.411250,22.846065
111.183333,5.200000,117.411250,22.850103
111.206667,5.200000,117.411250,22.854050
111.230000,5.100000,117.411250,22.858083
111.253333,5.400000,117.325860,22.862042
111.276667,5.400000,117.582030,22.874677
111.300000,5.200000,117.667420,22.879488
111.323333,6.000000,117.582030,22.883491
111.346667,6.100000,117.667420,22.887467
111.370000,5.500000,117.667420,22.891567
111.393333,6.000000,117.496640,22.895584
111.416667,5.800000,117.582030,22.899652
111.440000,5.400000,117.752810,22.903634
111.463333,5.800000,118.008980,22.907605
111.486667,5.900000,117.838200,22.911658
111.510000,5.900000,117.667420,22.915688
111.533333,6.300000,118.008980,22.919715
111.556667,6.100000,118.008980,22.923634
111.580000,5.900000,117.582030,22.927597
111.603333,6.100000,117.923590,22.931731
111.626667,6.200000,118.606710,22.935778
111.650000,5.900000,118.094370,22.939830
111.673333,6.300000,118.265150,22.943810
