# Date: 20200217
# Operator: JLC&LM
# Notes: Flamingo samples post SP3 heat
# Tap_cm: 6.0
# Sample: SOX 351-L 753.84-753.82
# Fit of Tap:
#	Ic = 812 +/- 1.3e+02 A
#	n = 2.23 +/- 0.21 
#	Vc = 6 uV
#	Vfloor = -1.52 +/- 0.0034 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
15.330000,-1.600000,12.552330,2.475198
15.353333,-1.300000,12.125380,2.478582
15.376667,-1.700000,12.552330,2.481973
15.400000,-1.600000,12.466940,2.485358
15.423333,-1.500000,12.296160,2.488770
15.446667,-1.500000,12.466940,2.492153
15.470000,-1.400000,12.381550,2.495546
15.493333,-1.500000,12.381550,2.498941
15.516667,-1.500000,12.381550,2.502331
15.540000,-1.500000,12.552330,2.505714
15.563333,-1.600000,12.552330,2.509099
15.586667,-1.500000,12.296160,2.512490
15.610000,-1.400000,12.552330,2.515865
15.633333,-1.700000,12.296160,2.519242
15.656667,-1.600000,12.808500,2.522619
15.680000,-1.600000,12.723110,2.525996
15.703333,-1.500000,12.381550,2.529388
15.726667,-1.500000,12.637720,2.532785
15.750000,-1.400000,12.552330,2.536158
15.773333,-1.300000,12.979280,2.539591
15.796667,-1.600000,13.064670,2.542985
15.820000,-1.700000,12.210770,2.546368
15.843333,-1.600000,12.552330,2.549745
15.866667,-1.500000,12.723110,2.553134
15.890000,-1.900000,13.064670,2.556526
15.913333,-1.700000,13.064670,2.559907
15.936667,-1.600000,12.296160,2.563284
15.960000,-1.500000,12.723110,2.566682
15.983333,-1.400000,12.723110,2.570069
16.006667,-1.700000,12.893890,2.573449
16.030000,-1.400000,12.979280,2.576822
16.053333,-1.400000,12.381550,2.580214
16.076667,-1.800000,12.808500,2.583592
16.100000,-1.400000,12.637720,2.587032
16.123333,-1.600000,12.893890,2.590484
16.146667,-1.400000,12.552330,2.593889
16.170000,-1.500000,12.637720,2.597271
16.193333,-1.500000,12.637720,2.600652
16.216667,-1.500000,12.637720,2.604050
16.240000,-1.500000,13.064670,2.607438
16.263333,-1.400000,12.723110,2.610841
16.286667,-1.700000,12.808500,2.614230
16.310000,-1.600000,12.893890,2.617606
16.333333,-1.500000,12.552330,2.620996
16.356667,-1.700000,12.893890,2.624399
16.380000,-1.300000,12.808500,2.627800
16.403333,-1.600000,12.893890,2.631217
16.426667,-1.600000,12.723110,2.634595
16.450000,-1.500000,12.466940,2.637984
16.473333,-1.300000,13.150060,2.641368
16.496667,-1.500000,12.893890,2.644760
16.520000,-1.400000,12.979280,2.648144
16.543333,-1.600000,12.723110,2.651532
16.566667,-1.600000,12.893890,2.654923
16.590000,-1.500000,12.979280,2.665125
16.613333,-1.500000,13.150060,2.669284
16.636667,-1.600000,13.150060,2.672742
16.660000,-1.700000,13.406230,2.676149
16.683333,-1.500000,12.723110,2.679573
16.706667,-1.800000,13.150060,2.682989
16.730000,-1.600000,13.150060,2.686371
16.753333,-1.300000,13.235450,2.689816
16.776667,-1.700000,13.320840,2.693271
16.800000,-1.800000,12.808500,2.696655
16.823333,-1.600000,13.320840,2.700026
16.846667,-1.500000,13.235450,2.703424
16.870000,-1.400000,13.577010,2.706817
16.893333,-1.600000,13.320840,2.710198
16.916667,-1.600000,12.893890,2.713580
16.940000,-1.600000,13.150060,2.716969
16.963333,-1.400000,12.893890,2.720388
16.986667,-1.800000,13.491620,2.723782
17.010000,-1.500000,13.150060,2.727157
17.033333,-1.500000,13.150060,2.730542
17.056667,-1.600000,13.235450,2.733938
17.080000,-1.400000,12.893890,2.737324
17.103333,-1.800000,13.491620,2.740702
17.126667,-1.400000,13.235450,2.744092
17.150000,-1.600000,13.320840,2.747478
17.173333,-1.500000,13.150060,2.750861
17.196667,-1.500000,12.893890,2.754255
17.220000,-1.800000,13.320840,2.757633
17.243333,-1.400000,13.235450,2.761018
17.266667,-1.300000,13.320840,2.764406
17.290000,-1.500000,13.406230,2.767787
17.313333,-1.500000,12.979280,2.771192
17.336667,-1.600000,13.491620,2.774578
17.360000,-1.200000,13.235450,2.777955
17.383333,-1.600000,13.662400,2.781344
17.406667,-1.300000,13.320840,2.784733
17.430000,-1.500000,13.235450,2.788115
17.453333,-1.400000,13.662400,2.791495
17.476667,-1.500000,13.406230,2.794871
17.500000,-1.600000,13.491620,2.798268
17.523333,-1.300000,13.235450,2.801647
17.546667,-1.700000,13.320840,2.805028
17.570000,-1.600000,13.491620,2.808408
17.593333,-1.500000,13.406230,2.811790
17.616667,-1.700000,13.577010,2.815158
17.640000,-1.500000,13.235450,2.818555
17.663333,-1.500000,13.577010,2.821981
17.686667,-1.500000,13.577010,2.825363
17.710000,-1.400000,13.320840,2.828768
17.733333,-1.400000,13.406230,2.832150
17.756667,-1.500000,13.320840,2.835549
17.780000,-1.400000,13.491620,2.838933
17.803333,-1.600000,13.918570,2.842324
17.826667,-1.400000,13.406230,2.845704
17.850000,-1.400000,13.747790,2.849100
17.873333,-1.600000,13.577010,2.852491
17.896667,-1.600000,13.918570,2.855868
17.920000,-1.700000,13.833180,2.859237
17.943333,-1.600000,13.406230,2.862618
17.966667,-1.500000,13.833180,2.866002
17.990000,-1.600000,13.491620,2.869397
18.013333,-1.500000,13.918570,2.872815
18.036667,-1.900000,14.003960,2.876197
18.060000,-1.400000,13.406230,2.879598
18.083333,-1.800000,13.918570,2.882994
18.106667,-1.800000,13.662400,2.886370
18.130000,-1.600000,14.089350,2.889745
18.153333,-1.400000,13.747790,2.893204
18.176667,-1.400000,13.406230,2.896614
18.200000,-1.500000,14.003960,2.900002
18.223333,-1.500000,13.662400,2.903396
18.246667,-1.600000,14.089350,2.906790
18.270000,-1.400000,14.003960,2.910173
18.293333,-1.500000,13.491620,2.913575
18.316667,-1.600000,13.918570,2.916951
18.340000,-1.500000,13.747790,2.920358
18.363333,-1.400000,14.003960,2.923741
18.386667,-1.400000,13.833180,2.927123
18.410000,-1.500000,13.662400,2.930507
18.433333,-1.700000,14.003960,2.933903
18.456667,-1.500000,13.491620,2.937283
18.480000,-1.900000,14.430910,2.940685
18.503333,-1.400000,13.747790,2.944212
18.526667,-1.500000,14.003960,2.947670
18.550000,-1.400000,14.089350,2.951112
18.573333,-1.400000,13.662400,2.954505
18.596667,-1.500000,13.918570,3.018991
18.620000,-1.600000,13.918570,3.037876
18.643333,-1.600000,14.260130,3.041330
18.666667,-1.400000,14.089350,3.044738
18.690000,-1.600000,14.089350,3.048232
18.713333,-1.500000,14.089350,3.051644
18.736667,-1.700000,14.089350,3.055035
18.760000,-1.600000,14.260130,3.058432
18.783333,-1.600000,14.174740,3.061817
18.806667,-1.300000,14.174740,3.065200
18.830000,-1.300000,14.260130,3.068583
18.853333,-1.200000,14.174740,3.071973
18.876667,-1.600000,14.345520,3.075433
18.900000,-1.700000,14.174740,3.078920
18.923333,-1.300000,14.003960,3.082410
18.946667,-1.500000,14.003960,3.085823
18.970000,-1.500000,14.516300,3.089230
18.993333,-1.400000,14.516300,3.092681
19.016667,-1.700000,14.345520,3.096142
19.040000,-1.400000,14.601690,3.099675
19.063333,-1.400000,14.260130,3.103160
19.086667,-1.400000,14.601690,3.106623
19.110000,-1.500000,14.516300,3.110018
19.133333,-1.600000,14.089350,3.113403
19.156667,-1.600000,14.516300,3.116806
19.180000,-1.400000,14.260130,3.120184
19.203333,-1.500000,14.601690,3.123581
19.226667,-1.200000,14.345520,3.126964
19.250000,-1.800000,14.174740,3.130363
19.273333,-1.500000,14.516300,3.133741
19.296667,-1.400000,14.089350,3.137117
19.320000,-1.800000,14.601690,3.140507
19.343333,-1.700000,14.174740,3.143901
19.366667,-1.600000,14.345520,3.147276
19.390000,-1.300000,14.430910,3.150661
19.413333,-1.600000,14.003960,3.154062
19.436667,-1.600000,14.857860,3.157444
19.460000,-1.500000,14.345520,3.160818
19.483333,-1.500000,14.430910,3.164203
19.506667,-1.500000,14.430910,3.167582
19.530000,-1.600000,14.003960,3.170978
19.553333,-1.300000,14.687080,3.174365
19.576667,-1.300000,14.430910,3.177736
19.600000,-1.500000,14.430910,3.181144
19.623333,-1.300000,14.516300,3.184535
19.646667,-1.300000,14.260130,3.187916
19.670000,-1.400000,14.687080,3.191299
19.693333,-1.600000,14.516300,3.194692
19.716667,-1.700000,14.516300,3.198069
19.740000,-1.500000,14.601690,3.201447
19.763333,-1.600000,14.260130,3.204822
19.786667,-1.500000,14.430910,3.208238
19.810000,-1.900000,14.601690,3.211749
19.833333,-1.500000,14.687080,3.215145
19.856667,-1.400000,14.772470,3.218464
19.880000,-1.700000,14.601690,3.221766
19.903333,-1.400000,15.028640,3.225059
19.926667,-1.400000,14.687080,3.228423
19.950000,-1.800000,14.772470,3.231817
19.973333,-1.500000,15.028640,3.235132
19.996667,-1.300000,14.601690,3.238434
20.020000,-1.500000,14.687080,3.241741
20.043333,-1.800000,14.601690,3.245052
20.066667,-1.800000,14.857860,3.248348
20.090000,-1.600000,14.772470,3.251647
20.113333,-1.600000,15.028640,3.258778
20.136667,-1.600000,14.857860,3.264828
20.160000,-1.500000,14.687080,3.268601
20.183333,-1.400000,14.772470,3.271933
20.206667,-1.500000,15.199420,3.275230
20.230000,-1.700000,15.028640,3.278521
20.253333,-1.400000,14.943250,3.281887
20.276667,-1.500000,14.943250,3.285166
20.300000,-1.600000,15.028640,3.288459
20.323333,-1.500000,15.114030,3.291750
20.346667,-1.500000,14.601690,3.295031
20.370000,-1.500000,15.028640,3.298324
20.393333,-1.300000,15.114030,3.301638
20.416667,-1.400000,14.857860,3.304932
20.440000,-1.500000,15.114030,3.308224
20.463333,-1.400000,15.114030,3.311508
20.486667,-1.600000,15.114030,3.314801
20.510000,-1.600000,15.114030,3.318096
20.533333,-1.400000,14.516300,3.321390
20.556667,-1.500000,15.114030,3.324692
20.580000,-1.500000,15.028640,3.327988
20.603333,-1.400000,15.114030,3.331282
20.626667,-1.600000,15.028640,3.334572
20.650000,-1.500000,15.114030,3.338007
20.673333,-1.600000,15.028640,3.341659
20.696667,-1.700000,15.114030,3.345176
20.720000,-1.500000,14.943250,3.348639
20.743333,-1.600000,15.028640,3.352126
20.766667,-1.500000,15.370200,3.355546
20.790000,-1.300000,15.284810,3.358947
20.813333,-1.400000,15.028640,3.362365
20.836667,-1.100000,15.284810,3.365769
20.860000,-1.300000,15.114030,3.369251
20.883333,-1.700000,15.711760,3.372941
20.906667,-1.700000,15.540980,3.376367
20.930000,-1.700000,14.772470,3.379664
20.953333,-1.600000,15.284810,3.382963
20.976667,-1.400000,15.284810,3.386259
21.000000,-1.600000,15.711760,3.389562
21.023333,-1.700000,15.370200,3.392851
21.046667,-1.600000,15.028640,3.396131
21.070000,-1.600000,15.114030,3.399428
21.093333,-1.400000,15.284810,3.402721
21.116667,-1.700000,15.540980,3.406002
21.140000,-1.500000,15.626370,3.409297
21.163333,-1.700000,15.284810,3.412599
21.186667,-1.600000,15.540980,3.415884
21.210000,-1.500000,15.199420,3.419160
21.233333,-1.600000,15.797150,3.422462
21.256667,-1.400000,15.540980,3.425750
21.280000,-1.400000,15.114030,3.429031
21.303333,-1.300000,15.626370,3.432335
21.326667,-1.500000,15.455590,3.435627
21.350000,-1.400000,15.540980,3.438906
21.373333,-1.400000,15.711760,3.442196
21.396667,-1.600000,15.284810,3.445474
21.420000,-1.500000,15.711760,3.448786
21.443333,-2.000000,15.455590,3.452089
21.466667,-1.400000,15.455590,3.455362
21.490000,-1.700000,15.626370,3.458653
21.513333,-1.400000,15.284810,3.461974
21.536667,-1.400000,15.455590,3.465267
21.560000,-1.700000,15.626370,3.468563
21.583333,-1.500000,15.455590,3.471860
21.606667,-1.400000,15.626370,3.475143
21.630000,-1.700000,15.455590,3.478444
21.653333,-1.400000,15.626370,3.481736
21.676667,-1.400000,15.540980,3.485023
21.700000,-1.500000,15.711760,3.488326
21.723333,-1.300000,15.711760,3.491618
21.746667,-1.800000,15.626370,3.494904
21.770000,-1.900000,15.882540,3.498205
21.793333,-1.400000,15.711760,3.501494
21.816667,-1.500000,15.626370,3.504778
21.840000,-1.300000,15.882540,3.508068
21.863333,-1.400000,15.626370,3.511351
21.886667,-1.700000,15.711760,3.514647
21.910000,-1.400000,15.711760,3.517929
21.933333,-1.600000,15.540980,3.521230
21.956667,-1.500000,16.138710,3.524518
21.980000,-1.500000,15.797150,3.527795
22.003333,-1.600000,15.711760,3.531114
22.026667,-1.800000,16.053320,3.534412
22.050000,-1.500000,15.370200,3.537697
22.073333,-1.300000,15.967930,3.540986
22.096667,-1.400000,15.711760,3.544281
22.120000,-1.200000,15.882540,3.547575
22.143333,-1.400000,15.967930,3.550869
22.166667,-1.300000,15.626370,3.554154
22.190000,-1.600000,15.882540,3.564199
22.213333,-1.400000,15.882540,3.567966
22.236667,-1.500000,15.711760,3.571297
22.260000,-1.900000,16.053320,3.574599
22.283333,-1.400000,15.882540,3.577883
22.306667,-1.600000,16.053320,3.581194
22.330000,-1.300000,15.882540,3.584486
22.353333,-1.500000,15.626370,3.587766
22.376667,-1.600000,16.224100,3.591085
22.400000,-1.300000,16.138710,3.594375
22.423333,-1.400000,16.224100,3.597659
22.446667,-1.500000,15.967930,3.600959
22.470000,-1.400000,15.711760,3.604249
22.493333,-1.600000,16.224100,3.607552
22.516667,-1.600000,15.967930,3.611572
22.540000,-1.400000,16.053320,3.615003
22.563333,-1.400000,16.138710,3.618299
22.586667,-1.500000,15.797150,3.621598
22.610000,-1.600000,16.224100,3.624893
22.633333,-1.600000,16.053320,3.628183
22.656667,-1.600000,16.138710,3.631468
22.680000,-1.400000,15.967930,3.634774
22.703333,-1.400000,15.967930,3.638055
22.726667,-1.700000,16.394880,3.641347
22.750000,-1.500000,16.224100,3.644648
22.773333,-1.700000,16.394880,3.647930
22.796667,-1.500000,16.309490,3.651226
22.820000,-1.300000,15.882540,3.654522
22.843333,-1.600000,16.394880,3.657802
22.866667,-1.600000,16.224100,3.661116
22.890000,-1.700000,16.224100,3.664424
22.913333,-1.500000,16.053320,3.667725
22.936667,-1.600000,15.967930,3.671033
22.960000,-1.600000,16.394880,3.674338
22.983333,-1.500000,16.224100,3.677635
23.006667,-1.600000,16.309490,3.680919
23.030000,-1.500000,16.224100,3.684205
23.053333,-1.600000,16.053320,3.687489
23.076667,-1.600000,16.480270,3.690771
23.100000,-1.700000,16.138710,3.694096
23.123333,-1.400000,16.394880,3.697400
23.146667,-1.600000,16.394880,3.700693
23.170000,-1.600000,15.967930,3.703992
23.193333,-1.600000,16.480270,3.707286
23.216667,-1.500000,16.224100,3.710573
23.240000,-1.300000,16.224100,3.713871
23.263333,-1.700000,16.309490,3.717158
23.286667,-1.300000,16.138710,3.720459
23.310000,-1.500000,16.480270,3.723759
23.333333,-1.500000,16.565660,3.727047
23.356667,-1.500000,16.309490,3.730358
23.380000,-1.800000,16.309490,3.733647
23.403333,-1.500000,16.138710,3.736926
23.426667,-1.500000,16.821830,3.740218
23.450000,-1.500000,16.565660,3.743508
23.473333,-1.300000,16.224100,3.746798
23.496667,-1.600000,16.480270,3.750092
23.520000,-1.300000,16.309490,3.753385
23.543333,-1.300000,16.651050,3.756676
23.566667,-1.500000,16.736440,3.759966
23.590000,-1.400000,16.309490,3.763264
23.613333,-1.500000,16.480270,3.766559
23.636667,-1.300000,16.480270,3.769844
23.660000,-1.600000,16.736440,3.773130
23.683333,-1.600000,16.907220,3.776424
23.706667,-1.500000,16.480270,3.779723
23.730000,-1.400000,16.565660,3.783016
23.753333,-1.500000,16.821830,3.786324
23.776667,-1.600000,16.821830,3.789630
23.800000,-1.900000,16.907220,3.792917
23.823333,-1.600000,16.651050,3.796205
23.846667,-1.700000,16.736440,3.799520
23.870000,-1.500000,16.565660,3.802809
23.893333,-1.200000,16.907220,3.806100
23.916667,-1.400000,16.907220,3.809385
23.940000,-1.600000,16.394880,3.812669
23.963333,-1.300000,16.736440,3.815960
23.986667,-1.700000,16.736440,3.819238
24.010000,-1.400000,17.163390,3.822534
24.033333,-1.800000,16.907220,3.825810
24.056667,-1.400000,16.480270,3.829105
24.080000,-1.300000,16.821830,3.832395
24.103333,-1.800000,16.565660,3.835677
24.126667,-1.500000,16.907220,3.838971
24.150000,-1.700000,16.992610,3.842263
24.173333,-1.700000,16.651050,3.845554
24.196667,-1.500000,17.078000,3.848865
24.220000,-1.500000,16.821830,3.852159
24.243333,-1.400000,16.736440,3.861913
24.266667,-1.500000,16.907220,3.865714
24.290000,-1.800000,16.736440,3.869034
24.313333,-1.500000,16.992610,3.872343
24.336667,-1.400000,17.163390,3.875648
24.360000,-1.500000,16.907220,3.878932
24.383333,-1.400000,17.078000,3.882230
24.406667,-1.500000,17.163390,3.885521
24.430000,-1.400000,16.907220,3.888828
24.453333,-1.400000,17.078000,3.892114
24.476667,-1.400000,16.907220,3.895411
24.500000,-1.300000,17.163390,3.898691
24.523333,-1.600000,16.907220,3.902005
24.546667,-1.400000,16.907220,3.905297
24.570000,-1.600000,17.334170,3.908595
24.593333,-1.400000,16.821830,3.911887
24.616667,-1.400000,17.078000,3.915175
24.640000,-1.300000,17.334170,3.918470
24.663333,-1.400000,17.163390,3.921767
24.686667,-1.600000,17.078000,3.925053
24.710000,-1.700000,17.163390,3.928343
24.733333,-1.500000,17.248780,3.931640
24.756667,-1.500000,17.334170,3.934930
24.780000,-1.500000,17.078000,3.938222
24.803333,-1.900000,17.675730,3.941510
24.826667,-1.400000,17.078000,3.944796
24.850000,-1.900000,17.163390,3.948084
24.873333,-1.300000,17.419560,3.951366
24.896667,-1.800000,17.504950,3.957627
24.920000,-1.300000,17.248780,4.011229
24.943333,-1.400000,17.248780,4.028933
24.966667,-1.500000,17.419560,4.032303
24.990000,-1.500000,17.248780,4.035609
25.013333,-1.300000,17.419560,4.038892
25.036667,-1.500000,17.590340,4.042185
25.060000,-1.600000,17.248780,4.045471
25.083333,-1.600000,17.504950,4.048791
25.106667,-1.500000,17.248780,4.052087
25.130000,-1.600000,17.504950,4.055374
25.153333,-1.600000,17.590340,4.058651
25.176667,-1.800000,17.248780,4.061971
25.200000,-1.500000,17.590340,4.065268
25.223333,-1.700000,17.504950,4.068571
25.246667,-1.400000,17.504950,4.071871
25.270000,-1.400000,17.761120,4.075157
25.293333,-1.500000,17.504950,4.078453
25.316667,-1.500000,17.675730,4.081742
25.340000,-1.600000,17.675730,4.085028
25.363333,-1.600000,17.419560,4.088334
25.386667,-1.500000,17.931900,4.091641
25.410000,-1.500000,17.590340,4.094928
25.433333,-1.600000,17.590340,4.098219
25.456667,-1.300000,17.504950,4.101507
25.480000,-1.600000,17.419560,4.104801
25.503333,-1.700000,17.846510,4.108093
25.526667,-1.600000,17.590340,4.111390
25.550000,-1.600000,17.846510,4.114685
25.573333,-1.500000,17.675730,4.117969
25.596667,-1.600000,17.504950,4.121268
25.620000,-1.500000,17.931900,4.124573
25.643333,-1.500000,17.675730,4.127866
25.666667,-1.400000,17.931900,4.131178
25.690000,-1.600000,17.675730,4.134476
25.713333,-1.600000,17.248780,4.137761
25.736667,-1.600000,17.931900,4.141089
25.760000,-1.300000,17.761120,4.144389
25.783333,-1.400000,18.017290,4.147685
25.806667,-1.600000,17.846510,4.150970
25.830000,-1.800000,18.017290,4.158053
25.853333,-1.600000,17.675730,4.163800
25.876667,-1.800000,17.846510,4.167565
25.900000,-1.500000,17.675730,4.170899
25.923333,-1.600000,18.017290,4.174207
25.946667,-1.800000,17.931900,4.177495
25.970000,-1.400000,18.102680,4.180785
25.993333,-1.400000,18.188070,4.184088
26.016667,-1.400000,17.675730,4.187376
26.040000,-1.500000,18.188070,4.190659
26.063333,-1.500000,17.761120,4.193964
26.086667,-1.500000,18.017290,4.197239
26.110000,-1.400000,18.102680,4.200534
26.133333,-1.500000,17.675730,4.203871
26.156667,-1.700000,18.273460,4.207176
26.180000,-1.500000,18.102680,4.210477
26.203333,-1.700000,17.931900,4.213768
26.226667,-1.500000,18.017290,4.217060
26.250000,-1.300000,17.931900,4.220380
26.273333,-1.800000,18.273460,4.223668
26.296667,-1.500000,18.188070,4.226961
26.320000,-1.400000,17.761120,4.230269
26.343333,-1.500000,18.102680,4.233577
26.366667,-1.700000,17.931900,4.236867
26.390000,-1.800000,18.529630,4.240150
26.413333,-1.700000,18.102680,4.243459
26.436667,-1.500000,18.017290,4.246746
26.460000,-1.600000,18.102680,4.250038
26.483333,-1.400000,18.102680,4.253340
26.506667,-1.400000,18.444240,4.256639
26.530000,-1.600000,18.358850,4.259928
26.553333,-1.300000,18.102680,4.263224
26.576667,-1.600000,18.273460,4.266515
26.600000,-1.600000,18.358850,4.269802
26.623333,-1.600000,18.615020,4.273103
26.646667,-1.600000,18.700410,4.276392
26.670000,-1.300000,18.188070,4.279677
26.693333,-1.500000,18.529630,4.282979
26.716667,-1.400000,18.188070,4.286263
26.740000,-1.800000,18.700410,4.289582
26.763333,-1.600000,18.700410,4.292878
26.786667,-1.300000,18.273460,4.296159
26.810000,-1.900000,18.358850,4.299476
26.833333,-1.700000,18.529630,4.302772
26.856667,-1.600000,18.700410,4.306071
26.880000,-1.400000,18.615020,4.309358
26.903333,-1.300000,18.188070,4.312656
26.926667,-1.400000,18.700410,4.315933
26.950000,-1.600000,18.188070,4.319225
26.973333,-1.400000,18.871190,4.322523
26.996667,-1.300000,18.871190,4.325809
27.020000,-1.600000,18.529630,4.329102
27.043333,-1.600000,18.615020,4.332401
27.066667,-1.800000,18.529630,4.335690
27.090000,-1.400000,18.785800,4.338976
27.113333,-1.700000,18.871190,4.342269
27.136667,-1.700000,18.529630,4.345569
27.160000,-1.500000,18.358850,4.348865
27.183333,-1.500000,18.273460,4.352147
27.206667,-1.500000,18.700410,4.355454
27.230000,-1.500000,18.956580,4.358762
27.253333,-1.500000,18.615020,4.362059
27.276667,-1.600000,18.700410,4.365350
27.300000,-1.600000,18.785800,4.368647
27.323333,-1.600000,18.956580,4.371969
27.346667,-1.400000,18.785800,4.375257
27.370000,-1.300000,18.871190,4.378539
27.393333,-1.400000,18.785800,4.381862
27.416667,-1.500000,18.785800,4.385146
