# Date: 20200223
# Operator: JLC&SV
# Notes: IBIS pre-test
# Tap_cm: 6.0
# Sample: SOX 351-C 754.16-755.04
# Fit of Tap:
#	Ic = 119 +/- 0.018 A
#	n = 30.2 +/- 0.24 
#	Vc = 6 uV
#	Vfloor = 0.924 +/- 0.0036 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
75.530000,1.300000,73.776960,14.671125
75.553333,0.900000,73.520790,14.675134
75.576667,1.000000,73.264620,14.679277
75.600000,1.100000,73.606180,14.683301
75.623333,0.900000,73.776960,14.687385
75.646667,0.800000,73.947740,14.691441
75.670000,1.100000,73.947740,14.695477
75.693333,1.100000,73.606180,14.699700
75.716667,1.000000,73.691570,14.703799
75.740000,1.200000,74.033130,14.707950
75.763333,1.000000,74.033130,14.712043
75.786667,1.100000,73.947740,14.716140
75.810000,1.000000,73.862350,14.720130
75.833333,1.000000,74.118520,14.724161
75.856667,1.000000,74.203910,14.728270
75.880000,1.000000,74.033130,14.732109
75.903333,0.800000,73.947740,14.735845
75.926667,0.800000,74.033130,14.739971
75.950000,1.300000,74.118520,14.743965
75.973333,1.100000,74.289300,14.747852
75.996667,0.900000,74.033130,14.756802
76.020000,0.800000,74.118520,14.764999
76.043333,1.300000,74.716250,14.769473
76.066667,1.000000,74.118520,14.773092
76.090000,0.900000,74.289300,14.776816
76.113333,0.800000,74.374690,14.780930
76.136667,1.200000,74.033130,14.784940
76.160000,0.700000,74.460080,14.789012
76.183333,0.900000,74.460080,14.792978
76.206667,1.300000,74.289300,14.797117
76.230000,0.900000,74.460080,14.801082
76.253333,0.700000,74.716250,14.805043
76.276667,1.200000,74.887030,14.809085
76.300000,0.900000,74.545470,14.813140
76.323333,1.000000,74.374690,14.817155
76.346667,1.200000,74.801640,14.821078
76.370000,0.800000,74.460080,14.825115
76.393333,0.900000,74.374690,14.829329
76.416667,1.100000,74.801640,14.833311
76.440000,1.100000,75.057810,14.837374
76.463333,0.800000,74.972420,14.841448
76.486667,0.900000,75.057810,14.845504
76.510000,1.000000,74.801640,14.849709
76.533333,1.000000,74.630860,14.853822
76.556667,0.900000,74.716250,14.857737
76.580000,0.600000,74.630860,14.861325
76.603333,1.000000,74.716250,14.864916
76.626667,1.100000,74.801640,14.868849
76.650000,1.000000,74.972420,14.872912
76.673333,1.000000,75.143200,14.877044
76.696667,1.000000,74.887030,14.881036
76.720000,1.400000,74.972420,14.885136
76.743333,1.100000,75.228590,14.889335
76.766667,0.900000,75.057810,14.893352
76.790000,1.100000,75.228590,14.897457
76.813333,0.900000,75.057810,14.901100
76.836667,0.900000,75.399370,14.904717
76.860000,0.900000,75.143200,14.908593
76.883333,1.000000,74.972420,14.912686
76.906667,1.100000,75.484760,14.916766
76.930000,0.900000,75.484760,14.920862
76.953333,0.900000,75.228590,14.924911
76.976667,0.800000,75.399370,14.928965
77.000000,1.100000,75.313980,14.932963
77.023333,0.800000,75.228590,14.937114
77.046667,0.900000,75.570150,14.941132
77.070000,0.900000,75.484760,14.945171
77.093333,0.900000,75.484760,14.949103
77.116667,1.000000,75.570150,14.952714
77.140000,1.000000,75.484760,14.956395
77.163333,1.000000,75.570150,14.960592
77.186667,0.800000,75.570150,14.964721
77.210000,0.900000,75.484760,14.968764
77.233333,1.300000,75.740930,14.972782
77.256667,0.900000,75.740930,14.976884
77.280000,0.900000,75.570150,14.980937
77.303333,1.100000,75.911710,14.985042
77.326667,0.800000,75.826320,14.989162
77.350000,1.000000,75.826320,14.993380
77.373333,1.100000,75.655540,14.997462
77.396667,1.200000,75.570150,15.001379
77.420000,0.600000,75.911710,15.005305
77.443333,1.000000,76.082490,15.009472
77.466667,1.600000,75.997100,15.013494
77.490000,0.800000,75.655540,15.017348
77.513333,1.200000,76.338660,15.021074
77.536667,0.900000,76.167880,15.024969
77.560000,1.000000,76.424050,15.028825
77.583333,1.100000,75.997100,15.032713
77.606667,1.300000,76.253270,15.036588
77.630000,1.000000,76.253270,15.040407
77.653333,1.500000,76.253270,15.044183
77.676667,1.000000,76.253270,15.047943
77.700000,1.000000,76.253270,15.056473
77.723333,1.000000,76.424050,15.063796
77.746667,0.900000,76.509440,15.068423
77.770000,0.900000,76.338660,15.072386
77.793333,1.200000,76.680220,15.076310
77.816667,1.300000,76.167880,15.080224
77.840000,1.000000,76.424050,15.084243
77.863333,0.800000,76.594830,15.088390
77.886667,0.900000,76.680220,15.092391
77.910000,0.800000,76.424050,15.096348
77.933333,0.700000,76.594830,15.100312
77.956667,0.900000,76.851000,15.104375
77.980000,1.000000,76.338660,15.108526
78.003333,1.100000,76.509440,15.112511
78.026667,1.000000,76.594830,15.116474
78.050000,1.200000,76.680220,15.120461
78.073333,0.900000,76.936390,15.124411
78.096667,0.900000,76.936390,15.128553
78.120000,1.100000,76.509440,15.132578
78.143333,1.100000,77.021780,15.136563
78.166667,1.000000,76.936390,15.140516
78.190000,1.400000,76.680220,15.144194
78.213333,0.800000,76.680220,15.148007
78.236667,0.900000,76.680220,15.151916
78.260000,1.100000,77.107170,15.155925
78.283333,1.000000,76.936390,15.159753
78.306667,1.200000,77.021780,15.163579
78.330000,0.900000,76.936390,15.167526
78.353333,1.500000,77.107170,15.174698
78.376667,1.000000,77.192560,15.178620
78.400000,1.000000,77.021780,15.182510
78.423333,0.800000,77.363340,15.186139
78.446667,1.000000,77.363340,15.189848
78.470000,0.900000,77.192560,15.193635
78.493333,1.100000,77.192560,15.197331
78.516667,1.300000,77.021780,15.201021
78.540000,1.300000,77.277950,15.204646
78.563333,1.000000,77.363340,15.208321
78.586667,1.000000,77.534120,15.212202
78.610000,1.100000,77.192560,15.216284
78.633333,1.200000,77.107170,15.220357
78.656667,1.100000,77.534120,15.224335
78.680000,1.000000,77.448730,15.228376
78.703333,0.800000,77.277950,15.232402
78.726667,0.900000,77.961070,15.236326
78.750000,0.900000,77.704900,15.240273
78.773333,1.300000,77.534120,15.244250
78.796667,0.700000,77.619510,15.248099
78.820000,1.200000,77.534120,15.252035
78.843333,1.000000,78.046460,15.344036
78.866667,0.800000,78.131850,15.372694
78.890000,1.100000,78.131850,15.387568
78.913333,1.100000,78.302630,15.393206
78.936667,1.600000,77.961070,15.397164
78.960000,1.000000,78.046460,15.402326
78.983333,0.800000,78.131850,15.408568
79.006667,1.000000,78.302630,15.415366
79.030000,0.900000,78.046460,15.420603
79.053333,0.900000,78.473410,15.426365
79.076667,1.300000,78.046460,15.430394
79.100000,0.900000,78.131850,15.434910
79.123333,0.800000,78.217240,15.439351
79.146667,1.100000,78.388020,15.443458
79.170000,0.900000,78.388020,15.448820
79.193333,0.900000,78.558800,15.454014
79.216667,1.000000,78.302630,15.458489
79.240000,1.000000,77.961070,15.462941
79.263333,1.100000,78.217240,15.467257
79.286667,1.300000,78.473410,15.471630
79.310000,1.000000,78.644190,15.476222
79.333333,1.000000,78.558800,15.480234
79.356667,1.100000,78.558800,15.485397
79.380000,0.900000,78.473410,15.490300
79.403333,1.000000,78.558800,15.494765
79.426667,1.000000,78.558800,15.499559
79.450000,1.000000,78.729580,15.504000
79.473333,1.100000,78.729580,15.507679
79.496667,0.700000,78.814970,15.511947
79.520000,1.200000,78.558800,15.515921
79.543333,1.200000,79.241920,15.519888
79.566667,1.100000,78.985750,15.524385
79.590000,1.300000,78.644190,15.528815
79.613333,1.000000,78.729580,15.533670
79.636667,1.100000,79.241920,15.537939
79.660000,1.200000,79.327310,15.542767
79.683333,1.000000,78.729580,15.546960
79.706667,0.900000,78.558800,15.550766
79.730000,1.100000,79.156530,15.554394
79.753333,0.800000,78.900360,15.558340
79.776667,1.000000,78.729580,15.562044
79.800000,0.900000,78.900360,15.565889
79.823333,1.000000,79.241920,15.570062
79.846667,0.900000,79.241920,15.574649
79.870000,0.800000,78.814970,15.578787
79.893333,0.700000,78.900360,15.582446
79.916667,0.900000,79.327310,15.586620
79.940000,0.900000,79.156530,15.590769
79.963333,1.200000,78.900360,15.594721
79.986667,0.900000,79.071140,15.599245
80.010000,1.000000,79.412700,15.603236
80.033333,1.000000,79.327310,15.608460
80.056667,0.700000,79.071140,15.614377
80.080000,1.000000,79.071140,15.619168
80.103333,1.300000,79.327310,15.624711
80.126667,1.000000,79.241920,15.630323
80.150000,1.000000,79.071140,15.634932
80.173333,0.600000,79.498090,15.638938
80.196667,1.200000,79.668870,15.642601
80.220000,0.700000,79.412700,15.647044
80.243333,1.100000,79.498090,15.651925
80.266667,0.900000,79.498090,15.665292
80.290000,1.000000,79.839650,15.669841
80.313333,1.100000,79.668870,15.673941
80.336667,1.300000,79.668870,15.678594
80.360000,1.000000,79.583480,15.683315
80.383333,1.200000,79.412700,15.687520
80.406667,0.900000,79.754260,15.691816
80.430000,1.000000,79.754260,15.695360
80.453333,0.800000,79.498090,15.699163
80.476667,0.800000,79.668870,15.702973
80.500000,0.900000,79.668870,15.706937
80.523333,0.800000,79.754260,15.710787
80.546667,1.000000,79.583480,15.715295
80.570000,0.900000,80.010430,15.720453
80.593333,0.900000,79.925040,15.726738
80.616667,0.700000,79.839650,15.732152
80.640000,1.000000,79.583480,15.737242
80.663333,0.900000,79.754260,15.741266
80.686667,1.000000,80.266600,15.745735
80.710000,0.600000,79.925040,15.749630
80.733333,1.000000,80.181210,15.753320
80.756667,0.900000,80.095820,15.757007
80.780000,1.000000,80.010430,15.760830
80.803333,0.800000,80.010430,15.764672
80.826667,1.200000,80.095820,15.769633
80.850000,1.000000,80.181210,15.776146
80.873333,1.200000,80.095820,15.782953
80.896667,0.900000,80.181210,15.789554
80.920000,1.300000,80.181210,15.796454
80.943333,0.900000,80.181210,15.802788
80.966667,1.100000,80.266600,15.808968
80.990000,1.300000,80.010430,15.813711
81.013333,0.800000,80.095820,15.818091
81.036667,0.900000,80.522770,15.823097
81.060000,1.000000,80.181210,15.827473
81.083333,0.700000,80.351990,15.831963
81.106667,1.400000,80.181210,15.835546
81.130000,0.800000,80.437380,15.839523
81.153333,1.000000,80.693550,15.843052
81.176667,1.300000,80.437380,15.848626
81.200000,1.000000,80.437380,15.852510
81.223333,1.400000,80.437380,15.857077
81.246667,1.100000,80.437380,15.860940
81.270000,0.400000,80.522770,15.865043
81.293333,0.900000,80.437380,15.869598
81.316667,1.000000,80.608160,15.873193
81.340000,0.900000,80.608160,15.877741
81.363333,1.000000,80.693550,15.881722
81.386667,1.300000,80.693550,15.885800
81.410000,1.400000,80.778940,15.889613
81.433333,0.900000,80.778940,15.893135
81.456667,1.200000,80.693550,15.897515
81.480000,0.900000,80.437380,15.901728
81.503333,1.100000,80.864330,15.907176
81.526667,1.100000,80.949720,15.912429
81.550000,1.000000,80.949720,15.916533
81.573333,1.300000,80.949720,15.920219
81.596667,1.000000,80.949720,15.924137
81.620000,1.300000,80.949720,15.927921
81.643333,1.200000,80.864330,15.931815
81.666667,1.100000,80.864330,15.935706
81.690000,1.200000,81.035110,15.939740
81.713333,1.100000,80.864330,15.943693
81.736667,1.400000,81.035110,15.947499
81.760000,1.300000,81.205890,15.956533
81.783333,1.200000,81.120500,15.964245
81.806667,1.000000,81.205890,15.969054
81.830000,1.100000,81.291280,15.973625
81.853333,0.800000,80.949720,15.978354
81.876667,0.900000,81.205890,15.983767
81.900000,0.900000,81.291280,15.990778
81.923333,1.200000,81.205890,15.996625
81.946667,1.100000,81.376670,16.002035
81.970000,0.700000,81.547450,16.006047
81.993333,1.200000,81.462060,16.010184
82.016667,1.300000,81.376670,16.014288
82.040000,1.100000,81.462060,16.018371
82.063333,0.500000,81.803620,16.022629
82.086667,1.000000,81.803620,16.026317
82.110000,0.600000,81.462060,16.030855
82.133333,1.000000,81.462060,16.035272
82.156667,1.300000,81.632840,16.040209
82.180000,0.600000,81.632840,16.044069
82.203333,1.500000,81.718230,16.048059
82.226667,1.200000,81.632840,16.052854
82.250000,1.100000,81.803620,16.057065
82.273333,1.400000,81.718230,16.061629
82.296667,0.900000,81.889010,16.065379
82.320000,1.100000,81.718230,16.069418
82.343333,1.300000,81.718230,16.073334
82.366667,1.100000,81.718230,16.078131
82.390000,1.100000,82.059790,16.082416
82.413333,0.600000,81.803620,16.086127
82.436667,1.300000,82.059790,16.090437
82.460000,1.200000,81.889010,16.095510
82.483333,1.100000,81.974400,16.099322
82.506667,0.900000,82.315960,16.103616
82.530000,1.100000,82.059790,16.107689
82.553333,1.300000,82.059790,16.111395
82.576667,1.300000,82.230570,16.115019
82.600000,0.800000,82.145180,16.120566
82.623333,1.300000,82.401350,16.127905
82.646667,1.000000,82.315960,16.135128
82.670000,0.900000,81.974400,16.139882
82.693333,0.900000,82.315960,16.144390
82.716667,0.700000,82.315960,16.148816
82.740000,1.200000,82.145180,16.152458
82.763333,0.900000,82.401350,16.156562
82.786667,0.900000,82.401350,16.161510
82.810000,1.000000,82.230570,16.165856
82.833333,0.900000,82.486740,16.169928
82.856667,1.200000,82.401350,16.173909
82.880000,1.100000,82.486740,16.177890
82.903333,0.700000,82.572130,16.181495
82.926667,1.000000,81.974400,16.185040
82.950000,0.700000,82.486740,16.189585
82.973333,0.900000,82.572130,16.195426
82.996667,1.200000,82.486740,16.200806
83.020000,1.200000,82.742910,16.206495
83.043333,1.000000,82.572130,16.211858
83.066667,0.800000,82.742910,16.217966
83.090000,1.100000,82.913690,16.223592
83.113333,0.900000,82.742910,16.229812
83.136667,1.000000,82.657520,16.236408
83.160000,1.000000,83.255250,16.243380
83.183333,0.800000,82.999080,16.248870
83.206667,1.000000,83.169860,16.277681
83.230000,0.900000,83.084470,16.383107
83.253333,1.000000,83.255250,16.411363
83.276667,0.900000,83.426030,16.415505
83.300000,0.900000,83.767590,16.420163
83.323333,1.000000,83.340640,16.424161
83.346667,1.200000,83.255250,16.428656
83.370000,1.200000,83.340640,16.433168
83.393333,1.300000,83.426030,16.437587
83.416667,1.000000,83.682200,16.441635
83.440000,0.900000,83.682200,16.446175
83.463333,0.900000,83.255250,16.450513
83.486667,1.000000,83.511420,16.454910
83.510000,1.100000,83.767590,16.459617
83.533333,0.700000,83.426030,16.463616
83.556667,1.200000,83.426030,16.467704
83.580000,1.000000,84.109150,16.471755
83.603333,1.200000,83.682200,16.475924
83.626667,1.000000,83.255250,16.480202
83.650000,0.800000,83.682200,16.484218
83.673333,1.200000,83.852980,16.488646
83.696667,0.800000,83.767590,16.492521
83.720000,1.100000,83.255250,16.496522
83.743333,1.300000,83.682200,16.500432
83.766667,1.100000,83.682200,16.504428
83.790000,1.100000,83.852980,16.508199
83.813333,1.000000,83.426030,16.512083
83.836667,1.000000,83.596810,16.516312
83.860000,0.700000,84.109150,16.520189
83.883333,1.000000,84.023760,16.524324
83.906667,1.100000,83.767590,16.528262
83.930000,1.000000,83.852980,16.532133
83.953333,1.200000,83.938370,16.536398
83.976667,1.000000,84.023760,16.540256
84.000000,1.000000,83.852980,16.544284
84.023333,0.700000,83.852980,16.548550
84.046667,1.000000,84.023760,16.557658
84.070000,1.200000,83.938370,16.565801
84.093333,1.200000,84.621490,16.570538
84.116667,1.200000,84.365320,16.574992
84.140000,1.100000,84.279930,16.579240
84.163333,0.800000,84.194540,16.583247
84.186667,1.000000,84.194540,16.587360
84.210000,1.100000,84.450710,16.591127
84.233333,1.300000,84.365320,16.594931
84.256667,0.900000,84.109150,16.599442
84.280000,1.000000,84.621490,16.603778
84.303333,1.300000,84.194540,16.607990
84.326667,0.800000,84.279930,16.612312
84.350000,0.800000,84.279930,16.616447
84.373333,1.200000,84.279930,16.620902
84.396667,1.000000,84.450710,16.625145
84.420000,0.900000,84.621490,16.629679
84.443333,1.100000,84.450710,16.634052
84.466667,1.200000,84.792270,16.638600
84.490000,1.000000,84.706880,16.643052
84.513333,1.200000,84.450710,16.647535
84.536667,1.200000,84.450710,16.651774
84.560000,1.000000,84.792270,16.655797
84.583333,1.100000,84.877660,16.660498
84.606667,1.400000,84.792270,16.665062
84.630000,1.100000,84.792270,16.669504
84.653333,1.100000,84.792270,16.674364
84.676667,1.300000,84.536100,16.678853
84.700000,1.100000,84.450710,16.683091
84.723333,0.900000,85.048440,16.687060
84.746667,0.800000,84.963050,16.691056
84.770000,1.300000,84.706880,16.695069
84.793333,1.300000,84.877660,16.699258
84.816667,1.200000,85.048440,16.703534
84.840000,1.000000,84.963050,16.707915
84.863333,1.200000,84.706880,16.712186
84.886667,0.800000,84.963050,16.716636
