# Date: 20200710
# Operator: SCAW
# Notes: pp2-2 pre-test tap y
# Tap_cm: 6.0
# Sample: pp2-2
# Fit of Tap:
#	Ic = 139 +/- 0.027 A
#	n = 37 +/- 0.38 
#	Vc = 6 uV
#	Vfloor = -0.287 +/- 0.0033 uV
Supply [A],Tap [uV],Shunt [A],Time [S]
115.453333,-0.300000,121.168410,21.390626
115.476667,-0.300000,121.766140,21.394295
115.500000,-0.700000,120.741460,21.397908
115.523333,-0.300000,120.997630,21.401545
115.546667,-0.200000,120.570680,21.405292
115.570000,-0.300000,121.083020,21.408937
115.593333,0.200000,121.168410,21.412516
115.616667,-0.700000,121.083020,21.416122
115.640000,-0.300000,121.253800,21.419746
115.663333,-0.700000,121.509970,21.423237
115.686667,0.000000,121.339190,21.426861
115.710000,-0.400000,121.509970,21.430519
115.733333,-0.300000,121.253800,21.434175
115.756667,-0.600000,121.766140,21.437775
115.780000,-0.400000,121.509970,21.441372
115.803333,-0.500000,121.424580,21.444957
115.826667,0.400000,121.424580,21.448566
115.850000,-0.500000,121.509970,21.452144
115.873333,-0.300000,121.680750,21.455735
115.896667,-0.200000,121.424580,21.459309
115.920000,0.000000,121.339190,21.462751
115.943333,-0.300000,121.509970,21.466194
115.966667,0.300000,121.424580,21.474267
115.990000,-0.200000,121.424580,21.480775
116.013333,0.000000,121.595360,21.484849
116.036667,0.100000,121.680750,21.488459
116.060000,-0.300000,121.936920,21.492059
116.083333,0.100000,121.936920,21.495689
116.106667,-0.600000,122.022310,21.499353
116.130000,-0.200000,121.766140,21.502977
116.153333,-0.400000,122.022310,21.506581
116.176667,-0.200000,121.766140,21.510195
116.200000,-0.300000,122.107700,21.513886
116.223333,-0.200000,121.766140,21.517573
116.246667,-0.200000,122.363870,21.521160
116.270000,-0.100000,122.107700,21.524831
116.293333,-0.700000,121.851530,21.528602
116.316667,-0.300000,121.936920,21.532411
116.340000,-0.200000,121.595360,21.536037
116.363333,0.200000,122.363870,21.539624
116.386667,-0.300000,122.193090,21.543227
116.410000,-0.300000,122.363870,21.546838
116.433333,-0.300000,122.107700,21.550470
116.456667,-0.400000,122.193090,21.564316
116.480000,-0.300000,122.278480,21.574350
116.503333,-0.300000,122.534650,21.584360
116.526667,0.100000,122.790820,21.588195
116.550000,-0.300000,122.534650,21.591828
116.573333,-0.500000,122.534650,21.595624
116.596667,-0.500000,122.534650,21.599268
116.620000,-0.200000,122.278480,21.602891
116.643333,-0.300000,122.790820,21.606562
116.666667,-0.100000,122.705430,21.610160
116.690000,-0.200000,123.046990,21.613829
116.713333,-0.300000,122.705430,21.617581
116.736667,-0.100000,123.046990,21.621224
116.760000,-0.400000,122.790820,21.624958
116.783333,-0.700000,122.705430,21.628635
116.806667,0.000000,122.961600,21.632319
116.830000,-0.100000,122.705430,21.635936
116.853333,0.200000,123.303160,21.639568
116.876667,-0.600000,122.961600,21.643168
116.900000,-0.500000,122.876210,21.646686
116.923333,-0.100000,122.620040,21.650156
116.946667,0.200000,122.876210,21.653624
116.970000,-0.700000,123.046990,21.657287
116.993333,0.000000,123.217770,21.660896
117.016667,-0.500000,122.363870,21.664498
117.040000,-0.200000,123.132380,21.668221
117.063333,-0.300000,123.132380,21.671789
117.086667,-0.100000,123.217770,21.675257
117.110000,-0.500000,123.046990,21.678778
117.133333,-0.100000,123.473940,21.682406
117.156667,-0.500000,122.876210,21.686060
117.180000,-0.100000,123.559330,21.689655
117.203333,-0.300000,123.217770,21.693309
117.226667,-0.500000,123.644720,21.696983
117.250000,-0.500000,123.217770,21.700565
117.273333,-0.600000,123.303160,21.704285
117.296667,-0.300000,123.559330,21.708017
117.320000,-0.300000,123.303160,21.711638
117.343333,0.300000,123.388550,21.715348
117.366667,-0.400000,123.388550,21.718986
117.390000,-0.100000,123.815500,21.722594
117.413333,-0.300000,123.644720,21.726259
117.436667,-0.300000,123.388550,21.729930
117.460000,-0.400000,123.388550,21.733641
117.483333,-0.300000,123.644720,21.737441
117.506667,0.100000,123.303160,21.741206
117.530000,-0.300000,123.730110,21.744960
117.553333,0.300000,123.644720,21.748567
117.576667,-0.100000,123.900890,21.752211
117.600000,-0.400000,123.815500,21.755827
117.623333,-0.400000,123.815500,21.759434
117.646667,-0.100000,123.388550,21.763062
117.670000,-0.500000,123.644720,21.766773
117.693333,-0.300000,124.071670,21.774850
117.716667,0.100000,123.986280,21.782330
117.740000,-0.100000,123.900890,21.786648
117.763333,-1.100000,124.071670,21.790323
117.786667,-0.300000,124.071670,21.794061
117.810000,-0.300000,123.644720,21.797737
117.833333,-0.100000,123.900890,21.801367
117.856667,0.200000,124.754790,21.804991
117.880000,-0.200000,124.157060,21.808675
117.903333,-0.300000,124.242450,21.812354
117.926667,-0.600000,124.071670,21.816179
117.950000,-0.200000,124.157060,21.819982
117.973333,-1.000000,124.071670,21.823731
117.996667,-0.400000,124.669400,21.827511
118.020000,-0.200000,124.071670,21.831235
118.043333,-0.100000,124.584010,21.835012
118.066667,0.000000,124.071670,21.838738
118.090000,-0.300000,124.327840,21.842460
118.113333,0.100000,124.242450,21.846093
118.136667,-0.500000,124.584010,21.849700
118.160000,-0.100000,124.498620,21.853330
118.183333,-0.900000,124.584010,21.856999
118.206667,0.100000,124.498620,21.860597
118.230000,-0.400000,124.498620,21.864261
118.253333,-0.100000,124.498620,21.867887
118.276667,-0.400000,124.925570,21.871497
118.300000,-0.300000,124.584010,21.875146
118.323333,-0.600000,124.584010,21.878746
118.346667,0.000000,124.669400,21.882366
118.370000,-0.100000,124.413230,21.886048
118.393333,0.100000,125.267130,21.889588
118.416667,-0.400000,124.754790,21.893047
118.440000,-0.500000,124.498620,21.896540
118.463333,-0.100000,124.669400,21.900052
118.486667,-0.100000,125.010960,21.903520
118.510000,-0.800000,124.925570,21.906955
118.533333,-0.100000,124.925570,21.910439
118.556667,-0.300000,125.437910,21.913979
118.580000,-0.100000,124.584010,21.917477
118.603333,-1.000000,125.010960,21.920979
118.626667,0.200000,125.181740,21.924793
118.650000,-0.200000,124.840180,21.928403
118.673333,0.400000,125.096350,21.932004
118.696667,-0.200000,125.181740,21.935598
118.720000,-0.200000,124.840180,21.939104
118.743333,-0.200000,125.267130,21.942621
118.766667,0.200000,125.352520,21.946461
118.790000,-0.200000,125.010960,21.950111
118.813333,0.100000,125.181740,21.954006
118.836667,-0.100000,125.181740,21.957950
118.860000,-0.300000,125.352520,21.961734
118.883333,0.200000,125.267130,21.965479
118.906667,0.200000,125.437910,21.979499
118.930000,-0.300000,125.950250,22.076784
118.953333,-0.200000,125.267130,22.105615
118.976667,-0.300000,125.864860,22.109619
119.000000,0.000000,125.694080,22.113259
119.023333,-0.200000,125.950250,22.116747
119.046667,-0.100000,126.291810,22.120258
119.070000,-1.000000,126.035640,22.123879
119.093333,-0.200000,125.950250,22.127480
119.116667,0.000000,126.035640,22.130939
119.140000,-0.200000,125.694080,22.134451
119.163333,-0.400000,126.206420,22.137919
119.186667,-0.100000,125.864860,22.141397
119.210000,-0.200000,126.547980,22.144914
119.233333,-0.400000,125.950250,22.148389
119.256667,-0.500000,125.950250,22.151805
119.280000,0.000000,126.121030,22.155364
119.303333,-0.100000,126.206420,22.158994
119.326667,-0.200000,126.121030,22.162606
119.350000,-0.700000,125.864860,22.166306
119.373333,-0.200000,125.864860,22.169884
119.396667,-0.200000,126.291810,22.173573
119.420000,0.000000,125.950250,22.177321
119.443333,0.000000,126.121030,22.180980
119.466667,0.100000,125.694080,22.184658
119.490000,-0.100000,126.718760,22.188404
119.513333,-0.200000,126.462590,22.192087
119.536667,-0.400000,126.291810,22.195766
119.560000,-0.500000,126.291810,22.199558
119.583333,-0.200000,126.035640,22.203332
119.606667,-0.500000,126.462590,22.207054
119.630000,-0.100000,126.121030,22.210690
119.653333,-0.200000,126.291810,22.214385
119.676667,-0.100000,126.291810,22.218006
119.700000,-0.500000,126.889540,22.221480
119.723333,0.100000,126.291810,22.225001
119.746667,-0.400000,126.121030,22.228659
119.770000,0.200000,126.377200,22.232343
119.793333,-0.200000,126.462590,22.236061
119.816667,0.200000,126.889540,22.239718
119.840000,-0.400000,126.718760,22.243380
119.863333,-0.500000,126.804150,22.247013
119.886667,-0.400000,126.377200,22.250644
119.910000,-0.400000,126.547980,22.254278
119.933333,0.200000,126.889540,22.257922
119.956667,-0.400000,127.060320,22.261534
119.980000,-0.600000,126.547980,22.265173
120.003333,-0.200000,126.974930,22.268826
120.026667,-0.200000,126.462590,22.272398
120.050000,0.000000,126.974930,22.276116
120.073333,0.300000,126.718760,22.279789
120.096667,-0.300000,126.889540,22.283431
120.120000,-0.100000,126.804150,22.287200
120.143333,-0.800000,127.060320,22.290844
120.166667,-0.200000,127.231100,22.294482
120.190000,-0.400000,126.462590,22.298146
120.213333,-0.200000,127.060320,22.301790
120.236667,0.200000,127.145710,22.305453
120.260000,-0.100000,126.889540,22.309170
120.283333,0.100000,127.145710,22.312857
120.306667,-0.800000,127.145710,22.316599
120.330000,-0.200000,127.060320,22.320285
120.353333,-0.600000,127.231100,22.324047
120.376667,-0.300000,127.401880,22.327717
120.400000,-0.100000,126.718760,22.331343
120.423333,-0.200000,127.487270,22.335007
120.446667,0.000000,127.401880,22.338674
120.470000,-0.100000,127.401880,22.342290
120.493333,-0.300000,127.316490,22.345943
120.516667,-0.600000,127.316490,22.349555
120.540000,0.000000,126.974930,22.353226
120.563333,0.200000,127.401880,22.356861
120.586667,-0.100000,127.487270,22.360411
120.610000,0.000000,127.487270,22.363950
120.633333,0.000000,127.231100,22.367513
120.656667,-0.300000,127.828830,22.378180
120.680000,0.100000,127.828830,22.382170
120.703333,-0.100000,127.743440,22.385669
120.726667,-0.400000,127.231100,22.389294
120.750000,-0.300000,127.572660,22.392844
120.773333,0.300000,127.401880,22.396400
120.796667,-0.800000,127.743440,22.399910
120.820000,-0.200000,127.401880,22.403504
120.843333,-0.800000,127.487270,22.407127
120.866667,-0.200000,127.572660,22.410670
120.890000,-0.100000,127.914220,22.414245
120.913333,-0.100000,127.401880,22.417838
120.936667,-0.600000,127.828830,22.421477
120.960000,-0.200000,127.658050,22.425108
120.983333,-0.100000,127.999610,22.428552
121.006667,-0.400000,127.828830,22.431974
121.030000,-0.300000,127.914220,22.435524
121.053333,0.000000,127.828830,22.439107
121.076667,-0.200000,128.085000,22.442686
121.100000,0.000000,127.914220,22.446207
121.123333,-0.500000,127.999610,22.449770
121.146667,-0.100000,127.658050,22.453235
121.170000,0.300000,128.426560,22.456704
121.193333,-0.100000,128.085000,22.460215
121.216667,-0.400000,127.999610,22.463765
121.240000,0.100000,127.999610,22.467446
121.263333,-0.100000,128.085000,22.470977
121.286667,-0.200000,127.914220,22.474448
121.310000,-0.200000,128.426560,22.477939
121.333333,-0.300000,127.658050,22.481421
121.356667,-0.200000,127.999610,22.484892
121.380000,-0.200000,128.597340,22.488455
121.403333,-0.500000,128.341170,22.492047
121.426667,-0.200000,128.426560,22.495569
121.450000,0.000000,128.255780,22.499273
121.473333,-0.200000,128.085000,22.502885
121.496667,0.100000,128.938900,22.506532
121.520000,-0.300000,128.511950,22.510062
121.543333,-0.300000,128.255780,22.513641
121.566667,-0.100000,128.255780,22.517225
121.590000,0.000000,128.426560,22.520804
121.613333,-0.400000,128.426560,22.524418
121.636667,0.000000,129.109680,22.527956
121.660000,-0.200000,128.341170,22.531477
121.683333,0.000000,128.511950,22.534968
121.706667,-0.100000,129.024290,22.538451
121.730000,-0.100000,128.768120,22.542028
121.753333,-0.400000,128.511950,22.545540
121.776667,0.400000,128.511950,22.549057
121.800000,-0.300000,128.682730,22.552567
121.823333,-0.100000,128.768120,22.556167
121.846667,-0.600000,129.109680,22.559625
121.870000,0.200000,128.853510,22.563051
121.893333,-0.600000,128.682730,22.566490
121.916667,-0.400000,128.597340,22.570044
121.940000,0.300000,129.109680,22.573545
121.963333,-0.100000,128.853510,22.577142
121.986667,-0.400000,129.365850,22.580669
122.010000,-0.200000,128.768120,22.584316
122.033333,-0.300000,129.024290,22.587971
122.056667,0.300000,129.280460,22.591424
122.080000,-0.300000,129.622020,22.594882
122.103333,-0.500000,128.768120,22.598432
122.126667,-0.300000,129.365850,22.601909
122.150000,0.000000,129.536630,22.605363
122.173333,-0.300000,129.195070,22.609038
122.196667,-0.300000,129.365850,22.612732
122.220000,-0.800000,129.536630,22.626542
122.243333,0.100000,129.195070,22.630049
122.266667,-0.200000,129.451240,22.635075
122.290000,-0.100000,129.792800,22.639062
122.313333,0.000000,129.451240,22.643271
122.336667,0.100000,129.195070,22.646926
122.360000,-0.100000,129.536630,22.650390
122.383333,0.000000,129.707410,22.653797
122.406667,-0.700000,129.707410,22.657384
122.430000,-0.200000,129.707410,22.660815
122.453333,0.000000,129.792800,22.664219
122.476667,-0.400000,129.451240,22.668462
122.500000,-0.300000,130.048970,22.680710
122.523333,-0.200000,129.707410,22.685235
122.546667,0.200000,129.365850,22.689629
122.570000,-0.100000,130.048970,22.693144
122.593333,0.300000,129.963580,22.696572
122.616667,-0.500000,129.963580,22.700179
122.640000,0.000000,129.707410,22.703659
122.663333,-0.500000,129.963580,22.707672
122.686667,0.100000,129.622020,22.711128
122.710000,-0.300000,129.963580,22.715574
122.733333,-0.200000,130.134360,22.719497
122.756667,-0.100000,130.219750,22.723008
122.780000,-0.300000,130.048970,22.726669
122.803333,-0.200000,129.963580,22.731393
122.826667,-0.100000,129.878190,22.735258
122.850000,0.100000,130.646700,22.738716
122.873333,0.000000,130.390530,22.743127
122.896667,0.300000,130.048970,22.746607
122.920000,-0.500000,130.219750,22.750374
122.943333,0.000000,130.561310,22.754001
122.966667,-0.800000,130.305140,22.758059
122.990000,-0.100000,130.305140,22.762360
123.013333,0.600000,130.561310,22.765848
123.036667,-0.300000,130.561310,22.769268
123.060000,-0.200000,130.219750,22.772955
123.083333,-0.100000,130.390530,22.777362
123.106667,-0.200000,130.817480,22.781020
123.130000,0.000000,130.305140,22.799421
123.153333,-0.200000,130.305140,22.803196
123.176667,0.100000,130.817480,22.807308
123.200000,0.100000,130.732090,22.811009
123.223333,0.000000,130.732090,22.814622
123.246667,-0.200000,130.646700,22.818481
123.270000,0.100000,130.902870,22.822311
123.293333,-0.200000,130.988260,22.840952
123.316667,0.100000,130.817480,22.844553
123.340000,0.000000,130.732090,22.848122
123.363333,0.000000,130.902870,22.851656
123.386667,-0.200000,131.415210,22.855414
123.410000,0.000000,130.988260,22.858994
123.433333,-0.200000,130.988260,22.862505
123.456667,0.600000,130.988260,22.866028
123.480000,-0.200000,130.817480,22.869720
123.503333,0.000000,131.415210,22.873313
123.526667,0.000000,131.159040,22.877472
123.550000,-0.100000,131.671380,22.881032
123.573333,-0.300000,130.902870,22.885939
123.596667,-0.100000,130.817480,22.890149
123.620000,-0.200000,131.159040,22.893775
123.643333,-0.300000,131.159040,22.897300
123.666667,-0.300000,130.988260,22.902406
123.690000,0.100000,130.988260,22.905977
123.713333,-0.200000,131.329820,22.909497
123.736667,0.300000,131.244430,22.913255
123.760000,-0.500000,131.329820,22.918624
123.783333,-0.300000,131.244430,22.927778
123.806667,-0.200000,131.585990,22.931818
123.830000,0.100000,131.329820,22.935714
123.853333,0.100000,131.415210,22.939674
123.876667,-0.100000,131.329820,22.944627
123.900000,-0.100000,131.415210,22.948231
123.923333,0.000000,131.329820,22.951714
123.946667,-0.500000,131.671380,22.957990
123.970000,0.000000,132.012940,22.962653
123.993333,0.600000,131.500600,22.966242
124.016667,0.100000,131.500600,22.985371
124.040000,-0.200000,132.269110,23.071162
124.063333,-0.100000,132.098330,23.093709
124.086667,-0.200000,131.842160,23.097477
124.110000,0.000000,132.098330,23.101077
124.133333,0.200000,132.098330,23.104576
124.156667,-0.100000,132.183720,23.108022
124.180000,0.600000,132.525280,23.111521
124.203333,0.400000,132.098330,23.115061
124.226667,0.500000,132.183720,23.118572
124.250000,0.400000,132.610670,23.122102
124.273333,0.500000,132.012940,23.125575
124.296667,0.500000,132.012940,23.129067
124.320000,1.100000,132.098330,23.132523
124.343333,0.600000,132.610670,23.136170
124.366667,1.000000,132.183720,23.139823
124.390000,0.800000,132.439890,23.143401
124.413333,1.400000,132.269110,23.146895
124.436667,0.800000,132.098330,23.150346
124.460000,0.900000,132.098330,23.153815
124.483333,0.900000,132.354500,23.157363
124.506667,0.900000,132.354500,23.160927
124.530000,1.200000,132.781450,23.164407
124.553333,1.100000,132.098330,23.167834
124.576667,1.300000,132.525280,23.171238
124.600000,0.600000,132.525280,23.174801
124.623333,1.300000,132.866840,23.178317
124.646667,1.000000,132.183720,23.181788
124.670000,1.400000,132.525280,23.185339
124.693333,0.900000,132.866840,23.188787
124.716667,1.300000,132.439890,23.192205
124.740000,1.100000,132.525280,23.195681
124.763333,1.500000,132.525280,23.199106
124.786667,1.400000,132.696060,23.202505
124.810000,1.500000,132.525280,23.206095
124.833333,1.500000,132.952230,23.209615
124.856667,1.600000,132.866840,23.213245
124.880000,1.000000,132.696060,23.216756
124.903333,1.400000,132.269110,23.220213
124.926667,1.600000,133.037620,23.223600
124.950000,1.200000,132.781450,23.227074
124.973333,1.500000,132.781450,23.230526
124.996667,1.500000,132.781450,23.234104
125.020000,1.600000,133.037620,23.237693
125.043333,0.700000,132.866840,23.241134
125.066667,1.700000,132.781450,23.244745
125.090000,1.300000,132.952230,23.248369
